lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:02:31,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:02:51,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:03:11,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:03:30,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:03:50,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:04:10,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:04:30,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:04:50,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:05:09,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:05:29,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:05:48,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:06:08,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:06:28,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:06:48,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:07:08,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:07:28,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:07:47,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:08:07,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:08:27,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:08:47,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:09:07,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:09:27,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:09:46,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:10:06,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:10:26,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:10:46,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:11:06,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:11:25,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:11:45,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:12:04,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:12:24,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:12:44,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:13:04,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:13:23,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:13:43,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:14:03,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:14:22,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:14:42,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:15:02,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:15:22,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:15:41,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:16:01,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:16:21,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:16:41,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:17:00,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:17:20,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:17:40,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:18:00,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:18:20,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:18:40,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:19:00,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:19:19,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:19:39,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:19:59,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:20:19,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:20:39,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:20:59,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:21:19,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:21:39,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:21:58,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:22:19,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:22:38,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:22:58,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:23:18,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:23:38,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:23:59,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:24:18,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:24:38,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:24:58,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:25:18,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:25:38,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:25:57,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:26:17,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:26:37,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:26:56,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:27:16,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:27:36,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:27:55,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:28:15,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:28:35,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:28:55,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:29:14,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:29:34,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:29:54,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:30:14,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:30:34,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:30:54,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:31:13,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:31:33,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:31:53,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:32:12,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:32:32,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:32:52,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:33:11,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:33:31,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:33:51,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:34:11,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:34:31,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:34:51,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:35:11,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:35:31,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:35:50,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:36:10,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:36:30,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:36:50,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:37:09,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:37:29,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:37:49,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:38:08,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:38:28,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:38:47,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
0.23 ,0.22 ,0.23 ,-0.16 ,-41.03% ,"27,835 ","7,576 ",11.91% ,532.0,23:39:07,3.67 ,3.69 ,3.80 ,-0.72 ,-16.40% ,"3,089 ",95 ,11.23% 
