lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:01:52,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:02:11,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:02:31,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:02:51,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:03:11,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:03:30,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:03:50,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:04:10,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:04:30,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:04:50,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:05:09,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:05:29,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:05:48,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:06:08,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:06:28,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:06:48,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:07:08,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:07:28,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:07:47,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:08:07,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:08:27,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:08:47,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:09:07,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:09:27,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:09:46,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:10:06,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:10:26,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:10:46,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:11:06,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:11:25,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:11:45,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:12:04,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:12:24,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:12:44,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:13:04,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:13:23,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:13:43,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:14:03,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:14:22,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:14:42,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:15:02,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:15:22,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:15:41,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:16:01,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:16:21,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:16:41,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:17:00,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:17:20,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:17:40,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:18:00,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:18:20,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:18:40,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:19:00,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:19:19,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:19:39,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:19:59,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:20:19,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:20:39,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:20:59,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:21:19,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:21:39,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:21:58,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:22:19,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:22:38,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:22:58,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:23:18,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:23:38,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:23:59,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:24:18,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:24:38,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:24:58,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:25:18,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:25:38,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:25:57,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:26:17,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:26:37,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:26:56,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:27:16,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:27:36,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:27:55,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:28:15,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:28:35,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:28:55,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:29:14,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:29:34,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:29:54,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:30:14,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:30:34,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:30:54,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:31:13,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:31:33,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:31:53,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:32:12,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:32:32,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:32:52,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:33:11,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:33:31,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:33:51,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:34:11,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:34:31,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:34:51,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:35:11,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:35:31,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:35:50,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:36:10,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:36:30,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:36:50,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:37:09,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:37:29,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:37:49,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:38:08,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:38:28,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:38:47,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
1.67 ,1.64 ,1.66 ,-0.16 ,-8.74% ,"131,904 ","4,260 ",13.21% ,528.0,23:39:07,1.18 ,1.17 ,1.19 ,-0.59 ,-33.33% ,"104,838 ","4,714 ",12.48% 
