lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:03:50,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:04:10,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:04:30,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:04:50,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:05:09,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:05:29,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:05:48,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:06:08,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:06:28,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:06:48,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:07:08,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:07:28,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:07:47,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:08:07,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:08:27,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:08:47,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:09:07,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:09:27,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:09:46,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:10:06,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:10:26,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:10:46,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:11:06,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:11:25,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:11:45,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:12:04,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:12:24,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:12:44,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:13:04,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:13:23,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:13:43,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:14:03,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:14:22,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:14:42,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:15:02,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:15:22,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:15:41,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:16:01,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:16:21,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:16:41,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:17:00,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:17:20,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:17:40,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:18:00,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:18:20,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:18:40,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:19:00,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:19:19,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:19:39,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:19:59,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:20:19,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:20:39,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:20:59,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:21:19,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:21:39,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:21:58,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:22:19,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:22:38,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:22:58,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:23:18,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:23:38,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:23:59,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:24:18,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:24:38,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:24:58,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:25:18,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:25:38,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:25:57,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:26:17,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:26:37,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:26:56,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:27:16,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:27:36,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:27:55,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:28:15,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:28:35,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:28:55,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:29:14,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:29:34,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:29:54,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:30:14,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:30:34,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:30:54,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:31:13,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:31:33,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:31:53,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:32:12,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:32:32,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:32:52,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:33:11,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:33:31,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:33:51,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:34:11,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:34:31,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:34:51,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:35:11,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:35:31,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:35:50,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:36:10,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:36:30,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:36:50,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:37:09,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:37:29,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:37:49,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:38:08,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:38:28,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:38:47,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
0.05 ,0.04 ,0.05 ,-0.09 ,-64.29% ,"17,200 ","6,468 ",11.43% ,534.0,23:39:07,6.50 ,5.41 ,5.76 ,-4.00 ,-38.10% ,254 ,18 ,14.50% 
