lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:03:50,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:04:10,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:04:30,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:04:50,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:05:09,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:05:29,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:05:48,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:06:08,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:06:28,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:06:48,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:07:08,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:07:28,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:07:47,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:08:07,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:08:27,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:08:47,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:09:07,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:09:27,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:09:46,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:10:06,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:10:26,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:10:46,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:11:06,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:11:25,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:11:45,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:12:04,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:12:24,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:12:44,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:13:04,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:13:23,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:13:43,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:14:03,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:14:22,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:14:42,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:15:02,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:15:22,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:15:41,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:16:01,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:16:21,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:16:41,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:17:00,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:17:20,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:17:40,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:18:00,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:18:20,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:18:40,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:19:00,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:19:19,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:19:39,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:19:59,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:20:19,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:20:39,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:20:59,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:21:19,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:21:39,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:21:58,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:22:19,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:22:38,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:22:58,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:23:18,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:23:38,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:23:59,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:24:18,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:24:38,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:24:58,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:25:18,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:25:38,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:25:57,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:26:17,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:26:37,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:26:56,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:27:16,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:27:36,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:27:55,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:28:15,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:28:35,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:28:55,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:29:14,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:29:34,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:29:54,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:30:14,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:30:34,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:30:54,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:31:13,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:31:33,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:31:53,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:32:12,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:32:32,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:32:52,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:33:11,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:33:31,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:33:51,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:34:11,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:34:31,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:34:51,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:35:11,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:35:31,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:35:50,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:36:10,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:36:30,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:36:50,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:37:09,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:37:29,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:37:49,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:38:08,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:38:28,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:38:47,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
0.02 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"2,788 ","1,396 ",14.06% ,537.0,23:39:07,10.18 ,8.41 ,8.76 ,-3.32 ,-24.59% ,10 ,0 ,20.07% 
