lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:03:30,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:03:50,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:04:10,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:04:30,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:04:50,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:05:09,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:05:29,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:05:48,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:06:08,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:06:28,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:06:48,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:07:08,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:07:28,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:07:47,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:08:07,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:08:27,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:08:47,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:09:07,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:09:27,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:09:46,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:10:06,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:10:26,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:10:46,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:11:06,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:11:25,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:11:45,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:12:04,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:12:24,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:12:44,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:13:04,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:13:23,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:13:43,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:14:03,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:14:22,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:14:42,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:15:02,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:15:22,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:15:41,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:16:01,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:16:21,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:16:41,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:17:00,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:17:20,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:17:40,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:18:00,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:18:20,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:18:40,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:19:00,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:19:19,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:19:39,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:19:59,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:20:19,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:20:39,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:20:59,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:21:19,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:21:39,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:21:58,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:22:19,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:22:38,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:22:58,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:23:18,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:23:38,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:23:59,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:24:18,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:24:38,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:24:58,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:25:18,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:25:38,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:25:57,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:26:17,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:26:37,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:26:56,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:27:16,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:27:36,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:27:55,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:28:15,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:28:35,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:28:55,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:29:14,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:29:34,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:29:54,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:30:14,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:30:34,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:30:54,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:31:13,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:31:33,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:31:53,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:32:12,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:32:32,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:32:52,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:33:11,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:33:31,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:33:51,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:34:11,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:34:31,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:34:51,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:35:11,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:35:31,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:35:50,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:36:10,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:36:30,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:36:50,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:37:09,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:37:29,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:37:49,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:38:08,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:38:28,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:38:47,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
7.31 ,7.47 ,7.61 ,0.17 ,2.38% ,678 ,"1,649 ",19.83% ,521.0,23:39:07,0.06 ,0.06 ,0.07 ,-0.15 ,-71.43% ,"22,550 ","3,234 ",15.43% 
