lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.13 ,3.06 ,3.13 ,0.47 ,18.08% ,"44,334 ","9,066 ",17.60% ,535.71,533.0,12:33:57,0.13 ,0.13 ,0.14 ,-0.95 ,-87.16% ,"173,037 ","12,048 ",6.79% 
2.88 ,3.05 ,3.13 ,0.22 ,8.30% ,"44,338 ","9,066 ",15.85% ,535.73,533.0,12:34:56,0.17 ,0.13 ,0.14 ,-0.91 ,-84.26% ,"173,905 ","12,048 ",7.35% 
2.83 ,2.78 ,2.83 ,0.17 ,6.39% ,"44,345 ","9,066 ",9.30% ,535.63,533.0,12:35:56,0.17 ,0.16 ,0.17 ,-0.91 ,-84.26% ,"174,264 ","12,048 ",8.62% 
2.83 ,2.78 ,2.83 ,0.17 ,6.39% ,"44,345 ","9,066 ",11.13% ,535.56,533.0,12:36:57,0.18 ,0.17 ,0.18 ,-0.90 ,-83.33% ,"174,394 ","12,048 ",8.40% 
2.77 ,2.82 ,2.88 ,0.11 ,4.03% ,"44,354 ","9,066 ",10.40% ,535.54,533.0,12:37:57,0.18 ,0.17 ,0.18 ,-0.90 ,-83.33% ,"174,558 ","12,048 ",8.69% 
2.72 ,2.70 ,2.75 ,0.06 ,2.26% ,"44,357 ","9,066 ",7.94% ,535.53,533.0,12:38:57,0.20 ,0.18 ,0.19 ,-0.88 ,-81.48% ,"174,978 ","12,048 ",8.94% 
2.71 ,2.68 ,2.74 ,0.05 ,1.88% ,"44,373 ","9,066 ",0.00% ,535.51,533.0,12:39:57,0.20 ,0.19 ,0.20 ,-0.88 ,-82.24% ,"175,164 ","12,048 ",9.72% 
2.70 ,2.70 ,2.75 ,0.04 ,1.50% ,"44,380 ","9,066 ",0.00% ,535.37,533.0,12:40:56,0.20 ,0.18 ,0.19 ,-0.88 ,-81.48% ,"175,406 ","12,048 ",10.11% 
2.70 ,2.70 ,2.75 ,0.04 ,1.50% ,"44,380 ","9,066 ",0.00% ,535.32,533.0,12:41:57,0.20 ,0.19 ,0.20 ,-0.88 ,-81.48% ,"175,477 ","12,048 ",10.57% 
2.55 ,2.65 ,2.72 ,-0.11 ,-4.09% ,"44,382 ","9,066 ",0.00% ,535.5,533.0,12:42:57,0.21 ,0.20 ,0.21 ,-0.87 ,-80.56% ,"175,710 ","12,048 ",10.84% 
2.52 ,2.49 ,2.56 ,-0.14 ,-5.26% ,"44,397 ","9,066 ",0.00% ,535.52,533.0,12:43:57,0.18 ,0.21 ,0.22 ,-0.90 ,-83.33% ,"176,331 ","12,048 ",10.69% 
2.66 ,2.69 ,2.75 ,0.00 ,0.00% ,"44,399 ","9,066 ",0.00% ,535.49,533.0,12:44:56,0.18 ,0.19 ,0.20 ,-0.90 ,-82.57% ,"176,930 ","12,048 ",10.65% 
2.66 ,2.69 ,2.75 ,0.00 ,0.00% ,"44,399 ","9,066 ",0.00% ,535.29,533.0,12:45:57,0.18 ,0.18 ,0.19 ,-0.90 ,-82.57% ,"176,986 ","12,048 ",10.28% 
2.64 ,2.66 ,2.71 ,-0.02 ,-0.73% ,"44,404 ","9,066 ",0.00% ,535.09,533.0,12:46:57,0.22 ,0.19 ,0.20 ,-0.86 ,-80.37% ,"177,111 ","12,048 ",9.64% 
2.42 ,2.60 ,2.65 ,-0.24 ,-8.79% ,"44,412 ","9,066 ",0.00% ,534.96,533.0,12:47:57,0.26 ,0.24 ,0.25 ,-0.82 ,-76.64% ,"177,399 ","12,048 ",10.21% 
2.34 ,2.33 ,2.38 ,-0.32 ,-11.81% ,"44,416 ","9,066 ",0.00% ,535.27,533.0,12:48:57,0.27 ,0.25 ,0.26 ,-0.81 ,-75.00% ,"177,835 ","12,048 ",10.50% 
2.21 ,2.27 ,2.32 ,-0.45 ,-16.79% ,"44,451 ","9,066 ",0.00% ,535.61,533.0,12:49:57,0.22 ,0.25 ,0.26 ,-0.86 ,-78.90% ,"178,717 ","12,048 ",10.50% 
2.50 ,2.44 ,2.49 ,-0.16 ,-6.08% ,"44,496 ","9,066 ",0.00% ,535.45,533.0,12:50:56,0.17 ,0.18 ,0.19 ,-0.91 ,-84.26% ,"179,357 ","12,048 ",9.89% 
2.78 ,2.60 ,2.65 ,0.12 ,4.51% ,"44,501 ","9,066 ",0.00% ,535.58,533.0,12:51:56,0.20 ,0.18 ,0.19 ,-0.88 ,-80.73% ,"180,452 ","12,048 ",9.91% 
2.78 ,2.60 ,2.65 ,0.12 ,4.51% ,"44,501 ","9,066 ",0.00% ,535.59,533.0,12:52:57,0.19 ,0.18 ,0.19 ,-0.89 ,-81.65% ,"180,611 ","12,048 ",9.82% 
2.81 ,2.81 ,2.86 ,0.15 ,5.70% ,"44,505 ","9,066 ",0.00% ,535.89,533.0,12:53:57,0.15 ,0.15 ,0.16 ,-0.93 ,-86.11% ,"180,803 ","12,048 ",9.42% 
2.80 ,2.75 ,2.80 ,0.14 ,5.24% ,"44,565 ","9,066 ",0.00% ,536.18,533.0,12:54:57,0.15 ,0.16 ,0.17 ,-0.93 ,-86.11% ,"181,613 ","12,048 ",9.40% 
3.22 ,3.10 ,3.17 ,0.56 ,21.05% ,"44,603 ","9,066 ",10.40% ,536.28,533.0,12:55:57,0.13 ,0.13 ,0.14 ,-0.95 ,-87.96% ,"182,454 ","12,048 ",8.79% 
3.35 ,3.36 ,3.43 ,0.69 ,25.84% ,"44,618 ","9,066 ",11.74% ,536.32,533.0,12:56:57,0.13 ,0.12 ,0.13 ,-0.95 ,-87.96% ,"182,912 ","12,048 ",9.01% 
3.42 ,3.35 ,3.47 ,0.76 ,29.01% ,"44,624 ","9,066 ",12.31% ,536.18,533.0,12:57:57,0.12 ,0.12 ,0.13 ,-0.96 ,-88.07% ,"183,431 ","12,048 ",9.01% 
3.33 ,3.32 ,3.40 ,0.67 ,24.28% ,"44,659 ","9,066 ",10.55% ,536.31,533.0,12:58:57,0.13 ,0.12 ,0.13 ,-0.95 ,-88.79% ,"183,811 ","12,048 ",9.13% 
3.24 ,3.25 ,3.34 ,0.58 ,20.94% ,"44,682 ","9,066 ",11.06% ,536.22,533.0,12:59:57,0.14 ,0.13 ,0.14 ,-0.94 ,-87.04% ,"184,048 ","12,048 ",9.08% 
3.44 ,3.33 ,3.42 ,0.78 ,29.32% ,"44,696 ","9,066 ",11.96% ,535.85,533.0,13:00:57,0.14 ,0.13 ,0.14 ,-0.94 ,-87.85% ,"184,361 ","12,048 ",9.13% 
3.00 ,3.03 ,3.11 ,0.34 ,12.55% ,"44,724 ","9,066 ",0.00% ,535.78,533.0,13:01:57,0.17 ,0.15 ,0.16 ,-0.91 ,-84.26% ,"184,605 ","12,048 ",9.77% 
2.95 ,2.95 ,2.99 ,0.29 ,10.94% ,"44,742 ","9,066 ",0.00% ,535.84,533.0,13:02:57,0.18 ,0.17 ,0.18 ,-0.90 ,-83.33% ,"185,017 ","12,048 ",9.86% 
3.06 ,2.97 ,3.02 ,0.40 ,15.62% ,"44,746 ","9,066 ",0.00% ,535.85,533.0,13:03:57,0.16 ,0.16 ,0.17 ,-0.92 ,-84.40% ,"185,261 ","12,048 ",9.91% 
3.06 ,2.97 ,3.02 ,0.40 ,15.62% ,"44,746 ","9,066 ",0.00% ,536.04,533.0,13:04:57,0.16 ,0.16 ,0.17 ,-0.92 ,-84.40% ,"185,282 ","12,048 ",10.11% 
3.05 ,2.96 ,3.02 ,0.39 ,14.77% ,"44,762 ","9,066 ",0.00% ,536.06,533.0,13:05:57,0.16 ,0.16 ,0.17 ,-0.92 ,-85.19% ,"185,318 ","12,048 ",9.91% 
3.05 ,2.96 ,3.02 ,0.39 ,14.77% ,"44,762 ","9,066 ",0.00% ,536.01,533.0,13:06:57,0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"185,662 ","12,048 ",9.77% 
3.17 ,3.11 ,3.18 ,0.51 ,19.17% ,"44,772 ","9,066 ",0.00% ,536.06,533.0,13:07:57,0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"185,863 ","12,048 ",9.91% 
3.17 ,3.11 ,3.18 ,0.51 ,19.17% ,"44,772 ","9,066 ",0.00% ,535.97,533.0,13:08:57,0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"186,188 ","12,048 ",10.60% 
3.05 ,3.14 ,3.22 ,0.39 ,14.29% ,"44,788 ","9,066 ",0.00% ,535.93,533.0,13:09:57,0.16 ,0.15 ,0.16 ,-0.92 ,-85.19% ,"186,672 ","12,048 ",10.91% 
2.96 ,3.06 ,3.14 ,0.30 ,10.71% ,"44,830 ","9,066 ",0.00% ,536.13,533.0,13:10:57,0.15 ,0.15 ,0.16 ,-0.93 ,-85.32% ,"186,828 ","12,048 ",10.55% 
3.11 ,3.18 ,3.25 ,0.45 ,16.92% ,"44,861 ","9,066 ",0.00% ,536.14,533.0,13:11:57,0.14 ,0.15 ,0.16 ,-0.94 ,-87.04% ,"187,020 ","12,048 ",10.08% 
3.11 ,3.18 ,3.25 ,0.45 ,16.92% ,"44,861 ","9,066 ",0.00% ,536.19,533.0,13:12:57,0.13 ,0.13 ,0.14 ,-0.95 ,-87.96% ,"187,125 ","12,048 ",9.62% 
3.25 ,3.20 ,3.29 ,0.59 ,22.18% ,"44,868 ","9,066 ",9.16% ,536.08,533.0,13:13:57,0.13 ,0.13 ,0.14 ,-0.95 ,-87.96% ,"187,140 ","12,048 ",9.25% 
3.30 ,3.18 ,3.26 ,0.64 ,24.06% ,"44,877 ","9,066 ",8.35% ,536.14,533.0,13:14:57,0.14 ,0.12 ,0.13 ,-0.94 ,-87.04% ,"187,261 ","12,048 ",9.08% 
3.30 ,3.18 ,3.26 ,0.64 ,24.06% ,"44,877 ","9,066 ",7.67% ,536.22,533.0,13:15:57,0.14 ,0.13 ,0.14 ,-0.94 ,-87.85% ,"187,294 ","12,048 ",9.33% 
3.18 ,3.24 ,3.32 ,0.52 ,19.55% ,"44,882 ","9,066 ",6.25% ,536.11,533.0,13:16:57,0.12 ,0.12 ,0.13 ,-0.96 ,-88.89% ,"187,325 ","12,048 ",9.38% 
3.18 ,3.24 ,3.32 ,0.52 ,19.55% ,"44,882 ","9,066 ",6.45% ,536.2,533.0,13:17:57,0.12 ,0.12 ,0.13 ,-0.96 ,-88.89% ,"187,402 ","12,048 ",9.35% 
3.21 ,3.19 ,3.26 ,0.55 ,20.91% ,"44,883 ","9,066 ",8.25% ,536.3,533.0,13:18:57,0.12 ,0.12 ,0.13 ,-0.96 ,-88.07% ,"187,435 ","12,048 ",9.08% 
3.34 ,3.26 ,3.35 ,0.68 ,25.56% ,"44,889 ","9,066 ",8.45% ,536.21,533.0,13:19:57,0.12 ,0.11 ,0.12 ,-0.96 ,-89.72% ,"187,642 ","12,048 ",9.08% 
3.34 ,3.26 ,3.35 ,0.68 ,25.56% ,"44,889 ","9,066 ",8.64% ,536.32,533.0,13:20:57,0.12 ,0.11 ,0.12 ,-0.96 ,-88.89% ,"188,047 ","12,048 ",9.06% 
3.47 ,3.37 ,3.47 ,0.81 ,30.57% ,"44,917 ","9,066 ",11.43% ,536.38,533.0,13:21:57,0.10 ,0.10 ,0.11 ,-0.98 ,-90.74% ,"189,430 ","12,048 ",8.77% 
3.38 ,3.30 ,3.43 ,0.72 ,26.37% ,"44,927 ","9,066 ",12.84% ,536.71,533.0,13:22:57,0.11 ,0.10 ,0.11 ,-0.97 ,-89.81% ,"190,294 ","12,048 ",8.40% 
3.63 ,3.43 ,3.50 ,0.97 ,36.47% ,"44,970 ","9,066 ",14.19% ,536.78,533.0,13:23:57,0.08 ,0.09 ,0.10 ,-1.00 ,-92.59% ,"191,815 ","12,048 ",8.11% 
3.91 ,3.71 ,3.82 ,1.25 ,48.26% ,"45,085 ","9,066 ",16.48% ,536.59,533.0,13:24:57,0.08 ,0.08 ,0.09 ,-1.00 ,-91.74% ,"192,711 ","12,048 ",8.20% 
3.77 ,3.81 ,3.92 ,1.11 ,40.81% ,"45,105 ","9,066 ",19.07% ,536.42,533.0,13:25:57,0.09 ,0.08 ,0.09 ,-0.99 ,-91.67% ,"192,920 ","12,048 ",7.81% 
3.45 ,3.62 ,3.72 ,0.79 ,28.21% ,"45,138 ","9,066 ",17.09% ,536.34,533.0,13:26:57,0.10 ,0.09 ,0.10 ,-0.98 ,-90.74% ,"193,332 ","12,048 ",8.01% 
3.41 ,3.41 ,3.51 ,0.75 ,28.09% ,"45,148 ","9,066 ",14.53% ,536.16,533.0,13:27:56,0.10 ,0.09 ,0.10 ,-0.98 ,-91.59% ,"193,506 ","12,048 ",8.06% 
3.41 ,3.41 ,3.51 ,0.75 ,28.09% ,"45,148 ","9,066 ",13.26% ,536.16,533.0,13:28:57,0.12 ,0.09 ,0.10 ,-0.96 ,-88.89% ,"193,882 ","12,048 ",8.30% 
3.30 ,3.21 ,3.29 ,0.64 ,24.52% ,"45,228 ","9,066 ",10.30% ,536.22,533.0,13:29:57,0.12 ,0.11 ,0.12 ,-0.96 ,-89.72% ,"194,101 ","12,048 ",8.72% 
3.35 ,3.25 ,3.34 ,0.69 ,25.94% ,"45,248 ","9,066 ",13.38% ,536.3,533.0,13:30:57,0.11 ,0.11 ,0.12 ,-0.97 ,-89.81% ,"194,232 ","12,048 ",8.25% 
3.35 ,3.28 ,3.38 ,0.69 ,25.94% ,"45,252 ","9,066 ",12.40% ,536.29,533.0,13:31:58,0.10 ,0.10 ,0.11 ,-0.98 ,-89.91% ,"194,302 ","12,048 ",8.35% 
3.35 ,3.28 ,3.38 ,0.69 ,25.94% ,"45,252 ","9,066 ",10.28% ,536.19,533.0,13:32:57,0.11 ,0.10 ,0.11 ,-0.97 ,-89.81% ,"194,343 ","12,048 ",8.74% 
3.27 ,3.28 ,3.40 ,0.61 ,21.71% ,"45,258 ","9,066 ",10.55% ,536.29,533.0,13:33:57,0.10 ,0.10 ,0.11 ,-0.98 ,-90.74% ,"194,503 ","12,048 ",8.74% 
3.27 ,3.28 ,3.40 ,0.61 ,21.71% ,"45,258 ","9,066 ",11.45% ,536.25,533.0,13:34:57,0.11 ,0.10 ,0.11 ,-0.97 ,-89.81% ,"194,715 ","12,048 ",8.59% 
3.30 ,3.28 ,3.36 ,0.64 ,24.90% ,"45,269 ","9,066 ",10.38% ,536.2,533.0,13:35:57,0.11 ,0.10 ,0.11 ,-0.97 ,-90.65% ,"194,762 ","12,048 ",8.64% 
3.47 ,3.39 ,3.50 ,0.81 ,32.27% ,"45,280 ","9,066 ",12.09% ,536.03,533.0,13:36:57,0.10 ,0.10 ,0.11 ,-0.98 ,-90.74% ,"194,871 ","12,048 ",8.74% 
3.29 ,3.27 ,3.36 ,0.63 ,23.77% ,"45,335 ","9,066 ",7.62% ,535.98,533.0,13:37:57,0.12 ,0.10 ,0.11 ,-0.96 ,-88.89% ,"194,926 ","12,048 ",8.96% 
3.09 ,3.18 ,3.30 ,0.43 ,15.69% ,"45,370 ","9,066 ",0.00% ,536.14,533.0,13:38:57,0.12 ,0.11 ,0.12 ,-0.96 ,-89.72% ,"195,075 ","12,048 ",9.21% 
3.25 ,3.15 ,3.24 ,0.59 ,23.05% ,"45,379 ","9,066 ",8.06% ,535.95,533.0,13:39:57,0.12 ,0.11 ,0.12 ,-0.96 ,-89.72% ,"195,248 ","12,048 ",8.89% 
3.25 ,3.15 ,3.24 ,0.59 ,23.05% ,"45,379 ","9,066 ",8.40% ,535.93,533.0,13:40:57,0.12 ,0.11 ,0.12 ,-0.96 ,-89.72% ,"195,372 ","12,048 ",8.84% 
3.02 ,3.12 ,3.22 ,0.36 ,13.38% ,"45,690 ","9,066 ",3.13% ,535.96,533.0,13:41:57,0.12 ,0.11 ,0.12 ,-0.96 ,-88.89% ,"195,685 ","12,048 ",8.99% 
3.03 ,3.04 ,3.12 ,0.37 ,13.91% ,"45,694 ","9,066 ",0.00% ,536.1,533.0,13:42:57,0.12 ,0.11 ,0.12 ,-0.96 ,-88.89% ,"196,007 ","12,048 ",9.13% 
3.03 ,3.04 ,3.12 ,0.37 ,13.91% ,"45,694 ","9,066 ",0.00% ,536.08,533.0,13:43:57,0.11 ,0.11 ,0.12 ,-0.97 ,-89.81% ,"196,109 ","12,048 ",8.89% 
2.99 ,3.09 ,3.19 ,0.33 ,12.41% ,"45,699 ","9,066 ",10.82% ,535.86,533.0,13:44:57,0.09 ,0.10 ,0.11 ,-0.99 ,-90.83% ,"196,124 ","12,048 ",8.20% 
2.99 ,3.09 ,3.19 ,0.33 ,12.41% ,"45,699 ","9,066 ",15.97% ,536.01,533.0,13:45:57,0.11 ,0.09 ,0.10 ,-0.97 ,-89.81% ,"196,506 ","12,048 ",6.79% 
3.04 ,2.95 ,3.04 ,0.38 ,14.29% ,"45,701 ","9,066 ",15.21% ,536.18,533.0,13:46:57,0.11 ,0.11 ,0.12 ,-0.97 ,-89.81% ,"196,581 ","12,048 ",6.93% 
3.04 ,2.95 ,3.04 ,0.38 ,14.29% ,"45,701 ","9,066 ",15.16% ,536.19,533.0,13:47:57,0.09 ,0.09 ,0.10 ,-0.99 ,-91.67% ,"196,722 ","12,048 ",6.59% 
