lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.32 ,0.29 ,0.30 ,-0.41 ,-56.16% ,"164,940 ","14,842 ",8.28% ,536.19,537.0,13:47:57,1.18 ,1.20 ,1.22 ,-1.94 ,-61.78% ,"31,671 ","1,120 ",0.00% 
0.33 ,0.30 ,0.31 ,-0.40 ,-54.05% ,"165,741 ","14,842 ",9.03% ,536.1,537.0,13:48:57,1.15 ,1.25 ,1.29 ,-1.97 ,-62.34% ,"32,629 ","1,120 ",0.00% 
0.32 ,0.32 ,0.33 ,-0.41 ,-56.16% ,"166,732 ","14,842 ",9.72% ,536.16,537.0,13:49:57,1.12 ,1.14 ,1.18 ,-2.00 ,-64.10% ,"33,340 ","1,120 ",0.00% 
0.34 ,0.31 ,0.32 ,-0.39 ,-54.17% ,"166,986 ","14,842 ",10.25% ,536.18,537.0,13:50:57,1.20 ,1.18 ,1.20 ,-1.92 ,-61.74% ,"34,404 ","1,120 ",0.00% 
0.32 ,0.34 ,0.35 ,-0.41 ,-55.41% ,"167,523 ","14,842 ",10.69% ,536.31,537.0,13:51:57,1.14 ,1.13 ,1.15 ,-1.98 ,-63.46% ,"34,448 ","1,120 ",0.00% 
0.36 ,0.34 ,0.35 ,-0.37 ,-50.68% ,"168,026 ","14,842 ",10.60% ,536.31,537.0,13:52:57,1.08 ,1.11 ,1.13 ,-2.04 ,-64.97% ,"35,083 ","1,120 ",0.00% 
0.38 ,0.38 ,0.39 ,-0.35 ,-47.95% ,"169,288 ","14,842 ",11.91% ,536.16,537.0,13:53:57,1.05 ,1.01 ,1.03 ,-2.07 ,-66.99% ,"37,102 ","1,120 ",0.00% 
0.33 ,0.31 ,0.32 ,-0.40 ,-54.79% ,"169,898 ","14,842 ",10.89% ,536.14,537.0,13:54:57,1.16 ,1.07 ,1.08 ,-1.96 ,-63.02% ,"38,184 ","1,120 ",0.00% 
0.31 ,0.30 ,0.31 ,-0.42 ,-58.33% ,"171,432 ","14,842 ",11.08% ,536.22,537.0,13:55:57,1.15 ,1.16 ,1.18 ,-1.97 ,-63.14% ,"39,379 ","1,120 ",0.00% 
0.33 ,0.30 ,0.31 ,-0.40 ,-55.56% ,"172,280 ","14,842 ",11.23% ,536.31,537.0,13:56:57,1.20 ,1.18 ,1.21 ,-1.92 ,-61.54% ,"39,384 ","1,120 ",0.00% 
0.35 ,0.35 ,0.36 ,-0.38 ,-51.35% ,"172,797 ","14,842 ",11.82% ,536.17,537.0,13:57:57,1.04 ,1.02 ,1.03 ,-2.08 ,-67.10% ,"41,356 ","1,120 ",0.00% 
0.33 ,0.32 ,0.33 ,-0.40 ,-54.79% ,"173,451 ","14,842 ",11.82% ,535.92,537.0,13:58:57,1.06 ,1.03 ,1.05 ,-2.06 ,-66.03% ,"41,520 ","1,120 ",0.00% 
0.27 ,0.30 ,0.31 ,-0.46 ,-63.01% ,"173,969 ","14,842 ",12.33% ,535.32,537.0,13:59:57,1.24 ,1.11 ,1.13 ,-1.88 ,-60.26% ,"41,859 ","1,120 ",0.00% 
0.17 ,0.19 ,0.20 ,-0.56 ,-75.68% ,"180,180 ","14,842 ",10.04% ,535.23,537.0,14:01:00,1.92 ,1.83 ,1.91 ,-1.20 ,-38.59% ,"42,653 ","1,120 ",0.00% 
0.16 ,0.15 ,0.16 ,-0.57 ,-78.08% ,"181,835 ","14,842 ",9.60% ,535.24,537.0,14:01:57,1.88 ,2.09 ,2.17 ,-1.24 ,-39.74% ,"43,397 ","1,120 ",0.00% 
0.18 ,0.16 ,0.17 ,-0.55 ,-75.34% ,"183,212 ","14,842 ",10.04% ,534.98,537.0,14:02:57,1.86 ,1.88 ,1.97 ,-1.26 ,-40.51% ,"43,912 ","1,120 ",0.00% 
0.15 ,0.16 ,0.17 ,-0.58 ,-80.56% ,"184,258 ","14,842 ",9.89% ,534.83,537.0,14:03:57,1.85 ,1.91 ,1.98 ,-1.27 ,-38.96% ,"43,935 ","1,120 ",0.00% 
0.14 ,0.14 ,0.15 ,-0.59 ,-80.82% ,"184,871 ","14,842 ",9.23% ,534.58,537.0,14:04:57,2.19 ,2.15 ,2.21 ,-0.93 ,-29.71% ,"44,772 ","1,120 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.61 ,-84.72% ,"187,218 ","14,842 ",7.54% ,534.58,537.0,14:05:57,2.58 ,2.27 ,2.33 ,-0.54 ,-17.25% ,"45,324 ","1,120 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.61 ,-83.56% ,"187,843 ","14,842 ",7.47% ,534.58,537.0,14:06:57,2.61 ,2.54 ,2.64 ,-0.51 ,-16.14% ,"45,424 ","1,120 ",7.96% 
0.10 ,0.10 ,0.11 ,-0.63 ,-86.30% ,"188,279 ","14,842 ",7.42% ,534.31,537.0,14:07:57,2.60 ,2.44 ,2.52 ,-0.52 ,-16.67% ,"45,595 ","1,120 ",0.00% 
0.08 ,0.09 ,0.10 ,-0.65 ,-89.04% ,"189,026 ","14,842 ",7.37% ,534.32,537.0,14:08:57,2.90 ,2.77 ,2.88 ,-0.22 ,-7.10% ,"45,844 ","1,120 ",9.82% 
0.09 ,0.08 ,0.09 ,-0.64 ,-88.89% ,"191,825 ","14,842 ",6.98% ,534.19,537.0,14:09:57,3.00 ,2.93 ,3.00 ,-0.12 ,-3.85% ,"45,988 ","1,120 ",12.22% 
0.09 ,0.08 ,0.09 ,-0.64 ,-87.67% ,"192,198 ","14,842 ",6.98% ,534.12,537.0,14:10:57,2.82 ,2.68 ,2.80 ,-0.30 ,-9.97% ,"45,994 ","1,120 ",9.69% 
0.08 ,0.08 ,0.09 ,-0.65 ,-89.04% ,"192,982 ","14,842 ",6.59% ,534.18,537.0,14:11:57,2.89 ,2.85 ,2.96 ,-0.23 ,-7.42% ,"46,050 ","1,120 ",13.50% 
0.07 ,0.07 ,0.08 ,-0.66 ,-90.41% ,"193,408 ","14,842 ",6.20% ,534.0,537.0,14:12:59,2.87 ,2.84 ,2.94 ,-0.25 ,-7.67% ,"46,090 ","1,120 ",13.99% 
0.08 ,0.07 ,0.08 ,-0.65 ,-90.28% ,"194,110 ","14,842 ",6.10% ,533.64,537.0,14:13:57,2.95 ,3.02 ,3.16 ,-0.17 ,-5.28% ,"46,137 ","1,120 ",16.59% 
0.07 ,0.06 ,0.07 ,-0.66 ,-91.67% ,"194,557 ","14,842 ",6.06% ,533.95,537.0,14:14:57,2.95 ,3.02 ,3.16 ,-0.17 ,-5.28% ,"46,137 ","1,120 ",16.04% 
0.06 ,0.05 ,0.06 ,-0.67 ,-93.06% ,"195,984 ","14,842 ",5.81% ,533.85,537.0,14:15:57,3.19 ,3.45 ,3.56 ,0.07 ,2.24% ,"46,204 ","1,120 ",20.07% 
0.05 ,0.05 ,0.06 ,-0.68 ,-91.89% ,"196,432 ","14,842 ",5.62% ,533.76,537.0,14:16:58,3.07 ,3.03 ,3.14 ,-0.05 ,-1.60% ,"46,246 ","1,120 ",16.60% 
0.05 ,0.05 ,0.06 ,-0.68 ,-91.89% ,"196,505 ","14,842 ",5.76% ,533.79,537.0,14:17:57,3.25 ,3.15 ,3.26 ,0.13 ,4.11% ,"46,260 ","1,120 ",17.19% 
0.05 ,0.05 ,0.06 ,-0.68 ,-91.89% ,"196,656 ","14,842 ",5.67% ,533.92,537.0,14:18:57,3.17 ,3.26 ,3.40 ,0.05 ,1.49% ,"46,279 ","1,120 ",18.95% 
0.05 ,0.05 ,0.06 ,-0.68 ,-93.15% ,"196,882 ","14,842 ",6.06% ,534.47,537.0,14:19:58,3.18 ,3.16 ,3.22 ,0.06 ,1.92% ,"46,318 ","1,120 ",15.72% 
0.07 ,0.05 ,0.06 ,-0.66 ,-90.41% ,"200,780 ","14,842 ",5.52% ,534.52,537.0,14:20:57,3.02 ,3.10 ,3.21 ,-0.10 ,-3.03% ,"46,446 ","1,120 ",17.55% 
0.09 ,0.07 ,0.08 ,-0.64 ,-87.67% ,"201,973 ","14,842 ",6.10% ,534.44,537.0,14:21:57,2.51 ,2.57 ,2.69 ,-0.61 ,-19.37% ,"46,519 ","1,120 ",11.66% 
0.09 ,0.08 ,0.09 ,-0.64 ,-88.89% ,"202,303 ","14,842 ",6.20% ,534.4,537.0,14:22:57,2.51 ,2.57 ,2.69 ,-0.61 ,-19.37% ,"46,519 ","1,120 ",12.09% 
0.07 ,0.07 ,0.08 ,-0.66 ,-89.19% ,"202,956 ","14,842 ",6.18% ,534.43,537.0,14:23:57,2.63 ,2.45 ,2.55 ,-0.49 ,-16.39% ,"46,521 ","1,120 ",9.64% 
0.07 ,0.07 ,0.08 ,-0.66 ,-89.19% ,"204,390 ","14,842 ",5.91% ,534.48,537.0,14:24:57,2.63 ,2.45 ,2.55 ,-0.49 ,-16.39% ,"46,521 ","1,120 ",10.94% 
0.08 ,0.07 ,0.08 ,-0.65 ,-89.04% ,"204,469 ","14,842 ",5.62% ,534.66,537.0,14:25:57,2.60 ,2.52 ,2.64 ,-0.52 ,-16.10% ,"46,523 ","1,120 ",12.99% 
0.07 ,0.07 ,0.08 ,-0.66 ,-90.41% ,"205,062 ","14,842 ",5.71% ,534.76,537.0,14:26:57,2.50 ,2.53 ,2.64 ,-0.62 ,-20.33% ,"46,531 ","1,120 ",12.62% 
0.08 ,0.07 ,0.08 ,-0.65 ,-90.28% ,"206,000 ","14,842 ",5.71% ,534.8,537.0,14:27:57,2.40 ,2.28 ,2.39 ,-0.72 ,-23.08% ,"46,543 ","1,120 ",9.89% 
0.08 ,0.07 ,0.08 ,-0.65 ,-87.84% ,"206,377 ","14,842 ",5.25% ,534.74,537.0,14:28:57,2.40 ,2.28 ,2.39 ,-0.72 ,-23.08% ,"46,543 ","1,120 ",11.65% 
0.08 ,0.08 ,0.09 ,-0.65 ,-89.04% ,"206,516 ","14,842 ",5.18% ,534.73,537.0,14:29:57,2.20 ,2.21 ,2.30 ,-0.92 ,-28.84% ,"46,547 ","1,120 ",11.60% 
0.08 ,0.08 ,0.09 ,-0.65 ,-89.04% ,"206,715 ","14,842 ",5.13% ,534.83,537.0,14:30:57,2.47 ,2.28 ,2.39 ,-0.65 ,-20.83% ,"46,551 ","1,120 ",12.64% 
0.08 ,0.07 ,0.08 ,-0.65 ,-89.04% ,"207,173 ","14,842 ",5.10% ,534.73,537.0,14:31:57,2.47 ,2.28 ,2.39 ,-0.65 ,-20.83% ,"46,551 ","1,120 ",12.16% 
0.07 ,0.07 ,0.08 ,-0.66 ,-90.41% ,"207,411 ","14,842 ",4.83% ,534.8,537.0,14:32:57,2.21 ,2.18 ,2.29 ,-0.91 ,-29.17% ,"46,555 ","1,120 ",11.98% 
0.08 ,0.07 ,0.08 ,-0.65 ,-90.28% ,"207,522 ","14,842 ",4.91% ,534.57,537.0,14:33:57,2.39 ,2.17 ,2.28 ,-0.73 ,-23.40% ,"46,558 ","1,120 ",11.67% 
0.06 ,0.07 ,0.08 ,-0.67 ,-91.78% ,"208,630 ","14,842 ",5.18% ,534.87,537.0,14:34:57,2.39 ,2.17 ,2.28 ,-0.73 ,-23.40% ,"46,558 ","1,120 ",10.77% 
0.07 ,0.05 ,0.06 ,-0.66 ,-90.41% ,"209,280 ","14,842 ",5.08% ,534.8,537.0,14:35:57,2.19 ,2.19 ,2.30 ,-0.93 ,-28.01% ,"46,586 ","1,120 ",9.82% 
0.07 ,0.06 ,0.07 ,-0.66 ,-91.67% ,"209,420 ","14,842 ",5.52% ,534.85,537.0,14:36:57,2.22 ,2.22 ,2.32 ,-0.90 ,-28.85% ,"46,618 ","1,120 ",8.89% 
0.06 ,0.06 ,0.07 ,-0.67 ,-90.54% ,"209,450 ","14,842 ",5.57% ,534.82,537.0,14:37:57,2.22 ,2.22 ,2.32 ,-0.90 ,-28.85% ,"46,618 ","1,120 ",8.72% 
0.07 ,0.06 ,0.07 ,-0.66 ,-91.67% ,"209,525 ","14,842 ",5.03% ,534.9,537.0,14:38:57,2.15 ,2.24 ,2.33 ,-0.97 ,-30.50% ,"46,621 ","1,120 ",11.11% 
0.06 ,0.05 ,0.06 ,-0.67 ,-90.54% ,"209,602 ","14,842 ",4.64% ,535.04,537.0,14:39:58,2.16 ,2.14 ,2.24 ,-0.96 ,-30.09% ,"46,625 ","1,120 ",10.79% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"209,876 ","14,842 ",5.08% ,534.99,537.0,14:40:57,2.10 ,2.12 ,2.17 ,-1.02 ,-31.97% ,"46,630 ","1,120 ",9.11% 
0.07 ,0.06 ,0.07 ,-0.66 ,-91.67% ,"210,271 ","14,842 ",4.98% ,534.99,537.0,14:41:57,2.08 ,1.98 ,2.09 ,-1.04 ,-33.99% ,"46,691 ","1,120 ",8.72% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"210,393 ","14,842 ",5.03% ,535.21,537.0,14:42:57,2.08 ,1.98 ,2.09 ,-1.04 ,-33.99% ,"46,691 ","1,120 ",8.55% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"210,659 ","14,842 ",5.23% ,535.33,537.0,14:43:57,2.05 ,1.98 ,2.08 ,-1.07 ,-34.29% ,"46,695 ","1,120 ",7.28% 
0.08 ,0.07 ,0.08 ,-0.65 ,-89.04% ,"211,269 ","14,842 ",5.52% ,535.35,537.0,14:44:57,1.85 ,1.98 ,2.08 ,-1.27 ,-40.58% ,"46,705 ","1,120 ",6.91% 
0.08 ,0.08 ,0.09 ,-0.65 ,-87.84% ,"212,883 ","14,842 ",6.30% ,535.28,537.0,14:45:57,1.87 ,1.70 ,1.79 ,-1.25 ,-40.32% ,"46,759 ","1,120 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.65 ,-89.04% ,"213,220 ","14,842 ",6.15% ,535.4,537.0,14:46:57,1.74 ,1.71 ,1.79 ,-1.38 ,-44.09% ,"46,798 ","1,120 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.64 ,-87.67% ,"213,518 ","14,842 ",5.52% ,535.37,537.0,14:47:57,1.73 ,1.71 ,1.80 ,-1.39 ,-44.41% ,"46,799 ","1,120 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.64 ,-87.67% ,"213,895 ","14,842 ",5.35% ,535.24,537.0,14:48:58,1.73 ,1.71 ,1.80 ,-1.39 ,-44.41% ,"46,799 ","1,120 ",4.54% 
0.07 ,0.07 ,0.08 ,-0.66 ,-90.41% ,"214,322 ","14,842 ",5.32% ,535.1,537.0,14:49:57,1.70 ,1.80 ,1.88 ,-1.42 ,-45.51% ,"46,803 ","1,120 ",4.69% 
0.06 ,0.07 ,0.08 ,-0.67 ,-91.78% ,"214,580 ","14,842 ",5.71% ,534.97,537.0,14:50:58,1.85 ,1.74 ,1.82 ,-1.27 ,-40.71% ,"46,833 ","1,120 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.67 ,-91.78% ,"215,231 ","14,842 ",5.52% ,534.96,537.0,14:51:57,2.04 ,1.96 ,2.05 ,-1.08 ,-35.18% ,"46,843 ","1,120 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.68 ,-93.15% ,"215,290 ","14,842 ",5.67% ,535.22,537.0,14:52:57,2.01 ,2.04 ,2.17 ,-1.11 ,-35.58% ,"46,894 ","1,120 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.67 ,-91.78% ,"215,541 ","14,842 ",5.76% ,535.31,537.0,14:53:57,2.06 ,1.82 ,1.93 ,-1.06 ,-33.97% ,"47,004 ","1,120 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.67 ,-90.54% ,"216,275 ","14,842 ",6.10% ,535.19,537.0,14:54:57,2.06 ,1.82 ,1.93 ,-1.06 ,-33.97% ,"47,004 ","1,120 ",0.00% 
0.07 ,0.07 ,0.08 ,-0.66 ,-89.19% ,"216,396 ","14,842 ",6.15% ,535.25,537.0,14:55:57,1.78 ,1.70 ,1.78 ,-1.34 ,-42.95% ,"47,010 ","1,120 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"216,620 ","14,842 ",6.06% ,535.23,537.0,14:56:58,1.90 ,1.85 ,1.94 ,-1.22 ,-41.22% ,"47,016 ","1,120 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"217,210 ","14,842 ",6.20% ,535.12,537.0,14:57:58,1.77 ,1.89 ,1.97 ,-1.35 ,-42.99% ,"47,021 ","1,120 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.66 ,-90.41% ,"217,520 ","14,842 ",7.37% ,535.09,537.0,14:58:57,1.98 ,1.91 ,2.01 ,-1.14 ,-37.13% ,"47,036 ","1,120 ",0.00% 
0.05 ,0.06 ,0.07 ,-0.68 ,-93.15% ,"217,604 ","14,842 ",6.79% ,534.8,537.0,14:59:57,2.01 ,1.93 ,2.01 ,-1.11 ,-35.58% ,"47,082 ","1,120 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.68 ,-93.15% ,"217,960 ","14,842 ",6.06% ,534.87,537.0,15:00:57,2.01 ,1.93 ,2.01 ,-1.11 ,-35.58% ,"47,082 ","1,120 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.69 ,-93.24% ,"218,695 ","14,842 ",5.57% ,535.17,537.0,15:01:58,2.17 ,2.22 ,2.32 ,-0.95 ,-29.23% ,"47,126 ","1,120 ",5.27% 
0.06 ,0.05 ,0.06 ,-0.67 ,-93.06% ,"219,629 ","14,842 ",6.25% ,535.25,537.0,15:02:57,1.88 ,1.79 ,1.88 ,-1.24 ,-40.39% ,"47,177 ","1,120 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.67 ,-91.78% ,"220,176 ","14,842 ",6.54% ,535.16,537.0,15:03:57,1.88 ,1.79 ,1.88 ,-1.24 ,-40.39% ,"47,177 ","1,120 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.68 ,-93.15% ,"220,546 ","14,842 ",6.84% ,535.01,537.0,15:04:58,1.79 ,1.80 ,1.90 ,-1.33 ,-42.63% ,"47,185 ","1,120 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.68 ,-91.89% ,"220,668 ","14,842 ",7.03% ,534.88,537.0,15:05:58,2.08 ,1.84 ,1.93 ,-1.04 ,-34.67% ,"47,197 ","1,120 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.68 ,-93.15% ,"220,722 ","14,842 ",6.98% ,534.79,537.0,15:06:57,2.08 ,1.84 ,1.93 ,-1.04 ,-34.67% ,"47,197 ","1,120 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.68 ,-93.15% ,"221,351 ","14,842 ",6.64% ,534.74,537.0,15:07:57,2.34 ,2.12 ,2.22 ,-0.78 ,-25.32% ,"47,279 ","1,120 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.69 ,-94.52% ,"221,819 ","14,842 ",6.59% ,534.69,537.0,15:08:57,2.34 ,2.12 ,2.22 ,-0.78 ,-25.32% ,"47,279 ","1,120 ",0.00% 
0.03 ,0.04 ,0.05 ,-0.70 ,-95.89% ,"222,198 ","14,842 ",6.30% ,534.78,537.0,15:09:57,2.34 ,2.32 ,2.38 ,-0.78 ,-25.00% ,"47,279 ","1,120 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.68 ,-94.44% ,"222,298 ","14,842 ",6.69% ,534.71,537.0,15:10:57,2.34 ,2.32 ,2.38 ,-0.78 ,-25.00% ,"47,279 ","1,120 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.68 ,-94.44% ,"222,639 ","14,842 ",6.30% ,534.64,537.0,15:11:57,2.27 ,2.20 ,2.32 ,-0.85 ,-27.24% ,"47,305 ","1,120 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.70 ,-94.59% ,"223,193 ","14,842 ",5.67% ,534.04,537.0,15:12:58,2.27 ,2.20 ,2.32 ,-0.85 ,-27.24% ,"47,305 ","1,120 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.70 ,-95.89% ,"224,204 ","14,842 ",5.23% ,534.35,537.0,15:13:58,2.81 ,2.35 ,2.45 ,-0.31 ,-9.94% ,"47,565 ","1,120 ",8.16% 
0.04 ,0.03 ,0.04 ,-0.69 ,-95.83% ,"224,509 ","14,842 ",5.23% ,534.46,537.0,15:14:57,2.82 ,2.97 ,3.16 ,-0.30 ,-9.29% ,"47,729 ","1,120 ",16.24% 
0.03 ,0.03 ,0.04 ,-0.70 ,-95.89% ,"224,520 ","14,842 ",5.57% ,534.72,537.0,15:15:57,2.82 ,2.97 ,3.16 ,-0.30 ,-9.29% ,"47,729 ","1,120 ",15.02% 
0.03 ,0.03 ,0.04 ,-0.70 ,-95.89% ,"224,856 ","14,842 ",5.23% ,534.5,537.0,15:16:57,2.32 ,2.48 ,2.58 ,-0.80 ,-23.95% ,"47,760 ","1,120 ",10.08% 
0.04 ,0.03 ,0.04 ,-0.69 ,-95.83% ,"226,900 ","14,842 ",5.18% ,534.33,537.0,15:17:58,2.46 ,2.30 ,2.41 ,-0.66 ,-21.78% ,"47,770 ","1,120 ",7.86% 
0.03 ,0.03 ,0.04 ,-0.70 ,-95.89% ,"227,958 ","14,842 ",5.23% ,534.17,537.0,15:18:58,2.53 ,2.40 ,2.51 ,-0.59 ,-19.34% ,"47,785 ","1,120 ",9.13% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"228,186 ","14,842 ",5.18% ,534.09,537.0,15:19:58,2.87 ,2.63 ,2.75 ,-0.25 ,-8.01% ,"47,857 ","1,120 ",10.67% 
0.03 ,0.02 ,0.03 ,-0.70 ,-97.22% ,"228,270 ","14,842 ",5.23% ,534.11,537.0,15:20:57,2.80 ,2.79 ,2.89 ,-0.32 ,-10.03% ,"47,881 ","1,120 ",12.06% 
0.02 ,0.02 ,0.03 ,-0.71 ,-95.95% ,"228,539 ","14,842 ",5.47% ,534.15,537.0,15:21:58,2.94 ,2.82 ,2.94 ,-0.18 ,-5.73% ,"47,942 ","1,120 ",11.35% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"228,617 ","14,842 ",5.57% ,534.16,537.0,15:22:57,2.66 ,3.03 ,3.14 ,-0.46 ,-12.71% ,"48,048 ","1,120 ",13.18% 
0.03 ,0.02 ,0.03 ,-0.70 ,-95.89% ,"228,778 ","14,842 ",5.62% ,534.32,537.0,15:23:58,2.92 ,2.85 ,2.94 ,-0.20 ,-6.56% ,"48,064 ","1,120 ",10.40% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"229,099 ","14,842 ",5.57% ,534.11,537.0,15:24:58,2.62 ,2.67 ,2.78 ,-0.50 ,-15.87% ,"48,095 ","1,120 ",8.30% 
0.02 ,0.02 ,0.03 ,-0.71 ,-95.95% ,"229,128 ","14,842 ",5.32% ,534.33,537.0,15:25:58,2.62 ,2.67 ,2.78 ,-0.50 ,-15.87% ,"48,095 ","1,120 ",10.18% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"229,278 ","14,842 ",5.57% ,534.55,537.0,15:26:58,2.89 ,2.64 ,2.75 ,-0.23 ,-7.37% ,"48,145 ","1,120 ",7.59% 
0.02 ,0.02 ,0.03 ,-0.71 ,-95.95% ,"229,518 ","14,842 ",5.18% ,534.74,537.0,15:27:58,2.89 ,2.64 ,2.75 ,-0.23 ,-7.37% ,"48,145 ","1,120 ",10.57% 
0.03 ,0.02 ,0.03 ,-0.70 ,-95.89% ,"232,098 ","14,842 ",5.27% ,534.75,537.0,15:28:58,2.34 ,2.39 ,2.50 ,-0.78 ,-23.85% ,"48,202 ","1,120 ",5.86% 
0.04 ,0.03 ,0.04 ,-0.69 ,-95.83% ,"232,446 ","14,842 ",5.67% ,534.58,537.0,15:29:58,2.26 ,2.23 ,2.37 ,-0.86 ,-27.56% ,"48,227 ","1,120 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"234,980 ","14,842 ",5.76% ,534.77,537.0,15:30:58,2.55 ,2.35 ,2.46 ,-0.57 ,-18.27% ,"48,263 ","1,120 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.70 ,-97.22% ,"235,862 ","14,842 ",5.96% ,534.78,537.0,15:31:58,2.55 ,2.35 ,2.46 ,-0.57 ,-18.27% ,"48,263 ","1,120 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.70 ,-97.22% ,"235,862 ","14,842 ",5.67% ,534.75,537.0,15:32:58,2.24 ,2.26 ,2.37 ,-0.88 ,-28.95% ,"48,351 ","1,120 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"235,943 ","14,842 ",5.91% ,534.61,537.0,15:33:58,2.24 ,2.26 ,2.37 ,-0.88 ,-28.95% ,"48,351 ","1,120 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.71 ,-95.95% ,"235,963 ","14,842 ",6.10% ,534.58,537.0,15:34:58,2.28 ,2.19 ,2.31 ,-0.84 ,-26.92% ,"48,354 ","1,120 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.70 ,-97.22% ,"236,227 ","14,842 ",5.76% ,534.44,537.0,15:35:58,2.31 ,2.27 ,2.38 ,-0.81 ,-25.96% ,"48,360 ","1,120 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"238,549 ","14,842 ",5.76% ,534.38,537.0,15:36:58,2.46 ,2.44 ,2.55 ,-0.66 ,-21.15% ,"48,374 ","1,120 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.71 ,-97.26% ,"238,630 ","14,842 ",6.30% ,534.35,537.0,15:37:58,2.66 ,2.54 ,2.65 ,-0.46 ,-15.13% ,"48,388 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-97.30% ,"239,650 ","14,842 ",5.96% ,534.37,537.0,15:38:58,2.66 ,2.54 ,2.65 ,-0.46 ,-15.13% ,"48,388 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-97.30% ,"239,664 ","14,842 ",5.47% ,534.51,537.0,15:39:58,2.61 ,2.60 ,2.71 ,-0.51 ,-15.84% ,"48,401 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-98.63% ,"239,690 ","14,842 ",5.37% ,534.35,537.0,15:40:58,2.49 ,2.57 ,2.70 ,-0.63 ,-19.15% ,"48,413 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-98.63% ,"239,722 ","14,842 ",5.47% ,534.6,537.0,15:41:58,2.75 ,2.65 ,2.78 ,-0.37 ,-12.46% ,"48,420 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-98.63% ,"239,849 ","14,842 ",5.37% ,534.55,537.0,15:42:58,2.75 ,2.65 ,2.78 ,-0.37 ,-12.46% ,"48,420 ","1,120 ",5.76% 
0.01 ,0.01 ,0.02 ,-0.72 ,-98.63% ,"239,974 ","14,842 ",5.47% ,534.5,537.0,15:43:58,2.39 ,2.40 ,2.53 ,-0.73 ,-23.40% ,"48,423 ","1,120 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.72 ,-98.63% ,"240,081 ","14,842 ",5.86% ,534.26,537.0,15:44:58,2.39 ,2.40 ,2.53 ,-0.73 ,-23.40% ,"48,423 ","1,120 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.71 ,-97.26% ,"243,507 ","14,842 ",5.86% ,534.26,537.0,15:45:58,2.50 ,2.47 ,2.58 ,-0.62 ,-19.87% ,"48,428 ","1,120 ",0.00% 
