lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.12 ,0.10 ,0.11 ,-0.33 ,-73.33% ,"111,437 ","17,081 ",7.84% ,536.19,538.0,13:47:57,2.03 ,2.01 ,2.07 ,-1.74 ,-44.96% ,"7,442 ","2,142 ",0.00% 
0.12 ,0.12 ,0.13 ,-0.33 ,-73.33% ,"111,637 ","17,081 ",8.72% ,536.1,538.0,13:48:57,2.00 ,2.01 ,2.07 ,-1.77 ,-47.71% ,"7,551 ","2,142 ",0.00% 
0.12 ,0.12 ,0.13 ,-0.33 ,-73.33% ,"112,513 ","17,081 ",9.08% ,536.16,538.0,13:49:57,1.98 ,1.90 ,1.98 ,-1.79 ,-47.48% ,"7,558 ","2,142 ",0.00% 
0.13 ,0.11 ,0.12 ,-0.32 ,-71.11% ,"112,641 ","17,081 ",9.38% ,536.18,538.0,13:50:57,1.99 ,1.94 ,1.99 ,-1.78 ,-47.21% ,"7,559 ","2,142 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.32 ,-71.11% ,"112,704 ","17,081 ",9.62% ,536.31,538.0,13:51:57,1.99 ,1.94 ,1.99 ,-1.78 ,-47.21% ,"7,559 ","2,142 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.32 ,-71.11% ,"112,991 ","17,081 ",9.57% ,536.31,538.0,13:52:57,1.91 ,1.89 ,1.95 ,-1.86 ,-49.34% ,"7,560 ","2,142 ",0.00% 
0.15 ,0.14 ,0.15 ,-0.30 ,-66.67% ,"113,328 ","17,081 ",10.60% ,536.16,538.0,13:53:57,1.81 ,1.76 ,1.81 ,-1.96 ,-52.41% ,"7,586 ","2,142 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.33 ,-73.33% ,"113,582 ","17,081 ",10.30% ,536.14,538.0,13:54:57,1.97 ,1.93 ,1.98 ,-1.80 ,-47.75% ,"7,591 ","2,142 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.34 ,-75.56% ,"113,713 ","17,081 ",10.16% ,536.22,538.0,13:55:57,2.01 ,1.93 ,1.98 ,-1.76 ,-46.68% ,"7,613 ","2,142 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.33 ,-73.33% ,"113,877 ","17,081 ",10.25% ,536.31,538.0,13:56:57,1.98 ,1.99 ,2.03 ,-1.79 ,-47.35% ,"7,619 ","2,142 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.32 ,-71.11% ,"114,046 ","17,081 ",10.65% ,536.17,538.0,13:57:57,1.79 ,1.76 ,1.81 ,-1.98 ,-52.52% ,"7,636 ","2,142 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.32 ,-71.11% ,"114,079 ","17,081 ",10.96% ,535.92,538.0,13:58:57,1.96 ,1.76 ,1.81 ,-1.81 ,-49.86% ,"7,640 ","2,142 ",0.00% 
0.10 ,0.12 ,0.13 ,-0.35 ,-76.09% ,"114,262 ","17,081 ",11.38% ,535.32,538.0,13:59:57,2.12 ,1.85 ,1.91 ,-1.65 ,-44.24% ,"7,646 ","2,142 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.39 ,-86.67% ,"116,577 ","17,081 ",9.33% ,535.23,538.0,14:01:00,2.72 ,2.50 ,2.60 ,-1.05 ,-27.63% ,"7,805 ","2,142 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.39 ,-86.67% ,"117,168 ","17,081 ",9.57% ,535.24,538.0,14:01:57,3.05 ,3.02 ,3.14 ,-0.72 ,-19.15% ,"7,966 ","2,142 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.39 ,-86.67% ,"118,005 ","17,081 ",9.77% ,534.98,538.0,14:02:57,2.79 ,2.81 ,2.92 ,-0.98 ,-25.99% ,"8,041 ","2,142 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.38 ,-86.36% ,"118,365 ","17,081 ",9.67% ,534.83,538.0,14:03:57,2.88 ,2.81 ,2.91 ,-0.89 ,-23.61% ,"8,092 ","2,142 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.40 ,-88.89% ,"122,637 ","17,081 ",9.08% ,534.58,538.0,14:04:57,3.10 ,3.04 ,3.15 ,-0.67 ,-17.49% ,"8,153 ","2,142 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.41 ,-91.11% ,"123,402 ","17,081 ",7.81% ,534.58,538.0,14:05:57,3.50 ,3.16 ,3.29 ,-0.27 ,-7.16% ,"8,189 ","2,142 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.40 ,-88.89% ,"127,336 ","17,081 ",7.76% ,534.58,538.0,14:06:57,3.47 ,3.48 ,3.60 ,-0.30 ,-7.96% ,"8,224 ","2,142 ",9.28% 
0.05 ,0.04 ,0.05 ,-0.40 ,-88.89% ,"128,768 ","17,081 ",7.86% ,534.31,538.0,14:07:57,3.59 ,3.53 ,3.66 ,-0.18 ,-4.77% ,"8,262 ","2,142 ",9.23% 
0.03 ,0.04 ,0.05 ,-0.42 ,-93.33% ,"128,960 ","17,081 ",8.01% ,534.32,538.0,14:08:57,3.72 ,3.53 ,3.66 ,-0.05 ,-1.41% ,"8,291 ","2,142 ",7.23% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"129,178 ","17,081 ",7.52% ,534.19,538.0,14:09:57,3.92 ,3.74 ,3.84 ,0.15 ,4.00% ,"8,333 ","2,142 ",12.62% 
0.03 ,0.03 ,0.04 ,-0.42 ,-91.30% ,"129,338 ","17,081 ",7.52% ,534.12,538.0,14:10:57,3.80 ,3.62 ,3.74 ,0.03 ,0.81% ,"8,341 ","2,142 ",11.04% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"129,466 ","17,081 ",7.13% ,534.18,538.0,14:11:57,3.80 ,3.62 ,3.74 ,0.03 ,0.81% ,"8,341 ","2,142 ",13.58% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"129,913 ","17,081 ",6.98% ,534.0,538.0,14:12:59,3.78 ,3.95 ,3.97 ,0.01 ,0.27% ,"8,349 ","2,142 ",17.19% 
0.03 ,0.03 ,0.04 ,-0.42 ,-93.33% ,"130,472 ","17,081 ",6.93% ,533.64,538.0,14:13:57,4.00 ,3.77 ,3.88 ,0.23 ,6.39% ,"8,460 ","2,142 ",16.58% 
0.02 ,0.03 ,0.04 ,-0.43 ,-95.56% ,"130,938 ","17,081 ",7.03% ,533.95,538.0,14:14:57,4.32 ,4.06 ,4.18 ,0.55 ,15.07% ,"8,529 ","2,142 ",19.24% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"131,748 ","17,081 ",6.64% ,533.85,538.0,14:15:57,4.32 ,4.06 ,4.18 ,0.55 ,15.07% ,"8,529 ","2,142 ",19.31% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"132,022 ","17,081 ",6.45% ,533.76,538.0,14:16:58,4.05 ,4.00 ,4.15 ,0.28 ,7.43% ,"8,550 ","2,142 ",19.75% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"132,087 ","17,081 ",6.64% ,533.79,538.0,14:17:57,4.13 ,4.12 ,4.22 ,0.36 ,9.55% ,"8,560 ","2,142 ",19.83% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"132,310 ","17,081 ",6.54% ,533.92,538.0,14:18:57,4.13 ,4.12 ,4.22 ,0.36 ,9.55% ,"8,560 ","2,142 ",20.26% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"132,405 ","17,081 ",6.84% ,534.47,538.0,14:19:58,4.13 ,4.05 ,4.18 ,0.36 ,9.55% ,"8,560 ","2,142 ",18.19% 
0.02 ,0.02 ,0.03 ,-0.43 ,-93.48% ,"132,455 ","17,081 ",6.45% ,534.52,538.0,14:20:57,4.13 ,4.05 ,4.18 ,0.36 ,9.55% ,"8,560 ","2,142 ",20.36% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"134,126 ","17,081 ",6.93% ,534.44,538.0,14:21:57,3.44 ,3.49 ,3.62 ,-0.33 ,-7.40% ,"8,565 ","2,142 ",13.48% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"134,266 ","17,081 ",6.84% ,534.4,538.0,14:22:57,3.45 ,3.42 ,3.53 ,-0.32 ,-8.49% ,"8,573 ","2,142 ",12.84% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"134,442 ","17,081 ",6.98% ,534.43,538.0,14:23:57,3.45 ,3.42 ,3.53 ,-0.32 ,-8.49% ,"8,573 ","2,142 ",11.84% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"134,788 ","17,081 ",6.74% ,534.48,538.0,14:24:57,3.45 ,3.42 ,3.53 ,-0.32 ,-8.49% ,"8,573 ","2,142 ",13.36% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"134,984 ","17,081 ",6.50% ,534.66,538.0,14:25:57,3.45 ,3.49 ,3.62 ,-0.32 ,-8.49% ,"8,573 ","2,142 ",15.70% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"135,039 ","17,081 ",6.54% ,534.76,538.0,14:26:57,3.45 ,3.49 ,3.62 ,-0.32 ,-8.49% ,"8,573 ","2,142 ",15.26% 
0.03 ,0.03 ,0.04 ,-0.42 ,-93.33% ,"135,265 ","17,081 ",6.54% ,534.8,538.0,14:27:57,3.51 ,3.33 ,3.45 ,-0.26 ,-6.90% ,"8,578 ","2,142 ",13.26% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"135,422 ","17,081 ",6.20% ,534.74,538.0,14:28:57,3.51 ,3.33 ,3.45 ,-0.26 ,-6.90% ,"8,578 ","2,142 ",15.21% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"135,455 ","17,081 ",5.96% ,534.73,538.0,14:29:57,3.51 ,3.22 ,3.33 ,-0.26 ,-6.90% ,"8,578 ","2,142 ",14.87% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"135,763 ","17,081 ",5.96% ,534.83,538.0,14:30:57,3.51 ,3.22 ,3.33 ,-0.26 ,-6.90% ,"8,578 ","2,142 ",15.02% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"136,652 ","17,081 ",6.06% ,534.73,538.0,14:31:57,3.51 ,3.22 ,3.33 ,-0.26 ,-6.90% ,"8,578 ","2,142 ",14.45% 
0.03 ,0.03 ,0.04 ,-0.42 ,-93.33% ,"136,669 ","17,081 ",5.86% ,534.8,538.0,14:32:57,3.18 ,3.20 ,3.30 ,-0.59 ,-14.39% ,"8,581 ","2,142 ",15.09% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"137,768 ","17,081 ",5.91% ,534.57,538.0,14:33:57,3.29 ,3.27 ,3.38 ,-0.48 ,-12.73% ,"8,591 ","2,142 ",15.72% 
0.04 ,0.03 ,0.04 ,-0.41 ,-91.11% ,"137,858 ","17,081 ",6.15% ,534.87,538.0,14:34:57,3.29 ,3.27 ,3.38 ,-0.48 ,-12.73% ,"8,591 ","2,142 ",14.72% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"138,024 ","17,081 ",6.06% ,534.8,538.0,14:35:57,3.29 ,3.27 ,3.38 ,-0.48 ,-12.73% ,"8,591 ","2,142 ",13.45% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"138,049 ","17,081 ",6.25% ,534.85,538.0,14:36:57,3.29 ,3.09 ,3.23 ,-0.48 ,-12.73% ,"8,591 ","2,142 ",10.04% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"138,072 ","17,081 ",6.25% ,534.82,538.0,14:37:57,3.23 ,3.20 ,3.31 ,-0.54 ,-14.32% ,"8,592 ","2,142 ",11.01% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"138,077 ","17,081 ",5.86% ,534.9,538.0,14:38:57,3.23 ,3.20 ,3.31 ,-0.54 ,-14.32% ,"8,592 ","2,142 ",13.72% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"138,132 ","17,081 ",5.67% ,535.04,538.0,14:39:58,3.23 ,3.20 ,3.31 ,-0.54 ,-14.32% ,"8,592 ","2,142 ",14.44% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"138,178 ","17,081 ",5.86% ,534.99,538.0,14:40:57,3.23 ,3.10 ,3.21 ,-0.54 ,-14.32% ,"8,592 ","2,142 ",12.23% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"138,227 ","17,081 ",5.76% ,534.99,538.0,14:41:57,3.00 ,2.98 ,3.09 ,-0.77 ,-20.42% ,"8,594 ","2,142 ",11.33% 
0.02 ,0.02 ,0.03 ,-0.43 ,-91.49% ,"138,243 ","17,081 ",5.81% ,535.21,538.0,14:42:57,3.00 ,2.98 ,3.09 ,-0.77 ,-20.42% ,"8,594 ","2,142 ",11.11% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"138,251 ","17,081 ",6.01% ,535.33,538.0,14:43:57,2.88 ,2.93 ,3.04 ,-0.89 ,-22.88% ,"8,598 ","2,142 ",8.96% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"141,574 ","17,081 ",6.06% ,535.35,538.0,14:44:57,2.88 ,2.93 ,3.04 ,-0.89 ,-22.88% ,"8,598 ","2,142 ",8.45% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"143,614 ","17,081 ",6.93% ,535.28,538.0,14:45:57,2.71 ,2.79 ,2.90 ,-1.06 ,-27.68% ,"8,604 ","2,142 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.42 ,-91.30% ,"143,641 ","17,081 ",6.79% ,535.4,538.0,14:46:57,2.73 ,2.73 ,2.83 ,-1.04 ,-27.59% ,"8,608 ","2,142 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.41 ,-93.18% ,"143,671 ","17,081 ",6.25% ,535.37,538.0,14:47:57,2.69 ,2.70 ,2.82 ,-1.08 ,-27.84% ,"8,611 ","2,142 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.42 ,-93.33% ,"145,315 ","17,081 ",6.10% ,535.24,538.0,14:48:58,2.69 ,2.70 ,2.82 ,-1.08 ,-27.84% ,"8,611 ","2,142 ",6.93% 
0.03 ,0.03 ,0.04 ,-0.42 ,-93.33% ,"145,430 ","17,081 ",6.25% ,535.1,538.0,14:49:57,2.85 ,2.59 ,2.72 ,-0.92 ,-26.14% ,"8,619 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"145,800 ","17,081 ",6.25% ,534.97,538.0,14:50:58,2.85 ,2.59 ,2.72 ,-0.92 ,-26.14% ,"8,619 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"145,847 ","17,081 ",6.40% ,534.96,538.0,14:51:57,2.85 ,2.59 ,2.72 ,-0.92 ,-26.14% ,"8,619 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"145,871 ","17,081 ",6.54% ,535.22,538.0,14:52:57,2.78 ,2.99 ,3.11 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"145,879 ","17,081 ",6.64% ,535.31,538.0,14:53:57,2.78 ,2.99 ,3.11 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"145,943 ","17,081 ",6.74% ,535.19,538.0,14:54:57,2.78 ,2.99 ,3.11 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"146,004 ","17,081 ",6.54% ,535.25,538.0,14:55:57,2.78 ,2.66 ,2.77 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"146,024 ","17,081 ",6.64% ,535.23,538.0,14:56:58,2.78 ,2.66 ,2.77 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"146,620 ","17,081 ",6.84% ,535.12,538.0,14:57:58,2.78 ,2.75 ,2.85 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"147,271 ","17,081 ",7.81% ,535.09,538.0,14:58:57,2.78 ,2.75 ,2.85 ,-0.99 ,-26.26% ,"8,623 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"147,271 ","17,081 ",7.28% ,534.8,538.0,14:59:57,2.96 ,2.89 ,2.99 ,-0.81 ,-21.49% ,"8,628 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"147,373 ","17,081 ",7.13% ,534.87,538.0,15:00:57,3.26 ,3.16 ,3.28 ,-0.51 ,-13.53% ,"8,677 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"147,546 ","17,081 ",6.64% ,535.17,538.0,15:01:58,3.26 ,3.16 ,3.28 ,-0.51 ,-13.53% ,"8,677 ","2,142 ",3.13% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"147,642 ","17,081 ",7.03% ,535.25,538.0,15:02:57,3.26 ,3.16 ,3.28 ,-0.51 ,-13.53% ,"8,677 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"147,670 ","17,081 ",7.33% ,535.16,538.0,15:03:57,2.85 ,2.77 ,2.89 ,-0.92 ,-24.73% ,"8,691 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-93.33% ,"147,691 ","17,081 ",7.52% ,535.01,538.0,15:04:58,2.85 ,2.77 ,2.89 ,-0.92 ,-24.73% ,"8,691 ","2,142 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"147,763 ","17,081 ",7.72% ,534.88,538.0,15:05:58,2.81 ,2.79 ,2.90 ,-0.96 ,-25.46% ,"8,698 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"147,789 ","17,081 ",7.62% ,534.79,538.0,15:06:57,3.11 ,3.07 ,3.19 ,-0.66 ,-17.51% ,"8,708 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"148,078 ","17,081 ",7.62% ,534.74,538.0,15:07:57,3.17 ,3.07 ,3.19 ,-0.60 ,-15.87% ,"8,716 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-97.73% ,"148,131 ","17,081 ",7.62% ,534.69,538.0,15:08:57,3.24 ,3.11 ,3.22 ,-0.53 ,-14.06% ,"8,729 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"148,450 ","17,081 ",7.33% ,534.78,538.0,15:09:57,3.33 ,3.28 ,3.39 ,-0.44 ,-11.70% ,"8,732 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-93.48% ,"148,736 ","17,081 ",7.62% ,534.71,538.0,15:10:57,3.10 ,3.28 ,3.39 ,-0.67 ,-17.77% ,"8,752 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"148,760 ","17,081 ",7.33% ,534.64,538.0,15:11:57,3.26 ,3.18 ,3.31 ,-0.51 ,-13.53% ,"8,756 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"148,940 ","17,081 ",7.03% ,534.04,538.0,15:12:58,3.39 ,3.17 ,3.39 ,-0.38 ,-10.08% ,"8,764 ","2,142 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"149,300 ","17,081 ",6.64% ,534.35,538.0,15:13:58,4.04 ,3.32 ,3.44 ,0.27 ,8.57% ,"8,776 ","2,142 ",10.25% 
0.02 ,0.02 ,0.03 ,-0.43 ,-95.56% ,"149,454 ","17,081 ",6.64% ,534.46,538.0,15:14:57,3.66 ,3.57 ,3.65 ,-0.11 ,-2.92% ,"8,802 ","2,142 ",13.36% 
0.03 ,0.02 ,0.03 ,-0.42 ,-95.45% ,"149,620 ","17,081 ",6.93% ,534.72,538.0,15:15:57,3.66 ,3.57 ,3.65 ,-0.11 ,-2.92% ,"8,802 ","2,142 ",11.35% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"151,768 ","17,081 ",6.15% ,534.5,538.0,15:16:57,3.55 ,3.48 ,3.60 ,-0.22 ,-5.84% ,"8,809 ","2,142 ",12.87% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"151,833 ","17,081 ",6.15% ,534.33,538.0,15:17:58,3.34 ,3.30 ,3.43 ,-0.43 ,-11.35% ,"8,827 ","2,142 ",10.45% 
0.02 ,0.01 ,0.02 ,-0.43 ,-95.56% ,"152,836 ","17,081 ",6.15% ,534.17,538.0,15:18:58,3.54 ,3.31 ,3.44 ,-0.23 ,-6.25% ,"8,838 ","2,142 ",10.45% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"152,962 ","17,081 ",6.35% ,534.09,538.0,15:19:58,3.54 ,3.31 ,3.44 ,-0.23 ,-6.25% ,"8,838 ","2,142 ",7.57% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"153,025 ","17,081 ",6.45% ,534.11,538.0,15:20:57,3.54 ,3.78 ,3.89 ,-0.23 ,-6.10% ,"8,838 ","2,142 ",14.67% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"153,543 ","17,081 ",6.64% ,534.15,538.0,15:21:58,3.54 ,3.78 ,3.89 ,-0.23 ,-6.10% ,"8,838 ","2,142 ",13.16% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"153,559 ","17,081 ",6.74% ,534.16,538.0,15:22:57,4.10 ,3.63 ,3.77 ,0.33 ,8.75% ,"8,839 ","2,142 ",10.40% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"153,794 ","17,081 ",6.74% ,534.32,538.0,15:23:58,4.10 ,3.63 ,3.77 ,0.33 ,8.75% ,"8,839 ","2,142 ",9.77% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"153,847 ","17,081 ",6.74% ,534.11,538.0,15:24:58,3.85 ,3.68 ,3.79 ,0.08 ,2.12% ,"8,845 ","2,142 ",10.60% 
0.02 ,0.01 ,0.02 ,-0.43 ,-95.56% ,"153,870 ","17,081 ",6.54% ,534.33,538.0,15:25:58,3.50 ,3.85 ,3.97 ,-0.27 ,-7.16% ,"8,846 ","2,142 ",15.14% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"154,025 ","17,081 ",6.74% ,534.55,538.0,15:26:58,3.50 ,3.85 ,3.97 ,-0.27 ,-7.16% ,"8,846 ","2,142 ",13.36% 
0.02 ,0.01 ,0.02 ,-0.43 ,-97.73% ,"154,417 ","17,081 ",6.35% ,534.74,538.0,15:27:58,3.68 ,3.43 ,3.54 ,-0.09 ,-2.39% ,"8,849 ","2,142 ",9.74% 
0.02 ,0.01 ,0.02 ,-0.43 ,-97.73% ,"154,417 ","17,081 ",6.45% ,534.75,538.0,15:28:58,3.68 ,3.43 ,3.54 ,-0.09 ,-2.39% ,"8,849 ","2,142 ",8.79% 
0.02 ,0.01 ,0.02 ,-0.43 ,-97.73% ,"154,429 ","17,081 ",6.54% ,534.58,538.0,15:29:58,3.68 ,3.43 ,3.54 ,-0.09 ,-2.39% ,"8,849 ","2,142 ",7.42% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"156,425 ","17,081 ",6.93% ,534.77,538.0,15:30:58,3.53 ,3.22 ,3.30 ,-0.24 ,-6.37% ,"8,879 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,452 ","17,081 ",7.13% ,534.78,538.0,15:31:58,3.44 ,3.23 ,3.34 ,-0.33 ,-8.75% ,"8,887 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"157,474 ","17,081 ",6.84% ,534.75,538.0,15:32:58,3.29 ,3.20 ,3.30 ,-0.48 ,-12.73% ,"8,923 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,486 ","17,081 ",7.03% ,534.61,538.0,15:33:58,3.29 ,3.20 ,3.30 ,-0.48 ,-12.73% ,"8,923 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,486 ","17,081 ",7.23% ,534.58,538.0,15:34:58,3.29 ,3.20 ,3.30 ,-0.48 ,-12.73% ,"8,923 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-95.65% ,"157,540 ","17,081 ",6.84% ,534.44,538.0,15:35:58,3.29 ,3.24 ,3.37 ,-0.48 ,-12.73% ,"8,923 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,797 ","17,081 ",6.93% ,534.38,538.0,15:36:58,3.29 ,3.24 ,3.37 ,-0.48 ,-12.73% ,"8,923 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,875 ","17,081 ",7.42% ,534.35,538.0,15:37:58,3.41 ,3.36 ,3.68 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"157,897 ","17,081 ",7.52% ,534.37,538.0,15:38:58,3.41 ,3.36 ,3.68 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.44 ,-97.78% ,"160,941 ","17,081 ",7.03% ,534.51,538.0,15:39:58,3.41 ,3.45 ,3.80 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"160,987 ","17,081 ",6.25% ,534.35,538.0,15:40:58,3.41 ,3.45 ,3.80 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",8.64% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"161,190 ","17,081 ",6.25% ,534.6,538.0,15:41:58,3.41 ,3.45 ,3.80 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"161,223 ","17,081 ",6.25% ,534.55,538.0,15:42:58,3.41 ,3.48 ,3.80 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",8.20% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"161,255 ","17,081 ",6.25% ,534.5,538.0,15:43:58,3.41 ,3.48 ,3.80 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"161,255 ","17,081 ",6.64% ,534.26,538.0,15:44:58,3.41 ,3.40 ,3.78 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"162,746 ","17,081 ",6.64% ,534.26,538.0,15:45:58,3.41 ,3.40 ,3.78 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.44 ,-97.78% ,"162,746 ","17,081 ",6.64% ,534.26,538.0,15:46:58,3.41 ,3.73 ,4.08 ,-0.36 ,-9.55% ,"8,925 ","2,142 ",7.91% 
