lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.95 ,8.13 ,8.31 ,1.20 ,17.78% ,"1,413 ","6,216 ",36.06% ,536.16,528.0,13:49:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,252 ","21,331 ",12.31% 
7.95 ,8.13 ,8.31 ,1.20 ,17.78% ,"1,413 ","6,216 ",38.21% ,536.18,528.0,13:50:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"66,303 ","21,331 ",11.91% 
8.15 ,8.01 ,8.33 ,1.40 ,20.74% ,"1,421 ","6,216 ",38.55% ,536.31,528.0,13:51:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"66,303 ","21,331 ",11.91% 
8.15 ,8.01 ,8.33 ,1.40 ,20.74% ,"1,421 ","6,216 ",38.28% ,536.31,528.0,13:52:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,328 ","21,331 ",12.01% 
8.15 ,8.12 ,8.36 ,1.40 ,20.74% ,"1,421 ","6,216 ",41.07% ,536.16,528.0,13:53:57,0.03 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"66,423 ","21,331 ",11.52% 
8.15 ,8.00 ,8.49 ,1.40 ,20.74% ,"1,421 ","6,216 ",42.07% ,536.14,528.0,13:54:57,0.03 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"66,433 ","21,331 ",11.52% 
8.15 ,8.00 ,8.49 ,1.40 ,20.74% ,"1,421 ","6,216 ",43.02% ,536.22,528.0,13:55:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,549 ","21,331 ",11.33% 
8.15 ,8.12 ,8.33 ,1.40 ,20.74% ,"1,421 ","6,216 ",41.75% ,536.31,528.0,13:56:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,549 ","21,331 ",11.33% 
8.39 ,8.27 ,8.52 ,1.64 ,24.22% ,"1,426 ","6,216 ",43.51% ,536.17,528.0,13:57:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,549 ","21,331 ",11.33% 
8.32 ,8.11 ,8.50 ,1.57 ,23.26% ,"1,427 ","6,216 ",44.46% ,535.92,528.0,13:58:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,549 ","21,331 ",11.13% 
8.32 ,8.11 ,8.50 ,1.57 ,23.26% ,"1,427 ","6,216 ",46.66% ,535.32,528.0,13:59:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"66,567 ","21,331 ",10.55% 
8.32 ,7.16 ,7.50 ,1.57 ,23.26% ,"1,427 ","6,216 ",34.27% ,535.23,528.0,14:01:00,0.03 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"66,577 ","21,331 ",11.04% 
8.32 ,7.16 ,7.50 ,1.57 ,23.26% ,"1,427 ","6,216 ",35.16% ,535.24,528.0,14:01:57,0.03 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"66,685 ","21,331 ",10.84% 
8.32 ,7.16 ,7.50 ,1.57 ,23.26% ,"1,427 ","6,216 ",36.07% ,534.98,528.0,14:02:57,0.04 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"66,712 ","21,331 ",11.23% 
7.22 ,7.22 ,7.48 ,0.47 ,5.99% ,"1,431 ","6,216 ",35.35% ,534.83,528.0,14:03:57,0.04 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"66,712 ","21,331 ",11.33% 
7.22 ,7.22 ,7.48 ,0.47 ,5.99% ,"1,431 ","6,216 ",34.20% ,534.58,528.0,14:04:57,0.03 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"66,747 ","21,331 ",10.94% 
7.19 ,6.76 ,7.11 ,0.44 ,6.52% ,"1,462 ","6,216 ",24.66% ,534.58,528.0,14:05:57,0.05 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"66,846 ","21,331 ",12.40% 
6.50 ,6.50 ,6.84 ,-0.25 ,-3.70% ,"1,467 ","6,216 ",20.02% ,534.58,528.0,14:06:57,0.05 ,0.04 ,0.05 ,-0.11 ,-68.75% ,"66,854 ","21,331 ",12.89% 
6.50 ,6.50 ,6.84 ,-0.25 ,-3.70% ,"1,467 ","6,216 ",21.02% ,534.31,528.0,14:07:57,0.03 ,0.03 ,0.04 ,-0.13 ,-76.47% ,"66,896 ","21,331 ",12.31% 
6.50 ,6.50 ,6.84 ,-0.25 ,-3.70% ,"1,467 ","6,216 ",21.97% ,534.32,528.0,14:08:57,0.05 ,0.04 ,0.05 ,-0.11 ,-68.75% ,"66,902 ","21,331 ",12.70% 
6.55 ,5.98 ,6.33 ,-0.20 ,-2.96% ,"1,468 ","6,216 ",0.00% ,534.19,528.0,14:09:57,0.04 ,0.05 ,0.06 ,-0.12 ,-75.00% ,"67,287 ","21,331 ",13.28% 
6.55 ,5.98 ,6.33 ,-0.20 ,-2.96% ,"1,468 ","6,216 ",0.00% ,534.12,528.0,14:10:57,0.04 ,0.05 ,0.06 ,-0.12 ,-75.00% ,"67,287 ","21,331 ",13.28% 
6.26 ,6.09 ,6.42 ,-0.49 ,-7.26% ,"1,470 ","6,216 ",0.00% ,534.18,528.0,14:11:57,0.04 ,0.04 ,0.05 ,-0.12 ,-70.59% ,"67,450 ","21,331 ",13.18% 
6.26 ,6.09 ,6.42 ,-0.49 ,-7.26% ,"1,470 ","6,216 ",0.00% ,534.0,528.0,14:12:59,0.04 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"67,667 ","21,331 ",13.28% 
6.26 ,6.09 ,6.42 ,-0.49 ,-7.26% ,"1,470 ","6,216 ",0.00% ,533.64,528.0,14:13:57,0.04 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"67,745 ","21,331 ",13.38% 
6.25 ,5.87 ,6.22 ,-0.50 ,-7.41% ,"1,476 ","6,216 ",0.00% ,533.95,528.0,14:14:57,0.05 ,0.04 ,0.05 ,-0.11 ,-68.75% ,"69,022 ","21,331 ",13.28% 
6.25 ,5.87 ,6.22 ,-0.50 ,-7.41% ,"1,476 ","6,216 ",0.00% ,533.85,528.0,14:15:57,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"69,195 ","21,331 ",13.77% 
6.02 ,5.55 ,5.89 ,-0.73 ,-11.23% ,"1,482 ","6,216 ",0.00% ,533.76,528.0,14:16:58,0.04 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"69,483 ","21,331 ",12.89% 
5.77 ,5.72 ,6.03 ,-0.98 ,-14.00% ,"1,483 ","6,216 ",0.00% ,533.79,528.0,14:17:57,0.04 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"69,525 ","21,331 ",12.79% 
5.77 ,5.72 ,6.03 ,-0.98 ,-14.00% ,"1,483 ","6,216 ",0.00% ,533.92,528.0,14:18:57,0.04 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"69,611 ","21,331 ",12.89% 
5.88 ,5.75 ,6.09 ,-0.87 ,-12.89% ,"1,493 ","6,216 ",0.00% ,534.47,528.0,14:19:58,0.03 ,0.03 ,0.04 ,-0.13 ,-81.25% ,"70,625 ","21,331 ",12.60% 
5.88 ,5.75 ,6.09 ,-0.87 ,-12.89% ,"1,493 ","6,216 ",0.00% ,534.52,528.0,14:20:57,0.02 ,0.03 ,0.04 ,-0.14 ,-82.35% ,"70,666 ","21,331 ",12.99% 
6.62 ,6.35 ,6.70 ,-0.13 ,-2.03% ,"1,539 ","6,216 ",0.00% ,534.44,528.0,14:21:57,0.02 ,0.03 ,0.04 ,-0.14 ,-82.35% ,"70,666 ","21,331 ",12.89% 
6.62 ,6.35 ,6.70 ,-0.13 ,-2.03% ,"1,539 ","6,216 ",0.00% ,534.4,528.0,14:22:57,0.02 ,0.03 ,0.04 ,-0.14 ,-82.35% ,"70,666 ","21,331 ",12.99% 
6.62 ,6.35 ,6.70 ,-0.13 ,-2.03% ,"1,539 ","6,216 ",0.00% ,534.43,528.0,14:23:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"70,869 ","21,331 ",12.21% 
6.57 ,6.28 ,6.61 ,-0.18 ,-2.65% ,"1,549 ","6,216 ",0.00% ,534.48,528.0,14:24:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"70,869 ","21,331 ",12.50% 
6.55 ,6.34 ,6.71 ,-0.20 ,-2.96% ,"1,552 ","6,216 ",0.00% ,534.66,528.0,14:25:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"70,869 ","21,331 ",12.70% 
6.55 ,6.34 ,6.71 ,-0.20 ,-2.96% ,"1,552 ","6,216 ",0.00% ,534.76,528.0,14:26:57,0.02 ,0.02 ,0.03 ,-0.14 ,-82.35% ,"70,869 ","21,331 ",12.60% 
6.64 ,6.42 ,6.75 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.8,528.0,14:27:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"70,907 ","21,331 ",12.60% 
6.64 ,6.42 ,6.75 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.74,528.0,14:28:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"70,913 ","21,331 ",12.11% 
6.64 ,6.42 ,6.75 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.73,528.0,14:29:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"70,913 ","21,331 ",12.31% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.83,528.0,14:30:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"70,934 ","21,331 ",12.31% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.73,528.0,14:31:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"70,934 ","21,331 ",12.31% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.8,528.0,14:32:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"70,941 ","21,331 ",12.50% 
6.64 ,6.55 ,6.89 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.57,528.0,14:33:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"70,952 ","21,331 ",12.31% 
6.64 ,6.55 ,6.89 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.87,528.0,14:34:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"70,952 ","21,331 ",12.21% 
6.64 ,6.55 ,6.89 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.8,528.0,14:35:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"70,965 ","21,331 ",11.91% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.85,528.0,14:36:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"70,965 ","21,331 ",11.82% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",11.33% ,534.82,528.0,14:37:57,0.01 ,0.01 ,0.02 ,-0.15 ,-88.24% ,"70,981 ","21,331 ",11.72% 
6.64 ,6.62 ,6.97 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.9,528.0,14:38:57,0.01 ,0.01 ,0.02 ,-0.15 ,-88.24% ,"71,025 ","21,331 ",12.11% 
6.64 ,6.64 ,6.93 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,535.04,528.0,14:39:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,051 ","21,331 ",12.31% 
6.64 ,6.91 ,7.10 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.99,528.0,14:40:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,111 ","21,331 ",12.11% 
6.64 ,6.91 ,7.10 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,534.99,528.0,14:41:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,305 ","21,331 ",12.21% 
6.64 ,7.00 ,7.21 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",0.00% ,535.21,528.0,14:42:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,327 ","21,331 ",12.11% 
6.64 ,7.00 ,7.27 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",17.43% ,535.33,528.0,14:43:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,327 ","21,331 ",12.01% 
6.64 ,7.00 ,7.27 ,-0.11 ,-1.63% ,"1,557 ","6,216 ",18.16% ,535.35,528.0,14:44:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,339 ","21,331 ",11.91% 
7.33 ,7.17 ,7.49 ,0.58 ,9.57% ,"1,558 ","6,216 ",26.22% ,535.28,528.0,14:45:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,339 ","21,331 ",11.52% 
7.33 ,7.17 ,7.49 ,0.58 ,9.57% ,"1,558 ","6,216 ",25.39% ,535.4,528.0,14:46:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,341 ","21,331 ",11.72% 
7.33 ,7.32 ,7.49 ,0.58 ,8.59% ,"1,558 ","6,216 ",21.19% ,535.37,528.0,14:47:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,349 ","21,331 ",12.11% 
7.33 ,7.32 ,7.49 ,0.58 ,8.59% ,"1,558 ","6,216 ",19.73% ,535.24,528.0,14:48:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,357 ","21,331 ",12.21% 
7.31 ,7.02 ,7.39 ,0.56 ,8.30% ,"1,566 ","6,216 ",19.14% ,535.1,528.0,14:49:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,362 ","21,331 ",12.11% 
7.31 ,7.02 ,7.39 ,0.56 ,8.30% ,"1,566 ","6,216 ",22.24% ,534.97,528.0,14:50:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,386 ","21,331 ",11.91% 
6.96 ,6.76 ,7.12 ,0.21 ,2.96% ,"1,568 ","6,216 ",18.99% ,534.96,528.0,14:51:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,386 ","21,331 ",11.72% 
6.96 ,6.76 ,7.12 ,0.21 ,2.96% ,"1,568 ","6,216 ",20.56% ,535.22,528.0,14:52:57,0.02 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"71,394 ","21,331 ",11.52% 
6.96 ,6.76 ,7.12 ,0.21 ,2.96% ,"1,568 ","6,216 ",21.34% ,535.31,528.0,14:53:57,0.02 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"71,394 ","21,331 ",11.52% 
6.96 ,7.05 ,7.36 ,0.21 ,3.11% ,"1,568 ","6,216 ",25.76% ,535.19,528.0,14:54:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,409 ","21,331 ",11.33% 
6.96 ,7.17 ,7.48 ,0.21 ,3.11% ,"1,568 ","6,216 ",26.32% ,535.25,528.0,14:55:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,409 ","21,331 ",11.52% 
6.96 ,7.17 ,7.48 ,0.21 ,3.11% ,"1,568 ","6,216 ",26.98% ,535.23,528.0,14:56:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,409 ","21,331 ",11.52% 
6.96 ,7.23 ,7.38 ,0.21 ,3.11% ,"1,568 ","6,216 ",26.51% ,535.12,528.0,14:57:58,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"71,419 ","21,331 ",11.33% 
6.96 ,6.99 ,7.24 ,0.21 ,3.11% ,"1,568 ","6,216 ",30.66% ,535.09,528.0,14:58:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"71,419 ","21,331 ",10.45% 
6.96 ,6.99 ,7.24 ,0.21 ,3.11% ,"1,568 ","6,216 ",27.74% ,534.8,528.0,14:59:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,449 ","21,331 ",10.94% 
6.83 ,6.60 ,6.95 ,0.08 ,1.17% ,"1,629 ","6,216 ",22.51% ,534.87,528.0,15:00:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,542 ","21,331 ",11.13% 
6.83 ,6.60 ,6.95 ,0.08 ,1.17% ,"1,629 ","6,216 ",18.46% ,535.17,528.0,15:01:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,582 ","21,331 ",11.52% 
6.83 ,7.00 ,7.36 ,0.08 ,1.19% ,"1,629 ","6,216 ",27.86% ,535.25,528.0,15:02:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,600 ","21,331 ",11.13% 
6.83 ,7.00 ,7.36 ,0.08 ,1.19% ,"1,629 ","6,216 ",29.42% ,535.16,528.0,15:03:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,761 ","21,331 ",10.94% 
7.13 ,6.98 ,7.34 ,0.38 ,5.57% ,"1,635 ","6,216 ",30.62% ,535.01,528.0,15:04:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,761 ","21,331 ",10.65% 
7.13 ,6.98 ,7.34 ,0.38 ,5.57% ,"1,635 ","6,216 ",31.37% ,534.88,528.0,15:05:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"71,907 ","21,331 ",10.55% 
7.13 ,6.76 ,7.09 ,0.38 ,5.63% ,"1,635 ","6,216 ",28.25% ,534.79,528.0,15:06:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,090 ","21,331 ",10.55% 
7.13 ,6.76 ,7.09 ,0.38 ,5.63% ,"1,635 ","6,216 ",27.86% ,534.74,528.0,15:07:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,090 ","21,331 ",10.55% 
6.87 ,6.61 ,6.96 ,0.12 ,1.78% ,"1,636 ","6,216 ",26.10% ,534.69,528.0,15:08:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,098 ","21,331 ",10.65% 
6.87 ,6.61 ,6.96 ,0.12 ,1.78% ,"1,636 ","6,216 ",24.41% ,534.78,528.0,15:09:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,098 ","21,331 ",10.94% 
6.87 ,6.61 ,6.95 ,0.12 ,1.78% ,"1,636 ","6,216 ",26.49% ,534.71,528.0,15:10:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,103 ","21,331 ",10.55% 
6.87 ,6.61 ,6.95 ,0.12 ,1.78% ,"1,636 ","6,216 ",24.10% ,534.64,528.0,15:11:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,268 ","21,331 ",10.94% 
6.69 ,6.51 ,6.87 ,-0.06 ,-0.89% ,"1,637 ","6,216 ",20.36% ,534.04,528.0,15:12:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,268 ","21,331 ",11.13% 
6.69 ,6.51 ,6.87 ,-0.06 ,-0.89% ,"1,637 ","6,216 ",15.97% ,534.35,528.0,15:13:58,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"72,394 ","21,331 ",11.52% 
6.05 ,6.20 ,6.55 ,-0.70 ,-10.37% ,"1,646 ","6,216 ",0.00% ,534.46,528.0,15:14:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"72,446 ","21,331 ",12.21% 
6.05 ,6.20 ,6.55 ,-0.70 ,-10.37% ,"1,646 ","6,216 ",0.00% ,534.72,528.0,15:15:57,0.02 ,0.02 ,0.03 ,-0.14 ,-87.50% ,"72,446 ","21,331 ",11.91% 
6.05 ,6.20 ,6.55 ,-0.70 ,-10.37% ,"1,646 ","6,216 ",0.00% ,534.5,528.0,15:16:57,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"72,476 ","21,331 ",11.52% 
6.34 ,6.40 ,6.64 ,-0.41 ,-6.07% ,"1,647 ","6,216 ",0.00% ,534.33,528.0,15:17:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,686 ","21,331 ",11.52% 
6.34 ,6.40 ,6.64 ,-0.41 ,-6.07% ,"1,647 ","6,216 ",0.00% ,534.17,528.0,15:18:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,785 ","21,331 ",11.52% 
6.34 ,6.21 ,6.39 ,-0.41 ,-6.07% ,"1,647 ","6,216 ",0.00% ,534.09,528.0,15:19:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,785 ","21,331 ",11.33% 
6.34 ,6.21 ,6.39 ,-0.41 ,-6.07% ,"1,647 ","6,216 ",0.00% ,534.11,528.0,15:20:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,792 ","21,331 ",11.23% 
6.34 ,5.98 ,6.34 ,-0.41 ,-6.07% ,"1,647 ","6,216 ",0.00% ,534.15,528.0,15:21:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,795 ","21,331 ",11.04% 
6.13 ,5.93 ,6.19 ,-0.62 ,-9.19% ,"1,756 ","6,216 ",0.00% ,534.16,528.0,15:22:57,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,795 ","21,331 ",10.94% 
6.13 ,5.93 ,6.19 ,-0.62 ,-9.19% ,"1,756 ","6,216 ",0.00% ,534.32,528.0,15:23:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"72,795 ","21,331 ",10.94% 
6.42 ,5.99 ,6.31 ,-0.33 ,-5.11% ,"1,771 ","6,216 ",0.00% ,534.11,528.0,15:24:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,048 ","21,331 ",10.94% 
6.42 ,5.99 ,6.31 ,-0.33 ,-5.11% ,"1,771 ","6,216 ",0.00% ,534.33,528.0,15:25:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,048 ","21,331 ",11.13% 
6.24 ,6.04 ,6.34 ,-0.51 ,-7.56% ,"1,774 ","6,216 ",0.00% ,534.55,528.0,15:26:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,075 ","21,331 ",10.94% 
6.24 ,6.04 ,6.34 ,-0.51 ,-7.56% ,"1,774 ","6,216 ",0.00% ,534.74,528.0,15:27:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,091 ","21,331 ",11.33% 
6.24 ,6.04 ,6.34 ,-0.51 ,-7.56% ,"1,774 ","6,216 ",0.00% ,534.75,528.0,15:28:58,0.01 ,0.01 ,0.02 ,-0.15 ,-88.24% ,"73,164 ","21,331 ",11.13% 
6.24 ,6.61 ,6.92 ,-0.51 ,-7.56% ,"1,774 ","6,216 ",21.49% ,534.58,528.0,15:29:58,0.02 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"73,336 ","21,331 ",11.13% 
6.45 ,6.34 ,6.54 ,-0.30 ,-4.39% ,"1,782 ","6,216 ",18.56% ,534.77,528.0,15:30:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,393 ","21,331 ",10.74% 
6.70 ,6.34 ,6.54 ,-0.05 ,-0.74% ,"1,798 ","6,216 ",20.36% ,534.78,528.0,15:31:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,466 ","21,331 ",10.55% 
6.70 ,6.34 ,6.54 ,-0.05 ,-0.74% ,"1,798 ","6,216 ",17.82% ,534.75,528.0,15:32:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,546 ","21,331 ",10.84% 
6.77 ,6.55 ,6.92 ,0.02 ,0.30% ,"1,800 ","6,216 ",25.37% ,534.61,528.0,15:33:58,0.01 ,0.01 ,0.02 ,-0.15 ,-93.75% ,"73,546 ","21,331 ",10.74% 
6.77 ,6.66 ,6.97 ,0.02 ,0.30% ,"1,800 ","6,216 ",27.25% ,534.58,528.0,15:34:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,551 ","21,331 ",9.57% 
6.77 ,6.66 ,6.97 ,0.02 ,0.30% ,"1,800 ","6,216 ",24.95% ,534.44,528.0,15:35:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,557 ","21,331 ",9.77% 
6.77 ,6.66 ,6.97 ,0.02 ,0.30% ,"1,800 ","6,216 ",25.34% ,534.38,528.0,15:36:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,557 ","21,331 ",9.77% 
6.77 ,6.25 ,6.56 ,0.02 ,0.30% ,"1,800 ","6,216 ",23.17% ,534.35,528.0,15:37:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,557 ","21,331 ",9.38% 
6.77 ,6.25 ,6.56 ,0.02 ,0.30% ,"1,800 ","6,216 ",23.73% ,534.37,528.0,15:38:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,628 ","21,331 ",9.38% 
6.39 ,6.27 ,6.61 ,-0.36 ,-5.05% ,"1,802 ","6,216 ",21.00% ,534.51,528.0,15:39:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,628 ","21,331 ",9.77% 
6.39 ,6.27 ,6.61 ,-0.36 ,-5.05% ,"1,802 ","6,216 ",19.70% ,534.35,528.0,15:40:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,628 ","21,331 ",9.77% 
6.39 ,6.14 ,6.62 ,-0.36 ,-5.33% ,"1,802 ","6,216 ",21.14% ,534.6,528.0,15:41:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,628 ","21,331 ",9.77% 
6.41 ,6.44 ,6.79 ,-0.34 ,-5.04% ,"1,815 ","6,216 ",22.75% ,534.55,528.0,15:42:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,685 ","21,331 ",9.77% 
6.41 ,6.44 ,6.79 ,-0.34 ,-5.04% ,"1,815 ","6,216 ",23.44% ,534.5,528.0,15:43:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,685 ","21,331 ",9.77% 
6.41 ,6.44 ,6.79 ,-0.34 ,-5.04% ,"1,815 ","6,216 ",25.98% ,534.26,528.0,15:44:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,685 ","21,331 ",9.38% 
6.41 ,6.16 ,6.45 ,-0.34 ,-5.04% ,"1,815 ","6,216 ",21.49% ,534.26,528.0,15:45:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,689 ","21,331 ",9.38% 
6.41 ,6.16 ,6.45 ,-0.34 ,-5.04% ,"1,815 ","6,216 ",21.49% ,534.26,528.0,15:46:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,714 ","21,331 ",9.38% 
6.24 ,6.09 ,6.28 ,-0.51 ,-7.37% ,"1,820 ","6,216 ",18.75% ,534.26,528.0,15:47:57,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,714 ","21,331 ",9.38% 
6.05 ,6.15 ,6.41 ,-0.70 ,-10.09% ,"1,821 ","6,216 ",20.87% ,534.26,528.0,15:48:58,0.01 ,0.00 ,0.01 ,-0.15 ,-93.75% ,"73,718 ","21,331 ",9.38% 
