lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.55% ,535.48,543.0,12:15:56,6.88 ,7.34 ,7.70 ,-2.38 ,-25.70% ,6 ,2 ,28.05% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.55% ,535.58,543.0,12:16:57,6.88 ,7.48 ,7.77 ,-2.38 ,-25.70% ,6 ,2 ,28.76% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.55% ,535.51,543.0,12:17:56,6.88 ,7.48 ,7.77 ,-2.38 ,-25.70% ,6 ,2 ,27.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.74% ,535.57,543.0,12:18:57,6.88 ,7.48 ,7.77 ,-2.38 ,-25.70% ,6 ,2 ,26.86% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.94% ,535.58,543.0,12:19:56,6.88 ,7.35 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,22.02% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",10.94% ,535.55,543.0,12:20:57,6.88 ,7.35 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,22.36% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.13% ,535.6,543.0,12:21:56,6.88 ,7.35 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,20.73% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.33% ,535.59,543.0,12:22:57,6.88 ,7.29 ,7.62 ,-2.38 ,-25.70% ,6 ,2 ,18.46% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.33% ,535.67,543.0,12:23:57,6.88 ,7.29 ,7.62 ,-2.38 ,-25.70% ,6 ,2 ,18.02% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.33% ,535.73,543.0,12:24:57,6.88 ,7.29 ,7.55 ,-2.38 ,-25.70% ,6 ,2 ,15.92% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.33% ,535.64,543.0,12:25:56,6.88 ,7.29 ,7.55 ,-2.38 ,-25.70% ,6 ,2 ,14.75% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,228 ","7,109 ",11.33% ,535.72,543.0,12:26:56,6.88 ,7.29 ,7.55 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,229 ","7,109 ",11.52% ,535.8,543.0,12:27:57,6.88 ,7.21 ,7.56 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,229 ","7,109 ",11.33% ,535.91,543.0,12:28:57,6.88 ,7.21 ,7.56 ,-2.38 ,-25.70% ,6 ,2 ,14.80% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,229 ","7,109 ",11.33% ,536.15,543.0,12:29:57,6.88 ,7.21 ,7.56 ,-2.38 ,-25.70% ,6 ,2 ,15.58% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,229 ","7,109 ",11.33% ,536.14,543.0,12:30:56,6.88 ,6.76 ,7.15 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.52% ,536.0,543.0,12:31:57,6.88 ,6.76 ,7.15 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.72% ,535.95,543.0,12:32:57,6.88 ,6.84 ,7.20 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.91% ,535.71,543.0,12:33:57,6.88 ,6.84 ,7.20 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.72% ,535.73,543.0,12:34:56,6.88 ,7.09 ,7.45 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.13% ,535.63,543.0,12:35:56,6.88 ,7.09 ,7.45 ,-2.38 ,-25.70% ,6 ,2 ,14.84% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.33% ,535.56,543.0,12:36:57,6.88 ,7.09 ,7.45 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.13% ,535.54,543.0,12:37:57,6.88 ,7.20 ,7.56 ,-2.38 ,-25.70% ,6 ,2 ,17.38% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",11.13% ,535.53,543.0,12:38:57,6.88 ,7.20 ,7.56 ,-2.38 ,-25.70% ,6 ,2 ,18.36% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",10.74% ,535.51,543.0,12:39:57,6.88 ,7.30 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,24.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,238 ","7,109 ",10.55% ,535.37,543.0,12:40:56,6.88 ,7.30 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,27.44% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.16% ,535.32,543.0,12:41:57,6.88 ,7.30 ,7.66 ,-2.38 ,-25.70% ,6 ,2 ,28.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.16% ,535.5,543.0,12:42:57,6.88 ,7.44 ,7.79 ,-2.38 ,-25.70% ,6 ,2 ,30.84% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.35% ,535.52,543.0,12:43:57,6.88 ,7.44 ,7.79 ,-2.38 ,-25.70% ,6 ,2 ,29.52% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.16% ,535.49,543.0,12:44:56,6.88 ,7.27 ,7.65 ,-2.38 ,-25.70% ,6 ,2 ,29.05% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.35% ,535.29,543.0,12:45:57,6.88 ,7.27 ,7.65 ,-2.38 ,-25.70% ,6 ,2 ,28.15% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.94% ,535.09,543.0,12:46:57,6.88 ,7.27 ,7.65 ,-2.38 ,-25.70% ,6 ,2 ,24.02% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.94% ,534.96,543.0,12:47:57,6.88 ,7.69 ,8.07 ,-2.38 ,-25.70% ,6 ,2 ,29.03% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.94% ,535.27,543.0,12:48:57,6.88 ,7.69 ,8.07 ,-2.38 ,-25.70% ,6 ,2 ,29.64% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.94% ,535.61,543.0,12:49:57,6.88 ,7.69 ,8.07 ,-2.38 ,-25.70% ,6 ,2 ,29.64% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.55% ,535.45,543.0,12:50:56,6.88 ,7.55 ,7.90 ,-2.38 ,-25.70% ,6 ,2 ,29.49% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.55% ,535.58,543.0,12:51:56,6.88 ,7.55 ,7.90 ,-2.38 ,-25.70% ,6 ,2 ,29.69% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.55% ,535.59,543.0,12:52:57,6.88 ,7.38 ,7.67 ,-2.38 ,-25.70% ,6 ,2 ,26.15% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.55% ,535.89,543.0,12:53:57,6.88 ,7.38 ,7.67 ,-2.38 ,-25.70% ,6 ,2 ,26.71% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,240 ","7,109 ",10.55% ,536.18,543.0,12:54:57,6.88 ,7.38 ,7.67 ,-2.38 ,-25.70% ,6 ,2 ,25.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,242 ","7,109 ",10.74% ,536.28,543.0,12:55:57,6.88 ,7.00 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,18.46% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,242 ","7,109 ",10.55% ,536.32,543.0,12:56:57,6.88 ,7.00 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,21.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,242 ","7,109 ",10.55% ,536.18,543.0,12:57:57,6.88 ,7.00 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,21.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,242 ","7,109 ",10.35% ,536.31,543.0,12:58:57,6.88 ,6.60 ,6.97 ,-2.38 ,-25.70% ,6 ,2 ,16.80% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,242 ","7,109 ",10.55% ,536.22,543.0,12:59:57,6.88 ,6.60 ,6.97 ,-2.38 ,-25.70% ,6 ,2 ,13.38% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.55% ,535.85,543.0,13:00:57,6.88 ,6.60 ,6.97 ,-2.38 ,-25.70% ,6 ,2 ,14.21% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.35% ,535.78,543.0,13:01:57,6.88 ,6.91 ,7.27 ,-2.38 ,-25.70% ,6 ,2 ,22.88% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.55% ,535.84,543.0,13:02:57,6.88 ,6.91 ,7.27 ,-2.38 ,-25.70% ,6 ,2 ,21.34% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.35% ,535.85,543.0,13:03:57,6.88 ,6.91 ,7.27 ,-2.38 ,-25.70% ,6 ,2 ,22.61% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.16% ,536.04,543.0,13:04:57,6.88 ,6.96 ,7.32 ,-2.38 ,-25.70% ,6 ,2 ,24.59% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.35% ,536.06,543.0,13:05:57,6.88 ,6.96 ,7.32 ,-2.38 ,-25.70% ,6 ,2 ,23.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,245 ","7,109 ",10.16% ,536.01,543.0,13:06:57,6.88 ,6.84 ,7.18 ,-2.38 ,-25.70% ,6 ,2 ,22.75% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.06,543.0,13:07:57,6.88 ,6.84 ,7.18 ,-2.38 ,-25.70% ,6 ,2 ,23.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",9.77% ,535.97,543.0,13:08:57,6.88 ,6.84 ,7.18 ,-2.38 ,-25.70% ,6 ,2 ,27.15% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",9.57% ,535.93,543.0,13:09:57,6.88 ,6.89 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,28.93% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",9.77% ,536.13,543.0,13:10:57,6.88 ,6.89 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,27.20% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.14,543.0,13:11:57,6.88 ,6.89 ,7.28 ,-2.38 ,-25.70% ,6 ,2 ,24.85% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.19,543.0,13:12:57,6.88 ,6.68 ,7.00 ,-2.38 ,-25.70% ,6 ,2 ,20.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.55% ,536.08,543.0,13:13:57,6.88 ,6.68 ,7.00 ,-2.38 ,-25.70% ,6 ,2 ,16.70% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.35% ,536.14,543.0,13:14:57,6.88 ,6.80 ,7.14 ,-2.38 ,-25.70% ,6 ,2 ,19.90% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.35% ,536.22,543.0,13:15:57,6.88 ,6.80 ,7.14 ,-2.38 ,-25.70% ,6 ,2 ,20.39% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.11,543.0,13:16:57,6.88 ,6.80 ,7.14 ,-2.38 ,-25.70% ,6 ,2 ,21.92% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.2,543.0,13:17:57,6.88 ,6.65 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,19.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.35% ,536.3,543.0,13:18:57,6.88 ,6.65 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,16.55% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.16% ,536.21,543.0,13:19:57,6.88 ,6.69 ,6.96 ,-2.38 ,-25.70% ,6 ,2 ,18.02% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.35% ,536.32,543.0,13:20:57,6.88 ,6.69 ,6.96 ,-2.38 ,-25.70% ,6 ,2 ,17.82% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.35% ,536.38,543.0,13:21:57,6.88 ,6.69 ,6.96 ,-2.38 ,-25.70% ,6 ,2 ,16.90% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.55% ,536.71,543.0,13:22:57,6.88 ,6.56 ,6.92 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.55% ,536.78,543.0,13:23:57,6.88 ,6.56 ,6.92 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.55% ,536.59,543.0,13:24:57,6.88 ,6.56 ,6.92 ,-2.38 ,-25.70% ,6 ,2 ,13.77% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,246 ","7,109 ",10.74% ,536.42,543.0,13:25:57,6.88 ,6.05 ,6.39 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.74% ,536.34,543.0,13:26:57,6.88 ,6.05 ,6.39 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.74% ,536.16,543.0,13:27:56,6.88 ,6.49 ,6.82 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.55% ,536.16,543.0,13:28:57,6.88 ,6.49 ,6.82 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.55% ,536.22,543.0,13:29:57,6.88 ,6.49 ,6.82 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.94% ,536.3,543.0,13:30:57,6.88 ,6.71 ,7.01 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.55% ,536.29,543.0,13:31:58,6.88 ,6.71 ,7.01 ,-2.38 ,-25.70% ,6 ,2 ,11.72% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.35% ,536.19,543.0,13:32:57,6.88 ,6.62 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,16.90% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.35% ,536.29,543.0,13:33:57,6.88 ,6.62 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,17.04% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.55% ,536.25,543.0,13:34:57,6.88 ,6.63 ,6.95 ,-2.38 ,-25.70% ,6 ,2 ,14.16% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.55% ,536.2,543.0,13:35:57,6.88 ,6.63 ,6.95 ,-2.38 ,-25.70% ,6 ,2 ,15.33% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.35% ,536.03,543.0,13:36:57,6.88 ,6.63 ,6.95 ,-2.38 ,-25.70% ,6 ,2 ,16.11% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,247 ","7,109 ",10.16% ,535.98,543.0,13:37:57,6.88 ,6.64 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,19.24% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.16% ,536.14,543.0,13:38:57,6.88 ,6.64 ,6.98 ,-2.38 ,-25.70% ,6 ,2 ,19.48% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.35% ,535.95,543.0,13:39:57,6.88 ,6.77 ,7.13 ,-2.38 ,-25.70% ,6 ,2 ,19.58% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.55% ,535.93,543.0,13:40:57,6.88 ,6.77 ,7.13 ,-2.38 ,-25.70% ,6 ,2 ,19.29% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.35% ,535.96,543.0,13:41:57,6.88 ,6.95 ,7.30 ,-2.38 ,-25.70% ,6 ,2 ,23.34% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.16% ,536.1,543.0,13:42:57,6.88 ,6.95 ,7.30 ,-2.38 ,-25.70% ,6 ,2 ,24.22% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.35% ,536.08,543.0,13:43:57,6.88 ,6.95 ,7.30 ,-2.38 ,-25.70% ,6 ,2 ,22.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",10.74% ,535.86,543.0,13:44:57,6.88 ,6.71 ,7.07 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",11.52% ,536.01,543.0,13:45:57,6.88 ,6.71 ,7.07 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",11.72% ,536.18,543.0,13:46:57,6.88 ,6.71 ,7.07 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",11.72% ,536.19,543.0,13:47:57,6.88 ,6.92 ,7.21 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",11.91% ,536.1,543.0,13:48:57,6.88 ,6.79 ,7.08 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",12.11% ,536.16,543.0,13:49:57,6.88 ,6.79 ,7.08 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",12.50% ,536.18,543.0,13:50:57,6.88 ,6.79 ,7.08 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"3,251 ","7,109 ",12.50% ,536.31,543.0,13:51:57,6.88 ,6.64 ,6.97 ,-2.38 ,-25.70% ,6 ,2 ,0.00% 
