lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
10.11 ,9.75 ,10.11 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,533.95,524.0,14:14:57,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,808 ","17,058 ",17.19% 
10.11 ,9.75 ,10.11 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,533.85,524.0,14:15:57,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,808 ","17,058 ",17.19% 
10.11 ,9.78 ,10.14 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,533.76,524.0,14:16:58,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,808 ","17,058 ",17.38% 
10.11 ,9.78 ,10.14 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,533.79,524.0,14:17:57,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,808 ","17,058 ",17.19% 
10.11 ,9.55 ,9.92 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,533.92,524.0,14:18:57,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,814 ","17,058 ",17.19% 
10.11 ,9.55 ,9.92 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.47,524.0,14:19:58
10.11 ,9.89 ,10.23 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.52,524.0,14:20:57,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,814 ","17,058 ",17.38% 
10.11 ,9.89 ,10.23 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.44,524.0,14:21:57,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,830 ","17,058 ",17.19% 
10.11 ,10.44 ,10.77 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.4,524.0,14:22:57,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,830 ","17,058 ",17.38% 
10.11 ,10.44 ,10.77 ,-0.50 ,-4.71% ,296 ,"4,425 ",15.63% ,534.43,524.0,14:23:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,832 ","17,058 ",15.63% 
10.11 ,10.32 ,10.63 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.48,524.0,14:24:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,832 ","17,058 ",16.02% 
10.11 ,10.32 ,10.63 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.66,524.0,14:25:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,832 ","17,058 ",16.02% 
10.11 ,10.68 ,11.01 ,-0.50 ,-4.71% ,296 ,"4,425 ",0.00% ,534.57,524.0,14:33:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,852 ","17,058 ",16.41% 
11.17 ,10.61 ,10.96 ,0.56 ,5.28% ,"1,132 ","4,425 ",35.99% ,534.69,524.0,15:08:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,916 ","17,058 ",15.04% 
10.60 ,10.60 ,10.95 ,-0.01 ,-0.09% ,"1,134 ","4,425 ",33.50% ,534.64,524.0,15:11:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,916 ","17,058 ",15.24% 
10.60 ,10.60 ,10.95 ,-0.01 ,-0.09% ,"1,134 ","4,425 ",30.47% ,534.04,524.0,15:12:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,916 ","17,058 ",15.63% 
10.60 ,9.84 ,10.20 ,-0.01 ,-0.09% ,"1,134 ","4,425 ",0.00% ,534.35,524.0,15:13:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,921 ","17,058 ",15.63% 
10.60 ,9.84 ,10.20 ,-0.01 ,-0.09% ,"1,134 ","4,425 ",0.00% ,534.46,524.0,15:14:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,921 ","17,058 ",15.63% 
10.50 ,10.46 ,10.83 ,-0.11 ,-1.04% ,"1,136 ","4,425 ",20.61% ,534.5,524.0,15:16:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,921 ","17,058 ",15.63% 
10.50 ,10.46 ,10.83 ,-0.11 ,-1.04% ,"1,136 ","4,425 ",20.31% ,534.33,524.0,15:17:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,921 ","17,058 ",15.63% 
10.50 ,10.33 ,10.67 ,-0.11 ,-1.04% ,"1,136 ","4,425 ",0.00% ,534.17,524.0,15:18:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,937 ","17,058 ",15.63% 
10.50 ,10.33 ,10.67 ,-0.11 ,-1.04% ,"1,136 ","4,425 ",20.02% ,534.09,524.0,15:19:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,937 ","17,058 ",15.63% 
10.25 ,9.96 ,10.30 ,-0.36 ,-3.39% ,"1,137 ","4,425 ",0.00% ,534.11,524.0,15:20:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,937 ","17,058 ",15.63% 
10.25 ,9.96 ,10.30 ,-0.36 ,-3.39% ,"1,137 ","4,425 ",0.00% ,534.15,524.0,15:21:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,937 ","17,058 ",15.24% 
10.25 ,9.92 ,10.28 ,-0.36 ,-3.39% ,"1,137 ","4,425 ",0.00% ,534.16,524.0,15:22:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,952 ","17,058 ",15.24% 
10.25 ,9.92 ,10.28 ,-0.36 ,-3.39% ,"1,137 ","4,425 ",0.00% ,534.32,524.0,15:23:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,952 ","17,058 ",15.24% 
10.25 ,9.92 ,10.28 ,-0.36 ,-3.39% ,"1,137 ","4,425 ",0.00% ,534.11,524.0,15:24:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,952 ","17,058 ",15.24% 
10.04 ,10.08 ,10.42 ,-0.57 ,-5.37% ,"1,138 ","4,425 ",0.00% ,534.33,524.0,15:25:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,952 ","17,058 ",15.63% 
10.04 ,10.08 ,10.42 ,-0.57 ,-5.37% ,"1,138 ","4,425 ",19.63% ,534.55,524.0,15:26:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,952 ","17,058 ",15.24% 
10.18 ,10.23 ,10.58 ,-0.43 ,-4.05% ,"1,140 ","4,425 ",20.90% ,534.58,524.0,15:29:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,972 ","17,058 ",15.63% 
10.80 ,10.57 ,10.93 ,0.19 ,1.79% ,"1,149 ","4,425 ",35.25% ,534.61,524.0,15:33:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.04% 
10.80 ,10.57 ,10.93 ,0.19 ,1.79% ,"1,149 ","4,425 ",36.79% ,534.58,524.0,15:34:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",14.84% 
10.80 ,10.39 ,10.74 ,0.19 ,1.79% ,"1,149 ","4,425 ",30.54% ,534.44,524.0,15:35:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.24% 
10.80 ,10.39 ,10.74 ,0.19 ,1.79% ,"1,149 ","4,425 ",31.10% ,534.38,524.0,15:36:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.24% 
10.80 ,10.39 ,10.74 ,0.19 ,1.79% ,"1,149 ","4,425 ",35.47% ,534.35,524.0,15:37:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",14.84% 
10.58 ,10.16 ,10.52 ,-0.03 ,-0.28% ,"1,151 ","4,425 ",32.69% ,534.37,524.0,15:38:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",14.84% 
10.34 ,10.23 ,10.59 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",29.44% ,534.51,524.0,15:39:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.04% 
10.34 ,10.23 ,10.59 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",27.78% ,534.35,524.0,15:40:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.24% 
10.34 ,10.23 ,10.59 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",29.44% ,534.6,524.0,15:41:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.04% 
10.34 ,10.18 ,10.53 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",26.71% ,534.55,524.0,15:42:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.24% 
10.34 ,10.18 ,10.53 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",27.83% ,534.5,524.0,15:43:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",15.24% 
10.34 ,10.18 ,10.53 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",31.84% ,534.26,524.0,15:44:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,975 ","17,058 ",14.84% 
10.34 ,10.33 ,10.68 ,-0.27 ,-2.54% ,"1,164 ","4,425 ",34.42% ,534.26,524.0,15:45:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,977 ","17,058 ",14.84% 
10.11 ,10.09 ,10.46 ,-0.50 ,-4.57% ,"1,202 ","4,425 ",30.76% ,534.26,524.0,15:46:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,977 ","17,058 ",14.84% 
10.11 ,10.09 ,10.46 ,-0.50 ,-4.57% ,"1,202 ","4,425 ",30.76% ,534.26,524.0,15:47:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,977 ","17,058 ",14.84% 
10.31 ,10.11 ,10.46 ,-0.30 ,-2.88% ,"1,203 ","4,425 ",30.76% ,534.26,524.0,15:48:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,977 ","17,058 ",14.84% 
10.31 ,10.11 ,10.46 ,-0.30 ,-2.88% ,"1,203 ","4,425 ",30.76% ,534.26,524.0,15:49:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,977 ","17,058 ",14.84% 
10.31 ,10.11 ,10.46 ,-0.30 ,-2.88% ,"1,203 ","4,425 ",30.76% ,534.26,524.0,15:50:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.31 ,10.11 ,10.47 ,-0.30 ,-2.83% ,"1,203 ","4,425 ",30.96% ,534.26,524.0,15:51:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.31 ,10.11 ,10.47 ,-0.30 ,-2.83% ,"1,203 ","4,425 ",30.96% ,534.26,524.0,15:52:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,9.65 ,9.99 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",17.77% ,534.26,524.0,15:53:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,9.65 ,9.99 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",17.77% ,534.26,524.0,15:54:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,9.65 ,9.99 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",17.77% ,534.26,524.0,15:55:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,10.14 ,10.50 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",31.47% ,534.26,524.0,15:56:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,10.14 ,10.50 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",31.47% ,534.26,524.0,15:57:57,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,10.14 ,10.50 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",31.47% ,534.26,524.0,15:58:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.16 ,10.02 ,10.38 ,-0.45 ,-4.24% ,"1,207 ","4,425 ",29.30% ,534.26,524.0,15:59:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.30 ,9.66 ,10.02 ,-0.31 ,-2.92% ,"1,211 ","4,425 ",14.84% ,534.26,524.0,16:00:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,979 ","17,058 ",14.84% 
10.30 ,9.66 ,10.02 ,-0.31 ,-2.92% ,"1,211 ","4,425 ",14.84% ,534.26,524.0,16:01:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
10.30 ,9.62 ,9.97 ,-0.31 ,-2.92% ,"1,211 ","4,425 ",0.00% ,534.26,524.0,16:02:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.54 ,9.62 ,9.97 ,-1.07 ,-9.41% ,"1,223 ","4,425 ",0.00% ,534.26,524.0,16:03:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.54 ,9.53 ,9.88 ,-1.07 ,-10.08% ,"1,223 ","4,425 ",0.00% ,534.26,524.0,16:04:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.72 ,9.61 ,9.97 ,-0.89 ,-8.53% ,"1,224 ","4,425 ",0.00% ,534.26,524.0,16:05:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.72 ,9.61 ,9.97 ,-0.89 ,-8.39% ,"1,230 ","4,425 ",0.00% ,534.26,524.0,16:06:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.72 ,9.58 ,9.93 ,-0.89 ,-8.39% ,"1,230 ","4,425 ",0.00% ,534.26,524.0,16:07:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,981 ","17,058 ",14.84% 
9.76 ,9.62 ,9.99 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:08:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.62 ,9.99 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:09:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.49 ,9.78 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:10:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.53 ,9.79 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:11:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.53 ,9.79 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:12:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.41 ,9.67 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",0.00% ,534.26,524.0,16:13:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
9.76 ,9.00 ,10.14 ,-0.85 ,-8.01% ,"1,231 ","4,425 ",22.07% ,534.26,524.0,16:14:58,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"4,984 ","17,058 ",14.84% 
