lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.74 ,0.67 ,0.68 ,-0.34 ,-31.48% ,"311,030 ","13,906 ",9.08% ,536.19,536.0,13:47:57,0.63 ,0.68 ,0.69 ,-1.87 ,-74.80% ,"127,201 ","2,769 ",0.00% 
0.78 ,0.74 ,0.75 ,-0.30 ,-28.57% ,"311,362 ","13,906 ",10.60% ,536.1,536.0,13:48:57,0.59 ,0.62 ,0.63 ,-1.91 ,-76.10% ,"127,909 ","2,769 ",0.00% 
0.75 ,0.76 ,0.77 ,-0.33 ,-30.56% ,"312,382 ","13,906 ",11.35% ,536.16,536.0,13:49:57,0.60 ,0.58 ,0.59 ,-1.90 ,-75.70% ,"128,821 ","2,769 ",0.00% 
0.75 ,0.77 ,0.78 ,-0.33 ,-30.56% ,"313,576 ","13,906 ",12.33% ,536.18,536.0,13:50:57,0.60 ,0.57 ,0.58 ,-1.90 ,-76.00% ,"128,986 ","2,769 ",0.00% 
0.78 ,0.76 ,0.77 ,-0.30 ,-28.04% ,"314,177 ","13,906 ",12.28% ,536.31,536.0,13:51:57,0.59 ,0.58 ,0.59 ,-1.91 ,-76.40% ,"129,380 ","2,769 ",0.00% 
0.81 ,0.79 ,0.80 ,-0.27 ,-24.77% ,"314,636 ","13,906 ",12.45% ,536.31,536.0,13:52:57,0.54 ,0.55 ,0.56 ,-1.96 ,-78.40% ,"129,692 ","2,769 ",0.00% 
0.86 ,0.84 ,0.85 ,-0.22 ,-20.18% ,"316,141 ","13,906 ",14.01% ,536.16,536.0,13:53:57,0.49 ,0.52 ,0.53 ,-2.01 ,-80.40% ,"130,550 ","2,769 ",0.00% 
0.75 ,0.80 ,0.81 ,-0.33 ,-30.56% ,"316,581 ","13,906 ",13.45% ,536.14,536.0,13:54:57,0.59 ,0.53 ,0.54 ,-1.91 ,-76.71% ,"131,104 ","2,769 ",0.00% 
0.74 ,0.74 ,0.75 ,-0.34 ,-31.48% ,"316,712 ","13,906 ",13.27% ,536.22,536.0,13:55:57,0.61 ,0.60 ,0.61 ,-1.89 ,-75.90% ,"132,078 ","2,769 ",0.00% 
0.77 ,0.72 ,0.73 ,-0.31 ,-29.25% ,"317,016 ","13,906 ",13.23% ,536.31,536.0,13:56:57,0.56 ,0.61 ,0.62 ,-1.94 ,-77.91% ,"132,729 ","2,769 ",0.00% 
0.82 ,0.86 ,0.87 ,-0.26 ,-24.07% ,"317,646 ","13,906 ",14.55% ,536.17,536.0,13:57:57,0.53 ,0.50 ,0.51 ,-1.97 ,-78.80% ,"133,112 ","2,769 ",0.00% 
0.80 ,0.83 ,0.84 ,-0.28 ,-25.69% ,"318,057 ","13,906 ",14.77% ,535.92,536.0,13:58:57,0.58 ,0.52 ,0.53 ,-1.92 ,-76.80% ,"133,716 ","2,769 ",0.00% 
0.64 ,0.67 ,0.68 ,-0.44 ,-40.74% ,"318,503 ","13,906 ",14.11% ,535.32,536.0,13:59:57,0.67 ,0.64 ,0.65 ,-1.83 ,-73.20% ,"134,571 ","2,769 ",0.00% 
0.43 ,0.43 ,0.44 ,-0.65 ,-59.63% ,"321,181 ","13,906 ",10.67% ,535.23,536.0,14:01:00,1.18 ,1.01 ,1.03 ,-1.32 ,-52.80% ,"138,350 ","2,769 ",0.00% 
0.41 ,0.39 ,0.40 ,-0.67 ,-62.62% ,"325,201 ","13,906 ",10.52% ,535.24,536.0,14:01:57,1.21 ,1.37 ,1.40 ,-1.29 ,-51.60% ,"142,079 ","2,769 ",0.00% 
0.43 ,0.43 ,0.44 ,-0.65 ,-60.19% ,"327,534 ","13,906 ",11.30% ,534.98,536.0,14:02:57,1.17 ,1.16 ,1.19 ,-1.33 ,-53.63% ,"143,436 ","2,769 ",0.00% 
0.37 ,0.40 ,0.41 ,-0.71 ,-66.36% ,"328,534 ","13,906 ",10.79% ,534.83,536.0,14:03:57,1.38 ,1.20 ,1.22 ,-1.12 ,-44.62% ,"144,304 ","2,769 ",0.00% 
0.34 ,0.34 ,0.35 ,-0.74 ,-68.52% ,"329,685 ","13,906 ",9.69% ,534.58,536.0,14:04:57,1.49 ,1.47 ,1.51 ,-1.01 ,-40.24% ,"145,413 ","2,769 ",0.00% 
0.28 ,0.32 ,0.33 ,-0.80 ,-74.07% ,"333,298 ","13,906 ",7.98% ,534.58,536.0,14:05:57,1.68 ,1.80 ,1.84 ,-0.82 ,-32.28% ,"146,663 ","2,769 ",7.81% 
0.29 ,0.28 ,0.29 ,-0.79 ,-73.15% ,"334,977 ","13,906 ",7.45% ,534.58,536.0,14:06:57,1.67 ,1.62 ,1.68 ,-0.83 ,-33.07% ,"147,391 ","2,769 ",6.20% 
0.28 ,0.27 ,0.28 ,-0.80 ,-74.77% ,"337,077 ","13,906 ",7.52% ,534.31,536.0,14:07:57,1.74 ,1.73 ,1.78 ,-0.76 ,-30.52% ,"148,926 ","2,769 ",6.79% 
0.24 ,0.22 ,0.23 ,-0.84 ,-77.78% ,"338,154 ","13,906 ",7.08% ,534.32,536.0,14:08:57,1.89 ,1.96 ,2.02 ,-0.61 ,-23.64% ,"149,580 ","2,769 ",8.96% 
0.23 ,0.21 ,0.22 ,-0.85 ,-77.98% ,"340,980 ","13,906 ",6.74% ,534.19,536.0,14:09:57,1.85 ,1.85 ,1.90 ,-0.65 ,-26.00% ,"151,273 ","2,769 ",8.33% 
0.20 ,0.22 ,0.23 ,-0.88 ,-81.48% ,"341,870 ","13,906 ",6.86% ,534.12,536.0,14:10:57,1.98 ,1.98 ,2.03 ,-0.52 ,-20.80% ,"151,926 ","2,769 ",9.73% 
0.20 ,0.20 ,0.21 ,-0.88 ,-82.24% ,"342,253 ","13,906 ",6.08% ,534.18,536.0,14:11:57,2.05 ,1.96 ,2.02 ,-0.45 ,-18.00% ,"152,270 ","2,769 ",11.06% 
0.19 ,0.19 ,0.20 ,-0.89 ,-82.41% ,"343,537 ","13,906 ",5.71% ,534.0,536.0,14:12:59,2.00 ,2.00 ,2.05 ,-0.50 ,-20.16% ,"152,762 ","2,769 ",11.91% 
0.18 ,0.17 ,0.18 ,-0.90 ,-83.33% ,"345,191 ","13,906 ",5.35% ,533.64,536.0,14:13:57,2.10 ,2.06 ,2.12 ,-0.40 ,-15.94% ,"154,088 ","2,769 ",12.89% 
0.14 ,0.15 ,0.16 ,-0.94 ,-87.85% ,"346,281 ","13,906 ",5.30% ,533.95,536.0,14:14:57,2.48 ,2.45 ,2.54 ,-0.02 ,-0.80% ,"154,366 ","2,769 ",16.36% 
0.15 ,0.12 ,0.13 ,-0.93 ,-86.11% ,"347,398 ","13,906 ",4.88% ,533.85,536.0,14:15:57,2.08 ,2.37 ,2.46 ,-0.42 ,-16.80% ,"155,095 ","2,769 ",15.67% 
0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"348,191 ","13,906 ",4.88% ,533.76,536.0,14:16:58,2.31 ,2.24 ,2.29 ,-0.19 ,-7.60% ,"155,164 ","2,769 ",14.66% 
0.14 ,0.13 ,0.14 ,-0.94 ,-87.04% ,"348,987 ","13,906 ",4.98% ,533.79,536.0,14:17:57,2.32 ,2.26 ,2.33 ,-0.18 ,-7.26% ,"155,236 ","2,769 ",14.52% 
0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"349,169 ","13,906 ",4.98% ,533.92,536.0,14:18:57,2.34 ,2.36 ,2.44 ,-0.16 ,-6.45% ,"155,363 ","2,769 ",15.88% 
0.15 ,0.14 ,0.15 ,-0.93 ,-86.11% ,"349,505 ","13,906 ",5.49% ,534.47,536.0,14:19:58
0.19 ,0.14 ,0.15 ,-0.89 ,-82.41% ,"350,058 ","13,906 ",4.79% ,534.52,536.0,14:20:57,1.78 ,2.07 ,2.13 ,-0.72 ,-28.80% ,"156,469 ","2,769 ",13.40% 
0.23 ,0.22 ,0.23 ,-0.85 ,-78.70% ,"351,927 ","13,906 ",5.96% ,534.44,536.0,14:21:57,1.66 ,1.62 ,1.67 ,-0.84 ,-33.20% ,"156,638 ","2,769 ",8.51% 
0.21 ,0.22 ,0.23 ,-0.87 ,-79.82% ,"352,702 ","13,906 ",5.81% ,534.4,536.0,14:22:57,1.70 ,1.62 ,1.67 ,-0.80 ,-32.52% ,"156,798 ","2,769 ",8.86% 
0.19 ,0.20 ,0.21 ,-0.89 ,-81.65% ,"353,008 ","13,906 ",5.81% ,534.43,536.0,14:23:57,1.78 ,1.76 ,1.81 ,-0.72 ,-28.69% ,"156,828 ","2,769 ",9.64% 
0.20 ,0.18 ,0.19 ,-0.88 ,-81.48% ,"353,080 ","13,906 ",5.20% ,534.48,536.0,14:24:57,1.75 ,1.76 ,1.81 ,-0.75 ,-29.41% ,"156,844 ","2,769 ",10.55% 
0.19 ,0.19 ,0.20 ,-0.89 ,-82.41% ,"353,784 ","13,906 ",4.93% ,534.66,536.0,14:25:57,1.67 ,1.69 ,1.72 ,-0.83 ,-32.81% ,"157,029 ","2,769 ",10.55% 
0.21 ,0.19 ,0.20 ,-0.87 ,-81.31% ,"354,442 ","13,906 ",5.08% ,534.76,536.0,14:26:57,1.54 ,1.55 ,1.59 ,-0.96 ,-38.25% ,"157,071 ","2,769 ",8.99% 
0.21 ,0.19 ,0.20 ,-0.87 ,-80.56% ,"355,181 ","13,906 ",5.08% ,534.8,536.0,14:27:57,1.57 ,1.54 ,1.59 ,-0.93 ,-37.20% ,"157,096 ","2,769 ",8.99% 
0.22 ,0.21 ,0.22 ,-0.86 ,-80.37% ,"358,540 ","13,906 ",4.66% ,534.74,536.0,14:28:57,1.41 ,1.34 ,1.37 ,-1.09 ,-44.31% ,"157,523 ","2,769 ",8.24% 
0.22 ,0.21 ,0.22 ,-0.86 ,-79.63% ,"359,081 ","13,906 ",4.32% ,534.73,536.0,14:29:57,1.36 ,1.42 ,1.47 ,-1.14 ,-45.24% ,"157,544 ","2,769 ",9.86% 
0.21 ,0.20 ,0.21 ,-0.87 ,-80.56% ,"360,045 ","13,906 ",4.15% ,534.83,536.0,14:30:57,1.35 ,1.40 ,1.45 ,-1.15 ,-45.10% ,"157,700 ","2,769 ",9.79% 
0.21 ,0.20 ,0.21 ,-0.87 ,-79.82% ,"360,308 ","13,906 ",4.37% ,534.73,536.0,14:31:57,1.40 ,1.39 ,1.44 ,-1.10 ,-42.97% ,"157,721 ","2,769 ",9.30% 
0.19 ,0.20 ,0.21 ,-0.89 ,-83.18% ,"360,500 ","13,906 ",4.00% ,534.8,536.0,14:32:57,1.45 ,1.39 ,1.44 ,-1.05 ,-42.51% ,"157,811 ","2,769 ",9.96% 
0.20 ,0.19 ,0.19 ,-0.88 ,-80.73% ,"360,612 ","13,906 ",3.88% ,534.57,536.0,14:33:57,1.43 ,1.43 ,1.47 ,-1.07 ,-42.46% ,"157,945 ","2,769 ",10.08% 
0.15 ,0.16 ,0.17 ,-0.93 ,-86.11% ,"360,981 ","13,906 ",4.03% ,534.87,536.0,14:34:57,1.45 ,1.38 ,1.43 ,-1.05 ,-42.00% ,"158,007 ","2,769 ",9.01% 
0.20 ,0.18 ,0.19 ,-0.88 ,-82.24% ,"361,195 ","13,906 ",4.66% ,534.8,536.0,14:35:57,1.37 ,1.55 ,1.60 ,-1.13 ,-45.20% ,"158,151 ","2,769 ",9.77% 
0.18 ,0.19 ,0.20 ,-0.90 ,-84.11% ,"361,677 ","13,906 ",5.13% ,534.85,536.0,14:36:57,1.33 ,1.33 ,1.39 ,-1.17 ,-45.88% ,"158,210 ","2,769 ",6.89% 
0.19 ,0.19 ,0.20 ,-0.89 ,-83.18% ,"361,775 ","13,906 ",5.18% ,534.82,536.0,14:37:57,1.26 ,1.36 ,1.41 ,-1.24 ,-47.15% ,"158,246 ","2,769 ",6.96% 
0.17 ,0.16 ,0.17 ,-0.91 ,-84.26% ,"362,106 ","13,906 ",4.10% ,534.9,536.0,14:38:57,1.27 ,1.29 ,1.34 ,-1.23 ,-49.20% ,"158,361 ","2,769 ",8.01% 
0.18 ,0.18 ,0.19 ,-0.90 ,-83.33% ,"362,300 ","13,906 ",4.08% ,535.04,536.0,14:39:58,1.32 ,1.36 ,1.41 ,-1.18 ,-47.77% ,"158,466 ","2,769 ",9.17% 
0.20 ,0.18 ,0.19 ,-0.88 ,-80.73% ,"363,291 ","13,906 ",4.41% ,534.99,536.0,14:40:57,1.15 ,1.14 ,1.19 ,-1.35 ,-54.00% ,"158,631 ","2,769 ",6.37% 
0.20 ,0.18 ,0.19 ,-0.88 ,-82.24% ,"363,922 ","13,906 ",4.22% ,534.99,536.0,14:41:57,1.18 ,1.22 ,1.26 ,-1.32 ,-52.38% ,"159,218 ","2,769 ",7.44% 
0.21 ,0.20 ,0.21 ,-0.87 ,-80.56% ,"364,426 ","13,906 ",4.52% ,535.21,536.0,14:42:57,1.18 ,1.14 ,1.19 ,-1.32 ,-52.17% ,"159,317 ","2,769 ",6.64% 
0.24 ,0.20 ,0.21 ,-0.84 ,-77.78% ,"365,499 ","13,906 ",4.83% ,535.33,536.0,14:43:57,1.01 ,1.14 ,1.18 ,-1.49 ,-59.13% ,"159,391 ","2,769 ",5.76% 
0.27 ,0.23 ,0.24 ,-0.81 ,-75.00% ,"366,678 ","13,906 ",5.25% ,535.35,536.0,14:44:57,1.01 ,0.99 ,1.01 ,-1.49 ,-59.84% ,"161,223 ","2,769 ",3.54% 
0.26 ,0.24 ,0.25 ,-0.82 ,-75.93% ,"368,101 ","13,906 ",6.18% ,535.28,536.0,14:45:57,0.98 ,0.98 ,1.01 ,-1.52 ,-60.80% ,"161,874 ","2,769 ",0.00% 
0.24 ,0.24 ,0.25 ,-0.84 ,-77.78% ,"369,235 ","13,906 ",5.98% ,535.4,536.0,14:46:57,0.98 ,0.93 ,0.97 ,-1.52 ,-60.56% ,"162,130 ","2,769 ",0.00% 
0.28 ,0.23 ,0.24 ,-0.80 ,-74.07% ,"369,950 ","13,906 ",5.01% ,535.37,536.0,14:47:57,0.89 ,0.95 ,0.98 ,-1.61 ,-64.14% ,"162,550 ","2,769 ",4.00% 
0.25 ,0.25 ,0.27 ,-0.83 ,-76.85% ,"370,829 ","13,906 ",5.08% ,535.24,536.0,14:48:58,0.90 ,0.89 ,0.92 ,-1.60 ,-64.00% ,"162,679 ","2,769 ",4.00% 
0.23 ,0.22 ,0.23 ,-0.85 ,-78.70% ,"371,868 ","13,906 ",4.91% ,535.1,536.0,14:49:57,1.05 ,1.00 ,1.04 ,-1.45 ,-58.00% ,"162,792 ","2,769 ",4.69% 
0.20 ,0.21 ,0.22 ,-0.88 ,-82.24% ,"372,658 ","13,906 ",5.30% ,534.97,536.0,14:50:58,1.01 ,0.93 ,0.95 ,-1.49 ,-61.07% ,"162,877 ","2,769 ",0.00% 
0.16 ,0.17 ,0.18 ,-0.92 ,-85.19% ,"373,379 ","13,906 ",5.13% ,534.96,536.0,14:51:57,1.20 ,1.12 ,1.17 ,-1.30 ,-52.00% ,"163,658 ","2,769 ",3.27% 
0.17 ,0.18 ,0.19 ,-0.91 ,-85.05% ,"373,864 ","13,906 ",5.49% ,535.22,536.0,14:52:57,1.23 ,1.16 ,1.20 ,-1.27 ,-50.80% ,"164,420 ","2,769 ",0.00% 
0.20 ,0.16 ,0.17 ,-0.88 ,-81.48% ,"374,371 ","13,906 ",5.37% ,535.31,536.0,14:53:57,1.03 ,1.08 ,1.13 ,-1.47 ,-59.51% ,"164,539 ","2,769 ",0.00% 
0.23 ,0.22 ,0.23 ,-0.85 ,-78.70% ,"375,127 ","13,906 ",6.25% ,535.19,536.0,14:54:57,0.96 ,0.94 ,0.97 ,-1.54 ,-61.35% ,"164,877 ","2,769 ",0.00% 
0.21 ,0.23 ,0.24 ,-0.87 ,-79.09% ,"375,475 ","13,906 ",6.10% ,535.25,536.0,14:55:57,0.95 ,0.92 ,0.93 ,-1.55 ,-62.25% ,"165,163 ","2,769 ",0.00% 
0.22 ,0.19 ,0.20 ,-0.86 ,-80.37% ,"375,920 ","13,906 ",5.81% ,535.23,536.0,14:56:58,0.94 ,0.98 ,1.00 ,-1.56 ,-62.40% ,"165,238 ","2,769 ",0.00% 
0.19 ,0.20 ,0.21 ,-0.89 ,-82.41% ,"376,125 ","13,906 ",6.13% ,535.12,536.0,14:57:58,1.01 ,0.93 ,0.95 ,-1.49 ,-59.13% ,"165,368 ","2,769 ",0.00% 
0.17 ,0.20 ,0.21 ,-0.91 ,-83.49% ,"376,582 ","13,906 ",7.67% ,535.09,536.0,14:58:57,1.10 ,0.99 ,1.05 ,-1.40 ,-56.22% ,"165,537 ","2,769 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.91 ,-84.26% ,"379,090 ","13,906 ",6.50% ,534.8,536.0,14:59:57,1.09 ,1.06 ,1.10 ,-1.41 ,-55.51% ,"165,603 ","2,769 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.95 ,-87.96% ,"379,947 ","13,906 ",5.52% ,534.87,536.0,15:00:57,1.35 ,1.04 ,1.10 ,-1.15 ,-45.63% ,"165,900 ","2,769 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.95 ,-87.96% ,"380,656 ","13,906 ",5.03% ,535.17,536.0,15:01:58,1.27 ,1.30 ,1.34 ,-1.23 ,-48.62% ,"166,246 ","2,769 ",3.81% 
0.17 ,0.18 ,0.19 ,-0.91 ,-84.26% ,"381,510 ","13,906 ",6.28% ,535.25,536.0,15:02:57,1.04 ,0.98 ,1.01 ,-1.46 ,-58.87% ,"166,390 ","2,769 ",0.00% 
0.19 ,0.20 ,0.21 ,-0.89 ,-83.18% ,"382,371 ","13,906 ",6.93% ,535.16,536.0,15:03:57,0.95 ,0.93 ,0.97 ,-1.55 ,-61.02% ,"166,643 ","2,769 ",0.00% 
0.17 ,0.20 ,0.21 ,-0.91 ,-83.49% ,"382,959 ","13,906 ",7.33% ,535.01,536.0,15:04:58,1.06 ,1.03 ,1.08 ,-1.44 ,-57.60% ,"167,209 ","2,769 ",0.00% 
0.15 ,0.16 ,0.17 ,-0.93 ,-86.11% ,"383,766 ","13,906 ",6.98% ,534.88,536.0,15:05:58,1.16 ,1.03 ,1.08 ,-1.34 ,-53.60% ,"167,345 ","2,769 ",0.00% 
0.12 ,0.14 ,0.15 ,-0.96 ,-88.07% ,"384,236 ","13,906 ",6.64% ,534.79,536.0,15:06:57,1.29 ,1.22 ,1.28 ,-1.21 ,-49.19% ,"167,528 ","2,769 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.96 ,-88.89% ,"384,651 ","13,906 ",6.40% ,534.74,536.0,15:07:57,1.30 ,1.28 ,1.32 ,-1.20 ,-48.00% ,"167,694 ","2,769 ",0.00% 
0.11 ,0.12 ,0.13 ,-0.97 ,-89.81% ,"385,404 ","13,906 ",6.20% ,534.69,536.0,15:08:57,1.41 ,1.22 ,1.27 ,-1.09 ,-43.60% ,"167,867 ","2,769 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.98 ,-90.74% ,"385,877 ","13,906 ",5.54% ,534.78,536.0,15:09:57,1.45 ,1.41 ,1.44 ,-1.05 ,-42.00% ,"168,452 ","2,769 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.96 ,-88.89% ,"386,233 ","13,906 ",6.50% ,534.71,536.0,15:10:57,1.20 ,1.41 ,1.44 ,-1.30 ,-50.00% ,"168,615 ","2,769 ",0.00% 
0.10 ,0.12 ,0.13 ,-0.98 ,-90.74% ,"386,582 ","13,906 ",5.81% ,534.64,536.0,15:11:57,1.32 ,1.18 ,1.23 ,-1.18 ,-46.83% ,"168,635 ","2,769 ",0.00% 
0.09 ,0.09 ,0.10 ,-0.99 ,-90.83% ,"387,222 ","13,906 ",4.93% ,534.04,536.0,15:12:58,1.49 ,1.44 ,1.49 ,-1.01 ,-40.40% ,"168,726 ","2,769 ",2.83% 
0.09 ,0.08 ,0.09 ,-0.99 ,-92.52% ,"389,982 ","13,906 ",4.25% ,534.35,536.0,15:13:58,2.10 ,2.05 ,2.14 ,-0.40 ,-16.39% ,"169,267 ","2,769 ",12.75% 
0.10 ,0.09 ,0.10 ,-0.98 ,-90.74% ,"391,068 ","13,906 ",4.40% ,534.46,536.0,15:14:57,1.74 ,1.69 ,1.76 ,-0.76 ,-30.28% ,"169,404 ","2,769 ",9.08% 
0.09 ,0.09 ,0.10 ,-0.99 ,-90.83% ,"391,852 ","13,906 ",4.79% ,534.72,536.0,15:15:57,1.60 ,1.62 ,1.71 ,-0.90 ,-36.14% ,"169,496 ","2,769 ",7.25% 
0.10 ,0.10 ,0.11 ,-0.98 ,-89.91% ,"392,284 ","13,906 ",4.52% ,534.5,536.0,15:16:57,1.43 ,1.49 ,1.53 ,-1.07 ,-41.63% ,"169,740 ","2,769 ",6.79% 
0.08 ,0.08 ,0.09 ,-1.00 ,-92.59% ,"392,635 ","13,906 ",4.20% ,534.33,536.0,15:17:58,1.59 ,1.38 ,1.42 ,-0.91 ,-38.08% ,"169,815 ","2,769 ",5.54% 
0.09 ,0.08 ,0.09 ,-0.99 ,-91.67% ,"392,705 ","13,906 ",4.22% ,534.17,536.0,15:18:58,1.63 ,1.52 ,1.58 ,-0.87 ,-35.22% ,"169,908 ","2,769 ",7.28% 
0.07 ,0.08 ,0.09 ,-1.01 ,-93.52% ,"393,711 ","13,906 ",4.57% ,534.09,536.0,15:19:58,1.88 ,1.72 ,1.79 ,-0.62 ,-26.50% ,"170,078 ","2,769 ",8.37% 
0.07 ,0.07 ,0.08 ,-1.01 ,-93.52% ,"393,971 ","13,906 ",4.47% ,534.11,536.0,15:20:57,1.88 ,1.83 ,1.90 ,-0.62 ,-24.90% ,"170,235 ","2,769 ",9.30% 
0.06 ,0.05 ,0.06 ,-1.02 ,-95.33% ,"394,800 ","13,906 ",4.40% ,534.15,536.0,15:21:58,2.11 ,1.92 ,1.99 ,-0.39 ,-15.29% ,"170,439 ","2,769 ",9.18% 
0.07 ,0.06 ,0.07 ,-1.01 ,-93.52% ,"395,293 ","13,906 ",4.71% ,534.16,536.0,15:22:57,1.78 ,1.73 ,1.79 ,-0.72 ,-29.27% ,"170,479 ","2,769 ",6.28% 
0.06 ,0.06 ,0.07 ,-1.02 ,-94.44% ,"395,681 ","13,906 ",4.79% ,534.32,536.0,15:23:58,1.91 ,1.87 ,1.94 ,-0.59 ,-23.89% ,"170,530 ","2,769 ",7.84% 
0.08 ,0.07 ,0.08 ,-1.00 ,-91.74% ,"397,446 ","13,906 ",4.93% ,534.11,536.0,15:24:58,1.68 ,1.75 ,1.78 ,-0.82 ,-34.31% ,"170,734 ","2,769 ",6.03% 
0.06 ,0.07 ,0.08 ,-1.02 ,-94.44% ,"397,688 ","13,906 ",4.59% ,534.33,536.0,15:25:58,1.79 ,1.73 ,1.82 ,-0.71 ,-28.40% ,"170,847 ","2,769 ",8.01% 
0.06 ,0.06 ,0.07 ,-1.02 ,-94.44% ,"397,992 ","13,906 ",4.74% ,534.55,536.0,15:26:58,1.90 ,1.94 ,2.00 ,-0.60 ,-23.90% ,"170,864 ","2,769 ",8.64% 
0.08 ,0.08 ,0.09 ,-1.00 ,-92.59% ,"398,314 ","13,906 ",4.59% ,534.74,536.0,15:27:58,1.56 ,1.67 ,1.74 ,-0.94 ,-36.72% ,"170,960 ","2,769 ",7.74% 
0.11 ,0.11 ,0.12 ,-0.97 ,-89.81% ,"399,357 ","13,906 ",5.18% ,534.75,536.0,15:28:58,1.38 ,1.40 ,1.45 ,-1.12 ,-45.16% ,"171,037 ","2,769 ",1.56% 
0.10 ,0.11 ,0.12 ,-0.98 ,-90.74% ,"400,119 ","13,906 ",5.27% ,534.58,536.0,15:29:58,1.34 ,1.35 ,1.40 ,-1.16 ,-45.85% ,"171,076 ","2,769 ",0.00% 
0.07 ,0.09 ,0.10 ,-1.01 ,-93.52% ,"403,474 ","13,906 ",5.52% ,534.77,536.0,15:30:58,1.50 ,1.40 ,1.46 ,-1.00 ,-40.00% ,"171,417 ","2,769 ",0.00% 
0.08 ,0.07 ,0.08 ,-1.00 ,-92.59% ,"405,179 ","13,906 ",5.42% ,534.78,536.0,15:31:58,1.40 ,1.40 ,1.46 ,-1.10 ,-44.00% ,"171,488 ","2,769 ",0.00% 
0.10 ,0.09 ,0.10 ,-0.98 ,-91.59% ,"405,452 ","13,906 ",5.42% ,534.75,536.0,15:32:58,1.21 ,1.26 ,1.30 ,-1.29 ,-51.60% ,"171,615 ","2,769 ",0.00% 
0.10 ,0.08 ,0.09 ,-0.98 ,-90.74% ,"405,572 ","13,906 ",5.52% ,534.61,536.0,15:33:58,1.26 ,1.26 ,1.31 ,-1.24 ,-49.60% ,"171,834 ","2,769 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.99 ,-92.52% ,"405,687 ","13,906 ",5.76% ,534.58,536.0,15:34:58,1.26 ,1.26 ,1.31 ,-1.24 ,-49.60% ,"171,834 ","2,769 ",0.00% 
0.07 ,0.07 ,0.08 ,-1.01 ,-93.52% ,"406,324 ","13,906 ",5.10% ,534.44,536.0,15:35:58,1.51 ,1.35 ,1.40 ,-0.99 ,-39.76% ,"171,874 ","2,769 ",0.00% 
0.05 ,0.06 ,0.07 ,-1.03 ,-95.37% ,"406,703 ","13,906 ",4.98% ,534.38,536.0,15:36:58,1.57 ,1.45 ,1.52 ,-0.93 ,-37.20% ,"172,128 ","2,769 ",0.00% 
0.05 ,0.05 ,0.06 ,-1.03 ,-95.37% ,"407,066 ","13,906 ",5.40% ,534.35,536.0,15:37:58,1.64 ,1.64 ,1.72 ,-0.86 ,-34.82% ,"172,200 ","2,769 ",0.00% 
0.04 ,0.04 ,0.05 ,-1.04 ,-96.30% ,"407,491 ","13,906 ",5.27% ,534.37,536.0,15:38:58,1.66 ,1.64 ,1.72 ,-0.84 ,-33.87% ,"172,254 ","2,769 ",0.00% 
0.04 ,0.04 ,0.05 ,-1.04 ,-96.30% ,"407,654 ","13,906 ",4.69% ,534.51,536.0,15:39:58,1.71 ,1.54 ,1.62 ,-0.79 ,-32.24% ,"172,505 ","2,769 ",0.00% 
0.05 ,0.04 ,0.05 ,-1.03 ,-96.26% ,"408,195 ","13,906 ",4.54% ,534.35,536.0,15:40:58,1.64 ,1.52 ,1.62 ,-0.86 ,-35.25% ,"172,535 ","2,769 ",0.00% 
0.03 ,0.03 ,0.04 ,-1.05 ,-97.22% ,"408,369 ","13,906 ",4.44% ,534.6,536.0,15:41:58,1.80 ,1.49 ,1.58 ,-0.70 ,-29.91% ,"172,564 ","2,769 ",0.00% 
0.04 ,0.04 ,0.05 ,-1.04 ,-95.41% ,"408,530 ","13,906 ",4.54% ,534.55,536.0,15:42:58,1.65 ,1.64 ,1.75 ,-0.85 ,-33.07% ,"172,578 ","2,769 ",1.56% 
0.05 ,0.04 ,0.05 ,-1.03 ,-96.26% ,"408,675 ","13,906 ",4.69% ,534.5,536.0,15:43:58,1.44 ,1.42 ,1.50 ,-1.06 ,-42.40% ,"172,595 ","2,769 ",0.00% 
0.04 ,0.04 ,0.05 ,-1.04 ,-96.30% ,"408,816 ","13,906 ",5.13% ,534.26,536.0,15:44:58,1.50 ,1.52 ,1.65 ,-1.00 ,-40.00% ,"172,623 ","2,769 ",0.00% 
0.04 ,0.03 ,0.04 ,-1.04 ,-97.20% ,"409,003 ","13,906 ",4.88% ,534.26,536.0,15:45:58,1.50 ,1.52 ,1.65 ,-1.00 ,-40.00% ,"172,623 ","2,769 ",0.00% 
0.02 ,0.03 ,0.04 ,-1.06 ,-97.25% ,"409,611 ","13,906 ",4.88% ,534.26,536.0,15:46:58,1.90 ,1.84 ,1.92 ,-0.60 ,-24.00% ,"172,720 ","2,769 ",0.00% 
