lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
4.20 ,3.97 ,4.09 ,0.77 ,22.45% ,"14,241 ","8,683 ",20.51% ,536.1,532.0,13:48:57,0.06 ,0.06 ,0.07 ,-0.70 ,-92.11% ,"176,980 ","14,565 ",7.47% 
4.20 ,4.18 ,4.28 ,0.77 ,22.45% ,"14,241 ","8,683 ",23.57% ,536.16,532.0,13:49:57,0.06 ,0.06 ,0.07 ,-0.70 ,-92.11% ,"177,148 ","14,565 ",7.13% 
4.20 ,4.18 ,4.28 ,0.77 ,22.45% ,"14,241 ","8,683 ",25.23% ,536.18,532.0,13:50:57,0.06 ,0.05 ,0.06 ,-0.70 ,-90.91% ,"177,183 ","14,565 ",6.40% 
4.20 ,4.17 ,4.26 ,0.77 ,22.58% ,"14,253 ","8,683 ",25.14% ,536.31,532.0,13:51:57,0.06 ,0.05 ,0.06 ,-0.70 ,-93.33% ,"177,189 ","14,565 ",6.35% 
4.20 ,4.21 ,4.31 ,0.77 ,22.45% ,"14,255 ","8,683 ",25.39% ,536.31,532.0,13:52:57,0.05 ,0.05 ,0.06 ,-0.71 ,-93.42% ,"177,236 ","14,565 ",6.45% 
4.43 ,4.36 ,4.46 ,1.00 ,29.15% ,"14,256 ","8,683 ",28.72% ,536.16,532.0,13:53:57,0.05 ,0.05 ,0.06 ,-0.71 ,-93.42% ,"177,332 ","14,565 ",5.81% 
4.43 ,4.36 ,4.46 ,1.00 ,29.15% ,"14,256 ","8,683 ",28.43% ,536.14,532.0,13:54:57,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"177,494 ","14,565 ",5.91% 
4.15 ,4.12 ,4.19 ,0.72 ,19.73% ,"14,260 ","8,683 ",26.66% ,536.22,532.0,13:55:57,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"177,528 ","14,565 ",5.67% 
4.15 ,4.12 ,4.19 ,0.72 ,19.73% ,"14,260 ","8,683 ",26.98% ,536.31,532.0,13:56:57,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"177,553 ","14,565 ",5.57% 
4.18 ,4.22 ,4.31 ,0.75 ,21.87% ,"14,263 ","8,683 ",27.93% ,536.17,532.0,13:57:57,0.06 ,0.05 ,0.06 ,-0.70 ,-93.33% ,"177,630 ","14,565 ",5.62% 
4.18 ,4.22 ,4.31 ,0.75 ,21.87% ,"14,263 ","8,683 ",28.86% ,535.92,532.0,13:58:57,0.06 ,0.05 ,0.06 ,-0.70 ,-93.33% ,"177,645 ","14,565 ",5.30% 
4.13 ,4.20 ,4.29 ,0.70 ,20.11% ,"14,264 ","8,683 ",30.42% ,535.32,532.0,13:59:57,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"177,830 ","14,565 ",4.64% 
3.41 ,3.51 ,3.61 ,-0.02 ,-0.58% ,"14,300 ","8,683 ",22.53% ,535.23,532.0,14:01:00,0.12 ,0.11 ,0.12 ,-0.64 ,-84.21% ,"182,765 ","14,565 ",6.35% 
3.41 ,3.51 ,3.61 ,-0.02 ,-0.58% ,"14,300 ","8,683 ",23.19% ,535.24,532.0,14:01:57,0.14 ,0.11 ,0.12 ,-0.62 ,-80.52% ,"184,746 ","14,565 ",6.10% 
3.32 ,3.34 ,3.42 ,-0.11 ,-3.21% ,"14,313 ","8,683 ",22.10% ,534.98,532.0,14:02:57,0.11 ,0.13 ,0.14 ,-0.65 ,-84.42% ,"184,897 ","14,565 ",6.15% 
3.31 ,3.27 ,3.34 ,-0.12 ,-3.50% ,"14,339 ","8,683 ",20.97% ,534.83,532.0,14:03:57,0.14 ,0.11 ,0.12 ,-0.62 ,-82.67% ,"185,167 ","14,565 ",5.98% 
3.01 ,3.09 ,3.16 ,-0.42 ,-11.86% ,"14,356 ","8,683 ",18.38% ,534.58,532.0,14:04:57,0.18 ,0.17 ,0.18 ,-0.58 ,-76.32% ,"185,650 ","14,565 ",7.23% 
3.01 ,3.09 ,3.16 ,-0.42 ,-11.86% ,"14,356 ","8,683 ",14.66% ,534.58,532.0,14:05:57,0.25 ,0.24 ,0.25 ,-0.51 ,-68.00% ,"189,576 ","14,565 ",9.50% 
2.77 ,2.71 ,2.78 ,-0.66 ,-19.24% ,"14,389 ","8,683 ",9.89% ,534.58,532.0,14:06:57,0.22 ,0.20 ,0.21 ,-0.54 ,-71.05% ,"191,123 ","14,565 ",9.01% 
2.70 ,2.78 ,2.85 ,-0.73 ,-20.51% ,"14,403 ","8,683 ",11.45% ,534.31,532.0,14:07:57,0.23 ,0.23 ,0.24 ,-0.53 ,-70.67% ,"191,944 ","14,565 ",9.28% 
2.65 ,2.73 ,2.79 ,-0.78 ,-22.03% ,"14,422 ","8,683 ",11.38% ,534.32,532.0,14:08:57,0.27 ,0.29 ,0.30 ,-0.49 ,-64.47% ,"194,053 ","14,565 ",9.91% 
2.47 ,2.50 ,2.54 ,-0.96 ,-27.51% ,"14,445 ","8,683 ",6.74% ,534.19,532.0,14:09:57,0.24 ,0.24 ,0.25 ,-0.52 ,-68.42% ,"196,083 ","14,565 ",9.45% 
2.49 ,2.59 ,2.63 ,-0.94 ,-26.93% ,"14,496 ","8,683 ",8.35% ,534.12,532.0,14:10:57,0.27 ,0.25 ,0.26 ,-0.49 ,-65.33% ,"196,553 ","14,565 ",9.57% 
2.49 ,2.59 ,2.63 ,-0.94 ,-26.93% ,"14,496 ","8,683 ",0.00% ,534.18,532.0,14:11:57,0.27 ,0.24 ,0.25 ,-0.49 ,-63.64% ,"197,014 ","14,565 ",9.94% 
2.49 ,2.38 ,2.43 ,-0.94 ,-27.41% ,"14,496 ","8,683 ",0.00% ,534.0,532.0,14:12:59,0.24 ,0.26 ,0.27 ,-0.52 ,-68.42% ,"197,726 ","14,565 ",10.45% 
2.27 ,2.35 ,2.39 ,-1.16 ,-34.22% ,"14,567 ","8,683 ",0.00% ,533.64,532.0,14:13:57,0.29 ,0.27 ,0.28 ,-0.47 ,-61.84% ,"198,456 ","14,565 ",10.69% 
2.08 ,2.28 ,2.32 ,-1.35 ,-38.90% ,"14,570 ","8,683 ",0.00% ,533.95,532.0,14:14:57,0.38 ,0.39 ,0.40 ,-0.38 ,-50.00% ,"203,648 ","14,565 ",12.06% 
1.98 ,2.03 ,2.05 ,-1.45 ,-42.40% ,"14,609 ","8,683 ",0.00% ,533.85,532.0,14:15:57,0.27 ,0.39 ,0.40 ,-0.49 ,-64.47% ,"205,533 ","14,565 ",12.09% 
2.27 ,2.03 ,2.05 ,-1.16 ,-37.30% ,"14,632 ","8,683 ",0.00% ,533.76,532.0,14:16:58,0.33 ,0.32 ,0.33 ,-0.43 ,-56.58% ,"209,314 ","14,565 ",11.45% 
2.10 ,2.06 ,2.08 ,-1.33 ,-38.78% ,"14,651 ","8,683 ",0.00% ,533.79,532.0,14:17:57,0.34 ,0.32 ,0.33 ,-0.42 ,-56.76% ,"209,630 ","14,565 ",11.23% 
2.17 ,2.06 ,2.08 ,-1.26 ,-36.73% ,"14,693 ","8,683 ",0.00% ,533.92,532.0,14:18:57,0.31 ,0.30 ,0.31 ,-0.45 ,-59.21% ,"212,448 ","14,565 ",11.11% 
2.20 ,2.10 ,2.15 ,-1.23 ,-35.86% ,"14,723 ","8,683 ",0.00% ,534.47,532.0,14:19:58,0.28 ,0.29 ,0.30 ,-0.48 ,-63.16% ,"212,784 ","14,565 ",10.45% 
2.19 ,2.20 ,2.25 ,-1.24 ,-36.15% ,"14,749 ","8,683 ",0.00% ,534.52,532.0,14:20:57,0.17 ,0.27 ,0.28 ,-0.59 ,-77.63% ,"213,704 ","14,565 ",10.87% 
2.67 ,2.72 ,2.77 ,-0.76 ,-22.16% ,"14,795 ","8,683 ",0.00% ,534.44,532.0,14:21:57,0.15 ,0.15 ,0.16 ,-0.61 ,-80.26% ,"214,161 ","14,565 ",8.86% 
2.75 ,2.70 ,2.75 ,-0.68 ,-20.12% ,"14,843 ","8,683 ",0.00% ,534.4,532.0,14:22:57,0.15 ,0.14 ,0.15 ,-0.61 ,-81.33% ,"214,671 ","14,565 ",8.81% 
2.75 ,2.70 ,2.75 ,-0.68 ,-20.12% ,"14,843 ","8,683 ",0.00% ,534.43,532.0,14:23:57,0.17 ,0.15 ,0.16 ,-0.59 ,-77.63% ,"215,023 ","14,565 ",8.79% 
2.52 ,2.55 ,2.59 ,-0.91 ,-26.53% ,"14,861 ","8,683 ",0.00% ,534.48,532.0,14:24:57,0.15 ,0.16 ,0.17 ,-0.61 ,-80.26% ,"215,728 ","14,565 ",9.25% 
2.60 ,2.59 ,2.64 ,-0.83 ,-24.27% ,"14,907 ","8,683 ",0.00% ,534.66,532.0,14:25:57,0.13 ,0.13 ,0.14 ,-0.63 ,-81.82% ,"215,784 ","14,565 ",9.03% 
2.61 ,2.73 ,2.82 ,-0.82 ,-23.91% ,"14,914 ","8,683 ",0.00% ,534.76,532.0,14:26:57,0.13 ,0.13 ,0.14 ,-0.63 ,-82.89% ,"215,892 ","14,565 ",8.94% 
2.61 ,2.73 ,2.82 ,-0.82 ,-23.91% ,"14,914 ","8,683 ",0.00% ,534.8,532.0,14:27:57,0.11 ,0.12 ,0.13 ,-0.65 ,-85.53% ,"216,548 ","14,565 ",8.74% 
2.88 ,2.69 ,2.77 ,-0.55 ,-16.18% ,"14,930 ","8,683 ",0.00% ,534.74,532.0,14:28:57,0.09 ,0.10 ,0.11 ,-0.67 ,-88.16% ,"216,775 ","14,565 ",8.79% 
2.88 ,2.97 ,3.06 ,-0.55 ,-16.08% ,"14,933 ","8,683 ",0.00% ,534.73,532.0,14:29:57,0.10 ,0.09 ,0.10 ,-0.66 ,-88.00% ,"217,375 ","14,565 ",8.79% 
2.82 ,2.84 ,2.94 ,-0.61 ,-17.53% ,"14,945 ","8,683 ",0.00% ,534.83,532.0,14:30:57,0.10 ,0.10 ,0.11 ,-0.66 ,-86.84% ,"217,639 ","14,565 ",9.08% 
2.82 ,2.84 ,2.94 ,-0.61 ,-17.53% ,"14,945 ","8,683 ",0.00% ,534.73,532.0,14:31:57,0.10 ,0.09 ,0.10 ,-0.66 ,-88.00% ,"217,870 ","14,565 ",8.69% 
2.87 ,2.88 ,2.98 ,-0.56 ,-16.33% ,"14,949 ","8,683 ",0.00% ,534.8,532.0,14:32:57,0.10 ,0.09 ,0.10 ,-0.66 ,-86.84% ,"218,412 ","14,565 ",8.94% 
2.87 ,2.88 ,2.98 ,-0.56 ,-16.33% ,"14,949 ","8,683 ",0.00% ,534.57,532.0,14:33:57,0.10 ,0.09 ,0.10 ,-0.66 ,-86.84% ,"218,546 ","14,565 ",8.89% 
2.66 ,2.81 ,2.90 ,-0.77 ,-21.21% ,"14,959 ","8,683 ",0.00% ,534.87,532.0,14:34:57,0.10 ,0.08 ,0.09 ,-0.66 ,-86.84% ,"218,795 ","14,565 ",8.40% 
2.93 ,2.64 ,2.74 ,-0.50 ,-15.87% ,"14,982 ","8,683 ",0.00% ,534.8,532.0,14:35:57,0.08 ,0.09 ,0.10 ,-0.68 ,-89.47% ,"219,275 ","14,565 ",8.35% 
2.93 ,2.64 ,2.74 ,-0.50 ,-15.87% ,"14,982 ","8,683 ",0.00% ,534.85,532.0,14:36:57,0.09 ,0.08 ,0.09 ,-0.67 ,-88.16% ,"219,349 ","14,565 ",7.89% 
2.90 ,2.81 ,2.92 ,-0.53 ,-15.50% ,"14,999 ","8,683 ",0.00% ,534.82,532.0,14:37:57,0.07 ,0.07 ,0.08 ,-0.69 ,-90.79% ,"219,428 ","14,565 ",7.62% 
2.83 ,2.94 ,3.00 ,-0.60 ,-17.14% ,"15,003 ","8,683 ",0.00% ,534.9,532.0,14:38:57,0.08 ,0.07 ,0.08 ,-0.68 ,-89.47% ,"219,562 ","14,565 ",8.11% 
2.83 ,2.94 ,3.00 ,-0.60 ,-17.14% ,"15,003 ","8,683 ",0.00% ,535.04,532.0,14:39:58,0.06 ,0.07 ,0.08 ,-0.70 ,-90.91% ,"219,576 ","14,565 ",8.30% 
2.80 ,3.07 ,3.17 ,-0.63 ,-18.37% ,"15,005 ","8,683 ",0.00% ,534.99,532.0,14:40:57,0.07 ,0.07 ,0.08 ,-0.69 ,-90.79% ,"220,189 ","14,565 ",8.06% 
2.80 ,3.07 ,3.17 ,-0.63 ,-18.37% ,"15,005 ","8,683 ",0.00% ,534.99,532.0,14:41:57,0.07 ,0.06 ,0.07 ,-0.69 ,-90.79% ,"220,354 ","14,565 ",7.91% 
3.01 ,3.05 ,3.16 ,-0.42 ,-12.24% ,"15,010 ","8,683 ",0.00% ,535.21,532.0,14:42:57,0.06 ,0.06 ,0.07 ,-0.70 ,-92.11% ,"220,528 ","14,565 ",7.91% 
3.01 ,3.05 ,3.16 ,-0.42 ,-12.24% ,"15,010 ","8,683 ",6.89% ,535.33,532.0,14:43:57,0.05 ,0.05 ,0.06 ,-0.71 ,-93.42% ,"220,660 ","14,565 ",7.42% 
3.09 ,3.19 ,3.30 ,-0.34 ,-9.91% ,"15,034 ","8,683 ",10.40% ,535.35,532.0,14:44:57,0.05 ,0.05 ,0.06 ,-0.71 ,-93.42% ,"221,434 ","14,565 ",7.37% 
3.38 ,3.26 ,3.36 ,-0.05 ,-1.46% ,"15,054 ","8,683 ",14.19% ,535.28,532.0,14:45:57,0.04 ,0.05 ,0.06 ,-0.72 ,-94.74% ,"221,551 ","14,565 ",6.84% 
3.31 ,3.26 ,3.38 ,-0.12 ,-3.49% ,"15,109 ","8,683 ",13.79% ,535.4,532.0,14:46:57,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"221,614 ","14,565 ",6.69% 
3.31 ,3.26 ,3.38 ,-0.12 ,-3.49% ,"15,109 ","8,683 ",10.52% ,535.37,532.0,14:47:57,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"221,651 ","14,565 ",7.23% 
3.27 ,3.39 ,3.50 ,-0.16 ,-4.66% ,"15,110 ","8,683 ",11.33% ,535.24,532.0,14:48:58,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"221,882 ","14,565 ",7.37% 
3.36 ,3.24 ,3.33 ,-0.07 ,-2.04% ,"15,116 ","8,683 ",9.67% ,535.1,532.0,14:49:57,0.04 ,0.04 ,0.05 ,-0.72 ,-93.51% ,"222,021 ","14,565 ",7.23% 
3.36 ,3.24 ,3.33 ,-0.07 ,-2.04% ,"15,116 ","8,683 ",11.99% ,534.97,532.0,14:50:58,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"222,075 ","14,565 ",6.89% 
3.00 ,2.99 ,3.11 ,-0.43 ,-12.54% ,"15,125 ","8,683 ",10.16% ,534.96,532.0,14:51:57,0.06 ,0.04 ,0.05 ,-0.70 ,-92.11% ,"223,700 ","14,565 ",6.69% 
3.00 ,2.99 ,3.11 ,-0.43 ,-12.54% ,"15,125 ","8,683 ",11.23% ,535.22,532.0,14:52:57,0.05 ,0.05 ,0.06 ,-0.71 ,-92.21% ,"225,217 ","14,565 ",6.79% 
2.95 ,2.99 ,3.12 ,-0.48 ,-13.52% ,"15,173 ","8,683 ",11.87% ,535.31,532.0,14:53:57,0.04 ,0.05 ,0.06 ,-0.72 ,-93.51% ,"225,284 ","14,565 ",6.74% 
3.25 ,3.29 ,3.42 ,-0.18 ,-5.25% ,"15,174 ","8,683 ",15.82% ,535.19,532.0,14:54:57,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"225,737 ","14,565 ",6.35% 
3.25 ,3.29 ,3.42 ,-0.18 ,-5.25% ,"15,174 ","8,683 ",15.04% ,535.25,532.0,14:55:57,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"225,765 ","14,565 ",6.54% 
3.25 ,3.32 ,3.42 ,-0.18 ,-5.10% ,"15,180 ","8,683 ",15.53% ,535.23,532.0,14:56:58,0.04 ,0.04 ,0.05 ,-0.72 ,-93.51% ,"225,850 ","14,565 ",6.40% 
3.15 ,3.15 ,3.25 ,-0.28 ,-7.93% ,"15,192 ","8,683 ",14.31% ,535.12,532.0,14:57:58,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"226,142 ","14,565 ",6.25% 
3.15 ,3.15 ,3.25 ,-0.28 ,-7.93% ,"15,192 ","8,683 ",18.62% ,535.09,532.0,14:58:57,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"226,194 ","14,565 ",5.13% 
3.26 ,3.08 ,3.18 ,-0.17 ,-4.96% ,"15,194 ","8,683 ",15.82% ,534.8,532.0,14:59:57,0.04 ,0.04 ,0.05 ,-0.72 ,-93.51% ,"226,242 ","14,565 ",5.71% 
2.62 ,2.82 ,2.92 ,-0.81 ,-23.62% ,"15,771 ","8,683 ",12.11% ,534.87,532.0,15:00:57,0.06 ,0.04 ,0.05 ,-0.70 ,-90.91% ,"229,306 ","14,565 ",5.91% 
2.62 ,2.82 ,2.92 ,-0.81 ,-23.62% ,"15,771 ","8,683 ",9.33% ,535.17,532.0,15:01:58,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"229,525 ","14,565 ",6.69% 
3.28 ,2.81 ,2.93 ,-0.15 ,-4.50% ,"15,777 ","8,683 ",11.94% ,535.25,532.0,15:02:57,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"229,610 ","14,565 ",5.96% 
3.18 ,3.18 ,3.30 ,-0.25 ,-7.14% ,"15,788 ","8,683 ",17.19% ,535.16,532.0,15:03:57,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"229,815 ","14,565 ",5.67% 
3.30 ,3.11 ,3.20 ,-0.13 ,-3.79% ,"15,801 ","8,683 ",17.24% ,535.01,532.0,15:04:58,0.03 ,0.04 ,0.05 ,-0.73 ,-96.05% ,"229,941 ","14,565 ",5.42% 
3.30 ,3.11 ,3.20 ,-0.13 ,-3.79% ,"15,801 ","8,683 ",17.80% ,534.88,532.0,15:05:58,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"230,499 ","14,565 ",5.23% 
3.30 ,3.11 ,3.20 ,-0.13 ,-3.79% ,"15,801 ","8,683 ",17.68% ,534.79,532.0,15:06:57,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"232,148 ","14,565 ",5.27% 
3.11 ,2.80 ,2.90 ,-0.32 ,-9.33% ,"15,807 ","8,683 ",14.38% ,534.74,532.0,15:07:57,0.05 ,0.04 ,0.05 ,-0.71 ,-93.42% ,"233,799 ","14,565 ",5.37% 
3.11 ,2.80 ,2.90 ,-0.32 ,-9.33% ,"15,807 ","8,683 ",14.31% ,534.69,532.0,15:08:57,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"233,952 ","14,565 ",5.62% 
2.74 ,2.72 ,2.83 ,-0.69 ,-18.16% ,"15,808 ","8,683 ",12.33% ,534.78,532.0,15:09:57,0.05 ,0.05 ,0.06 ,-0.71 ,-92.21% ,"234,172 ","14,565 ",5.91% 
2.90 ,2.76 ,2.86 ,-0.53 ,-15.45% ,"15,811 ","8,683 ",14.26% ,534.71,532.0,15:10:57,0.04 ,0.04 ,0.05 ,-0.72 ,-93.51% ,"234,393 ","14,565 ",5.27% 
2.90 ,2.76 ,2.86 ,-0.53 ,-15.45% ,"15,811 ","8,683 ",12.55% ,534.64,532.0,15:11:57,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"234,525 ","14,565 ",5.67% 
2.90 ,2.76 ,2.86 ,-0.53 ,-15.45% ,"15,811 ","8,683 ",10.79% ,534.04,532.0,15:12:58,0.06 ,0.04 ,0.05 ,-0.70 ,-92.11% ,"234,591 ","14,565 ",6.06% 
2.77 ,2.64 ,2.76 ,-0.66 ,-18.54% ,"15,813 ","8,683 ",5.08% ,534.35,532.0,15:13:58,0.14 ,0.14 ,0.15 ,-0.62 ,-81.58% ,"235,769 ","14,565 ",8.59% 
2.77 ,2.64 ,2.76 ,-0.66 ,-18.54% ,"15,813 ","8,683 ",4.79% ,534.46,532.0,15:14:57,0.10 ,0.10 ,0.11 ,-0.66 ,-86.84% ,"236,914 ","14,565 ",7.86% 
2.21 ,2.41 ,2.48 ,-1.22 ,-35.57% ,"15,819 ","8,683 ",0.00% ,534.72,532.0,15:15:57,0.07 ,0.08 ,0.09 ,-0.69 ,-90.79% ,"237,151 ","14,565 ",7.11% 
2.21 ,2.41 ,2.48 ,-1.22 ,-35.57% ,"15,819 ","8,683 ",0.00% ,534.5,532.0,15:16:57,0.07 ,0.06 ,0.07 ,-0.69 ,-90.79% ,"237,175 ","14,565 ",7.03% 
2.70 ,2.66 ,2.77 ,-0.73 ,-24.83% ,"15,821 ","8,683 ",3.13% ,534.33,532.0,15:17:58,0.05 ,0.05 ,0.06 ,-0.71 ,-92.21% ,"237,484 ","14,565 ",6.79% 
2.62 ,2.52 ,2.62 ,-0.81 ,-23.62% ,"16,221 ","8,683 ",0.00% ,534.17,532.0,15:18:58,0.06 ,0.05 ,0.06 ,-0.70 ,-92.11% ,"237,530 ","14,565 ",6.74% 
2.62 ,2.52 ,2.62 ,-0.81 ,-23.62% ,"16,221 ","8,683 ",4.59% ,534.09,532.0,15:19:58,0.09 ,0.07 ,0.08 ,-0.67 ,-89.33% ,"237,987 ","14,565 ",6.93% 
2.34 ,2.24 ,2.33 ,-1.09 ,-29.38% ,"16,226 ","8,683 ",0.00% ,534.11,532.0,15:20:57,0.08 ,0.08 ,0.09 ,-0.68 ,-88.31% ,"238,224 ","14,565 ",7.11% 
2.01 ,2.16 ,2.22 ,-1.42 ,-41.52% ,"16,277 ","8,683 ",0.00% ,534.15,532.0,15:21:58,0.09 ,0.12 ,0.13 ,-0.67 ,-88.16% ,"240,762 ","14,565 ",7.57% 
2.22 ,2.28 ,2.38 ,-1.21 ,-35.28% ,"16,287 ","8,683 ",3.13% ,534.16,532.0,15:22:57,0.08 ,0.07 ,0.08 ,-0.68 ,-88.31% ,"247,409 ","14,565 ",6.50% 
2.22 ,2.28 ,2.38 ,-1.21 ,-35.28% ,"16,287 ","8,683 ",5.23% ,534.32,532.0,15:23:58,0.09 ,0.09 ,0.10 ,-0.67 ,-88.16% ,"247,527 ","14,565 ",6.84% 
2.39 ,2.33 ,2.40 ,-1.04 ,-32.10% ,"16,298 ","8,683 ",5.18% ,534.11,532.0,15:24:58,0.06 ,0.07 ,0.08 ,-0.70 ,-92.11% ,"248,118 ","14,565 ",6.47% 
2.35 ,2.33 ,2.40 ,-1.08 ,-31.03% ,"16,331 ","8,683 ",0.00% ,534.33,532.0,15:25:58,0.07 ,0.06 ,0.07 ,-0.69 ,-90.79% ,"248,289 ","14,565 ",6.54% 
2.27 ,2.22 ,2.30 ,-1.16 ,-33.24% ,"16,333 ","8,683 ",0.00% ,534.55,532.0,15:26:58,0.06 ,0.07 ,0.08 ,-0.70 ,-92.11% ,"248,439 ","14,565 ",6.45% 
2.64 ,2.50 ,2.59 ,-0.79 ,-23.03% ,"16,342 ","8,683 ",0.00% ,534.74,532.0,15:27:58,0.05 ,0.06 ,0.07 ,-0.71 ,-93.42% ,"248,573 ","14,565 ",6.69% 
2.64 ,2.50 ,2.59 ,-0.79 ,-23.03% ,"16,342 ","8,683 ",5.81% ,534.75,532.0,15:28:58,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"249,022 ","14,565 ",6.10% 
2.82 ,2.76 ,2.87 ,-0.61 ,-17.78% ,"16,354 ","8,683 ",11.13% ,534.58,532.0,15:29:58,0.04 ,0.04 ,0.05 ,-0.72 ,-94.74% ,"249,315 ","14,565 ",6.01% 
2.33 ,2.64 ,2.75 ,-1.10 ,-29.65% ,"16,450 ","8,683 ",11.91% ,534.77,532.0,15:30:58,0.04 ,0.04 ,0.05 ,-0.72 ,-93.51% ,"255,855 ","14,565 ",5.57% 
2.70 ,2.59 ,2.67 ,-0.73 ,-21.47% ,"16,523 ","8,683 ",12.01% ,534.78,532.0,15:31:58,0.04 ,0.04 ,0.05 ,-0.72 ,-96.00% ,"258,050 ","14,565 ",5.32% 
2.75 ,2.70 ,2.80 ,-0.68 ,-19.54% ,"16,533 ","8,683 ",12.11% ,534.75,532.0,15:32:58,0.03 ,0.03 ,0.04 ,-0.73 ,-94.81% ,"258,334 ","14,565 ",5.37% 
2.77 ,2.78 ,2.89 ,-0.66 ,-19.24% ,"16,547 ","8,683 ",14.04% ,534.61,532.0,15:33:58,0.03 ,0.03 ,0.04 ,-0.73 ,-94.81% ,"258,470 ","14,565 ",5.13% 
2.77 ,2.78 ,2.89 ,-0.66 ,-19.24% ,"16,547 ","8,683 ",14.92% ,534.58,532.0,15:34:58,0.03 ,0.03 ,0.04 ,-0.73 ,-96.05% ,"258,634 ","14,565 ",4.93% 
2.75 ,2.58 ,2.66 ,-0.68 ,-19.83% ,"16,551 ","8,683 ",10.67% ,534.44,532.0,15:35:58,0.04 ,0.03 ,0.04 ,-0.72 ,-94.74% ,"258,685 ","14,565 ",5.32% 
2.56 ,2.60 ,2.70 ,-0.87 ,-25.00% ,"16,559 ","8,683 ",11.45% ,534.38,532.0,15:36:58,0.04 ,0.03 ,0.04 ,-0.72 ,-94.74% ,"258,991 ","14,565 ",5.27% 
2.56 ,2.60 ,2.70 ,-0.87 ,-25.00% ,"16,559 ","8,683 ",13.83% ,534.35,532.0,15:37:58,0.04 ,0.03 ,0.04 ,-0.72 ,-96.00% ,"262,189 ","14,565 ",4.69% 
2.43 ,2.38 ,2.48 ,-1.00 ,-29.59% ,"16,572 ","8,683 ",11.91% ,534.37,532.0,15:38:58,0.03 ,0.03 ,0.04 ,-0.73 ,-96.05% ,"262,218 ","14,565 ",4.59% 
2.34 ,2.36 ,2.47 ,-1.09 ,-31.78% ,"16,576 ","8,683 ",9.35% ,534.51,532.0,15:39:58,0.04 ,0.03 ,0.04 ,-0.72 ,-94.74% ,"263,866 ","14,565 ",5.13% 
2.48 ,2.42 ,2.53 ,-0.95 ,-27.46% ,"16,590 ","8,683 ",9.18% ,534.35,532.0,15:40:58,0.03 ,0.03 ,0.04 ,-0.73 ,-96.05% ,"264,219 ","14,565 ",5.27% 
2.48 ,2.42 ,2.53 ,-0.95 ,-27.46% ,"16,590 ","8,683 ",10.08% ,534.6,532.0,15:41:58,0.05 ,0.03 ,0.04 ,-0.71 ,-95.95% ,"264,252 ","14,565 ",5.13% 
2.35 ,2.34 ,2.46 ,-1.08 ,-31.49% ,"16,597 ","8,683 ",8.40% ,534.55,532.0,15:42:58,0.05 ,0.03 ,0.04 ,-0.71 ,-95.95% ,"264,356 ","14,565 ",5.27% 
2.59 ,2.53 ,2.64 ,-0.84 ,-24.49% ,"16,629 ","8,683 ",11.21% ,534.5,532.0,15:43:58,0.02 ,0.02 ,0.03 ,-0.74 ,-97.37% ,"264,485 ","14,565 ",4.88% 
2.59 ,2.53 ,2.64 ,-0.84 ,-24.49% ,"16,629 ","8,683 ",13.06% ,534.26,532.0,15:44:58,0.02 ,0.02 ,0.03 ,-0.74 ,-97.37% ,"264,600 ","14,565 ",4.44% 
2.48 ,2.30 ,2.40 ,-0.95 ,-27.70% ,"16,631 ","8,683 ",10.57% ,534.26,532.0,15:45:58,0.02 ,0.02 ,0.03 ,-0.74 ,-96.10% ,"264,607 ","14,565 ",4.40% 
2.48 ,2.30 ,2.40 ,-0.95 ,-27.70% ,"16,631 ","8,683 ",10.57% ,534.26,532.0,15:46:58,0.03 ,0.03 ,0.04 ,-0.73 ,-96.05% ,"264,747 ","14,565 ",4.69% 
2.17 ,2.18 ,2.26 ,-1.26 ,-36.73% ,"16,633 ","8,683 ",8.94% ,534.26,532.0,15:47:57,0.03 ,0.02 ,0.03 ,-0.73 ,-97.33% ,"264,821 ","14,565 ",4.40% 
