lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.20 ,2.26 ,2.33 ,0.14 ,6.80% ,"143,626 ","10,301 ",16.00% ,536.1,534.0,13:48:57,0.14 ,0.15 ,0.16 ,-1.34 ,-90.54% ,"227,925 ","13,469 ",4.59% 
2.35 ,2.26 ,2.33 ,0.29 ,14.08% ,"143,640 ","10,301 ",16.90% ,536.16,534.0,13:49:57,0.14 ,0.14 ,0.15 ,-1.34 ,-90.54% ,"228,277 ","13,469 ",4.00% 
2.34 ,2.26 ,2.32 ,0.28 ,13.73% ,"143,650 ","10,301 ",18.12% ,536.18,534.0,13:50:57,0.15 ,0.14 ,0.15 ,-1.33 ,-89.86% ,"228,801 ","13,469 ",3.30% 
2.31 ,2.33 ,2.38 ,0.25 ,11.90% ,"143,656 ","10,301 ",18.74% ,536.31,534.0,13:51:57,0.14 ,0.14 ,0.15 ,-1.34 ,-90.54% ,"228,841 ","13,469 ",3.25% 
2.34 ,2.32 ,2.39 ,0.28 ,13.66% ,"143,673 ","10,301 ",18.65% ,536.31,534.0,13:52:57,0.13 ,0.13 ,0.14 ,-1.35 ,-91.22% ,"229,035 ","13,469 ",3.24% 
2.52 ,2.40 ,2.48 ,0.46 ,22.77% ,"143,684 ","10,301 ",21.00% ,536.16,534.0,13:53:57,0.13 ,0.12 ,0.13 ,-1.35 ,-91.22% ,"229,708 ","13,469 ",2.17% 
2.49 ,2.40 ,2.49 ,0.43 ,20.87% ,"143,714 ","10,301 ",20.85% ,536.14,534.0,13:54:57,0.14 ,0.12 ,0.13 ,-1.34 ,-91.16% ,"230,104 ","13,469 ",2.32% 
2.25 ,2.28 ,2.35 ,0.19 ,8.88% ,"143,745 ","10,301 ",20.22% ,536.22,534.0,13:55:57,0.15 ,0.13 ,0.14 ,-1.33 ,-90.48% ,"230,445 ","13,469 ",1.99% 
2.23 ,2.24 ,2.29 ,0.17 ,8.25% ,"143,750 ","10,301 ",19.92% ,536.31,534.0,13:56:57,0.15 ,0.14 ,0.15 ,-1.33 ,-90.48% ,"230,454 ","13,469 ",1.88% 
2.50 ,2.42 ,2.50 ,0.44 ,21.57% ,"143,766 ","10,301 ",21.67% ,536.17,534.0,13:57:57,0.13 ,0.12 ,0.13 ,-1.35 ,-91.22% ,"230,701 ","13,469 ",1.81% 
2.40 ,2.38 ,2.44 ,0.34 ,16.27% ,"143,800 ","10,301 ",21.88% ,535.92,534.0,13:58:57,0.13 ,0.12 ,0.13 ,-1.35 ,-91.22% ,"230,848 ","13,469 ",1.17% 
2.18 ,2.17 ,2.22 ,0.12 ,5.85% ,"143,807 ","10,301 ",21.31% ,535.32,534.0,13:59:57,0.15 ,0.14 ,0.15 ,-1.33 ,-89.86% ,"231,270 ","13,469 ",0.00% 
1.66 ,1.57 ,1.61 ,-0.40 ,-20.41% ,"144,062 ","10,301 ",14.62% ,535.23,534.0,14:01:00,0.36 ,0.33 ,0.34 ,-1.12 ,-76.19% ,"233,794 ","13,469 ",2.87% 
1.48 ,1.49 ,1.53 ,-0.58 ,-28.16% ,"144,239 ","10,301 ",14.38% ,535.24,534.0,14:01:57,0.38 ,0.48 ,0.49 ,-1.10 ,-74.32% ,"238,608 ","13,469 ",3.69% 
1.68 ,1.59 ,1.63 ,-0.38 ,-18.45% ,"144,318 ","10,301 ",15.80% ,534.98,534.0,14:02:57,0.35 ,0.38 ,0.39 ,-1.13 ,-76.35% ,"240,050 ","13,469 ",2.08% 
1.43 ,1.50 ,1.53 ,-0.63 ,-29.86% ,"144,375 ","10,301 ",14.62% ,534.83,534.0,14:03:57,0.43 ,0.37 ,0.38 ,-1.05 ,-71.43% ,"240,552 ","13,469 ",2.37% 
1.36 ,1.40 ,1.42 ,-0.70 ,-33.98% ,"144,853 ","10,301 ",13.00% ,534.58,534.0,14:04:57,0.52 ,0.48 ,0.49 ,-0.96 ,-64.86% ,"243,153 ","13,469 ",4.13% 
1.21 ,1.26 ,1.27 ,-0.85 ,-42.08% ,"145,756 ","10,301 ",9.10% ,534.58,534.0,14:05:57,0.63 ,0.61 ,0.62 ,-0.85 ,-57.05% ,"249,589 ","13,469 ",7.50% 
1.20 ,1.16 ,1.17 ,-0.86 ,-41.35% ,"146,999 ","10,301 ",8.01% ,534.58,534.0,14:06:57,0.60 ,0.65 ,0.66 ,-0.88 ,-59.46% ,"253,330 ","13,469 ",7.98% 
1.19 ,1.18 ,1.20 ,-0.87 ,-42.44% ,"148,182 ","10,301 ",8.64% ,534.31,534.0,14:07:57,0.64 ,0.64 ,0.65 ,-0.84 ,-56.38% ,"255,716 ","13,469 ",7.64% 
1.05 ,1.02 ,1.03 ,-1.01 ,-49.03% ,"149,091 ","10,301 ",7.46% ,534.32,534.0,14:08:57,0.73 ,0.80 ,0.81 ,-0.75 ,-50.34% ,"260,884 ","13,469 ",8.81% 
1.10 ,0.96 ,0.97 ,-0.96 ,-46.60% ,"150,307 ","10,301 ",6.45% ,534.19,534.0,14:09:57,0.69 ,0.70 ,0.71 ,-0.79 ,-53.38% ,"263,700 ","13,469 ",8.25% 
0.98 ,1.05 ,1.07 ,-1.08 ,-52.68% ,"150,884 ","10,301 ",7.37% ,534.12,534.0,14:10:57,0.76 ,0.74 ,0.75 ,-0.72 ,-48.65% ,"265,413 ","13,469 ",8.61% 
0.95 ,0.98 ,0.99 ,-1.11 ,-53.37% ,"151,454 ","10,301 ",5.41% ,534.18,534.0,14:11:57,0.77 ,0.75 ,0.76 ,-0.71 ,-47.65% ,"267,095 ","13,469 ",9.47% 
0.95 ,0.95 ,0.96 ,-1.11 ,-53.88% ,"151,916 ","10,301 ",4.47% ,534.0,534.0,14:12:59,0.75 ,0.75 ,0.76 ,-0.73 ,-49.32% ,"269,363 ","13,469 ",9.82% 
0.85 ,0.84 ,0.86 ,-1.21 ,-57.89% ,"152,770 ","10,301 ",2.76% ,533.64,534.0,14:13:57,0.88 ,0.85 ,0.87 ,-0.60 ,-40.82% ,"272,434 ","13,469 ",11.01% 
0.73 ,0.83 ,0.84 ,-1.33 ,-64.56% ,"153,655 ","10,301 ",3.37% ,533.95,534.0,14:14:57,1.05 ,0.89 ,0.91 ,-0.43 ,-29.05% ,"275,489 ","13,469 ",11.08% 
0.82 ,0.67 ,0.68 ,-1.24 ,-59.62% ,"155,276 ","10,301 ",0.00% ,533.85,534.0,14:15:57,0.84 ,1.13 ,1.14 ,-0.64 ,-42.95% ,"277,928 ","13,469 ",13.23% 
0.78 ,0.81 ,0.82 ,-1.28 ,-62.14% ,"156,201 ","10,301 ",0.00% ,533.76,534.0,14:16:58,0.95 ,0.93 ,0.94 ,-0.53 ,-35.81% ,"280,372 ","13,469 ",11.77% 
0.73 ,0.73 ,0.74 ,-1.33 ,-64.25% ,"156,652 ","10,301 ",0.78% ,533.79,534.0,14:17:57,0.99 ,0.94 ,0.95 ,-0.49 ,-33.11% ,"281,602 ","13,469 ",11.52% 
0.78 ,0.77 ,0.78 ,-1.28 ,-62.14% ,"157,044 ","10,301 ",0.00% ,533.92,534.0,14:18:57,0.93 ,0.92 ,0.93 ,-0.55 ,-37.67% ,"283,338 ","13,469 ",11.57% 
0.80 ,0.81 ,0.82 ,-1.26 ,-61.17% ,"158,347 ","10,301 ",4.18% ,534.47,534.0,14:19:58,0.89 ,0.89 ,0.90 ,-0.59 ,-39.86% ,"284,304 ","13,469 ",10.50% 
1.05 ,0.78 ,0.79 ,-1.01 ,-49.03% ,"160,912 ","10,301 ",0.00% ,534.52,534.0,14:20:57,0.61 ,0.87 ,0.88 ,-0.87 ,-56.86% ,"285,257 ","13,469 ",11.35% 
1.12 ,1.10 ,1.12 ,-0.94 ,-45.63% ,"164,042 ","10,301 ",5.76% ,534.44,534.0,14:21:57,0.51 ,0.55 ,0.56 ,-0.97 ,-65.54% ,"287,120 ","13,469 ",8.11% 
1.06 ,1.10 ,1.11 ,-1.00 ,-48.31% ,"165,291 ","10,301 ",5.29% ,534.4,534.0,14:22:57,0.51 ,0.52 ,0.53 ,-0.97 ,-65.54% ,"287,706 ","13,469 ",7.98% 
1.02 ,1.04 ,1.05 ,-1.04 ,-51.74% ,"166,221 ","10,301 ",5.32% ,534.43,534.0,14:23:57,0.59 ,0.60 ,0.61 ,-0.89 ,-60.14% ,"288,656 ","13,469 ",8.45% 
0.98 ,0.99 ,1.00 ,-1.08 ,-52.68% ,"166,748 ","10,301 ",3.57% ,534.48,534.0,14:24:57,0.54 ,0.60 ,0.61 ,-0.94 ,-62.67% ,"289,658 ","13,469 ",8.92% 
1.04 ,1.06 ,1.07 ,-1.02 ,-49.51% ,"167,718 ","10,301 ",2.74% ,534.66,534.0,14:25:57,0.50 ,0.49 ,0.50 ,-0.98 ,-66.22% ,"290,003 ","13,469 ",8.33% 
1.10 ,1.06 ,1.08 ,-0.96 ,-46.38% ,"168,304 ","10,301 ",3.64% ,534.76,534.0,14:26:57,0.45 ,0.48 ,0.49 ,-1.03 ,-69.59% ,"290,930 ","13,469 ",8.06% 
1.14 ,1.06 ,1.08 ,-0.92 ,-45.10% ,"168,711 ","10,301 ",3.64% ,534.8,534.0,14:27:57,0.40 ,0.48 ,0.49 ,-1.08 ,-72.97% ,"291,265 ","13,469 ",8.06% 
1.15 ,1.25 ,1.26 ,-0.91 ,-43.96% ,"169,650 ","10,301 ",3.47% ,534.74,534.0,14:28:57,0.37 ,0.36 ,0.37 ,-1.11 ,-75.00% ,"292,394 ","13,469 ",7.52% 
1.15 ,1.15 ,1.17 ,-0.91 ,-44.17% ,"170,130 ","10,301 ",0.00% ,534.73,534.0,14:29:57,0.38 ,0.35 ,0.36 ,-1.10 ,-73.83% ,"292,908 ","13,469 ",7.76% 
1.14 ,1.14 ,1.16 ,-0.92 ,-44.66% ,"170,951 ","10,301 ",0.00% ,534.83,534.0,14:30:57,0.35 ,0.38 ,0.39 ,-1.13 ,-75.84% ,"293,755 ","13,469 ",8.16% 
1.19 ,1.17 ,1.20 ,-0.87 ,-42.23% ,"171,624 ","10,301 ",0.00% ,534.73,534.0,14:31:57,0.33 ,0.37 ,0.38 ,-1.15 ,-78.23% ,"294,347 ","13,469 ",7.84% 
1.03 ,1.17 ,1.20 ,-1.03 ,-49.76% ,"171,972 ","10,301 ",0.00% ,534.8,534.0,14:32:57,0.39 ,0.32 ,0.33 ,-1.09 ,-73.15% ,"294,759 ","13,469 ",7.64% 
1.20 ,1.08 ,1.10 ,-0.86 ,-42.57% ,"172,214 ","10,301 ",0.00% ,534.57,534.0,14:33:57,0.31 ,0.33 ,0.34 ,-1.17 ,-79.05% ,"295,249 ","13,469 ",7.67% 
0.99 ,1.00 ,1.01 ,-1.07 ,-51.94% ,"172,774 ","10,301 ",0.00% ,534.87,534.0,14:34:57,0.41 ,0.35 ,0.36 ,-1.07 ,-71.81% ,"296,151 ","13,469 ",7.52% 
1.17 ,1.12 ,1.14 ,-0.89 ,-43.20% ,"173,195 ","10,301 ",3.05% ,534.8,534.0,14:35:57,0.32 ,0.35 ,0.36 ,-1.16 ,-78.38% ,"297,204 ","13,469 ",7.08% 
1.11 ,1.14 ,1.15 ,-0.95 ,-45.45% ,"173,436 ","10,301 ",4.71% ,534.85,534.0,14:36:57,0.34 ,0.30 ,0.31 ,-1.14 ,-77.03% ,"297,524 ","13,469 ",6.18% 
1.14 ,1.15 ,1.18 ,-0.92 ,-45.54% ,"173,626 ","10,301 ",5.21% ,534.82,534.0,14:37:57,0.28 ,0.30 ,0.31 ,-1.20 ,-81.08% ,"298,236 ","13,469 ",6.13% 
1.09 ,1.14 ,1.18 ,-0.97 ,-47.32% ,"173,928 ","10,301 ",0.00% ,534.9,534.0,14:38:57,0.32 ,0.31 ,0.32 ,-1.16 ,-78.38% ,"298,731 ","13,469 ",7.02% 
1.17 ,1.17 ,1.19 ,-0.89 ,-43.20% ,"174,161 ","10,301 ",0.00% ,535.04,534.0,14:39:58,0.27 ,0.28 ,0.29 ,-1.21 ,-81.21% ,"299,055 ","13,469 ",6.93% 
1.30 ,1.25 ,1.28 ,-0.76 ,-37.07% ,"174,680 ","10,301 ",4.13% ,534.99,534.0,14:40:57,0.22 ,0.27 ,0.28 ,-1.26 ,-85.14% ,"300,598 ","13,469 ",6.50% 
1.24 ,1.23 ,1.27 ,-0.82 ,-40.59% ,"176,640 ","10,301 ",2.83% ,534.99,534.0,14:41:57,0.22 ,0.22 ,0.23 ,-1.26 ,-84.00% ,"301,075 ","13,469 ",6.08% 
1.28 ,1.23 ,1.26 ,-0.78 ,-37.86% ,"176,797 ","10,301 ",3.08% ,535.21,534.0,14:42:57,0.23 ,0.23 ,0.24 ,-1.25 ,-84.46% ,"301,388 ","13,469 ",6.15% 
1.38 ,1.25 ,1.29 ,-0.68 ,-33.33% ,"177,275 ","10,301 ",5.05% ,535.33,534.0,14:43:57,0.19 ,0.22 ,0.23 ,-1.29 ,-87.16% ,"301,720 ","13,469 ",5.74% 
1.45 ,1.38 ,1.41 ,-0.61 ,-29.61% ,"177,739 ","10,301 ",6.67% ,535.35,534.0,14:44:57,0.16 ,0.18 ,0.19 ,-1.32 ,-88.59% ,"302,382 ","13,469 ",5.18% 
1.46 ,1.38 ,1.41 ,-0.60 ,-29.41% ,"178,016 ","10,301 ",8.57% ,535.28,534.0,14:45:57,0.14 ,0.15 ,0.16 ,-1.34 ,-89.93% ,"303,136 ","13,469 ",4.05% 
1.42 ,1.41 ,1.46 ,-0.64 ,-31.07% ,"178,135 ","10,301 ",8.63% ,535.4,534.0,14:46:57,0.17 ,0.16 ,0.17 ,-1.31 ,-88.51% ,"303,923 ","13,469 ",4.35% 
1.51 ,1.41 ,1.46 ,-0.55 ,-26.70% ,"178,207 ","10,301 ",6.54% ,535.37,534.0,14:47:57,0.13 ,0.15 ,0.16 ,-1.35 ,-91.22% ,"304,936 ","13,469 ",5.03% 
1.51 ,1.51 ,1.55 ,-0.55 ,-27.23% ,"178,378 ","10,301 ",6.89% ,535.24,534.0,14:48:58,0.15 ,0.15 ,0.16 ,-1.33 ,-89.86% ,"305,538 ","13,469 ",5.23% 
1.30 ,1.46 ,1.49 ,-0.76 ,-36.54% ,"178,646 ","10,301 ",6.87% ,535.1,534.0,14:49:57,0.18 ,0.14 ,0.15 ,-1.30 ,-87.84% ,"306,111 ","13,469 ",4.91% 
1.31 ,1.43 ,1.47 ,-0.75 ,-37.13% ,"179,152 ","10,301 ",7.96% ,534.97,534.0,14:50:58,0.18 ,0.16 ,0.17 ,-1.30 ,-89.04% ,"306,450 ","13,469 ",4.69% 
1.19 ,1.21 ,1.23 ,-0.87 ,-42.65% ,"179,387 ","10,301 ",6.30% ,534.96,534.0,14:51:57,0.23 ,0.22 ,0.23 ,-1.25 ,-84.46% ,"307,119 ","13,469 ",5.05% 
1.25 ,1.18 ,1.22 ,-0.81 ,-39.32% ,"179,449 ","10,301 ",6.81% ,535.22,534.0,14:52:57,0.23 ,0.20 ,0.21 ,-1.25 ,-85.62% ,"307,779 ","13,469 ",4.57% 
1.30 ,1.26 ,1.30 ,-0.76 ,-37.62% ,"179,520 ","10,301 ",7.89% ,535.31,534.0,14:53:57,0.17 ,0.23 ,0.24 ,-1.31 ,-87.92% ,"308,758 ","13,469 ",4.75% 
1.46 ,1.40 ,1.44 ,-0.60 ,-29.56% ,"179,607 ","10,301 ",9.53% ,535.19,534.0,14:54:57,0.15 ,0.15 ,0.16 ,-1.33 ,-89.26% ,"309,199 ","13,469 ",3.71% 
1.49 ,1.44 ,1.49 ,-0.57 ,-27.80% ,"179,743 ","10,301 ",9.45% ,535.25,534.0,14:55:57,0.15 ,0.14 ,0.15 ,-1.33 ,-89.86% ,"309,345 ","13,469 ",3.88% 
1.40 ,1.30 ,1.34 ,-0.66 ,-32.67% ,"179,801 ","10,301 ",8.39% ,535.23,534.0,14:56:58,0.16 ,0.17 ,0.18 ,-1.32 ,-89.80% ,"309,887 ","13,469 ",4.05% 
1.31 ,1.36 ,1.40 ,-0.75 ,-34.56% ,"179,805 ","10,301 ",9.40% ,535.12,534.0,14:57:58,0.16 ,0.15 ,0.16 ,-1.32 ,-89.19% ,"310,201 ","13,469 ",3.59% 
1.26 ,1.37 ,1.41 ,-0.80 ,-39.41% ,"179,924 ","10,301 ",12.46% ,535.09,534.0,14:58:57,0.18 ,0.15 ,0.16 ,-1.30 ,-87.84% ,"310,502 ","13,469 ",1.61% 
1.26 ,1.25 ,1.29 ,-0.80 ,-38.83% ,"179,985 ","10,301 ",9.91% ,534.8,534.0,14:59:57,0.17 ,0.17 ,0.18 ,-1.31 ,-88.51% ,"310,949 ","13,469 ",2.92% 
1.05 ,0.98 ,1.02 ,-1.01 ,-49.75% ,"180,259 ","10,301 ",6.89% ,534.87,534.0,15:00:57,0.26 ,0.27 ,0.28 ,-1.22 ,-82.43% ,"314,029 ","13,469 ",4.25% 
1.07 ,1.00 ,1.02 ,-0.99 ,-47.14% ,"180,349 ","10,301 ",5.30% ,535.17,534.0,15:01:58,0.24 ,0.23 ,0.24 ,-1.24 ,-83.22% ,"315,046 ","13,469 ",4.69% 
1.32 ,1.29 ,1.34 ,-0.74 ,-35.92% ,"180,579 ","10,301 ",9.66% ,535.25,534.0,15:02:57,0.16 ,0.15 ,0.16 ,-1.32 ,-88.59% ,"315,877 ","13,469 ",3.15% 
1.40 ,1.26 ,1.30 ,-0.66 ,-33.67% ,"180,799 ","10,301 ",10.11% ,535.16,534.0,15:03:57,0.16 ,0.15 ,0.16 ,-1.32 ,-89.19% ,"316,386 ","13,469 ",2.66% 
1.28 ,1.38 ,1.43 ,-0.78 ,-37.68% ,"180,964 ","10,301 ",12.01% ,535.01,534.0,15:04:58,0.16 ,0.16 ,0.17 ,-1.32 ,-89.19% ,"317,077 ","13,469 ",2.22% 
1.20 ,1.31 ,1.35 ,-0.86 ,-42.79% ,"181,063 ","10,301 ",11.70% ,534.88,534.0,15:05:58,0.19 ,0.18 ,0.19 ,-1.29 ,-87.16% ,"317,334 ","13,469 ",2.08% 
1.12 ,1.16 ,1.20 ,-0.94 ,-46.08% ,"181,277 ","10,301 ",10.25% ,534.79,534.0,15:06:57,0.23 ,0.21 ,0.22 ,-1.25 ,-84.46% ,"318,734 ","13,469 ",2.44% 
1.09 ,1.07 ,1.11 ,-0.97 ,-47.55% ,"181,550 ","10,301 ",9.27% ,534.74,534.0,15:07:57,0.22 ,0.22 ,0.23 ,-1.26 ,-85.14% ,"319,516 ","13,469 ",2.69% 
1.01 ,1.04 ,1.06 ,-1.05 ,-50.97% ,"182,094 ","10,301 ",8.77% ,534.69,534.0,15:08:57,0.25 ,0.25 ,0.26 ,-1.23 ,-83.11% ,"320,019 ","13,469 ",3.00% 
0.90 ,0.95 ,0.98 ,-1.16 ,-56.31% ,"182,196 ","10,301 ",7.29% ,534.78,534.0,15:09:57,0.29 ,0.28 ,0.29 ,-1.19 ,-79.87% ,"320,578 ","13,469 ",3.85% 
1.00 ,0.94 ,0.96 ,-1.06 ,-50.72% ,"183,017 ","10,301 ",8.11% ,534.71,534.0,15:10:57,0.24 ,0.20 ,0.21 ,-1.24 ,-83.78% ,"321,456 ","13,469 ",2.34% 
0.96 ,1.03 ,1.06 ,-1.10 ,-53.66% ,"183,106 ","10,301 ",7.94% ,534.64,534.0,15:11:57,0.26 ,0.24 ,0.25 ,-1.22 ,-82.43% ,"323,700 ","13,469 ",3.52% 
0.95 ,0.93 ,0.95 ,-1.11 ,-54.68% ,"183,151 ","10,301 ",5.88% ,534.04,534.0,15:12:58,0.28 ,0.26 ,0.27 ,-1.20 ,-81.08% ,"324,357 ","13,469 ",4.36% 
0.66 ,0.90 ,0.93 ,-1.40 ,-68.29% ,"184,312 ","10,301 ",4.18% ,534.35,534.0,15:13:58,0.63 ,0.62 ,0.63 ,-0.85 ,-57.05% ,"330,507 ","13,469 ",8.57% 
0.81 ,0.65 ,0.66 ,-1.25 ,-60.98% ,"185,680 ","10,301 ",0.00% ,534.46,534.0,15:14:57,0.45 ,0.44 ,0.45 ,-1.03 ,-69.59% ,"333,820 ","13,469 ",6.89% 
0.87 ,0.87 ,0.89 ,-1.19 ,-58.33% ,"186,207 ","10,301 ",4.96% ,534.72,534.0,15:15:57,0.36 ,0.37 ,0.38 ,-1.12 ,-75.68% ,"334,626 ","13,469 ",5.63% 
0.98 ,0.93 ,0.95 ,-1.08 ,-52.94% ,"186,697 ","10,301 ",4.22% ,534.5,534.0,15:16:57,0.28 ,0.32 ,0.33 ,-1.20 ,-81.08% ,"336,090 ","13,469 ",5.74% 
0.85 ,0.91 ,0.93 ,-1.21 ,-59.31% ,"187,504 ","10,301 ",3.96% ,534.33,534.0,15:17:58,0.31 ,0.28 ,0.29 ,-1.17 ,-79.05% ,"337,176 ","13,469 ",5.35% 
0.77 ,0.85 ,0.86 ,-1.29 ,-62.62% ,"187,552 ","10,301 ",3.22% ,534.17,534.0,15:18:58,0.36 ,0.30 ,0.31 ,-1.12 ,-76.19% ,"337,971 ","13,469 ",5.53% 
0.67 ,0.72 ,0.73 ,-1.39 ,-67.48% ,"188,373 ","10,301 ",3.05% ,534.09,534.0,15:19:58,0.48 ,0.41 ,0.42 ,-1.00 ,-67.57% ,"339,627 ","13,469 ",6.10% 
0.65 ,0.67 ,0.68 ,-1.41 ,-68.78% ,"188,798 ","10,301 ",2.74% ,534.11,534.0,15:20:57,0.51 ,0.47 ,0.48 ,-0.97 ,-65.99% ,"340,223 ","13,469 ",6.58% 
0.65 ,0.56 ,0.57 ,-1.41 ,-68.45% ,"190,510 ","10,301 ",2.69% ,534.15,534.0,15:21:58,0.50 ,0.53 ,0.54 ,-0.98 ,-65.33% ,"344,214 ","13,469 ",6.63% 
0.64 ,0.76 ,0.77 ,-1.42 ,-68.93% ,"192,098 ","10,301 ",5.02% ,534.16,534.0,15:22:57,0.52 ,0.48 ,0.49 ,-0.96 ,-64.86% ,"346,779 ","13,469 ",5.93% 
0.61 ,0.63 ,0.64 ,-1.45 ,-70.39% ,"192,782 ","10,301 ",3.98% ,534.32,534.0,15:23:58,0.51 ,0.49 ,0.50 ,-0.97 ,-64.67% ,"348,169 ","13,469 ",5.91% 
0.79 ,0.70 ,0.71 ,-1.27 ,-61.65% ,"193,936 ","10,301 ",4.52% ,534.11,534.0,15:24:58,0.41 ,0.42 ,0.43 ,-1.07 ,-72.79% ,"348,974 ","13,469 ",5.35% 
0.60 ,0.64 ,0.66 ,-1.46 ,-68.87% ,"194,690 ","10,301 ",2.99% ,534.33,534.0,15:25:58,0.53 ,0.52 ,0.53 ,-0.95 ,-64.63% ,"351,014 ","13,469 ",6.85% 
0.74 ,0.68 ,0.69 ,-1.32 ,-64.08% ,"194,956 ","10,301 ",4.38% ,534.55,534.0,15:26:58,0.40 ,0.40 ,0.41 ,-1.08 ,-72.97% ,"352,271 ","13,469 ",5.13% 
0.82 ,0.78 ,0.79 ,-1.24 ,-60.49% ,"195,982 ","10,301 ",3.81% ,534.74,534.0,15:27:58,0.31 ,0.33 ,0.34 ,-1.17 ,-78.52% ,"353,505 ","13,469 ",5.31% 
0.98 ,0.99 ,1.01 ,-1.08 ,-52.68% ,"197,090 ","10,301 ",6.28% ,534.75,534.0,15:28:58,0.25 ,0.24 ,0.25 ,-1.23 ,-83.67% ,"354,813 ","13,469 ",4.26% 
1.01 ,0.99 ,1.01 ,-1.05 ,-50.72% ,"197,573 ","10,301 ",6.57% ,534.58,534.0,15:29:58,0.23 ,0.23 ,0.24 ,-1.25 ,-84.46% ,"355,528 ","13,469 ",4.00% 
0.88 ,0.92 ,0.95 ,-1.18 ,-57.00% ,"198,886 ","10,301 ",7.30% ,534.77,534.0,15:30:58,0.28 ,0.29 ,0.30 ,-1.20 ,-80.54% ,"359,135 ","13,469 ",3.74% 
0.93 ,0.83 ,0.84 ,-1.13 ,-54.59% ,"199,264 ","10,301 ",6.89% ,534.78,534.0,15:31:58,0.24 ,0.22 ,0.23 ,-1.24 ,-84.35% ,"360,558 ","13,469 ",2.64% 
0.99 ,0.98 ,1.02 ,-1.07 ,-51.69% ,"199,597 ","10,301 ",7.73% ,534.75,534.0,15:32:58,0.18 ,0.19 ,0.20 ,-1.30 ,-87.25% ,"361,341 ","13,469 ",2.94% 
1.01 ,1.01 ,1.03 ,-1.05 ,-51.47% ,"199,902 ","10,301 ",8.40% ,534.61,534.0,15:33:58,0.17 ,0.17 ,0.18 ,-1.31 ,-88.51% ,"361,571 ","13,469 ",2.34% 
0.95 ,0.94 ,0.97 ,-1.11 ,-53.37% ,"200,512 ","10,301 ",8.42% ,534.58,534.0,15:34:58,0.18 ,0.18 ,0.19 ,-1.30 ,-88.44% ,"361,652 ","13,469 ",1.95% 
0.80 ,0.79 ,0.81 ,-1.26 ,-61.46% ,"200,854 ","10,301 ",5.92% ,534.44,534.0,15:35:58,0.23 ,0.23 ,0.24 ,-1.25 ,-84.46% ,"362,544 ","13,469 ",3.25% 
0.68 ,0.69 ,0.70 ,-1.38 ,-66.99% ,"201,157 ","10,301 ",5.10% ,534.38,534.0,15:36:58,0.31 ,0.24 ,0.25 ,-1.17 ,-79.59% ,"362,939 ","13,469 ",3.22% 
0.66 ,0.67 ,0.68 ,-1.40 ,-67.96% ,"201,356 ","10,301 ",6.36% ,534.35,534.0,15:37:58,0.29 ,0.24 ,0.25 ,-1.19 ,-80.41% ,"363,337 ","13,469 ",1.95% 
0.66 ,0.71 ,0.73 ,-1.40 ,-67.96% ,"201,738 ","10,301 ",7.03% ,534.37,534.0,15:38:58,0.30 ,0.31 ,0.32 ,-1.18 ,-79.73% ,"363,988 ","13,469 ",2.34% 
0.67 ,0.74 ,0.76 ,-1.39 ,-67.48% ,"202,076 ","10,301 ",5.99% ,534.51,534.0,15:39:58,0.27 ,0.26 ,0.27 ,-1.21 ,-81.76% ,"364,831 ","13,469 ",3.15% 
0.73 ,0.73 ,0.74 ,-1.33 ,-64.56% ,"202,375 ","10,301 ",5.36% ,534.35,534.0,15:40:58,0.24 ,0.25 ,0.26 ,-1.24 ,-83.78% ,"365,209 ","13,469 ",3.39% 
0.59 ,0.70 ,0.71 ,-1.47 ,-71.71% ,"202,686 ","10,301 ",5.54% ,534.6,534.0,15:41:58,0.27 ,0.29 ,0.30 ,-1.21 ,-80.67% ,"366,011 ","13,469 ",3.42% 
0.82 ,0.80 ,0.82 ,-1.24 ,-61.08% ,"203,152 ","10,301 ",6.17% ,534.55,534.0,15:42:58,0.21 ,0.28 ,0.29 ,-1.27 ,-85.81% ,"366,685 ","13,469 ",3.61% 
0.77 ,0.75 ,0.77 ,-1.29 ,-62.62% ,"203,608 ","10,301 ",5.98% ,534.5,534.0,15:43:58,0.20 ,0.19 ,0.20 ,-1.28 ,-86.49% ,"367,098 ","13,469 ",2.58% 
0.68 ,0.69 ,0.71 ,-1.38 ,-66.99% ,"203,892 ","10,301 ",6.54% ,534.26,534.0,15:44:58,0.25 ,0.24 ,0.25 ,-1.23 ,-83.11% ,"367,409 ","13,469 ",2.05% 
0.57 ,0.65 ,0.67 ,-1.49 ,-71.98% ,"204,235 ","10,301 ",6.23% ,534.26,534.0,15:45:58,0.28 ,0.27 ,0.28 ,-1.20 ,-80.54% ,"367,969 ","13,469 ",2.28% 
0.48 ,0.54 ,0.55 ,-1.58 ,-77.07% ,"204,987 ","10,301 ",5.15% ,534.26,534.0,15:46:58,0.33 ,0.35 ,0.36 ,-1.15 ,-77.70% ,"370,749 ","13,469 ",3.00% 
0.54 ,0.52 ,0.53 ,-1.52 ,-73.79% ,"206,242 ","10,301 ",4.98% ,534.26,534.0,15:47:57,0.28 ,0.27 ,0.28 ,-1.20 ,-81.63% ,"371,508 ","13,469 ",2.28% 
