lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.00 ,4.68 ,4.79 ,0.44 ,9.65% ,"1,944 ","8,266 ",9.08% ,534.76,530.0,10:42:36,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"38,641 ","27,264 ",11.57% 
4.87 ,4.81 ,4.90 ,0.31 ,6.80% ,"1,963 ","8,266 ",14.50% ,534.65,530.0,10:43:37,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"38,750 ","27,264 ",11.38% 
4.87 ,4.81 ,4.90 ,0.31 ,6.80% ,"1,963 ","8,266 ",15.89% ,534.54,530.0,10:44:37,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"40,263 ","27,264 ",11.18% 
4.86 ,4.91 ,4.97 ,0.30 ,6.58% ,"1,967 ","8,266 ",17.04% ,534.54,530.0,10:45:38,0.10 ,0.09 ,0.10 ,-0.09 ,-50.00% ,"40,334 ","27,264 ",11.18% 
4.86 ,4.91 ,4.97 ,0.30 ,6.58% ,"1,967 ","8,266 ",18.34% ,534.42,530.0,10:46:38,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"43,680 ","27,264 ",10.94% 
4.94 ,4.85 ,4.95 ,0.38 ,8.33% ,"1,979 ","8,266 ",16.75% ,534.54,530.0,10:47:38,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"43,713 ","27,264 ",10.89% 
4.87 ,4.87 ,4.97 ,0.31 ,6.80% ,"1,980 ","8,266 ",17.21% ,534.53,530.0,10:48:39,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"43,734 ","27,264 ",10.89% 
4.87 ,4.87 ,4.97 ,0.31 ,6.80% ,"1,980 ","8,266 ",16.16% ,534.61,530.0,10:49:39,0.07 ,0.07 ,0.08 ,-0.12 ,-60.00% ,"43,975 ","27,264 ",10.74% 
4.95 ,4.75 ,4.85 ,0.39 ,8.55% ,"1,981 ","8,266 ",14.67% ,534.58,530.0,10:50:40,0.09 ,0.07 ,0.08 ,-0.10 ,-55.56% ,"46,513 ","27,264 ",10.69% 
4.95 ,4.75 ,4.85 ,0.39 ,8.55% ,"1,981 ","8,266 ",14.77% ,534.57,530.0,10:51:40,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"48,222 ","27,264 ",11.23% 
4.55 ,4.51 ,4.60 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",9.08% ,534.56,530.0,10:52:41,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"49,204 ","27,264 ",11.48% 
4.55 ,4.51 ,4.60 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",0.00% ,534.64,530.0,10:53:41,0.09 ,0.10 ,0.11 ,-0.10 ,-50.00% ,"49,225 ","27,264 ",11.62% 
4.55 ,4.60 ,4.71 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",0.00% ,534.72,530.0,10:54:43,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"49,283 ","27,264 ",11.52% 
4.55 ,4.60 ,4.71 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",10.50% ,534.64,530.0,10:55:43,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"49,316 ","27,264 ",11.08% 
4.55 ,4.60 ,4.71 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",12.01% ,534.57,530.0,10:56:43,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"49,536 ","27,264 ",10.99% 
4.55 ,4.77 ,4.89 ,-0.01 ,-0.22% ,"1,987 ","8,266 ",16.07% ,534.53,530.0,10:57:44,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"49,687 ","27,264 ",10.89% 
4.83 ,4.66 ,4.77 ,0.27 ,5.92% ,"1,991 ","8,266 ",11.87% ,534.64,530.0,10:58:44,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"49,749 ","27,264 ",11.08% 
4.83 ,4.66 ,4.77 ,0.27 ,5.92% ,"1,991 ","8,266 ",13.48% ,534.57,530.0,10:59:45,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"50,055 ","27,264 ",10.94% 
4.83 ,4.66 ,4.77 ,0.27 ,5.92% ,"1,991 ","8,266 ",9.96% ,534.72,530.0,11:00:45,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"51,383 ","27,264 ",11.23% 
4.37 ,4.58 ,4.68 ,-0.19 ,-3.93% ,"2,089 ","8,266 ",0.00% ,534.72,530.0,11:01:45,0.11 ,0.08 ,0.09 ,-0.08 ,-42.11% ,"51,541 ","27,264 ",11.23% 
4.37 ,4.58 ,4.68 ,-0.19 ,-3.93% ,"2,089 ","8,266 ",0.00% ,534.72,530.0,11:02:46,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"51,572 ","27,264 ",11.48% 
4.33 ,4.59 ,4.70 ,-0.23 ,-5.04% ,"2,105 ","8,266 ",0.00% ,534.71,530.0,11:03:46,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"51,654 ","27,264 ",11.48% 
4.33 ,4.59 ,4.70 ,-0.23 ,-5.04% ,"2,105 ","8,266 ",10.65% ,534.62,530.0,11:04:47,0.10 ,0.09 ,0.10 ,-0.09 ,-50.00% ,"51,726 ","27,264 ",11.33% 
4.64 ,4.62 ,4.73 ,0.08 ,1.75% ,"2,108 ","8,266 ",11.48% ,534.62,530.0,11:05:48,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"51,834 ","27,264 ",11.33% 
4.64 ,4.62 ,4.73 ,0.08 ,1.75% ,"2,108 ","8,266 ",13.16% ,534.54,530.0,11:06:48,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"51,954 ","27,264 ",11.18% 
4.70 ,4.66 ,4.76 ,0.14 ,3.11% ,"2,109 ","8,266 ",13.79% ,534.53,530.0,11:07:49,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"51,971 ","27,264 ",11.13% 
4.70 ,4.66 ,4.76 ,0.14 ,3.11% ,"2,109 ","8,266 ",15.38% ,534.42,530.0,11:08:49,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"51,986 ","27,264 ",10.94% 
4.70 ,4.76 ,4.89 ,0.14 ,3.07% ,"2,109 ","8,266 ",17.31% ,534.42,530.0,11:09:50,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"52,223 ","27,264 ",10.69% 
4.70 ,4.76 ,4.89 ,0.14 ,3.07% ,"2,109 ","8,266 ",18.29% ,534.33,530.0,11:10:50,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"52,430 ","27,264 ",10.50% 
4.75 ,4.69 ,4.78 ,0.19 ,4.17% ,"2,127 ","8,266 ",15.99% ,534.4,530.0,11:11:50,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"52,462 ","27,264 ",10.65% 
4.67 ,4.57 ,4.68 ,0.11 ,2.41% ,"2,131 ","8,266 ",13.04% ,534.49,530.0,11:12:51,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"52,517 ","27,264 ",10.79% 
4.67 ,4.57 ,4.68 ,0.11 ,2.41% ,"2,131 ","8,266 ",11.48% ,534.57,530.0,11:13:51,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"52,529 ","27,264 ",10.94% 
4.68 ,4.63 ,4.73 ,0.12 ,2.63% ,"2,134 ","8,266 ",14.41% ,534.45,530.0,11:14:51,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"52,529 ","27,264 ",10.74% 
4.68 ,4.63 ,4.73 ,0.12 ,2.63% ,"2,134 ","8,266 ",15.99% ,534.34,530.0,11:15:52,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"52,561 ","27,264 ",10.55% 
4.68 ,4.63 ,4.73 ,0.12 ,2.63% ,"2,134 ","8,266 ",14.26% ,534.47,530.0,11:16:52,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"52,815 ","27,264 ",10.79% 
4.68 ,4.72 ,4.82 ,0.12 ,2.63% ,"2,134 ","8,266 ",17.36% ,534.32,530.0,11:17:53,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"53,010 ","27,264 ",10.50% 
4.68 ,4.72 ,4.82 ,0.12 ,2.63% ,"2,134 ","8,266 ",16.68% ,534.39,530.0,11:18:53,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"53,149 ","27,264 ",10.65% 
4.68 ,4.68 ,4.78 ,0.12 ,2.63% ,"2,134 ","8,266 ",16.94% ,534.32,530.0,11:19:54,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"53,175 ","27,264 ",10.50% 
4.68 ,4.68 ,4.78 ,0.12 ,2.63% ,"2,134 ","8,266 ",17.63% ,534.26,530.0,11:20:54,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"53,350 ","27,264 ",10.35% 
4.68 ,4.67 ,4.75 ,0.12 ,2.62% ,"2,146 ","8,266 ",15.80% ,534.38,530.0,11:21:55,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"53,390 ","27,264 ",10.60% 
4.68 ,4.67 ,4.75 ,0.12 ,2.62% ,"2,146 ","8,266 ",15.02% ,534.44,530.0,11:22:55,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"53,473 ","27,264 ",10.69% 
4.68 ,4.54 ,4.64 ,0.12 ,2.63% ,"2,146 ","8,266 ",13.48% ,534.42,530.0,11:23:55,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"54,286 ","27,264 ",10.69% 
4.68 ,4.54 ,4.64 ,0.12 ,2.63% ,"2,146 ","8,266 ",15.89% ,534.24,530.0,11:24:56,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"54,433 ","27,264 ",10.35% 
4.68 ,4.40 ,4.49 ,0.12 ,2.63% ,"2,146 ","8,266 ",12.82% ,534.29,530.0,11:25:57,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"54,524 ","27,264 ",10.45% 
4.68 ,4.40 ,4.49 ,0.12 ,2.63% ,"2,146 ","8,266 ",14.01% ,534.21,530.0,11:26:57,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"54,551 ","27,264 ",10.30% 
4.57 ,4.55 ,4.66 ,0.01 ,0.22% ,"2,167 ","8,266 ",16.97% ,534.17,530.0,11:27:57,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"54,630 ","27,264 ",10.21% 
4.57 ,4.55 ,4.66 ,0.01 ,0.22% ,"2,167 ","8,266 ",17.38% ,534.13,530.0,11:28:58,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"54,670 ","27,264 ",10.16% 
4.57 ,4.55 ,4.66 ,0.01 ,0.22% ,"2,167 ","8,266 ",17.48% ,534.12,530.0,11:29:59,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"54,698 ","27,264 ",10.11% 
4.57 ,4.39 ,4.49 ,0.01 ,0.22% ,"2,167 ","8,266 ",13.45% ,534.25,530.0,11:30:59,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"54,850 ","27,264 ",10.35% 
4.57 ,4.39 ,4.49 ,0.01 ,0.22% ,"2,167 ","8,266 ",14.16% ,534.2,530.0,11:32:00,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"54,952 ","27,264 ",10.25% 
4.42 ,4.50 ,4.60 ,-0.14 ,-3.07% ,"2,207 ","8,266 ",15.58% ,534.22,530.0,11:33:00,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"54,998 ","27,264 ",10.30% 
4.39 ,4.41 ,4.50 ,-0.17 ,-3.73% ,"2,209 ","8,266 ",14.97% ,534.15,530.0,11:34:01,0.09 ,0.08 ,0.09 ,-0.10 ,-50.00% ,"55,129 ","27,264 ",10.16% 
4.39 ,4.41 ,4.50 ,-0.17 ,-3.73% ,"2,209 ","8,266 ",15.21% ,534.13,530.0,11:35:01,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"55,309 ","27,264 ",10.16% 
4.37 ,4.42 ,4.52 ,-0.19 ,-4.09% ,"2,218 ","8,266 ",13.82% ,534.26,530.0,11:36:01,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"55,500 ","27,264 ",10.40% 
4.47 ,4.37 ,4.48 ,-0.09 ,-2.02% ,"2,220 ","8,266 ",11.50% ,534.35,530.0,11:37:01,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"55,532 ","27,264 ",10.55% 
4.47 ,4.37 ,4.48 ,-0.09 ,-2.02% ,"2,220 ","8,266 ",13.43% ,534.23,530.0,11:38:02,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"55,751 ","27,264 ",10.35% 
4.51 ,4.45 ,4.56 ,-0.05 ,-1.09% ,"2,224 ","8,266 ",15.24% ,534.2,530.0,11:39:02,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"55,869 ","27,264 ",10.25% 
4.41 ,4.31 ,4.42 ,-0.15 ,-3.29% ,"2,225 ","8,266 ",11.43% ,534.29,530.0,11:40:03,0.10 ,0.08 ,0.09 ,-0.09 ,-52.94% ,"55,932 ","27,264 ",10.45% 
4.41 ,4.31 ,4.42 ,-0.15 ,-3.29% ,"2,225 ","8,266 ",12.84% ,534.21,530.0,11:41:03,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"55,957 ","27,264 ",10.55% 
4.41 ,4.31 ,4.42 ,-0.15 ,-3.29% ,"2,225 ","8,266 ",12.99% ,534.2,530.0,11:42:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"55,995 ","27,264 ",10.55% 
4.30 ,4.31 ,4.40 ,-0.26 ,-5.57% ,"2,227 ","8,266 ",10.94% ,534.29,530.0,11:43:05,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"56,220 ","27,264 ",10.69% 
4.31 ,4.31 ,4.42 ,-0.25 ,-5.56% ,"2,246 ","8,266 ",12.67% ,534.24,530.0,11:44:05,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"56,347 ","27,264 ",10.55% 
4.22 ,4.16 ,4.25 ,-0.34 ,-7.46% ,"2,250 ","8,266 ",10.87% ,534.13,530.0,11:45:06,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"56,595 ","27,264 ",10.40% 
4.37 ,4.16 ,4.25 ,-0.19 ,-4.22% ,"2,281 ","8,266 ",11.62% ,534.09,530.0,11:46:06,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"56,819 ","27,264 ",10.30% 
4.37 ,4.16 ,4.25 ,-0.19 ,-4.22% ,"2,281 ","8,266 ",11.99% ,534.07,530.0,11:47:07,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"57,404 ","27,264 ",10.25% 
4.31 ,4.24 ,4.34 ,-0.25 ,-5.48% ,"2,321 ","8,266 ",11.62% ,534.19,530.0,11:48:07,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"57,467 ","27,264 ",10.50% 
4.31 ,4.24 ,4.34 ,-0.25 ,-5.48% ,"2,321 ","8,266 ",12.16% ,534.16,530.0,11:49:07,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"58,047 ","27,264 ",10.21% 
4.25 ,4.22 ,4.32 ,-0.31 ,-6.80% ,"2,323 ","8,266 ",11.60% ,534.17,530.0,11:50:08,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"58,087 ","27,264 ",10.45% 
4.25 ,4.22 ,4.32 ,-0.31 ,-6.80% ,"2,323 ","8,266 ",11.77% ,534.16,530.0,11:51:09,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"58,359 ","27,264 ",10.45% 
4.21 ,4.37 ,4.46 ,-0.35 ,-7.68% ,"2,353 ","8,266 ",15.11% ,534.09,530.0,11:52:09,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"58,404 ","27,264 ",10.30% 
4.21 ,4.37 ,4.46 ,-0.35 ,-7.68% ,"2,353 ","8,266 ",14.62% ,534.13,530.0,11:53:09,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"58,656 ","27,264 ",10.16% 
4.21 ,4.37 ,4.46 ,-0.35 ,-7.68% ,"2,353 ","8,266 ",15.48% ,534.06,530.0,11:54:10,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"58,754 ","27,264 ",10.01% 
4.21 ,4.36 ,4.46 ,-0.35 ,-7.68% ,"2,353 ","8,266 ",14.62% ,534.12,530.0,11:55:10,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"58,840 ","27,264 ",10.16% 
4.21 ,4.36 ,4.46 ,-0.35 ,-7.68% ,"2,353 ","8,266 ",15.87% ,534.03,530.0,11:56:12,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"58,898 ","27,264 ",9.96% 
4.40 ,4.22 ,4.32 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",12.84% ,534.11,530.0,11:57:12,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"58,956 ","27,264 ",10.06% 
4.40 ,4.22 ,4.32 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",13.36% ,534.06,530.0,11:58:13,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"62,030 ","27,264 ",10.01% 
4.40 ,4.22 ,4.32 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",13.62% ,534.04,530.0,11:59:13,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"62,085 ","27,264 ",9.96% 
4.40 ,4.27 ,4.38 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",14.84% ,534.02,530.0,12:00:13,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"62,115 ","27,264 ",9.91% 
4.40 ,4.27 ,4.38 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",18.51% ,533.66,530.0,12:01:14,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"62,205 ","27,264 ",9.23% 
4.40 ,4.20 ,4.31 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",18.09% ,533.61,530.0,12:02:14,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"65,316 ","27,264 ",9.38% 
4.40 ,4.20 ,4.31 ,-0.16 ,-3.51% ,"2,355 ","8,266 ",16.70% ,533.76,530.0,12:03:14,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"68,188 ","27,264 ",9.67% 
4.30 ,4.12 ,4.22 ,-0.26 ,-5.83% ,"2,362 ","8,266 ",12.55% ,534.03,530.0,12:04:20,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"68,236 ","27,264 ",9.91% 
4.24 ,4.21 ,4.32 ,-0.32 ,-7.02% ,"2,369 ","8,266 ",14.84% ,533.95,530.0,12:05:21,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"68,247 ","27,264 ",9.77% 
4.24 ,4.21 ,4.32 ,-0.32 ,-7.02% ,"2,369 ","8,266 ",15.99% ,533.84,530.0,12:06:21,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"68,298 ","27,264 ",9.57% 
4.18 ,4.19 ,4.30 ,-0.38 ,-8.23% ,"2,370 ","8,266 ",16.07% ,533.81,530.0,12:07:21,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"70,139 ","27,264 ",9.77% 
4.18 ,4.19 ,4.30 ,-0.38 ,-8.23% ,"2,370 ","8,266 ",17.24% ,533.69,530.0,12:08:22,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"70,183 ","27,264 ",9.57% 
4.19 ,4.19 ,4.28 ,-0.37 ,-8.11% ,"2,375 ","8,266 ",15.04% ,533.88,530.0,12:09:22,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"70,231 ","27,264 ",9.91% 
4.19 ,4.19 ,4.28 ,-0.37 ,-8.11% ,"2,375 ","8,266 ",15.09% ,533.85,530.0,12:10:22,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"70,353 ","27,264 ",9.67% 
4.19 ,4.10 ,4.18 ,-0.37 ,-8.11% ,"2,375 ","8,266 ",14.26% ,533.82,530.0,12:11:23,0.10 ,0.08 ,0.09 ,-0.09 ,-50.00% ,"72,041 ","27,264 ",9.57% 
4.19 ,4.10 ,4.18 ,-0.37 ,-8.11% ,"2,375 ","8,266 ",15.02% ,533.76,530.0,12:12:23,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"73,581 ","27,264 ",9.67% 
4.15 ,4.09 ,4.19 ,-0.41 ,-9.07% ,"2,379 ","8,266 ",16.68% ,533.61,530.0,12:13:23,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"73,642 ","27,264 ",9.13% 
4.15 ,4.09 ,4.19 ,-0.41 ,-9.07% ,"2,379 ","8,266 ",16.77% ,533.6,530.0,12:14:23,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"73,656 ","27,264 ",9.13% 
4.13 ,4.03 ,4.16 ,-0.43 ,-9.39% ,"2,380 ","8,266 ",15.60% ,533.66,530.0,12:15:24,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"78,104 ","27,264 ",9.28% 
3.76 ,3.99 ,4.06 ,-0.80 ,-17.58% ,"2,389 ","8,266 ",15.24% ,533.59,530.0,12:16:24,0.11 ,0.09 ,0.10 ,-0.08 ,-40.00% ,"79,029 ","27,264 ",9.38% 
3.75 ,3.87 ,3.96 ,-0.81 ,-17.92% ,"2,445 ","8,266 ",13.79% ,533.6,530.0,12:17:25,0.12 ,0.11 ,0.12 ,-0.07 ,-38.89% ,"80,695 ","27,264 ",9.82% 
3.83 ,3.78 ,3.88 ,-0.73 ,-15.84% ,"2,468 ","8,266 ",14.04% ,533.48,530.0,12:18:26,0.10 ,0.09 ,0.10 ,-0.09 ,-50.00% ,"81,909 ","27,264 ",9.13% 
4.07 ,3.82 ,3.92 ,-0.49 ,-10.82% ,"2,520 ","8,266 ",14.09% ,533.53,530.0,12:19:26,0.08 ,0.08 ,0.09 ,-0.11 ,-57.89% ,"82,290 ","27,264 ",8.99% 
3.99 ,4.06 ,4.16 ,-0.57 ,-12.39% ,"2,535 ","8,266 ",17.77% ,533.45,530.0,12:20:27,0.09 ,0.09 ,0.10 ,-0.10 ,-52.63% ,"83,100 ","27,264 ",9.08% 
3.99 ,4.06 ,4.16 ,-0.57 ,-12.39% ,"2,535 ","8,266 ",17.68% ,533.46,530.0,12:21:28,0.09 ,0.09 ,0.10 ,-0.10 ,-50.00% ,"83,453 ","27,264 ",9.08% 
3.99 ,3.82 ,3.91 ,-0.57 ,-12.50% ,"2,535 ","8,266 ",16.20% ,533.3,530.0,12:22:29,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"83,550 ","27,264 ",8.99% 
3.99 ,3.82 ,3.91 ,-0.57 ,-12.50% ,"2,535 ","8,266 ",13.55% ,533.56,530.0,12:23:29,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"84,018 ","27,264 ",9.52% 
3.81 ,3.80 ,3.90 ,-0.75 ,-16.45% ,"2,546 ","8,266 ",14.53% ,533.46,530.0,12:24:30,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"84,420 ","27,264 ",9.33% 
4.03 ,3.95 ,4.04 ,-0.53 ,-11.62% ,"2,548 ","8,266 ",16.46% ,533.44,530.0,12:25:31,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"84,459 ","27,264 ",9.28% 
4.03 ,3.95 ,4.04 ,-0.53 ,-11.62% ,"2,548 ","8,266 ",17.77% ,533.29,530.0,12:26:31,0.10 ,0.10 ,0.11 ,-0.09 ,-45.00% ,"84,836 ","27,264 ",8.99% 
3.95 ,3.84 ,3.94 ,-0.61 ,-13.38% ,"2,551 ","8,266 ",15.43% ,533.42,530.0,12:27:31,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"85,223 ","27,264 ",9.23% 
3.95 ,3.84 ,3.94 ,-0.61 ,-13.38% ,"2,551 ","8,266 ",16.55% ,533.3,530.0,12:28:31,0.12 ,0.11 ,0.12 ,-0.07 ,-36.84% ,"85,598 ","27,264 ",9.23% 
3.95 ,3.84 ,3.94 ,-0.61 ,-13.38% ,"2,551 ","8,266 ",16.55% ,533.3,530.0,12:29:32,0.11 ,0.11 ,0.12 ,-0.08 ,-42.11% ,"85,946 ","27,264 ",9.23% 
3.73 ,3.72 ,3.82 ,-0.83 ,-17.36% ,"2,552 ","8,266 ",12.87% ,533.51,530.0,12:30:33,0.12 ,0.11 ,0.12 ,-0.07 ,-41.18% ,"86,432 ","27,264 ",9.62% 
3.73 ,3.72 ,3.82 ,-0.83 ,-17.36% ,"2,552 ","8,266 ",12.21% ,533.56,530.0,12:31:33,0.12 ,0.12 ,0.13 ,-0.07 ,-36.84% ,"86,766 ","27,264 ",9.96% 
