lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
11.73 ,10.31 ,10.77 ,0.13 ,1.12% ,12 ,718 ,27.54% ,533.48,523.0,12:36:36,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,115 ","9,285 ",15.63% 
11.73 ,10.31 ,10.77 ,0.13 ,1.12% ,12 ,718 ,27.88% ,533.46,523.0,12:37:36,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,149 ","9,285 ",15.43% 
11.73 ,10.31 ,10.81 ,0.13 ,1.12% ,12 ,718 ,28.86% ,533.46,523.0,12:38:37,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,149 ","9,285 ",15.43% 
11.73 ,10.31 ,10.81 ,0.13 ,1.12% ,12 ,718 ,28.76% ,533.46,523.0,12:39:37,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,169 ","9,285 ",15.43% 
11.73 ,10.31 ,10.81 ,0.13 ,1.12% ,12 ,718 ,30.23% ,533.39,523.0,12:40:38,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,169 ","9,285 ",15.24% 
11.73 ,10.20 ,10.60 ,0.13 ,1.12% ,12 ,718 ,26.66% ,533.33,523.0,12:41:38,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,194 ","9,285 ",15.24% 
11.73 ,10.20 ,10.60 ,0.13 ,1.12% ,12 ,718 ,27.34% ,533.3,523.0,12:42:39,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,194 ","9,285 ",15.24% 
10.40 ,10.40 ,10.62 ,-1.20 ,-9.28% ,13 ,718 ,23.93% ,533.46,523.0,12:43:39,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,293 ","9,285 ",15.43% 
10.40 ,10.40 ,10.62 ,-1.20 ,-9.28% ,13 ,718 ,23.00% ,533.49,523.0,12:44:39,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,293 ","9,285 ",15.63% 
10.40 ,10.40 ,10.62 ,-1.20 ,-9.28% ,13 ,718 ,23.24% ,533.48,523.0,12:45:40,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,490 ","9,285 ",15.63% 
10.40 ,10.31 ,10.77 ,-1.20 ,-10.34% ,13 ,718 ,26.32% ,533.53,523.0,12:46:40,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,490 ","9,285 ",15.63% 
10.40 ,10.25 ,10.67 ,-1.20 ,-10.34% ,13 ,718 ,20.90% ,533.59,523.0,12:51:43,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,498 ","9,285 ",15.63% 
10.40 ,10.32 ,10.66 ,-1.20 ,-10.34% ,13 ,718 ,20.80% ,533.59,523.0,12:52:43,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,498 ","9,285 ",15.63% 
10.40 ,10.32 ,10.66 ,-1.20 ,-10.34% ,13 ,718 ,20.12% ,533.6,523.0,12:53:43,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,498 ","9,285 ",15.63% 
10.40 ,10.32 ,10.66 ,-1.20 ,-10.34% ,13 ,718 ,23.63% ,533.51,523.0,12:54:44,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,498 ","9,285 ",15.63% 
10.40 ,10.30 ,10.65 ,-1.20 ,-10.34% ,13 ,718 ,18.85% ,533.61,523.0,12:55:44,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,498 ","9,285 ",15.63% 
10.32 ,10.18 ,10.52 ,-1.28 ,-10.96% ,14 ,718 ,0.00% ,533.61,523.0,12:56:45,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,503 ","9,285 ",15.63% 
10.32 ,10.18 ,10.52 ,-1.28 ,-10.96% ,14 ,718 ,0.00% ,533.64,523.0,12:57:45,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,503 ","9,285 ",15.63% 
10.32 ,10.84 ,11.22 ,-1.28 ,-11.03% ,14 ,718 ,36.79% ,533.41,523.0,13:50:16,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",15.24% 
10.32 ,10.84 ,11.22 ,-1.28 ,-11.03% ,14 ,718 ,35.72% ,533.49,523.0,13:51:16,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",15.63% 
10.32 ,10.89 ,11.25 ,-1.28 ,-11.03% ,14 ,718 ,39.43% ,533.23,523.0,13:52:16,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",15.24% 
10.32 ,10.89 ,11.25 ,-1.28 ,-11.03% ,14 ,718 ,38.84% ,533.28,523.0,13:53:17,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",15.24% 
10.32 ,11.06 ,11.44 ,-1.28 ,-11.03% ,14 ,718 ,43.43% ,533.1,523.0,13:54:17,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",14.84% 
10.32 ,11.06 ,11.44 ,-1.28 ,-11.03% ,14 ,718 ,47.44% ,532.69,523.0,13:55:18,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",14.45% 
10.32 ,11.06 ,11.44 ,-1.28 ,-11.03% ,14 ,718 ,43.53% ,533.09,523.0,13:56:18,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,668 ","9,285 ",14.84% 
10.32 ,11.10 ,11.50 ,-1.28 ,-11.03% ,14 ,718 ,43.97% ,533.12,523.0,13:57:18,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",14.84% 
10.32 ,11.10 ,11.50 ,-1.28 ,-11.03% ,14 ,718 ,44.19% ,533.1,523.0,13:58:19,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",14.84% 
10.32 ,11.10 ,11.50 ,-1.28 ,-11.03% ,14 ,718 ,43.48% ,533.17,523.0,13:59:20,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",15.24% 
10.32 ,10.99 ,11.34 ,-1.28 ,-11.03% ,14 ,718 ,41.85% ,533.12,523.0,14:00:21,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",14.84% 
10.32 ,10.99 ,11.34 ,-1.28 ,-11.03% ,14 ,718 ,42.85% ,533.03,523.0,14:01:21,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",14.84% 
10.32 ,10.93 ,11.26 ,-1.28 ,-11.03% ,14 ,718 ,39.23% ,533.26,523.0,14:02:22,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",15.24% 
10.32 ,10.93 ,11.26 ,-1.28 ,-11.03% ,14 ,718 ,36.13% ,533.51,523.0,14:03:23,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",15.63% 
10.32 ,10.93 ,11.26 ,-1.28 ,-11.03% ,14 ,718 ,34.08% ,533.65,523.0,14:04:23,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,669 ","9,285 ",15.63% 
10.32 ,10.73 ,11.06 ,-1.28 ,-11.03% ,14 ,718 ,32.28% ,533.54,523.0,14:05:24,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,670 ","9,285 ",15.63% 
10.32 ,10.73 ,11.06 ,-1.28 ,-11.03% ,14 ,718 ,31.93% ,533.56,523.0,14:06:24,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,670 ","9,285 ",15.63% 
10.32 ,9.96 ,10.58 ,-1.28 ,-11.03% ,14 ,718 ,0.00% ,533.66,523.0,14:08:25,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,670 ","9,285 ",15.63% 
10.32 ,9.83 ,10.62 ,-1.28 ,-11.03% ,14 ,718 ,15.63% ,533.61,523.0,14:09:25,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,670 ","9,285 ",15.63% 
10.32 ,9.83 ,10.62 ,-1.28 ,-11.03% ,14 ,718 ,19.43% ,533.57,523.0,14:10:26,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,685 ","9,285 ",15.63% 
10.32 ,9.83 ,10.62 ,-1.28 ,-11.03% ,14 ,718 ,16.99% ,533.59,523.0,14:11:26,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,685 ","9,285 ",15.63% 
9.51 ,9.54 ,10.59 ,-2.09 ,-18.02% ,15 ,718 ,16.99% ,533.58,523.0,14:12:27,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,721 ","9,285 ",15.63% 
9.51 ,9.54 ,10.59 ,-2.09 ,-18.02% ,15 ,718 ,0.00% ,533.63,523.0,14:13:27,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,721 ","9,285 ",15.63% 
9.51 ,9.80 ,10.68 ,-2.09 ,-18.02% ,15 ,718 ,21.78% ,533.59,523.0,14:14:28,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,734 ","9,285 ",15.63% 
9.51 ,9.80 ,10.68 ,-2.09 ,-18.02% ,15 ,718 ,24.61% ,533.5,523.0,14:15:29,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,734 ","9,285 ",15.63% 
9.51 ,9.80 ,10.31 ,-2.09 ,-18.02% ,15 ,718 ,0.00% ,533.46,523.0,14:16:29,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,734 ","9,285 ",15.43% 
9.51 ,9.80 ,10.31 ,-2.09 ,-18.02% ,15 ,718 ,0.00% ,533.58,523.0,14:17:30,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,734 ","9,285 ",15.63% 
9.51 ,9.80 ,10.31 ,-2.09 ,-18.02% ,15 ,718 ,0.00% ,533.67,523.0,14:18:30,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,734 ","9,285 ",15.63% 
9.51 ,10.35 ,10.77 ,-2.09 ,-18.02% ,15 ,718 ,25.29% ,533.57,523.0,14:21:31,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,735 ","9,285 ",15.63% 
10.61 ,10.32 ,10.75 ,-0.99 ,-9.43% ,16 ,718 ,23.15% ,533.62,523.0,14:22:32,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,735 ","9,285 ",15.63% 
10.61 ,10.32 ,10.75 ,-0.99 ,-9.43% ,16 ,718 ,23.15% ,533.62,523.0,14:23:32,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,735 ","9,285 ",15.63% 
10.61 ,10.32 ,10.75 ,-0.99 ,-9.43% ,16 ,718 ,21.68% ,533.66,523.0,14:24:33,0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,735 ","9,285 ",15.63% 
