lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,138 ,"4,575 ",15.24% ,534.42,545.0,11:23:55,10.48 ,10.29 ,10.65 ,-0.20 ,-1.87% ,32 ,3 ,20.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,138 ,"4,575 ",15.24% ,534.35,545.0,11:37:01,10.72 ,10.49 ,10.84 ,0.04 ,0.38% ,33 ,3 ,24.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,200 ,"4,575 ",15.24% ,534.36,545.0,13:21:59,10.93 ,10.88 ,11.44 ,0.25 ,2.34% ,35 ,3 ,36.40% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,200 ,"4,575 ",15.24% ,534.45,545.0,13:22:59,10.93 ,10.88 ,11.44 ,0.25 ,2.34% ,35 ,3 ,37.45% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,200 ,"4,575 ",15.24% ,534.39,545.0,13:24:00,10.93 ,10.78 ,11.30 ,0.25 ,2.34% ,35 ,3 ,34.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,200 ,"4,575 ",15.24% ,534.38,545.0,13:25:01,10.93 ,10.78 ,11.30 ,0.25 ,2.34% ,35 ,3 ,34.47% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,200 ,"4,575 ",15.24% ,534.32,545.0,13:26:01,10.93 ,10.63 ,11.10 ,0.25 ,2.34% ,35 ,3 ,29.83% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,206 ,"4,575 ",15.24% ,534.39,545.0,13:40:10,10.93 ,10.43 ,10.77 ,0.25 ,2.34% ,35 ,3 ,23.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,206 ,"4,575 ",15.24% ,534.39,545.0,13:41:11,10.93 ,10.43 ,10.77 ,0.25 ,2.34% ,35 ,3 ,23.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.54,545.0,14:38:41,11.55 ,11.17 ,11.57 ,0.87 ,8.15% ,62 ,3 ,40.38% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,14:39:42,11.55 ,11.17 ,11.58 ,0.87 ,8.15% ,62 ,3 ,39.38% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.47,545.0,14:40:43,11.55 ,11.17 ,11.58 ,0.87 ,8.15% ,62 ,3 ,39.72% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.53,545.0,14:41:43,11.55 ,11.17 ,11.58 ,0.87 ,8.15% ,62 ,3 ,40.41% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.5,545.0,14:42:44,11.55 ,10.85 ,11.31 ,0.87 ,8.15% ,62 ,3 ,36.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.5,545.0,14:43:44,11.55 ,10.85 ,11.31 ,0.87 ,8.15% ,62 ,3 ,36.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.45,545.0,14:44:45,11.55 ,10.85 ,11.31 ,0.87 ,8.15% ,62 ,3 ,35.57% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.47,545.0,14:45:45,11.55 ,10.92 ,11.29 ,0.87 ,8.15% ,62 ,3 ,35.45% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.38,545.0,14:46:46,11.55 ,10.92 ,11.29 ,0.87 ,8.15% ,62 ,3 ,34.23% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.37,545.0,14:47:46,11.55 ,10.92 ,11.29 ,0.87 ,8.15% ,62 ,3 ,34.16% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.38,545.0,14:48:46,11.55 ,10.73 ,11.13 ,0.87 ,8.15% ,62 ,3 ,31.59% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.35,545.0,14:49:47,11.55 ,10.73 ,11.13 ,0.87 ,8.15% ,62 ,3 ,31.18% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.57,545.0,14:50:48,11.55 ,10.59 ,10.99 ,0.87 ,8.15% ,62 ,3 ,32.03% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.49,545.0,14:51:48,11.55 ,10.59 ,10.99 ,0.87 ,8.15% ,62 ,3 ,30.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.43,545.0,14:52:48,11.55 ,10.59 ,10.99 ,0.87 ,8.15% ,62 ,3 ,29.59% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.57,545.0,14:53:49,11.55 ,10.20 ,10.85 ,0.87 ,8.15% ,62 ,3 ,29.49% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.6,545.0,14:54:49,11.55 ,10.20 ,10.85 ,0.87 ,8.15% ,62 ,3 ,29.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.57,545.0,14:55:50,11.55 ,10.36 ,10.89 ,0.87 ,8.15% ,62 ,3 ,30.18% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.55,545.0,14:56:50,11.55 ,10.36 ,10.89 ,0.87 ,8.15% ,62 ,3 ,29.93% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.39,545.0,14:57:52,11.55 ,10.36 ,10.89 ,0.87 ,8.15% ,62 ,3 ,26.91% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.34,545.0,15:04:59,11.55 ,10.46 ,10.82 ,0.87 ,8.15% ,62 ,3 ,23.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.32,545.0,15:06:00,11.55 ,10.28 ,10.64 ,0.87 ,8.15% ,62 ,3 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.35,545.0,15:14:04,11.55 ,10.27 ,10.62 ,0.87 ,8.15% ,62 ,3 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,15:15:05,11.55 ,10.65 ,10.99 ,0.87 ,8.15% ,62 ,3 ,29.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,15:16:06,11.55 ,10.65 ,10.99 ,0.87 ,8.15% ,62 ,3 ,29.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,15:17:06,11.55 ,10.65 ,10.99 ,0.87 ,8.15% ,62 ,3 ,29.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.47,545.0,15:18:07,11.55 ,10.52 ,10.87 ,0.87 ,8.15% ,62 ,3 ,28.08% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.45,545.0,15:19:07,11.55 ,10.52 ,10.87 ,0.87 ,8.15% ,62 ,3 ,27.69% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.34,545.0,15:20:08,11.55 ,10.56 ,10.94 ,0.87 ,8.15% ,62 ,3 ,26.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.41,545.0,15:23:09,11.55 ,10.56 ,10.91 ,0.87 ,8.15% ,62 ,3 ,27.83% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.37,545.0,15:33:15,10.83 ,10.45 ,10.80 ,0.15 ,1.40% ,87 ,3 ,24.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.61,545.0,15:34:16,10.83 ,10.45 ,10.80 ,0.15 ,1.40% ,87 ,3 ,29.20% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.57,545.0,15:35:17,10.83 ,10.35 ,10.70 ,0.15 ,1.40% ,87 ,3 ,26.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.53,545.0,15:36:18,10.83 ,10.64 ,11.01 ,0.15 ,1.40% ,87 ,3 ,31.79% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.37,545.0,15:38:19,10.83 ,10.64 ,11.01 ,0.15 ,1.40% ,87 ,3 ,29.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,15:39:19,10.83 ,10.45 ,10.80 ,0.15 ,1.40% ,87 ,3 ,25.83% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.38,545.0,15:40:20,10.83 ,10.45 ,10.80 ,0.15 ,1.40% ,87 ,3 ,24.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.37,545.0,15:42:21,10.83 ,10.66 ,11.00 ,0.15 ,1.40% ,87 ,3 ,28.91% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.45,545.0,15:43:21,10.83 ,10.66 ,11.00 ,0.15 ,1.40% ,87 ,3 ,29.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",15.24% ,534.44,545.0,15:44:22,10.83 ,10.66 ,11.00 ,0.15 ,1.40% ,87 ,3 ,30.15% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:45:22,10.83 ,10.69 ,11.06 ,0.15 ,1.40% ,87 ,3 ,33.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:46:21,10.83 ,10.69 ,11.06 ,0.15 ,1.40% ,87 ,3 ,33.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:47:21,10.83 ,10.69 ,11.06 ,0.15 ,1.40% ,87 ,3 ,33.94% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:48:20,10.83 ,10.53 ,10.89 ,0.15 ,1.40% ,87 ,3 ,31.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:49:19,10.83 ,10.53 ,10.89 ,0.15 ,1.40% ,87 ,3 ,31.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:50:19,10.83 ,10.53 ,10.89 ,0.15 ,1.40% ,87 ,3 ,31.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:51:18,10.83 ,10.28 ,10.64 ,0.15 ,1.40% ,87 ,3 ,25.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:52:18,10.83 ,10.28 ,10.64 ,0.15 ,1.40% ,87 ,3 ,25.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:53:17,10.83 ,10.28 ,10.64 ,0.15 ,1.40% ,87 ,3 ,25.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:54:17,10.83 ,10.28 ,10.64 ,0.15 ,1.40% ,87 ,3 ,25.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:55:16,10.83 ,10.33 ,10.69 ,0.15 ,1.40% ,87 ,3 ,27.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:56:16,10.83 ,10.33 ,10.69 ,0.15 ,1.40% ,87 ,3 ,27.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:57:15,10.83 ,10.33 ,10.69 ,0.15 ,1.40% ,87 ,3 ,27.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:58:14,10.83 ,10.51 ,10.86 ,0.15 ,1.40% ,87 ,3 ,30.52% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,15:59:14,10.83 ,10.51 ,10.86 ,0.15 ,1.40% ,87 ,3 ,30.52% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.66,545.0,16:00:14,10.83 ,10.51 ,10.86 ,0.15 ,1.40% ,87 ,3 ,31.15% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.66,545.0,16:01:13,10.83 ,10.46 ,10.81 ,0.15 ,1.40% ,87 ,3 ,30.25% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.66,545.0,16:02:13,10.83 ,10.65 ,11.00 ,0.15 ,1.40% ,87 ,3 ,33.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:03:12,10.83 ,10.65 ,11.00 ,0.15 ,1.40% ,87 ,3 ,32.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:04:12,10.83 ,10.64 ,11.00 ,0.15 ,1.40% ,87 ,3 ,32.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:05:11,10.83 ,10.64 ,11.00 ,0.15 ,1.40% ,87 ,3 ,32.96% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:06:10,10.83 ,10.54 ,10.89 ,0.15 ,1.40% ,87 ,3 ,31.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:07:10,10.83 ,10.48 ,10.83 ,0.15 ,1.40% ,87 ,3 ,29.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:08:10,10.83 ,10.48 ,10.83 ,0.15 ,1.40% ,87 ,3 ,29.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:09:09,10.83 ,10.40 ,10.76 ,0.15 ,1.40% ,87 ,3 ,28.61% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:10:09,10.83 ,10.42 ,10.77 ,0.15 ,1.40% ,87 ,3 ,28.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:11:08,10.83 ,10.42 ,10.77 ,0.15 ,1.40% ,87 ,3 ,28.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:12:08,10.83 ,10.45 ,10.81 ,0.15 ,1.40% ,87 ,3 ,29.59% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:13:07,10.83 ,10.45 ,10.81 ,0.15 ,1.40% ,87 ,3 ,29.59% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:14:07,10.83 ,10.42 ,10.77 ,0.15 ,1.40% ,87 ,3 ,28.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,208 ,"4,575 ",14.84% ,534.62,545.0,16:15:06,10.83 ,10.42 ,10.77 ,0.15 ,1.40% ,87 ,3 ,28.81% 
