lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.29 ,0.29 ,0.30 ,-0.53 ,-63.86% ,"193,121 ","14,814 ",7.47% ,533.54,535.0,12:32:34,1.70 ,1.69 ,1.71 ,0.23 ,15.65% ,"163,331 ","2,974 ",6.93% 
0.28 ,0.28 ,0.29 ,-0.54 ,-65.85% ,"194,861 ","14,814 ",7.50% ,533.49,535.0,12:33:34,1.79 ,1.74 ,1.79 ,0.32 ,21.77% ,"163,967 ","2,974 ",7.40% 
0.28 ,0.27 ,0.28 ,-0.54 ,-65.85% ,"195,842 ","14,814 ",7.50% ,533.45,535.0,12:34:34,1.74 ,1.77 ,1.81 ,0.27 ,18.37% ,"164,153 ","2,974 ",7.25% 
0.27 ,0.28 ,0.29 ,-0.55 ,-66.27% ,"196,372 ","14,814 ",7.57% ,533.47,535.0,12:35:35,1.80 ,1.76 ,1.79 ,0.33 ,22.45% ,"164,343 ","2,974 ",7.20% 
0.25 ,0.28 ,0.29 ,-0.57 ,-69.51% ,"197,113 ","14,814 ",7.54% ,533.48,535.0,12:36:36,1.85 ,1.78 ,1.80 ,0.38 ,25.85% ,"164,936 ","2,974 ",7.37% 
0.26 ,0.24 ,0.25 ,-0.56 ,-68.29% ,"198,518 ","14,814 ",7.11% ,533.46,535.0,12:37:36,1.90 ,1.90 ,1.96 ,0.43 ,29.25% ,"165,343 ","2,974 ",9.03% 
0.29 ,0.27 ,0.28 ,-0.53 ,-64.63% ,"199,562 ","14,814 ",7.47% ,533.46,535.0,12:38:37,1.70 ,1.73 ,1.76 ,0.23 ,15.65% ,"165,564 ","2,974 ",6.69% 
0.27 ,0.28 ,0.29 ,-0.55 ,-67.07% ,"200,016 ","14,814 ",7.59% ,533.46,535.0,12:39:37,1.80 ,1.73 ,1.75 ,0.33 ,23.24% ,"165,802 ","2,974 ",6.62% 
0.27 ,0.27 ,0.28 ,-0.55 ,-67.07% ,"200,327 ","14,814 ",7.69% ,533.39,535.0,12:40:38,1.81 ,1.75 ,1.80 ,0.34 ,23.13% ,"166,093 ","2,974 ",6.42% 
0.24 ,0.25 ,0.26 ,-0.58 ,-70.73% ,"201,170 ","14,814 ",7.57% ,533.33,535.0,12:41:38,1.90 ,1.93 ,1.97 ,0.43 ,28.67% ,"166,296 ","2,974 ",8.06% 
0.27 ,0.26 ,0.27 ,-0.55 ,-67.07% ,"202,966 ","14,814 ",7.79% ,533.3,535.0,12:42:39,1.84 ,1.83 ,1.87 ,0.37 ,25.34% ,"166,368 ","2,974 ",6.50% 
0.25 ,0.26 ,0.27 ,-0.57 ,-69.51% ,"203,536 ","14,814 ",7.35% ,533.46,535.0,12:43:39,1.90 ,1.90 ,1.93 ,0.43 ,28.86% ,"166,412 ","2,974 ",8.72% 
0.25 ,0.24 ,0.25 ,-0.57 ,-69.51% ,"203,833 ","14,814 ",7.03% ,533.49,535.0,12:44:39,1.92 ,1.90 ,1.92 ,0.45 ,30.00% ,"166,448 ","2,974 ",8.84% 
0.28 ,0.24 ,0.25 ,-0.54 ,-65.85% ,"205,249 ","14,814 ",7.06% ,533.48,535.0,12:45:40,1.74 ,1.78 ,1.81 ,0.27 ,18.37% ,"166,708 ","2,974 ",7.54% 
0.28 ,0.28 ,0.29 ,-0.54 ,-65.85% ,"205,960 ","14,814 ",7.40% ,533.53,535.0,12:46:40,1.71 ,1.68 ,1.72 ,0.24 ,16.44% ,"166,942 ","2,974 ",6.93% 
0.28 ,0.27 ,0.28 ,-0.54 ,-65.85% ,"206,266 ","14,814 ",6.64% ,533.76,535.0,12:47:41,1.70 ,1.74 ,1.78 ,0.23 ,15.65% ,"167,026 ","2,974 ",9.33% 
0.26 ,0.26 ,0.27 ,-0.56 ,-67.47% ,"206,475 ","14,814 ",6.50% ,533.77,535.0,12:48:41,1.74 ,1.71 ,1.76 ,0.27 ,18.75% ,"167,079 ","2,974 ",9.23% 
0.25 ,0.26 ,0.27 ,-0.57 ,-68.67% ,"207,358 ","14,814 ",6.45% ,533.79,535.0,12:49:41,1.79 ,1.76 ,1.81 ,0.32 ,21.92% ,"167,107 ","2,974 ",9.86% 
0.26 ,0.25 ,0.26 ,-0.56 ,-68.29% ,"207,702 ","14,814 ",6.35% ,533.78,535.0,12:50:42,1.76 ,1.71 ,1.75 ,0.29 ,19.21% ,"167,269 ","2,974 ",9.23% 
0.25 ,0.25 ,0.26 ,-0.57 ,-69.51% ,"207,995 ","14,814 ",6.86% ,533.59,535.0,12:51:43,1.77 ,1.75 ,1.80 ,0.30 ,20.00% ,"167,280 ","2,974 ",8.37% 
0.26 ,0.25 ,0.26 ,-0.56 ,-68.29% ,"209,141 ","14,814 ",6.89% ,533.59,535.0,12:52:43,1.77 ,1.75 ,1.80 ,0.30 ,20.55% ,"167,288 ","2,974 ",8.30% 
0.26 ,0.25 ,0.26 ,-0.56 ,-68.29% ,"209,268 ","14,814 ",6.86% ,533.6,535.0,12:53:43,1.78 ,1.72 ,1.78 ,0.31 ,21.09% ,"167,320 ","2,974 ",8.20% 
0.26 ,0.25 ,0.26 ,-0.56 ,-68.29% ,"210,023 ","14,814 ",7.11% ,533.51,535.0,12:54:44,1.73 ,1.76 ,1.80 ,0.26 ,17.57% ,"167,442 ","2,974 ",7.69% 
0.24 ,0.24 ,0.25 ,-0.58 ,-70.73% ,"210,520 ","14,814 ",6.71% ,533.61,535.0,12:55:44,1.82 ,1.76 ,1.80 ,0.35 ,23.81% ,"167,620 ","2,974 ",8.50% 
0.24 ,0.23 ,0.24 ,-0.58 ,-70.73% ,"212,212 ","14,814 ",6.57% ,533.61,535.0,12:56:45,1.86 ,1.84 ,1.88 ,0.39 ,26.53% ,"167,715 ","2,974 ",9.36% 
0.23 ,0.23 ,0.24 ,-0.59 ,-72.84% ,"213,745 ","14,814 ",6.52% ,533.64,535.0,12:57:45,1.90 ,1.83 ,1.88 ,0.43 ,29.45% ,"167,754 ","2,974 ",9.55% 
0.24 ,0.23 ,0.24 ,-0.58 ,-70.73% ,"214,574 ","14,814 ",6.25% ,533.74,535.0,12:58:46,1.78 ,1.86 ,1.90 ,0.31 ,20.81% ,"167,779 ","2,974 ",10.41% 
0.25 ,0.24 ,0.25 ,-0.57 ,-69.51% ,"214,868 ","14,814 ",6.28% ,533.77,535.0,12:59:46,1.78 ,1.73 ,1.79 ,0.31 ,20.81% ,"167,854 ","2,974 ",9.50% 
0.25 ,0.22 ,0.23 ,-0.57 ,-69.51% ,"215,700 ","14,814 ",5.98% ,533.79,535.0,13:00:46,1.80 ,1.76 ,1.81 ,0.33 ,23.08% ,"167,900 ","2,974 ",9.86% 
0.27 ,0.25 ,0.26 ,-0.55 ,-67.90% ,"216,730 ","14,814 ",6.37% ,533.78,535.0,13:01:47,1.69 ,1.67 ,1.71 ,0.22 ,14.86% ,"168,072 ","2,974 ",8.73% 
0.30 ,0.29 ,0.30 ,-0.52 ,-62.65% ,"218,657 ","14,814 ",6.57% ,533.86,535.0,13:02:47,1.50 ,1.67 ,1.72 ,0.03 ,2.04% ,"168,508 ","2,974 ",9.44% 
0.31 ,0.30 ,0.31 ,-0.51 ,-62.96% ,"220,962 ","14,814 ",6.59% ,533.89,535.0,13:03:48,1.49 ,1.48 ,1.52 ,0.02 ,1.36% ,"168,640 ","2,974 ",7.64% 
0.31 ,0.29 ,0.30 ,-0.51 ,-62.20% ,"222,937 ","14,814 ",6.30% ,533.95,535.0,13:04:48,1.48 ,1.48 ,1.54 ,0.01 ,0.67% ,"168,717 ","2,974 ",8.25% 
0.30 ,0.30 ,0.31 ,-0.52 ,-62.65% ,"225,456 ","14,814 ",6.64% ,533.87,535.0,13:05:48,1.49 ,1.48 ,1.52 ,0.02 ,1.37% ,"168,787 ","2,974 ",7.50% 
0.26 ,0.30 ,0.31 ,-0.56 ,-68.29% ,"226,247 ","14,814 ",6.76% ,533.83,535.0,13:06:49,1.52 ,1.51 ,1.56 ,0.05 ,3.40% ,"168,816 ","2,974 ",7.62% 
0.26 ,0.26 ,0.27 ,-0.56 ,-67.47% ,"227,041 ","14,814 ",5.98% ,533.95,535.0,13:07:50,1.66 ,1.65 ,1.68 ,0.19 ,13.01% ,"168,867 ","2,974 ",9.62% 
0.27 ,0.27 ,0.28 ,-0.55 ,-67.07% ,"227,271 ","14,814 ",6.02% ,533.97,535.0,13:08:51,1.59 ,1.65 ,1.68 ,0.12 ,7.55% ,"168,893 ","2,974 ",9.79% 
0.25 ,0.26 ,0.27 ,-0.57 ,-69.51% ,"228,263 ","14,814 ",5.41% ,534.14,535.0,13:09:51,1.74 ,1.74 ,1.78 ,0.27 ,18.37% ,"168,930 ","2,974 ",11.72% 
0.28 ,0.27 ,0.28 ,-0.54 ,-66.67% ,"228,687 ","14,814 ",5.52% ,534.14,535.0,13:10:52,1.60 ,1.64 ,1.69 ,0.13 ,8.44% ,"168,941 ","2,974 ",10.87% 
0.27 ,0.27 ,0.28 ,-0.55 ,-67.07% ,"229,005 ","14,814 ",5.40% ,534.18,535.0,13:11:52,1.64 ,1.66 ,1.71 ,0.17 ,11.41% ,"168,968 ","2,974 ",11.27% 
0.28 ,0.27 ,0.28 ,-0.54 ,-65.85% ,"229,086 ","14,814 ",5.23% ,534.24,535.0,13:12:53,1.60 ,1.59 ,1.63 ,0.13 ,8.78% ,"169,003 ","2,974 ",10.87% 
0.29 ,0.28 ,0.29 ,-0.53 ,-64.63% ,"229,366 ","14,814 ",5.32% ,534.24,535.0,13:13:53,1.56 ,1.57 ,1.60 ,0.09 ,6.29% ,"169,155 ","2,974 ",10.58% 
0.29 ,0.29 ,0.30 ,-0.53 ,-63.86% ,"229,828 ","14,814 ",5.74% ,534.14,535.0,13:14:54,1.46 ,1.52 ,1.55 ,-0.01 ,-0.68% ,"169,299 ","2,974 ",9.55% 
0.30 ,0.29 ,0.30 ,-0.52 ,-63.41% ,"230,708 ","14,814 ",5.59% ,534.18,535.0,13:15:55,1.52 ,1.54 ,1.58 ,0.05 ,3.40% ,"169,331 ","2,974 ",10.08% 
0.30 ,0.29 ,0.30 ,-0.52 ,-64.20% ,"230,992 ","14,814 ",5.49% ,534.22,535.0,13:16:56,1.50 ,1.50 ,1.53 ,0.03 ,2.04% ,"169,342 ","2,974 ",9.82% 
0.31 ,0.31 ,0.32 ,-0.51 ,-62.20% ,"231,756 ","14,814 ",5.79% ,534.19,535.0,13:17:57,1.41 ,1.46 ,1.50 ,-0.06 ,-4.08% ,"169,483 ","2,974 ",9.36% 
0.31 ,0.30 ,0.31 ,-0.51 ,-62.20% ,"232,936 ","14,814 ",5.74% ,534.17,535.0,13:18:58,1.41 ,1.46 ,1.50 ,-0.06 ,-4.08% ,"169,543 ","2,974 ",9.28% 
0.31 ,0.31 ,0.32 ,-0.51 ,-62.20% ,"234,166 ","14,814 ",5.69% ,534.22,535.0,13:19:58,1.37 ,1.36 ,1.38 ,-0.10 ,-6.90% ,"169,714 ","2,974 ",8.41% 
0.30 ,0.29 ,0.30 ,-0.52 ,-63.41% ,"235,408 ","14,814 ",5.42% ,534.24,535.0,13:20:59,1.45 ,1.36 ,1.39 ,-0.02 ,-1.37% ,"169,814 ","2,974 ",8.62% 
0.30 ,0.29 ,0.30 ,-0.52 ,-64.20% ,"235,900 ","14,814 ",5.03% ,534.36,535.0,13:21:59,1.42 ,1.36 ,1.39 ,-0.05 ,-3.38% ,"169,827 ","2,974 ",9.30% 
0.33 ,0.32 ,0.33 ,-0.49 ,-59.76% ,"236,381 ","14,814 ",5.05% ,534.45,535.0,13:22:59,1.35 ,1.35 ,1.36 ,-0.12 ,-8.00% ,"170,328 ","2,974 ",9.50% 
0.32 ,0.31 ,0.32 ,-0.50 ,-60.98% ,"237,268 ","14,814 ",5.14% ,534.39,535.0,13:24:00,1.30 ,1.33 ,1.34 ,-0.17 ,-11.49% ,"170,417 ","2,974 ",9.01% 
0.35 ,0.34 ,0.35 ,-0.47 ,-58.02% ,"239,583 ","14,814 ",5.47% ,534.38,535.0,13:25:01,1.20 ,1.22 ,1.25 ,-0.27 ,-18.37% ,"171,031 ","2,974 ",8.12% 
0.33 ,0.35 ,0.36 ,-0.49 ,-59.04% ,"243,860 ","14,814 ",5.80% ,534.32,535.0,13:26:01,1.20 ,1.16 ,1.18 ,-0.27 ,-18.37% ,"171,260 ","2,974 ",7.06% 
0.35 ,0.34 ,0.35 ,-0.47 ,-58.02% ,"246,319 ","14,814 ",5.90% ,534.25,535.0,13:27:01,1.16 ,1.11 ,1.12 ,-0.31 ,-21.38% ,"171,660 ","2,974 ",6.09% 
0.36 ,0.34 ,0.35 ,-0.46 ,-56.10% ,"247,475 ","14,814 ",5.93% ,534.24,535.0,13:28:02,1.13 ,1.10 ,1.12 ,-0.34 ,-23.13% ,"171,775 ","2,974 ",6.03% 
0.36 ,0.35 ,0.36 ,-0.46 ,-56.10% ,"248,597 ","14,814 ",6.32% ,534.15,535.0,13:29:03,1.13 ,1.09 ,1.11 ,-0.34 ,-23.45% ,"172,498 ","2,974 ",5.30% 
0.32 ,0.31 ,0.32 ,-0.50 ,-60.24% ,"250,366 ","14,814 ",5.58% ,534.26,535.0,13:30:03,1.17 ,1.12 ,1.14 ,-0.30 ,-20.41% ,"172,825 ","2,974 ",6.32% 
0.34 ,0.31 ,0.32 ,-0.48 ,-58.54% ,"251,208 ","14,814 ",5.59% ,534.25,535.0,13:31:04,1.14 ,1.13 ,1.16 ,-0.33 ,-22.60% ,"173,028 ","2,974 ",6.50% 
0.36 ,0.34 ,0.35 ,-0.46 ,-56.79% ,"252,847 ","14,814 ",5.98% ,534.22,535.0,13:32:04,1.12 ,1.11 ,1.14 ,-0.35 ,-23.97% ,"173,131 ","2,974 ",6.09% 
0.35 ,0.35 ,0.36 ,-0.47 ,-57.32% ,"253,195 ","14,814 ",6.45% ,534.1,535.0,13:33:05,1.14 ,1.15 ,1.17 ,-0.33 ,-22.15% ,"173,183 ","2,974 ",5.62% 
0.35 ,0.34 ,0.35 ,-0.47 ,-58.02% ,"253,626 ","14,814 ",6.43% ,534.08,535.0,13:34:05,1.18 ,1.16 ,1.19 ,-0.29 ,-19.73% ,"173,205 ","2,974 ",5.60% 
0.36 ,0.35 ,0.36 ,-0.46 ,-56.79% ,"254,502 ","14,814 ",6.57% ,534.07,535.0,13:35:05,1.13 ,1.12 ,1.13 ,-0.34 ,-23.13% ,"173,386 ","2,974 ",4.86% 
0.34 ,0.34 ,0.35 ,-0.48 ,-59.26% ,"254,777 ","14,814 ",6.25% ,534.14,535.0,13:36:06,1.12 ,1.12 ,1.14 ,-0.35 ,-23.97% ,"173,510 ","2,974 ",5.52% 
0.38 ,0.37 ,0.38 ,-0.44 ,-53.01% ,"256,544 ","14,814 ",6.58% ,534.13,535.0,13:37:07,1.01 ,1.06 ,1.08 ,-0.46 ,-31.29% ,"173,785 ","2,974 ",4.81% 
0.40 ,0.39 ,0.40 ,-0.42 ,-51.22% ,"259,100 ","14,814 ",6.68% ,534.16,535.0,13:38:07,0.97 ,1.02 ,1.04 ,-0.50 ,-34.01% ,"174,424 ","2,974 ",4.62% 
0.38 ,0.40 ,0.41 ,-0.44 ,-53.66% ,"261,339 ","14,814 ",6.46% ,534.24,535.0,13:39:09,0.98 ,0.96 ,0.97 ,-0.49 ,-33.33% ,"174,695 ","2,974 ",4.63% 
0.37 ,0.38 ,0.39 ,-0.45 ,-54.22% ,"262,929 ","14,814 ",5.81% ,534.39,535.0,13:40:10,1.00 ,0.97 ,0.99 ,-0.47 ,-32.64% ,"174,951 ","2,974 ",5.74% 
0.33 ,0.34 ,0.35 ,-0.49 ,-59.76% ,"264,795 ","14,814 ",5.43% ,534.39,535.0,13:41:11,1.06 ,0.98 ,0.99 ,-0.41 ,-27.89% ,"175,445 ","2,974 ",5.73% 
0.33 ,0.33 ,0.34 ,-0.49 ,-59.76% ,"265,521 ","14,814 ",6.02% ,534.19,535.0,13:42:12,1.06 ,1.07 ,1.08 ,-0.41 ,-27.89% ,"176,237 ","2,974 ",5.20% 
0.31 ,0.32 ,0.33 ,-0.51 ,-62.20% ,"266,206 ","14,814 ",5.76% ,534.23,535.0,13:43:12,1.07 ,1.08 ,1.10 ,-0.40 ,-27.21% ,"176,676 ","2,974 ",5.76% 
0.30 ,0.30 ,0.31 ,-0.52 ,-63.41% ,"268,126 ","14,814 ",5.81% ,534.15,535.0,13:44:12,1.13 ,1.12 ,1.14 ,-0.34 ,-23.13% ,"177,057 ","2,974 ",5.60% 
0.32 ,0.32 ,0.33 ,-0.50 ,-60.98% ,"269,127 ","14,814 ",5.91% ,534.18,535.0,13:45:13,1.06 ,1.04 ,1.06 ,-0.41 ,-27.70% ,"177,243 ","2,974 ",4.98% 
0.32 ,0.31 ,0.32 ,-0.50 ,-60.98% ,"269,961 ","14,814 ",5.80% ,534.18,535.0,13:46:13,1.08 ,1.11 ,1.12 ,-0.39 ,-27.08% ,"177,353 ","2,974 ",5.64% 
0.30 ,0.30 ,0.31 ,-0.52 ,-63.41% ,"270,538 ","14,814 ",5.98% ,534.09,535.0,13:47:14,1.11 ,1.09 ,1.10 ,-0.36 ,-24.66% ,"177,533 ","2,974 ",4.69% 
0.27 ,0.31 ,0.32 ,-0.55 ,-67.07% ,"272,389 ","14,814 ",6.32% ,534.02,535.0,13:48:15,1.19 ,1.14 ,1.17 ,-0.28 ,-19.05% ,"177,785 ","2,974 ",4.83% 
0.27 ,0.26 ,0.27 ,-0.55 ,-67.07% ,"273,698 ","14,814 ",6.08% ,533.92,535.0,13:49:15,1.17 ,1.20 ,1.23 ,-0.30 ,-20.41% ,"178,500 ","2,974 ",4.66% 
0.27 ,0.26 ,0.27 ,-0.55 ,-67.90% ,"274,023 ","14,814 ",7.50% ,533.41,535.0,13:50:16,1.15 ,1.15 ,1.19 ,-0.32 ,-21.62% ,"178,715 ","2,974 ",0.00% 
0.28 ,0.26 ,0.27 ,-0.54 ,-65.85% ,"274,346 ","14,814 ",7.28% ,533.49,535.0,13:51:16,1.13 ,1.15 ,1.19 ,-0.34 ,-22.97% ,"178,725 ","2,974 ",0.00% 
0.27 ,0.25 ,0.26 ,-0.55 ,-67.07% ,"274,922 ","14,814 ",7.84% ,533.23,535.0,13:52:16,1.14 ,1.13 ,1.16 ,-0.33 ,-22.45% ,"178,906 ","2,974 ",0.00% 
0.27 ,0.26 ,0.27 ,-0.55 ,-67.07% ,"275,095 ","14,814 ",7.84% ,533.28,535.0,13:53:17,1.12 ,1.11 ,1.14 ,-0.35 ,-23.33% ,"178,987 ","2,974 ",0.00% 
0.31 ,0.29 ,0.30 ,-0.51 ,-62.20% ,"275,974 ","14,814 ",8.67% ,533.1,535.0,13:54:17,1.02 ,1.02 ,1.04 ,-0.45 ,-30.82% ,"179,079 ","2,974 ",0.00% 
0.35 ,0.31 ,0.32 ,-0.47 ,-57.32% ,"277,396 ","14,814 ",9.99% ,532.69,535.0,13:55:18,0.96 ,1.02 ,1.04 ,-0.51 ,-34.69% ,"179,333 ","2,974 ",0.00% 
0.34 ,0.33 ,0.34 ,-0.48 ,-58.54% ,"277,981 ","14,814 ",9.18% ,533.09,535.0,13:56:18,0.97 ,0.96 ,0.97 ,-0.50 ,-34.25% ,"180,075 ","2,974 ",0.00% 
0.30 ,0.29 ,0.30 ,-0.52 ,-63.41% ,"278,564 ","14,814 ",8.62% ,533.12,535.0,13:57:18,1.07 ,1.00 ,1.01 ,-0.40 ,-27.03% ,"180,217 ","2,974 ",0.00% 
0.30 ,0.30 ,0.31 ,-0.52 ,-63.41% ,"278,816 ","14,814 ",8.79% ,533.1,535.0,13:58:19,1.07 ,1.00 ,1.01 ,-0.40 ,-27.03% ,"180,217 ","2,974 ",0.00% 
0.28 ,0.27 ,0.28 ,-0.54 ,-65.85% ,"279,422 ","14,814 ",8.25% ,533.17,535.0,13:59:20,1.13 ,1.12 ,1.13 ,-0.34 ,-23.29% ,"180,253 ","2,974 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.55 ,-67.07% ,"279,634 ","14,814 ",8.35% ,533.12,535.0,14:00:21,1.11 ,1.08 ,1.10 ,-0.36 ,-24.00% ,"180,434 ","2,974 ",0.00% 
0.28 ,0.28 ,0.29 ,-0.54 ,-65.85% ,"279,843 ","14,814 ",8.74% ,533.03,535.0,14:01:21,1.06 ,1.08 ,1.11 ,-0.41 ,-27.89% ,"180,467 ","2,974 ",0.00% 
0.25 ,0.28 ,0.29 ,-0.57 ,-68.67% ,"280,504 ","14,814 ",8.13% ,533.26,535.0,14:02:22,1.13 ,1.12 ,1.15 ,-0.34 ,-23.13% ,"180,494 ","2,974 ",0.00% 
0.24 ,0.23 ,0.24 ,-0.58 ,-69.88% ,"281,258 ","14,814 ",6.86% ,533.51,535.0,14:03:23,1.20 ,1.12 ,1.15 ,-0.27 ,-18.62% ,"180,741 ","2,974 ",0.00% 
0.22 ,0.23 ,0.24 ,-0.60 ,-73.17% ,"282,161 ","14,814 ",6.47% ,533.65,535.0,14:04:23,1.29 ,1.26 ,1.27 ,-0.18 ,-12.16% ,"181,250 ","2,974 ",0.00% 
0.16 ,0.15 ,0.16 ,-0.66 ,-80.49% ,"285,728 ","14,814 ",5.76% ,533.54,535.0,14:05:24,1.69 ,1.26 ,1.31 ,0.22 ,15.38% ,"182,437 ","2,974 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.65 ,-78.31% ,"288,670 ","14,814 ",5.98% ,533.56,535.0,14:06:24,1.69 ,1.60 ,1.65 ,0.22 ,14.97% ,"183,140 ","2,974 ",6.35% 
0.14 ,0.14 ,0.15 ,-0.68 ,-82.93% ,"290,947 ","14,814 ",5.25% ,533.69,535.0,14:07:24,1.91 ,1.90 ,1.94 ,0.44 ,29.93% ,"183,538 ","2,974 ",10.49% 
0.13 ,0.14 ,0.15 ,-0.69 ,-83.13% ,"295,531 ","14,814 ",5.32% ,533.66,535.0,14:08:25,1.86 ,1.82 ,1.88 ,0.39 ,26.35% ,"183,805 ","2,974 ",9.69% 
0.12 ,0.13 ,0.14 ,-0.70 ,-85.37% ,"297,435 ","14,814 ",5.32% ,533.61,535.0,14:09:25,2.06 ,1.96 ,2.00 ,0.59 ,40.14% ,"184,409 ","2,974 ",10.55% 
0.11 ,0.11 ,0.12 ,-0.71 ,-86.59% ,"299,651 ","14,814 ",5.13% ,533.57,535.0,14:10:26,2.32 ,2.14 ,2.20 ,0.85 ,59.44% ,"184,633 ","2,974 ",12.26% 
0.12 ,0.12 ,0.13 ,-0.70 ,-84.34% ,"300,498 ","14,814 ",5.20% ,533.59,535.0,14:11:26,2.06 ,2.28 ,2.36 ,0.59 ,39.60% ,"184,926 ","2,974 ",13.99% 
0.13 ,0.12 ,0.13 ,-0.69 ,-84.15% ,"301,933 ","14,814 ",5.27% ,533.58,535.0,14:12:27,1.96 ,1.96 ,2.04 ,0.49 ,33.33% ,"185,052 ","2,974 ",10.67% 
0.14 ,0.12 ,0.13 ,-0.68 ,-82.93% ,"302,837 ","14,814 ",5.13% ,533.63,535.0,14:13:27,2.03 ,1.97 ,2.03 ,0.56 ,37.33% ,"185,187 ","2,974 ",10.99% 
0.14 ,0.14 ,0.15 ,-0.68 ,-82.93% ,"303,871 ","14,814 ",5.52% ,533.59,535.0,14:14:28,1.85 ,1.92 ,1.99 ,0.38 ,26.57% ,"185,368 ","2,974 ",10.28% 
0.13 ,0.13 ,0.14 ,-0.69 ,-85.19% ,"304,504 ","14,814 ",5.59% ,533.5,535.0,14:15:29,2.00 ,1.92 ,1.98 ,0.53 ,37.06% ,"185,416 ","2,974 ",9.56% 
0.12 ,0.11 ,0.12 ,-0.70 ,-86.42% ,"305,222 ","14,814 ",5.37% ,533.46,535.0,14:16:29,2.05 ,1.97 ,2.03 ,0.58 ,39.73% ,"185,474 ","2,974 ",9.79% 
0.13 ,0.11 ,0.12 ,-0.69 ,-84.15% ,"305,785 ","14,814 ",5.10% ,533.58,535.0,14:17:30,1.80 ,1.91 ,1.97 ,0.33 ,20.25% ,"185,620 ","2,974 ",10.04% 
0.16 ,0.15 ,0.16 ,-0.66 ,-80.49% ,"307,823 ","14,814 ",5.45% ,533.67,535.0,14:18:30,1.64 ,1.79 ,1.87 ,0.17 ,11.18% ,"185,691 ","2,974 ",9.64% 
0.19 ,0.17 ,0.18 ,-0.63 ,-76.83% ,"309,181 ","14,814 ",5.64% ,533.69,535.0,14:19:31,1.50 ,1.59 ,1.62 ,0.03 ,2.04% ,"185,854 ","2,974 ",7.18% 
0.17 ,0.17 ,0.18 ,-0.65 ,-79.27% ,"310,213 ","14,814 ",5.32% ,533.81,535.0,14:20:31,1.68 ,1.58 ,1.64 ,0.21 ,14.29% ,"186,036 ","2,974 ",8.30% 
0.17 ,0.15 ,0.16 ,-0.65 ,-79.27% ,"311,075 ","14,814 ",5.69% ,533.57,535.0,14:21:31,1.72 ,1.64 ,1.70 ,0.25 ,17.01% ,"186,041 ","2,974 ",7.06% 
0.18 ,0.17 ,0.18 ,-0.64 ,-77.11% ,"311,687 ","14,814 ",5.81% ,533.62,535.0,14:22:32,1.50 ,1.56 ,1.61 ,0.03 ,1.91% ,"186,118 ","2,974 ",6.45% 
0.19 ,0.19 ,0.20 ,-0.63 ,-77.78% ,"312,127 ","14,814 ",6.08% ,533.62,535.0,14:23:32,1.42 ,1.50 ,1.53 ,-0.05 ,-3.27% ,"186,133 ","2,974 ",5.42% 
0.17 ,0.18 ,0.19 ,-0.65 ,-78.31% ,"312,556 ","14,814 ",5.86% ,533.66,535.0,14:24:33,1.49 ,1.50 ,1.55 ,0.02 ,1.40% ,"186,144 ","2,974 ",6.10% 
0.15 ,0.17 ,0.18 ,-0.67 ,-81.71% ,"312,677 ","14,814 ",5.47% ,533.76,535.0,14:25:34,1.58 ,1.50 ,1.55 ,0.11 ,7.43% ,"186,154 ","2,974 ",6.97% 
0.16 ,0.14 ,0.15 ,-0.66 ,-80.49% ,"313,656 ","14,814 ",4.91% ,533.83,535.0,14:26:34,1.62 ,1.58 ,1.63 ,0.15 ,10.00% ,"186,187 ","2,974 ",8.34% 
0.15 ,0.14 ,0.15 ,-0.67 ,-81.71% ,"314,072 ","14,814 ",4.62% ,533.94,535.0,14:27:34,1.58 ,1.60 ,1.65 ,0.11 ,7.53% ,"186,214 ","2,974 ",9.28% 
0.17 ,0.15 ,0.16 ,-0.65 ,-80.25% ,"314,141 ","14,814 ",4.64% ,533.98,535.0,14:28:35,1.49 ,1.57 ,1.61 ,0.02 ,1.25% ,"186,221 ","2,974 ",9.13% 
0.14 ,0.15 ,0.16 ,-0.68 ,-82.93% ,"314,208 ","14,814 ",4.62% ,533.98,535.0,14:29:35,1.59 ,1.53 ,1.58 ,0.12 ,8.16% ,"186,245 ","2,974 ",8.89% 
0.13 ,0.14 ,0.15 ,-0.69 ,-84.15% ,"314,614 ","14,814 ",4.52% ,533.98,535.0,14:30:36,1.49 ,1.57 ,1.62 ,0.02 ,1.27% ,"186,273 ","2,974 ",9.23% 
0.12 ,0.12 ,0.13 ,-0.70 ,-85.37% ,"314,815 ","14,814 ",4.30% ,533.97,535.0,14:31:36,1.69 ,1.56 ,1.61 ,0.22 ,15.60% ,"186,289 ","2,974 ",9.08% 
0.13 ,0.12 ,0.13 ,-0.69 ,-84.15% ,"314,963 ","14,814 ",4.03% ,534.08,535.0,14:32:36,1.59 ,1.65 ,1.70 ,0.12 ,8.11% ,"186,394 ","2,974 ",10.57% 
0.14 ,0.13 ,0.14 ,-0.68 ,-83.95% ,"315,275 ","14,814 ",3.93% ,534.16,535.0,14:33:37,1.48 ,1.45 ,1.51 ,0.01 ,0.67% ,"186,481 ","2,974 ",9.28% 
