lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.80 ,2.76 ,2.82 ,-0.89 ,-23.92% ,"4,873 ","7,353 ",10.04% ,533.54,531.0,12:32:34,0.20 ,0.20 ,0.21 ,-0.09 ,-31.03% ,"64,885 ","16,869 ",9.11% 
2.69 ,2.78 ,2.85 ,-1.00 ,-26.95% ,"5,624 ","7,353 ",10.99% ,533.49,531.0,12:33:34,0.22 ,0.21 ,0.22 ,-0.07 ,-25.00% ,"65,673 ","16,869 ",9.13% 
2.70 ,2.68 ,2.75 ,-0.99 ,-26.83% ,"5,626 ","7,353 ",10.13% ,533.45,531.0,12:34:34,0.22 ,0.22 ,0.23 ,-0.07 ,-24.14% ,"66,019 ","16,869 ",9.18% 
2.70 ,2.68 ,2.75 ,-0.99 ,-26.83% ,"5,626 ","7,353 ",9.91% ,533.47,531.0,12:35:35,0.21 ,0.22 ,0.23 ,-0.08 ,-27.59% ,"66,200 ","16,869 ",9.23% 
2.70 ,2.70 ,2.77 ,-0.99 ,-26.83% ,"5,626 ","7,353 ",10.11% ,533.48,531.0,12:36:36,0.21 ,0.21 ,0.22 ,-0.08 ,-26.67% ,"66,374 ","16,869 ",9.08% 
2.54 ,2.54 ,2.62 ,-1.15 ,-30.18% ,"6,632 ","7,353 ",8.13% ,533.46,531.0,12:37:36,0.25 ,0.24 ,0.25 ,-0.04 ,-14.29% ,"67,059 ","16,869 ",9.47% 
2.54 ,2.54 ,2.62 ,-1.15 ,-30.18% ,"6,632 ","7,353 ",8.20% ,533.46,531.0,12:38:37,0.21 ,0.20 ,0.21 ,-0.08 ,-28.57% ,"67,502 ","16,869 ",8.89% 
2.77 ,2.73 ,2.78 ,-0.92 ,-24.93% ,"6,683 ","7,353 ",10.40% ,533.46,531.0,12:39:37,0.21 ,0.21 ,0.22 ,-0.08 ,-26.67% ,"68,106 ","16,869 ",9.06% 
2.71 ,2.70 ,2.79 ,-0.98 ,-26.56% ,"6,689 ","7,353 ",11.30% ,533.39,531.0,12:40:38,0.20 ,0.20 ,0.21 ,-0.09 ,-30.00% ,"68,336 ","16,869 ",8.72% 
2.64 ,2.66 ,2.71 ,-1.05 ,-28.61% ,"6,749 ","7,353 ",10.82% ,533.33,531.0,12:41:38,0.24 ,0.22 ,0.23 ,-0.05 ,-17.24% ,"68,522 ","16,869 ",8.89% 
2.65 ,2.56 ,2.61 ,-1.04 ,-28.89% ,"7,260 ","7,353 ",9.86% ,533.3,531.0,12:42:39,0.22 ,0.22 ,0.23 ,-0.07 ,-23.33% ,"68,723 ","16,869 ",8.81% 
2.65 ,2.56 ,2.61 ,-1.04 ,-28.89% ,"7,260 ","7,353 ",7.96% ,533.46,531.0,12:43:39,0.24 ,0.23 ,0.24 ,-0.05 ,-17.24% ,"69,071 ","16,869 ",9.33% 
2.65 ,2.53 ,2.60 ,-1.04 ,-28.18% ,"7,265 ","7,353 ",7.35% ,533.49,531.0,12:44:39,0.23 ,0.23 ,0.24 ,-0.06 ,-20.69% ,"69,279 ","16,869 ",9.40% 
2.55 ,2.53 ,2.72 ,-1.14 ,-30.89% ,"7,269 ","7,353 ",9.38% ,533.48,531.0,12:45:40,0.20 ,0.21 ,0.22 ,-0.09 ,-31.03% ,"69,616 ","16,869 ",9.11% 
2.77 ,2.70 ,2.72 ,-0.92 ,-24.93% ,"7,281 ","7,353 ",8.77% ,533.53,531.0,12:46:40,0.19 ,0.19 ,0.20 ,-0.10 ,-34.48% ,"69,988 ","16,869 ",8.91% 
2.72 ,2.74 ,2.72 ,-0.97 ,-25.94% ,"7,284 ","7,353 ",0.00% ,533.76,531.0,12:47:41,0.20 ,0.19 ,0.20 ,-0.09 ,-30.00% ,"70,111 ","16,869 ",9.42% 
2.72 ,2.74 ,2.72 ,-0.97 ,-25.94% ,"7,284 ","7,353 ",0.00% ,533.77,531.0,12:48:41,0.19 ,0.19 ,0.20 ,-0.10 ,-33.33% ,"70,215 ","16,869 ",9.47% 
2.67 ,2.68 ,2.74 ,-1.02 ,-26.98% ,"7,290 ","7,353 ",0.00% ,533.79,531.0,12:49:41,0.19 ,0.19 ,0.20 ,-0.10 ,-33.33% ,"70,322 ","16,869 ",9.52% 
2.75 ,2.64 ,2.68 ,-0.94 ,-25.41% ,"7,450 ","7,353 ",0.00% ,533.78,531.0,12:50:42,0.19 ,0.19 ,0.20 ,-0.10 ,-34.48% ,"70,457 ","16,869 ",9.52% 
2.60 ,2.63 ,2.70 ,-1.09 ,-28.31% ,"7,452 ","7,353 ",7.45% ,533.59,531.0,12:51:43,0.20 ,0.19 ,0.20 ,-0.09 ,-31.03% ,"70,536 ","16,869 ",9.08% 
2.60 ,2.63 ,2.70 ,-1.09 ,-28.31% ,"7,452 ","7,353 ",7.62% ,533.59,531.0,12:52:43,0.20 ,0.18 ,0.19 ,-0.09 ,-32.14% ,"70,670 ","16,869 ",8.89% 
2.60 ,2.63 ,2.73 ,-1.09 ,-29.54% ,"7,452 ","7,353 ",7.91% ,533.6,531.0,12:53:43,0.18 ,0.19 ,0.20 ,-0.11 ,-37.93% ,"70,768 ","16,869 ",9.08% 
2.74 ,2.70 ,2.69 ,-0.95 ,-25.75% ,"7,453 ","7,353 ",8.57% ,533.51,531.0,12:54:44,0.17 ,0.18 ,0.19 ,-0.12 ,-41.38% ,"70,975 ","16,869 ",8.72% 
2.64 ,2.65 ,2.67 ,-1.05 ,-28.23% ,"7,456 ","7,353 ",6.50% ,533.61,531.0,12:55:44,0.18 ,0.18 ,0.19 ,-0.11 ,-37.93% ,"71,019 ","16,869 ",8.94% 
2.58 ,2.54 ,2.59 ,-1.11 ,-30.08% ,"7,468 ","7,353 ",0.00% ,533.61,531.0,12:56:45,0.20 ,0.19 ,0.20 ,-0.09 ,-32.14% ,"71,246 ","16,869 ",9.13% 
2.58 ,2.54 ,2.59 ,-1.11 ,-30.08% ,"7,468 ","7,353 ",0.00% ,533.64,531.0,12:57:45,0.21 ,0.20 ,0.21 ,-0.08 ,-27.59% ,"71,295 ","16,869 ",9.33% 
2.54 ,2.60 ,2.58 ,-1.15 ,-31.17% ,"7,470 ","7,353 ",0.00% ,533.74,531.0,12:58:46,0.19 ,0.19 ,0.20 ,-0.10 ,-34.48% ,"71,402 ","16,869 ",9.40% 
2.54 ,2.60 ,2.58 ,-1.15 ,-31.17% ,"7,470 ","7,353 ",0.00% ,533.77,531.0,12:59:46,0.19 ,0.18 ,0.19 ,-0.10 ,-34.48% ,"71,745 ","16,869 ",9.30% 
2.68 ,2.61 ,2.68 ,-1.01 ,-27.37% ,"7,491 ","7,353 ",0.00% ,533.79,531.0,13:00:46,0.19 ,0.18 ,0.19 ,-0.10 ,-34.48% ,"71,853 ","16,869 ",9.38% 
2.65 ,2.64 ,2.76 ,-1.04 ,-28.18% ,"7,495 ","7,353 ",0.00% ,533.78,531.0,13:01:47,0.17 ,0.17 ,0.18 ,-0.12 ,-42.86% ,"71,977 ","16,869 ",9.16% 
2.89 ,2.75 ,2.85 ,-0.80 ,-21.68% ,"7,718 ","7,353 ",0.00% ,533.86,531.0,13:02:47,0.14 ,0.16 ,0.17 ,-0.15 ,-51.72% ,"72,704 ","16,869 ",9.18% 
2.95 ,2.90 ,2.97 ,-0.74 ,-20.05% ,"7,899 ","7,353 ",7.47% ,533.89,531.0,13:03:48,0.13 ,0.13 ,0.14 ,-0.16 ,-53.33% ,"73,708 ","16,869 ",8.74% 
2.95 ,2.90 ,2.93 ,-0.74 ,-20.33% ,"7,953 ","7,353 ",0.00% ,533.95,531.0,13:04:48,0.13 ,0.13 ,0.14 ,-0.16 ,-55.17% ,"73,912 ","16,869 ",8.86% 
2.96 ,2.90 ,2.93 ,-0.73 ,-19.73% ,"7,965 ","7,353 ",6.98% ,533.87,531.0,13:05:48,0.13 ,0.13 ,0.14 ,-0.16 ,-55.17% ,"74,143 ","16,869 ",8.69% 
2.84 ,2.91 ,2.97 ,-0.85 ,-22.25% ,"7,976 ","7,353 ",8.59% ,533.83,531.0,13:06:49,0.15 ,0.13 ,0.14 ,-0.14 ,-50.00% ,"74,438 ","16,869 ",8.59% 
2.76 ,2.76 ,2.86 ,-0.93 ,-25.14% ,"8,012 ","7,353 ",0.00% ,533.95,531.0,13:07:50,0.16 ,0.14 ,0.15 ,-0.13 ,-44.83% ,"74,856 ","16,869 ",9.03% 
2.81 ,2.72 ,2.86 ,-0.88 ,-23.85% ,"8,137 ","7,353 ",0.00% ,533.97,531.0,13:08:51,0.16 ,0.15 ,0.16 ,-0.13 ,-44.83% ,"74,915 ","16,869 ",9.28% 
2.76 ,2.72 ,2.79 ,-0.93 ,-25.20% ,"8,173 ","7,353 ",0.00% ,534.14,531.0,13:09:51,0.16 ,0.16 ,0.17 ,-0.13 ,-44.83% ,"74,977 ","16,869 ",9.82% 
2.70 ,2.71 ,2.81 ,-0.99 ,-26.83% ,"8,197 ","7,353 ",0.00% ,534.14,531.0,13:10:52,0.15 ,0.15 ,0.16 ,-0.14 ,-48.28% ,"75,349 ","16,869 ",9.62% 
2.70 ,2.71 ,2.81 ,-0.99 ,-26.83% ,"8,197 ","7,353 ",0.00% ,534.18,531.0,13:11:52,0.16 ,0.15 ,0.16 ,-0.13 ,-44.83% ,"75,601 ","16,869 ",9.72% 
2.80 ,2.77 ,2.82 ,-0.89 ,-24.12% ,"8,212 ","7,353 ",0.00% ,534.24,531.0,13:12:53,0.15 ,0.14 ,0.15 ,-0.14 ,-50.00% ,"75,623 ","16,869 ",9.67% 
2.87 ,2.85 ,2.90 ,-0.82 ,-22.22% ,"8,548 ","7,353 ",0.00% ,534.24,531.0,13:13:53,0.13 ,0.14 ,0.15 ,-0.16 ,-55.17% ,"75,645 ","16,869 ",9.67% 
2.98 ,2.85 ,2.90 ,-0.71 ,-19.29% ,"8,815 ","7,353 ",0.00% ,534.14,531.0,13:14:54,0.12 ,0.13 ,0.14 ,-0.17 ,-58.62% ,"76,272 ","16,869 ",9.28% 
2.98 ,2.85 ,2.90 ,-0.71 ,-19.29% ,"8,815 ","7,353 ",0.00% ,534.18,531.0,13:15:55,0.12 ,0.12 ,0.13 ,-0.17 ,-58.62% ,"76,348 ","16,869 ",9.18% 
2.87 ,2.87 ,2.93 ,-0.82 ,-22.04% ,"8,825 ","7,353 ",0.00% ,534.22,531.0,13:16:56,0.12 ,0.12 ,0.13 ,-0.17 ,-58.62% ,"76,430 ","16,869 ",9.23% 
2.95 ,2.89 ,2.97 ,-0.74 ,-20.05% ,"8,839 ","7,353 ",0.00% ,534.19,531.0,13:17:57,0.11 ,0.12 ,0.13 ,-0.18 ,-62.07% ,"76,773 ","16,869 ",9.18% 
3.04 ,2.87 ,2.97 ,-0.65 ,-17.62% ,"8,846 ","7,353 ",0.00% ,534.17,531.0,13:18:58,0.11 ,0.11 ,0.12 ,-0.18 ,-64.29% ,"77,073 ","16,869 ",8.94% 
3.04 ,3.02 ,3.08 ,-0.65 ,-17.57% ,"8,872 ","7,353 ",0.00% ,534.22,531.0,13:19:58,0.10 ,0.10 ,0.11 ,-0.19 ,-65.52% ,"77,300 ","16,869 ",8.84% 
3.04 ,3.02 ,3.08 ,-0.65 ,-17.57% ,"8,872 ","7,353 ",0.00% ,534.24,531.0,13:20:59,0.11 ,0.09 ,0.10 ,-0.18 ,-62.07% ,"77,501 ","16,869 ",8.64% 
3.00 ,2.91 ,3.00 ,-0.69 ,-18.55% ,"8,899 ","7,353 ",0.00% ,534.36,531.0,13:21:59,0.11 ,0.10 ,0.11 ,-0.18 ,-62.07% ,"77,604 ","16,869 ",9.11% 
3.08 ,3.02 ,3.08 ,-0.61 ,-16.76% ,"9,164 ","7,353 ",0.00% ,534.45,531.0,13:22:59,0.10 ,0.10 ,0.11 ,-0.19 ,-65.52% ,"77,990 ","16,869 ",9.28% 
3.08 ,3.02 ,3.08 ,-0.61 ,-16.76% ,"9,164 ","7,353 ",0.00% ,534.39,531.0,13:24:00,0.09 ,0.09 ,0.10 ,-0.20 ,-68.97% ,"78,239 ","16,869 ",8.94% 
3.07 ,3.04 ,3.10 ,-0.62 ,-16.67% ,"9,179 ","7,353 ",0.00% ,534.38,531.0,13:25:01,0.07 ,0.08 ,0.09 ,-0.22 ,-75.86% ,"78,719 ","16,869 ",8.69% 
3.24 ,3.11 ,3.18 ,-0.45 ,-12.40% ,"9,458 ","7,353 ",0.00% ,534.32,531.0,13:26:01,0.06 ,0.07 ,0.08 ,-0.23 ,-79.31% ,"79,170 ","16,869 ",8.30% 
3.27 ,3.22 ,3.31 ,-0.42 ,-11.26% ,"9,741 ","7,353 ",7.67% ,534.25,531.0,13:27:01,0.06 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"79,662 ","16,869 ",7.96% 
3.27 ,3.22 ,3.31 ,-0.42 ,-11.26% ,"9,741 ","7,353 ",7.91% ,534.24,531.0,13:28:02,0.06 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"79,999 ","16,869 ",7.91% 
3.28 ,3.25 ,3.34 ,-0.41 ,-10.90% ,"9,758 ","7,353 ",10.16% ,534.15,531.0,13:29:03,0.06 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"80,053 ","16,869 ",7.76% 
3.20 ,3.26 ,3.35 ,-0.49 ,-13.28% ,"9,763 ","7,353 ",8.55% ,534.26,531.0,13:30:03,0.06 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"80,164 ","16,869 ",7.96% 
3.09 ,3.20 ,3.31 ,-0.60 ,-16.26% ,"9,764 ","7,353 ",7.67% ,534.25,531.0,13:31:04,0.07 ,0.06 ,0.07 ,-0.22 ,-78.57% ,"80,630 ","16,869 ",7.96% 
3.09 ,3.20 ,3.31 ,-0.60 ,-16.26% ,"9,764 ","7,353 ",8.40% ,534.22,531.0,13:32:04,0.07 ,0.06 ,0.07 ,-0.22 ,-75.86% ,"80,815 ","16,869 ",7.91% 
3.25 ,3.21 ,3.32 ,-0.44 ,-11.92% ,"9,770 ","7,353 ",10.40% ,534.1,531.0,13:33:05,0.06 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"80,859 ","16,869 ",7.67% 
3.25 ,3.21 ,3.32 ,-0.44 ,-11.92% ,"9,770 ","7,353 ",10.79% ,534.08,531.0,13:34:05,0.06 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"80,952 ","16,869 ",7.62% 
3.29 ,3.25 ,3.37 ,-0.40 ,-10.84% ,"9,800 ","7,353 ",11.65% ,534.07,531.0,13:35:05,0.06 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"80,971 ","16,869 ",7.62% 
3.29 ,3.25 ,3.37 ,-0.40 ,-10.84% ,"9,800 ","7,353 ",10.79% ,534.14,531.0,13:36:06,0.06 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"81,016 ","16,869 ",7.72% 
3.38 ,3.28 ,3.38 ,-0.31 ,-8.61% ,"10,050 ","7,353 ",11.06% ,534.13,531.0,13:37:07,0.05 ,0.06 ,0.07 ,-0.24 ,-82.76% ,"81,219 ","16,869 ",7.72% 
3.43 ,3.38 ,3.50 ,-0.26 ,-6.95% ,"10,315 ","7,353 ",12.40% ,534.16,531.0,13:38:07,0.05 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"81,497 ","16,869 ",7.52% 
3.43 ,3.38 ,3.50 ,-0.26 ,-6.95% ,"10,315 ","7,353 ",11.23% ,534.24,531.0,13:39:09,0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"81,658 ","16,869 ",7.37% 
3.44 ,3.40 ,3.47 ,-0.25 ,-6.74% ,"10,322 ","7,353 ",8.40% ,534.39,531.0,13:40:10,0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"81,773 ","16,869 ",7.62% 
3.35 ,3.35 ,3.42 ,-0.34 ,-9.21% ,"10,324 ","7,353 ",6.89% ,534.39,531.0,13:41:11,0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"81,858 ","16,869 ",7.62% 
3.35 ,3.35 ,3.42 ,-0.34 ,-9.21% ,"10,324 ","7,353 ",11.04% ,534.19,531.0,13:42:12,0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"81,909 ","16,869 ",7.23% 
3.35 ,3.35 ,3.42 ,-0.34 ,-9.21% ,"10,324 ","7,353 ",10.35% ,534.23,531.0,13:43:12,0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"81,921 ","16,869 ",7.33% 
3.33 ,3.17 ,3.26 ,-0.36 ,-9.76% ,"10,344 ","7,353 ",8.69% ,534.15,531.0,13:44:12,0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"83,467 ","16,869 ",7.18% 
3.26 ,3.26 ,3.36 ,-0.43 ,-11.44% ,"10,345 ","7,353 ",10.06% ,534.18,531.0,13:45:13,0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"83,682 ","16,869 ",7.23% 
3.26 ,3.26 ,3.36 ,-0.43 ,-11.44% ,"10,345 ","7,353 ",9.99% ,534.18,531.0,13:46:13,0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"83,738 ","16,869 ",7.28% 
3.26 ,3.22 ,3.30 ,-0.43 ,-11.65% ,"10,347 ","7,353 ",10.35% ,534.09,531.0,13:47:14,0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"83,767 ","16,869 ",7.08% 
3.26 ,3.22 ,3.30 ,-0.43 ,-11.65% ,"10,347 ","7,353 ",11.30% ,534.02,531.0,13:48:15,0.05 ,0.04 ,0.05 ,-0.24 ,-85.71% ,"83,779 ","16,869 ",6.93% 
3.09 ,3.16 ,3.25 ,-0.60 ,-15.79% ,"10,351 ","7,353 ",11.70% ,533.92,531.0,13:49:15,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"85,295 ","16,869 ",7.08% 
3.06 ,3.09 ,3.18 ,-0.63 ,-17.07% ,"10,355 ","7,353 ",15.41% ,533.41,531.0,13:50:16,0.05 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"85,337 ","16,869 ",6.10% 
3.06 ,3.09 ,3.18 ,-0.63 ,-17.07% ,"10,355 ","7,353 ",14.80% ,533.49,531.0,13:51:16,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"85,383 ","16,869 ",6.25% 
3.20 ,3.06 ,3.17 ,-0.49 ,-13.28% ,"10,367 ","7,353 ",16.60% ,533.23,531.0,13:52:16,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"85,406 ","16,869 ",5.76% 
3.20 ,3.06 ,3.17 ,-0.49 ,-13.28% ,"10,367 ","7,353 ",16.25% ,533.28,531.0,13:53:17,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"85,430 ","16,869 ",5.86% 
3.20 ,3.06 ,3.17 ,-0.49 ,-13.28% ,"10,367 ","7,353 ",17.48% ,533.1,531.0,13:54:17,0.05 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"87,201 ","16,869 ",5.52% 
3.20 ,3.30 ,3.38 ,-0.49 ,-13.28% ,"10,367 ","7,353 ",22.00% ,532.69,531.0,13:55:18,0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"88,672 ","16,869 ",4.47% 
3.45 ,3.40 ,3.50 ,-0.24 ,-6.50% ,"10,619 ","7,353 ",20.75% ,533.09,531.0,13:56:18,0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"88,740 ","16,869 ",5.23% 
3.45 ,3.40 ,3.50 ,-0.24 ,-6.50% ,"10,619 ","7,353 ",20.56% ,533.12,531.0,13:57:18,0.05 ,0.04 ,0.05 ,-0.24 ,-85.71% ,"88,746 ","16,869 ",5.32% 
3.45 ,3.40 ,3.50 ,-0.24 ,-6.50% ,"10,619 ","7,353 ",20.69% ,533.1,531.0,13:58:19,0.05 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"90,083 ","16,869 ",5.52% 
3.45 ,3.16 ,3.26 ,-0.24 ,-6.50% ,"10,620 ","7,353 ",17.90% ,533.17,531.0,13:59:20,0.05 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"90,094 ","16,869 ",5.64% 
3.45 ,3.16 ,3.26 ,-0.24 ,-6.50% ,"10,620 ","7,353 ",18.20% ,533.12,531.0,14:00:21,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"90,119 ","16,869 ",5.57% 
3.45 ,3.26 ,3.38 ,-0.24 ,-6.50% ,"10,620 ","7,353 ",19.97% ,533.03,531.0,14:01:21,0.05 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"90,175 ","16,869 ",5.37% 
3.45 ,3.26 ,3.38 ,-0.24 ,-6.50% ,"10,620 ","7,353 ",18.49% ,533.26,531.0,14:02:22,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"90,230 ","16,869 ",5.81% 
3.06 ,3.07 ,3.17 ,-0.63 ,-15.44% ,"10,622 ","7,353 ",14.55% ,533.51,531.0,14:03:23,0.05 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"90,241 ","16,869 ",6.30% 
3.06 ,3.07 ,3.17 ,-0.63 ,-15.44% ,"10,622 ","7,353 ",13.36% ,533.65,531.0,14:04:23,0.06 ,0.05 ,0.06 ,-0.23 ,-79.31% ,"90,315 ","16,869 ",6.54% 
2.50 ,2.91 ,3.02 ,-1.19 ,-30.43% ,"10,642 ","7,353 ",12.57% ,533.54,531.0,14:05:24,0.12 ,0.06 ,0.07 ,-0.17 ,-58.62% ,"97,779 ","16,869 ",6.59% 
2.50 ,2.91 ,3.02 ,-1.19 ,-30.43% ,"10,642 ","7,353 ",12.40% ,533.56,531.0,14:06:24,0.11 ,0.10 ,0.11 ,-0.18 ,-62.07% ,"98,581 ","16,869 ",7.47% 
2.68 ,2.48 ,2.57 ,-1.01 ,-27.37% ,"10,644 ","7,353 ",0.00% ,533.69,531.0,14:07:24,0.16 ,0.14 ,0.15 ,-0.13 ,-46.43% ,"99,184 ","16,869 ",8.47% 
2.38 ,2.48 ,2.56 ,-1.31 ,-35.50% ,"10,677 ","7,353 ",0.00% ,533.66,531.0,14:08:25,0.17 ,0.14 ,0.15 ,-0.12 ,-42.86% ,"100,055 ","16,869 ",8.40% 
2.27 ,2.38 ,2.45 ,-1.42 ,-37.37% ,"10,733 ","7,353 ",0.00% ,533.61,531.0,14:09:25,0.21 ,0.17 ,0.18 ,-0.08 ,-27.59% ,"101,882 ","16,869 ",8.79% 
2.05 ,2.05 ,2.11 ,-1.64 ,-44.44% ,"10,775 ","7,353 ",0.00% ,533.57,531.0,14:10:26,0.32 ,0.23 ,0.24 ,0.03 ,10.34% ,"104,513 ","16,869 ",9.60% 
2.05 ,2.05 ,2.11 ,-1.64 ,-44.44% ,"10,775 ","7,353 ",0.00% ,533.59,531.0,14:11:26,0.21 ,0.20 ,0.21 ,-0.08 ,-27.59% ,"106,227 ","16,869 ",9.23% 
2.30 ,2.21 ,2.25 ,-1.39 ,-37.67% ,"10,825 ","7,353 ",0.00% ,533.58,531.0,14:12:27,0.19 ,0.18 ,0.19 ,-0.10 ,-34.48% ,"107,090 ","16,869 ",8.86% 
2.30 ,2.21 ,2.25 ,-1.39 ,-37.67% ,"10,825 ","7,353 ",0.00% ,533.63,531.0,14:13:27,0.20 ,0.18 ,0.19 ,-0.09 ,-31.03% ,"107,210 ","16,869 ",8.99% 
2.44 ,2.27 ,2.33 ,-1.25 ,-34.72% ,"10,863 ","7,353 ",0.00% ,533.59,531.0,14:14:28,0.17 ,0.17 ,0.18 ,-0.12 ,-40.00% ,"107,681 ","16,869 ",8.74% 
2.37 ,2.29 ,2.35 ,-1.32 ,-35.77% ,"10,878 ","7,353 ",0.00% ,533.5,531.0,14:15:29,0.19 ,0.17 ,0.18 ,-0.10 ,-34.48% ,"107,985 ","16,869 ",8.55% 
2.30 ,2.23 ,2.29 ,-1.39 ,-38.19% ,"10,882 ","7,353 ",0.00% ,533.46,531.0,14:16:29,0.20 ,0.19 ,0.20 ,-0.09 ,-31.03% ,"108,667 ","16,869 ",8.77% 
2.37 ,2.28 ,2.33 ,-1.32 ,-37.82% ,"11,139 ","7,353 ",0.00% ,533.58,531.0,14:17:30,0.16 ,0.17 ,0.18 ,-0.13 ,-44.83% ,"109,494 ","16,869 ",8.74% 
2.45 ,2.39 ,2.47 ,-1.24 ,-34.07% ,"11,184 ","7,353 ",0.00% ,533.67,531.0,14:18:30,0.11 ,0.15 ,0.16 ,-0.18 ,-60.00% ,"110,913 ","16,869 ",8.59% 
2.67 ,2.60 ,2.67 ,-1.02 ,-27.79% ,"11,193 ","7,353 ",0.00% ,533.69,531.0,14:19:31,0.11 ,0.11 ,0.12 ,-0.18 ,-62.07% ,"111,784 ","16,869 ",7.94% 
2.69 ,2.64 ,2.71 ,-1.00 ,-27.25% ,"11,195 ","7,353 ",0.00% ,533.81,531.0,14:20:31,0.12 ,0.11 ,0.12 ,-0.17 ,-58.62% ,"112,202 ","16,869 ",8.20% 
2.62 ,2.52 ,2.58 ,-1.07 ,-29.00% ,"11,199 ","7,353 ",4.49% ,533.57,531.0,14:21:31,0.12 ,0.11 ,0.12 ,-0.17 ,-60.71% ,"112,595 ","16,869 ",7.67% 
2.62 ,2.52 ,2.58 ,-1.07 ,-29.00% ,"11,199 ","7,353 ",0.00% ,533.62,531.0,14:22:32,0.11 ,0.11 ,0.12 ,-0.18 ,-62.07% ,"112,669 ","16,869 ",7.79% 
2.79 ,2.75 ,2.82 ,-0.90 ,-25.57% ,"11,214 ","7,353 ",9.13% ,533.62,531.0,14:23:32,0.10 ,0.10 ,0.11 ,-0.19 ,-67.86% ,"113,499 ","16,869 ",7.62% 
2.79 ,2.75 ,2.82 ,-0.90 ,-25.57% ,"11,214 ","7,353 ",8.59% ,533.66,531.0,14:24:33,0.10 ,0.09 ,0.10 ,-0.19 ,-67.86% ,"113,572 ","16,869 ",7.47% 
2.79 ,2.67 ,2.76 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",3.13% ,533.76,531.0,14:25:34,0.11 ,0.10 ,0.11 ,-0.18 ,-64.29% ,"113,876 ","16,869 ",7.89% 
2.79 ,2.67 ,2.76 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.83,531.0,14:26:34,0.11 ,0.10 ,0.11 ,-0.18 ,-62.07% ,"114,223 ","16,869 ",8.03% 
2.79 ,2.57 ,2.65 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.94,531.0,14:27:34,0.10 ,0.10 ,0.11 ,-0.19 ,-65.52% ,"114,270 ","16,869 ",8.25% 
2.79 ,2.57 ,2.65 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.98,531.0,14:28:35,0.09 ,0.09 ,0.10 ,-0.20 ,-68.97% ,"114,448 ","16,869 ",8.13% 
2.79 ,2.63 ,2.72 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.98,531.0,14:29:35,0.10 ,0.09 ,0.10 ,-0.19 ,-65.52% ,"114,827 ","16,869 ",8.16% 
2.79 ,2.63 ,2.72 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.98,531.0,14:30:36,0.09 ,0.09 ,0.10 ,-0.20 ,-66.67% ,"115,026 ","16,869 ",8.13% 
2.79 ,2.63 ,2.72 ,-0.90 ,-24.39% ,"11,214 ","7,353 ",0.00% ,533.97,531.0,14:31:36,0.10 ,0.10 ,0.11 ,-0.19 ,-65.52% ,"115,130 ","16,869 ",8.30% 
