lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.41 ,5.41 ,5.52 ,-0.19 ,-3.39% ,"1,228 ","6,242 ",15.53% ,534.29,529.0,11:25:57,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"62,606 ","13,661 ",11.33% 
5.41 ,5.41 ,5.52 ,-0.19 ,-3.39% ,"1,228 ","6,242 ",16.77% ,534.21,529.0,11:26:57,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"62,674 ","13,661 ",11.13% 
5.49 ,5.46 ,5.58 ,-0.11 ,-1.96% ,"1,229 ","6,242 ",18.26% ,534.17,529.0,11:27:57,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"62,687 ","13,661 ",11.08% 
5.49 ,5.46 ,5.58 ,-0.11 ,-1.96% ,"1,229 ","6,242 ",18.78% ,534.13,529.0,11:28:58,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"62,687 ","13,661 ",11.04% 
5.49 ,5.44 ,5.55 ,-0.11 ,-1.96% ,"1,229 ","6,242 ",18.46% ,534.12,529.0,11:29:59,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"62,720 ","13,661 ",11.04% 
5.49 ,5.44 ,5.55 ,-0.11 ,-1.96% ,"1,229 ","6,242 ",16.70% ,534.25,529.0,11:30:59,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"62,786 ","13,661 ",11.23% 
5.41 ,5.44 ,5.54 ,-0.19 ,-3.39% ,"1,230 ","6,242 ",17.24% ,534.2,529.0,11:32:00,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"62,786 ","13,661 ",11.13% 
5.41 ,5.44 ,5.54 ,-0.19 ,-3.39% ,"1,230 ","6,242 ",16.94% ,534.22,529.0,11:33:00,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"62,792 ","13,661 ",11.18% 
5.41 ,5.44 ,5.54 ,-0.19 ,-3.39% ,"1,230 ","6,242 ",17.92% ,534.15,529.0,11:34:01,0.06 ,0.05 ,0.07 ,-0.06 ,-50.00% ,"66,535 ","13,661 ",11.43% 
5.36 ,5.25 ,5.38 ,-0.24 ,-4.25% ,"1,266 ","6,242 ",15.55% ,534.13,529.0,11:35:01,0.05 ,0.05 ,0.07 ,-0.07 ,-53.85% ,"68,669 ","13,661 ",11.38% 
5.36 ,5.25 ,5.38 ,-0.24 ,-4.25% ,"1,266 ","6,242 ",13.04% ,534.26,529.0,11:36:01,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"68,708 ","13,661 ",11.23% 
5.36 ,5.30 ,5.40 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",10.94% ,534.35,529.0,11:37:01,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"68,719 ","13,661 ",11.43% 
5.36 ,5.30 ,5.40 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",13.97% ,534.23,529.0,11:38:02,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"68,823 ","13,661 ",11.23% 
5.36 ,5.30 ,5.40 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",14.75% ,534.2,529.0,11:39:02,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"68,823 ","13,661 ",11.13% 
5.36 ,5.41 ,5.51 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",15.33% ,534.29,529.0,11:40:03,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"69,676 ","13,661 ",11.33% 
5.36 ,5.41 ,5.51 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",16.60% ,534.21,529.0,11:41:03,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"71,025 ","13,661 ",11.13% 
5.36 ,5.26 ,5.37 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",14.11% ,534.2,529.0,11:42:04,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"71,891 ","13,661 ",11.13% 
5.36 ,5.26 ,5.37 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",11.96% ,534.29,529.0,11:43:05,0.06 ,0.05 ,0.07 ,-0.06 ,-50.00% ,"78,547 ","13,661 ",11.62% 
5.36 ,5.23 ,5.34 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",12.99% ,534.24,529.0,11:44:05,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"83,492 ","13,661 ",11.18% 
5.36 ,5.23 ,5.34 ,-0.24 ,-4.29% ,"1,266 ","6,242 ",14.80% ,534.13,529.0,11:45:06,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"84,012 ","13,661 ",11.38% 
5.25 ,5.20 ,5.31 ,-0.35 ,-6.25% ,"1,267 ","6,242 ",14.89% ,534.09,529.0,11:46:06,0.07 ,0.06 ,0.07 ,-0.05 ,-45.45% ,"87,096 ","13,661 ",11.33% 
5.25 ,5.20 ,5.31 ,-0.35 ,-6.25% ,"1,267 ","6,242 ",15.24% ,534.07,529.0,11:47:07,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"87,844 ","13,661 ",11.28% 
5.29 ,5.20 ,5.32 ,-0.31 ,-5.54% ,"1,269 ","6,242 ",13.18% ,534.19,529.0,11:48:07,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"87,856 ","13,661 ",11.48% 
5.29 ,5.20 ,5.32 ,-0.31 ,-5.54% ,"1,269 ","6,242 ",13.82% ,534.16,529.0,11:49:07,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"87,875 ","13,661 ",11.08% 
5.29 ,5.20 ,5.32 ,-0.31 ,-5.54% ,"1,269 ","6,242 ",13.62% ,534.17,529.0,11:50:08,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,188 ","13,661 ",11.08% 
5.29 ,5.21 ,5.30 ,-0.31 ,-5.54% ,"1,269 ","6,242 ",13.38% ,534.16,529.0,11:51:09,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"88,307 ","13,661 ",11.08% 
5.29 ,5.21 ,5.30 ,-0.31 ,-5.54% ,"1,269 ","6,242 ",14.70% ,534.09,529.0,11:52:09,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,424 ","13,661 ",10.94% 
5.38 ,5.39 ,5.49 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",17.41% ,534.13,529.0,11:53:09,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,549 ","13,661 ",11.04% 
5.38 ,5.39 ,5.49 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",18.31% ,534.06,529.0,11:54:10,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,549 ","13,661 ",10.94% 
5.38 ,5.31 ,5.41 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",16.07% ,534.12,529.0,11:55:10,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"88,562 ","13,661 ",11.04% 
5.38 ,5.31 ,5.41 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",17.55% ,534.03,529.0,11:56:12,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,576 ","13,661 ",10.84% 
5.38 ,5.18 ,5.30 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",14.62% ,534.11,529.0,11:57:12,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"88,576 ","13,661 ",10.94% 
5.38 ,5.18 ,5.30 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",15.21% ,534.06,529.0,11:58:13,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"88,587 ","13,661 ",10.94% 
5.38 ,5.18 ,5.30 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",15.53% ,534.04,529.0,11:59:13,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"88,591 ","13,661 ",10.84% 
5.38 ,5.15 ,5.26 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",15.19% ,534.02,529.0,12:00:13,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"88,591 ","13,661 ",10.84% 
5.38 ,5.15 ,5.26 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",19.73% ,533.66,529.0,12:01:14,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"88,624 ","13,661 ",10.21% 
5.38 ,5.15 ,5.26 ,-0.22 ,-3.93% ,"1,271 ","6,242 ",20.19% ,533.61,529.0,12:02:14,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"88,624 ","13,661 ",10.16% 
5.10 ,5.17 ,5.27 ,-0.50 ,-8.50% ,"1,296 ","6,242 ",18.73% ,533.76,529.0,12:03:14,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"89,142 ","13,661 ",10.40% 
5.10 ,5.17 ,5.27 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",15.63% ,534.03,529.0,12:04:20,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"90,156 ","13,661 ",10.79% 
5.10 ,5.17 ,5.27 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",16.43% ,533.95,529.0,12:05:21,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"90,156 ","13,661 ",10.74% 
5.10 ,5.17 ,5.27 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",17.77% ,533.84,529.0,12:06:21,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"90,177 ","13,661 ",10.55% 
5.10 ,5.18 ,5.30 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",18.58% ,533.81,529.0,12:07:21,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"90,197 ","13,661 ",10.45% 
5.10 ,5.18 ,5.30 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",19.87% ,533.69,529.0,12:08:22,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"90,204 ","13,661 ",10.25% 
5.10 ,5.18 ,5.30 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",17.73% ,533.88,529.0,12:09:22,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"90,217 ","13,661 ",10.60% 
5.10 ,5.09 ,5.22 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",16.60% ,533.85,529.0,12:10:22,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"90,226 ","13,661 ",10.60% 
5.10 ,5.09 ,5.22 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",17.24% ,533.82,529.0,12:11:23,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"90,432 ","13,661 ",10.50% 
5.10 ,5.09 ,5.23 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",18.16% ,533.76,529.0,12:12:23,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"90,432 ","13,661 ",10.40% 
5.10 ,5.09 ,5.23 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",19.80% ,533.61,529.0,12:13:23,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"90,445 ","13,661 ",10.16% 
5.10 ,5.09 ,5.23 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",19.90% ,533.6,529.0,12:14:23,0.06 ,0.05 ,0.06 ,-0.06 ,-50.00% ,"90,445 ","13,661 ",10.11% 
5.10 ,5.06 ,5.16 ,-0.50 ,-8.93% ,"1,296 ","6,242 ",18.12% ,533.66,529.0,12:15:24,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"90,496 ","13,661 ",10.25% 
4.84 ,4.89 ,4.99 ,-0.76 ,-13.29% ,"1,311 ","6,242 ",16.75% ,533.59,529.0,12:16:24,0.07 ,0.07 ,0.08 ,-0.05 ,-41.67% ,"91,062 ","13,661 ",10.74% 
4.84 ,4.89 ,4.99 ,-0.76 ,-13.29% ,"1,311 ","6,242 ",16.65% ,533.6,529.0,12:17:25,0.07 ,0.07 ,0.08 ,-0.05 ,-41.67% ,"95,563 ","13,661 ",10.74% 
4.73 ,4.82 ,4.94 ,-0.87 ,-15.54% ,"1,314 ","6,242 ",17.36% ,533.48,529.0,12:18:26,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"95,581 ","13,661 ",9.91% 
5.07 ,4.83 ,4.93 ,-0.53 ,-9.46% ,"1,316 ","6,242 ",16.68% ,533.53,529.0,12:19:26,0.05 ,0.05 ,0.06 ,-0.07 ,-58.33% ,"95,605 ","13,661 ",9.96% 
5.07 ,4.83 ,4.93 ,-0.53 ,-9.46% ,"1,316 ","6,242 ",17.55% ,533.45,529.0,12:20:27,0.06 ,0.05 ,0.06 ,-0.06 ,-54.55% ,"95,628 ","13,661 ",9.86% 
4.94 ,4.90 ,5.04 ,-0.66 ,-11.52% ,"1,321 ","6,242 ",18.90% ,533.46,529.0,12:21:28,0.05 ,0.05 ,0.06 ,-0.07 ,-53.85% ,"97,222 ","13,661 ",9.86% 
4.94 ,4.90 ,5.04 ,-0.66 ,-11.52% ,"1,321 ","6,242 ",20.48% ,533.3,529.0,12:22:29,0.07 ,0.05 ,0.06 ,-0.05 ,-41.67% ,"98,174 ","13,661 ",9.57% 
4.94 ,4.85 ,4.96 ,-0.66 ,-11.79% ,"1,321 ","6,242 ",16.70% ,533.56,529.0,12:23:29,0.07 ,0.06 ,0.07 ,-0.05 ,-45.45% ,"98,193 ","13,661 ",10.35% 
4.94 ,4.85 ,4.96 ,-0.66 ,-11.79% ,"1,321 ","6,242 ",17.85% ,533.46,529.0,12:24:30,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"102,862 ","13,661 ",10.21% 
4.95 ,4.88 ,4.99 ,-0.65 ,-11.63% ,"1,322 ","6,242 ",18.46% ,533.44,529.0,12:25:31,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"103,132 ","13,661 ",10.16% 
4.95 ,4.88 ,4.99 ,-0.65 ,-11.63% ,"1,322 ","6,242 ",19.97% ,533.29,529.0,12:26:31,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"106,511 ","13,661 ",9.86% 
4.95 ,4.88 ,4.99 ,-0.65 ,-11.63% ,"1,322 ","6,242 ",18.68% ,533.42,529.0,12:27:31,0.07 ,0.06 ,0.07 ,-0.05 ,-45.45% ,"106,794 ","13,661 ",10.11% 
4.95 ,4.76 ,4.86 ,-0.65 ,-11.61% ,"1,325 ","6,242 ",18.24% ,533.3,529.0,12:28:31,0.07 ,0.06 ,0.07 ,-0.05 ,-45.45% ,"106,794 ","13,661 ",9.91% 
4.95 ,4.76 ,4.86 ,-0.65 ,-11.61% ,"1,325 ","6,242 ",18.24% ,533.3,529.0,12:29:32,0.06 ,0.06 ,0.07 ,-0.06 ,-50.00% ,"106,907 ","13,661 ",9.91% 
4.95 ,4.71 ,4.83 ,-0.65 ,-11.61% ,"1,325 ","6,242 ",15.36% ,533.51,529.0,12:30:33,0.06 ,0.06 ,0.07 ,-0.06 ,-46.15% ,"106,934 ","13,661 ",10.25% 
4.95 ,4.71 ,4.83 ,-0.65 ,-11.61% ,"1,325 ","6,242 ",14.65% ,533.56,529.0,12:31:33,0.07 ,0.06 ,0.07 ,-0.05 ,-41.67% ,"110,653 ","13,661 ",10.35% 
4.95 ,4.71 ,4.83 ,-0.65 ,-11.61% ,"1,325 ","6,242 ",14.89% ,533.54,529.0,12:32:34,0.07 ,0.07 ,0.08 ,-0.05 ,-41.67% ,"115,090 ","13,661 ",10.65% 
