lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,690 ","6,379 ",9.57% ,533.47,539.0,12:35:35,5.45 ,5.37 ,5.70 ,0.75 ,15.96% ,578 ,"1,035 ",14.65% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,690 ","6,379 ",9.57% ,533.48,539.0,12:36:36,5.45 ,5.27 ,5.66 ,0.75 ,15.96% ,578 ,"1,035 ",13.82% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,690 ","6,379 ",9.57% ,533.46,539.0,12:37:36,5.45 ,5.27 ,5.66 ,0.75 ,15.96% ,578 ,"1,035 ",13.48% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"28,743 ","6,379 ",9.57% ,533.46,539.0,12:38:37,5.45 ,5.34 ,5.79 ,0.75 ,15.96% ,578 ,"1,035 ",16.21% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"28,743 ","6,379 ",9.57% ,533.46,539.0,12:39:37,5.45 ,5.34 ,5.79 ,0.75 ,15.96% ,578 ,"1,035 ",16.29% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,749 ","6,379 ",9.77% ,533.39,539.0,12:40:38,5.45 ,5.34 ,5.70 ,0.75 ,15.96% ,578 ,"1,035 ",12.45% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"28,883 ","6,379 ",9.77% ,533.33,539.0,12:41:38,5.45 ,5.34 ,5.70 ,0.75 ,15.96% ,578 ,"1,035 ",10.45% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,931 ","6,379 ",9.86% ,533.3,539.0,12:42:39,5.55 ,5.52 ,5.85 ,0.85 ,18.09% ,586 ,"1,035 ",14.53% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,931 ","6,379 ",9.57% ,533.46,539.0,12:43:39,5.55 ,5.52 ,5.85 ,0.85 ,18.09% ,586 ,"1,035 ",17.36% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,945 ","6,379 ",9.57% ,533.49,539.0,12:44:39,5.55 ,5.52 ,5.85 ,0.85 ,18.09% ,586 ,"1,035 ",17.77% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"28,945 ","6,379 ",9.57% ,533.48,539.0,12:45:40,5.55 ,5.51 ,5.90 ,0.85 ,18.09% ,586 ,"1,035 ",18.46% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,017 ","6,379 ",9.57% ,533.53,539.0,12:46:40,5.55 ,5.13 ,5.71 ,0.85 ,18.09% ,586 ,"1,035 ",15.97% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,017 ","6,379 ",9.18% ,533.76,539.0,12:47:41,5.55 ,5.13 ,5.71 ,0.85 ,18.09% ,586 ,"1,035 ",19.09% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,020 ","6,379 ",9.18% ,533.77,539.0,12:48:41,5.55 ,5.38 ,5.71 ,0.85 ,18.09% ,586 ,"1,035 ",19.26% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,020 ","6,379 ",9.18% ,533.79,539.0,12:49:41,5.55 ,5.38 ,5.71 ,0.85 ,18.09% ,586 ,"1,035 ",19.51% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,020 ","6,379 ",9.18% ,533.78,539.0,12:50:42,5.55 ,5.30 ,5.69 ,0.85 ,18.09% ,586 ,"1,035 ",19.17% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,020 ","6,379 ",9.38% ,533.59,539.0,12:51:43,5.55 ,5.30 ,5.69 ,0.85 ,18.09% ,586 ,"1,035 ",16.63% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,020 ","6,379 ",9.38% ,533.59,539.0,12:52:43,5.55 ,5.30 ,5.69 ,0.85 ,18.09% ,586 ,"1,035 ",16.46% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,046 ","6,379 ",9.38% ,533.6,539.0,12:53:43,5.55 ,5.38 ,5.72 ,0.85 ,18.09% ,586 ,"1,035 ",17.21% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,046 ","6,379 ",9.57% ,533.51,539.0,12:54:44,5.55 ,5.38 ,5.72 ,0.85 ,18.09% ,586 ,"1,035 ",15.80% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,058 ","6,379 ",9.38% ,533.61,539.0,12:55:44,5.55 ,5.37 ,5.73 ,0.85 ,18.09% ,587 ,"1,035 ",17.53% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,058 ","6,379 ",9.38% ,533.61,539.0,12:56:45,5.55 ,5.37 ,5.73 ,0.85 ,18.09% ,587 ,"1,035 ",17.58% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,073 ","6,379 ",9.38% ,533.64,539.0,12:57:45,5.55 ,5.41 ,5.84 ,0.85 ,18.09% ,588 ,"1,035 ",19.58% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,073 ","6,379 ",9.18% ,533.74,539.0,12:58:46,5.55 ,5.41 ,5.84 ,0.85 ,18.09% ,588 ,"1,035 ",20.70% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,073 ","6,379 ",9.18% ,533.77,539.0,12:59:46,5.55 ,5.28 ,5.74 ,0.85 ,18.09% ,588 ,"1,035 ",19.63% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,079 ","6,379 ",9.18% ,533.79,539.0,13:00:46,5.55 ,5.28 ,5.74 ,0.85 ,18.09% ,588 ,"1,035 ",19.92% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,079 ","6,379 ",9.18% ,533.78,539.0,13:01:47,5.55 ,5.28 ,5.74 ,0.85 ,18.09% ,588 ,"1,035 ",19.70% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,276 ","6,379 ",8.99% ,533.86,539.0,13:02:47,5.55 ,5.22 ,5.53 ,0.85 ,18.09% ,588 ,"1,035 ",17.73% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,276 ","6,379 ",8.99% ,533.89,539.0,13:03:48,5.55 ,5.22 ,5.53 ,0.85 ,18.09% ,588 ,"1,035 ",18.12% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"29,300 ","6,379 ",8.89% ,533.95,539.0,13:04:48,5.55 ,5.22 ,5.53 ,0.85 ,18.09% ,588 ,"1,035 ",18.85% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,329 ","6,379 ",8.99% ,533.87,539.0,13:05:48,5.55 ,5.02 ,5.41 ,0.85 ,18.09% ,588 ,"1,035 ",15.94% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,332 ","6,379 ",9.08% ,533.83,539.0,13:06:49,5.55 ,5.02 ,5.41 ,0.85 ,18.09% ,588 ,"1,035 ",15.33% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,332 ","6,379 ",8.89% ,533.95,539.0,13:07:50,5.55 ,5.02 ,5.41 ,0.85 ,18.09% ,588 ,"1,035 ",17.07% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,345 ","6,379 ",8.79% ,533.97,539.0,13:08:51,5.55 ,5.31 ,5.65 ,0.85 ,18.09% ,588 ,"1,035 ",20.73% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,480 ","6,379 ",8.59% ,534.14,539.0,13:09:51,5.55 ,5.31 ,5.65 ,0.85 ,18.09% ,588 ,"1,035 ",22.39% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,480 ","6,379 ",8.59% ,534.14,539.0,13:10:52,5.55 ,5.25 ,5.59 ,0.85 ,18.09% ,588 ,"1,035 ",21.63% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,480 ","6,379 ",8.59% ,534.18,539.0,13:11:52,5.55 ,5.25 ,5.59 ,0.85 ,18.09% ,588 ,"1,035 ",22.02% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,480 ","6,379 ",8.40% ,534.24,539.0,13:12:53,5.55 ,5.25 ,5.59 ,0.85 ,18.09% ,588 ,"1,035 ",22.56% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,480 ","6,379 ",8.40% ,534.24,539.0,13:13:53,5.55 ,5.14 ,5.44 ,0.85 ,18.09% ,588 ,"1,035 ",20.75% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,484 ","6,379 ",8.59% ,534.14,539.0,13:14:54,5.55 ,5.14 ,5.44 ,0.85 ,18.09% ,588 ,"1,035 ",19.73% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,484 ","6,379 ",8.59% ,534.18,539.0,13:15:55,5.55 ,5.14 ,5.44 ,0.85 ,18.09% ,588 ,"1,035 ",20.19% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,484 ","6,379 ",8.50% ,534.22,539.0,13:16:56,5.55 ,5.11 ,5.41 ,0.85 ,18.09% ,588 ,"1,035 ",20.17% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,490 ","6,379 ",8.59% ,534.19,539.0,13:17:57,5.55 ,5.11 ,5.41 ,0.85 ,18.09% ,588 ,"1,035 ",19.87% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,522 ","6,379 ",8.59% ,534.17,539.0,13:18:58,5.55 ,5.02 ,5.43 ,0.85 ,18.09% ,588 ,"1,035 ",19.97% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,522 ","6,379 ",8.50% ,534.22,539.0,13:19:58,5.55 ,5.02 ,5.43 ,0.85 ,18.09% ,588 ,"1,035 ",20.44% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,524 ","6,379 ",8.40% ,534.24,539.0,13:20:59,5.55 ,4.93 ,5.33 ,0.85 ,18.09% ,588 ,"1,035 ",19.34% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,524 ","6,379 ",8.30% ,534.36,539.0,13:21:59,5.55 ,4.93 ,5.33 ,0.85 ,18.09% ,588 ,"1,035 ",20.58% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,591 ","6,379 ",8.20% ,534.45,539.0,13:22:59,5.55 ,4.95 ,5.29 ,0.85 ,18.09% ,588 ,"1,035 ",20.87% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"29,599 ","6,379 ",8.20% ,534.39,539.0,13:24:00,5.55 ,4.95 ,5.29 ,0.85 ,18.09% ,588 ,"1,035 ",20.36% 
0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"29,599 ","6,379 ",8.20% ,534.38,539.0,13:25:01,5.03 ,4.79 ,5.22 ,0.33 ,7.02% ,589 ,"1,035 ",19.39% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,606 ","6,379 ",8.40% ,534.32,539.0,13:26:01,5.03 ,4.79 ,5.22 ,0.33 ,7.02% ,589 ,"1,035 ",18.65% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"29,606 ","6,379 ",8.40% ,534.25,539.0,13:27:01,4.86 ,4.67 ,5.08 ,0.16 ,3.40% ,590 ,"1,035 ",15.92% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,718 ","6,379 ",8.40% ,534.24,539.0,13:28:02,4.86 ,4.67 ,5.08 ,0.16 ,3.40% ,590 ,"1,035 ",15.77% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"29,718 ","6,379 ",8.59% ,534.15,539.0,13:29:03,4.86 ,4.63 ,4.97 ,0.16 ,3.40% ,590 ,"1,035 ",12.16% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,751 ","6,379 ",8.40% ,534.26,539.0,13:30:03,4.86 ,4.63 ,4.97 ,0.16 ,3.40% ,590 ,"1,035 ",14.14% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,751 ","6,379 ",8.40% ,534.25,539.0,13:31:04,4.85 ,4.76 ,5.11 ,0.15 ,3.19% ,594 ,"1,035 ",16.38% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,797 ","6,379 ",8.50% ,534.22,539.0,13:32:04,4.85 ,4.76 ,5.11 ,0.15 ,3.19% ,594 ,"1,035 ",15.97% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,797 ","6,379 ",8.59% ,534.1,539.0,13:33:05,4.85 ,4.76 ,5.11 ,0.15 ,3.19% ,594 ,"1,035 ",14.36% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,823 ","6,379 ",8.69% ,534.08,539.0,13:34:05,4.85 ,4.64 ,5.00 ,0.15 ,3.19% ,594 ,"1,035 ",11.23% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,823 ","6,379 ",8.69% ,534.07,539.0,13:35:05,4.85 ,4.64 ,5.00 ,0.15 ,3.19% ,594 ,"1,035 ",10.94% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,828 ","6,379 ",8.59% ,534.14,539.0,13:36:06,4.85 ,4.62 ,4.98 ,0.15 ,3.19% ,594 ,"1,035 ",12.21% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,828 ","6,379 ",8.59% ,534.13,539.0,13:37:07,4.85 ,4.62 ,4.98 ,0.15 ,3.19% ,594 ,"1,035 ",11.96% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,905 ","6,379 ",8.59% ,534.16,539.0,13:38:07,4.85 ,4.41 ,4.78 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,905 ","6,379 ",8.40% ,534.24,539.0,13:39:09,4.85 ,4.41 ,4.78 ,0.15 ,3.19% ,594 ,"1,035 ",9.38% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,912 ","6,379 ",8.20% ,534.39,539.0,13:40:10,4.85 ,4.41 ,4.78 ,0.15 ,3.19% ,594 ,"1,035 ",12.84% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,912 ","6,379 ",8.20% ,534.39,539.0,13:41:11,4.85 ,4.52 ,4.78 ,0.15 ,3.19% ,594 ,"1,035 ",12.79% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"29,912 ","6,379 ",8.59% ,534.19,539.0,13:42:12,4.85 ,4.52 ,4.78 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,306 ","6,379 ",8.50% ,534.23,539.0,13:43:12,4.85 ,4.63 ,5.00 ,0.15 ,3.19% ,594 ,"1,035 ",14.28% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,306 ","6,379 ",8.59% ,534.15,539.0,13:44:12,4.85 ,4.63 ,5.00 ,0.15 ,3.19% ,594 ,"1,035 ",12.84% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"30,309 ","6,379 ",8.59% ,534.18,539.0,13:45:13,4.85 ,4.63 ,5.00 ,0.15 ,3.19% ,594 ,"1,035 ",13.43% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"30,309 ","6,379 ",8.59% ,534.18,539.0,13:46:13,4.85 ,4.66 ,4.96 ,0.15 ,3.19% ,594 ,"1,035 ",12.70% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"30,309 ","6,379 ",8.69% ,534.09,539.0,13:47:14,4.85 ,4.66 ,4.96 ,0.15 ,3.19% ,594 ,"1,035 ",10.16% 
0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"30,309 ","6,379 ",8.79% ,534.02,539.0,13:48:15,4.85 ,4.70 ,4.99 ,0.15 ,3.19% ,594 ,"1,035 ",7.42% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,313 ","6,379 ",8.99% ,533.92,539.0,13:49:15,4.85 ,4.70 ,4.99 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,313 ","6,379 ",9.77% ,533.41,539.0,13:50:16,4.85 ,4.70 ,4.99 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,313 ","6,379 ",9.57% ,533.49,539.0,13:51:16,4.85 ,4.67 ,5.08 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,333 ","6,379 ",9.96% ,533.23,539.0,13:52:16,4.85 ,4.74 ,5.08 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,333 ","6,379 ",9.96% ,533.28,539.0,13:53:17,4.85 ,4.74 ,5.08 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,333 ","6,379 ",10.16% ,533.1,539.0,13:54:17,4.85 ,4.74 ,5.08 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,637 ","6,379 ",10.74% ,532.69,539.0,13:55:18,4.85 ,4.44 ,4.80 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,769 ","6,379 ",10.16% ,533.09,539.0,13:56:18,4.85 ,4.44 ,4.80 ,0.15 ,3.19% ,594 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,769 ","6,379 ",10.16% ,533.12,539.0,13:57:18,4.64 ,4.56 ,4.91 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"30,816 ","6,379 ",10.16% ,533.1,539.0,13:58:19,4.64 ,4.56 ,4.91 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,957 ","6,379 ",10.06% ,533.17,539.0,13:59:20,4.64 ,4.56 ,4.91 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,957 ","6,379 ",10.16% ,533.12,539.0,14:00:21,4.64 ,4.69 ,4.99 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,957 ","6,379 ",10.25% ,533.03,539.0,14:01:21,4.64 ,4.69 ,4.99 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,957 ","6,379 ",9.96% ,533.26,539.0,14:02:22,4.64 ,4.70 ,5.00 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,965 ","6,379 ",9.57% ,533.51,539.0,14:03:23,4.64 ,4.70 ,5.00 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,994 ","6,379 ",9.38% ,533.65,539.0,14:04:23,4.64 ,4.70 ,5.00 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"30,994 ","6,379 ",9.57% ,533.54,539.0,14:05:24,4.64 ,4.95 ,5.27 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,045 ","6,379 ",9.47% ,533.56,539.0,14:06:24,4.64 ,4.95 ,5.27 ,-0.06 ,-1.28% ,595 ,"1,035 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,045 ","6,379 ",9.28% ,533.69,539.0,14:07:24,5.55 ,5.43 ,6.00 ,0.85 ,18.09% ,597 ,"1,035 ",22.29% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,045 ","6,379 ",9.38% ,533.66,539.0,14:08:25,5.55 ,5.43 ,6.00 ,0.85 ,18.09% ,597 ,"1,035 ",22.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,080 ","6,379 ",9.38% ,533.61,539.0,14:09:25,5.55 ,5.43 ,6.00 ,0.85 ,18.09% ,597 ,"1,035 ",21.46% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,080 ","6,379 ",9.47% ,533.57,539.0,14:10:26,5.55 ,5.41 ,6.49 ,0.85 ,18.09% ,597 ,"1,035 ",27.08% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,193 ","6,379 ",9.38% ,533.59,539.0,14:11:26,5.55 ,5.41 ,6.49 ,0.85 ,18.09% ,597 ,"1,035 ",27.34% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,193 ","6,379 ",9.47% ,533.58,539.0,14:12:27,6.00 ,5.44 ,6.00 ,1.30 ,26.80% ,806 ,"1,035 ",21.00% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,193 ","6,379 ",9.38% ,533.63,539.0,14:13:27,6.18 ,5.33 ,6.20 ,1.48 ,31.49% ,808 ,"1,035 ",24.20% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,241 ","6,379 ",9.38% ,533.59,539.0,14:14:28,6.18 ,5.33 ,6.20 ,1.48 ,31.49% ,808 ,"1,035 ",23.76% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,412 ","6,379 ",9.57% ,533.5,539.0,14:15:29,6.18 ,5.33 ,6.20 ,1.48 ,31.49% ,808 ,"1,035 ",22.90% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,449 ","6,379 ",9.57% ,533.46,539.0,14:16:29,6.18 ,5.69 ,6.14 ,1.48 ,31.49% ,808 ,"1,035 ",21.68% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,449 ","6,379 ",9.38% ,533.58,539.0,14:17:30,6.18 ,5.69 ,6.14 ,1.48 ,31.49% ,808 ,"1,035 ",22.95% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,449 ","6,379 ",9.38% ,533.67,539.0,14:18:30,6.18 ,5.34 ,5.93 ,1.48 ,31.49% ,808 ,"1,035 ",21.17% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,479 ","6,379 ",9.28% ,533.69,539.0,14:19:31,6.18 ,5.34 ,5.93 ,1.48 ,31.49% ,808 ,"1,035 ",21.39% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,782 ","6,379 ",9.08% ,533.81,539.0,14:20:31,5.25 ,5.27 ,5.66 ,0.55 ,11.70% ,810 ,"1,035 ",19.04% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,782 ","6,379 ",9.47% ,533.57,539.0,14:21:31,5.25 ,5.27 ,5.66 ,0.55 ,11.70% ,810 ,"1,035 ",15.67% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"31,843 ","6,379 ",9.38% ,533.62,539.0,14:22:32,5.25 ,5.28 ,5.63 ,0.55 ,11.70% ,810 ,"1,035 ",15.94% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"32,382 ","6,379 ",9.38% ,533.62,539.0,14:23:32,5.25 ,5.28 ,5.63 ,0.55 ,11.70% ,810 ,"1,035 ",15.94% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"33,956 ","6,379 ",9.38% ,533.66,539.0,14:24:33,5.25 ,5.18 ,5.45 ,0.55 ,11.70% ,810 ,"1,035 ",12.84% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"33,956 ","6,379 ",9.18% ,533.76,539.0,14:25:34,5.25 ,5.18 ,5.45 ,0.55 ,11.70% ,810 ,"1,035 ",14.89% 
0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"34,136 ","6,379 ",9.08% ,533.83,539.0,14:26:34,5.25 ,5.18 ,5.45 ,0.55 ,11.70% ,810 ,"1,035 ",16.02% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,166 ","6,379 ",8.01% ,533.94,539.0,14:27:34,5.25 ,5.23 ,5.76 ,0.55 ,11.70% ,810 ,"1,035 ",21.78% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,166 ","6,379 ",8.01% ,533.98,539.0,14:28:35,5.25 ,5.23 ,5.76 ,0.55 ,11.70% ,810 ,"1,035 ",22.17% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,166 ","6,379 ",8.01% ,533.98,539.0,14:29:35,5.25 ,5.24 ,5.67 ,0.55 ,11.70% ,810 ,"1,035 ",21.09% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,166 ","6,379 ",8.01% ,533.98,539.0,14:30:36,5.25 ,5.24 ,5.67 ,0.55 ,11.70% ,810 ,"1,035 ",21.05% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,172 ","6,379 ",8.01% ,533.97,539.0,14:31:36,5.25 ,5.24 ,5.67 ,0.55 ,11.70% ,810 ,"1,035 ",20.95% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,172 ","6,379 ",7.81% ,534.08,539.0,14:32:36,5.25 ,5.42 ,5.80 ,0.55 ,11.70% ,810 ,"1,035 ",23.54% 
0.01 ,0.01 ,0.01 ,-0.04 ,-80.00% ,"34,172 ","6,379 ",7.81% ,534.16,539.0,14:33:37,5.25 ,5.42 ,5.80 ,0.55 ,11.70% ,810 ,"1,035 ",24.29% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"34,176 ","6,379 ",7.81% ,534.16,539.0,14:34:38,5.25 ,5.42 ,5.80 ,0.55 ,11.70% ,810 ,"1,035 ",24.29% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"34,176 ","6,379 ",7.62% ,534.3,539.0,14:35:38,5.25 ,5.17 ,5.57 ,0.55 ,11.70% ,810 ,"1,035 ",22.78% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"34,176 ","6,379 ",7.62% ,534.24,539.0,14:36:40,5.25 ,5.23 ,5.61 ,0.55 ,11.70% ,810 ,"1,035 ",22.85% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"34,197 ","6,379 ",7.62% ,534.29,539.0,14:37:41,5.25 ,5.23 ,5.61 ,0.55 ,11.70% ,810 ,"1,035 ",23.24% 
0.01 ,0.00 ,0.01 ,-0.04 ,-80.00% ,"34,207 ","6,379 ",7.23% ,534.54,539.0,14:38:41,5.25 ,5.23 ,5.61 ,0.55 ,11.70% ,810 ,"1,035 ",25.34% 
