lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"124,130 ","12,234 ",7.86% ,533.45,537.0,12:34:34,3.60 ,3.50 ,3.60 ,0.77 ,27.21% ,"8,563 ",496 ,7.86% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"124,323 ","12,234 ",7.81% ,533.47,537.0,12:35:35,3.60 ,3.50 ,3.60 ,0.77 ,27.21% ,"8,563 ",496 ,8.45% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"124,876 ","12,234 ",7.81% ,533.48,537.0,12:36:36,3.60 ,3.51 ,3.62 ,0.77 ,27.21% ,"8,578 ",496 ,9.03% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"125,978 ","12,234 ",7.86% ,533.46,537.0,12:37:36,3.69 ,3.45 ,3.55 ,0.86 ,32.58% ,"8,591 ",496 ,5.96% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"126,126 ","12,234 ",7.86% ,533.46,537.0,12:38:37,3.52 ,3.51 ,3.62 ,0.69 ,24.38% ,"8,597 ",496 ,8.59% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"126,232 ","12,234 ",7.86% ,533.46,537.0,12:39:37,3.52 ,3.51 ,3.62 ,0.69 ,24.38% ,"8,597 ",496 ,8.69% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"126,246 ","12,234 ",8.01% ,533.39,537.0,12:40:38,3.50 ,3.49 ,3.59 ,0.67 ,23.67% ,"8,606 ",496 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"126,829 ","12,234 ",8.11% ,533.33,537.0,12:41:38,3.50 ,3.49 ,3.59 ,0.67 ,23.67% ,"8,606 ",496 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"126,904 ","12,234 ",8.11% ,533.3,537.0,12:42:39,3.68 ,3.64 ,3.77 ,0.85 ,30.04% ,"8,610 ",496 ,8.74% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"127,021 ","12,234 ",7.86% ,533.46,537.0,12:43:39,3.75 ,3.55 ,3.66 ,0.92 ,33.58% ,"8,614 ",496 ,9.62% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"127,279 ","12,234 ",7.81% ,533.49,537.0,12:44:39,3.73 ,3.68 ,3.78 ,0.90 ,31.69% ,"8,621 ",496 ,12.18% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"127,290 ","12,234 ",7.47% ,533.48,537.0,12:45:40,3.73 ,3.68 ,3.78 ,0.90 ,31.69% ,"8,621 ",496 ,12.06% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"128,940 ","12,234 ",7.37% ,533.53,537.0,12:46:40,3.73 ,3.68 ,3.78 ,0.90 ,31.69% ,"8,621 ",496 ,12.70% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"129,301 ","12,234 ",7.03% ,533.76,537.0,12:47:41,3.73 ,3.45 ,3.55 ,0.90 ,31.80% ,"8,621 ",496 ,12.09% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"129,324 ","12,234 ",6.98% ,533.77,537.0,12:48:41,3.73 ,3.45 ,3.55 ,0.90 ,31.80% ,"8,621 ",496 ,12.26% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"129,459 ","12,234 ",6.93% ,533.79,537.0,12:49:41,3.52 ,3.50 ,3.62 ,0.69 ,24.38% ,"8,624 ",496 ,13.40% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"129,600 ","12,234 ",6.93% ,533.78,537.0,12:50:42,3.52 ,3.47 ,3.58 ,0.69 ,24.38% ,"8,624 ",496 ,12.84% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"129,609 ","12,234 ",7.28% ,533.59,537.0,12:51:43,3.52 ,3.47 ,3.58 ,0.69 ,24.38% ,"8,624 ",496 ,10.40% 
0.03 ,0.03 ,0.04 ,-0.19 ,-82.61% ,"129,736 ","12,234 ",7.33% ,533.59,537.0,12:52:43,3.52 ,3.47 ,3.58 ,0.69 ,24.38% ,"8,624 ",496 ,10.25% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"129,772 ","12,234 ",7.28% ,533.6,537.0,12:53:43,3.52 ,3.47 ,3.58 ,0.69 ,24.38% ,"8,624 ",496 ,10.50% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"129,909 ","12,234 ",7.42% ,533.51,537.0,12:54:44,3.52 ,3.40 ,3.51 ,0.69 ,24.38% ,"8,624 ",496 ,6.54% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"129,929 ","12,234 ",7.23% ,533.61,537.0,12:55:44,3.52 ,3.40 ,3.51 ,0.69 ,24.38% ,"8,624 ",496 ,9.33% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"130,006 ","12,234 ",7.23% ,533.61,537.0,12:56:45,3.48 ,3.58 ,3.70 ,0.65 ,22.97% ,"8,625 ",496 ,12.55% 
0.03 ,0.03 ,0.04 ,-0.19 ,-82.61% ,"130,014 ","12,234 ",7.23% ,533.64,537.0,12:57:45,3.48 ,3.58 ,3.70 ,0.65 ,22.97% ,"8,625 ",496 ,12.84% 
0.04 ,0.03 ,0.04 ,-0.18 ,-78.26% ,"130,141 ","12,234 ",7.03% ,533.74,537.0,12:58:46,3.63 ,3.67 ,3.80 ,0.80 ,28.37% ,"8,627 ",496 ,15.14% 
0.03 ,0.03 ,0.04 ,-0.19 ,-82.61% ,"130,222 ","12,234 ",6.98% ,533.77,537.0,12:59:46,3.63 ,3.67 ,3.80 ,0.80 ,28.37% ,"8,627 ",496 ,15.38% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"130,680 ","12,234 ",6.93% ,533.79,537.0,13:00:46,3.67 ,3.50 ,3.60 ,0.84 ,30.32% ,"8,632 ",496 ,13.16% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"130,746 ","12,234 ",6.98% ,533.78,537.0,13:01:47,3.47 ,3.44 ,3.54 ,0.64 ,22.61% ,"8,637 ",496 ,12.11% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"132,413 ","12,234 ",6.84% ,533.86,537.0,13:02:47,3.47 ,3.44 ,3.54 ,0.64 ,22.61% ,"8,637 ",496 ,13.11% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"137,067 ","12,234 ",7.08% ,533.89,537.0,13:03:48,3.47 ,3.20 ,3.32 ,0.64 ,22.61% ,"8,640 ",496 ,10.35% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"137,209 ","12,234 ",6.98% ,533.95,537.0,13:04:48,3.47 ,3.20 ,3.32 ,0.64 ,22.61% ,"8,640 ",496 ,11.11% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"137,244 ","12,234 ",7.13% ,533.87,537.0,13:05:48,3.19 ,3.21 ,3.36 ,0.36 ,12.50% ,"8,642 ",496 ,10.69% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"138,916 ","12,234 ",7.18% ,533.83,537.0,13:06:49,3.19 ,3.34 ,3.44 ,0.36 ,12.72% ,"8,642 ",496 ,11.40% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"142,008 ","12,234 ",6.64% ,533.95,537.0,13:07:50,3.19 ,3.34 ,3.44 ,0.36 ,12.72% ,"8,642 ",496 ,12.75% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"142,028 ","12,234 ",6.64% ,533.97,537.0,13:08:51,3.19 ,3.34 ,3.44 ,0.36 ,12.72% ,"8,642 ",496 ,12.99% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"142,037 ","12,234 ",6.35% ,534.14,537.0,13:09:51,3.46 ,3.37 ,3.47 ,0.63 ,24.61% ,"8,643 ",496 ,14.92% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"142,966 ","12,234 ",6.35% ,534.14,537.0,13:10:52,3.46 ,3.37 ,3.47 ,0.63 ,24.61% ,"8,643 ",496 ,14.87% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"143,104 ","12,234 ",6.25% ,534.18,537.0,13:11:52,3.50 ,3.35 ,3.45 ,0.67 ,23.67% ,"8,653 ",496 ,14.99% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"143,144 ","12,234 ",6.15% ,534.24,537.0,13:12:53,3.50 ,3.35 ,3.45 ,0.67 ,23.67% ,"8,653 ",496 ,15.48% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"146,061 ","12,234 ",6.15% ,534.24,537.0,13:13:53,3.36 ,3.30 ,3.42 ,0.53 ,17.85% ,"8,654 ",496 ,15.15% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"146,071 ","12,234 ",6.64% ,534.14,537.0,13:14:54,3.27 ,3.18 ,3.28 ,0.44 ,15.07% ,"8,689 ",496 ,12.62% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"146,071 ","12,234 ",6.54% ,534.18,537.0,13:15:55,3.27 ,3.18 ,3.28 ,0.44 ,15.07% ,"8,689 ",496 ,13.06% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"146,229 ","12,234 ",6.50% ,534.22,537.0,13:16:56,3.27 ,3.18 ,3.29 ,0.44 ,15.55% ,"8,689 ",496 ,13.50% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"146,253 ","12,234 ",6.54% ,534.19,537.0,13:17:57,3.27 ,3.18 ,3.29 ,0.44 ,15.55% ,"8,689 ",496 ,13.23% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"146,313 ","12,234 ",6.54% ,534.17,537.0,13:18:58,3.20 ,3.13 ,3.24 ,0.37 ,13.45% ,"8,691 ",496 ,12.48% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"146,498 ","12,234 ",6.50% ,534.22,537.0,13:19:58,3.08 ,3.05 ,3.15 ,0.25 ,8.83% ,"8,745 ",496 ,11.79% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"146,567 ","12,234 ",6.45% ,534.24,537.0,13:20:59,3.08 ,3.05 ,3.15 ,0.25 ,8.83% ,"8,745 ",496 ,12.01% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"146,578 ","12,234 ",6.25% ,534.36,537.0,13:21:59,3.10 ,3.11 ,3.21 ,0.27 ,9.54% ,"8,746 ",496 ,13.82% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"146,578 ","12,234 ",6.06% ,534.45,537.0,13:22:59,3.10 ,3.11 ,3.21 ,0.27 ,9.54% ,"8,746 ",496 ,14.50% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"146,586 ","12,234 ",6.15% ,534.39,537.0,13:24:00,3.07 ,3.02 ,3.13 ,0.24 ,8.48% ,"8,756 ",496 ,13.16% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"147,311 ","12,234 ",6.20% ,534.38,537.0,13:25:01,2.97 ,2.95 ,3.05 ,0.14 ,4.95% ,"8,761 ",496 ,12.12% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"149,485 ","12,234 ",6.35% ,534.32,537.0,13:26:01,2.78 ,2.85 ,2.97 ,-0.05 ,-1.73% ,"8,770 ",496 ,10.40% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"149,865 ","12,234 ",6.45% ,534.25,537.0,13:27:01,2.85 ,2.79 ,2.89 ,0.02 ,0.71% ,"8,777 ",496 ,8.37% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"150,970 ","12,234 ",6.45% ,534.24,537.0,13:28:02,2.85 ,2.79 ,2.89 ,0.02 ,0.71% ,"8,777 ",496 ,8.23% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"151,072 ","12,234 ",6.64% ,534.15,537.0,13:29:03,2.85 ,2.76 ,2.85 ,0.02 ,0.71% ,"8,778 ",496 ,3.13% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"151,084 ","12,234 ",6.45% ,534.26,537.0,13:30:03,2.85 ,2.76 ,2.85 ,0.02 ,0.71% ,"8,778 ",496 ,7.72% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"151,228 ","12,234 ",6.45% ,534.25,537.0,13:31:04,2.87 ,2.85 ,2.95 ,0.04 ,1.42% ,"8,830 ",496 ,9.38% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"151,303 ","12,234 ",6.50% ,534.22,537.0,13:32:04,2.87 ,2.85 ,2.95 ,0.04 ,1.42% ,"8,830 ",496 ,8.96% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"151,313 ","12,234 ",6.69% ,534.1,537.0,13:33:05,2.84 ,2.81 ,2.92 ,0.01 ,0.35% ,"8,831 ",496 ,6.06% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"151,313 ","12,234 ",6.74% ,534.08,537.0,13:34:05,2.84 ,2.81 ,2.92 ,0.01 ,0.35% ,"8,831 ",496 ,3.13% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"151,348 ","12,234 ",6.74% ,534.07,537.0,13:35:05,2.84 ,2.81 ,2.92 ,0.01 ,0.35% ,"8,831 ",496 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"151,379 ","12,234 ",6.64% ,534.14,537.0,13:36:06,2.82 ,2.75 ,2.86 ,-0.01 ,-0.35% ,"8,834 ",496 ,3.13% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"151,772 ","12,234 ",6.64% ,534.13,537.0,13:37:07,2.82 ,2.75 ,2.86 ,-0.01 ,-0.35% ,"8,834 ",496 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.16 ,-72.73% ,"162,472 ","12,234 ",6.89% ,534.16,537.0,13:38:07,2.72 ,2.57 ,2.67 ,-0.11 ,-3.89% ,"8,836 ",496 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.16 ,-76.19% ,"165,852 ","12,234 ",6.69% ,534.24,537.0,13:39:09,2.72 ,2.57 ,2.67 ,-0.11 ,-3.89% ,"8,836 ",496 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"169,438 ","12,234 ",6.15% ,534.39,537.0,13:40:10,2.60 ,2.59 ,2.70 ,-0.23 ,-8.13% ,"8,837 ",496 ,7.18% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"169,476 ","12,234 ",6.15% ,534.39,537.0,13:41:11,2.82 ,2.64 ,2.75 ,-0.01 ,-0.38% ,"8,841 ",496 ,8.08% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"170,511 ","12,234 ",6.54% ,534.19,537.0,13:42:12,2.82 ,2.64 ,2.75 ,-0.01 ,-0.38% ,"8,841 ",496 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"170,780 ","12,234 ",6.45% ,534.23,537.0,13:43:12,2.86 ,2.78 ,2.88 ,0.03 ,1.06% ,"8,848 ",496 ,7.86% 
0.04 ,0.04 ,0.05 ,-0.18 ,-78.26% ,"170,876 ","12,234 ",6.64% ,534.15,537.0,13:44:12,2.90 ,2.82 ,2.93 ,0.07 ,2.56% ,"8,850 ",496 ,7.37% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"170,914 ","12,234 ",6.54% ,534.18,537.0,13:45:13,2.90 ,2.82 ,2.93 ,0.07 ,2.56% ,"8,850 ",496 ,7.96% 
0.05 ,0.04 ,0.05 ,-0.17 ,-77.27% ,"170,924 ","12,234 ",6.54% ,534.18,537.0,13:46:13,2.90 ,2.82 ,2.93 ,0.07 ,2.56% ,"8,850 ",496 ,8.06% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"170,972 ","12,234 ",6.74% ,534.09,537.0,13:47:14,2.90 ,2.76 ,2.88 ,0.07 ,2.47% ,"8,850 ",496 ,0.00% 
0.03 ,0.04 ,0.05 ,-0.19 ,-82.61% ,"171,172 ","12,234 ",6.84% ,534.02,537.0,13:48:15,2.89 ,2.74 ,2.88 ,0.06 ,2.20% ,"8,852 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"171,220 ","12,234 ",6.74% ,533.92,537.0,13:49:15,2.89 ,2.74 ,2.88 ,0.06 ,2.20% ,"8,852 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"171,483 ","12,234 ",7.62% ,533.41,537.0,13:50:16,2.93 ,2.90 ,3.01 ,0.10 ,3.53% ,"8,853 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"171,522 ","12,234 ",7.42% ,533.49,537.0,13:51:16,2.93 ,2.90 ,3.01 ,0.10 ,3.53% ,"8,853 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"171,532 ","12,234 ",7.91% ,533.23,537.0,13:52:16,2.93 ,2.90 ,3.01 ,0.10 ,3.53% ,"8,853 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"171,545 ","12,234 ",7.81% ,533.28,537.0,13:53:17,2.88 ,2.86 ,2.99 ,0.05 ,1.77% ,"8,859 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-85.71% ,"171,563 ","12,234 ",8.11% ,533.1,537.0,13:54:17,2.88 ,2.86 ,2.99 ,0.05 ,1.77% ,"8,859 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"172,766 ","12,234 ",8.79% ,532.69,537.0,13:55:18,2.76 ,2.81 ,2.94 ,-0.07 ,-2.47% ,"8,868 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"179,490 ","12,234 ",8.11% ,533.09,537.0,13:56:18,2.60 ,2.59 ,2.70 ,-0.23 ,-8.13% ,"8,893 ",496 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.17 ,-80.95% ,"187,333 ","12,234 ",8.45% ,533.12,537.0,13:57:18,2.60 ,2.59 ,2.70 ,-0.23 ,-8.13% ,"8,893 ",496 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"187,358 ","12,234 ",8.50% ,533.1,537.0,13:58:19,2.60 ,2.59 ,2.70 ,-0.23 ,-8.13% ,"8,893 ",496 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.18 ,-81.82% ,"187,439 ","12,234 ",8.35% ,533.17,537.0,13:59:20,2.60 ,2.82 ,2.93 ,-0.23 ,-8.13% ,"8,893 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"187,478 ","12,234 ",8.11% ,533.12,537.0,14:00:21,2.82 ,2.81 ,2.90 ,-0.01 ,-0.34% ,"8,924 ",496 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.18 ,-81.82% ,"187,534 ","12,234 ",8.20% ,533.03,537.0,14:01:21,2.79 ,2.77 ,2.87 ,-0.04 ,-1.41% ,"8,935 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-82.61% ,"187,577 ","12,234 ",7.81% ,533.26,537.0,14:02:22,2.79 ,2.77 ,2.87 ,-0.04 ,-1.41% ,"8,935 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"187,908 ","12,234 ",7.42% ,533.51,537.0,14:03:23,2.93 ,2.98 ,3.04 ,0.10 ,3.53% ,"8,945 ",496 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.19 ,-86.36% ,"188,326 ","12,234 ",7.18% ,533.65,537.0,14:04:23,3.07 ,3.06 ,3.18 ,0.24 ,8.70% ,"8,966 ",496 ,0.00% 
0.02 ,0.03 ,0.04 ,-0.20 ,-90.91% ,"188,601 ","12,234 ",7.37% ,533.54,537.0,14:05:24,3.25 ,3.09 ,3.19 ,0.42 ,15.38% ,"8,991 ",496 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.20 ,-86.96% ,"188,860 ","12,234 ",6.93% ,533.56,537.0,14:06:24,3.25 ,3.09 ,3.19 ,0.42 ,15.38% ,"8,991 ",496 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.19 ,-86.36% ,"189,580 ","12,234 ",6.74% ,533.69,537.0,14:07:24,3.43 ,3.54 ,3.65 ,0.60 ,21.20% ,"9,005 ",496 ,12.72% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"190,177 ","12,234 ",6.74% ,533.66,537.0,14:08:25,3.43 ,3.54 ,3.65 ,0.60 ,21.20% ,"9,005 ",496 ,12.40% 
0.02 ,0.02 ,0.03 ,-0.20 ,-90.91% ,"190,720 ","12,234 ",6.84% ,533.61,537.0,14:09:25,3.75 ,3.71 ,3.83 ,0.92 ,32.51% ,"9,013 ",496 ,14.26% 
0.01 ,0.02 ,0.03 ,-0.21 ,-91.30% ,"191,134 ","12,234 ",6.93% ,533.57,537.0,14:10:26,4.00 ,4.16 ,4.31 ,1.17 ,41.34% ,"9,015 ",496 ,19.50% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"191,278 ","12,234 ",6.45% ,533.59,537.0,14:11:26,4.19 ,3.91 ,4.01 ,1.36 ,48.06% ,"9,037 ",496 ,16.36% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"191,700 ","12,234 ",6.45% ,533.58,537.0,14:12:27,4.19 ,3.91 ,4.01 ,1.36 ,48.06% ,"9,037 ",496 ,16.09% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"191,764 ","12,234 ",6.35% ,533.63,537.0,14:13:27,3.93 ,3.81 ,3.92 ,1.10 ,38.87% ,"9,042 ",496 ,15.58% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"191,793 ","12,234 ",6.45% ,533.59,537.0,14:14:28,3.95 ,3.68 ,3.80 ,1.12 ,39.58% ,"9,056 ",496 ,13.60% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"192,434 ","12,234 ",6.54% ,533.5,537.0,14:15:29,3.95 ,3.68 ,3.80 ,1.12 ,39.58% ,"9,056 ",496 ,12.62% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"192,479 ","12,234 ",6.64% ,533.46,537.0,14:16:29,4.00 ,3.88 ,4.00 ,1.17 ,42.09% ,"9,062 ",496 ,14.89% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"192,632 ","12,234 ",6.45% ,533.58,537.0,14:17:30,4.00 ,3.88 ,4.00 ,1.17 ,42.09% ,"9,062 ",496 ,16.07% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"192,647 ","12,234 ",6.25% ,533.67,537.0,14:18:30,3.46 ,3.68 ,3.80 ,0.63 ,18.69% ,"9,095 ",496 ,14.48% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"192,784 ","12,234 ",6.25% ,533.69,537.0,14:19:31,3.46 ,3.68 ,3.80 ,0.63 ,18.69% ,"9,095 ",496 ,14.67% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"192,954 ","12,234 ",6.06% ,533.81,537.0,14:20:31,3.49 ,3.35 ,3.48 ,0.66 ,23.32% ,"9,097 ",496 ,11.74% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"193,003 ","12,234 ",6.45% ,533.57,537.0,14:21:31,3.49 ,3.35 ,3.48 ,0.66 ,23.32% ,"9,097 ",496 ,7.67% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"193,390 ","12,234 ",6.35% ,533.62,537.0,14:22:32,3.44 ,3.37 ,3.48 ,0.61 ,21.55% ,"9,150 ",496 ,8.89% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"193,453 ","12,234 ",6.35% ,533.62,537.0,14:23:32,3.35 ,3.29 ,3.40 ,0.52 ,18.44% ,"9,152 ",496 ,6.35% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"193,453 ","12,234 ",6.25% ,533.66,537.0,14:24:33,3.33 ,3.28 ,3.39 ,0.50 ,17.86% ,"9,156 ",496 ,7.52% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"193,458 ","12,234 ",6.15% ,533.76,537.0,14:25:34,3.49 ,3.36 ,3.46 ,0.66 ,24.00% ,"9,215 ",496 ,10.79% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"193,773 ","12,234 ",6.06% ,533.83,537.0,14:26:34,3.49 ,3.36 ,3.46 ,0.66 ,24.00% ,"9,215 ",496 ,11.70% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"193,773 ","12,234 ",5.86% ,533.94,537.0,14:27:34,3.62 ,3.45 ,3.57 ,0.79 ,27.92% ,"9,225 ",496 ,14.26% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"193,784 ","12,234 ",5.76% ,533.98,537.0,14:28:35,3.62 ,3.45 ,3.57 ,0.79 ,27.92% ,"9,225 ",496 ,14.62% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"193,935 ","12,234 ",5.76% ,533.98,537.0,14:29:35,3.62 ,3.40 ,3.52 ,0.79 ,27.92% ,"9,225 ",496 ,14.09% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"193,935 ","12,234 ",5.76% ,533.98,537.0,14:30:36,3.62 ,3.40 ,3.52 ,0.79 ,27.92% ,"9,225 ",496 ,14.04% 
0.01 ,0.01 ,0.02 ,-0.21 ,-91.30% ,"193,955 ","12,234 ",5.86% ,533.97,537.0,14:31:36,3.55 ,3.57 ,3.69 ,0.72 ,25.44% ,"9,226 ",496 ,15.92% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"194,046 ","12,234 ",5.67% ,534.08,537.0,14:32:36,3.55 ,3.57 ,3.69 ,0.72 ,25.44% ,"9,226 ",496 ,16.77% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"194,046 ","12,234 ",5.47% ,534.16,537.0,14:33:37,3.55 ,3.57 ,3.69 ,0.72 ,25.44% ,"9,226 ",496 ,17.43% 
0.01 ,0.01 ,0.02 ,-0.21 ,-95.45% ,"194,059 ","12,234 ",5.47% ,534.16,537.0,14:34:38,3.34 ,3.40 ,3.50 ,0.51 ,16.78% ,"9,256 ",496 ,15.38% 
0.02 ,0.01 ,0.02 ,-0.20 ,-95.24% ,"194,067 ","12,234 ",5.27% ,534.3,537.0,14:35:38,3.20 ,3.25 ,3.36 ,0.37 ,12.85% ,"9,259 ",496 ,14.89% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"194,092 ","12,234 ",5.37% ,534.24,537.0,14:36:40,3.20 ,3.25 ,3.36 ,0.37 ,12.85% ,"9,259 ",496 ,14.53% 
0.02 ,0.01 ,0.02 ,-0.20 ,-90.91% ,"194,103 ","12,234 ",5.27% ,534.29,537.0,14:37:41,3.25 ,3.30 ,3.43 ,0.42 ,14.84% ,"9,262 ",496 ,15.65% 
