lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
9.65 ,9.37 ,9.72 ,0.05 ,0.52% ,14 ,"3,327 ",20.07% ,534.62,525.0,11:04:47,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,600 ","17,006 ",15.63% 
9.45 ,9.41 ,9.76 ,-0.15 ,-1.56% ,123 ,"3,327 ",21.53% ,534.62,525.0,11:05:48,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.63% 
9.45 ,9.41 ,9.76 ,-0.15 ,-1.56% ,123 ,"3,327 ",23.83% ,534.54,525.0,11:06:48,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.43% 
9.45 ,9.41 ,9.76 ,-0.15 ,-1.56% ,123 ,"3,327 ",23.93% ,534.53,525.0,11:07:49,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.43% 
9.45 ,9.48 ,9.78 ,-0.15 ,-1.56% ,123 ,"3,327 ",26.66% ,534.42,525.0,11:08:49,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.43% 
9.45 ,9.48 ,9.78 ,-0.15 ,-1.56% ,123 ,"3,327 ",26.76% ,534.42,525.0,11:09:50,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.43% 
9.45 ,9.48 ,9.78 ,-0.15 ,-1.56% ,123 ,"3,327 ",28.30% ,534.33,525.0,11:10:50,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,607 ","17,006 ",15.24% 
9.45 ,9.54 ,9.82 ,-0.15 ,-1.56% ,123 ,"3,327 ",27.88% ,534.4,525.0,11:11:50,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,609 ","17,006 ",15.24% 
9.45 ,9.54 ,9.82 ,-0.15 ,-1.56% ,123 ,"3,327 ",26.27% ,534.49,525.0,11:12:51,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,609 ","17,006 ",15.43% 
9.45 ,9.54 ,9.82 ,-0.15 ,-1.56% ,123 ,"3,327 ",24.61% ,534.57,525.0,11:13:51,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,609 ","17,006 ",15.63% 
9.45 ,9.52 ,9.84 ,-0.15 ,-1.56% ,123 ,"3,327 ",27.25% ,534.45,525.0,11:14:51,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,609 ","17,006 ",15.43% 
9.45 ,9.52 ,9.84 ,-0.15 ,-1.56% ,123 ,"3,327 ",29.20% ,534.34,525.0,11:15:52,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,609 ","17,006 ",15.24% 
9.45 ,9.52 ,9.84 ,-0.15 ,-1.56% ,123 ,"3,327 ",27.05% ,534.47,525.0,11:16:52,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,623 ","17,006 ",15.43% 
9.45 ,9.54 ,9.87 ,-0.15 ,-1.56% ,123 ,"3,327 ",29.88% ,534.32,525.0,11:17:53,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,623 ","17,006 ",15.24% 
9.45 ,9.54 ,9.87 ,-0.15 ,-1.56% ,123 ,"3,327 ",28.96% ,534.39,525.0,11:18:53,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,623 ","17,006 ",15.24% 
9.45 ,9.45 ,9.80 ,-0.15 ,-1.56% ,123 ,"3,327 ",28.81% ,534.32,525.0,11:19:54,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,623 ","17,006 ",15.24% 
9.45 ,9.45 ,9.80 ,-0.15 ,-1.56% ,123 ,"3,327 ",29.81% ,534.26,525.0,11:20:54,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,624 ","17,006 ",15.04% 
9.45 ,9.45 ,9.80 ,-0.15 ,-1.56% ,123 ,"3,327 ",27.83% ,534.38,525.0,11:21:55,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,624 ","17,006 ",15.24% 
9.45 ,9.36 ,9.72 ,-0.15 ,-1.56% ,123 ,"3,327 ",25.10% ,534.44,525.0,11:22:55,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,630 ","17,006 ",15.43% 
9.45 ,9.36 ,9.72 ,-0.15 ,-1.56% ,123 ,"3,327 ",25.49% ,534.42,525.0,11:23:55,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,630 ","17,006 ",15.43% 
9.45 ,9.36 ,9.72 ,-0.15 ,-1.56% ,123 ,"3,327 ",28.66% ,534.24,525.0,11:24:56,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,630 ","17,006 ",15.04% 
9.47 ,9.28 ,9.65 ,-0.13 ,-1.36% ,129 ,"3,327 ",26.49% ,534.29,525.0,11:25:57,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,632 ","17,006 ",15.24% 
9.47 ,9.28 ,9.65 ,-0.13 ,-1.36% ,129 ,"3,327 ",27.86% ,534.21,525.0,11:26:57,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,632 ","17,006 ",15.04% 
9.47 ,9.31 ,9.66 ,-0.13 ,-1.35% ,129 ,"3,327 ",28.66% ,534.17,525.0,11:27:57,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,643 ","17,006 ",15.04% 
9.47 ,9.31 ,9.66 ,-0.13 ,-1.35% ,129 ,"3,327 ",29.27% ,534.13,525.0,11:28:58,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,748 ","17,006 ",14.84% 
9.47 ,9.31 ,9.66 ,-0.13 ,-1.35% ,129 ,"3,327 ",29.42% ,534.12,525.0,11:29:59,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,748 ","17,006 ",14.84% 
9.47 ,9.30 ,9.65 ,-0.13 ,-1.35% ,129 ,"3,327 ",27.20% ,534.25,525.0,11:30:59,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,753 ","17,006 ",15.04% 
9.47 ,9.30 ,9.65 ,-0.13 ,-1.35% ,129 ,"3,327 ",28.03% ,534.2,525.0,11:32:00,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,753 ","17,006 ",15.04% 
9.47 ,9.30 ,9.65 ,-0.13 ,-1.35% ,129 ,"3,327 ",27.69% ,534.22,525.0,11:33:00,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,753 ","17,006 ",15.04% 
9.47 ,9.09 ,9.44 ,-0.13 ,-1.35% ,129 ,"3,327 ",24.73% ,534.15,525.0,11:34:01,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,753 ","17,006 ",15.04% 
9.47 ,9.09 ,9.44 ,-0.13 ,-1.35% ,129 ,"3,327 ",25.15% ,534.13,525.0,11:35:01,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,753 ","17,006 ",14.84% 
9.47 ,9.12 ,9.33 ,-0.13 ,-1.35% ,129 ,"3,327 ",18.36% ,534.26,525.0,11:36:01,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,813 ","17,006 ",15.04% 
9.47 ,9.12 ,9.33 ,-0.13 ,-1.35% ,129 ,"3,327 ",0.00% ,534.35,525.0,11:37:01,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,827 ","17,006 ",15.24% 
9.30 ,9.19 ,9.53 ,-0.30 ,-3.13% ,269 ,"3,327 ",24.90% ,534.23,525.0,11:38:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,827 ","17,006 ",15.04% 
9.30 ,9.19 ,9.53 ,-0.30 ,-3.13% ,269 ,"3,327 ",25.68% ,534.2,525.0,11:39:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,827 ","17,006 ",15.04% 
9.30 ,9.23 ,9.59 ,-0.30 ,-3.13% ,269 ,"3,327 ",25.24% ,534.29,525.0,11:40:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,829 ","17,006 ",15.24% 
9.32 ,9.10 ,9.42 ,-0.28 ,-2.92% ,271 ,"3,327 ",22.95% ,534.21,525.0,11:41:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,829 ","17,006 ",15.04% 
9.32 ,9.10 ,9.42 ,-0.28 ,-2.92% ,271 ,"3,327 ",23.19% ,534.2,525.0,11:42:04,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,829 ","17,006 ",15.04% 
9.32 ,9.04 ,9.41 ,-0.28 ,-2.92% ,274 ,"3,327 ",20.41% ,534.29,525.0,11:43:05,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,831 ","17,006 ",15.24% 
9.32 ,9.04 ,9.41 ,-0.28 ,-2.92% ,274 ,"3,327 ",22.46% ,534.24,525.0,11:44:05,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,831 ","17,006 ",15.04% 
9.32 ,8.96 ,9.31 ,-0.28 ,-2.92% ,274 ,"3,327 ",21.97% ,534.13,525.0,11:45:06,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,831 ","17,006 ",14.84% 
9.32 ,8.96 ,9.31 ,-0.28 ,-2.92% ,274 ,"3,327 ",23.00% ,534.09,525.0,11:46:06,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,861 ","17,006 ",14.84% 
9.32 ,8.96 ,9.31 ,-0.28 ,-2.92% ,274 ,"3,327 ",23.44% ,534.07,525.0,11:47:07,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",14.84% 
9.32 ,9.05 ,9.40 ,-0.28 ,-2.92% ,274 ,"3,327 ",22.90% ,534.19,525.0,11:48:07,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",15.04% 
9.32 ,9.05 ,9.40 ,-0.28 ,-2.92% ,274 ,"3,327 ",23.58% ,534.16,525.0,11:49:07,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",15.04% 
9.20 ,8.98 ,9.33 ,-0.40 ,-4.17% ,344 ,"3,327 ",21.49% ,534.17,525.0,11:50:08,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",15.04% 
9.20 ,8.98 ,9.33 ,-0.40 ,-4.17% ,344 ,"3,327 ",21.78% ,534.16,525.0,11:51:09,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",15.04% 
9.20 ,8.98 ,9.33 ,-0.40 ,-4.17% ,344 ,"3,327 ",23.49% ,534.09,525.0,11:52:09,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",14.84% 
9.20 ,9.22 ,9.58 ,-0.40 ,-4.17% ,344 ,"3,327 ",27.88% ,534.13,525.0,11:53:09,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,867 ","17,006 ",14.84% 
9.29 ,9.05 ,9.41 ,-0.31 ,-3.23% ,489 ,"3,327 ",25.83% ,534.06,525.0,11:54:10,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,869 ","17,006 ",14.84% 
9.29 ,9.05 ,9.41 ,-0.31 ,-3.23% ,489 ,"3,327 ",24.46% ,534.12,525.0,11:55:10,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,869 ","17,006 ",14.84% 
9.29 ,9.05 ,9.41 ,-0.31 ,-3.23% ,489 ,"3,327 ",26.42% ,534.03,525.0,11:56:12,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,869 ","17,006 ",14.84% 
9.29 ,9.02 ,9.38 ,-0.31 ,-3.23% ,489 ,"3,327 ",24.51% ,534.11,525.0,11:57:12,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,869 ","17,006 ",14.84% 
9.29 ,9.02 ,9.38 ,-0.31 ,-3.23% ,489 ,"3,327 ",25.20% ,534.06,525.0,11:58:13,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,869 ","17,006 ",14.84% 
9.29 ,9.02 ,9.38 ,-0.31 ,-3.23% ,489 ,"3,327 ",25.59% ,534.04,525.0,11:59:13,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,875 ","17,006 ",14.84% 
9.29 ,9.04 ,9.37 ,-0.31 ,-3.23% ,489 ,"3,327 ",25.81% ,534.02,525.0,12:00:13,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,875 ","17,006 ",14.84% 
9.29 ,9.04 ,9.37 ,-0.31 ,-3.23% ,489 ,"3,327 ",31.15% ,533.66,525.0,12:01:14,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,875 ","17,006 ",14.26% 
9.29 ,9.04 ,9.37 ,-0.31 ,-3.23% ,489 ,"3,327 ",31.71% ,533.61,525.0,12:02:14,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,875 ","17,006 ",14.26% 
9.29 ,9.04 ,9.37 ,-0.31 ,-3.23% ,489 ,"3,327 ",29.76% ,533.76,525.0,12:03:14,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,875 ","17,006 ",14.45% 
9.29 ,8.97 ,9.36 ,-0.31 ,-3.23% ,489 ,"3,327 ",25.88% ,534.03,525.0,12:04:20,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,880 ","17,006 ",14.84% 
9.29 ,8.97 ,9.36 ,-0.31 ,-3.23% ,489 ,"3,327 ",26.83% ,533.95,525.0,12:05:21,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,880 ","17,006 ",14.65% 
9.29 ,8.97 ,9.36 ,-0.31 ,-3.23% ,489 ,"3,327 ",28.47% ,533.84,525.0,12:06:21,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,880 ","17,006 ",14.45% 
9.29 ,9.09 ,9.33 ,-0.31 ,-3.23% ,489 ,"3,327 ",28.42% ,533.81,525.0,12:07:21,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,881 ","17,006 ",14.45% 
9.29 ,9.09 ,9.33 ,-0.31 ,-3.23% ,489 ,"3,327 ",30.08% ,533.69,525.0,12:08:22,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,881 ","17,006 ",14.26% 
9.29 ,8.94 ,9.29 ,-0.31 ,-3.23% ,489 ,"3,327 ",26.61% ,533.88,525.0,12:09:22,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,881 ","17,006 ",14.65% 
9.29 ,8.94 ,9.29 ,-0.31 ,-3.23% ,489 ,"3,327 ",26.69% ,533.85,525.0,12:10:22,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,881 ","17,006 ",14.65% 
9.18 ,8.93 ,9.28 ,-0.42 ,-4.38% ,490 ,"3,327 ",27.30% ,533.82,525.0,12:11:23,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,884 ","17,006 ",14.45% 
9.18 ,8.93 ,9.28 ,-0.42 ,-4.38% ,490 ,"3,327 ",28.30% ,533.76,525.0,12:12:23,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,884 ","17,006 ",14.45% 
9.18 ,8.93 ,9.28 ,-0.42 ,-4.38% ,490 ,"3,327 ",30.37% ,533.61,525.0,12:13:23,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,886 ","17,006 ",14.26% 
9.06 ,8.73 ,9.31 ,-0.54 ,-5.56% ,495 ,"3,327 ",30.96% ,533.6,525.0,12:14:23,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,886 ","17,006 ",14.26% 
9.06 ,8.75 ,9.28 ,-0.54 ,-5.62% ,495 ,"3,327 ",29.44% ,533.66,525.0,12:15:24,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,886 ","17,006 ",14.26% 
9.06 ,8.75 ,9.28 ,-0.54 ,-5.62% ,495 ,"3,327 ",30.62% ,533.59,525.0,12:16:24,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,890 ","17,006 ",14.26% 
8.66 ,8.26 ,9.02 ,-0.94 ,-9.81% ,499 ,"3,327 ",26.20% ,533.6,525.0,12:17:25,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,907 ","17,006 ",14.26% 
8.66 ,8.26 ,9.02 ,-0.94 ,-9.81% ,499 ,"3,327 ",28.00% ,533.48,525.0,12:18:26,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,907 ","17,006 ",14.06% 
8.92 ,8.61 ,9.41 ,-0.68 ,-7.08% ,500 ,"3,327 ",33.28% ,533.53,525.0,12:19:26,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,916 ","17,006 ",14.06% 
8.92 ,8.61 ,9.41 ,-0.68 ,-7.08% ,500 ,"3,327 ",34.13% ,533.45,525.0,12:20:27,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,916 ","17,006 ",14.06% 
8.92 ,8.52 ,9.18 ,-0.68 ,-7.08% ,500 ,"3,327 ",30.76% ,533.46,525.0,12:21:28,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,916 ","17,006 ",14.06% 
8.92 ,8.52 ,9.18 ,-0.68 ,-7.08% ,500 ,"3,327 ",32.67% ,533.3,525.0,12:22:29,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"7,919 ","17,006 ",13.87% 
8.92 ,8.52 ,9.18 ,-0.68 ,-7.08% ,500 ,"3,327 ",29.47% ,533.56,525.0,12:23:29,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"7,919 ","17,006 ",14.06% 
8.92 ,8.47 ,8.98 ,-0.68 ,-7.08% ,500 ,"3,327 ",27.64% ,533.46,525.0,12:24:30,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"7,919 ","17,006 ",14.06% 
8.92 ,8.47 ,8.98 ,-0.68 ,-7.08% ,500 ,"3,327 ",27.93% ,533.44,525.0,12:25:31,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"7,919 ","17,006 ",14.06% 
8.92 ,8.65 ,9.07 ,-0.68 ,-7.08% ,500 ,"3,327 ",31.23% ,533.29,525.0,12:26:31,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"7,919 ","17,006 ",13.67% 
8.92 ,8.65 ,9.07 ,-0.68 ,-7.08% ,500 ,"3,327 ",29.61% ,533.42,525.0,12:27:31,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,920 ","17,006 ",13.87% 
8.92 ,8.65 ,9.07 ,-0.68 ,-7.08% ,500 ,"3,327 ",31.10% ,533.3,525.0,12:28:31,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,920 ","17,006 ",13.87% 
8.92 ,8.40 ,8.84 ,-0.68 ,-7.08% ,500 ,"3,327 ",27.61% ,533.3,525.0,12:29:32,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"8,053 ","17,006 ",13.87% 
8.65 ,8.49 ,8.92 ,-0.95 ,-9.90% ,503 ,"3,327 ",25.83% ,533.51,525.0,12:30:33,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"8,064 ","17,006 ",14.06% 
8.65 ,8.49 ,8.92 ,-0.95 ,-9.90% ,503 ,"3,327 ",24.95% ,533.56,525.0,12:31:33,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"8,064 ","17,006 ",14.06% 
8.65 ,8.49 ,8.92 ,-0.95 ,-9.90% ,503 ,"3,327 ",25.24% ,533.54,525.0,12:32:34,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"8,064 ","17,006 ",14.06% 
8.65 ,8.35 ,8.74 ,-0.95 ,-9.90% ,503 ,"3,327 ",22.56% ,533.49,525.0,12:33:34,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,068 ","17,006 ",14.06% 
