lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,451 ","12,229 ",11.13% ,533.46,540.0,12:38:37,6.05 ,6.29 ,6.68 ,0.37 ,6.51% ,77 ,14 ,15.72% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,457 ","12,229 ",11.13% ,533.46,540.0,12:39:37,6.71 ,6.34 ,6.79 ,1.03 ,20.52% ,78 ,14 ,18.34% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,588 ","12,229 ",11.13% ,533.39,540.0,12:40:38,6.71 ,6.39 ,6.76 ,1.03 ,18.13% ,78 ,14 ,16.02% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,618 ","12,229 ",11.33% ,533.33,540.0,12:41:38,6.71 ,6.39 ,6.76 ,1.03 ,18.13% ,78 ,14 ,14.65% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,628 ","12,229 ",11.33% ,533.3,540.0,12:42:39,6.71 ,6.39 ,6.76 ,1.03 ,18.13% ,78 ,14 ,13.58% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,628 ","12,229 ",11.13% ,533.46,540.0,12:43:39,6.71 ,6.41 ,6.97 ,1.03 ,18.13% ,78 ,14 ,21.53% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,796 ","12,229 ",11.04% ,533.49,540.0,12:44:39,6.71 ,6.41 ,6.97 ,1.03 ,18.13% ,78 ,14 ,21.92% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,796 ","12,229 ",11.04% ,533.48,540.0,12:45:40,6.71 ,6.41 ,6.97 ,1.03 ,18.13% ,78 ,14 ,21.80% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,883 ","12,229 ",10.94% ,533.53,540.0,12:46:40,6.71 ,6.25 ,6.72 ,1.03 ,18.13% ,78 ,14 ,18.19% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,883 ","12,229 ",10.65% ,533.76,540.0,12:47:41,6.47 ,6.34 ,6.74 ,0.79 ,13.91% ,79 ,14 ,21.85% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,909 ","12,229 ",10.55% ,533.77,540.0,12:48:41,6.47 ,6.34 ,6.74 ,0.79 ,13.91% ,79 ,14 ,22.05% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"31,909 ","12,229 ",10.55% ,533.79,540.0,12:49:41,6.47 ,6.34 ,6.74 ,0.79 ,13.91% ,79 ,14 ,22.29% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,119 ","12,229 ",10.55% ,533.78,540.0,12:50:42,6.47 ,6.33 ,6.76 ,0.79 ,13.91% ,79 ,14 ,22.51% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,193 ","12,229 ",10.94% ,533.59,540.0,12:51:43,6.47 ,6.33 ,6.76 ,0.79 ,13.91% ,79 ,14 ,19.97% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,193 ","12,229 ",10.94% ,533.59,540.0,12:52:43,6.47 ,6.32 ,6.64 ,0.79 ,13.91% ,79 ,14 ,17.58% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,203 ","12,229 ",10.94% ,533.6,540.0,12:53:43,6.47 ,6.32 ,6.64 ,0.79 ,13.91% ,79 ,14 ,17.85% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,203 ","12,229 ",10.94% ,533.51,540.0,12:54:44,6.47 ,6.31 ,6.61 ,0.79 ,13.91% ,79 ,14 ,15.24% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,203 ","12,229 ",10.84% ,533.61,540.0,12:55:44,6.47 ,6.31 ,6.61 ,0.79 ,13.91% ,79 ,14 ,17.43% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,207 ","12,229 ",10.84% ,533.61,540.0,12:56:45,6.47 ,6.50 ,6.84 ,0.79 ,13.91% ,79 ,14 ,21.56% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,207 ","12,229 ",10.74% ,533.64,540.0,12:57:45,6.47 ,6.50 ,6.84 ,0.79 ,13.91% ,79 ,14 ,21.88% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,207 ","12,229 ",10.74% ,533.74,540.0,12:58:46,6.47 ,6.50 ,6.84 ,0.79 ,13.91% ,79 ,14 ,23.10% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,220 ","12,229 ",10.65% ,533.77,540.0,12:59:46,6.47 ,6.32 ,6.78 ,0.79 ,13.91% ,79 ,14 ,22.56% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,220 ","12,229 ",10.55% ,533.79,540.0,13:00:46,6.47 ,6.32 ,6.78 ,0.79 ,13.91% ,79 ,14 ,22.85% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,220 ","12,229 ",10.55% ,533.78,540.0,13:01:47,6.47 ,6.29 ,6.52 ,0.79 ,13.91% ,79 ,14 ,18.46% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,242 ","12,229 ",10.55% ,533.86,540.0,13:02:47,6.47 ,6.29 ,6.52 ,0.79 ,13.91% ,79 ,14 ,19.83% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,242 ","12,229 ",10.45% ,533.89,540.0,13:03:48,6.47 ,6.29 ,6.52 ,0.79 ,13.91% ,79 ,14 ,20.24% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,287 ","12,229 ",10.35% ,533.95,540.0,13:04:48,6.47 ,6.05 ,6.48 ,0.79 ,13.91% ,79 ,14 ,20.41% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,287 ","12,229 ",10.55% ,533.87,540.0,13:05:48,6.47 ,6.05 ,6.48 ,0.79 ,13.91% ,79 ,14 ,19.29% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,287 ","12,229 ",10.55% ,533.83,540.0,13:06:49,6.47 ,6.11 ,6.57 ,0.79 ,13.91% ,79 ,14 ,20.22% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,287 ","12,229 ",10.35% ,533.95,540.0,13:07:50,6.47 ,6.11 ,6.57 ,0.79 ,13.91% ,79 ,14 ,21.75% 
0.01 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"32,314 ","12,229 ",10.35% ,533.97,540.0,13:08:51,6.47 ,6.11 ,6.57 ,0.79 ,13.91% ,79 ,14 ,22.07% 
0.01 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"32,314 ","12,229 ",10.06% ,534.14,540.0,13:09:51,6.47 ,6.16 ,6.60 ,0.79 ,13.91% ,79 ,14 ,24.34% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,319 ","12,229 ",10.06% ,534.14,540.0,13:10:52,6.47 ,6.25 ,6.60 ,0.79 ,13.91% ,79 ,14 ,24.29% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,319 ","12,229 ",9.96% ,534.18,540.0,13:11:52,6.47 ,6.25 ,6.60 ,0.79 ,13.91% ,79 ,14 ,24.71% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,319 ","12,229 ",9.96% ,534.24,540.0,13:12:53,6.47 ,6.18 ,6.47 ,0.79 ,13.91% ,79 ,14 ,23.66% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,345 ","12,229 ",9.96% ,534.24,540.0,13:13:53,6.47 ,6.18 ,6.47 ,0.79 ,13.91% ,79 ,14 ,23.66% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,345 ","12,229 ",10.06% ,534.14,540.0,13:14:54,6.47 ,5.99 ,6.46 ,0.79 ,13.91% ,79 ,14 ,22.44% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,345 ","12,229 ",9.96% ,534.18,540.0,13:15:55,6.47 ,5.99 ,6.46 ,0.79 ,13.91% ,79 ,14 ,22.93% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,383 ","12,229 ",9.96% ,534.22,540.0,13:16:56,6.47 ,6.10 ,6.45 ,0.79 ,13.91% ,79 ,14 ,23.17% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,383 ","12,229 ",9.96% ,534.19,540.0,13:17:57,6.47 ,5.94 ,6.43 ,0.79 ,13.91% ,79 ,14 ,22.58% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,383 ","12,229 ",9.96% ,534.17,540.0,13:18:58,6.47 ,5.94 ,6.43 ,0.79 ,13.91% ,79 ,14 ,22.41% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,460 ","12,229 ",9.96% ,534.22,540.0,13:19:58,6.47 ,5.80 ,6.35 ,0.79 ,13.91% ,79 ,14 ,21.83% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,460 ","12,229 ",9.96% ,534.24,540.0,13:20:59,6.00 ,5.84 ,6.32 ,0.32 ,5.63% ,80 ,14 ,21.63% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,463 ","12,229 ",9.77% ,534.36,540.0,13:21:59,6.00 ,5.84 ,6.32 ,0.32 ,5.63% ,80 ,14 ,22.97% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,463 ","12,229 ",9.57% ,534.45,540.0,13:22:59,6.00 ,5.91 ,6.41 ,0.32 ,5.63% ,80 ,14 ,24.95% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,463 ","12,229 ",9.77% ,534.39,540.0,13:24:00,6.00 ,5.76 ,6.29 ,0.32 ,5.63% ,80 ,14 ,22.88% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,463 ","12,229 ",9.77% ,534.38,540.0,13:25:01,6.00 ,5.76 ,6.29 ,0.32 ,5.63% ,80 ,14 ,22.78% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,463 ","12,229 ",9.77% ,534.32,540.0,13:26:01,6.00 ,5.56 ,6.13 ,0.32 ,5.63% ,80 ,14 ,19.73% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,464 ","12,229 ",9.96% ,534.25,540.0,13:27:01,6.00 ,5.59 ,6.07 ,0.32 ,5.63% ,80 ,14 ,17.95% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,464 ","12,229 ",9.96% ,534.24,540.0,13:28:02,6.00 ,5.59 ,6.07 ,0.32 ,5.63% ,80 ,14 ,17.80% 
0.02 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"32,566 ","12,229 ",10.06% ,534.15,540.0,13:29:03,6.00 ,5.58 ,5.97 ,0.32 ,5.63% ,80 ,14 ,14.01% 
0.02 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"32,566 ","12,229 ",9.96% ,534.26,540.0,13:30:03,6.00 ,5.58 ,5.97 ,0.32 ,5.63% ,80 ,14 ,16.21% 
0.02 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"32,566 ","12,229 ",9.96% ,534.25,540.0,13:31:04,5.90 ,5.62 ,6.06 ,0.22 ,3.87% ,82 ,14 ,17.77% 
0.02 ,0.01 ,0.02 ,-0.01 ,-50.00% ,"32,566 ","12,229 ",9.96% ,534.22,540.0,13:32:04,5.90 ,5.68 ,6.01 ,0.22 ,3.87% ,82 ,14 ,16.36% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,569 ","12,229 ",10.16% ,534.1,540.0,13:33:05,5.90 ,5.68 ,6.01 ,0.22 ,3.87% ,82 ,14 ,14.11% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,569 ","12,229 ",10.16% ,534.08,540.0,13:34:05,5.90 ,5.68 ,6.01 ,0.22 ,3.87% ,82 ,14 ,13.28% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,584 ","12,229 ",10.16% ,534.07,540.0,13:35:05,5.90 ,5.64 ,5.98 ,0.22 ,3.87% ,82 ,14 ,11.82% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,584 ","12,229 ",10.06% ,534.14,540.0,13:36:06,5.90 ,5.64 ,5.98 ,0.22 ,3.87% ,82 ,14 ,14.06% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,584 ","12,229 ",10.16% ,534.13,540.0,13:37:07,5.90 ,5.57 ,6.00 ,0.22 ,3.87% ,82 ,14 ,14.31% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,584 ","12,229 ",10.06% ,534.16,540.0,13:38:07,5.90 ,5.57 ,6.00 ,0.22 ,3.87% ,82 ,14 ,15.04% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,584 ","12,229 ",9.96% ,534.24,540.0,13:39:09,5.90 ,5.40 ,5.73 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,589 ","12,229 ",9.77% ,534.39,540.0,13:40:10,5.90 ,5.40 ,5.73 ,0.22 ,3.87% ,82 ,14 ,13.62% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,589 ","12,229 ",9.77% ,534.39,540.0,13:41:11,5.90 ,5.40 ,5.73 ,0.22 ,3.87% ,82 ,14 ,13.58% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,592 ","12,229 ",9.96% ,534.19,540.0,13:42:12,5.90 ,5.53 ,5.88 ,0.22 ,3.87% ,82 ,14 ,12.11% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,592 ","12,229 ",9.96% ,534.23,540.0,13:43:12,5.90 ,5.53 ,5.88 ,0.22 ,3.87% ,82 ,14 ,13.62% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,614 ","12,229 ",10.06% ,534.15,540.0,13:44:12,5.90 ,5.61 ,6.08 ,0.22 ,3.87% ,82 ,14 ,16.50% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,614 ","12,229 ",9.96% ,534.18,540.0,13:45:13,5.90 ,5.61 ,6.08 ,0.22 ,3.87% ,82 ,14 ,17.04% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,614 ","12,229 ",9.96% ,534.18,540.0,13:46:13,5.90 ,5.55 ,5.88 ,0.22 ,3.87% ,82 ,14 ,12.26% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,614 ","12,229 ",10.16% ,534.09,540.0,13:47:14,5.90 ,5.55 ,5.88 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"32,632 ","12,229 ",10.25% ,534.02,540.0,13:48:15,5.90 ,5.71 ,6.07 ,0.22 ,3.87% ,82 ,14 ,13.28% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,652 ","12,229 ",9.38% ,533.92,540.0,13:49:15,5.90 ,5.71 ,6.07 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,652 ","12,229 ",10.16% ,533.41,540.0,13:50:16,5.90 ,5.71 ,6.07 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,652 ","12,229 ",9.96% ,533.49,540.0,13:51:16,5.90 ,5.67 ,5.99 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,652 ","12,229 ",10.35% ,533.23,540.0,13:52:16,5.90 ,5.70 ,6.07 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,658 ","12,229 ",10.35% ,533.28,540.0,13:53:17,5.90 ,5.70 ,6.07 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,658 ","12,229 ",10.55% ,533.1,540.0,13:54:17,5.90 ,5.70 ,6.07 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,668 ","12,229 ",11.13% ,532.69,540.0,13:55:18,5.90 ,5.51 ,5.89 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,668 ","12,229 ",10.55% ,533.09,540.0,13:56:18,5.90 ,5.51 ,5.89 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,668 ","12,229 ",10.55% ,533.12,540.0,13:57:18,5.90 ,5.51 ,5.89 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,668 ","12,229 ",10.55% ,533.1,540.0,13:58:19,5.90 ,5.57 ,5.95 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,675 ","12,229 ",10.55% ,533.17,540.0,13:59:20,5.90 ,5.57 ,5.95 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,675 ","12,229 ",10.55% ,533.12,540.0,14:00:21,5.90 ,5.67 ,6.00 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,675 ","12,229 ",10.55% ,533.03,540.0,14:01:21,5.90 ,5.67 ,6.00 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,675 ","12,229 ",10.35% ,533.26,540.0,14:02:22,5.90 ,5.67 ,6.00 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,675 ","12,229 ",9.96% ,533.51,540.0,14:03:23,5.90 ,5.77 ,6.11 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,688 ","12,229 ",9.77% ,533.65,540.0,14:04:23,5.90 ,5.76 ,6.27 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,691 ","12,229 ",9.96% ,533.54,540.0,14:05:24,5.90 ,5.76 ,6.27 ,0.22 ,3.87% ,82 ,14 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,736 ","12,229 ",9.96% ,533.56,540.0,14:06:24,6.17 ,6.13 ,7.09 ,0.49 ,8.63% ,92 ,14 ,24.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,736 ","12,229 ",9.77% ,533.69,540.0,14:07:24,6.17 ,6.13 ,7.09 ,0.49 ,8.63% ,92 ,14 ,25.95% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,736 ","12,229 ",9.77% ,533.66,540.0,14:08:25,6.68 ,6.22 ,7.07 ,1.00 ,19.34% ,93 ,14 ,25.39% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,736 ","12,229 ",9.77% ,533.61,540.0,14:09:25,6.68 ,6.22 ,7.07 ,1.00 ,19.34% ,93 ,14 ,24.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,744 ","12,229 ",9.96% ,533.57,540.0,14:10:26,6.68 ,6.56 ,7.83 ,1.00 ,17.61% ,93 ,14 ,33.69% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,744 ","12,229 ",9.77% ,533.59,540.0,14:11:26,6.68 ,6.56 ,7.83 ,1.00 ,17.61% ,93 ,14 ,33.94% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,818 ","12,229 ",9.96% ,533.58,540.0,14:12:27,6.68 ,6.56 ,7.83 ,1.00 ,17.61% ,93 ,14 ,33.69% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,818 ","12,229 ",9.77% ,533.63,540.0,14:13:27,6.68 ,6.32 ,7.41 ,1.00 ,17.61% ,93 ,14 ,29.35% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,865 ","12,229 ",9.96% ,533.59,540.0,14:14:28,6.68 ,6.32 ,7.41 ,1.00 ,17.61% ,93 ,14 ,28.93% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,865 ","12,229 ",9.96% ,533.5,540.0,14:15:29,6.68 ,6.53 ,7.14 ,1.00 ,17.61% ,93 ,14 ,24.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,865 ","12,229 ",10.16% ,533.46,540.0,14:16:29,6.68 ,6.53 ,7.14 ,1.00 ,17.61% ,93 ,14 ,24.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,920 ","12,229 ",9.96% ,533.58,540.0,14:17:30,6.68 ,6.53 ,7.14 ,1.00 ,17.61% ,93 ,14 ,25.44% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,920 ","12,229 ",9.77% ,533.67,540.0,14:18:30,6.68 ,6.41 ,7.00 ,1.00 ,17.61% ,93 ,14 ,24.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,972 ","12,229 ",9.77% ,533.69,540.0,14:19:31,6.68 ,6.41 ,7.00 ,1.00 ,17.61% ,93 ,14 ,24.76% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,972 ","12,229 ",9.57% ,533.81,540.0,14:20:31,6.68 ,6.22 ,6.62 ,1.00 ,17.61% ,93 ,14 ,20.73% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,972 ","12,229 ",9.96% ,533.57,540.0,14:21:31,6.68 ,6.22 ,6.62 ,1.00 ,17.61% ,93 ,14 ,16.85% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,972 ","12,229 ",9.77% ,533.62,540.0,14:22:32,6.68 ,6.21 ,6.64 ,1.00 ,17.61% ,93 ,14 ,18.21% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,972 ","12,229 ",9.77% ,533.62,540.0,14:23:32,6.68 ,6.21 ,6.64 ,1.00 ,17.61% ,93 ,14 ,18.21% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.77% ,533.66,540.0,14:24:33,6.68 ,6.11 ,6.52 ,1.00 ,17.61% ,93 ,14 ,16.46% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.77% ,533.76,540.0,14:25:34,6.68 ,6.11 ,6.52 ,1.00 ,17.61% ,93 ,14 ,18.29% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.57% ,533.83,540.0,14:26:34,6.68 ,6.11 ,6.52 ,1.00 ,17.61% ,93 ,14 ,19.39% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.38% ,533.94,540.0,14:27:34,6.68 ,6.15 ,6.71 ,1.00 ,17.61% ,93 ,14 ,23.61% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.38% ,533.98,540.0,14:28:35,6.68 ,6.15 ,6.71 ,1.00 ,17.61% ,93 ,14 ,24.05% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.38% ,533.98,540.0,14:29:35,6.68 ,6.21 ,6.63 ,1.00 ,17.61% ,93 ,14 ,23.02% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,982 ","12,229 ",9.38% ,533.98,540.0,14:30:36,6.68 ,6.21 ,6.63 ,1.00 ,17.61% ,93 ,14 ,22.95% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",9.38% ,533.97,540.0,14:31:36,6.68 ,6.21 ,6.63 ,1.00 ,17.61% ,93 ,14 ,22.85% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",9.18% ,534.08,540.0,14:32:36,6.68 ,6.33 ,6.79 ,1.00 ,17.61% ,93 ,14 ,26.03% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",9.18% ,534.16,540.0,14:33:37,6.68 ,6.33 ,6.79 ,1.00 ,17.61% ,93 ,14 ,26.86% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",9.18% ,534.16,540.0,14:34:38,6.68 ,6.05 ,6.57 ,1.00 ,17.61% ,93 ,14 ,24.12% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",8.99% ,534.3,540.0,14:35:38,6.68 ,6.05 ,6.57 ,1.00 ,17.61% ,93 ,14 ,25.42% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,988 ","12,229 ",8.99% ,534.24,540.0,14:36:40,6.68 ,5.94 ,6.58 ,1.00 ,17.61% ,93 ,14 ,25.10% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.99% ,534.29,540.0,14:37:41,6.68 ,5.94 ,6.58 ,1.00 ,17.61% ,93 ,14 ,25.54% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.54,540.0,14:38:41,6.68 ,6.15 ,6.55 ,1.00 ,17.61% ,93 ,14 ,27.47% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.79% ,534.44,540.0,14:39:42,6.68 ,6.21 ,6.65 ,1.00 ,17.61% ,93 ,14 ,27.74% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.47,540.0,14:40:43,6.68 ,6.21 ,6.65 ,1.00 ,17.61% ,93 ,14 ,28.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.53,540.0,14:41:43,6.68 ,5.98 ,6.43 ,1.00 ,17.61% ,93 ,14 ,25.98% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.5,540.0,14:42:44,6.68 ,5.85 ,6.28 ,1.00 ,17.61% ,93 ,14 ,23.88% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.5,540.0,14:43:44,6.68 ,5.85 ,6.28 ,1.00 ,17.61% ,93 ,14 ,23.88% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.79% ,534.45,540.0,14:44:45,6.68 ,5.87 ,6.15 ,1.00 ,17.61% ,93 ,14 ,21.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"32,989 ","12,229 ",8.59% ,534.47,540.0,14:45:45,6.68 ,5.87 ,6.15 ,1.00 ,17.61% ,93 ,14 ,21.83% 
