lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.74 ,2.78 ,2.85 ,-0.09 ,-3.18% ,"2,463 ","6,725 ",8.16% ,534.72,532.0,10:54:43,0.20 ,0.21 ,0.22 ,-0.24 ,-54.55% ,"57,920 ","17,240 ",9.64% 
2.80 ,2.85 ,2.91 ,-0.03 ,-1.06% ,"2,515 ","6,725 ",10.18% ,534.64,532.0,10:55:43,0.20 ,0.19 ,0.20 ,-0.24 ,-54.55% ,"58,189 ","17,240 ",9.16% 
2.80 ,2.85 ,2.91 ,-0.03 ,-1.06% ,"2,515 ","6,725 ",10.84% ,534.57,532.0,10:56:43,0.19 ,0.18 ,0.19 ,-0.25 ,-56.82% ,"58,522 ","17,240 ",8.86% 
2.94 ,2.94 ,3.00 ,0.11 ,4.09% ,"2,564 ","6,725 ",12.45% ,534.53,532.0,10:57:44,0.19 ,0.18 ,0.19 ,-0.25 ,-56.82% ,"58,624 ","17,240 ",8.74% 
2.94 ,2.94 ,3.00 ,0.11 ,4.09% ,"2,564 ","6,725 ",11.26% ,534.64,532.0,10:58:44,0.20 ,0.19 ,0.20 ,-0.24 ,-54.55% ,"58,735 ","17,240 ",9.18% 
2.85 ,2.84 ,2.91 ,0.02 ,0.68% ,"2,565 ","6,725 ",10.96% ,534.57,532.0,10:59:45,0.21 ,0.19 ,0.20 ,-0.23 ,-52.27% ,"59,058 ","17,240 ",8.99% 
2.69 ,2.72 ,2.79 ,-0.14 ,-4.84% ,"2,571 ","6,725 ",6.93% ,534.72,532.0,11:00:45,0.22 ,0.21 ,0.22 ,-0.22 ,-51.16% ,"59,262 ","17,240 ",9.64% 
2.52 ,2.46 ,2.56 ,-0.31 ,-10.76% ,"2,584 ","6,725 ",0.00% ,534.72,532.0,11:01:45,0.23 ,0.23 ,0.24 ,-0.21 ,-45.65% ,"60,247 ","17,240 ",9.94% 
2.75 ,2.73 ,2.80 ,-0.08 ,-2.83% ,"2,588 ","6,725 ",7.28% ,534.72,532.0,11:02:46,0.23 ,0.22 ,0.23 ,-0.21 ,-48.84% ,"60,396 ","17,240 ",9.79% 
2.75 ,2.73 ,2.80 ,-0.08 ,-2.83% ,"2,588 ","6,725 ",7.47% ,534.71,532.0,11:03:46,0.23 ,0.22 ,0.23 ,-0.21 ,-48.84% ,"60,414 ","17,240 ",9.77% 
2.80 ,2.73 ,2.79 ,-0.03 ,-1.06% ,"2,605 ","6,725 ",8.57% ,534.62,532.0,11:04:47,0.22 ,0.22 ,0.23 ,-0.22 ,-50.00% ,"60,749 ","17,240 ",9.57% 
2.76 ,2.72 ,2.77 ,-0.07 ,-2.47% ,"2,611 ","6,725 ",8.23% ,534.62,532.0,11:05:48,0.23 ,0.22 ,0.23 ,-0.21 ,-47.73% ,"60,959 ","17,240 ",9.57% 
2.75 ,2.66 ,2.74 ,-0.08 ,-2.82% ,"2,621 ","6,725 ",8.94% ,534.54,532.0,11:06:48,0.21 ,0.20 ,0.21 ,-0.23 ,-53.49% ,"61,022 ","17,240 ",9.08% 
2.75 ,2.66 ,2.74 ,-0.08 ,-2.82% ,"2,621 ","6,725 ",8.99% ,534.53,532.0,11:07:49,0.22 ,0.21 ,0.22 ,-0.22 ,-51.16% ,"61,231 ","17,240 ",9.21% 
2.84 ,2.80 ,2.86 ,0.01 ,0.35% ,"2,672 ","6,725 ",11.72% ,534.42,532.0,11:08:49,0.21 ,0.21 ,0.22 ,-0.23 ,-52.27% ,"61,268 ","17,240 ",8.96% 
2.84 ,2.80 ,2.86 ,0.01 ,0.35% ,"2,672 ","6,725 ",11.77% ,534.42,532.0,11:09:50,0.19 ,0.19 ,0.20 ,-0.25 ,-56.82% ,"61,482 ","17,240 ",8.64% 
2.89 ,2.81 ,2.88 ,0.06 ,2.12% ,"2,675 ","6,725 ",12.77% ,534.33,532.0,11:10:50,0.21 ,0.19 ,0.20 ,-0.23 ,-52.27% ,"61,988 ","17,240 ",8.45% 
2.89 ,2.81 ,2.88 ,0.06 ,2.12% ,"2,675 ","6,725 ",12.16% ,534.4,532.0,11:11:50,0.21 ,0.20 ,0.21 ,-0.23 ,-53.49% ,"62,148 ","17,240 ",8.74% 
2.80 ,2.75 ,2.81 ,-0.03 ,-1.04% ,"2,681 ","6,725 ",10.47% ,534.49,532.0,11:12:51,0.22 ,0.21 ,0.22 ,-0.22 ,-50.00% ,"62,295 ","17,240 ",9.11% 
2.80 ,2.75 ,2.81 ,-0.03 ,-1.04% ,"2,681 ","6,725 ",9.57% ,534.57,532.0,11:13:51,0.20 ,0.21 ,0.22 ,-0.24 ,-54.55% ,"62,378 ","17,240 ",9.30% 
2.80 ,2.75 ,2.79 ,-0.03 ,-1.06% ,"2,682 ","6,725 ",10.52% ,534.45,532.0,11:14:51,0.20 ,0.20 ,0.21 ,-0.24 ,-54.55% ,"62,583 ","17,240 ",8.89% 
2.80 ,2.75 ,2.79 ,-0.03 ,-1.06% ,"2,682 ","6,725 ",11.65% ,534.34,532.0,11:15:52,0.20 ,0.20 ,0.21 ,-0.24 ,-54.55% ,"62,666 ","17,240 ",8.59% 
2.96 ,2.82 ,2.87 ,0.13 ,4.85% ,"2,695 ","6,725 ",11.40% ,534.47,532.0,11:16:52,0.21 ,0.19 ,0.20 ,-0.23 ,-52.27% ,"62,692 ","17,240 ",8.77% 
2.96 ,2.82 ,2.87 ,0.13 ,4.85% ,"2,695 ","6,725 ",12.65% ,534.32,532.0,11:17:53,0.20 ,0.19 ,0.20 ,-0.24 ,-55.81% ,"62,893 ","17,240 ",8.45% 
2.84 ,2.79 ,2.86 ,0.01 ,0.35% ,"2,696 ","6,725 ",12.04% ,534.39,532.0,11:18:53,0.19 ,0.21 ,0.22 ,-0.25 ,-56.82% ,"62,963 ","17,240 ",8.86% 
2.78 ,2.78 ,2.84 ,-0.05 ,-1.77% ,"2,697 ","6,725 ",12.40% ,534.32,532.0,11:19:54,0.21 ,0.19 ,0.20 ,-0.23 ,-52.27% ,"63,673 ","17,240 ",8.40% 
2.78 ,2.78 ,2.84 ,-0.05 ,-1.77% ,"2,697 ","6,725 ",12.94% ,534.26,532.0,11:20:54,0.21 ,0.20 ,0.21 ,-0.23 ,-52.27% ,"65,145 ","17,240 ",8.40% 
2.82 ,2.75 ,2.81 ,-0.01 ,-0.35% ,"2,702 ","6,725 ",11.52% ,534.38,532.0,11:21:55,0.21 ,0.20 ,0.21 ,-0.23 ,-52.27% ,"65,280 ","17,240 ",8.69% 
2.76 ,2.72 ,2.78 ,-0.07 ,-2.46% ,"2,733 ","6,725 ",10.60% ,534.44,532.0,11:22:55,0.21 ,0.20 ,0.21 ,-0.23 ,-52.27% ,"65,337 ","17,240 ",8.84% 
2.76 ,2.72 ,2.78 ,-0.07 ,-2.46% ,"2,733 ","6,725 ",10.79% ,534.42,532.0,11:23:55,0.21 ,0.20 ,0.21 ,-0.23 ,-52.27% ,"65,504 ","17,240 ",8.79% 
2.62 ,2.63 ,2.69 ,-0.21 ,-7.42% ,"2,734 ","6,725 ",11.38% ,534.24,532.0,11:24:56,0.22 ,0.21 ,0.22 ,-0.22 ,-51.16% ,"65,831 ","17,240 ",8.50% 
2.62 ,2.63 ,2.69 ,-0.21 ,-7.42% ,"2,734 ","6,725 ",10.94% ,534.29,532.0,11:25:57,0.23 ,0.21 ,0.22 ,-0.21 ,-48.84% ,"65,906 ","17,240 ",8.62% 
2.62 ,2.63 ,2.70 ,-0.21 ,-7.47% ,"2,742 ","6,725 ",11.76% ,534.21,532.0,11:26:57,0.22 ,0.21 ,0.22 ,-0.22 ,-50.00% ,"65,995 ","17,240 ",8.45% 
2.70 ,2.63 ,2.69 ,-0.13 ,-4.73% ,"2,768 ","6,725 ",11.99% ,534.17,532.0,11:27:57,0.20 ,0.21 ,0.22 ,-0.24 ,-53.33% ,"66,069 ","17,240 ",8.35% 
2.70 ,2.63 ,2.69 ,-0.13 ,-4.73% ,"2,768 ","6,725 ",12.31% ,534.13,532.0,11:28:58,0.19 ,0.20 ,0.21 ,-0.25 ,-55.56% ,"66,170 ","17,240 ",8.11% 
2.65 ,2.72 ,2.78 ,-0.18 ,-6.25% ,"2,770 ","6,725 ",13.34% ,534.12,532.0,11:29:59,0.22 ,0.21 ,0.22 ,-0.22 ,-50.00% ,"66,417 ","17,240 ",8.20% 
2.65 ,2.72 ,2.78 ,-0.18 ,-6.25% ,"2,770 ","6,725 ",12.31% ,534.25,532.0,11:30:59,0.23 ,0.22 ,0.23 ,-0.21 ,-48.84% ,"66,558 ","17,240 ",8.67% 
2.65 ,2.61 ,2.66 ,-0.18 ,-6.36% ,"2,770 ","6,725 ",11.38% ,534.2,532.0,11:32:00,0.20 ,0.20 ,0.21 ,-0.24 ,-54.55% ,"66,669 ","17,240 ",8.28% 
2.58 ,2.65 ,2.73 ,-0.25 ,-8.93% ,"2,789 ","6,725 ",12.01% ,534.22,532.0,11:33:00,0.22 ,0.20 ,0.21 ,-0.22 ,-50.00% ,"66,707 ","17,240 ",8.33% 
2.58 ,2.65 ,2.73 ,-0.25 ,-8.93% ,"2,789 ","6,725 ",12.57% ,534.15,532.0,11:34:01,0.22 ,0.20 ,0.21 ,-0.22 ,-50.00% ,"67,061 ","17,240 ",8.16% 
2.59 ,2.55 ,2.61 ,-0.24 ,-8.60% ,"2,793 ","6,725 ",11.43% ,534.13,532.0,11:35:01,0.22 ,0.21 ,0.22 ,-0.22 ,-51.16% ,"67,478 ","17,240 ",8.25% 
2.51 ,2.45 ,2.53 ,-0.32 ,-11.31% ,"2,796 ","6,725 ",9.23% ,534.26,532.0,11:36:01,0.23 ,0.22 ,0.23 ,-0.21 ,-47.73% ,"67,879 ","17,240 ",8.69% 
2.55 ,2.52 ,2.58 ,-0.28 ,-10.00% ,"2,799 ","6,725 ",8.89% ,534.35,532.0,11:37:01,0.23 ,0.22 ,0.23 ,-0.21 ,-47.73% ,"67,990 ","17,240 ",8.91% 
2.55 ,2.52 ,2.58 ,-0.28 ,-10.00% ,"2,799 ","6,725 ",10.06% ,534.23,532.0,11:38:02,0.21 ,0.22 ,0.23 ,-0.23 ,-52.27% ,"68,564 ","17,240 ",8.64% 
2.62 ,2.63 ,2.68 ,-0.21 ,-7.61% ,"2,813 ","6,725 ",11.62% ,534.2,532.0,11:39:02,0.21 ,0.22 ,0.23 ,-0.23 ,-52.27% ,"68,660 ","17,240 ",8.55% 
2.49 ,2.51 ,2.56 ,-0.34 ,-11.93% ,"2,820 ","6,725 ",9.30% ,534.29,532.0,11:40:03,0.23 ,0.22 ,0.23 ,-0.21 ,-47.73% ,"69,002 ","17,240 ",8.77% 
2.49 ,2.51 ,2.56 ,-0.34 ,-11.93% ,"2,820 ","6,725 ",10.11% ,534.21,532.0,11:41:03,0.22 ,0.23 ,0.24 ,-0.22 ,-48.89% ,"69,385 ","17,240 ",8.72% 
2.52 ,2.49 ,2.54 ,-0.31 ,-10.95% ,"2,831 ","6,725 ",9.96% ,534.2,532.0,11:42:04,0.22 ,0.22 ,0.23 ,-0.22 ,-48.89% ,"69,457 ","17,240 ",8.55% 
2.52 ,2.49 ,2.54 ,-0.31 ,-10.95% ,"2,831 ","6,725 ",9.03% ,534.29,532.0,11:43:05,0.25 ,0.23 ,0.24 ,-0.19 ,-43.18% ,"70,210 ","17,240 ",8.91% 
2.45 ,2.44 ,2.48 ,-0.38 ,-13.52% ,"2,874 ","6,725 ",9.01% ,534.24,532.0,11:44:05,0.24 ,0.23 ,0.24 ,-0.20 ,-44.44% ,"71,000 ","17,240 ",8.74% 
2.39 ,2.40 ,2.43 ,-0.44 ,-15.22% ,"2,877 ","6,725 ",9.28% ,534.13,532.0,11:45:06,0.26 ,0.24 ,0.25 ,-0.18 ,-40.91% ,"72,152 ","17,240 ",8.64% 
2.50 ,2.44 ,2.50 ,-0.33 ,-12.09% ,"2,881 ","6,725 ",10.50% ,534.09,532.0,11:46:06,0.24 ,0.25 ,0.26 ,-0.20 ,-45.45% ,"73,337 ","17,240 ",8.67% 
2.50 ,2.44 ,2.50 ,-0.33 ,-12.09% ,"2,881 ","6,725 ",10.69% ,534.07,532.0,11:47:07,0.24 ,0.23 ,0.24 ,-0.20 ,-45.45% ,"73,503 ","17,240 ",8.37% 
2.45 ,2.43 ,2.48 ,-0.38 ,-13.43% ,"2,891 ","6,725 ",9.33% ,534.19,532.0,11:48:07,0.24 ,0.23 ,0.24 ,-0.20 ,-46.51% ,"73,572 ","17,240 ",8.67% 
2.41 ,2.47 ,2.53 ,-0.42 ,-14.58% ,"2,894 ","6,725 ",10.23% ,534.16,532.0,11:49:07,0.24 ,0.22 ,0.23 ,-0.20 ,-46.51% ,"74,270 ","17,240 ",8.45% 
2.41 ,2.47 ,2.53 ,-0.42 ,-14.58% ,"2,894 ","6,725 ",10.13% ,534.17,532.0,11:50:08,0.24 ,0.23 ,0.24 ,-0.20 ,-45.45% ,"74,343 ","17,240 ",8.62% 
2.40 ,2.47 ,2.52 ,-0.43 ,-15.19% ,"2,895 ","6,725 ",10.11% ,534.16,532.0,11:51:09,0.22 ,0.23 ,0.24 ,-0.22 ,-50.00% ,"74,693 ","17,240 ",8.59% 
2.56 ,2.51 ,2.56 ,-0.27 ,-9.54% ,"2,903 ","6,725 ",11.18% ,534.09,532.0,11:52:09,0.22 ,0.22 ,0.23 ,-0.22 ,-48.89% ,"74,779 ","17,240 ",8.28% 
2.56 ,2.51 ,2.56 ,-0.27 ,-9.54% ,"2,903 ","6,725 ",10.84% ,534.13,532.0,11:53:09,0.23 ,0.21 ,0.22 ,-0.21 ,-48.84% ,"75,064 ","17,240 ",8.25% 
2.45 ,2.47 ,2.53 ,-0.38 ,-12.67% ,"2,917 ","6,725 ",11.11% ,534.06,532.0,11:54:10,0.22 ,0.22 ,0.23 ,-0.22 ,-50.00% ,"75,251 ","17,240 ",8.20% 
2.45 ,2.47 ,2.53 ,-0.38 ,-12.67% ,"2,917 ","6,725 ",10.50% ,534.12,532.0,11:55:10,0.22 ,0.22 ,0.23 ,-0.22 ,-51.16% ,"75,386 ","17,240 ",8.37% 
2.51 ,2.47 ,2.52 ,-0.32 ,-11.31% ,"2,928 ","6,725 ",11.28% ,534.03,532.0,11:56:12,0.22 ,0.21 ,0.23 ,-0.22 ,-50.00% ,"75,496 ","17,240 ",8.11% 
2.51 ,2.47 ,2.52 ,-0.32 ,-11.31% ,"2,928 ","6,725 ",10.69% ,534.11,532.0,11:57:12,0.23 ,0.23 ,0.24 ,-0.21 ,-47.73% ,"75,553 ","17,240 ",8.42% 
2.44 ,2.37 ,2.43 ,-0.39 ,-13.78% ,"2,934 ","6,725 ",9.96% ,534.06,532.0,11:58:13,0.22 ,0.23 ,0.24 ,-0.22 ,-50.00% ,"75,665 ","17,240 ",8.35% 
2.44 ,2.37 ,2.43 ,-0.39 ,-13.78% ,"2,934 ","6,725 ",10.13% ,534.04,532.0,11:59:13,0.23 ,0.22 ,0.23 ,-0.21 ,-47.73% ,"75,720 ","17,240 ",8.16% 
2.41 ,2.41 ,2.48 ,-0.42 ,-14.84% ,"2,936 ","6,725 ",10.91% ,534.02,532.0,12:00:13,0.24 ,0.22 ,0.23 ,-0.20 ,-45.45% ,"75,903 ","17,240 ",8.11% 
2.42 ,2.34 ,2.40 ,-0.41 ,-14.70% ,"2,956 ","6,725 ",12.77% ,533.66,532.0,12:01:14,0.24 ,0.23 ,0.24 ,-0.20 ,-45.45% ,"76,048 ","17,240 ",7.30% 
2.35 ,2.38 ,2.45 ,-0.48 ,-16.67% ,"2,959 ","6,725 ",13.58% ,533.61,532.0,12:02:14,0.24 ,0.23 ,0.24 ,-0.20 ,-45.45% ,"76,462 ","17,240 ",7.20% 
2.31 ,2.39 ,2.44 ,-0.52 ,-18.37% ,"2,965 ","6,725 ",12.45% ,533.76,532.0,12:03:14,0.25 ,0.24 ,0.25 ,-0.19 ,-43.18% ,"76,607 ","17,240 ",7.72% 
2.31 ,2.39 ,2.44 ,-0.52 ,-18.37% ,"2,965 ","6,725 ",10.60% ,534.03,532.0,12:04:20,0.22 ,0.23 ,0.24 ,-0.22 ,-48.89% ,"76,867 ","17,240 ",8.18% 
2.31 ,2.39 ,2.44 ,-0.52 ,-18.37% ,"2,965 ","6,725 ",11.06% ,533.95,532.0,12:05:21,0.22 ,0.22 ,0.23 ,-0.22 ,-50.00% ,"76,924 ","17,240 ",7.91% 
2.31 ,2.43 ,2.49 ,-0.52 ,-18.37% ,"2,965 ","6,725 ",12.38% ,533.84,532.0,12:06:21,0.24 ,0.23 ,0.24 ,-0.20 ,-46.51% ,"77,115 ","17,240 ",7.79% 
2.31 ,2.43 ,2.49 ,-0.52 ,-18.37% ,"2,965 ","6,725 ",12.60% ,533.81,532.0,12:07:21,0.25 ,0.24 ,0.25 ,-0.19 ,-43.18% ,"77,347 ","17,240 ",7.84% 
2.32 ,2.31 ,2.37 ,-0.51 ,-18.02% ,"2,966 ","6,725 ",12.23% ,533.69,532.0,12:08:22,0.24 ,0.24 ,0.25 ,-0.20 ,-44.44% ,"77,422 ","17,240 ",7.52% 
2.33 ,2.35 ,2.40 ,-0.50 ,-17.61% ,"3,364 ","6,725 ",11.13% ,533.88,532.0,12:09:22,0.25 ,0.24 ,0.25 ,-0.19 ,-43.18% ,"78,581 ","17,240 ",8.01% 
2.31 ,2.37 ,2.43 ,-0.52 ,-18.37% ,"3,389 ","6,725 ",11.50% ,533.85,532.0,12:10:22,0.24 ,0.24 ,0.25 ,-0.20 ,-46.51% ,"78,905 ","17,240 ",8.01% 
2.34 ,2.34 ,2.38 ,-0.49 ,-17.31% ,"3,631 ","6,725 ",11.35% ,533.82,532.0,12:11:23,0.24 ,0.24 ,0.25 ,-0.20 ,-44.44% ,"79,156 ","17,240 ",7.86% 
2.26 ,2.23 ,2.29 ,-0.57 ,-20.14% ,"3,804 ","6,725 ",10.89% ,533.76,532.0,12:12:23,0.23 ,0.24 ,0.25 ,-0.21 ,-46.67% ,"79,374 ","17,240 ",7.72% 
2.32 ,2.31 ,2.37 ,-0.51 ,-18.02% ,"4,109 ","6,725 ",12.78% ,533.61,532.0,12:13:23,0.24 ,0.23 ,0.24 ,-0.20 ,-45.45% ,"79,396 ","17,240 ",7.20% 
2.27 ,2.28 ,2.35 ,-0.56 ,-19.38% ,"4,212 ","6,725 ",12.65% ,533.6,532.0,12:14:23,0.25 ,0.23 ,0.24 ,-0.19 ,-44.19% ,"79,497 ","17,240 ",7.18% 
2.25 ,2.23 ,2.29 ,-0.58 ,-20.28% ,"4,563 ","6,725 ",11.49% ,533.66,532.0,12:15:24,0.25 ,0.24 ,0.25 ,-0.19 ,-43.18% ,"79,666 ","17,240 ",7.50% 
2.16 ,2.23 ,2.29 ,-0.67 ,-23.67% ,"4,578 ","6,725 ",12.11% ,533.59,532.0,12:16:24,0.30 ,0.27 ,0.28 ,-0.14 ,-31.82% ,"81,435 ","17,240 ",7.62% 
1.96 ,1.94 ,2.01 ,-0.87 ,-30.63% ,"4,684 ","6,725 ",9.13% ,533.6,532.0,12:17:25,0.33 ,0.30 ,0.31 ,-0.11 ,-24.44% ,"84,452 ","17,240 ",8.01% 
2.08 ,2.08 ,2.10 ,-0.75 ,-27.17% ,"4,690 ","6,725 ",10.96% ,533.48,532.0,12:18:26,0.29 ,0.29 ,0.30 ,-0.15 ,-34.09% ,"85,515 ","17,240 ",7.57% 
2.24 ,2.24 ,2.30 ,-0.59 ,-20.77% ,"4,701 ","6,725 ",12.65% ,533.53,532.0,12:19:26,0.24 ,0.24 ,0.25 ,-0.20 ,-44.44% ,"86,270 ","17,240 ",7.08% 
2.24 ,2.24 ,2.30 ,-0.59 ,-20.77% ,"4,701 ","6,725 ",13.14% ,533.45,532.0,12:20:27,0.27 ,0.26 ,0.27 ,-0.17 ,-38.64% ,"87,518 ","17,240 ",7.13% 
2.16 ,2.17 ,2.20 ,-0.67 ,-23.34% ,"4,721 ","6,725 ",12.10% ,533.46,532.0,12:21:28,0.28 ,0.27 ,0.28 ,-0.16 ,-36.36% ,"88,029 ","17,240 ",7.28% 
2.09 ,2.04 ,2.09 ,-0.74 ,-26.15% ,"4,726 ","6,725 ",12.06% ,533.3,532.0,12:22:29,0.30 ,0.29 ,0.30 ,-0.14 ,-31.82% ,"88,653 ","17,240 ",7.06% 
2.13 ,2.07 ,2.11 ,-0.70 ,-24.73% ,"4,772 ","6,725 ",10.50% ,533.56,532.0,12:23:29,0.33 ,0.31 ,0.32 ,-0.11 ,-25.58% ,"89,402 ","17,240 ",8.01% 
2.07 ,2.03 ,2.06 ,-0.76 ,-26.86% ,"4,979 ","6,725 ",10.69% ,533.46,532.0,12:24:30,0.30 ,0.27 ,0.28 ,-0.14 ,-33.33% ,"90,281 ","17,240 ",7.28% 
2.17 ,2.14 ,2.19 ,-0.66 ,-23.32% ,"5,258 ","6,725 ",12.13% ,533.44,532.0,12:25:31,0.31 ,0.29 ,0.30 ,-0.13 ,-29.55% ,"90,466 ","17,240 ",7.45% 
2.12 ,2.12 ,2.17 ,-0.71 ,-25.09% ,"5,271 ","6,725 ",12.89% ,533.29,532.0,12:26:31,0.31 ,0.30 ,0.31 ,-0.13 ,-30.23% ,"90,823 ","17,240 ",7.13% 
2.12 ,2.12 ,2.17 ,-0.71 ,-25.09% ,"5,271 ","6,725 ",12.06% ,533.42,532.0,12:27:31,0.31 ,0.31 ,0.32 ,-0.13 ,-29.55% ,"91,201 ","17,240 ",7.62% 
1.97 ,2.05 ,2.07 ,-0.86 ,-30.18% ,"5,345 ","6,725 ",11.87% ,533.3,532.0,12:28:31,0.35 ,0.32 ,0.33 ,-0.09 ,-20.00% ,"92,244 ","17,240 ",7.39% 
1.99 ,1.99 ,2.02 ,-0.84 ,-29.68% ,"5,405 ","6,725 ",11.38% ,533.3,532.0,12:29:32,0.35 ,0.34 ,0.35 ,-0.09 ,-20.45% ,"93,048 ","17,240 ",7.61% 
2.02 ,1.96 ,2.01 ,-0.81 ,-28.62% ,"5,451 ","6,725 ",9.82% ,533.51,532.0,12:30:33,0.33 ,0.35 ,0.36 ,-0.11 ,-24.44% ,"94,244 ","17,240 ",8.33% 
2.02 ,1.96 ,2.01 ,-0.81 ,-28.62% ,"5,451 ","6,725 ",9.45% ,533.56,532.0,12:31:33,0.35 ,0.35 ,0.36 ,-0.09 ,-20.00% ,"95,785 ","17,240 ",8.47% 
