lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.21 ,1.22 ,1.23 ,-0.77 ,-38.50% ,"16,418 ","7,259 ",8.37% ,533.54,533.0,12:32:34,0.61 ,0.58 ,0.59 ,-0.05 ,-7.58% ,"180,601 ","14,658 ",7.50% 
1.16 ,1.14 ,1.15 ,-0.82 ,-41.41% ,"17,204 ","7,259 ",7.94% ,533.49,533.0,12:33:34,0.65 ,0.62 ,0.63 ,-0.01 ,-1.52% ,"183,059 ","14,658 ",7.67% 
1.17 ,1.15 ,1.16 ,-0.81 ,-40.70% ,"17,645 ","7,259 ",8.24% ,533.45,533.0,12:34:34,0.62 ,0.66 ,0.67 ,-0.04 ,-6.06% ,"185,615 ","14,658 ",7.87% 
1.15 ,1.15 ,1.16 ,-0.83 ,-41.92% ,"17,821 ","7,259 ",8.13% ,533.47,533.0,12:35:35,0.63 ,0.64 ,0.65 ,-0.03 ,-4.55% ,"186,716 ","14,658 ",7.76% 
1.17 ,1.16 ,1.17 ,-0.81 ,-41.12% ,"18,011 ","7,259 ",8.20% ,533.48,533.0,12:36:36,0.69 ,0.62 ,0.63 ,0.03 ,4.55% ,"188,842 ","14,658 ",7.59% 
1.05 ,1.07 ,1.09 ,-0.93 ,-46.97% ,"18,310 ","7,259 ",7.54% ,533.46,533.0,12:37:36,0.71 ,0.68 ,0.69 ,0.05 ,7.58% ,"191,474 ","14,658 ",8.09% 
1.19 ,1.14 ,1.15 ,-0.79 ,-39.90% ,"18,866 ","7,259 ",8.12% ,533.46,533.0,12:38:37,0.61 ,0.61 ,0.62 ,-0.05 ,-7.58% ,"194,511 ","14,658 ",7.44% 
1.13 ,1.16 ,1.17 ,-0.85 ,-43.15% ,"19,128 ","7,259 ",8.28% ,533.46,533.0,12:39:37,0.65 ,0.66 ,0.67 ,-0.01 ,-1.49% ,"195,270 ","14,658 ",7.91% 
1.10 ,1.14 ,1.15 ,-0.88 ,-44.00% ,"19,194 ","7,259 ",8.52% ,533.39,533.0,12:40:38,0.69 ,0.65 ,0.66 ,0.03 ,4.55% ,"196,348 ","14,658 ",7.52% 
1.04 ,1.08 ,1.09 ,-0.94 ,-47.72% ,"19,472 ","7,259 ",8.23% ,533.33,533.0,12:41:38,0.70 ,0.67 ,0.68 ,0.04 ,6.06% ,"197,879 ","14,658 ",7.50% 
1.10 ,1.10 ,1.11 ,-0.88 ,-44.44% ,"19,551 ","7,259 ",8.56% ,533.3,533.0,12:42:39,0.67 ,0.67 ,0.68 ,0.01 ,1.49% ,"198,575 ","14,658 ",7.37% 
1.02 ,1.10 ,1.11 ,-0.96 ,-48.48% ,"19,748 ","7,259 ",7.73% ,533.46,533.0,12:43:39,0.72 ,0.71 ,0.72 ,0.06 ,9.09% ,"199,498 ","14,658 ",8.37% 
1.04 ,1.03 ,1.04 ,-0.94 ,-47.47% ,"19,985 ","7,259 ",6.92% ,533.49,533.0,12:44:39,0.73 ,0.71 ,0.72 ,0.07 ,10.77% ,"201,323 ","14,658 ",8.47% 
1.14 ,1.05 ,1.06 ,-0.84 ,-42.42% ,"21,364 ","7,259 ",7.15% ,533.48,533.0,12:45:40,0.63 ,0.70 ,0.71 ,-0.03 ,-4.55% ,"202,815 ","14,658 ",8.35% 
1.17 ,1.17 ,1.18 ,-0.81 ,-40.70% ,"22,481 ","7,259 ",7.98% ,533.53,533.0,12:46:40,0.61 ,0.59 ,0.60 ,-0.05 ,-7.69% ,"204,578 ","14,658 ",7.53% 
1.17 ,1.14 ,1.15 ,-0.81 ,-40.91% ,"22,601 ","7,259 ",6.37% ,533.76,533.0,12:47:41,0.60 ,0.62 ,0.63 ,-0.06 ,-9.09% ,"205,176 ","14,658 ",8.62% 
1.13 ,1.12 ,1.13 ,-0.85 ,-42.93% ,"22,851 ","7,259 ",6.08% ,533.77,533.0,12:48:41,0.62 ,0.61 ,0.62 ,-0.04 ,-6.15% ,"206,633 ","14,658 ",8.58% 
1.10 ,1.11 ,1.12 ,-0.88 ,-44.44% ,"23,057 ","7,259 ",5.84% ,533.79,533.0,12:49:41,0.64 ,0.62 ,0.63 ,-0.02 ,-3.08% ,"206,994 ","14,658 ",8.74% 
1.10 ,1.13 ,1.14 ,-0.88 ,-44.44% ,"23,350 ","7,259 ",6.08% ,533.78,533.0,12:50:42,0.62 ,0.62 ,0.63 ,-0.04 ,-5.97% ,"207,813 ","14,658 ",8.74% 
1.13 ,1.10 ,1.11 ,-0.85 ,-43.37% ,"23,463 ","7,259 ",6.97% ,533.59,533.0,12:51:43,0.61 ,0.61 ,0.62 ,-0.05 ,-7.58% ,"208,591 ","14,658 ",7.96% 
1.10 ,1.08 ,1.09 ,-0.88 ,-44.44% ,"23,724 ","7,259 ",6.84% ,533.59,533.0,12:52:43,0.63 ,0.62 ,0.63 ,-0.03 ,-4.62% ,"208,967 ","14,658 ",8.01% 
1.09 ,1.10 ,1.11 ,-0.89 ,-45.18% ,"23,888 ","7,259 ",6.93% ,533.6,533.0,12:53:43,0.62 ,0.62 ,0.63 ,-0.04 ,-6.06% ,"209,029 ","14,658 ",8.07% 
1.10 ,1.10 ,1.11 ,-0.88 ,-44.22% ,"24,215 ","7,259 ",7.45% ,533.51,533.0,12:54:44,0.60 ,0.60 ,0.61 ,-0.06 ,-9.09% ,"210,292 ","14,658 ",7.54% 
1.08 ,1.09 ,1.10 ,-0.90 ,-45.45% ,"24,691 ","7,259 ",6.79% ,533.61,533.0,12:55:44,0.61 ,0.60 ,0.61 ,-0.05 ,-7.58% ,"210,725 ","14,658 ",7.91% 
1.02 ,1.03 ,1.04 ,-0.96 ,-48.98% ,"24,867 ","7,259 ",6.19% ,533.61,533.0,12:56:45,0.67 ,0.64 ,0.65 ,0.01 ,1.52% ,"211,800 ","14,658 ",8.30% 
1.01 ,1.03 ,1.04 ,-0.97 ,-48.99% ,"25,005 ","7,259 ",6.03% ,533.64,533.0,12:57:45,0.69 ,0.67 ,0.68 ,0.03 ,4.55% ,"212,883 ","14,658 ",8.68% 
1.09 ,1.05 ,1.06 ,-0.89 ,-45.18% ,"25,593 ","7,259 ",5.59% ,533.74,533.0,12:58:46,0.60 ,0.62 ,0.63 ,-0.06 ,-8.82% ,"213,459 ","14,658 ",8.57% 
1.08 ,1.09 ,1.10 ,-0.90 ,-45.45% ,"26,095 ","7,259 ",5.81% ,533.77,533.0,12:59:46,0.61 ,0.61 ,0.62 ,-0.05 ,-7.58% ,"214,303 ","14,658 ",8.57% 
1.09 ,1.07 ,1.09 ,-0.89 ,-44.95% ,"26,312 ","7,259 ",5.53% ,533.79,533.0,13:00:46,0.62 ,0.61 ,0.62 ,-0.04 ,-6.15% ,"215,306 ","14,658 ",8.66% 
1.13 ,1.13 ,1.14 ,-0.85 ,-42.93% ,"27,258 ","7,259 ",6.18% ,533.78,533.0,13:01:47,0.57 ,0.55 ,0.56 ,-0.09 ,-13.43% ,"217,745 ","14,658 ",8.01% 
1.25 ,1.24 ,1.25 ,-0.73 ,-36.50% ,"28,515 ","7,259 ",6.67% ,533.86,533.0,13:02:47,0.48 ,0.51 ,0.52 ,-0.18 ,-27.27% ,"220,134 ","14,658 ",7.94% 
1.26 ,1.26 ,1.28 ,-0.72 ,-36.36% ,"29,604 ","7,259 ",6.75% ,533.89,533.0,13:03:48,0.48 ,0.46 ,0.47 ,-0.18 ,-27.69% ,"221,142 ","14,658 ",7.54% 
1.28 ,1.23 ,1.24 ,-0.70 ,-35.53% ,"29,859 ","7,259 ",5.91% ,533.95,533.0,13:04:48,0.46 ,0.47 ,0.48 ,-0.20 ,-30.30% ,"221,660 ","14,658 ",7.84% 
1.29 ,1.28 ,1.29 ,-0.69 ,-35.03% ,"30,388 ","7,259 ",6.98% ,533.87,533.0,13:05:48,0.47 ,0.46 ,0.47 ,-0.19 ,-29.23% ,"222,274 ","14,658 ",7.48% 
1.15 ,1.19 ,1.21 ,-0.83 ,-41.92% ,"31,544 ","7,259 ",6.47% ,533.83,533.0,13:06:49,0.53 ,0.50 ,0.51 ,-0.13 ,-19.70% ,"222,966 ","14,658 ",7.74% 
1.14 ,1.15 ,1.16 ,-0.84 ,-42.64% ,"32,114 ","7,259 ",5.04% ,533.95,533.0,13:07:50,0.54 ,0.53 ,0.54 ,-0.12 ,-17.91% ,"223,320 ","14,658 ",8.44% 
1.16 ,1.16 ,1.17 ,-0.82 ,-41.62% ,"32,337 ","7,259 ",4.93% ,533.97,533.0,13:08:51,0.54 ,0.53 ,0.54 ,-0.12 ,-18.46% ,"224,274 ","14,658 ",8.52% 
1.09 ,1.09 ,1.10 ,-0.89 ,-44.95% ,"32,751 ","7,259 ",0.00% ,534.14,533.0,13:09:51,0.58 ,0.58 ,0.59 ,-0.08 ,-12.31% ,"224,655 ","14,658 ",9.57% 
1.17 ,1.18 ,1.19 ,-0.81 ,-40.91% ,"32,922 ","7,259 ",3.32% ,534.14,533.0,13:10:52,0.54 ,0.52 ,0.53 ,-0.12 ,-18.46% ,"225,367 ","14,658 ",8.96% 
1.13 ,1.16 ,1.17 ,-0.85 ,-42.93% ,"33,050 ","7,259 ",0.00% ,534.18,533.0,13:11:52,0.54 ,0.52 ,0.53 ,-0.12 ,-18.18% ,"225,482 ","14,658 ",9.08% 
1.19 ,1.16 ,1.17 ,-0.79 ,-39.70% ,"33,285 ","7,259 ",0.00% ,534.24,533.0,13:12:53,0.53 ,0.53 ,0.54 ,-0.13 ,-19.70% ,"225,572 ","14,658 ",9.38% 
1.22 ,1.21 ,1.22 ,-0.76 ,-38.38% ,"33,550 ","7,259 ",0.00% ,534.24,533.0,13:13:53,0.48 ,0.49 ,0.50 ,-0.18 ,-27.27% ,"226,141 ","14,658 ",8.99% 
1.25 ,1.22 ,1.24 ,-0.73 ,-37.06% ,"34,366 ","7,259 ",4.15% ,534.14,533.0,13:14:54,0.48 ,0.47 ,0.48 ,-0.18 ,-27.69% ,"226,641 ","14,658 ",8.45% 
1.22 ,1.22 ,1.23 ,-0.76 ,-38.19% ,"34,685 ","7,259 ",3.32% ,534.18,533.0,13:15:55,0.47 ,0.47 ,0.48 ,-0.19 ,-28.79% ,"226,782 ","14,658 ",8.59% 
1.25 ,1.25 ,1.26 ,-0.73 ,-36.87% ,"35,121 ","7,259 ",3.32% ,534.22,533.0,13:16:56,0.45 ,0.46 ,0.47 ,-0.21 ,-31.34% ,"227,501 ","14,658 ",8.61% 
1.30 ,1.25 ,1.26 ,-0.68 ,-34.34% ,"35,951 ","7,259 ",3.81% ,534.19,533.0,13:17:57,0.43 ,0.42 ,0.43 ,-0.23 ,-34.85% ,"228,128 ","14,658 ",8.11% 
1.31 ,1.29 ,1.30 ,-0.67 ,-33.84% ,"36,585 ","7,259 ",4.59% ,534.17,533.0,13:18:58,0.40 ,0.40 ,0.41 ,-0.26 ,-39.39% ,"228,701 ","14,658 ",7.86% 
1.32 ,1.34 ,1.36 ,-0.66 ,-33.17% ,"37,453 ","7,259 ",4.91% ,534.22,533.0,13:19:58,0.38 ,0.37 ,0.38 ,-0.28 ,-42.42% ,"229,851 ","14,658 ",7.67% 
1.27 ,1.33 ,1.35 ,-0.71 ,-35.86% ,"37,916 ","7,259 ",4.54% ,534.24,533.0,13:20:59,0.41 ,0.39 ,0.40 ,-0.25 ,-38.46% ,"230,281 ","14,658 ",7.94% 
1.24 ,1.29 ,1.30 ,-0.74 ,-37.37% ,"37,974 ","7,259 ",0.00% ,534.36,533.0,13:21:59,0.40 ,0.41 ,0.42 ,-0.26 ,-39.39% ,"230,483 ","14,658 ",8.52% 
1.35 ,1.32 ,1.33 ,-0.63 ,-32.14% ,"38,204 ","7,259 ",0.00% ,534.45,533.0,13:22:59,0.36 ,0.37 ,0.38 ,-0.30 ,-46.15% ,"231,057 ","14,658 ",8.34% 
1.36 ,1.33 ,1.34 ,-0.62 ,-31.31% ,"38,541 ","7,259 ",0.00% ,534.39,533.0,13:24:00,0.35 ,0.35 ,0.36 ,-0.31 ,-46.97% ,"231,663 ","14,658 ",7.96% 
1.45 ,1.39 ,1.41 ,-0.53 ,-26.77% ,"39,707 ","7,259 ",3.37% ,534.38,533.0,13:25:01,0.29 ,0.33 ,0.34 ,-0.37 ,-55.22% ,"233,262 ","14,658 ",7.72% 
1.42 ,1.45 ,1.47 ,-0.56 ,-28.28% ,"40,129 ","7,259 ",5.40% ,534.32,533.0,13:26:01,0.29 ,0.29 ,0.30 ,-0.37 ,-56.06% ,"235,250 ","14,658 ",7.07% 
1.51 ,1.45 ,1.48 ,-0.47 ,-23.98% ,"40,568 ","7,259 ",6.10% ,534.25,533.0,13:27:01,0.27 ,0.27 ,0.28 ,-0.39 ,-59.09% ,"236,010 ","14,658 ",6.67% 
1.50 ,1.51 ,1.53 ,-0.48 ,-24.49% ,"40,838 ","7,259 ",6.76% ,534.24,533.0,13:28:02,0.25 ,0.25 ,0.26 ,-0.41 ,-61.19% ,"236,422 ","14,658 ",6.42% 
1.50 ,1.50 ,1.52 ,-0.48 ,-24.49% ,"40,928 ","7,259 ",7.35% ,534.15,533.0,13:29:03,0.26 ,0.25 ,0.26 ,-0.40 ,-61.54% ,"236,507 ","14,658 ",6.18% 
1.40 ,1.46 ,1.51 ,-0.58 ,-29.29% ,"41,406 ","7,259 ",6.40% ,534.26,533.0,13:30:03,0.28 ,0.27 ,0.28 ,-0.38 ,-57.58% ,"236,875 ","14,658 ",6.69% 
1.44 ,1.40 ,1.44 ,-0.54 ,-27.98% ,"41,465 ","7,259 ",5.62% ,534.25,533.0,13:31:04,0.26 ,0.27 ,0.28 ,-0.40 ,-60.61% ,"237,838 ","14,658 ",6.67% 
1.51 ,1.47 ,1.48 ,-0.47 ,-23.98% ,"41,754 ","7,259 ",6.37% ,534.22,533.0,13:32:04,0.26 ,0.27 ,0.28 ,-0.40 ,-60.61% ,"239,288 ","14,658 ",6.59% 
1.49 ,1.48 ,1.49 ,-0.49 ,-25.00% ,"41,859 ","7,259 ",7.35% ,534.1,533.0,13:33:05,0.26 ,0.27 ,0.28 ,-0.40 ,-59.70% ,"239,507 ","14,658 ",6.28% 
1.46 ,1.47 ,1.50 ,-0.52 ,-26.26% ,"41,951 ","7,259 ",7.67% ,534.08,533.0,13:34:05,0.29 ,0.28 ,0.29 ,-0.37 ,-56.92% ,"240,188 ","14,658 ",6.30% 
1.48 ,1.47 ,1.52 ,-0.50 ,-25.38% ,"42,543 ","7,259 ",7.94% ,534.07,533.0,13:35:05,0.26 ,0.26 ,0.27 ,-0.40 ,-60.61% ,"242,614 ","14,658 ",6.06% 
1.47 ,1.44 ,1.49 ,-0.51 ,-25.76% ,"42,592 ","7,259 ",7.12% ,534.14,533.0,13:36:06,0.25 ,0.25 ,0.26 ,-0.41 ,-62.12% ,"242,999 ","14,658 ",6.14% 
1.60 ,1.52 ,1.55 ,-0.38 ,-19.19% ,"43,167 ","7,259 ",7.81% ,534.13,533.0,13:37:07,0.22 ,0.24 ,0.25 ,-0.44 ,-66.67% ,"243,684 ","14,658 ",6.01% 
1.64 ,1.59 ,1.63 ,-0.34 ,-17.17% ,"43,534 ","7,259 ",8.42% ,534.16,533.0,13:38:07,0.20 ,0.21 ,0.22 ,-0.46 ,-68.66% ,"245,075 ","14,658 ",5.74% 
1.58 ,1.61 ,1.65 ,-0.40 ,-20.20% ,"43,877 ","7,259 ",7.91% ,534.24,533.0,13:39:09,0.20 ,0.19 ,0.20 ,-0.46 ,-69.70% ,"246,349 ","14,658 ",5.76% 
1.60 ,1.60 ,1.62 ,-0.38 ,-19.19% ,"43,966 ","7,259 ",6.45% ,534.39,533.0,13:40:10,0.20 ,0.19 ,0.20 ,-0.46 ,-68.66% ,"246,784 ","14,658 ",6.10% 
1.49 ,1.53 ,1.58 ,-0.49 ,-24.75% ,"44,092 ","7,259 ",5.98% ,534.39,533.0,13:41:11,0.22 ,0.20 ,0.21 ,-0.44 ,-66.67% ,"248,157 ","14,658 ",6.23% 
1.52 ,1.46 ,1.49 ,-0.46 ,-23.59% ,"44,128 ","7,259 ",6.81% ,534.19,533.0,13:42:12,0.21 ,0.21 ,0.22 ,-0.45 ,-67.16% ,"249,492 ","14,658 ",5.79% 
1.43 ,1.48 ,1.50 ,-0.55 ,-27.78% ,"44,151 ","7,259 ",6.50% ,534.23,533.0,13:43:12,0.21 ,0.22 ,0.23 ,-0.45 ,-67.16% ,"249,704 ","14,658 ",6.06% 
1.40 ,1.40 ,1.42 ,-0.58 ,-29.59% ,"44,365 ","7,259 ",6.28% ,534.15,533.0,13:44:12,0.23 ,0.23 ,0.24 ,-0.43 ,-64.18% ,"250,303 ","14,658 ",5.93% 
1.49 ,1.44 ,1.49 ,-0.49 ,-24.87% ,"44,390 ","7,259 ",6.81% ,534.18,533.0,13:45:13,0.22 ,0.21 ,0.22 ,-0.44 ,-66.67% ,"250,613 ","14,658 ",5.79% 
1.50 ,1.41 ,1.46 ,-0.48 ,-24.37% ,"44,406 ","7,259 ",6.43% ,534.18,533.0,13:46:13,0.20 ,0.19 ,0.20 ,-0.46 ,-69.70% ,"250,697 ","14,658 ",5.57% 
1.42 ,1.40 ,1.43 ,-0.56 ,-28.28% ,"44,426 ","7,259 ",6.86% ,534.09,533.0,13:47:14,0.22 ,0.21 ,0.22 ,-0.44 ,-66.67% ,"250,916 ","14,658 ",5.54% 
1.36 ,1.37 ,1.42 ,-0.62 ,-31.47% ,"44,494 ","7,259 ",7.30% ,534.02,533.0,13:48:15,0.24 ,0.23 ,0.24 ,-0.42 ,-64.62% ,"251,190 ","14,658 ",5.57% 
1.25 ,1.26 ,1.29 ,-0.73 ,-36.68% ,"44,725 ","7,259 ",6.64% ,533.92,533.0,13:49:15,0.24 ,0.24 ,0.25 ,-0.42 ,-63.64% ,"252,098 ","14,658 ",5.40% 
1.30 ,1.30 ,1.33 ,-0.68 ,-34.34% ,"44,756 ","7,259 ",10.00% ,533.41,533.0,13:50:16,0.24 ,0.23 ,0.24 ,-0.42 ,-62.69% ,"252,247 ","14,658 ",3.71% 
1.37 ,1.32 ,1.36 ,-0.61 ,-31.12% ,"44,949 ","7,259 ",9.86% ,533.49,533.0,13:51:16,0.24 ,0.23 ,0.24 ,-0.42 ,-63.64% ,"252,592 ","14,658 ",3.98% 
1.35 ,1.30 ,1.35 ,-0.63 ,-31.50% ,"45,071 ","7,259 ",11.06% ,533.23,533.0,13:52:16,0.24 ,0.24 ,0.25 ,-0.42 ,-63.64% ,"252,729 ","14,658 ",3.17% 
1.36 ,1.35 ,1.38 ,-0.62 ,-30.69% ,"45,106 ","7,259 ",11.08% ,533.28,533.0,13:53:17,0.23 ,0.24 ,0.25 ,-0.43 ,-64.18% ,"253,440 ","14,658 ",3.35% 
1.44 ,1.38 ,1.42 ,-0.54 ,-27.55% ,"45,116 ","7,259 ",12.31% ,533.1,533.0,13:54:17,0.20 ,0.22 ,0.23 ,-0.46 ,-68.66% ,"254,147 ","14,658 ",2.49% 
1.57 ,1.53 ,1.58 ,-0.41 ,-20.71% ,"45,284 ","7,259 ",15.55% ,532.69,533.0,13:55:18,0.18 ,0.18 ,0.19 ,-0.48 ,-72.73% ,"254,639 ","14,658 ",0.00% 
1.60 ,1.54 ,1.59 ,-0.38 ,-19.00% ,"45,681 ","7,259 ",13.87% ,533.09,533.0,13:56:18,0.19 ,0.18 ,0.19 ,-0.47 ,-71.21% ,"255,054 ","14,658 ",2.09% 
1.48 ,1.52 ,1.58 ,-0.50 ,-24.88% ,"45,709 ","7,259 ",13.65% ,533.12,533.0,13:57:18,0.22 ,0.20 ,0.21 ,-0.44 ,-65.67% ,"255,380 ","14,658 ",2.39% 
1.44 ,1.44 ,1.47 ,-0.54 ,-27.14% ,"45,845 ","7,259 ",12.75% ,533.1,533.0,13:58:19,0.20 ,0.21 ,0.22 ,-0.46 ,-68.66% ,"255,589 ","14,658 ",2.39% 
1.44 ,1.44 ,1.47 ,-0.54 ,-27.14% ,"45,845 ","7,259 ",12.43% ,533.17,533.0,13:59:20,0.23 ,0.23 ,0.24 ,-0.43 ,-64.18% ,"255,756 ","14,658 ",2.86% 
1.39 ,1.36 ,1.39 ,-0.59 ,-29.65% ,"45,891 ","7,259 ",11.91% ,533.12,533.0,14:00:21,0.23 ,0.22 ,0.23 ,-0.43 ,-64.18% ,"255,903 ","14,658 ",2.59% 
1.40 ,1.36 ,1.39 ,-0.58 ,-29.29% ,"45,942 ","7,259 ",12.35% ,533.03,533.0,14:01:21,0.22 ,0.20 ,0.21 ,-0.44 ,-67.69% ,"256,069 ","14,658 ",2.03% 
1.34 ,1.33 ,1.38 ,-0.64 ,-32.00% ,"46,017 ","7,259 ",11.18% ,533.26,533.0,14:02:22,0.23 ,0.22 ,0.23 ,-0.43 ,-66.15% ,"256,136 ","14,658 ",3.10% 
1.30 ,1.27 ,1.30 ,-0.68 ,-34.69% ,"46,162 ","7,259 ",9.23% ,533.51,533.0,14:03:23,0.26 ,0.24 ,0.25 ,-0.40 ,-60.61% ,"257,162 ","14,658 ",4.13% 
1.21 ,1.23 ,1.25 ,-0.77 ,-38.50% ,"46,328 ","7,259 ",7.96% ,533.65,533.0,14:04:23,0.29 ,0.26 ,0.27 ,-0.37 ,-56.06% ,"258,643 ","14,658 ",4.79% 
0.93 ,1.16 ,1.18 ,-1.05 ,-52.50% ,"46,598 ","7,259 ",7.94% ,533.54,533.0,14:05:24,0.49 ,0.28 ,0.29 ,-0.17 ,-25.00% ,"263,590 ","14,658 ",4.64% 
0.94 ,0.98 ,1.00 ,-1.04 ,-52.79% ,"47,997 ","7,259 ",6.14% ,533.56,533.0,14:06:24,0.44 ,0.47 ,0.48 ,-0.22 ,-33.33% ,"266,507 ","14,658 ",6.52% 
0.84 ,0.99 ,1.01 ,-1.14 ,-57.00% ,"48,648 ","7,259 ",5.42% ,533.69,533.0,14:07:24,0.60 ,0.57 ,0.58 ,-0.06 ,-9.09% ,"269,792 ","14,658 ",7.92% 
0.87 ,0.85 ,0.86 ,-1.11 ,-56.06% ,"49,851 ","7,259 ",4.08% ,533.66,533.0,14:08:25,0.61 ,0.54 ,0.55 ,-0.05 ,-7.58% ,"273,718 ","14,658 ",7.54% 
0.81 ,0.83 ,0.84 ,-1.17 ,-59.09% ,"50,872 ","7,259 ",4.25% ,533.61,533.0,14:09:25,0.73 ,0.71 ,0.72 ,0.07 ,10.61% ,"278,745 ","14,658 ",8.94% 
0.74 ,0.73 ,0.74 ,-1.24 ,-62.31% ,"52,539 ","7,259 ",3.52% ,533.57,533.0,14:10:26,0.92 ,0.86 ,0.87 ,0.26 ,38.81% ,"284,377 ","14,658 ",10.17% 
0.79 ,0.74 ,0.75 ,-1.19 ,-59.80% ,"54,068 ","7,259 ",3.37% ,533.59,533.0,14:11:26,0.74 ,0.78 ,0.79 ,0.08 ,12.12% ,"289,481 ","14,658 ",9.55% 
0.83 ,0.78 ,0.79 ,-1.15 ,-58.38% ,"55,629 ","7,259 ",4.03% ,533.58,533.0,14:12:27,0.65 ,0.75 ,0.76 ,-0.01 ,-1.52% ,"292,118 ","14,658 ",9.16% 
0.81 ,0.79 ,0.80 ,-1.17 ,-59.09% ,"56,980 ","7,259 ",3.69% ,533.63,533.0,14:13:27,0.70 ,0.70 ,0.71 ,0.04 ,5.97% ,"294,048 ","14,658 ",8.91% 
0.84 ,0.86 ,0.87 ,-1.14 ,-57.87% ,"59,303 ","7,259 ",4.74% ,533.59,533.0,14:14:28,0.66 ,0.63 ,0.64 ,0.00 ,0.00% ,"295,851 ","14,658 ",8.11% 
0.79 ,0.85 ,0.86 ,-1.19 ,-60.10% ,"60,502 ","7,259 ",5.18% ,533.5,533.0,14:15:29,0.67 ,0.64 ,0.65 ,0.01 ,1.47% ,"296,874 ","14,658 ",7.89% 
0.74 ,0.75 ,0.76 ,-1.24 ,-62.31% ,"60,929 ","7,259 ",4.46% ,533.46,533.0,14:16:29,0.73 ,0.71 ,0.72 ,0.07 ,10.61% ,"299,247 ","14,658 ",8.37% 
0.87 ,0.83 ,0.84 ,-1.11 ,-56.06% ,"62,627 ","7,259 ",4.47% ,533.58,533.0,14:17:30,0.60 ,0.63 ,0.64 ,-0.06 ,-9.09% ,"300,456 ","14,658 ",8.08% 
1.00 ,0.86 ,0.87 ,-0.98 ,-49.49% ,"64,066 ","7,259 ",4.13% ,533.67,533.0,14:18:30,0.47 ,0.58 ,0.59 ,-0.19 ,-28.36% ,"302,439 ","14,658 ",7.95% 
1.09 ,1.04 ,1.05 ,-0.89 ,-45.18% ,"65,376 ","7,259 ",5.81% ,533.69,533.0,14:19:31,0.43 ,0.44 ,0.45 ,-0.23 ,-34.85% ,"304,585 ","14,658 ",6.69% 
1.01 ,1.04 ,1.06 ,-0.97 ,-48.50% ,"66,651 ","7,259 ",5.08% ,533.81,533.0,14:20:31,0.48 ,0.44 ,0.45 ,-0.18 ,-27.27% ,"306,023 ","14,658 ",7.09% 
1.02 ,1.01 ,1.02 ,-0.96 ,-48.48% ,"68,351 ","7,259 ",6.28% ,533.57,533.0,14:21:31,0.47 ,0.46 ,0.47 ,-0.19 ,-28.79% ,"307,279 ","14,658 ",6.46% 
1.11 ,1.00 ,1.02 ,-0.87 ,-44.16% ,"69,048 ","7,259 ",5.96% ,533.62,533.0,14:22:32,0.41 ,0.47 ,0.48 ,-0.25 ,-37.88% ,"308,248 ","14,658 ",6.74% 
1.11 ,1.10 ,1.11 ,-0.87 ,-43.94% ,"69,828 ","7,259 ",6.82% ,533.62,533.0,14:23:32,0.43 ,0.41 ,0.42 ,-0.23 ,-34.85% ,"310,343 ","14,658 ",6.15% 
1.02 ,1.03 ,1.04 ,-0.96 ,-48.24% ,"71,091 ","7,259 ",5.91% ,533.66,533.0,14:24:33,0.44 ,0.42 ,0.43 ,-0.22 ,-33.33% ,"311,052 ","14,658 ",6.40% 
1.00 ,0.97 ,0.99 ,-0.98 ,-49.49% ,"71,180 ","7,259 ",4.71% ,533.76,533.0,14:25:34,0.45 ,0.44 ,0.45 ,-0.21 ,-32.81% ,"312,261 ","14,658 ",6.92% 
0.99 ,0.97 ,0.98 ,-0.99 ,-50.00% ,"71,255 ","7,259 ",4.03% ,533.83,533.0,14:26:34,0.42 ,0.45 ,0.46 ,-0.24 ,-35.29% ,"313,081 ","14,658 ",7.25% 
0.99 ,0.94 ,0.96 ,-0.99 ,-50.25% ,"71,395 ","7,259 ",2.30% ,533.94,533.0,14:27:34,0.45 ,0.45 ,0.46 ,-0.21 ,-32.31% ,"313,942 ","14,658 ",7.62% 
1.05 ,1.02 ,1.04 ,-0.93 ,-47.69% ,"71,622 ","7,259 ",3.17% ,533.98,533.0,14:28:35,0.40 ,0.41 ,0.42 ,-0.26 ,-39.39% ,"314,568 ","14,658 ",7.35% 
1.00 ,0.98 ,1.00 ,-0.98 ,-50.26% ,"71,783 ","7,259 ",2.25% ,533.98,533.0,14:29:35,0.43 ,0.42 ,0.43 ,-0.23 ,-34.85% ,"315,258 ","14,658 ",7.47% 
0.95 ,1.03 ,1.04 ,-1.03 ,-52.02% ,"71,857 ","7,259 ",3.17% ,533.98,533.0,14:30:36,0.46 ,0.39 ,0.40 ,-0.20 ,-30.30% ,"316,014 ","14,658 ",7.15% 
0.87 ,0.94 ,0.95 ,-1.11 ,-56.06% ,"72,145 ","7,259 ",0.00% ,533.97,533.0,14:31:36,0.45 ,0.44 ,0.45 ,-0.21 ,-31.82% ,"317,167 ","14,658 ",7.62% 
0.96 ,0.93 ,0.94 ,-1.02 ,-51.52% ,"72,442 ","7,259 ",0.00% ,534.08,533.0,14:32:36,0.40 ,0.43 ,0.44 ,-0.26 ,-40.00% ,"317,871 ","14,658 ",7.85% 
