lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.27 ,1.30 ,1.32 ,-0.06 ,-4.51% ,"35,640 ","11,120 ",9.29% ,534.53,534.0,10:57:44,0.56 ,0.56 ,0.57 ,-0.45 ,-44.55% ,"143,206 ","9,330 ",7.23% 
1.27 ,1.27 ,1.28 ,-0.06 ,-4.51% ,"35,799 ","11,120 ",8.23% ,534.64,534.0,10:58:44,0.58 ,0.57 ,0.58 ,-0.43 ,-42.57% ,"143,994 ","9,330 ",7.76% 
1.17 ,1.22 ,1.23 ,-0.16 ,-11.94% ,"36,085 ","11,120 ",8.24% ,534.57,534.0,10:59:45,0.62 ,0.62 ,0.63 ,-0.39 ,-38.61% ,"144,746 ","9,330 ",7.94% 
1.16 ,1.13 ,1.14 ,-0.17 ,-12.69% ,"36,459 ","11,120 ",6.48% ,534.72,534.0,11:00:45,0.62 ,0.64 ,0.65 ,-0.39 ,-38.61% ,"146,476 ","9,330 ",8.67% 
1.13 ,1.09 ,1.10 ,-0.20 ,-15.04% ,"37,408 ","11,120 ",6.09% ,534.72,534.0,11:01:45,0.66 ,0.69 ,0.70 ,-0.35 ,-34.65% ,"150,235 ","9,330 ",9.13% 
1.19 ,1.19 ,1.20 ,-0.14 ,-10.53% ,"37,655 ","11,120 ",7.09% ,534.72,534.0,11:02:46,0.64 ,0.63 ,0.64 ,-0.37 ,-37.00% ,"151,026 ","9,330 ",8.57% 
1.18 ,1.16 ,1.17 ,-0.15 ,-11.19% ,"38,108 ","11,120 ",6.86% ,534.71,534.0,11:03:46,0.66 ,0.66 ,0.67 ,-0.35 ,-34.65% ,"151,747 ","9,330 ",8.81% 
1.23 ,1.23 ,1.24 ,-0.10 ,-7.52% ,"38,363 ","11,120 ",8.01% ,534.62,534.0,11:04:47,0.62 ,0.61 ,0.62 ,-0.39 ,-39.00% ,"152,165 ","9,330 ",8.06% 
1.21 ,1.17 ,1.18 ,-0.12 ,-9.16% ,"38,837 ","11,120 ",7.45% ,534.62,534.0,11:05:48,0.62 ,0.63 ,0.64 ,-0.39 ,-38.61% ,"152,586 ","9,330 ",8.23% 
1.17 ,1.21 ,1.23 ,-0.16 ,-12.03% ,"39,250 ","11,120 ",8.37% ,534.54,534.0,11:06:48,0.63 ,0.64 ,0.65 ,-0.38 ,-37.62% ,"153,150 ","9,330 ",8.01% 
1.20 ,1.18 ,1.19 ,-0.13 ,-9.49% ,"39,489 ","11,120 ",8.03% ,534.53,534.0,11:07:49,0.64 ,0.60 ,0.61 ,-0.37 ,-36.63% ,"153,822 ","9,330 ",7.62% 
1.24 ,1.22 ,1.23 ,-0.09 ,-6.82% ,"39,607 ","11,120 ",8.99% ,534.42,534.0,11:08:49,0.60 ,0.61 ,0.62 ,-0.41 ,-40.59% ,"154,213 ","9,330 ",7.30% 
1.29 ,1.29 ,1.31 ,-0.04 ,-2.99% ,"39,933 ","11,120 ",9.74% ,534.42,534.0,11:09:50,0.58 ,0.55 ,0.56 ,-0.43 ,-42.57% ,"155,481 ","9,330 ",6.74% 
1.21 ,1.27 ,1.29 ,-0.12 ,-8.76% ,"40,338 ","11,120 ",10.01% ,534.33,534.0,11:10:50,0.60 ,0.57 ,0.58 ,-0.41 ,-40.59% ,"156,139 ","9,330 ",6.57% 
1.20 ,1.23 ,1.25 ,-0.13 ,-9.63% ,"40,443 ","11,120 ",9.30% ,534.4,534.0,11:11:50,0.61 ,0.58 ,0.59 ,-0.40 ,-39.22% ,"156,616 ","9,330 ",6.93% 
1.15 ,1.17 ,1.18 ,-0.18 ,-13.33% ,"40,501 ","11,120 ",8.19% ,534.49,534.0,11:12:51,0.64 ,0.61 ,0.62 ,-0.37 ,-36.63% ,"157,149 ","9,330 ",7.54% 
1.22 ,1.21 ,1.22 ,-0.11 ,-8.27% ,"41,095 ","11,120 ",8.13% ,534.57,534.0,11:13:51,0.58 ,0.58 ,0.59 ,-0.43 ,-42.16% ,"157,730 ","9,330 ",7.57% 
1.18 ,1.18 ,1.19 ,-0.15 ,-10.95% ,"41,186 ","11,120 ",8.45% ,534.45,534.0,11:14:51,0.60 ,0.59 ,0.60 ,-0.41 ,-40.20% ,"157,956 ","9,330 ",7.25% 
1.23 ,1.21 ,1.22 ,-0.10 ,-7.63% ,"41,230 ","11,120 ",9.33% ,534.34,534.0,11:15:52,0.56 ,0.58 ,0.59 ,-0.45 ,-44.12% ,"158,907 ","9,330 ",6.70% 
1.23 ,1.19 ,1.20 ,-0.10 ,-7.52% ,"41,288 ","11,120 ",8.48% ,534.47,534.0,11:16:52,0.55 ,0.59 ,0.60 ,-0.46 ,-45.54% ,"159,802 ","9,330 ",7.30% 
1.26 ,1.25 ,1.27 ,-0.07 ,-5.26% ,"41,371 ","11,120 ",9.84% ,534.32,534.0,11:17:53,0.56 ,0.56 ,0.57 ,-0.45 ,-44.55% ,"160,470 ","9,330 ",6.48% 
1.23 ,1.21 ,1.23 ,-0.10 ,-7.58% ,"41,857 ","11,120 ",9.18% ,534.39,534.0,11:18:53,0.56 ,0.57 ,0.58 ,-0.45 ,-44.12% ,"161,820 ","9,330 ",6.81% 
1.19 ,1.17 ,1.19 ,-0.14 ,-10.77% ,"42,051 ","11,120 ",9.16% ,534.32,534.0,11:19:54,0.58 ,0.59 ,0.60 ,-0.43 ,-42.16% ,"162,092 ","9,330 ",6.71% 
1.20 ,1.19 ,1.20 ,-0.13 ,-9.77% ,"42,201 ","11,120 ",9.57% ,534.26,534.0,11:20:54,0.59 ,0.56 ,0.57 ,-0.42 ,-42.42% ,"162,399 ","9,330 ",6.19% 
1.13 ,1.13 ,1.14 ,-0.20 ,-14.81% ,"42,312 ","11,120 ",8.40% ,534.38,534.0,11:21:55,0.61 ,0.58 ,0.59 ,-0.40 ,-39.60% ,"163,283 ","9,330 ",6.86% 
1.13 ,1.16 ,1.18 ,-0.20 ,-15.15% ,"43,306 ","11,120 ",8.46% ,534.44,534.0,11:22:55,0.60 ,0.61 ,0.62 ,-0.41 ,-40.59% ,"165,048 ","9,330 ",7.36% 
1.10 ,1.10 ,1.11 ,-0.23 ,-17.42% ,"43,605 ","11,120 ",7.92% ,534.42,534.0,11:23:55,0.65 ,0.61 ,0.62 ,-0.36 ,-36.00% ,"166,027 ","9,330 ",7.29% 
1.08 ,1.05 ,1.06 ,-0.25 ,-18.66% ,"44,006 ","11,120 ",8.37% ,534.24,534.0,11:24:56,0.66 ,0.65 ,0.66 ,-0.35 ,-35.00% ,"168,410 ","9,330 ",6.93% 
1.04 ,1.03 ,1.04 ,-0.29 ,-22.14% ,"44,416 ","11,120 ",7.96% ,534.29,534.0,11:25:57,0.67 ,0.63 ,0.64 ,-0.34 ,-33.33% ,"169,257 ","9,330 ",6.96% 
1.02 ,1.02 ,1.03 ,-0.31 ,-23.31% ,"44,589 ","11,120 ",8.25% ,534.21,534.0,11:26:57,0.66 ,0.65 ,0.66 ,-0.35 ,-34.65% ,"170,310 ","9,330 ",6.81% 
1.12 ,1.09 ,1.10 ,-0.21 ,-15.79% ,"45,154 ","11,120 ",9.08% ,534.17,534.0,11:27:57,0.61 ,0.61 ,0.62 ,-0.40 ,-39.60% ,"171,402 ","9,330 ",6.30% 
1.14 ,1.10 ,1.11 ,-0.19 ,-14.29% ,"45,285 ","11,120 ",9.35% ,534.13,534.0,11:28:58,0.58 ,0.58 ,0.59 ,-0.43 ,-42.57% ,"171,772 ","9,330 ",5.86% 
1.07 ,1.06 ,1.07 ,-0.26 ,-19.55% ,"45,595 ","11,120 ",9.05% ,534.12,534.0,11:29:59,0.61 ,0.59 ,0.60 ,-0.40 ,-39.22% ,"171,928 ","9,330 ",5.91% 
1.01 ,1.04 ,1.05 ,-0.32 ,-24.06% ,"46,660 ","11,120 ",8.25% ,534.25,534.0,11:30:59,0.67 ,0.64 ,0.65 ,-0.34 ,-33.66% ,"173,668 ","9,330 ",6.89% 
1.09 ,1.03 ,1.04 ,-0.24 ,-17.91% ,"46,960 ","11,120 ",8.40% ,534.2,534.0,11:32:00,0.60 ,0.59 ,0.60 ,-0.41 ,-40.59% ,"174,634 ","9,330 ",6.24% 
1.02 ,1.02 ,1.03 ,-0.31 ,-23.48% ,"47,224 ","11,120 ",8.20% ,534.22,534.0,11:33:00,0.67 ,0.65 ,0.66 ,-0.34 ,-33.66% ,"175,850 ","9,330 ",6.86% 
1.02 ,1.02 ,1.03 ,-0.31 ,-23.31% ,"47,582 ","11,120 ",8.55% ,534.15,534.0,11:34:01,0.65 ,0.69 ,0.70 ,-0.36 ,-35.64% ,"178,172 ","9,330 ",6.93% 
0.99 ,1.03 ,1.04 ,-0.34 ,-25.37% ,"47,721 ","11,120 ",8.73% ,534.13,534.0,11:35:01,0.66 ,0.67 ,0.68 ,-0.35 ,-34.65% ,"179,082 ","9,330 ",6.67% 
0.94 ,0.96 ,0.97 ,-0.39 ,-29.10% ,"48,037 ","11,120 ",7.47% ,534.26,534.0,11:36:01,0.70 ,0.70 ,0.71 ,-0.31 ,-30.39% ,"180,913 ","9,330 ",7.47% 
1.02 ,0.98 ,0.99 ,-0.31 ,-23.48% ,"48,434 ","11,120 ",7.19% ,534.35,534.0,11:37:01,0.65 ,0.66 ,0.67 ,-0.36 ,-36.00% ,"182,033 ","9,330 ",7.47% 
1.05 ,1.05 ,1.06 ,-0.28 ,-21.05% ,"48,637 ","11,120 ",8.37% ,534.23,534.0,11:38:02,0.62 ,0.65 ,0.66 ,-0.39 ,-38.61% ,"182,766 ","9,330 ",6.93% 
1.05 ,1.05 ,1.06 ,-0.28 ,-20.90% ,"49,130 ","11,120 ",8.57% ,534.2,534.0,11:39:02,0.62 ,0.64 ,0.65 ,-0.39 ,-38.61% ,"183,395 ","9,330 ",6.69% 
0.94 ,0.98 ,0.99 ,-0.39 ,-29.10% ,"49,296 ","11,120 ",7.50% ,534.29,534.0,11:40:03,0.70 ,0.64 ,0.65 ,-0.31 ,-30.69% ,"184,087 ","9,330 ",7.06% 
0.97 ,0.98 ,0.99 ,-0.36 ,-27.07% ,"49,547 ","11,120 ",7.90% ,534.21,534.0,11:41:03,0.68 ,0.67 ,0.68 ,-0.33 ,-32.67% ,"184,855 ","9,330 ",7.01% 
0.93 ,0.93 ,0.94 ,-0.40 ,-30.08% ,"49,854 ","11,120 ",7.50% ,534.2,534.0,11:42:04,0.71 ,0.71 ,0.72 ,-0.30 ,-29.41% ,"185,614 ","9,330 ",7.33% 
0.91 ,0.90 ,0.91 ,-0.42 ,-31.34% ,"50,598 ","11,120 ",6.78% ,534.29,534.0,11:43:05,0.70 ,0.74 ,0.75 ,-0.31 ,-30.10% ,"188,555 ","9,330 ",7.96% 
0.90 ,0.94 ,0.95 ,-0.43 ,-32.33% ,"50,980 ","11,120 ",7.50% ,534.24,534.0,11:44:05,0.75 ,0.72 ,0.73 ,-0.26 ,-25.74% ,"189,572 ","9,330 ",7.50% 
0.90 ,0.90 ,0.91 ,-0.43 ,-32.58% ,"51,319 ","11,120 ",7.57% ,534.13,534.0,11:45:06,0.77 ,0.76 ,0.77 ,-0.24 ,-24.00% ,"192,002 ","9,330 ",7.47% 
0.94 ,0.90 ,0.91 ,-0.39 ,-29.10% ,"52,118 ","11,120 ",7.75% ,534.09,534.0,11:46:06,0.71 ,0.75 ,0.76 ,-0.30 ,-29.70% ,"193,387 ","9,330 ",7.22% 
0.93 ,0.94 ,0.95 ,-0.40 ,-29.85% ,"52,471 ","11,120 ",8.20% ,534.07,534.0,11:47:07,0.73 ,0.70 ,0.71 ,-0.28 ,-28.00% ,"194,353 ","9,330 ",6.68% 
0.92 ,0.93 ,0.94 ,-0.41 ,-30.83% ,"52,662 ","11,120 ",7.54% ,534.19,534.0,11:48:07,0.71 ,0.72 ,0.73 ,-0.30 ,-29.41% ,"194,751 ","9,330 ",7.37% 
0.89 ,0.96 ,0.97 ,-0.44 ,-32.84% ,"53,824 ","11,120 ",7.96% ,534.16,534.0,11:49:07,0.74 ,0.69 ,0.70 ,-0.27 ,-26.73% ,"195,615 ","9,330 ",6.97% 
0.89 ,0.88 ,0.89 ,-0.44 ,-33.33% ,"54,519 ","11,120 ",7.19% ,534.17,534.0,11:50:08,0.74 ,0.73 ,0.74 ,-0.27 ,-27.00% ,"196,272 ","9,330 ",7.37% 
0.95 ,0.93 ,0.94 ,-0.38 ,-28.57% ,"55,629 ","11,120 ",7.69% ,534.16,534.0,11:51:09,0.67 ,0.69 ,0.70 ,-0.34 ,-33.66% ,"197,160 ","9,330 ",6.97% 
1.01 ,0.99 ,1.00 ,-0.32 ,-24.06% ,"57,137 ","11,120 ",8.56% ,534.09,534.0,11:52:09,0.63 ,0.63 ,0.64 ,-0.38 ,-37.62% ,"198,318 ","9,330 ",6.13% 
0.93 ,0.99 ,1.00 ,-0.40 ,-29.85% ,"58,030 ","11,120 ",8.37% ,534.13,534.0,11:53:09,0.68 ,0.68 ,0.69 ,-0.33 ,-32.35% ,"199,754 ","9,330 ",6.75% 
0.94 ,0.92 ,0.93 ,-0.39 ,-29.10% ,"58,150 ","11,120 ",8.07% ,534.06,534.0,11:54:10,0.70 ,0.66 ,0.67 ,-0.31 ,-30.69% ,"200,015 ","9,330 ",6.28% 
0.96 ,0.96 ,0.97 ,-0.37 ,-28.03% ,"58,989 ","11,120 ",8.11% ,534.12,534.0,11:55:10,0.66 ,0.66 ,0.67 ,-0.35 ,-34.65% ,"200,134 ","9,330 ",6.57% 
0.94 ,0.96 ,0.97 ,-0.39 ,-29.32% ,"59,062 ","11,120 ",8.58% ,534.03,534.0,11:56:12,0.69 ,0.67 ,0.68 ,-0.32 ,-31.68% ,"200,912 ","9,330 ",6.20% 
0.90 ,0.91 ,0.92 ,-0.43 ,-32.33% ,"59,638 ","11,120 ",7.81% ,534.11,534.0,11:57:12,0.71 ,0.69 ,0.70 ,-0.30 ,-29.70% ,"201,523 ","9,330 ",6.69% 
0.95 ,0.84 ,0.85 ,-0.38 ,-28.57% ,"60,218 ","11,120 ",7.35% ,534.06,534.0,11:58:13,0.66 ,0.72 ,0.73 ,-0.35 ,-35.00% ,"202,691 ","9,330 ",6.81% 
0.91 ,0.93 ,0.94 ,-0.42 ,-31.58% ,"60,400 ","11,120 ",8.25% ,534.04,534.0,11:59:13,0.68 ,0.69 ,0.70 ,-0.33 ,-32.35% ,"203,469 ","9,330 ",6.46% 
0.86 ,0.86 ,0.87 ,-0.47 ,-35.34% ,"60,811 ","11,120 ",7.73% ,534.02,534.0,12:00:13,0.70 ,0.69 ,0.70 ,-0.31 ,-30.69% ,"204,703 ","9,330 ",6.35% 
0.85 ,0.88 ,0.89 ,-0.48 ,-36.09% ,"61,454 ","11,120 ",9.45% ,533.66,534.0,12:01:14,0.75 ,0.70 ,0.71 ,-0.26 ,-26.00% ,"205,211 ","9,330 ",4.66% 
0.83 ,0.88 ,0.89 ,-0.50 ,-37.31% ,"61,671 ","11,120 ",9.63% ,533.61,534.0,12:02:14,0.77 ,0.73 ,0.74 ,-0.24 ,-24.00% ,"205,809 ","9,330 ",4.69% 
0.90 ,0.84 ,0.85 ,-0.43 ,-32.33% ,"62,290 ","11,120 ",8.66% ,533.76,534.0,12:03:14,0.73 ,0.74 ,0.75 ,-0.28 ,-28.00% ,"206,684 ","9,330 ",5.59% 
0.89 ,0.89 ,0.90 ,-0.44 ,-32.84% ,"62,561 ","11,120 ",8.07% ,534.03,534.0,12:04:20,0.71 ,0.71 ,0.72 ,-0.30 ,-30.00% ,"207,111 ","9,330 ",6.46% 
0.90 ,0.89 ,0.90 ,-0.43 ,-32.33% ,"62,874 ","11,120 ",8.31% ,533.95,534.0,12:05:21,0.70 ,0.70 ,0.71 ,-0.31 ,-30.69% ,"207,701 ","9,330 ",6.12% 
0.86 ,0.88 ,0.89 ,-0.47 ,-34.81% ,"63,200 ","11,120 ",8.67% ,533.84,534.0,12:06:21,0.76 ,0.68 ,0.69 ,-0.25 ,-24.75% ,"209,072 ","9,330 ",5.45% 
0.87 ,0.84 ,0.85 ,-0.46 ,-34.07% ,"63,421 ","11,120 ",8.45% ,533.81,534.0,12:07:21,0.75 ,0.73 ,0.74 ,-0.26 ,-25.74% ,"209,943 ","9,330 ",5.74% 
0.87 ,0.85 ,0.86 ,-0.46 ,-34.59% ,"63,613 ","11,120 ",9.03% ,533.69,534.0,12:08:22,0.74 ,0.75 ,0.76 ,-0.27 ,-26.73% ,"210,365 ","9,330 ",5.31% 
0.84 ,0.85 ,0.86 ,-0.49 ,-36.84% ,"63,940 ","11,120 ",8.24% ,533.88,534.0,12:09:22,0.77 ,0.75 ,0.76 ,-0.24 ,-23.76% ,"211,542 ","9,330 ",6.26% 
0.88 ,0.81 ,0.82 ,-0.45 ,-33.83% ,"64,421 ","11,120 ",7.90% ,533.85,534.0,12:10:22,0.73 ,0.70 ,0.71 ,-0.28 ,-28.00% ,"212,226 ","9,330 ",5.79% 
0.81 ,0.80 ,0.81 ,-0.52 ,-39.39% ,"64,651 ","11,120 ",8.03% ,533.82,534.0,12:11:23,0.76 ,0.72 ,0.73 ,-0.25 ,-24.75% ,"212,804 ","9,330 ",5.73% 
0.85 ,0.80 ,0.81 ,-0.48 ,-36.09% ,"65,302 ","11,120 ",8.30% ,533.76,534.0,12:12:23,0.73 ,0.72 ,0.73 ,-0.28 ,-28.00% ,"213,889 ","9,330 ",5.40% 
0.82 ,0.83 ,0.84 ,-0.51 ,-38.06% ,"65,696 ","11,120 ",9.18% ,533.61,534.0,12:13:23,0.75 ,0.74 ,0.75 ,-0.26 ,-26.00% ,"214,148 ","9,330 ",4.79% 
0.80 ,0.80 ,0.81 ,-0.53 ,-39.85% ,"66,304 ","11,120 ",8.95% ,533.6,534.0,12:14:23,0.75 ,0.75 ,0.76 ,-0.26 ,-25.74% ,"214,507 ","9,330 ",4.81% 
0.79 ,0.78 ,0.79 ,-0.54 ,-40.60% ,"66,741 ","11,120 ",8.45% ,533.66,534.0,12:15:24,0.79 ,0.71 ,0.72 ,-0.22 ,-22.00% ,"215,139 ","9,330 ",4.88% 
0.70 ,0.74 ,0.75 ,-0.63 ,-47.37% ,"69,596 ","11,120 ",8.45% ,533.59,534.0,12:16:24,0.93 ,0.79 ,0.80 ,-0.08 ,-7.84% ,"222,581 ","9,330 ",5.13% 
0.65 ,0.72 ,0.73 ,-0.68 ,-52.31% ,"71,255 ","11,120 ",8.22% ,533.6,534.0,12:17:25,1.03 ,1.02 ,1.03 ,0.02 ,2.00% ,"227,167 ","9,330 ",7.30% 
0.69 ,0.69 ,0.70 ,-0.64 ,-48.48% ,"72,350 ","11,120 ",8.40% ,533.48,534.0,12:18:26,0.91 ,0.93 ,0.94 ,-0.10 ,-9.90% ,"229,997 ","9,330 ",5.81% 
0.80 ,0.80 ,0.81 ,-0.53 ,-39.85% ,"74,618 ","11,120 ",9.24% ,533.53,534.0,12:19:26,0.78 ,0.80 ,0.81 ,-0.23 ,-22.55% ,"232,755 ","9,330 ",4.83% 
0.78 ,0.75 ,0.76 ,-0.55 ,-41.35% ,"76,441 ","11,120 ",9.07% ,533.45,534.0,12:20:27,0.83 ,0.80 ,0.81 ,-0.18 ,-18.00% ,"233,662 ","9,330 ",4.37% 
0.74 ,0.73 ,0.74 ,-0.59 ,-44.70% ,"76,572 ","11,120 ",8.85% ,533.46,534.0,12:21:28,0.91 ,0.87 ,0.88 ,-0.10 ,-9.90% ,"234,585 ","9,330 ",5.10% 
0.72 ,0.71 ,0.72 ,-0.61 ,-45.86% ,"77,348 ","11,120 ",9.27% ,533.3,534.0,12:22:29,0.89 ,0.91 ,0.93 ,-0.12 ,-11.88% ,"236,092 ","9,330 ",4.53% 
0.68 ,0.69 ,0.70 ,-0.65 ,-49.24% ,"77,673 ","11,120 ",8.11% ,533.56,534.0,12:23:29,0.98 ,0.90 ,0.91 ,-0.03 ,-2.97% ,"237,152 ","9,330 ",5.98% 
0.76 ,0.77 ,0.78 ,-0.57 ,-42.86% ,"80,210 ","11,120 ",9.22% ,533.46,534.0,12:24:30,0.89 ,0.96 ,0.97 ,-0.12 ,-11.88% ,"240,508 ","9,330 ",5.97% 
0.76 ,0.76 ,0.77 ,-0.57 ,-42.86% ,"80,763 ","11,120 ",9.21% ,533.44,534.0,12:25:31,0.90 ,0.89 ,0.90 ,-0.11 ,-10.89% ,"241,342 ","9,330 ",5.18% 
0.75 ,0.77 ,0.78 ,-0.58 ,-43.61% ,"81,201 ","11,120 ",9.86% ,533.29,534.0,12:26:31,0.90 ,0.89 ,0.90 ,-0.11 ,-10.89% ,"242,635 ","9,330 ",4.13% 
0.71 ,0.71 ,0.72 ,-0.62 ,-46.62% ,"82,021 ","11,120 ",8.81% ,533.42,534.0,12:27:31,0.95 ,0.91 ,0.92 ,-0.06 ,-5.94% ,"243,220 ","9,330 ",5.25% 
0.67 ,0.69 ,0.70 ,-0.66 ,-50.00% ,"82,398 ","11,120 ",9.08% ,533.3,534.0,12:28:31,1.03 ,1.03 ,1.04 ,0.02 ,1.98% ,"245,837 ","9,330 ",5.64% 
0.65 ,0.66 ,0.67 ,-0.68 ,-51.13% ,"83,098 ","11,120 ",8.79% ,533.3,534.0,12:29:32,1.05 ,1.02 ,1.03 ,0.04 ,3.96% ,"247,776 ","9,330 ",5.54% 
0.67 ,0.69 ,0.70 ,-0.66 ,-49.62% ,"84,124 ","11,120 ",8.30% ,533.51,534.0,12:30:33,0.99 ,0.94 ,0.95 ,-0.02 ,-1.98% ,"249,435 ","9,330 ",6.08% 
0.64 ,0.62 ,0.63 ,-0.69 ,-51.49% ,"84,792 ","11,120 ",7.46% ,533.56,534.0,12:31:33,1.06 ,1.03 ,1.04 ,0.05 ,5.00% ,"251,481 ","9,330 ",7.19% 
