lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.60 ,7.49 ,7.62 ,0.13 ,1.74% ,222 ,"2,482 ",0.00% ,534.71,527.0,11:03:46,0.03 ,0.03 ,0.04 ,-0.03 ,-50.00% ,"15,126 ","12,055 ",14.36% 
7.31 ,7.46 ,7.57 ,-0.16 ,-2.06% ,226 ,"2,482 ",0.00% ,534.62,527.0,11:04:47,0.03 ,0.03 ,0.04 ,-0.03 ,-50.00% ,"15,126 ","12,055 ",14.16% 
7.31 ,7.46 ,7.57 ,-0.16 ,-2.06% ,226 ,"2,482 ",0.00% ,534.62,527.0,11:05:48,0.03 ,0.03 ,0.04 ,-0.03 ,-50.00% ,"15,131 ","12,055 ",14.16% 
7.31 ,7.46 ,7.57 ,-0.16 ,-2.06% ,226 ,"2,482 ",13.48% ,534.54,527.0,11:06:48,0.03 ,0.03 ,0.04 ,-0.03 ,-42.86% ,"15,149 ","12,055 ",14.06% 
7.31 ,7.59 ,7.71 ,-0.16 ,-2.14% ,226 ,"2,482 ",18.80% ,534.53,527.0,11:07:49,0.03 ,0.03 ,0.04 ,-0.03 ,-42.86% ,"15,149 ","12,055 ",14.06% 
7.31 ,7.59 ,7.71 ,-0.16 ,-2.14% ,226 ,"2,482 ",21.07% ,534.42,527.0,11:08:49,0.04 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"15,212 ","12,055 ",13.87% 
7.65 ,7.70 ,7.83 ,0.18 ,2.41% ,228 ,"2,482 ",23.39% ,534.42,527.0,11:09:50,0.04 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"15,212 ","12,055 ",13.87% 
7.65 ,7.70 ,7.83 ,0.18 ,2.41% ,228 ,"2,482 ",24.68% ,534.33,527.0,11:10:50,0.04 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"15,212 ","12,055 ",13.77% 
7.74 ,7.65 ,7.77 ,0.27 ,3.61% ,229 ,"2,482 ",22.63% ,534.4,527.0,11:11:50,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,273 ","12,055 ",13.28% 
7.74 ,7.65 ,7.77 ,0.27 ,3.61% ,229 ,"2,482 ",21.09% ,534.49,527.0,11:12:51,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,273 ","12,055 ",13.38% 
7.74 ,7.65 ,7.77 ,0.27 ,3.61% ,229 ,"2,482 ",19.48% ,534.57,527.0,11:13:51,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,356 ","12,055 ",13.48% 
7.74 ,7.61 ,7.74 ,0.27 ,3.61% ,229 ,"2,482 ",21.05% ,534.45,527.0,11:14:51,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,356 ","12,055 ",13.28% 
7.74 ,7.61 ,7.74 ,0.27 ,3.61% ,229 ,"2,482 ",23.05% ,534.34,527.0,11:15:52,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,363 ","12,055 ",13.09% 
7.74 ,7.61 ,7.74 ,0.27 ,3.61% ,229 ,"2,482 ",20.85% ,534.47,527.0,11:16:52,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,363 ","12,055 ",13.28% 
7.74 ,7.66 ,7.77 ,0.27 ,3.61% ,229 ,"2,482 ",23.71% ,534.32,527.0,11:17:53,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,382 ","12,055 ",13.09% 
7.74 ,7.66 ,7.77 ,0.27 ,3.61% ,229 ,"2,482 ",22.80% ,534.39,527.0,11:18:53,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,382 ","12,055 ",13.18% 
7.68 ,7.68 ,7.72 ,0.21 ,2.79% ,230 ,"2,482 ",23.00% ,534.32,527.0,11:19:54,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,388 ","12,055 ",13.09% 
7.68 ,7.68 ,7.72 ,0.21 ,2.79% ,230 ,"2,482 ",23.95% ,534.26,527.0,11:20:54,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,388 ","12,055 ",12.99% 
7.68 ,7.54 ,7.70 ,0.21 ,2.81% ,230 ,"2,482 ",21.68% ,534.38,527.0,11:21:55,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,388 ","12,055 ",13.18% 
7.68 ,7.54 ,7.70 ,0.21 ,2.81% ,230 ,"2,482 ",20.61% ,534.44,527.0,11:22:55,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,388 ","12,055 ",13.28% 
7.68 ,7.49 ,7.59 ,0.21 ,2.81% ,230 ,"2,482 ",18.46% ,534.42,527.0,11:23:55,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,405 ","12,055 ",13.28% 
7.68 ,7.49 ,7.59 ,0.21 ,2.81% ,230 ,"2,482 ",21.92% ,534.24,527.0,11:24:56,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,517 ","12,055 ",12.99% 
7.68 ,7.40 ,7.51 ,0.21 ,2.81% ,230 ,"2,482 ",19.43% ,534.29,527.0,11:25:57,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,539 ","12,055 ",13.09% 
7.68 ,7.40 ,7.51 ,0.21 ,2.81% ,230 ,"2,482 ",20.92% ,534.21,527.0,11:26:57,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,539 ","12,055 ",12.89% 
7.68 ,7.40 ,7.51 ,0.21 ,2.81% ,230 ,"2,482 ",21.61% ,534.17,527.0,11:27:57,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,554 ","12,055 ",12.89% 
7.68 ,7.51 ,7.63 ,0.21 ,2.81% ,230 ,"2,482 ",24.22% ,534.13,527.0,11:28:58,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,554 ","12,055 ",12.79% 
7.68 ,7.51 ,7.63 ,0.21 ,2.81% ,230 ,"2,482 ",24.37% ,534.12,527.0,11:29:59,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,554 ","12,055 ",12.79% 
7.68 ,7.51 ,7.63 ,0.21 ,2.81% ,230 ,"2,482 ",22.51% ,534.25,527.0,11:30:59,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,554 ","12,055 ",12.99% 
7.68 ,7.32 ,7.45 ,0.21 ,2.81% ,230 ,"2,482 ",19.87% ,534.2,527.0,11:32:00,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"15,560 ","12,055 ",12.89% 
7.68 ,7.32 ,7.45 ,0.21 ,2.81% ,230 ,"2,482 ",19.48% ,534.22,527.0,11:33:00,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"15,560 ","12,055 ",12.89% 
7.68 ,7.32 ,7.45 ,0.21 ,2.81% ,230 ,"2,482 ",20.80% ,534.15,527.0,11:34:01,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,575 ","12,055 ",12.89% 
7.68 ,7.36 ,7.50 ,0.21 ,2.81% ,230 ,"2,482 ",22.07% ,534.13,527.0,11:35:01,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,575 ","12,055 ",12.79% 
7.33 ,7.22 ,7.34 ,-0.14 ,-1.87% ,231 ,"2,482 ",15.43% ,534.26,527.0,11:36:01,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,586 ","12,055 ",12.99% 
7.33 ,7.22 ,7.34 ,-0.14 ,-1.87% ,231 ,"2,482 ",0.00% ,534.35,527.0,11:37:01,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,586 ","12,055 ",13.09% 
7.33 ,7.22 ,7.34 ,-0.14 ,-1.87% ,231 ,"2,482 ",16.11% ,534.23,527.0,11:38:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,586 ","12,055 ",12.99% 
7.33 ,7.44 ,7.55 ,-0.14 ,-1.87% ,231 ,"2,482 ",21.85% ,534.2,527.0,11:39:02,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,588 ","12,055 ",12.89% 
7.33 ,7.44 ,7.55 ,-0.14 ,-1.87% ,231 ,"2,482 ",20.29% ,534.29,527.0,11:40:03,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,588 ","12,055 ",13.09% 
7.33 ,7.44 ,7.55 ,-0.14 ,-1.87% ,231 ,"2,482 ",21.68% ,534.21,527.0,11:41:03,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,591 ","12,055 ",12.89% 
7.33 ,7.25 ,7.36 ,-0.14 ,-1.87% ,231 ,"2,482 ",17.77% ,534.2,527.0,11:42:04,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,623 ","12,055 ",12.89% 
7.33 ,7.25 ,7.36 ,-0.14 ,-1.87% ,231 ,"2,482 ",15.14% ,534.29,527.0,11:43:05,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,623 ","12,055 ",13.09% 
7.33 ,7.21 ,7.34 ,-0.14 ,-1.87% ,231 ,"2,482 ",16.70% ,534.24,527.0,11:44:05,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"15,630 ","12,055 ",12.89% 
7.33 ,7.21 ,7.34 ,-0.14 ,-1.87% ,231 ,"2,482 ",18.90% ,534.13,527.0,11:45:06,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,636 ","12,055 ",12.79% 
7.21 ,7.14 ,7.26 ,-0.26 ,-3.43% ,232 ,"2,482 ",17.87% ,534.09,527.0,11:46:06,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,636 ","12,055 ",12.70% 
7.21 ,7.14 ,7.26 ,-0.26 ,-3.43% ,232 ,"2,482 ",18.31% ,534.07,527.0,11:47:07,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,636 ","12,055 ",12.70% 
7.23 ,7.16 ,7.29 ,-0.24 ,-3.22% ,248 ,"2,482 ",16.02% ,534.19,527.0,11:48:07,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,640 ","12,055 ",12.89% 
7.23 ,7.16 ,7.29 ,-0.24 ,-3.22% ,248 ,"2,482 ",16.90% ,534.16,527.0,11:49:07,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"15,640 ","12,055 ",12.89% 
7.30 ,7.18 ,7.28 ,-0.17 ,-2.28% ,249 ,"2,482 ",16.31% ,534.17,527.0,11:50:08,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"15,754 ","12,055 ",12.89% 
7.30 ,7.18 ,7.28 ,-0.17 ,-2.28% ,249 ,"2,482 ",16.60% ,534.16,527.0,11:51:09,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"15,759 ","12,055 ",12.89% 
7.35 ,7.22 ,7.33 ,-0.12 ,-1.64% ,256 ,"2,482 ",19.46% ,534.09,527.0,11:52:09,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,109 ","12,055 ",12.70% 
7.41 ,7.23 ,7.34 ,-0.06 ,-0.80% ,257 ,"2,482 ",18.90% ,534.13,527.0,11:53:09,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,109 ","12,055 ",12.79% 
7.41 ,7.23 ,7.34 ,-0.06 ,-0.80% ,257 ,"2,482 ",20.22% ,534.06,527.0,11:54:10,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,136 ","12,055 ",12.70% 
7.41 ,7.23 ,7.34 ,-0.06 ,-0.80% ,257 ,"2,482 ",18.90% ,534.12,527.0,11:55:10,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,136 ","12,055 ",12.79% 
7.41 ,7.26 ,7.38 ,-0.06 ,-0.80% ,257 ,"2,482 ",21.56% ,534.03,527.0,11:56:12,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,138 ","12,055 ",12.70% 
7.21 ,7.15 ,7.26 ,-0.26 ,-3.39% ,258 ,"2,482 ",17.73% ,534.11,527.0,11:57:12,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,138 ","12,055 ",12.79% 
7.21 ,7.15 ,7.26 ,-0.26 ,-3.39% ,258 ,"2,482 ",18.51% ,534.06,527.0,11:58:13,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,144 ","12,055 ",12.70% 
7.21 ,7.15 ,7.26 ,-0.26 ,-3.39% ,258 ,"2,482 ",18.95% ,534.04,527.0,11:59:13,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,144 ","12,055 ",12.70% 
7.21 ,7.17 ,7.28 ,-0.26 ,-3.48% ,258 ,"2,482 ",19.83% ,534.02,527.0,12:00:13,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,144 ","12,055 ",12.70% 
7.21 ,7.17 ,7.28 ,-0.26 ,-3.48% ,258 ,"2,482 ",25.00% ,533.66,527.0,12:01:14,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,145 ","12,055 ",12.11% 
7.21 ,7.17 ,7.28 ,-0.26 ,-3.48% ,258 ,"2,482 ",25.54% ,533.61,527.0,12:02:14,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,145 ","12,055 ",12.01% 
7.21 ,7.17 ,7.28 ,-0.26 ,-3.48% ,258 ,"2,482 ",23.68% ,533.76,527.0,12:03:14,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,148 ","12,055 ",12.31% 
7.21 ,7.20 ,7.31 ,-0.26 ,-3.48% ,258 ,"2,482 ",20.68% ,534.03,527.0,12:04:20,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,148 ","12,055 ",12.60% 
7.21 ,7.20 ,7.31 ,-0.26 ,-3.48% ,258 ,"2,482 ",21.58% ,533.95,527.0,12:05:21,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,148 ","12,055 ",12.50% 
7.21 ,7.06 ,7.30 ,-0.26 ,-3.48% ,258 ,"2,482 ",22.93% ,533.84,527.0,12:06:21,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,149 ","12,055 ",12.40% 
7.21 ,7.06 ,7.30 ,-0.26 ,-3.48% ,258 ,"2,482 ",23.34% ,533.81,527.0,12:07:21,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,149 ","12,055 ",12.31% 
7.21 ,7.06 ,7.30 ,-0.26 ,-3.48% ,258 ,"2,482 ",24.88% ,533.69,527.0,12:08:22,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,216 ","12,055 ",12.11% 
7.21 ,7.12 ,7.24 ,-0.26 ,-3.48% ,258 ,"2,482 ",21.34% ,533.88,527.0,12:09:22,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,216 ","12,055 ",12.50% 
7.21 ,7.12 ,7.24 ,-0.26 ,-3.48% ,258 ,"2,482 ",21.44% ,533.85,527.0,12:10:22,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,216 ","12,055 ",12.40% 
7.21 ,7.02 ,7.13 ,-0.26 ,-3.48% ,258 ,"2,482 ",20.22% ,533.82,527.0,12:11:23,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,216 ","12,055 ",12.31% 
7.21 ,7.02 ,7.13 ,-0.26 ,-3.48% ,258 ,"2,482 ",21.27% ,533.76,527.0,12:12:23,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,234 ","12,055 ",12.31% 
7.21 ,7.02 ,7.13 ,-0.26 ,-3.48% ,258 ,"2,482 ",23.34% ,533.61,527.0,12:13:23,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,234 ","12,055 ",12.01% 
7.21 ,7.02 ,7.13 ,-0.26 ,-3.48% ,258 ,"2,482 ",23.49% ,533.6,527.0,12:14:23,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,238 ","12,055 ",12.01% 
7.21 ,7.09 ,7.19 ,-0.26 ,-3.48% ,258 ,"2,482 ",23.37% ,533.66,527.0,12:15:24,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,238 ","12,055 ",12.11% 
6.90 ,6.97 ,7.08 ,-0.57 ,-7.57% ,272 ,"2,482 ",22.85% ,533.59,527.0,12:16:24,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,326 ","12,055 ",12.01% 
6.90 ,6.97 ,7.08 ,-0.57 ,-7.57% ,272 ,"2,482 ",22.71% ,533.6,527.0,12:17:25,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,361 ","12,055 ",12.01% 
6.81 ,6.69 ,6.81 ,-0.66 ,-8.84% ,304 ,"2,482 ",19.95% ,533.48,527.0,12:18:26,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,361 ","12,055 ",11.82% 
6.81 ,6.69 ,6.81 ,-0.66 ,-8.84% ,304 ,"2,482 ",19.21% ,533.53,527.0,12:19:26,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,361 ","12,055 ",11.91% 
6.99 ,6.99 ,7.10 ,-0.48 ,-6.71% ,306 ,"2,482 ",24.85% ,533.45,527.0,12:20:27,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,468 ","12,055 ",11.82% 
6.84 ,6.83 ,6.96 ,-0.63 ,-8.27% ,307 ,"2,482 ",22.71% ,533.46,527.0,12:21:28,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,483 ","12,055 ",11.82% 
6.84 ,6.83 ,6.96 ,-0.63 ,-8.27% ,307 ,"2,482 ",24.63% ,533.3,527.0,12:22:29,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,483 ","12,055 ",11.52% 
6.84 ,6.69 ,6.83 ,-0.63 ,-8.43% ,307 ,"2,482 ",18.99% ,533.56,527.0,12:23:29,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"16,487 ","12,055 ",11.91% 
6.84 ,6.69 ,6.83 ,-0.63 ,-8.43% ,307 ,"2,482 ",20.61% ,533.46,527.0,12:24:30,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,520 ","12,055 ",11.82% 
6.84 ,6.69 ,6.83 ,-0.63 ,-8.43% ,307 ,"2,482 ",20.90% ,533.44,527.0,12:25:31,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,520 ","12,055 ",11.72% 
6.84 ,6.86 ,6.99 ,-0.63 ,-8.43% ,307 ,"2,482 ",25.15% ,533.29,527.0,12:26:31,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,571 ","12,055 ",11.52% 
6.84 ,6.86 ,6.99 ,-0.63 ,-8.43% ,307 ,"2,482 ",23.66% ,533.42,527.0,12:27:31,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,600 ","12,055 ",11.72% 
6.84 ,6.86 ,6.99 ,-0.63 ,-8.43% ,307 ,"2,482 ",25.05% ,533.3,527.0,12:28:31,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,600 ","12,055 ",11.52% 
6.84 ,6.59 ,6.69 ,-0.63 ,-8.43% ,307 ,"2,482 ",20.58% ,533.3,527.0,12:29:32,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,634 ","12,055 ",11.52% 
6.84 ,6.59 ,6.69 ,-0.63 ,-8.43% ,307 ,"2,482 ",16.99% ,533.51,527.0,12:30:33,0.03 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"16,634 ","12,055 ",11.91% 
6.84 ,6.51 ,6.68 ,-0.63 ,-8.43% ,307 ,"2,482 ",15.53% ,533.56,527.0,12:31:33,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,641 ","12,055 ",11.91% 
6.84 ,6.51 ,6.68 ,-0.63 ,-8.43% ,307 ,"2,482 ",15.92% ,533.54,527.0,12:32:34,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,650 ","12,055 ",11.91% 
6.53 ,6.50 ,6.63 ,-0.94 ,-12.58% ,311 ,"2,482 ",15.92% ,533.49,527.0,12:33:34,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"16,683 ","12,055 ",11.82% 
6.53 ,6.50 ,6.63 ,-0.94 ,-12.58% ,311 ,"2,482 ",16.85% ,533.45,527.0,12:34:34,0.03 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"16,749 ","12,055 ",11.82% 
