lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"68,063 ","11,128 ",8.69% ,533.46,538.0,12:38:37,4.47 ,4.38 ,4.55 ,0.69 ,18.25% ,"1,049 ",214 ,6.64% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"68,063 ","11,128 ",8.69% ,533.46,538.0,12:39:37,4.47 ,4.38 ,4.55 ,0.69 ,18.25% ,"1,049 ",214 ,7.42% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"68,068 ","11,128 ",8.79% ,533.39,538.0,12:40:38,4.47 ,4.38 ,4.55 ,0.69 ,18.25% ,"1,049 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"68,072 ","11,128 ",8.89% ,533.33,538.0,12:41:38,4.47 ,4.57 ,4.69 ,0.69 ,18.25% ,"1,049 ",214 ,8.40% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,091 ","11,128 ",8.99% ,533.3,538.0,12:42:39,4.47 ,4.57 ,4.69 ,0.69 ,18.25% ,"1,049 ",214 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,091 ","11,128 ",8.69% ,533.46,538.0,12:43:39,4.47 ,4.57 ,4.69 ,0.69 ,18.25% ,"1,049 ",214 ,12.26% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,111 ","11,128 ",8.69% ,533.49,538.0,12:44:39,4.47 ,4.65 ,4.77 ,0.69 ,18.25% ,"1,049 ",214 ,14.26% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,115 ","11,128 ",8.69% ,533.48,538.0,12:45:40,4.47 ,4.65 ,4.77 ,0.69 ,18.25% ,"1,049 ",214 ,14.11% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,115 ","11,128 ",8.59% ,533.53,538.0,12:46:40,4.46 ,4.39 ,4.50 ,0.68 ,17.99% ,"1,051 ",214 ,8.59% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"68,205 ","11,128 ",8.20% ,533.76,538.0,12:47:41,4.46 ,4.39 ,4.50 ,0.68 ,17.99% ,"1,051 ",214 ,13.60% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,222 ","11,128 ",8.20% ,533.77,538.0,12:48:41,4.46 ,4.39 ,4.50 ,0.68 ,17.99% ,"1,051 ",214 ,13.82% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,222 ","11,128 ",8.20% ,533.79,538.0,12:49:41,4.46 ,4.52 ,4.65 ,0.68 ,17.99% ,"1,051 ",214 ,16.29% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,235 ","11,128 ",8.20% ,533.78,538.0,12:50:42,4.46 ,4.43 ,4.56 ,0.68 ,17.99% ,"1,051 ",214 ,14.94% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,248 ","11,128 ",8.50% ,533.59,538.0,12:51:43,4.46 ,4.43 ,4.56 ,0.68 ,17.99% ,"1,051 ",214 ,12.11% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,248 ","11,128 ",8.50% ,533.59,538.0,12:52:43,4.46 ,4.43 ,4.56 ,0.68 ,17.99% ,"1,051 ",214 ,11.91% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"68,274 ","11,128 ",8.50% ,533.6,538.0,12:53:43,4.55 ,4.43 ,4.57 ,0.77 ,20.37% ,"1,052 ",214 ,12.40% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"68,306 ","11,128 ",8.59% ,533.51,538.0,12:54:44,4.55 ,4.43 ,4.57 ,0.77 ,20.37% ,"1,052 ",214 ,10.45% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"68,306 ","11,128 ",8.50% ,533.61,538.0,12:55:44,4.55 ,4.56 ,4.69 ,0.77 ,20.37% ,"1,052 ",214 ,14.65% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,427 ","11,128 ",8.50% ,533.61,538.0,12:56:45,4.55 ,4.56 ,4.69 ,0.77 ,20.37% ,"1,052 ",214 ,14.72% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,479 ","11,128 ",8.40% ,533.64,538.0,12:57:45,4.55 ,4.56 ,4.69 ,0.77 ,20.37% ,"1,052 ",214 ,15.04% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"68,593 ","11,128 ",8.30% ,533.74,538.0,12:58:46,4.55 ,4.55 ,4.66 ,0.77 ,20.37% ,"1,052 ",214 ,15.82% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"68,651 ","11,128 ",8.20% ,533.77,538.0,12:59:46,4.55 ,4.55 ,4.66 ,0.77 ,20.37% ,"1,052 ",214 ,16.14% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"69,418 ","11,128 ",8.20% ,533.79,538.0,13:00:46,4.55 ,4.52 ,4.63 ,0.77 ,20.37% ,"1,052 ",214 ,15.99% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"69,526 ","11,128 ",8.20% ,533.78,538.0,13:01:47,4.55 ,4.52 ,4.63 ,0.77 ,20.37% ,"1,052 ",214 ,15.77% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"69,547 ","11,128 ",8.11% ,533.86,538.0,13:02:47,4.45 ,4.36 ,4.48 ,0.67 ,17.72% ,"1,060 ",214 ,14.70% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"69,569 ","11,128 ",8.01% ,533.89,538.0,13:03:48,4.23 ,4.18 ,4.23 ,0.45 ,11.90% ,"1,064 ",214 ,10.74% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"69,576 ","11,128 ",7.91% ,533.95,538.0,13:04:48,4.23 ,4.17 ,4.27 ,0.45 ,11.90% ,"1,064 ",214 ,12.57% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"69,592 ","11,128 ",8.01% ,533.87,538.0,13:05:48,4.23 ,4.17 ,4.27 ,0.45 ,11.90% ,"1,064 ",214 ,11.23% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"69,592 ","11,128 ",8.11% ,533.83,538.0,13:06:49,4.18 ,4.27 ,4.40 ,0.40 ,10.58% ,"1,065 ",214 ,13.01% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"69,654 ","11,128 ",7.91% ,533.95,538.0,13:07:50,4.18 ,4.27 ,4.40 ,0.40 ,10.58% ,"1,065 ",214 ,14.62% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"69,698 ","11,128 ",7.91% ,533.97,538.0,13:08:51,4.18 ,4.27 ,4.40 ,0.40 ,10.58% ,"1,065 ",214 ,14.92% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"70,706 ","11,128 ",7.62% ,534.14,538.0,13:09:51,4.18 ,4.35 ,4.46 ,0.40 ,10.58% ,"1,065 ",214 ,17.48% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"70,706 ","11,128 ",7.62% ,534.14,538.0,13:10:52,4.18 ,4.35 ,4.46 ,0.40 ,10.58% ,"1,065 ",214 ,17.43% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"70,752 ","11,128 ",7.52% ,534.18,538.0,13:11:52,4.18 ,4.32 ,4.43 ,0.40 ,10.58% ,"1,065 ",214 ,17.46% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"70,752 ","11,128 ",7.42% ,534.24,538.0,13:12:53,4.18 ,4.32 ,4.43 ,0.40 ,10.58% ,"1,065 ",214 ,18.02% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"70,811 ","11,128 ",7.42% ,534.24,538.0,13:13:53,4.18 ,4.32 ,4.43 ,0.40 ,10.58% ,"1,065 ",214 ,18.02% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"70,811 ","11,128 ",7.62% ,534.14,538.0,13:14:54,4.18 ,4.21 ,4.33 ,0.40 ,10.58% ,"1,065 ",214 ,15.80% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,851 ","11,128 ",7.52% ,534.18,538.0,13:15:55,4.18 ,4.21 ,4.33 ,0.40 ,10.58% ,"1,065 ",214 ,16.26% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,851 ","11,128 ",7.52% ,534.22,538.0,13:16:56,4.18 ,4.21 ,4.33 ,0.40 ,10.58% ,"1,065 ",214 ,16.63% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,851 ","11,128 ",7.52% ,534.19,538.0,13:17:57,4.18 ,4.16 ,4.27 ,0.40 ,10.58% ,"1,065 ",214 ,15.55% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,855 ","11,128 ",7.52% ,534.17,538.0,13:18:58,4.18 ,4.16 ,4.27 ,0.40 ,10.58% ,"1,065 ",214 ,15.38% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,956 ","11,128 ",7.52% ,534.22,538.0,13:19:58,4.18 ,4.04 ,4.15 ,0.40 ,10.58% ,"1,065 ",214 ,14.26% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,962 ","11,128 ",7.42% ,534.24,538.0,13:20:59,4.18 ,4.04 ,4.15 ,0.40 ,10.58% ,"1,065 ",214 ,14.48% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,962 ","11,128 ",7.23% ,534.36,538.0,13:21:59,4.10 ,4.14 ,4.25 ,0.32 ,8.47% ,"1,066 ",214 ,16.99% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"70,962 ","11,128 ",7.13% ,534.45,538.0,13:22:59,4.10 ,4.14 ,4.25 ,0.32 ,8.47% ,"1,066 ",214 ,17.75% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"71,024 ","11,128 ",7.23% ,534.39,538.0,13:24:00,4.10 ,4.14 ,4.25 ,0.32 ,8.47% ,"1,066 ",214 ,17.26% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"71,128 ","11,128 ",7.23% ,534.38,538.0,13:25:01,4.10 ,3.92 ,4.04 ,0.32 ,8.47% ,"1,066 ",214 ,14.55% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"71,159 ","11,128 ",7.33% ,534.32,538.0,13:26:01,4.10 ,3.92 ,4.04 ,0.32 ,8.47% ,"1,066 ",214 ,13.77% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"71,217 ","11,128 ",7.42% ,534.25,538.0,13:27:01,4.10 ,3.78 ,3.90 ,0.32 ,8.47% ,"1,066 ",214 ,10.65% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"71,217 ","11,128 ",7.42% ,534.24,538.0,13:28:02,3.75 ,3.74 ,3.84 ,-0.03 ,-0.79% ,"1,071 ",214 ,9.13% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"71,227 ","11,128 ",7.62% ,534.15,538.0,13:29:03,3.75 ,3.74 ,3.84 ,-0.03 ,-0.79% ,"1,071 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,118 ","11,128 ",7.42% ,534.26,538.0,13:30:03,3.75 ,3.74 ,3.84 ,-0.03 ,-0.79% ,"1,071 ",214 ,9.47% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"72,153 ","11,128 ",7.42% ,534.25,538.0,13:31:04,3.75 ,3.78 ,3.90 ,-0.03 ,-0.79% ,"1,071 ",214 ,10.65% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"72,184 ","11,128 ",7.52% ,534.22,538.0,13:32:04,3.75 ,3.78 ,3.90 ,-0.03 ,-0.79% ,"1,071 ",214 ,10.11% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"72,189 ","11,128 ",7.62% ,534.1,538.0,13:33:05,3.75 ,3.78 ,3.90 ,-0.03 ,-0.79% ,"1,071 ",214 ,6.45% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"72,221 ","11,128 ",7.72% ,534.08,538.0,13:34:05,3.80 ,3.75 ,3.89 ,0.02 ,0.54% ,"1,072 ",214 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"72,237 ","11,128 ",7.72% ,534.07,538.0,13:35:05,3.85 ,3.76 ,3.87 ,0.07 ,1.85% ,"1,073 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,250 ","11,128 ",7.62% ,534.14,538.0,13:36:06,3.85 ,3.76 ,3.87 ,0.07 ,1.85% ,"1,073 ",214 ,6.45% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,264 ","11,128 ",7.62% ,534.13,538.0,13:37:07,3.76 ,3.74 ,3.87 ,-0.02 ,-0.52% ,"1,074 ",214 ,3.13% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,264 ","11,128 ",7.62% ,534.16,538.0,13:38:07,3.60 ,3.57 ,3.67 ,-0.18 ,-4.57% ,"1,075 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-70.00% ,"72,269 ","11,128 ",7.42% ,534.24,538.0,13:39:09,3.60 ,3.57 ,3.67 ,-0.18 ,-4.57% ,"1,075 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,274 ","11,128 ",7.23% ,534.39,538.0,13:40:10,3.60 ,3.59 ,3.70 ,-0.18 ,-4.76% ,"1,076 ",214 ,9.13% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"72,274 ","11,128 ",7.23% ,534.39,538.0,13:41:11,3.60 ,3.59 ,3.70 ,-0.18 ,-4.76% ,"1,076 ",214 ,9.08% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"72,306 ","11,128 ",7.52% ,534.19,538.0,13:42:12,3.60 ,3.59 ,3.70 ,-0.18 ,-4.76% ,"1,076 ",214 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"72,306 ","11,128 ",7.42% ,534.23,538.0,13:43:12,3.60 ,3.72 ,3.83 ,-0.18 ,-4.76% ,"1,076 ",214 ,8.59% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"73,275 ","11,128 ",7.62% ,534.15,538.0,13:44:12,3.60 ,3.72 ,3.83 ,-0.18 ,-4.76% ,"1,076 ",214 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.07 ,-77.78% ,"73,353 ","11,128 ",7.52% ,534.18,538.0,13:45:13,3.79 ,3.71 ,3.81 ,0.01 ,0.26% ,"1,077 ",214 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"73,363 ","11,128 ",7.52% ,534.18,538.0,13:46:13,3.79 ,3.71 ,3.81 ,0.01 ,0.26% ,"1,077 ",214 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"73,432 ","11,128 ",7.72% ,534.09,538.0,13:47:14,3.79 ,3.76 ,3.86 ,0.01 ,0.26% ,"1,077 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"73,612 ","11,128 ",7.33% ,534.02,538.0,13:48:15,3.91 ,3.78 ,3.85 ,0.13 ,3.50% ,"1,079 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"73,710 ","11,128 ",7.42% ,533.92,538.0,13:49:15,4.00 ,3.87 ,4.00 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"73,861 ","11,128 ",8.20% ,533.41,538.0,13:50:16,4.00 ,3.87 ,4.00 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"74,793 ","11,128 ",8.11% ,533.49,538.0,13:51:16,4.00 ,3.88 ,3.96 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"74,796 ","11,128 ",8.50% ,533.23,538.0,13:52:16,4.00 ,3.88 ,3.96 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"74,825 ","11,128 ",8.40% ,533.28,538.0,13:53:17,4.00 ,3.84 ,3.97 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"74,835 ","11,128 ",8.69% ,533.1,538.0,13:54:17,4.00 ,3.84 ,3.97 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"74,852 ","11,128 ",9.28% ,532.69,538.0,13:55:18,4.00 ,3.84 ,3.97 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"75,006 ","11,128 ",8.69% ,533.09,538.0,13:56:18,4.00 ,3.60 ,3.69 ,0.22 ,5.82% ,"1,090 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"75,217 ","11,128 ",8.59% ,533.12,538.0,13:57:18,3.60 ,3.69 ,3.82 ,-0.18 ,-4.76% ,"1,091 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"75,313 ","11,128 ",8.69% ,533.1,538.0,13:58:19,3.60 ,3.69 ,3.82 ,-0.18 ,-4.76% ,"1,091 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"75,313 ","11,128 ",8.59% ,533.17,538.0,13:59:20,3.81 ,3.72 ,3.86 ,0.03 ,0.84% ,"1,092 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"75,418 ","11,128 ",8.59% ,533.12,538.0,14:00:21,3.81 ,3.72 ,3.86 ,0.03 ,0.84% ,"1,092 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"75,418 ","11,128 ",8.79% ,533.03,538.0,14:01:21,3.81 ,3.72 ,3.86 ,0.03 ,0.84% ,"1,092 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-80.00% ,"75,482 ","11,128 ",8.40% ,533.26,538.0,14:02:22,3.81 ,3.78 ,3.89 ,0.03 ,0.79% ,"1,092 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"75,585 ","11,128 ",8.01% ,533.51,538.0,14:03:23,3.81 ,3.78 ,3.89 ,0.03 ,0.79% ,"1,092 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"75,605 ","11,128 ",7.81% ,533.65,538.0,14:04:23,3.84 ,3.94 ,4.06 ,0.06 ,1.59% ,"1,094 ",214 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.08 ,-88.89% ,"75,605 ","11,128 ",8.01% ,533.54,538.0,14:05:24,4.51 ,4.06 ,4.19 ,0.73 ,19.78% ,"1,099 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"75,638 ","11,128 ",8.01% ,533.56,538.0,14:06:24,4.51 ,4.06 ,4.19 ,0.73 ,19.78% ,"1,099 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"75,682 ","11,128 ",7.81% ,533.69,538.0,14:07:24,4.51 ,4.63 ,4.82 ,0.73 ,19.31% ,"1,099 ",214 ,17.46% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"75,943 ","11,128 ",7.81% ,533.66,538.0,14:08:25,4.51 ,4.63 ,4.82 ,0.73 ,19.31% ,"1,099 ",214 ,17.14% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"76,205 ","11,128 ",7.91% ,533.61,538.0,14:09:25,4.90 ,4.68 ,4.82 ,1.12 ,30.52% ,"1,107 ",214 ,16.58% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"76,384 ","11,128 ",8.01% ,533.57,538.0,14:10:26,4.90 ,4.68 ,4.82 ,1.12 ,30.52% ,"1,107 ",214 ,16.11% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"77,716 ","11,128 ",7.91% ,533.59,538.0,14:11:26,5.21 ,5.19 ,5.33 ,1.43 ,38.13% ,"1,112 ",214 ,22.78% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"77,734 ","11,128 ",8.01% ,533.58,538.0,14:12:27,5.17 ,4.79 ,4.95 ,1.39 ,36.77% ,"1,123 ",214 ,17.90% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"77,814 ","11,128 ",7.91% ,533.63,538.0,14:13:27,5.17 ,4.79 ,4.95 ,1.39 ,36.77% ,"1,123 ",214 ,18.53% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"77,814 ","11,128 ",8.01% ,533.59,538.0,14:14:28,5.17 ,4.79 ,4.95 ,1.39 ,36.77% ,"1,123 ",214 ,18.04% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"77,829 ","11,128 ",8.11% ,533.5,538.0,14:15:29,5.17 ,4.74 ,4.88 ,1.39 ,36.77% ,"1,123 ",214 ,16.11% 
0.01 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"78,057 ","11,128 ",8.20% ,533.46,538.0,14:16:29,5.17 ,4.74 ,4.88 ,1.39 ,36.77% ,"1,123 ",214 ,15.63% 
0.01 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"78,057 ","11,128 ",8.01% ,533.58,538.0,14:17:30,5.17 ,4.74 ,4.88 ,1.39 ,36.77% ,"1,123 ",214 ,17.07% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,265 ","11,128 ",7.81% ,533.67,538.0,14:18:30,5.17 ,4.70 ,4.81 ,1.39 ,36.77% ,"1,123 ",214 ,17.12% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,287 ","11,128 ",7.81% ,533.69,538.0,14:19:31,5.17 ,4.70 ,4.81 ,1.39 ,36.77% ,"1,123 ",214 ,17.33% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,312 ","11,128 ",7.62% ,533.81,538.0,14:20:31,5.17 ,4.37 ,4.49 ,1.39 ,36.77% ,"1,123 ",214 ,14.21% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,319 ","11,128 ",8.01% ,533.57,538.0,14:21:31,5.17 ,4.37 ,4.49 ,1.39 ,36.77% ,"1,123 ",214 ,9.77% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,319 ","11,128 ",7.91% ,533.62,538.0,14:22:32,4.50 ,4.39 ,4.53 ,0.72 ,19.05% ,"1,124 ",214 ,11.96% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,360 ","11,128 ",7.91% ,533.62,538.0,14:23:32,4.36 ,4.22 ,4.34 ,0.58 ,15.34% ,"1,126 ",214 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,499 ","11,128 ",7.81% ,533.66,538.0,14:24:33,4.36 ,4.22 ,4.34 ,0.58 ,15.34% ,"1,126 ",214 ,3.13% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,522 ","11,128 ",7.72% ,533.76,538.0,14:25:34,4.36 ,4.22 ,4.34 ,0.58 ,15.34% ,"1,126 ",214 ,10.55% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,586 ","11,128 ",7.62% ,533.83,538.0,14:26:34,4.36 ,4.43 ,4.55 ,0.58 ,15.34% ,"1,126 ",214 ,15.33% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,586 ","11,128 ",7.42% ,533.94,538.0,14:27:34,4.36 ,4.43 ,4.55 ,0.58 ,15.34% ,"1,126 ",214 ,16.58% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,669 ","11,128 ",7.33% ,533.98,538.0,14:28:35,4.36 ,4.31 ,4.43 ,0.58 ,15.34% ,"1,126 ",214 ,15.41% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,672 ","11,128 ",7.33% ,533.98,538.0,14:29:35,4.36 ,4.31 ,4.43 ,0.58 ,15.34% ,"1,126 ",214 ,15.45% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,672 ","11,128 ",7.33% ,533.98,538.0,14:30:36,4.36 ,4.37 ,4.49 ,0.58 ,15.34% ,"1,126 ",214 ,16.21% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,678 ","11,128 ",7.42% ,533.97,538.0,14:31:36,4.36 ,4.37 ,4.49 ,0.58 ,15.34% ,"1,126 ",214 ,16.09% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,723 ","11,128 ",7.23% ,534.08,538.0,14:32:36,4.36 ,4.37 ,4.49 ,0.58 ,15.34% ,"1,126 ",214 ,17.19% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,746 ","11,128 ",7.03% ,534.16,538.0,14:33:37,4.36 ,4.37 ,4.63 ,0.58 ,15.34% ,"1,126 ",214 ,19.63% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,752 ","11,128 ",7.03% ,534.16,538.0,14:34:38,4.36 ,4.37 ,4.63 ,0.58 ,15.34% ,"1,126 ",214 ,19.63% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,752 ","11,128 ",6.84% ,534.3,538.0,14:35:38,4.36 ,4.23 ,4.52 ,0.58 ,15.34% ,"1,126 ",214 ,19.48% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,760 ","11,128 ",6.93% ,534.24,538.0,14:36:40,4.36 ,4.23 ,4.52 ,0.58 ,15.34% ,"1,126 ",214 ,19.09% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,781 ","11,128 ",6.84% ,534.29,538.0,14:37:41,4.30 ,4.29 ,4.53 ,0.52 ,13.76% ,"1,127 ",214 ,19.61% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,791 ","11,128 ",6.45% ,534.54,538.0,14:38:41,4.30 ,4.29 ,4.53 ,0.52 ,13.76% ,"1,127 ",214 ,21.58% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"78,987 ","11,128 ",6.64% ,534.44,538.0,14:39:42,4.40 ,4.30 ,4.53 ,0.62 ,16.40% ,"1,128 ",214 ,20.80% 
0.01 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"79,089 ","11,128 ",6.64% ,534.47,538.0,14:40:43,4.40 ,4.25 ,4.60 ,0.62 ,16.40% ,"1,128 ",214 ,21.78% 
0.01 ,0.01 ,0.01 ,-0.09 ,-90.00% ,"81,196 ","11,128 ",5.86% ,534.53,538.0,14:41:43,4.20 ,4.20 ,4.37 ,0.42 ,11.11% ,"1,129 ",214 ,19.80% 
