lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
8.50 ,8.09 ,8.22 ,0.55 ,6.92% ,176 ,837 ,23.00% ,547.15,539.0,11:00:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,597 ","6,524 ",12.89% 
8.50 ,8.09 ,8.22 ,0.55 ,6.92% ,176 ,837 ,19.58% ,547.32,539.0,11:01:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,617 ","6,524 ",13.09% 
8.12 ,8.18 ,8.30 ,0.17 ,2.14% ,177 ,837 ,23.07% ,547.29,539.0,11:02:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,617 ","6,524 ",12.89% 
8.12 ,8.18 ,8.30 ,0.17 ,2.14% ,177 ,837 ,23.88% ,547.18,539.0,11:03:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,724 ","6,524 ",12.89% 
8.12 ,8.18 ,8.30 ,0.17 ,2.14% ,177 ,837 ,23.63% ,546.85,539.0,11:04:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,724 ","6,524 ",12.89% 
8.12 ,8.06 ,8.18 ,0.17 ,2.14% ,177 ,837 ,20.56% ,546.99,539.0,11:05:02,0.03 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,758 ","6,524 ",12.89% 
8.12 ,8.06 ,8.18 ,0.17 ,2.14% ,177 ,837 ,16.50% ,546.95,539.0,11:06:02,0.03 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,758 ","6,524 ",13.09% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.94,539.0,11:07:02,0.03 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,758 ","6,524 ",13.09% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.94,539.0,11:08:02,0.02 ,0.01 ,0.02 ,-0.03 ,-50.00% ,"6,771 ","6,524 ",13.09% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,16.21% ,546.93,539.0,11:09:02,0.02 ,0.01 ,0.02 ,-0.03 ,-50.00% ,"6,771 ","6,524 ",12.89% 
8.12 ,8.00 ,8.12 ,0.17 ,2.14% ,177 ,837 ,6.25% ,546.94,539.0,11:10:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,775 ","6,524 ",13.09% 
8.12 ,8.00 ,8.12 ,0.17 ,2.14% ,177 ,837 ,18.26% ,546.88,539.0,11:11:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,775 ","6,524 ",12.89% 
8.12 ,8.00 ,8.12 ,0.17 ,2.14% ,177 ,837 ,18.26% ,546.81,539.0,11:12:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,775 ","6,524 ",12.89% 
8.12 ,7.91 ,8.04 ,0.17 ,2.14% ,177 ,837 ,13.09% ,546.74,539.0,11:13:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,775 ","6,524 ",13.09% 
8.12 ,7.91 ,8.04 ,0.17 ,2.14% ,177 ,837 ,14.16% ,546.86,539.0,11:14:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,777 ","6,524 ",13.09% 
8.12 ,7.81 ,7.92 ,0.17 ,2.14% ,177 ,837 ,0.00% ,547.04,539.0,11:15:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,802 ","6,524 ",13.09% 
8.12 ,7.81 ,7.92 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.93,539.0,11:16:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,802 ","6,524 ",13.09% 
8.12 ,7.81 ,7.92 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.89,539.0,11:17:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,802 ","6,524 ",13.09% 
8.12 ,7.92 ,8.03 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.91,539.0,11:18:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,802 ","6,524 ",13.09% 
8.12 ,7.92 ,8.03 ,0.17 ,2.14% ,177 ,837 ,0.00% ,546.94,539.0,11:19:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,817 ","6,524 ",13.09% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,0.00% ,547.11,539.0,11:20:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,824 ","6,524 ",13.09% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,0.00% ,547.09,539.0,11:21:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,824 ","6,524 ",13.28% 
8.12 ,7.90 ,8.02 ,0.17 ,2.14% ,177 ,837 ,0.00% ,547.07,539.0,11:22:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"6,824 ","6,524 ",13.28% 
8.08 ,8.04 ,8.15 ,0.13 ,1.64% ,178 ,837 ,0.00% ,546.94,539.0,11:23:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"6,827 ","6,524 ",13.48% 
8.08 ,8.04 ,8.15 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.12,539.0,11:24:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"6,827 ","6,524 ",13.48% 
8.08 ,8.04 ,8.15 ,0.13 ,1.64% ,178 ,837 ,0.00% ,546.99,539.0,11:25:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"6,827 ","6,524 ",13.48% 
8.08 ,8.08 ,8.02 ,0.13 ,1.64% ,178 ,837 ,0.00% ,546.99,539.0,11:26:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"6,840 ","6,524 ",13.48% 
8.08 ,8.08 ,8.02 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.02,539.0,11:27:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,861 ","6,524 ",13.48% 
8.08 ,8.08 ,8.02 ,0.13 ,1.64% ,178 ,837 ,0.00% ,546.98,539.0,11:28:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,861 ","6,524 ",13.67% 
8.08 ,8.00 ,8.11 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.04,539.0,11:29:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"6,873 ","6,524 ",13.67% 
8.08 ,8.00 ,8.11 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.02,539.0,11:30:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.67% 
8.08 ,7.96 ,8.08 ,0.13 ,1.64% ,178 ,837 ,0.00% ,533.57,539.0,11:31:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.87% 
8.08 ,7.96 ,8.08 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.08,539.0,11:32:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.87% 
8.08 ,7.96 ,8.08 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.04,539.0,11:33:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.87% 
8.08 ,7.96 ,8.08 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.13,539.0,11:34:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.87% 
8.08 ,7.99 ,8.12 ,0.13 ,1.64% ,178 ,837 ,0.00% ,547.14,539.0,11:35:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,881 ","6,524 ",13.87% 
