lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,811 ",937 ,11.72% ,547.74,556.0,13:10:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,811 ",937 ,11.72% ,547.8,556.0,13:11:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,811 ",937 ,11.72% ,547.81,556.0,13:12:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,811 ",937 ,11.72% ,547.82,556.0,13:13:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.52% ,547.84,556.0,13:14:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.72,556.0,13:15:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.78,556.0,13:16:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.77,556.0,13:17:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.88,556.0,13:18:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.97,556.0,13:19:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.72% ,547.9,556.0,13:20:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.52% ,548.06,556.0,13:21:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.52% ,548.15,556.0,13:22:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.33% ,548.1,556.0,13:23:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.33% ,548.03,556.0,13:24:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,813 ",937 ,11.52% ,547.96,556.0,13:25:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,815 ",937 ,11.33% ,547.92,556.0,13:26:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,815 ",937 ,11.33% ,548.03,556.0,13:27:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,815 ",937 ,11.52% ,548.08,556.0,13:28:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,816 ",937 ,11.52% ,548.05,556.0,13:29:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,816 ",937 ,11.33% ,547.93,556.0,13:30:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,547.98,556.0,13:31:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,547.99,556.0,13:32:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.13% ,548.0,556.0,13:33:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.13% ,548.01,556.0,13:34:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,10.94% ,548.14,556.0,13:35:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,10.94% ,548.12,556.0,13:36:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.13% ,548.19,556.0,13:37:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.13% ,548.3,556.0,13:38:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.12,556.0,13:39:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.2,556.0,13:40:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.16,556.0,13:41:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.09,556.0,13:42:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.12,556.0,13:43:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.33% ,548.18,556.0,13:44:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,818 ",937 ,11.52% ,548.32,556.0,13:45:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.52% ,548.36,556.0,13:46:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,548.41,556.0,13:47:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,12.11% ,548.45,556.0,13:48:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,12.50% ,548.51,556.0,13:49:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,12.11% ,548.5,556.0,13:50:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,12.11% ,548.35,556.0,13:51:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,548.37,556.0,13:52:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,548.36,556.0,13:53:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.3,556.0,13:54:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.28,556.0,13:55:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.25,556.0,13:56:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.21,556.0,13:57:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.27,556.0,13:58:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.72% ,548.09,556.0,13:59:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,548.14,556.0,14:00:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,547.84,556.0,14:01:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,820 ",937 ,11.91% ,547.52,556.0,14:02:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.3,556.0,14:03:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.55,556.0,14:04:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.58,556.0,14:05:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.86,556.0,14:06:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.78,556.0,14:07:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.95,556.0,14:08:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,547.88,556.0,14:09:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,548.07,556.0,14:10:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.31% ,548.01,556.0,14:11:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,821 ",937 ,12.11% ,548.05,556.0,14:12:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,822 ",937 ,11.91% ,547.98,556.0,14:13:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,822 ",937 ,11.72% ,547.83,556.0,14:14:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.79,556.0,14:15:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,11.72% ,547.82,556.0,14:16:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,11.91% ,547.82,556.0,14:17:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,11.72% ,547.7,556.0,14:18:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.73,556.0,14:19:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,11.91% ,547.68,556.0,14:20:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.76,556.0,14:21:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.69,556.0,14:22:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.73,556.0,14:23:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.7,556.0,14:24:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,823 ",937 ,12.11% ,547.55,556.0,14:25:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.48,556.0,14:26:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.71,556.0,14:27:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.78,556.0,14:28:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.82,556.0,14:29:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.72,556.0,14:30:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.88,556.0,14:31:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.86,556.0,14:32:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.74,556.0,14:33:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.81,556.0,14:34:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.72,556.0,14:35:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.71,556.0,14:36:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.7,556.0,14:37:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.62,556.0,14:38:03
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.7,556.0,14:39:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.68,556.0,14:40:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.85,556.0,14:41:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.91% ,547.86,556.0,14:42:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.78,556.0,14:43:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.73,556.0,14:44:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.78,556.0,14:45:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.75,556.0,14:46:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,11.72% ,547.81,556.0,14:47:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.77,556.0,14:48:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.72,556.0,14:49:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.83,556.0,14:50:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.77,556.0,14:51:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.85,556.0,14:52:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.89,556.0,14:53:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.31% ,547.84,556.0,14:54:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.11% ,547.77,556.0,14:55:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.31% ,547.8,556.0,14:56:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,824 ",937 ,12.31% ,547.92,556.0,14:57:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,548.0,556.0,14:58:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.98,556.0,14:59:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.97,556.0,15:00:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.86,556.0,15:01:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,11.91% ,547.69,556.0,15:02:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.59,556.0,15:03:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,11.72% ,547.57,556.0,15:04:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.72,556.0,15:05:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,12.11% ,547.56,556.0,15:06:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,11.72% ,547.54,556.0,15:07:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,11.72% ,547.5,556.0,15:08:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,825 ",937 ,11.72% ,547.58,556.0,15:09:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.48,556.0,15:10:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.47,556.0,15:11:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.59,556.0,15:12:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.65,556.0,15:13:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.68,556.0,15:14:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.71,556.0,15:15:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.8,556.0,15:16:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.75,556.0,15:17:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.84,556.0,15:18:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.78,556.0,15:19:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,547.79,556.0,15:20:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.85,556.0,15:21:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,547.88,556.0,15:22:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.86,556.0,15:23:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,547.88,556.0,15:24:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,547.98,556.0,15:25:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.33% ,547.97,556.0,15:26:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,548.04,556.0,15:27:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.96,556.0,15:28:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,547.91,556.0,15:29:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.86,556.0,15:30:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.88,556.0,15:31:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,548.02,556.0,15:32:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,547.93,556.0,15:33:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,548.1,556.0,15:34:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,548.06,556.0,15:35:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,548.1,556.0,15:36:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.52% ,548.07,556.0,15:37:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.72% ,548.08,556.0,15:38:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.33% ,548.11,556.0,15:39:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.33% ,548.17,556.0,15:40:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.33% ,548.13,556.0,15:41:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.13% ,548.05,556.0,15:42:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.33% ,548.08,556.0,15:43:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,11.13% ,548.01,556.0,15:44:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,10.94% ,548.01,556.0,15:45:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,10.94% ,548.01,556.0,15:46:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,10.94% ,548.01,556.0,15:47:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,10.94% ,548.01,556.0,15:48:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,826 ",937 ,10.94% ,548.01,556.0,15:49:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:50:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:51:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:52:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:53:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:54:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:55:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,827 ",937 ,10.94% ,548.01,556.0,15:56:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,15:57:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,15:58:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,15:59:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:00:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:01:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:02:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:03:05
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:04:05
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:05:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:06:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:07:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:08:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:09:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:10:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:11:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:12:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:13:04
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"9,832 ",937 ,10.94% ,548.01,556.0,16:14:04
