lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,527 ","3,418 ",9.77% ,547.21,553.0,11:36:02,5.93 ,5.72 ,6.05 ,-0.30 ,-4.82% ,200 ,16 ,21.85% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,549 ","3,418 ",9.96% ,547.28,553.0,11:37:03,5.93 ,5.72 ,6.05 ,-0.30 ,-4.82% ,200 ,16 ,20.48% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"31,561 ","3,418 ",9.96% ,547.33,553.0,11:38:02,5.93 ,5.72 ,6.05 ,-0.30 ,-4.82% ,200 ,16 ,20.61% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"31,561 ","3,418 ",9.77% ,547.32,553.0,11:39:02,5.93 ,5.56 ,5.91 ,-0.30 ,-4.82% ,200 ,16 ,19.48% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,565 ","3,418 ",9.86% ,547.4,553.0,11:40:02,5.93 ,5.56 ,5.91 ,-0.30 ,-4.82% ,200 ,16 ,19.14% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,565 ","3,418 ",9.86% ,547.39,553.0,11:41:02,5.71 ,5.48 ,5.82 ,-0.52 ,-8.35% ,202 ,16 ,17.53% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,568 ","3,418 ",9.77% ,547.45,553.0,11:42:02,5.71 ,5.48 ,5.82 ,-0.52 ,-8.35% ,202 ,16 ,18.92% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,568 ","3,418 ",9.67% ,547.47,553.0,11:43:02,5.71 ,5.48 ,5.82 ,-0.52 ,-8.35% ,202 ,16 ,18.97% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,568 ","3,418 ",9.57% ,547.53,553.0,11:44:02,5.71 ,5.50 ,5.79 ,-0.52 ,-8.35% ,202 ,16 ,19.43% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,580 ","3,418 ",9.47% ,547.63,553.0,11:45:02,5.71 ,5.50 ,5.79 ,-0.52 ,-8.35% ,202 ,16 ,20.24% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,580 ","3,418 ",9.47% ,547.64,553.0,11:46:02,5.71 ,5.22 ,5.58 ,-0.52 ,-8.35% ,202 ,16 ,17.65% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,580 ","3,418 ",9.38% ,547.64,553.0,11:47:02,5.71 ,5.22 ,5.58 ,-0.52 ,-8.35% ,202 ,16 ,17.77% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,582 ","3,418 ",9.38% ,547.56,553.0,11:48:02,5.71 ,5.22 ,5.58 ,-0.52 ,-8.35% ,202 ,16 ,18.48% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,582 ","3,418 ",9.28% ,547.68,553.0,11:49:02,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,18.97% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,582 ","3,418 ",9.28% ,547.63,553.0,11:50:02,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,19.09% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,588 ","3,418 ",9.18% ,547.51,553.0,11:51:02,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,19.83% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,588 ","3,418 ",9.28% ,547.5,553.0,11:52:02,5.71 ,5.24 ,5.59 ,-0.52 ,-8.35% ,202 ,16 ,19.26% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,588 ","3,418 ",9.08% ,547.61,553.0,11:53:03,5.71 ,5.24 ,5.59 ,-0.52 ,-8.35% ,202 ,16 ,20.41% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,592 ","3,418 ",9.18% ,547.56,553.0,11:54:04,5.71 ,5.24 ,5.59 ,-0.52 ,-8.35% ,202 ,16 ,19.80% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,592 ","3,418 ",9.18% ,547.53,553.0,11:55:02,5.71 ,5.28 ,5.65 ,-0.52 ,-8.35% ,202 ,16 ,20.46% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,597 ","3,418 ",9.18% ,547.68,553.0,11:56:02,5.71 ,5.28 ,5.65 ,-0.52 ,-8.35% ,202 ,16 ,20.26% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,597 ","3,418 ",9.38% ,547.66,553.0,11:57:02,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,18.07% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,597 ","3,418 ",9.57% ,547.72,553.0,11:58:03,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,16.82% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"31,599 ","3,418 ",9.67% ,547.81,553.0,11:59:02,5.71 ,5.24 ,5.60 ,-0.52 ,-8.35% ,202 ,16 ,15.77% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,710 ","3,418 ",9.57% ,547.84,553.0,12:00:03,5.71 ,5.15 ,5.50 ,-0.52 ,-8.35% ,202 ,16 ,14.80% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,745 ","3,418 ",9.47% ,547.84,553.0,12:01:02,5.71 ,5.15 ,5.50 ,-0.52 ,-8.35% ,202 ,16 ,16.02% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,752 ","3,418 ",9.67% ,547.9,553.0,12:02:03,5.71 ,5.15 ,5.50 ,-0.52 ,-8.35% ,202 ,16 ,13.60% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,752 ","3,418 ",9.67% ,547.92,553.0,12:03:10,5.71 ,5.01 ,5.35 ,-0.52 ,-8.35% ,202 ,16 ,8.20% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,752 ","3,418 ",9.86% ,547.95,553.0,12:04:03,5.71 ,5.01 ,5.35 ,-0.52 ,-8.35% ,202 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,764 ","3,418 ",9.86% ,548.01,553.0,12:05:02,5.71 ,4.91 ,5.25 ,-0.52 ,-8.35% ,202 ,16 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,798 ","3,418 ",9.86% ,547.96,553.0,12:06:03,5.71 ,4.91 ,5.25 ,-0.52 ,-8.35% ,202 ,16 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,798 ","3,418 ",9.77% ,548.07,553.0,12:07:02,5.08 ,4.82 ,5.17 ,-1.15 ,-16.76% ,203 ,16 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,811 ","3,418 ",9.77% ,548.01,553.0,12:08:02,5.08 ,4.82 ,5.17 ,-1.15 ,-16.76% ,203 ,16 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,811 ","3,418 ",9.86% ,547.99,553.0,12:09:03,5.08 ,4.82 ,5.17 ,-1.15 ,-16.76% ,203 ,16 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,811 ","3,418 ",9.77% ,547.96,553.0,12:10:03,5.08 ,4.82 ,5.17 ,-1.15 ,-16.76% ,203 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,828 ","3,418 ",9.67% ,547.84,553.0,12:11:03,5.08 ,4.85 ,5.20 ,-1.15 ,-18.46% ,203 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"31,828 ","3,418 ",10.06% ,547.74,553.0,12:12:03,5.08 ,4.85 ,5.20 ,-1.15 ,-18.46% ,203 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,840 ","3,418 ",9.86% ,547.68,553.0,12:13:03,5.08 ,5.03 ,5.37 ,-1.15 ,-18.46% ,203 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"31,907 ","3,418 ",10.06% ,547.72,553.0,12:14:02,5.08 ,5.03 ,5.37 ,-1.15 ,-18.46% ,203 ,16 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"32,070 ","3,418 ",10.16% ,547.79,553.0,12:15:03,5.27 ,5.15 ,5.46 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.01 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"32,125 ","3,418 ",10.35% ,547.6,553.0,12:16:02,5.27 ,5.15 ,5.46 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,212 ","3,418 ",9.57% ,547.66,553.0,12:17:03,5.27 ,5.15 ,5.46 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,212 ","3,418 ",9.38% ,547.51,553.0,12:18:03,5.27 ,5.16 ,5.53 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"32,212 ","3,418 ",9.47% ,547.56,553.0,12:19:02,5.27 ,5.16 ,5.53 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,613 ","3,418 ",9.38% ,547.56,553.0,12:20:03,5.27 ,5.33 ,5.65 ,-0.96 ,-15.41% ,204 ,16 ,13.14% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,613 ","3,418 ",9.38% ,547.57,553.0,12:21:02,5.27 ,5.33 ,5.65 ,-0.96 ,-15.41% ,204 ,16 ,13.77% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,613 ","3,418 ",9.47% ,547.61,553.0,12:22:03,5.27 ,5.33 ,5.65 ,-0.96 ,-15.41% ,204 ,16 ,11.43% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.47% ,547.59,553.0,12:23:02,5.27 ,5.26 ,5.58 ,-0.96 ,-15.41% ,204 ,16 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.38% ,547.62,553.0,12:24:03,5.27 ,5.26 ,5.58 ,-0.96 ,-15.41% ,204 ,16 ,11.33% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.38% ,547.63,553.0,12:25:03,5.27 ,5.26 ,5.58 ,-0.96 ,-15.41% ,204 ,16 ,11.33% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.18% ,547.45,553.0,12:26:03,5.27 ,5.24 ,5.59 ,-0.96 ,-15.41% ,204 ,16 ,14.45% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.18% ,547.57,553.0,12:27:04,5.27 ,5.24 ,5.59 ,-0.96 ,-15.41% ,204 ,16 ,14.45% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.18% ,547.42,553.0,12:28:03,5.27 ,5.31 ,5.66 ,-0.96 ,-15.41% ,204 ,16 ,15.43% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,645 ","3,418 ",9.08% ,547.36,553.0,12:29:03,5.27 ,5.31 ,5.66 ,-0.96 ,-15.41% ,204 ,16 ,16.68% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,653 ","3,418 ",9.18% ,547.25,553.0,12:30:05,5.27 ,5.31 ,5.66 ,-0.96 ,-15.41% ,204 ,16 ,15.11% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,653 ","3,418 ",9.38% ,547.35,553.0,12:31:03,5.27 ,5.41 ,5.87 ,-0.96 ,-15.41% ,204 ,16 ,17.09% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,777 ","3,418 ",9.38% ,547.42,553.0,12:32:03,5.85 ,5.49 ,5.95 ,-0.38 ,-6.10% ,205 ,16 ,18.09% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,777 ","3,418 ",9.38% ,547.41,553.0,12:33:02,5.85 ,5.49 ,5.95 ,-0.38 ,-6.10% ,205 ,16 ,18.09% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"36,804 ","3,418 ",9.38% ,547.47,553.0,12:34:02,5.85 ,5.33 ,5.86 ,-0.38 ,-6.10% ,205 ,16 ,17.48% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"36,804 ","3,418 ",9.38% ,547.5,553.0,12:35:03,5.85 ,5.33 ,5.86 ,-0.38 ,-6.10% ,205 ,16 ,16.48% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"36,804 ","3,418 ",9.28% ,547.41,553.0,12:36:03,5.85 ,5.33 ,5.86 ,-0.38 ,-6.10% ,205 ,16 ,18.02% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",9.18% ,547.39,553.0,12:37:03,5.85 ,5.31 ,5.82 ,-0.38 ,-6.10% ,205 ,16 ,18.31% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",9.18% ,547.39,553.0,12:38:29,5.85 ,5.31 ,5.82 ,-0.38 ,-6.10% ,205 ,16 ,18.68% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",9.08% ,547.48,553.0,12:39:03,5.85 ,5.31 ,5.82 ,-0.38 ,-6.10% ,205 ,16 ,19.14% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",8.99% ,547.47,553.0,12:40:03,5.85 ,5.38 ,5.74 ,-0.38 ,-6.10% ,205 ,16 ,18.26% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",8.99% ,547.6,553.0,12:41:03,5.85 ,5.38 ,5.74 ,-0.38 ,-6.10% ,205 ,16 ,18.38% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",8.99% ,547.6,553.0,12:42:03,5.85 ,5.09 ,5.61 ,-0.38 ,-6.10% ,205 ,16 ,17.33% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,805 ","3,418 ",8.79% ,547.58,553.0,12:43:03,5.85 ,5.09 ,5.61 ,-0.38 ,-6.10% ,205 ,16 ,18.43% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,810 ","3,418 ",8.79% ,547.66,553.0,12:44:03,5.85 ,5.09 ,5.61 ,-0.38 ,-6.10% ,205 ,16 ,18.99% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,810 ","3,418 ",8.89% ,547.55,553.0,12:45:03,5.85 ,5.21 ,5.63 ,-0.38 ,-6.10% ,205 ,16 ,18.12% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,810 ","3,418 ",9.18% ,547.45,553.0,12:46:03,5.85 ,5.21 ,5.63 ,-0.38 ,-6.10% ,205 ,16 ,15.70% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,814 ","3,418 ",9.08% ,547.43,553.0,12:47:03,5.85 ,5.21 ,5.63 ,-0.38 ,-6.10% ,205 ,16 ,16.31% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,827 ","3,418 ",9.18% ,547.43,553.0,12:48:03,5.85 ,5.39 ,5.88 ,-0.38 ,-6.10% ,205 ,16 ,19.36% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,827 ","3,418 ",9.08% ,547.5,553.0,12:49:03,5.85 ,5.39 ,5.88 ,-0.38 ,-6.10% ,205 ,16 ,19.97% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,829 ","3,418 ",8.99% ,547.42,553.0,12:50:03,5.85 ,5.28 ,5.74 ,-0.38 ,-6.10% ,205 ,16 ,18.60% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,829 ","3,418 ",9.28% ,547.53,553.0,12:51:03,5.85 ,5.28 ,5.74 ,-0.38 ,-6.10% ,205 ,16 ,15.85% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,842 ","3,418 ",9.18% ,547.6,553.0,12:52:03,5.85 ,5.18 ,5.66 ,-0.38 ,-6.10% ,205 ,16 ,15.92% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"36,842 ","3,418 ",9.18% ,547.67,553.0,12:53:03,5.85 ,5.18 ,5.66 ,-0.38 ,-6.10% ,205 ,16 ,15.60% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,851 ","3,418 ",8.99% ,547.67,553.0,12:54:03,5.85 ,5.18 ,5.66 ,-0.38 ,-6.10% ,205 ,16 ,18.07% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,851 ","3,418 ",8.79% ,547.69,553.0,12:55:03,5.85 ,5.18 ,5.66 ,-0.38 ,-6.10% ,205 ,16 ,18.90% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,854 ","3,418 ",8.89% ,547.77,553.0,12:56:03,5.85 ,5.11 ,5.59 ,-0.38 ,-6.10% ,205 ,16 ,17.16% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,854 ","3,418 ",8.79% ,547.86,553.0,12:57:03,5.85 ,5.11 ,5.59 ,-0.38 ,-6.10% ,205 ,16 ,17.68% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,857 ","3,418 ",8.89% ,547.91,553.0,12:58:03,5.85 ,5.11 ,5.59 ,-0.38 ,-6.10% ,205 ,16 ,17.46% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,914 ","3,418 ",8.79% ,547.81,553.0,12:59:03,5.85 ,4.91 ,5.40 ,-0.38 ,-6.10% ,205 ,16 ,14.58% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,914 ","3,418 ",8.79% ,547.63,553.0,13:00:03,5.85 ,4.91 ,5.40 ,-0.38 ,-6.10% ,205 ,16 ,14.89% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,918 ","3,418 ",8.99% ,547.67,553.0,13:01:03,5.85 ,4.92 ,5.36 ,-0.38 ,-6.10% ,205 ,16 ,11.23% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,918 ","3,418 ",8.89% ,547.59,553.0,13:02:03,5.85 ,4.92 ,5.36 ,-0.38 ,-6.10% ,205 ,16 ,13.04% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,918 ","3,418 ",8.99% ,547.67,553.0,13:03:03,5.85 ,4.74 ,5.77 ,-0.38 ,-6.10% ,205 ,16 ,19.53% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"36,918 ","3,418 ",8.79% ,547.71,553.0,13:04:03,5.85 ,4.74 ,5.77 ,-0.38 ,-6.10% ,205 ,16 ,20.75% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,920 ","3,418 ",8.69% ,547.52,553.0,13:05:03,5.85 ,4.74 ,5.77 ,-0.38 ,-6.10% ,205 ,16 ,21.09% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,920 ","3,418 ",8.79% ,547.62,553.0,13:06:03,5.85 ,4.99 ,5.69 ,-0.38 ,-6.10% ,205 ,16 ,19.95% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"36,920 ","3,418 ",8.50% ,547.59,553.0,13:07:03,5.85 ,4.99 ,5.69 ,-0.38 ,-6.10% ,205 ,16 ,21.53% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,004 ","3,418 ",8.40% ,547.74,553.0,13:08:03,5.85 ,5.17 ,5.65 ,-0.38 ,-6.10% ,205 ,16 ,21.80% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,004 ","3,418 ",8.40% ,547.82,553.0,13:09:03,5.85 ,5.17 ,5.65 ,-0.38 ,-6.10% ,205 ,16 ,21.41% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,167 ","3,418 ",8.50% ,547.74,553.0,13:10:04,5.85 ,4.86 ,5.49 ,-0.38 ,-6.10% ,205 ,16 ,18.92% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,167 ","3,418 ",8.59% ,547.8,553.0,13:11:03,5.85 ,4.86 ,5.49 ,-0.38 ,-6.10% ,205 ,16 ,17.92% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,167 ","3,418 ",8.69% ,547.81,553.0,13:12:03,5.85 ,4.86 ,5.49 ,-0.38 ,-6.10% ,205 ,16 ,17.55% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,220 ","3,418 ",8.59% ,547.82,553.0,13:13:03,5.85 ,5.04 ,5.45 ,-0.38 ,-6.10% ,205 ,16 ,18.16% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,220 ","3,418 ",8.50% ,547.84,553.0,13:14:03,5.85 ,5.04 ,5.45 ,-0.38 ,-6.10% ,205 ,16 ,18.73% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,223 ","3,418 ",8.50% ,547.72,553.0,13:15:03,5.85 ,4.94 ,5.42 ,-0.38 ,-6.10% ,205 ,16 ,18.09% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,223 ","3,418 ",8.79% ,547.78,553.0,13:16:03,5.85 ,4.94 ,5.42 ,-0.38 ,-6.10% ,205 ,16 ,16.26% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"37,234 ","3,418 ",8.59% ,547.77,553.0,13:17:03,5.85 ,4.93 ,5.48 ,-0.38 ,-6.10% ,205 ,16 ,18.02% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"37,234 ","3,418 ",8.59% ,547.88,553.0,13:18:03,5.85 ,4.93 ,5.48 ,-0.38 ,-6.10% ,205 ,16 ,17.77% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,325 ","3,418 ",8.59% ,547.97,553.0,13:19:03,5.85 ,4.93 ,5.48 ,-0.38 ,-6.10% ,205 ,16 ,18.24% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,617 ","3,418 ",8.59% ,547.9,553.0,13:20:03,5.85 ,4.86 ,5.40 ,-0.38 ,-6.10% ,205 ,16 ,17.24% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,617 ","3,418 ",8.40% ,548.06,553.0,13:21:03,5.85 ,4.86 ,5.40 ,-0.38 ,-6.10% ,205 ,16 ,18.56% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,617 ","3,418 ",8.40% ,548.15,553.0,13:22:03,5.85 ,4.79 ,5.35 ,-0.38 ,-6.10% ,205 ,16 ,17.82% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,617 ","3,418 ",8.30% ,548.1,553.0,13:23:03,5.85 ,4.79 ,5.35 ,-0.38 ,-6.10% ,205 ,16 ,18.58% 
0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"37,617 ","3,418 ",8.11% ,548.03,553.0,13:24:03,5.85 ,4.79 ,5.35 ,-0.38 ,-6.10% ,205 ,16 ,19.90% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"37,666 ","3,418 ",8.40% ,547.96,553.0,13:25:03,5.85 ,4.67 ,5.20 ,-0.38 ,-6.10% ,205 ,16 ,15.65% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"37,702 ","3,418 ",8.30% ,547.92,553.0,13:26:03,5.85 ,4.81 ,5.21 ,-0.38 ,-6.10% ,205 ,16 ,16.99% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,742 ","3,418 ",8.30% ,548.03,553.0,13:27:04,5.85 ,4.81 ,5.21 ,-0.38 ,-6.10% ,205 ,16 ,16.55% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"37,760 ","3,418 ",8.40% ,548.08,553.0,13:28:03,5.85 ,4.80 ,5.37 ,-0.38 ,-6.10% ,205 ,16 ,17.75% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"37,760 ","3,418 ",8.40% ,548.05,553.0,13:29:04,5.85 ,4.80 ,5.37 ,-0.38 ,-6.10% ,205 ,16 ,18.31% 
0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"37,760 ","3,418 ",8.30% ,547.93,553.0,13:30:03,5.85 ,4.66 ,5.25 ,-0.38 ,-6.10% ,205 ,16 ,17.14% 
0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"37,761 ","3,418 ",8.20% ,547.98,553.0,13:31:04,5.85 ,4.66 ,5.25 ,-0.38 ,-6.10% ,205 ,16 ,18.46% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,784 ","3,418 ",8.11% ,547.99,553.0,13:32:03,5.85 ,4.82 ,5.20 ,-0.38 ,-6.10% ,205 ,16 ,18.21% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,784 ","3,418 ",8.01% ,548.0,553.0,13:33:03,5.85 ,4.82 ,5.20 ,-0.38 ,-6.10% ,205 ,16 ,18.73% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,784 ","3,418 ",7.91% ,548.01,553.0,13:34:03,5.85 ,4.82 ,5.20 ,-0.38 ,-6.10% ,205 ,16 ,19.34% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,784 ","3,418 ",7.81% ,548.14,553.0,13:35:03,5.85 ,4.78 ,5.31 ,-0.38 ,-6.10% ,205 ,16 ,21.27% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,793 ","3,418 ",7.81% ,548.12,553.0,13:36:03,5.85 ,4.76 ,5.19 ,-0.38 ,-6.10% ,205 ,16 ,19.58% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,793 ","3,418 ",8.01% ,548.19,553.0,13:37:03,5.85 ,4.76 ,5.19 ,-0.38 ,-6.10% ,205 ,16 ,18.51% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,793 ","3,418 ",8.01% ,548.3,553.0,13:38:03,5.85 ,4.76 ,5.19 ,-0.38 ,-6.10% ,205 ,16 ,18.60% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,793 ","3,418 ",8.01% ,548.12,553.0,13:39:03,5.85 ,4.52 ,5.04 ,-0.38 ,-6.10% ,205 ,16 ,16.29% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"37,793 ","3,418 ",8.20% ,548.2,553.0,13:40:03,5.85 ,4.52 ,5.04 ,-0.38 ,-6.10% ,205 ,16 ,15.67% 
