lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.05 ,0.05 ,0.06 ,-0.05 ,-45.45% ,"50,085 ","6,757 ",7.62% ,547.04,551.0,11:33:02,3.91 ,3.90 ,4.00 ,-0.36 ,-8.43% ,"1,734 ",146 ,16.19% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,211 ","6,757 ",7.76% ,547.13,551.0,11:34:02,3.91 ,3.90 ,4.00 ,-0.36 ,-8.43% ,"1,734 ",146 ,15.48% 
0.05 ,0.05 ,0.06 ,-0.05 ,-45.45% ,"50,223 ","6,757 ",7.57% ,547.14,551.0,11:35:02,4.03 ,3.95 ,4.07 ,-0.24 ,-5.62% ,"1,754 ",146 ,17.29% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,282 ","6,757 ",7.62% ,547.21,551.0,11:36:02,4.03 ,3.95 ,4.07 ,-0.24 ,-5.62% ,"1,754 ",146 ,16.97% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,292 ","6,757 ",7.86% ,547.28,551.0,11:37:03,3.87 ,3.85 ,3.96 ,-0.40 ,-9.03% ,"1,774 ",146 ,14.50% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,477 ","6,757 ",7.86% ,547.33,551.0,11:38:02,3.87 ,3.85 ,3.96 ,-0.40 ,-9.03% ,"1,774 ",146 ,14.60% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,630 ","6,757 ",7.72% ,547.32,551.0,11:39:02,3.87 ,3.72 ,3.83 ,-0.40 ,-9.37% ,"1,774 ",146 ,13.70% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,694 ","6,757 ",7.76% ,547.4,551.0,11:40:02,3.70 ,3.66 ,3.78 ,-0.57 ,-13.35% ,"1,775 ",146 ,12.72% 
0.06 ,0.05 ,0.06 ,-0.04 ,-44.44% ,"50,730 ","6,757 ",7.81% ,547.39,551.0,11:41:02,3.70 ,3.66 ,3.78 ,-0.57 ,-13.35% ,"1,775 ",146 ,12.48% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,751 ","6,757 ",7.62% ,547.45,551.0,11:42:02,3.57 ,3.64 ,3.75 ,-0.70 ,-15.87% ,"1,777 ",146 ,13.28% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,858 ","6,757 ",7.62% ,547.47,551.0,11:43:02,3.57 ,3.64 ,3.75 ,-0.70 ,-15.87% ,"1,777 ",146 ,13.33% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,880 ","6,757 ",7.47% ,547.53,551.0,11:44:02,3.57 ,3.59 ,3.69 ,-0.70 ,-16.39% ,"1,777 ",146 ,13.33% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"50,939 ","6,757 ",7.33% ,547.63,551.0,11:45:02,3.60 ,3.56 ,3.67 ,-0.67 ,-15.69% ,"1,779 ",146 ,13.82% 
0.07 ,0.06 ,0.07 ,-0.03 ,-30.00% ,"55,630 ","6,757 ",7.57% ,547.64,551.0,11:46:02,3.60 ,3.56 ,3.67 ,-0.67 ,-15.69% ,"1,779 ",146 ,14.06% 
0.07 ,0.06 ,0.07 ,-0.03 ,-30.00% ,"55,850 ","6,757 ",7.52% ,547.64,551.0,11:47:02,3.60 ,3.56 ,3.67 ,-0.67 ,-15.69% ,"1,779 ",146 ,14.16% 
0.07 ,0.06 ,0.07 ,-0.03 ,-30.00% ,"55,897 ","6,757 ",7.42% ,547.56,551.0,11:48:02,3.45 ,3.39 ,3.48 ,-0.82 ,-18.98% ,"1,793 ",146 ,12.43% 
0.06 ,0.06 ,0.07 ,-0.04 ,-40.00% ,"58,227 ","6,757 ",7.37% ,547.68,551.0,11:49:02,3.45 ,3.39 ,3.48 ,-0.82 ,-18.98% ,"1,793 ",146 ,12.62% 
0.06 ,0.06 ,0.07 ,-0.04 ,-40.00% ,"59,413 ","6,757 ",7.37% ,547.63,551.0,11:50:02,3.45 ,3.40 ,3.49 ,-0.82 ,-19.20% ,"1,794 ",146 ,12.84% 
0.07 ,0.06 ,0.07 ,-0.03 ,-30.00% ,"59,457 ","6,757 ",7.23% ,547.51,551.0,11:51:02,3.45 ,3.34 ,3.43 ,-0.82 ,-19.62% ,"1,809 ",146 ,12.79% 
0.06 ,0.06 ,0.07 ,-0.04 ,-40.00% ,"61,132 ","6,757 ",7.33% ,547.5,551.0,11:52:02,3.51 ,3.45 ,3.55 ,-0.76 ,-17.80% ,"1,815 ",146 ,13.84% 
0.05 ,0.05 ,0.06 ,-0.05 ,-50.00% ,"61,165 ","6,757 ",6.89% ,547.61,551.0,11:53:03,3.51 ,3.45 ,3.55 ,-0.76 ,-17.80% ,"1,815 ",146 ,14.80% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"61,188 ","6,757 ",6.98% ,547.56,551.0,11:54:04,3.51 ,3.45 ,3.55 ,-0.76 ,-17.80% ,"1,815 ",146 ,14.28% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"61,228 ","6,757 ",6.98% ,547.53,551.0,11:55:02,3.51 ,3.47 ,3.57 ,-0.76 ,-17.80% ,"1,815 ",146 ,14.43% 
0.05 ,0.05 ,0.06 ,-0.05 ,-45.45% ,"61,236 ","6,757 ",7.03% ,547.68,551.0,11:56:02,3.51 ,3.47 ,3.57 ,-0.76 ,-17.80% ,"1,815 ",146 ,14.26% 
0.05 ,0.05 ,0.06 ,-0.05 ,-45.45% ,"61,236 ","6,757 ",7.28% ,547.66,551.0,11:57:02,3.51 ,3.45 ,3.56 ,-0.76 ,-17.80% ,"1,815 ",146 ,12.82% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"61,304 ","6,757 ",7.47% ,547.72,551.0,11:58:03,3.46 ,3.40 ,3.47 ,-0.81 ,-18.97% ,"1,818 ",146 ,10.45% 
0.06 ,0.05 ,0.06 ,-0.04 ,-44.44% ,"61,356 ","6,757 ",7.57% ,547.81,551.0,11:59:02,3.46 ,3.34 ,3.45 ,-0.81 ,-18.97% ,"1,818 ",146 ,8.99% 
0.07 ,0.06 ,0.07 ,-0.03 ,-33.33% ,"67,802 ","6,757 ",7.76% ,547.84,551.0,12:00:03,3.46 ,3.34 ,3.45 ,-0.81 ,-18.97% ,"1,818 ",146 ,9.82% 
0.07 ,0.06 ,0.07 ,-0.03 ,-30.00% ,"68,002 ","6,757 ",7.62% ,547.84,551.0,12:01:02,3.46 ,3.34 ,3.45 ,-0.81 ,-18.97% ,"1,818 ",146 ,10.89% 
0.07 ,0.07 ,0.08 ,-0.03 ,-27.27% ,"77,503 ","6,757 ",8.11% ,547.9,551.0,12:02:03,3.16 ,3.24 ,3.35 ,-1.11 ,-24.29% ,"1,820 ",146 ,5.08% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"77,593 ","6,757 ",8.11% ,547.92,551.0,12:03:10,3.24 ,3.18 ,3.25 ,-1.03 ,-24.12% ,"1,825 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,104 ","6,757 ",8.30% ,547.95,551.0,12:04:03,3.24 ,3.18 ,3.25 ,-1.03 ,-24.12% ,"1,825 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,154 ","6,757 ",8.35% ,548.01,551.0,12:05:02,3.20 ,3.15 ,3.23 ,-1.07 ,-25.06% ,"1,826 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-22.22% ,"78,188 ","6,757 ",8.30% ,547.96,551.0,12:06:03,3.10 ,3.09 ,3.17 ,-1.17 ,-27.27% ,"1,831 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,328 ","6,757 ",8.20% ,548.07,551.0,12:07:02,3.06 ,3.07 ,3.11 ,-1.21 ,-28.07% ,"1,834 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,512 ","6,757 ",8.25% ,548.01,551.0,12:08:02,3.06 ,2.98 ,3.08 ,-1.21 ,-28.34% ,"1,835 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,568 ","6,757 ",8.30% ,547.99,551.0,12:09:03,3.06 ,2.98 ,3.08 ,-1.21 ,-28.34% ,"1,835 ",146 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.02 ,-20.00% ,"78,780 ","6,757 ",8.16% ,547.96,551.0,12:10:03,3.06 ,2.98 ,3.08 ,-1.21 ,-28.34% ,"1,835 ",146 ,0.00% 
0.06 ,0.07 ,0.08 ,-0.04 ,-33.33% ,"78,828 ","6,757 ",8.11% ,547.84,551.0,12:11:03,3.06 ,3.02 ,3.11 ,-1.21 ,-28.34% ,"1,835 ",146 ,0.00% 
0.06 ,0.07 ,0.08 ,-0.04 ,-40.00% ,"78,869 ","6,757 ",8.50% ,547.74,551.0,12:12:03,3.06 ,3.02 ,3.11 ,-1.21 ,-28.34% ,"1,835 ",146 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.04 ,-36.36% ,"78,944 ","6,757 ",8.01% ,547.68,551.0,12:13:03,3.20 ,3.19 ,3.28 ,-1.07 ,-25.91% ,"1,836 ",146 ,0.00% 
0.05 ,0.06 ,0.07 ,-0.05 ,-45.45% ,"79,019 ","6,757 ",8.30% ,547.72,551.0,12:14:02,3.20 ,3.19 ,3.28 ,-1.07 ,-25.91% ,"1,836 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-44.44% ,"79,175 ","6,757 ",8.11% ,547.79,551.0,12:15:03,3.35 ,3.32 ,3.44 ,-0.92 ,-22.33% ,"1,837 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,250 ","6,757 ",8.30% ,547.6,551.0,12:16:02,3.35 ,3.32 ,3.44 ,-0.92 ,-22.33% ,"1,837 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,319 ","6,757 ",8.11% ,547.66,551.0,12:17:03,3.35 ,3.27 ,3.37 ,-0.92 ,-21.55% ,"1,837 ",146 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.05 ,-50.00% ,"79,344 ","6,757 ",8.01% ,547.51,551.0,12:18:03,3.39 ,3.34 ,3.43 ,-0.88 ,-20.61% ,"1,840 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,351 ","6,757 ",8.06% ,547.56,551.0,12:19:02,3.39 ,3.34 ,3.43 ,-0.88 ,-20.61% ,"1,840 ",146 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.05 ,-50.00% ,"79,513 ","6,757 ",7.91% ,547.56,551.0,12:20:03,3.49 ,3.46 ,3.57 ,-0.78 ,-18.27% ,"1,843 ",146 ,7.33% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,600 ","6,757 ",7.91% ,547.57,551.0,12:21:02,3.49 ,3.46 ,3.57 ,-0.78 ,-18.27% ,"1,843 ",146 ,8.16% 
0.06 ,0.05 ,0.06 ,-0.04 ,-44.44% ,"79,628 ","6,757 ",8.06% ,547.61,551.0,12:22:03,3.55 ,3.44 ,3.54 ,-0.72 ,-16.86% ,"1,849 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,640 ","6,757 ",8.06% ,547.59,551.0,12:23:02,3.55 ,3.44 ,3.54 ,-0.72 ,-16.86% ,"1,849 ",146 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,783 ","6,757 ",7.91% ,547.62,551.0,12:24:03,3.55 ,3.43 ,3.53 ,-0.72 ,-16.86% ,"1,849 ",146 ,5.76% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,783 ","6,757 ",7.91% ,547.63,551.0,12:25:03,3.55 ,3.43 ,3.53 ,-0.72 ,-16.86% ,"1,849 ",146 ,5.76% 
0.05 ,0.05 ,0.06 ,-0.05 ,-50.00% ,"79,796 ","6,757 ",7.72% ,547.45,551.0,12:26:03,3.55 ,3.43 ,3.53 ,-0.72 ,-16.86% ,"1,849 ",146 ,9.33% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"79,940 ","6,757 ",7.72% ,547.57,551.0,12:27:04,3.55 ,3.39 ,3.48 ,-0.72 ,-16.86% ,"1,849 ",146 ,8.25% 
0.06 ,0.05 ,0.06 ,-0.04 ,-40.00% ,"80,380 ","6,757 ",7.72% ,547.42,551.0,12:28:03,3.55 ,3.39 ,3.48 ,-0.72 ,-16.86% ,"1,849 ",146 ,7.76% 
0.04 ,0.05 ,0.06 ,-0.06 ,-60.00% ,"80,575 ","6,757 ",7.62% ,547.36,551.0,12:29:03,3.55 ,3.43 ,3.53 ,-0.72 ,-16.86% ,"1,849 ",146 ,10.30% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"80,701 ","6,757 ",7.47% ,547.25,551.0,12:30:05,3.64 ,3.60 ,3.71 ,-0.63 ,-14.75% ,"2,068 ",146 ,11.72% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"81,126 ","6,757 ",7.67% ,547.35,551.0,12:31:03,3.64 ,3.60 ,3.71 ,-0.63 ,-14.75% ,"2,068 ",146 ,10.18% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"81,408 ","6,757 ",7.37% ,547.42,551.0,12:32:03,3.76 ,3.63 ,3.75 ,-0.51 ,-11.94% ,"2,148 ",146 ,10.60% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"81,434 ","6,757 ",7.37% ,547.41,551.0,12:33:02,3.76 ,3.63 ,3.75 ,-0.51 ,-11.94% ,"2,148 ",146 ,10.60% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"81,480 ","6,757 ",7.23% ,547.47,551.0,12:34:02,3.76 ,3.63 ,3.75 ,-0.51 ,-11.94% ,"2,148 ",146 ,11.43% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"81,492 ","6,757 ",7.37% ,547.5,551.0,12:35:03,3.76 ,3.57 ,3.68 ,-0.51 ,-11.94% ,"2,148 ",146 ,9.03% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"81,552 ","6,757 ",7.23% ,547.41,551.0,12:36:03,3.60 ,3.50 ,3.60 ,-0.67 ,-15.69% ,"2,150 ",146 ,9.47% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"81,578 ","6,757 ",7.08% ,547.39,551.0,12:37:03,3.60 ,3.50 ,3.60 ,-0.67 ,-15.69% ,"2,150 ",146 ,10.55% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"81,610 ","6,757 ",7.03% ,547.39,551.0,12:38:29,3.70 ,3.57 ,3.68 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.13% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"81,622 ","6,757 ",6.93% ,547.48,551.0,12:39:03,3.70 ,3.57 ,3.68 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.57% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"81,636 ","6,757 ",6.93% ,547.47,551.0,12:40:03,3.70 ,3.57 ,3.68 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.79% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"81,677 ","6,757 ",6.93% ,547.6,551.0,12:41:03,3.70 ,3.50 ,3.60 ,-0.57 ,-13.35% ,"2,151 ",146 ,11.84% 
0.05 ,0.03 ,0.04 ,-0.05 ,-50.00% ,"85,109 ","6,757 ",6.79% ,547.6,551.0,12:42:03,3.70 ,3.50 ,3.60 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.60% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"88,186 ","6,757 ",6.93% ,547.58,551.0,12:43:03,3.70 ,3.40 ,3.50 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.26% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"88,206 ","6,757 ",6.89% ,547.66,551.0,12:44:03,3.70 ,3.40 ,3.50 ,-0.57 ,-13.35% ,"2,151 ",146 ,12.77% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"88,217 ","6,757 ",7.03% ,547.55,551.0,12:45:03,3.44 ,3.35 ,3.45 ,-0.83 ,-19.58% ,"2,153 ",146 ,11.01% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"89,700 ","6,757 ",7.03% ,547.45,551.0,12:46:03,3.44 ,3.35 ,3.45 ,-0.83 ,-19.58% ,"2,153 ",146 ,8.16% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"89,705 ","6,757 ",6.93% ,547.43,551.0,12:47:03,3.44 ,3.45 ,3.57 ,-0.83 ,-19.44% ,"2,153 ",146 ,11.04% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"89,718 ","6,757 ",7.03% ,547.43,551.0,12:48:03,3.44 ,3.45 ,3.57 ,-0.83 ,-19.44% ,"2,153 ",146 ,10.28% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"89,718 ","6,757 ",6.93% ,547.5,551.0,12:49:03,3.44 ,3.45 ,3.57 ,-0.83 ,-19.44% ,"2,153 ",146 ,11.04% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"89,751 ","6,757 ",6.89% ,547.42,551.0,12:50:03,3.44 ,3.51 ,3.59 ,-0.83 ,-19.44% ,"2,153 ",146 ,11.91% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"89,764 ","6,757 ",7.23% ,547.53,551.0,12:51:03,3.44 ,3.51 ,3.59 ,-0.83 ,-19.44% ,"2,153 ",146 ,8.99% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"89,874 ","6,757 ",7.03% ,547.6,551.0,12:52:03,3.44 ,3.36 ,3.46 ,-0.83 ,-19.44% ,"2,153 ",146 ,7.96% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"89,951 ","6,757 ",7.13% ,547.67,551.0,12:53:03,3.44 ,3.36 ,3.46 ,-0.83 ,-19.44% ,"2,153 ",146 ,7.42% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"89,951 ","6,757 ",6.79% ,547.67,551.0,12:54:03,3.40 ,3.36 ,3.44 ,-0.87 ,-20.37% ,"2,189 ",146 ,10.35% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"90,088 ","6,757 ",6.64% ,547.69,551.0,12:55:03,3.40 ,3.36 ,3.44 ,-0.87 ,-20.37% ,"2,189 ",146 ,11.23% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"98,653 ","6,757 ",6.79% ,547.77,551.0,12:56:03,3.32 ,3.32 ,3.42 ,-0.95 ,-21.84% ,"2,224 ",146 ,10.16% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"98,682 ","6,757 ",7.03% ,547.86,551.0,12:57:03,3.32 ,3.32 ,3.42 ,-0.95 ,-21.84% ,"2,224 ",146 ,10.69% 
0.05 ,0.04 ,0.05 ,-0.05 ,-55.56% ,"98,698 ","6,757 ",7.03% ,547.91,551.0,12:58:03,3.32 ,3.19 ,3.29 ,-0.95 ,-22.25% ,"2,224 ",146 ,8.16% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"98,763 ","6,757 ",7.03% ,547.81,551.0,12:59:03,3.32 ,3.19 ,3.29 ,-0.95 ,-22.25% ,"2,224 ",146 ,8.50% 
0.05 ,0.05 ,0.06 ,-0.05 ,-50.00% ,"105,286 ","6,757 ",7.28% ,547.63,551.0,13:00:03,3.10 ,3.13 ,3.22 ,-1.17 ,-27.40% ,"2,225 ",146 ,7.28% 
0.04 ,0.04 ,0.05 ,-0.06 ,-54.55% ,"106,356 ","6,757 ",7.23% ,547.67,551.0,13:01:03,3.10 ,3.13 ,3.22 ,-1.17 ,-27.40% ,"2,225 ",146 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"107,655 ","6,757 ",7.08% ,547.59,551.0,13:02:03,3.10 ,3.13 ,3.22 ,-1.17 ,-27.40% ,"2,225 ",146 ,3.13% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"107,655 ","6,757 ",7.13% ,547.67,551.0,13:03:03,3.10 ,3.26 ,3.37 ,-1.17 ,-27.40% ,"2,225 ",146 ,9.08% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"108,262 ","6,757 ",6.59% ,547.71,551.0,13:04:03,3.10 ,3.26 ,3.37 ,-1.17 ,-27.40% ,"2,225 ",146 ,10.69% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"109,001 ","6,757 ",6.54% ,547.52,551.0,13:05:03,3.10 ,3.25 ,3.36 ,-1.17 ,-27.40% ,"2,225 ",146 ,10.99% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"109,775 ","6,757 ",6.54% ,547.62,551.0,13:06:03,3.10 ,3.25 ,3.36 ,-1.17 ,-27.40% ,"2,225 ",146 ,10.79% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"109,861 ","6,757 ",6.30% ,547.59,551.0,13:07:03,3.10 ,3.25 ,3.36 ,-1.17 ,-27.40% ,"2,225 ",146 ,12.53% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"109,868 ","6,757 ",6.15% ,547.74,551.0,13:08:03,3.10 ,3.38 ,3.49 ,-1.17 ,-27.40% ,"2,225 ",146 ,14.72% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"109,868 ","6,757 ",6.25% ,547.82,551.0,13:09:03,3.10 ,3.38 ,3.49 ,-1.17 ,-27.40% ,"2,225 ",146 ,14.38% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"111,944 ","6,757 ",6.35% ,547.74,551.0,13:10:04,3.10 ,3.14 ,3.25 ,-1.17 ,-27.40% ,"2,225 ",146 ,11.01% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"113,211 ","6,757 ",6.45% ,547.8,551.0,13:11:03,3.10 ,3.14 ,3.25 ,-1.17 ,-27.40% ,"2,225 ",146 ,9.94% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"116,102 ","6,757 ",6.84% ,547.81,551.0,13:12:03,3.10 ,3.14 ,3.25 ,-1.17 ,-27.40% ,"2,225 ",146 ,9.52% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"116,616 ","6,757 ",6.64% ,547.82,551.0,13:13:03,3.10 ,3.14 ,3.26 ,-1.17 ,-27.40% ,"2,225 ",146 ,10.91% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"116,616 ","6,757 ",6.54% ,547.84,551.0,13:14:03,3.10 ,3.14 ,3.26 ,-1.17 ,-27.40% ,"2,225 ",146 ,11.48% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"116,616 ","6,757 ",6.59% ,547.72,551.0,13:15:03,3.20 ,3.20 ,3.30 ,-1.07 ,-25.06% ,"2,226 ",146 ,11.77% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"116,650 ","6,757 ",6.89% ,547.78,551.0,13:16:03,3.20 ,3.20 ,3.30 ,-1.07 ,-25.06% ,"2,226 ",146 ,10.04% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"116,677 ","6,757 ",6.45% ,547.77,551.0,13:17:03,3.20 ,3.20 ,3.31 ,-1.07 ,-25.06% ,"2,226 ",146 ,11.04% 
0.03 ,0.03 ,0.04 ,-0.07 ,-63.64% ,"116,783 ","6,757 ",6.45% ,547.88,551.0,13:18:03,3.20 ,3.20 ,3.31 ,-1.07 ,-25.06% ,"2,226 ",146 ,10.82% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"116,840 ","6,757 ",6.40% ,547.97,551.0,13:19:03,3.20 ,3.20 ,3.31 ,-1.07 ,-25.06% ,"2,226 ",146 ,11.26% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"116,851 ","6,757 ",6.40% ,547.9,551.0,13:20:03,3.20 ,3.06 ,3.18 ,-1.07 ,-25.06% ,"2,226 ",146 ,9.52% 
0.04 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"116,878 ","6,757 ",6.20% ,548.06,551.0,13:21:03,3.12 ,3.12 ,3.23 ,-1.15 ,-26.93% ,"2,227 ",146 ,11.55% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"118,050 ","6,757 ",6.20% ,548.15,551.0,13:22:03,3.12 ,3.12 ,3.23 ,-1.15 ,-26.93% ,"2,227 ",146 ,11.50% 
0.04 ,0.04 ,0.05 ,-0.06 ,-54.55% ,"120,177 ","6,757 ",6.40% ,548.1,551.0,13:23:03,2.96 ,2.95 ,3.06 ,-1.31 ,-29.57% ,"2,228 ",146 ,9.99% 
0.04 ,0.04 ,0.05 ,-0.06 ,-54.55% ,"120,448 ","6,757 ",6.15% ,548.03,551.0,13:24:03,2.96 ,2.95 ,3.06 ,-1.31 ,-29.57% ,"2,228 ",146 ,11.38% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"120,463 ","6,757 ",6.50% ,547.96,551.0,13:25:03,2.96 ,2.96 ,3.06 ,-1.31 ,-30.68% ,"2,228 ",146 ,9.11% 
0.04 ,0.04 ,0.05 ,-0.06 ,-54.55% ,"123,642 ","6,757 ",6.35% ,547.92,551.0,13:26:03,2.96 ,2.96 ,3.06 ,-1.31 ,-30.68% ,"2,228 ",146 ,10.30% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"124,582 ","6,757 ",6.40% ,548.03,551.0,13:27:04,2.96 ,2.96 ,3.06 ,-1.31 ,-30.68% ,"2,228 ",146 ,9.86% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"127,585 ","6,757 ",6.25% ,548.08,551.0,13:28:03,2.96 ,3.07 ,3.19 ,-1.31 ,-30.68% ,"2,228 ",146 ,10.65% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"131,640 ","6,757 ",6.15% ,548.05,551.0,13:29:04,3.02 ,2.88 ,3.02 ,-1.25 ,-29.27% ,"2,229 ",146 ,8.74% 
0.05 ,0.04 ,0.05 ,-0.05 ,-50.00% ,"131,653 ","6,757 ",6.40% ,547.93,551.0,13:30:03,3.02 ,2.88 ,3.02 ,-1.25 ,-29.27% ,"2,229 ",146 ,9.28% 
0.04 ,0.04 ,0.05 ,-0.06 ,-60.00% ,"137,594 ","6,757 ",6.15% ,547.98,551.0,13:31:04,3.02 ,2.88 ,3.02 ,-1.25 ,-29.27% ,"2,229 ",146 ,10.69% 
0.03 ,0.03 ,0.04 ,-0.07 ,-70.00% ,"137,640 ","6,757 ",5.81% ,547.99,551.0,13:32:03,3.02 ,3.06 ,3.20 ,-1.25 ,-29.27% ,"2,229 ",146 ,13.18% 
0.04 ,0.03 ,0.04 ,-0.06 ,-60.00% ,"137,664 ","6,757 ",5.76% ,548.0,551.0,13:33:03,3.05 ,2.99 ,3.12 ,-1.22 ,-28.57% ,"2,230 ",146 ,12.70% 
