lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
9.37 ,8.98 ,9.19 ,0.42 ,4.69% ,192 ,"1,287 ",0.00% ,547.04,538.0,11:33:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,577 ","7,171 ",15.24% 
9.15 ,9.03 ,9.25 ,0.20 ,2.18% ,193 ,"1,287 ",0.00% ,547.13,538.0,11:34:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,577 ","7,171 ",15.24% 
9.15 ,9.03 ,9.25 ,0.20 ,2.18% ,193 ,"1,287 ",0.00% ,547.14,538.0,11:35:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,577 ","7,171 ",15.24% 
9.15 ,9.13 ,9.34 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.21,538.0,11:36:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,577 ","7,171 ",15.24% 
9.15 ,9.13 ,9.34 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.28,538.0,11:37:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,577 ","7,171 ",15.04% 
9.15 ,9.13 ,9.34 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.33,538.0,11:38:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,589 ","7,171 ",15.04% 
9.15 ,9.23 ,9.48 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.32,538.0,11:39:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,589 ","7,171 ",15.24% 
9.15 ,9.23 ,9.48 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.4,538.0,11:40:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,593 ","7,171 ",15.24% 
9.15 ,9.29 ,9.47 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.39,538.0,11:41:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,610 ","7,171 ",15.24% 
9.15 ,9.29 ,9.47 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.45,538.0,11:42:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,639 ","7,171 ",15.24% 
9.15 ,9.37 ,9.57 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.47,538.0,11:43:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,639 ","7,171 ",15.24% 
9.15 ,9.41 ,9.65 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.53,538.0,11:44:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,639 ","7,171 ",15.43% 
9.15 ,9.41 ,9.65 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.63,538.0,11:45:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,640 ","7,171 ",15.43% 
9.15 ,9.57 ,9.82 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.64,538.0,11:46:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,652 ","7,171 ",15.63% 
9.15 ,9.57 ,9.82 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.64,538.0,11:47:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,665 ","7,171 ",15.63% 
9.15 ,9.59 ,9.80 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.56,538.0,11:48:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,665 ","7,171 ",15.63% 
9.15 ,9.59 ,9.80 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.68,538.0,11:49:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,665 ","7,171 ",15.63% 
9.15 ,9.54 ,9.79 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.63,538.0,11:50:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,694 ","7,171 ",15.63% 
9.15 ,9.54 ,9.79 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.51,538.0,11:51:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,694 ","7,171 ",15.82% 
9.15 ,9.54 ,9.87 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.5,538.0,11:52:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,707 ","7,171 ",15.63% 
9.15 ,9.54 ,9.87 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.61,538.0,11:53:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,707 ","7,171 ",15.82% 
9.15 ,9.54 ,9.87 ,0.20 ,2.23% ,193 ,"1,287 ",0.00% ,547.56,538.0,11:54:04,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,747 ","7,171 ",15.82% 
9.63 ,9.55 ,9.78 ,0.68 ,7.60% ,209 ,"1,287 ",0.00% ,547.53,538.0,11:55:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,747 ","7,171 ",15.82% 
9.63 ,9.49 ,9.71 ,0.68 ,7.60% ,209 ,"1,287 ",0.00% ,547.68,538.0,11:56:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,747 ","7,171 ",15.82% 
9.63 ,9.49 ,9.71 ,0.68 ,7.60% ,209 ,"1,287 ",0.00% ,547.66,538.0,11:57:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,747 ","7,171 ",15.63% 
9.63 ,9.60 ,9.85 ,0.68 ,7.60% ,209 ,"1,287 ",20.26% ,547.72,538.0,11:58:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,853 ","7,171 ",15.43% 
9.63 ,9.60 ,9.85 ,0.68 ,7.60% ,209 ,"1,287 ",22.46% ,547.81,538.0,11:59:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,914 ","7,171 ",15.24% 
9.63 ,9.60 ,9.85 ,0.68 ,7.60% ,209 ,"1,287 ",21.00% ,547.84,538.0,12:00:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,914 ","7,171 ",15.43% 
9.63 ,9.74 ,9.99 ,0.68 ,7.60% ,209 ,"1,287 ",22.95% ,547.84,538.0,12:01:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,921 ","7,171 ",15.43% 
10.00 ,9.79 ,10.10 ,1.05 ,11.73% ,210 ,"1,287 ",28.20% ,547.9,538.0,12:02:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"4,921 ","7,171 ",15.24% 
10.00 ,9.79 ,10.10 ,1.05 ,11.73% ,210 ,"1,287 ",28.13% ,547.92,538.0,12:03:10,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,006 ","7,171 ",15.24% 
10.00 ,9.71 ,10.07 ,1.05 ,11.73% ,210 ,"1,287 ",29.25% ,547.95,538.0,12:04:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,006 ","7,171 ",15.24% 
10.00 ,9.78 ,10.12 ,1.05 ,11.73% ,210 ,"1,287 ",30.42% ,548.01,538.0,12:05:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,006 ","7,171 ",15.04% 
10.00 ,9.78 ,10.12 ,1.05 ,11.73% ,210 ,"1,287 ",30.03% ,547.96,538.0,12:06:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,006 ","7,171 ",15.24% 
10.00 ,9.76 ,10.23 ,1.05 ,11.73% ,210 ,"1,287 ",31.08% ,548.07,538.0,12:07:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,008 ","7,171 ",15.24% 
10.00 ,9.76 ,10.23 ,1.05 ,11.73% ,210 ,"1,287 ",31.35% ,548.01,538.0,12:08:02,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"5,051 ","7,171 ",15.24% 
10.00 ,9.86 ,10.22 ,1.05 ,11.73% ,210 ,"1,287 ",31.59% ,547.99,538.0,12:09:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"5,051 ","7,171 ",15.24% 
10.00 ,9.86 ,10.22 ,1.05 ,11.73% ,210 ,"1,287 ",30.64% ,547.96,538.0,12:10:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"5,051 ","7,171 ",15.24% 
10.00 ,9.86 ,10.22 ,1.05 ,11.73% ,210 ,"1,287 ",30.13% ,547.84,538.0,12:11:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,093 ","7,171 ",15.24% 
10.02 ,9.71 ,10.07 ,1.07 ,11.96% ,297 ,"1,287 ",30.71% ,547.74,538.0,12:12:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,093 ","7,171 ",15.04% 
10.02 ,9.71 ,10.07 ,1.07 ,11.96% ,297 ,"1,287 ",29.00% ,547.68,538.0,12:13:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,094 ","7,171 ",15.24% 
10.02 ,9.53 ,9.89 ,1.07 ,11.96% ,297 ,"1,287 ",28.03% ,547.72,538.0,12:14:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,094 ","7,171 ",15.04% 
10.02 ,9.53 ,9.89 ,1.07 ,11.96% ,297 ,"1,287 ",28.76% ,547.79,538.0,12:15:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,094 ","7,171 ",14.84% 
10.02 ,9.53 ,9.89 ,1.07 ,11.96% ,297 ,"1,287 ",30.57% ,547.6,538.0,12:16:02,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,120 ","7,171 ",14.84% 
10.02 ,9.52 ,9.88 ,1.07 ,11.96% ,297 ,"1,287 ",28.91% ,547.66,538.0,12:17:03,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,120 ","7,171 ",14.84% 
10.02 ,9.52 ,9.88 ,1.07 ,11.96% ,297 ,"1,287 ",27.83% ,547.51,538.0,12:18:03,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,120 ","7,171 ",15.04% 
10.02 ,9.52 ,9.88 ,1.07 ,11.96% ,297 ,"1,287 ",28.13% ,547.56,538.0,12:19:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,192 ","7,171 ",15.04% 
10.02 ,9.36 ,9.71 ,1.07 ,11.96% ,297 ,"1,287 ",23.63% ,547.56,538.0,12:20:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,192 ","7,171 ",15.04% 
10.02 ,9.36 ,9.71 ,1.07 ,11.96% ,297 ,"1,287 ",22.95% ,547.57,538.0,12:21:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,501 ","7,171 ",15.04% 
10.02 ,9.36 ,9.71 ,1.07 ,11.96% ,297 ,"1,287 ",24.85% ,547.61,538.0,12:22:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,501 ","7,171 ",15.04% 
10.02 ,9.42 ,9.78 ,1.07 ,11.96% ,297 ,"1,287 ",26.64% ,547.59,538.0,12:23:02,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"5,503 ","7,171 ",14.84% 
10.02 ,9.42 ,9.78 ,1.07 ,11.96% ,297 ,"1,287 ",25.00% ,547.62,538.0,12:24:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,510 ","7,171 ",15.04% 
10.02 ,9.44 ,9.80 ,1.07 ,11.96% ,297 ,"1,287 ",25.44% ,547.63,538.0,12:25:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,510 ","7,171 ",15.04% 
10.02 ,9.44 ,9.80 ,1.07 ,11.96% ,297 ,"1,287 ",22.85% ,547.45,538.0,12:26:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,510 ","7,171 ",15.24% 
10.02 ,9.44 ,9.80 ,1.07 ,11.96% ,297 ,"1,287 ",22.85% ,547.57,538.0,12:27:04,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,701 ","7,171 ",15.24% 
10.02 ,9.32 ,9.68 ,1.07 ,11.96% ,297 ,"1,287 ",19.73% ,547.42,538.0,12:28:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,968 ","7,171 ",15.24% 
10.02 ,9.32 ,9.68 ,1.07 ,11.96% ,297 ,"1,287 ",15.04% ,547.36,538.0,12:29:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,968 ","7,171 ",15.24% 
10.02 ,9.22 ,9.67 ,1.07 ,11.96% ,297 ,"1,287 ",20.02% ,547.25,538.0,12:30:05,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,968 ","7,171 ",15.24% 
10.02 ,9.22 ,9.67 ,1.07 ,11.96% ,297 ,"1,287 ",23.10% ,547.35,538.0,12:31:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"5,971 ","7,171 ",15.04% 
10.02 ,9.22 ,9.67 ,1.07 ,11.96% ,297 ,"1,287 ",23.54% ,547.42,538.0,12:32:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,076 ","7,171 ",15.04% 
10.02 ,9.29 ,9.55 ,1.07 ,11.96% ,297 ,"1,287 ",20.22% ,547.41,538.0,12:33:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,076 ","7,171 ",15.04% 
10.02 ,9.29 ,9.55 ,1.07 ,11.96% ,297 ,"1,287 ",17.87% ,547.47,538.0,12:34:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,076 ","7,171 ",15.04% 
10.02 ,9.37 ,9.71 ,1.07 ,11.96% ,297 ,"1,287 ",24.66% ,547.5,538.0,12:35:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,077 ","7,171 ",15.04% 
10.02 ,9.46 ,9.70 ,1.07 ,11.96% ,297 ,"1,287 ",21.92% ,547.41,538.0,12:36:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,077 ","7,171 ",15.04% 
10.02 ,9.46 ,9.70 ,1.07 ,11.96% ,297 ,"1,287 ",19.73% ,547.39,538.0,12:37:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,077 ","7,171 ",15.24% 
10.02 ,9.46 ,9.70 ,1.07 ,11.96% ,297 ,"1,287 ",18.56% ,547.39,538.0,12:38:29,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,077 ","7,171 ",15.24% 
10.02 ,9.39 ,9.62 ,1.07 ,11.96% ,297 ,"1,287 ",0.00% ,547.48,538.0,12:39:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,079 ","7,171 ",15.24% 
10.02 ,9.39 ,9.62 ,1.07 ,11.96% ,297 ,"1,287 ",0.00% ,547.47,538.0,12:40:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,079 ","7,171 ",15.43% 
10.02 ,9.39 ,9.62 ,1.07 ,11.96% ,297 ,"1,287 ",0.00% ,547.6,538.0,12:41:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,079 ","7,171 ",15.43% 
10.02 ,9.58 ,9.86 ,1.07 ,11.96% ,297 ,"1,287 ",19.63% ,547.6,538.0,12:42:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,079 ","7,171 ",15.43% 
10.02 ,9.58 ,9.86 ,1.07 ,11.96% ,297 ,"1,287 ",6.25% ,547.58,538.0,12:43:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,079 ","7,171 ",15.63% 
10.02 ,9.42 ,9.87 ,1.07 ,11.96% ,297 ,"1,287 ",0.00% ,547.66,538.0,12:44:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,083 ","7,171 ",15.63% 
10.02 ,9.42 ,9.87 ,1.07 ,11.96% ,297 ,"1,287 ",18.36% ,547.55,538.0,12:45:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,083 ","7,171 ",15.43% 
10.02 ,9.42 ,9.87 ,1.07 ,11.96% ,297 ,"1,287 ",23.93% ,547.45,538.0,12:46:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,083 ","7,171 ",15.24% 
10.02 ,9.24 ,9.71 ,1.07 ,11.96% ,297 ,"1,287 ",16.99% ,547.43,538.0,12:47:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,083 ","7,171 ",15.24% 
10.02 ,9.41 ,9.65 ,1.07 ,11.96% ,297 ,"1,287 ",16.50% ,547.43,538.0,12:48:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,083 ","7,171 ",15.24% 
10.02 ,9.41 ,9.65 ,1.07 ,11.96% ,297 ,"1,287 ",0.00% ,547.5,538.0,12:49:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,084 ","7,171 ",15.24% 
9.48 ,9.49 ,9.68 ,0.53 ,5.92% ,298 ,"1,287 ",0.00% ,547.42,538.0,12:50:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,084 ","7,171 ",15.43% 
9.48 ,9.49 ,9.68 ,0.53 ,5.92% ,298 ,"1,287 ",21.73% ,547.53,538.0,12:51:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,086 ","7,171 ",15.04% 
9.48 ,9.37 ,9.82 ,0.53 ,5.92% ,298 ,"1,287 ",23.15% ,547.6,538.0,12:52:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,086 ","7,171 ",15.24% 
9.48 ,9.37 ,9.82 ,0.53 ,5.92% ,298 ,"1,287 ",23.58% ,547.67,538.0,12:53:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,086 ","7,171 ",15.24% 
9.48 ,9.41 ,9.89 ,0.53 ,5.92% ,298 ,"1,287 ",20.75% ,547.67,538.0,12:54:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,086 ","7,171 ",15.43% 
9.48 ,9.41 ,9.89 ,0.53 ,5.92% ,298 ,"1,287 ",17.77% ,547.69,538.0,12:55:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,092 ","7,171 ",15.63% 
9.48 ,9.47 ,9.92 ,0.53 ,5.92% ,298 ,"1,287 ",21.44% ,547.77,538.0,12:56:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,092 ","7,171 ",15.43% 
9.48 ,9.69 ,9.98 ,0.53 ,5.92% ,298 ,"1,287 ",22.12% ,547.86,538.0,12:57:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,092 ","7,171 ",15.63% 
9.48 ,9.69 ,9.98 ,0.53 ,5.92% ,298 ,"1,287 ",22.61% ,547.91,538.0,12:58:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,092 ","7,171 ",15.43% 
9.48 ,9.69 ,9.98 ,0.53 ,5.92% ,298 ,"1,287 ",22.12% ,547.81,538.0,12:59:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,093 ","7,171 ",15.63% 
9.48 ,9.88 ,10.19 ,0.53 ,5.92% ,298 ,"1,287 ",26.76% ,547.63,538.0,13:00:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,145 ","7,171 ",15.63% 
9.48 ,9.88 ,10.19 ,0.53 ,5.92% ,298 ,"1,287 ",28.96% ,547.67,538.0,13:01:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,145 ","7,171 ",15.43% 
9.48 ,8.82 ,10.50 ,0.53 ,5.92% ,298 ,"1,287 ",33.01% ,547.59,538.0,13:02:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,145 ","7,171 ",15.43% 
9.48 ,8.82 ,10.50 ,0.53 ,5.92% ,298 ,"1,287 ",33.20% ,547.67,538.0,13:03:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,150 ","7,171 ",15.43% 
9.48 ,8.82 ,10.50 ,0.53 ,5.92% ,298 ,"1,287 ",31.67% ,547.71,538.0,13:04:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,150 ","7,171 ",15.63% 
9.48 ,9.63 ,10.12 ,0.53 ,5.92% ,298 ,"1,287 ",23.54% ,547.52,538.0,13:05:03,0.01 ,0.01 ,0.01 ,-0.03 ,-75.00% ,"6,160 ","7,171 ",14.45% 
9.48 ,9.50 ,10.03 ,0.53 ,5.92% ,298 ,"1,287 ",21.29% ,547.62,538.0,13:06:03,0.01 ,0.01 ,0.01 ,-0.03 ,-75.00% ,"6,160 ","7,171 ",14.45% 
9.48 ,9.50 ,10.03 ,0.53 ,5.92% ,298 ,"1,287 ",0.00% ,547.59,538.0,13:07:03,0.01 ,0.01 ,0.01 ,-0.03 ,-75.00% ,"6,160 ","7,171 ",14.45% 
9.48 ,9.56 ,9.84 ,0.53 ,5.92% ,298 ,"1,287 ",0.00% ,547.74,538.0,13:08:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,165 ","7,171 ",14.45% 
9.48 ,9.56 ,9.84 ,0.53 ,5.92% ,298 ,"1,287 ",0.00% ,547.82,538.0,13:09:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,165 ","7,171 ",14.45% 
9.48 ,9.42 ,9.91 ,0.53 ,5.92% ,298 ,"1,287 ",0.00% ,547.74,538.0,13:10:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,165 ","7,171 ",14.45% 
9.48 ,9.51 ,10.03 ,0.53 ,5.92% ,298 ,"1,287 ",19.04% ,547.8,538.0,13:11:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,175 ","7,171 ",14.45% 
9.82 ,9.55 ,9.98 ,0.87 ,9.72% ,303 ,"1,287 ",17.97% ,547.81,538.0,13:12:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,175 ","7,171 ",14.45% 
9.82 ,9.55 ,9.98 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,547.82,538.0,13:13:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.56 ,10.11 ,0.87 ,9.72% ,303 ,"1,287 ",16.80% ,547.84,538.0,13:14:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.52 ,10.10 ,0.87 ,9.72% ,303 ,"1,287 ",17.48% ,547.72,538.0,13:15:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.52 ,10.10 ,0.87 ,9.72% ,303 ,"1,287 ",23.15% ,547.78,538.0,13:16:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.52 ,10.10 ,0.87 ,9.72% ,303 ,"1,287 ",21.09% ,547.77,538.0,13:17:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.54 ,10.05 ,0.87 ,9.72% ,303 ,"1,287 ",19.92% ,547.88,538.0,13:18:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.54 ,10.05 ,0.87 ,9.72% ,303 ,"1,287 ",18.16% ,547.97,538.0,13:19:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.54 ,10.05 ,0.87 ,9.72% ,303 ,"1,287 ",17.38% ,547.9,538.0,13:20:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.66 ,10.52 ,0.87 ,9.72% ,303 ,"1,287 ",28.22% ,548.06,538.0,13:21:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,178 ","7,171 ",14.45% 
9.82 ,9.66 ,10.52 ,0.87 ,9.72% ,303 ,"1,287 ",28.30% ,548.15,538.0,13:22:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"6,179 ","7,171 ",14.45% 
9.82 ,9.79 ,10.28 ,0.87 ,9.72% ,303 ,"1,287 ",20.31% ,548.1,538.0,13:23:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,020 ","7,171 ",14.84% 
9.82 ,9.79 ,10.28 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,548.03,538.0,13:24:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,219 ","7,171 ",14.84% 
9.82 ,9.79 ,10.28 ,0.87 ,9.72% ,303 ,"1,287 ",22.66% ,547.96,538.0,13:25:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,219 ","7,171 ",14.45% 
9.82 ,9.73 ,10.34 ,0.87 ,9.72% ,303 ,"1,287 ",21.63% ,547.92,538.0,13:26:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,262 ","7,171 ",14.84% 
9.82 ,9.73 ,10.34 ,0.87 ,9.72% ,303 ,"1,287 ",22.75% ,548.03,538.0,13:27:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,262 ","7,171 ",14.65% 
9.82 ,9.76 ,10.31 ,0.87 ,9.72% ,303 ,"1,287 ",24.27% ,548.08,538.0,13:28:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,270 ","7,171 ",14.45% 
9.82 ,9.76 ,10.31 ,0.87 ,9.72% ,303 ,"1,287 ",23.00% ,548.05,538.0,13:29:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,270 ","7,171 ",14.45% 
9.82 ,9.82 ,10.32 ,0.87 ,9.72% ,303 ,"1,287 ",22.12% ,547.93,538.0,13:30:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,270 ","7,171 ",14.65% 
9.82 ,9.82 ,10.32 ,0.87 ,9.72% ,303 ,"1,287 ",16.02% ,547.98,538.0,13:31:04,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,275 ","7,171 ",14.84% 
9.82 ,9.82 ,10.32 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,547.99,538.0,13:32:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,275 ","7,171 ",14.84% 
9.82 ,9.90 ,10.25 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,548.0,538.0,13:33:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,275 ","7,171 ",14.84% 
9.82 ,9.90 ,10.25 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,548.01,538.0,13:34:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,296 ","7,171 ",14.84% 
9.82 ,9.93 ,10.25 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,548.14,538.0,13:35:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,296 ","7,171 ",15.24% 
9.82 ,9.93 ,10.25 ,0.87 ,9.72% ,303 ,"1,287 ",0.00% ,548.12,538.0,13:36:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,296 ","7,171 ",15.04% 
