lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.24 ,3.15 ,3.21 ,-0.09 ,-2.73% ,"4,611 ","8,061 ",0.00% ,547.02,544.0,11:30:03,0.16 ,0.15 ,0.16 ,-0.19 ,-54.29% ,"56,694 ","14,840 ",10.21% 
3.24 ,3.15 ,3.21 ,-0.09 ,-2.73% ,"4,611 ","8,061 ",0.00% ,533.57,544.0,11:31:02,0.16 ,0.15 ,0.16 ,-0.19 ,-54.29% ,"56,777 ","14,840 ",10.35% 
3.26 ,3.15 ,3.20 ,-0.07 ,-2.16% ,"4,645 ","8,061 ",0.00% ,547.08,544.0,11:32:02,0.14 ,0.15 ,0.16 ,-0.21 ,-60.00% ,"56,985 ","14,840 ",10.45% 
3.26 ,3.15 ,3.20 ,-0.07 ,-2.16% ,"4,645 ","8,061 ",0.00% ,547.04,544.0,11:33:02,0.14 ,0.14 ,0.15 ,-0.21 ,-60.00% ,"57,110 ","14,840 ",10.25% 
3.23 ,3.21 ,3.27 ,-0.10 ,-3.00% ,"4,646 ","8,061 ",0.00% ,547.13,544.0,11:34:02,0.14 ,0.14 ,0.15 ,-0.21 ,-58.33% ,"57,223 ","14,840 ",10.08% 
3.23 ,3.21 ,3.27 ,-0.10 ,-3.00% ,"4,646 ","8,061 ",0.00% ,547.14,544.0,11:35:02,0.14 ,0.14 ,0.15 ,-0.21 ,-60.00% ,"57,297 ","14,840 ",10.33% 
3.24 ,3.18 ,3.24 ,-0.09 ,-2.73% ,"4,654 ","8,061 ",0.00% ,547.21,544.0,11:36:02,0.13 ,0.14 ,0.15 ,-0.22 ,-62.86% ,"57,515 ","14,840 ",10.25% 
3.33 ,3.24 ,3.31 ,0.00 ,0.00% ,"4,662 ","8,061 ",0.00% ,547.28,544.0,11:37:03,0.12 ,0.12 ,0.13 ,-0.23 ,-65.71% ,"57,853 ","14,840 ",9.60% 
3.34 ,3.30 ,3.38 ,0.01 ,0.30% ,"4,667 ","8,061 ",0.00% ,547.33,544.0,11:38:02,0.12 ,0.12 ,0.13 ,-0.23 ,-67.65% ,"58,520 ","14,840 ",9.62% 
3.45 ,3.35 ,3.43 ,0.12 ,3.68% ,"4,671 ","8,061 ",0.00% ,547.32,544.0,11:39:02,0.11 ,0.11 ,0.12 ,-0.24 ,-68.57% ,"59,122 ","14,840 ",9.55% 
3.45 ,3.35 ,3.43 ,0.12 ,3.68% ,"4,671 ","8,061 ",0.00% ,547.4,544.0,11:40:02,0.10 ,0.11 ,0.12 ,-0.25 ,-71.43% ,"59,923 ","14,840 ",9.47% 
3.42 ,3.39 ,3.57 ,0.09 ,2.70% ,"4,683 ","8,061 ",6.93% ,547.39,544.0,11:41:02,0.10 ,0.10 ,0.11 ,-0.25 ,-71.43% ,"60,633 ","14,840 ",9.23% 
3.43 ,3.45 ,3.54 ,0.10 ,2.93% ,"4,743 ","8,061 ",0.00% ,547.45,544.0,11:42:02,0.10 ,0.10 ,0.11 ,-0.25 ,-71.43% ,"61,099 ","14,840 ",9.45% 
3.53 ,3.46 ,3.53 ,0.20 ,5.99% ,"4,750 ","8,061 ",0.00% ,547.47,544.0,11:43:02,0.10 ,0.10 ,0.11 ,-0.25 ,-71.43% ,"61,514 ","14,840 ",9.47% 
3.53 ,3.46 ,3.53 ,0.20 ,5.99% ,"4,750 ","8,061 ",0.00% ,547.53,544.0,11:44:02,0.10 ,0.09 ,0.10 ,-0.25 ,-73.53% ,"61,693 ","14,840 ",9.38% 
3.58 ,3.50 ,3.58 ,0.25 ,7.62% ,"4,774 ","8,061 ",0.00% ,547.63,544.0,11:45:02,0.10 ,0.09 ,0.10 ,-0.25 ,-73.53% ,"61,864 ","14,840 ",9.52% 
3.73 ,3.52 ,3.62 ,0.40 ,11.94% ,"4,945 ","8,061 ",0.00% ,547.64,544.0,11:46:02,0.09 ,0.08 ,0.09 ,-0.26 ,-76.47% ,"62,525 ","14,840 ",9.33% 
3.70 ,3.63 ,3.74 ,0.37 ,11.14% ,"5,157 ","8,061 ",0.00% ,547.64,544.0,11:47:02,0.08 ,0.08 ,0.09 ,-0.27 ,-75.00% ,"62,653 ","14,840 ",9.33% 
3.70 ,3.63 ,3.74 ,0.37 ,11.14% ,"5,157 ","8,061 ",0.00% ,547.56,544.0,11:48:02,0.09 ,0.08 ,0.09 ,-0.26 ,-74.29% ,"62,734 ","14,840 ",9.47% 
3.71 ,3.65 ,3.74 ,0.38 ,11.55% ,"5,210 ","8,061 ",0.00% ,547.68,544.0,11:49:02,0.08 ,0.08 ,0.09 ,-0.27 ,-75.00% ,"62,778 ","14,840 ",9.47% 
3.66 ,3.63 ,3.75 ,0.33 ,9.91% ,"5,320 ","8,061 ",0.00% ,547.63,544.0,11:50:02,0.09 ,0.08 ,0.09 ,-0.26 ,-76.47% ,"62,794 ","14,840 ",9.52% 
3.66 ,3.63 ,3.75 ,0.33 ,9.91% ,"5,320 ","8,061 ",0.00% ,547.51,544.0,11:51:02,0.08 ,0.08 ,0.09 ,-0.27 ,-77.14% ,"62,853 ","14,840 ",9.62% 
3.63 ,3.72 ,3.81 ,0.30 ,8.70% ,"5,323 ","8,061 ",0.00% ,547.5,544.0,11:52:02,0.09 ,0.08 ,0.09 ,-0.26 ,-74.29% ,"63,028 ","14,840 ",9.57% 
3.57 ,3.58 ,3.65 ,0.24 ,7.21% ,"5,324 ","8,061 ",0.00% ,547.61,544.0,11:53:03,0.09 ,0.08 ,0.09 ,-0.26 ,-74.29% ,"68,458 ","14,840 ",9.77% 
3.57 ,3.58 ,3.65 ,0.24 ,7.21% ,"5,324 ","8,061 ",0.00% ,547.56,544.0,11:54:04,0.10 ,0.09 ,0.10 ,-0.25 ,-73.53% ,"68,616 ","14,840 ",9.91% 
3.61 ,3.61 ,3.68 ,0.28 ,8.41% ,"5,325 ","8,061 ",0.00% ,547.53,544.0,11:55:02,0.09 ,0.09 ,0.10 ,-0.26 ,-74.29% ,"70,135 ","14,840 ",9.86% 
3.63 ,3.61 ,3.68 ,0.30 ,9.01% ,"5,378 ","8,061 ",0.00% ,547.68,544.0,11:56:02,0.09 ,0.09 ,0.10 ,-0.26 ,-72.22% ,"72,306 ","14,840 ",9.86% 
3.71 ,3.57 ,3.68 ,0.38 ,11.52% ,"5,386 ","8,061 ",0.00% ,547.66,544.0,11:57:02,0.09 ,0.09 ,0.10 ,-0.26 ,-74.29% ,"72,421 ","14,840 ",9.57% 
3.70 ,3.68 ,3.77 ,0.37 ,10.95% ,"5,399 ","8,061 ",7.13% ,547.72,544.0,11:58:03,0.08 ,0.08 ,0.09 ,-0.27 ,-77.14% ,"72,497 ","14,840 ",9.18% 
3.70 ,3.68 ,3.77 ,0.37 ,10.95% ,"5,399 ","8,061 ",9.28% ,547.81,544.0,11:59:02,0.08 ,0.08 ,0.09 ,-0.27 ,-77.14% ,"72,549 ","14,840 ",9.03% 
3.87 ,3.80 ,3.87 ,0.54 ,16.36% ,"5,705 ","8,061 ",10.40% ,547.84,544.0,12:00:03,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"72,721 ","14,840 ",8.89% 
3.97 ,3.89 ,3.95 ,0.64 ,19.22% ,"5,805 ","8,061 ",10.55% ,547.84,544.0,12:01:02,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"72,841 ","14,840 ",9.03% 
3.99 ,3.87 ,3.96 ,0.66 ,19.82% ,"5,829 ","8,061 ",12.79% ,547.9,544.0,12:02:03,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"73,182 ","14,840 ",8.74% 
3.99 ,3.87 ,3.96 ,0.66 ,19.82% ,"5,829 ","8,061 ",12.75% ,547.92,544.0,12:03:10,0.08 ,0.07 ,0.08 ,-0.27 ,-79.41% ,"73,320 ","14,840 ",8.74% 
3.89 ,3.92 ,4.01 ,0.56 ,16.82% ,"5,831 ","8,061 ",14.60% ,547.95,544.0,12:04:03,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"73,382 ","14,840 ",8.55% 
4.02 ,3.94 ,4.00 ,0.69 ,20.85% ,"5,836 ","8,061 ",14.70% ,548.01,544.0,12:05:02,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"73,537 ","14,840 ",8.55% 
4.02 ,3.94 ,4.00 ,0.69 ,20.85% ,"5,836 ","8,061 ",14.41% ,547.96,544.0,12:06:03,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"74,914 ","14,840 ",8.59% 
4.07 ,3.97 ,4.08 ,0.74 ,22.98% ,"5,846 ","8,061 ",14.89% ,548.07,544.0,12:07:02,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"75,761 ","14,840 ",8.40% 
4.08 ,4.06 ,4.16 ,0.75 ,21.19% ,"5,849 ","8,061 ",16.07% ,548.01,544.0,12:08:02,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"76,001 ","14,840 ",8.40% 
4.08 ,4.06 ,4.16 ,0.75 ,21.19% ,"5,849 ","8,061 ",16.36% ,547.99,544.0,12:09:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"76,040 ","14,840 ",8.30% 
4.08 ,4.06 ,4.16 ,0.75 ,21.19% ,"5,849 ","8,061 ",15.70% ,547.96,544.0,12:10:03,0.07 ,0.06 ,0.07 ,-0.28 ,-82.35% ,"76,257 ","14,840 ",8.45% 
4.08 ,3.99 ,4.10 ,0.75 ,22.52% ,"5,849 ","8,061 ",14.60% ,547.84,544.0,12:11:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"76,429 ","14,840 ",8.50% 
3.86 ,4.00 ,4.10 ,0.53 ,15.32% ,"6,051 ","8,061 ",16.64% ,547.74,544.0,12:12:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"76,862 ","14,840 ",8.11% 
3.91 ,3.88 ,3.99 ,0.58 ,17.68% ,"6,153 ","8,061 ",14.16% ,547.68,544.0,12:13:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"76,878 ","14,840 ",8.35% 
3.91 ,3.88 ,3.99 ,0.58 ,17.68% ,"6,153 ","8,061 ",15.55% ,547.72,544.0,12:14:02,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"78,555 ","14,840 ",8.11% 
3.75 ,3.73 ,3.83 ,0.42 ,12.61% ,"6,155 ","8,061 ",14.09% ,547.79,544.0,12:15:03,0.07 ,0.06 ,0.07 ,-0.28 ,-82.35% ,"78,651 ","14,840 ",8.01% 
3.75 ,3.73 ,3.83 ,0.42 ,12.61% ,"6,155 ","8,061 ",15.28% ,547.6,544.0,12:16:02,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"78,676 ","14,840 ",7.76% 
3.77 ,3.82 ,3.93 ,0.44 ,13.29% ,"6,157 ","8,061 ",15.48% ,547.66,544.0,12:17:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"78,722 ","14,840 ",7.96% 
3.77 ,3.82 ,3.93 ,0.44 ,13.29% ,"6,157 ","8,061 ",14.82% ,547.51,544.0,12:18:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"78,734 ","14,840 ",8.11% 
3.77 ,3.67 ,3.77 ,0.44 ,13.21% ,"6,158 ","8,061 ",12.99% ,547.56,544.0,12:19:02,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"79,867 ","14,840 ",8.06% 
3.77 ,3.67 ,3.77 ,0.44 ,13.21% ,"6,158 ","8,061 ",12.31% ,547.56,544.0,12:20:03,0.08 ,0.07 ,0.08 ,-0.27 ,-79.41% ,"80,094 ","14,840 ",8.40% 
3.77 ,3.57 ,3.67 ,0.44 ,13.21% ,"6,158 ","8,061 ",10.33% ,547.57,544.0,12:21:02,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"80,153 ","14,840 ",8.45% 
3.70 ,3.65 ,3.75 ,0.37 ,11.11% ,"6,246 ","8,061 ",12.72% ,547.61,544.0,12:22:03,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"81,504 ","14,840 ",8.30% 
3.60 ,3.65 ,3.75 ,0.27 ,7.96% ,"6,292 ","8,061 ",12.94% ,547.59,544.0,12:23:02,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"81,517 ","14,840 ",8.01% 
3.63 ,3.62 ,3.71 ,0.30 ,8.85% ,"6,301 ","8,061 ",11.28% ,547.62,544.0,12:24:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"81,535 ","14,840 ",8.16% 
3.72 ,3.62 ,3.71 ,0.39 ,11.71% ,"6,313 ","8,061 ",11.28% ,547.63,544.0,12:25:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"81,652 ","14,840 ",8.16% 
3.72 ,3.62 ,3.71 ,0.39 ,11.71% ,"6,313 ","8,061 ",9.33% ,547.45,544.0,12:26:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"81,665 ","14,840 ",8.40% 
3.71 ,3.63 ,3.74 ,0.38 ,11.41% ,"6,324 ","8,061 ",9.96% ,547.57,544.0,12:27:04,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"81,723 ","14,840 ",8.40% 
3.71 ,3.63 ,3.74 ,0.38 ,11.41% ,"6,324 ","8,061 ",10.30% ,547.42,544.0,12:28:03,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"87,186 ","14,840 ",8.59% 
3.51 ,3.56 ,3.67 ,0.18 ,5.41% ,"6,325 ","8,061 ",5.86% ,547.36,544.0,12:29:03,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"88,192 ","14,840 ",8.79% 
3.46 ,3.37 ,3.49 ,0.13 ,3.90% ,"6,706 ","8,061 ",0.00% ,547.25,544.0,12:30:05,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"88,205 ","14,840 ",8.59% 
3.40 ,3.35 ,3.44 ,0.07 ,2.10% ,"6,729 ","8,061 ",0.00% ,547.35,544.0,12:31:03,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"91,042 ","14,840 ",8.40% 
3.40 ,3.35 ,3.44 ,0.07 ,2.10% ,"6,729 ","8,061 ",5.67% ,547.42,544.0,12:32:03,0.08 ,0.07 ,0.08 ,-0.27 ,-77.14% ,"91,447 ","14,840 ",8.35% 
3.40 ,3.35 ,3.44 ,0.07 ,2.10% ,"6,729 ","8,061 ",5.67% ,547.41,544.0,12:33:02,0.07 ,0.07 ,0.08 ,-0.28 ,-80.00% ,"92,765 ","14,840 ",8.35% 
3.40 ,3.43 ,3.53 ,0.07 ,2.10% ,"6,729 ","8,061 ",7.28% ,547.47,544.0,12:34:02,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"93,622 ","14,840 ",8.20% 
3.50 ,3.43 ,3.53 ,0.17 ,5.11% ,"7,129 ","8,061 ",8.99% ,547.5,544.0,12:35:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"93,651 ","14,840 ",8.06% 
3.50 ,3.43 ,3.53 ,0.17 ,5.11% ,"7,129 ","8,061 ",3.13% ,547.41,544.0,12:36:03,0.07 ,0.06 ,0.07 ,-0.28 ,-82.35% ,"93,724 ","14,840 ",8.25% 
3.53 ,3.53 ,3.60 ,0.20 ,6.01% ,"7,521 ","8,061 ",3.13% ,547.39,544.0,12:37:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"93,772 ","14,840 ",8.40% 
3.53 ,3.53 ,3.60 ,0.20 ,6.01% ,"7,521 ","8,061 ",0.00% ,547.39,544.0,12:38:29,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"93,786 ","14,840 ",8.45% 
3.43 ,3.43 ,3.52 ,0.10 ,3.00% ,"7,540 ","8,061 ",0.00% ,547.48,544.0,12:39:03,0.06 ,0.06 ,0.07 ,-0.29 ,-80.56% ,"93,815 ","14,840 ",8.50% 
3.43 ,3.43 ,3.52 ,0.10 ,3.00% ,"7,540 ","8,061 ",0.00% ,547.47,544.0,12:40:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"93,864 ","14,840 ",8.55% 
3.57 ,3.48 ,3.58 ,0.24 ,7.43% ,"7,613 ","8,061 ",0.00% ,547.6,544.0,12:41:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"93,950 ","14,840 ",8.59% 
3.57 ,3.48 ,3.58 ,0.24 ,7.43% ,"7,613 ","8,061 ",0.00% ,547.6,544.0,12:42:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"95,303 ","14,840 ",8.69% 
3.64 ,3.60 ,3.70 ,0.31 ,9.31% ,"7,731 ","8,061 ",0.00% ,547.58,544.0,12:43:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"95,429 ","14,840 ",8.84% 
3.64 ,3.60 ,3.70 ,0.31 ,9.31% ,"7,731 ","8,061 ",0.00% ,547.66,544.0,12:44:03,0.06 ,0.06 ,0.07 ,-0.29 ,-85.29% ,"96,154 ","14,840 ",8.94% 
3.64 ,3.59 ,3.69 ,0.31 ,9.31% ,"7,731 ","8,061 ",0.00% ,547.55,544.0,12:45:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"96,257 ","14,840 ",8.79% 
3.64 ,3.59 ,3.69 ,0.31 ,9.31% ,"7,731 ","8,061 ",8.16% ,547.45,544.0,12:46:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,269 ","14,840 ",8.45% 
3.49 ,3.51 ,3.61 ,0.16 ,4.60% ,"7,737 ","8,061 ",0.00% ,547.43,544.0,12:47:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,315 ","14,840 ",8.50% 
3.49 ,3.51 ,3.61 ,0.16 ,4.60% ,"7,737 ","8,061 ",0.00% ,547.43,544.0,12:48:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,334 ","14,840 ",8.40% 
3.50 ,3.48 ,3.58 ,0.17 ,5.20% ,"7,739 ","8,061 ",0.00% ,547.5,544.0,12:49:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,334 ","14,840 ",8.50% 
3.50 ,3.48 ,3.58 ,0.17 ,5.20% ,"7,739 ","8,061 ",0.00% ,547.42,544.0,12:50:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,338 ","14,840 ",8.59% 
3.50 ,3.47 ,3.55 ,0.17 ,5.11% ,"7,739 ","8,061 ",7.13% ,547.53,544.0,12:51:03,0.07 ,0.06 ,0.07 ,-0.28 ,-80.00% ,"96,338 ","14,840 ",8.25% 
3.67 ,3.61 ,3.70 ,0.34 ,10.49% ,"7,753 ","8,061 ",8.94% ,547.6,544.0,12:52:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"96,383 ","14,840 ",8.40% 
3.70 ,3.57 ,3.67 ,0.37 ,11.11% ,"7,823 ","8,061 ",8.64% ,547.67,544.0,12:53:03,0.06 ,0.06 ,0.07 ,-0.29 ,-82.86% ,"96,448 ","14,840 ",8.40% 
3.72 ,3.65 ,3.74 ,0.39 ,11.78% ,"7,826 ","8,061 ",0.00% ,547.67,544.0,12:54:03,0.05 ,0.05 ,0.06 ,-0.30 ,-85.71% ,"96,601 ","14,840 ",8.40% 
3.74 ,3.65 ,3.76 ,0.41 ,12.28% ,"7,851 ","8,061 ",0.00% ,547.69,544.0,12:55:03,0.06 ,0.05 ,0.06 ,-0.29 ,-85.29% ,"96,617 ","14,840 ",8.55% 
3.72 ,3.71 ,3.80 ,0.39 ,11.68% ,"7,916 ","8,061 ",6.84% ,547.77,544.0,12:56:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"96,650 ","14,840 ",8.40% 
3.76 ,3.72 ,3.82 ,0.43 ,12.91% ,"7,919 ","8,061 ",3.13% ,547.86,544.0,12:57:03,0.05 ,0.05 ,0.06 ,-0.30 ,-83.33% ,"96,818 ","14,840 ",8.50% 
3.85 ,3.78 ,3.88 ,0.52 ,15.66% ,"7,926 ","8,061 ",8.94% ,547.91,544.0,12:58:03,0.06 ,0.05 ,0.06 ,-0.29 ,-85.29% ,"97,121 ","14,840 ",8.45% 
3.95 ,3.92 ,4.03 ,0.62 ,18.62% ,"7,928 ","8,061 ",11.67% ,547.81,544.0,12:59:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"97,454 ","14,840 ",8.50% 
3.95 ,3.92 ,4.03 ,0.62 ,18.62% ,"7,928 ","8,061 ",11.38% ,547.63,544.0,13:00:03,0.05 ,0.05 ,0.06 ,-0.30 ,-85.71% ,"97,610 ","14,840 ",8.55% 
3.88 ,3.81 ,3.93 ,0.55 ,16.52% ,"7,972 ","8,061 ",11.62% ,547.67,544.0,13:01:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"97,758 ","14,840 ",8.30% 
3.64 ,3.66 ,3.76 ,0.31 ,9.31% ,"8,057 ","8,061 ",0.00% ,547.59,544.0,13:02:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"97,758 ","14,840 ",8.40% 
3.64 ,3.66 ,3.76 ,0.31 ,9.31% ,"8,057 ","8,061 ",0.00% ,547.67,544.0,13:03:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"97,825 ","14,840 ",8.40% 
3.67 ,3.65 ,3.77 ,0.34 ,10.18% ,"8,069 ","8,061 ",0.00% ,547.71,544.0,13:04:03,0.06 ,0.05 ,0.06 ,-0.29 ,-82.86% ,"97,825 ","14,840 ",8.59% 
3.80 ,3.69 ,3.80 ,0.47 ,14.87% ,"8,093 ","8,061 ",0.00% ,547.52,544.0,13:05:03,0.05 ,0.05 ,0.06 ,-0.30 ,-85.71% ,"97,835 ","14,840 ",8.64% 
3.76 ,3.57 ,3.66 ,0.43 ,12.91% ,"8,100 ","8,061 ",0.00% ,547.62,544.0,13:06:03,0.05 ,0.05 ,0.06 ,-0.30 ,-85.71% ,"97,869 ","14,840 ",8.64% 
3.76 ,3.57 ,3.66 ,0.43 ,12.91% ,"8,100 ","8,061 ",0.00% ,547.59,544.0,13:07:03,0.05 ,0.05 ,0.06 ,-0.30 ,-83.33% ,"97,886 ","14,840 ",8.89% 
3.76 ,3.57 ,3.66 ,0.43 ,12.91% ,"8,100 ","8,061 ",0.00% ,547.74,544.0,13:08:03,0.05 ,0.05 ,0.06 ,-0.30 ,-85.71% ,"97,898 ","14,840 ",9.03% 
3.76 ,3.57 ,3.66 ,0.43 ,12.91% ,"8,100 ","8,061 ",0.00% ,547.82,544.0,13:09:03,0.04 ,0.05 ,0.06 ,-0.31 ,-88.57% ,"98,116 ","14,840 ",8.99% 
3.76 ,3.74 ,3.83 ,0.43 ,12.91% ,"8,100 ","8,061 ",0.00% ,547.74,544.0,13:10:04,0.05 ,0.04 ,0.05 ,-0.30 ,-88.24% ,"98,127 ","14,840 ",8.59% 
3.81 ,3.80 ,3.90 ,0.48 ,14.41% ,"8,102 ","8,061 ",0.00% ,547.8,544.0,13:11:03,0.05 ,0.04 ,0.05 ,-0.30 ,-85.71% ,"98,182 ","14,840 ",8.40% 
3.81 ,3.80 ,3.90 ,0.48 ,14.41% ,"8,102 ","8,061 ",0.00% ,547.81,544.0,13:12:03,0.05 ,0.04 ,0.05 ,-0.30 ,-88.24% ,"98,332 ","14,840 ",8.35% 
3.90 ,3.83 ,3.93 ,0.57 ,17.12% ,"8,103 ","8,061 ",0.00% ,547.82,544.0,13:13:03,0.04 ,0.04 ,0.05 ,-0.31 ,-88.57% ,"98,443 ","14,840 ",8.55% 
3.90 ,3.83 ,3.93 ,0.57 ,17.12% ,"8,103 ","8,061 ",0.00% ,547.84,544.0,13:14:03,0.04 ,0.04 ,0.05 ,-0.31 ,-88.57% ,"98,973 ","14,840 ",8.59% 
3.87 ,3.79 ,3.89 ,0.54 ,16.22% ,"8,105 ","8,061 ",0.00% ,547.72,544.0,13:15:03,0.05 ,0.04 ,0.05 ,-0.30 ,-85.71% ,"98,976 ","14,840 ",8.59% 
3.87 ,3.79 ,3.89 ,0.54 ,16.22% ,"8,105 ","8,061 ",0.00% ,547.78,544.0,13:16:03,0.05 ,0.04 ,0.05 ,-0.30 ,-85.71% ,"98,976 ","14,840 ",8.30% 
3.87 ,3.79 ,3.89 ,0.54 ,16.22% ,"8,105 ","8,061 ",0.00% ,547.77,544.0,13:17:03,0.04 ,0.04 ,0.05 ,-0.31 ,-86.11% ,"99,023 ","14,840 ",8.45% 
3.87 ,3.76 ,3.86 ,0.54 ,16.22% ,"8,105 ","8,061 ",0.00% ,547.88,544.0,13:18:03,0.04 ,0.04 ,0.05 ,-0.31 ,-88.57% ,"99,086 ","14,840 ",8.40% 
3.78 ,3.88 ,4.00 ,0.45 ,13.51% ,"8,107 ","8,061 ",4.69% ,547.97,544.0,13:19:03,0.04 ,0.04 ,0.05 ,-0.31 ,-88.57% ,"99,105 ","14,840 ",8.50% 
3.78 ,3.88 ,4.00 ,0.45 ,13.51% ,"8,107 ","8,061 ",0.00% ,547.9,544.0,13:20:03,0.05 ,0.04 ,0.05 ,-0.30 ,-88.24% ,"99,530 ","14,840 ",8.50% 
3.91 ,3.89 ,3.99 ,0.58 ,17.21% ,"8,129 ","8,061 ",0.00% ,548.06,544.0,13:21:03,0.04 ,0.04 ,0.05 ,-0.31 ,-91.18% ,"100,346 ","14,840 ",8.69% 
3.99 ,3.88 ,3.99 ,0.66 ,20.63% ,"8,145 ","8,061 ",0.00% ,548.15,544.0,13:22:03,0.04 ,0.03 ,0.04 ,-0.31 ,-88.57% ,"100,417 ","14,840 ",8.30% 
4.07 ,4.07 ,4.17 ,0.74 ,22.22% ,"8,478 ","8,061 ",0.00% ,548.1,544.0,13:23:03,0.04 ,0.03 ,0.04 ,-0.31 ,-91.18% ,"101,472 ","14,840 ",8.40% 
4.07 ,4.07 ,4.17 ,0.74 ,22.22% ,"8,478 ","8,061 ",0.00% ,548.03,544.0,13:24:03,0.03 ,0.03 ,0.04 ,-0.32 ,-88.89% ,"101,580 ","14,840 ",8.64% 
4.20 ,4.06 ,4.17 ,0.87 ,26.13% ,"8,487 ","8,061 ",8.69% ,547.96,544.0,13:25:03,0.03 ,0.03 ,0.04 ,-0.32 ,-91.43% ,"101,633 ","14,840 ",8.30% 
4.20 ,4.06 ,4.17 ,0.87 ,26.13% ,"8,487 ","8,061 ",0.00% ,547.92,544.0,13:26:03,0.04 ,0.03 ,0.04 ,-0.31 ,-88.57% ,"101,801 ","14,840 ",8.50% 
4.08 ,3.96 ,4.08 ,0.75 ,22.52% ,"8,488 ","8,061 ",0.00% ,548.03,544.0,13:27:04,0.04 ,0.03 ,0.04 ,-0.31 ,-88.57% ,"101,914 ","14,840 ",8.40% 
3.95 ,4.02 ,4.10 ,0.62 ,18.62% ,"8,494 ","8,061 ",6.64% ,548.08,544.0,13:28:03,0.03 ,0.03 ,0.04 ,-0.32 ,-91.43% ,"102,119 ","14,840 ",8.30% 
3.95 ,4.02 ,4.10 ,0.62 ,18.62% ,"8,494 ","8,061 ",0.00% ,548.05,544.0,13:29:04,0.03 ,0.03 ,0.04 ,-0.32 ,-91.43% ,"102,123 ","14,840 ",8.35% 
4.12 ,4.01 ,4.10 ,0.79 ,23.87% ,"8,500 ","8,061 ",0.00% ,547.93,544.0,13:30:03,0.03 ,0.03 ,0.04 ,-0.32 ,-91.43% ,"102,215 ","14,840 ",8.40% 
