lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.49 ,0.46 ,0.47 ,-0.26 ,-35.14% ,"159,560 ","18,894 ",5.93% ,547.02,548.0,11:30:03,1.40 ,1.39 ,1.41 ,-0.38 ,-21.47% ,"73,561 ","7,655 ",10.14% 
0.49 ,0.50 ,0.51 ,-0.26 ,-35.14% ,"160,546 ","18,894 ",5.86% ,547.08,548.0,11:32:02,1.35 ,1.36 ,1.37 ,-0.43 ,-24.16% ,"73,756 ","7,655 ",10.38% 
0.48 ,0.47 ,0.48 ,-0.27 ,-36.00% ,"160,917 ","18,894 ",5.63% ,547.04,548.0,11:33:02,1.38 ,1.40 ,1.42 ,-0.40 ,-22.60% ,"73,786 ","7,655 ",10.77% 
0.48 ,0.48 ,0.49 ,-0.27 ,-35.53% ,"161,164 ","18,894 ",6.01% ,547.13,548.0,11:34:02,1.39 ,1.37 ,1.38 ,-0.39 ,-22.03% ,"73,814 ","7,655 ",10.02% 
0.48 ,0.47 ,0.48 ,-0.27 ,-36.00% ,"161,678 ","18,894 ",5.48% ,547.14,548.0,11:35:02,1.38 ,1.38 ,1.40 ,-0.40 ,-22.47% ,"73,841 ","7,655 ",10.78% 
0.48 ,0.48 ,0.49 ,-0.27 ,-36.00% ,"162,069 ","18,894 ",5.71% ,547.21,548.0,11:36:02,1.33 ,1.32 ,1.33 ,-0.45 ,-25.28% ,"73,941 ","7,655 ",9.97% 
0.50 ,0.49 ,0.50 ,-0.25 ,-33.33% ,"163,363 ","18,894 ",6.28% ,547.28,548.0,11:37:03,1.29 ,1.31 ,1.32 ,-0.49 ,-27.53% ,"74,144 ","7,655 ",9.24% 
0.53 ,0.49 ,0.50 ,-0.22 ,-29.33% ,"166,569 ","18,894 ",6.25% ,547.33,548.0,11:38:02,1.22 ,1.26 ,1.28 ,-0.56 ,-31.64% ,"74,554 ","7,655 ",8.94% 
0.54 ,0.52 ,0.53 ,-0.21 ,-28.00% ,"167,967 ","18,894 ",6.26% ,547.32,548.0,11:39:02,1.18 ,1.22 ,1.23 ,-0.60 ,-33.71% ,"74,691 ","7,655 ",8.84% 
0.53 ,0.51 ,0.52 ,-0.22 ,-29.33% ,"169,401 ","18,894 ",6.28% ,547.4,548.0,11:40:02,1.21 ,1.21 ,1.22 ,-0.57 ,-31.84% ,"74,863 ","7,655 ",8.61% 
0.55 ,0.52 ,0.53 ,-0.20 ,-26.67% ,"170,592 ","18,894 ",6.45% ,547.39,548.0,11:41:02,1.14 ,1.16 ,1.17 ,-0.64 ,-35.96% ,"75,066 ","7,655 ",8.06% 
0.54 ,0.55 ,0.56 ,-0.21 ,-28.00% ,"172,195 ","18,894 ",6.30% ,547.45,548.0,11:42:02,1.14 ,1.16 ,1.18 ,-0.64 ,-35.96% ,"75,485 ","7,655 ",8.69% 
0.55 ,0.55 ,0.56 ,-0.20 ,-26.32% ,"173,599 ","18,894 ",6.29% ,547.47,548.0,11:43:02,1.12 ,1.13 ,1.14 ,-0.66 ,-36.87% ,"75,681 ","7,655 ",8.37% 
0.55 ,0.56 ,0.57 ,-0.20 ,-26.67% ,"176,096 ","18,894 ",6.09% ,547.53,548.0,11:44:02,1.08 ,1.09 ,1.10 ,-0.70 ,-39.11% ,"75,762 ","7,655 ",8.37% 
0.58 ,0.56 ,0.57 ,-0.17 ,-22.67% ,"177,492 ","18,894 ",5.79% ,547.63,548.0,11:45:02,1.05 ,1.10 ,1.11 ,-0.73 ,-41.01% ,"76,357 ","7,655 ",8.83% 
0.62 ,0.62 ,0.63 ,-0.13 ,-17.33% ,"180,663 ","18,894 ",6.23% ,547.64,548.0,11:46:02,0.98 ,0.99 ,1.00 ,-0.80 ,-44.69% ,"77,311 ","7,655 ",7.98% 
0.63 ,0.60 ,0.61 ,-0.12 ,-15.79% ,"183,026 ","18,894 ",6.01% ,547.64,548.0,11:47:02,0.98 ,0.97 ,0.98 ,-0.80 ,-44.94% ,"77,666 ","7,655 ",7.85% 
0.62 ,0.62 ,0.63 ,-0.13 ,-17.33% ,"184,288 ","18,894 ",5.93% ,547.56,548.0,11:48:02,1.00 ,1.01 ,1.02 ,-0.78 ,-43.58% ,"77,764 ","7,655 ",8.47% 
0.61 ,0.61 ,0.62 ,-0.14 ,-18.42% ,"186,381 ","18,894 ",5.76% ,547.68,548.0,11:49:02,1.02 ,1.01 ,1.02 ,-0.76 ,-42.70% ,"78,057 ","7,655 ",8.56% 
0.63 ,0.60 ,0.61 ,-0.12 ,-16.00% ,"187,722 ","18,894 ",5.63% ,547.63,548.0,11:50:02,0.97 ,1.01 ,1.02 ,-0.81 ,-45.76% ,"78,205 ","7,655 ",8.61% 
0.64 ,0.62 ,0.63 ,-0.11 ,-14.86% ,"189,402 ","18,894 ",5.51% ,547.51,548.0,11:51:02,0.97 ,0.96 ,0.97 ,-0.81 ,-45.76% ,"78,721 ","7,655 ",8.47% 
0.59 ,0.61 ,0.62 ,-0.16 ,-21.33% ,"190,688 ","18,894 ",5.59% ,547.5,548.0,11:52:02,1.02 ,1.00 ,1.01 ,-0.76 ,-42.94% ,"79,259 ","7,655 ",8.64% 
0.57 ,0.57 ,0.58 ,-0.18 ,-24.00% ,"191,729 ","18,894 ",4.76% ,547.61,548.0,11:53:03,1.06 ,1.03 ,1.04 ,-0.72 ,-40.45% ,"79,520 ","7,655 ",9.39% 
0.60 ,0.59 ,0.60 ,-0.15 ,-20.00% ,"193,605 ","18,894 ",5.20% ,547.56,548.0,11:54:04,1.01 ,1.02 ,1.03 ,-0.77 ,-43.26% ,"79,654 ","7,655 ",9.05% 
0.58 ,0.58 ,0.59 ,-0.17 ,-22.37% ,"194,362 ","18,894 ",5.15% ,547.53,548.0,11:55:02,1.03 ,1.00 ,1.01 ,-0.75 ,-41.90% ,"80,118 ","7,655 ",8.83% 
0.57 ,0.57 ,0.58 ,-0.18 ,-24.32% ,"195,515 ","18,894 ",5.15% ,547.68,548.0,11:56:02,1.06 ,1.05 ,1.06 ,-0.72 ,-40.45% ,"80,375 ","7,655 ",9.18% 
0.62 ,0.60 ,0.61 ,-0.13 ,-17.33% ,"196,974 ","18,894 ",6.01% ,547.66,548.0,11:57:02,0.99 ,1.00 ,1.01 ,-0.79 ,-44.38% ,"80,679 ","7,655 ",8.11% 
0.61 ,0.61 ,0.62 ,-0.14 ,-18.67% ,"198,097 ","18,894 ",6.48% ,547.72,548.0,11:58:03,0.99 ,0.99 ,1.00 ,-0.79 ,-44.38% ,"80,738 ","7,655 ",7.57% 
0.64 ,0.59 ,0.60 ,-0.11 ,-14.86% ,"198,590 ","18,894 ",6.59% ,547.81,548.0,11:59:02,0.93 ,0.95 ,0.96 ,-0.85 ,-47.75% ,"80,857 ","7,655 ",6.86% 
0.69 ,0.66 ,0.67 ,-0.06 ,-7.89% ,"200,910 ","18,894 ",7.01% ,547.84,548.0,12:00:03,0.88 ,0.90 ,0.91 ,-0.90 ,-50.56% ,"81,268 ","7,655 ",6.67% 
0.70 ,0.70 ,0.71 ,-0.05 ,-6.49% ,"203,460 ","18,894 ",7.04% ,547.84,548.0,12:01:02,0.88 ,0.88 ,0.89 ,-0.90 ,-50.56% ,"81,863 ","7,655 ",6.87% 
0.71 ,0.70 ,0.71 ,-0.04 ,-5.33% ,"205,668 ","18,894 ",7.62% ,547.9,548.0,12:02:03,0.87 ,0.86 ,0.87 ,-0.91 ,-50.84% ,"82,446 ","7,655 ",5.98% 
0.75 ,0.72 ,0.73 ,0.00 ,0.00% ,"207,613 ","18,894 ",7.78% ,547.92,548.0,12:03:10,0.85 ,0.85 ,0.86 ,-0.93 ,-52.25% ,"82,786 ","7,655 ",5.91% 
0.74 ,0.72 ,0.73 ,-0.01 ,-1.32% ,"208,914 ","18,894 ",8.19% ,547.95,548.0,12:04:03,0.84 ,0.85 ,0.86 ,-0.94 ,-52.81% ,"82,981 ","7,655 ",5.34% 
0.76 ,0.75 ,0.76 ,0.01 ,1.33% ,"210,776 ","18,894 ",8.55% ,548.01,548.0,12:05:02,0.83 ,0.82 ,0.83 ,-0.95 ,-53.37% ,"84,136 ","7,655 ",4.93% 
0.77 ,0.76 ,0.77 ,0.02 ,2.67% ,"215,806 ","18,894 ",8.52% ,547.96,548.0,12:06:03,0.81 ,0.84 ,0.85 ,-0.97 ,-54.80% ,"84,411 ","7,655 ",5.27% 
0.75 ,0.78 ,0.79 ,0.00 ,0.00% ,"219,058 ","18,894 ",8.50% ,548.07,548.0,12:07:02,0.81 ,0.76 ,0.77 ,-0.97 ,-54.49% ,"85,459 ","7,655 ",4.83% 
0.80 ,0.79 ,0.80 ,0.05 ,6.67% ,"220,945 ","18,894 ",8.67% ,548.01,548.0,12:08:02,0.77 ,0.77 ,0.78 ,-1.01 ,-56.74% ,"86,144 ","7,655 ",4.81% 
0.78 ,0.78 ,0.79 ,0.03 ,3.95% ,"222,662 ","18,894 ",8.69% ,547.99,548.0,12:09:03,0.76 ,0.76 ,0.77 ,-1.02 ,-56.98% ,"86,204 ","7,655 ",4.55% 
0.77 ,0.76 ,0.77 ,0.02 ,2.70% ,"224,292 ","18,894 ",8.25% ,547.96,548.0,12:10:03,0.79 ,0.77 ,0.78 ,-0.99 ,-55.62% ,"87,127 ","7,655 ",5.03% 
0.77 ,0.77 ,0.78 ,0.02 ,2.70% ,"224,999 ","18,894 ",8.20% ,547.84,548.0,12:11:03,0.77 ,0.76 ,0.77 ,-1.01 ,-56.42% ,"87,852 ","7,655 ",5.13% 
0.70 ,0.68 ,0.69 ,-0.05 ,-6.67% ,"228,234 ","18,894 ",8.22% ,547.74,548.0,12:12:03,0.85 ,0.82 ,0.83 ,-0.93 ,-52.54% ,"89,964 ","7,655 ",4.44% 
0.68 ,0.65 ,0.66 ,-0.07 ,-9.33% ,"229,355 ","18,894 ",7.50% ,547.68,548.0,12:13:03,0.85 ,0.83 ,0.84 ,-0.93 ,-52.25% ,"90,835 ","7,655 ",5.25% 
0.61 ,0.64 ,0.65 ,-0.14 ,-18.67% ,"230,261 ","18,894 ",7.94% ,547.72,548.0,12:14:02,0.93 ,0.90 ,0.92 ,-0.85 ,-48.02% ,"92,323 ","7,655 ",5.18% 
0.64 ,0.62 ,0.63 ,-0.11 ,-14.86% ,"230,957 ","18,894 ",7.92% ,547.79,548.0,12:15:03,0.89 ,0.92 ,0.93 ,-0.89 ,-50.00% ,"93,345 ","7,655 ",4.96% 
0.66 ,0.62 ,0.63 ,-0.09 ,-12.00% ,"232,163 ","18,894 ",8.37% ,547.6,548.0,12:16:02,0.86 ,0.90 ,0.91 ,-0.92 ,-51.40% ,"93,965 ","7,655 ",3.83% 
0.59 ,0.62 ,0.63 ,-0.16 ,-21.33% ,"233,014 ","18,894 ",8.00% ,547.66,548.0,12:17:03,0.93 ,0.92 ,0.93 ,-0.85 ,-47.49% ,"94,445 ","7,655 ",4.83% 
0.60 ,0.59 ,0.60 ,-0.15 ,-20.00% ,"233,669 ","18,894 ",7.47% ,547.51,548.0,12:18:03,0.92 ,0.91 ,0.92 ,-0.86 ,-48.31% ,"95,150 ","7,655 ",5.18% 
0.55 ,0.57 ,0.58 ,-0.20 ,-27.03% ,"234,348 ","18,894 ",7.36% ,547.56,548.0,12:19:02,0.98 ,0.98 ,0.99 ,-0.80 ,-44.69% ,"95,814 ","7,655 ",5.71% 
0.53 ,0.52 ,0.53 ,-0.22 ,-29.33% ,"235,664 ","18,894 ",6.69% ,547.56,548.0,12:20:03,1.02 ,0.99 ,1.00 ,-0.76 ,-42.70% ,"96,933 ","7,655 ",6.15% 
0.55 ,0.54 ,0.55 ,-0.20 ,-26.67% ,"236,594 ","18,894 ",6.76% ,547.57,548.0,12:21:02,1.00 ,0.99 ,1.00 ,-0.78 ,-44.07% ,"97,514 ","7,655 ",6.32% 
0.55 ,0.55 ,0.56 ,-0.20 ,-27.03% ,"238,128 ","18,894 ",7.18% ,547.61,548.0,12:22:03,0.95 ,0.97 ,0.98 ,-0.83 ,-46.89% ,"98,489 ","7,655 ",5.62% 
0.55 ,0.54 ,0.55 ,-0.20 ,-26.67% ,"239,048 ","18,894 ",7.15% ,547.59,548.0,12:23:02,0.98 ,0.95 ,0.96 ,-0.80 ,-44.94% ,"98,700 ","7,655 ",5.30% 
0.54 ,0.58 ,0.59 ,-0.21 ,-28.00% ,"239,893 ","18,894 ",7.20% ,547.62,548.0,12:24:03,0.98 ,0.97 ,0.98 ,-0.80 ,-44.69% ,"98,864 ","7,655 ",6.03% 
0.56 ,0.56 ,0.57 ,-0.19 ,-25.00% ,"240,459 ","18,894 ",7.03% ,547.63,548.0,12:25:03,0.97 ,0.97 ,0.98 ,-0.81 ,-45.76% ,"98,894 ","7,655 ",6.03% 
0.60 ,0.57 ,0.58 ,-0.15 ,-20.27% ,"241,495 ","18,894 ",6.67% ,547.45,548.0,12:26:03,0.89 ,0.93 ,0.94 ,-0.89 ,-49.72% ,"99,219 ","7,655 ",6.32% 
0.52 ,0.54 ,0.55 ,-0.23 ,-31.08% ,"243,434 ","18,894 ",6.40% ,547.57,548.0,12:27:04,1.02 ,0.94 ,0.95 ,-0.76 ,-42.70% ,"99,809 ","7,655 ",6.40% 
0.52 ,0.51 ,0.52 ,-0.23 ,-30.67% ,"245,081 ","18,894 ",6.20% ,547.42,548.0,12:28:03,1.00 ,1.03 ,1.04 ,-0.78 ,-43.58% ,"100,259 ","7,655 ",7.11% 
0.50 ,0.49 ,0.50 ,-0.25 ,-33.33% ,"245,613 ","18,894 ",5.73% ,547.36,548.0,12:29:03,1.04 ,1.03 ,1.04 ,-0.74 ,-41.57% ,"100,449 ","7,655 ",7.52% 
0.46 ,0.45 ,0.46 ,-0.29 ,-38.67% ,"248,413 ","18,894 ",5.74% ,547.25,548.0,12:30:05,1.08 ,1.07 ,1.08 ,-0.70 ,-39.11% ,"101,463 ","7,655 ",7.36% 
0.40 ,0.44 ,0.45 ,-0.35 ,-46.67% ,"249,843 ","18,894 ",6.03% ,547.35,548.0,12:31:03,1.18 ,1.08 ,1.09 ,-0.60 ,-34.09% ,"102,358 ","7,655 ",6.86% 
0.43 ,0.41 ,0.42 ,-0.32 ,-42.67% ,"251,618 ","18,894 ",5.84% ,547.42,548.0,12:32:03,1.12 ,1.11 ,1.12 ,-0.66 ,-37.08% ,"102,923 ","7,655 ",7.02% 
0.45 ,0.43 ,0.44 ,-0.30 ,-40.00% ,"252,146 ","18,894 ",6.01% ,547.41,548.0,12:33:02,1.09 ,1.09 ,1.11 ,-0.69 ,-38.98% ,"103,189 ","7,655 ",6.93% 
0.48 ,0.46 ,0.47 ,-0.27 ,-36.00% ,"253,369 ","18,894 ",6.08% ,547.47,548.0,12:34:02,1.00 ,1.02 ,1.04 ,-0.78 ,-43.58% ,"103,448 ","7,655 ",6.63% 
0.48 ,0.45 ,0.46 ,-0.27 ,-36.49% ,"254,333 ","18,894 ",6.23% ,547.5,548.0,12:35:03,1.01 ,1.04 ,1.06 ,-0.77 ,-43.02% ,"103,765 ","7,655 ",6.42% 
0.49 ,0.47 ,0.48 ,-0.26 ,-34.21% ,"255,268 ","18,894 ",6.03% ,547.41,548.0,12:36:03,0.99 ,1.02 ,1.04 ,-0.79 ,-44.38% ,"103,854 ","7,655 ",6.84% 
0.46 ,0.45 ,0.46 ,-0.29 ,-38.67% ,"255,808 ","18,894 ",5.59% ,547.39,548.0,12:37:03,1.08 ,1.04 ,1.05 ,-0.70 ,-40.00% ,"104,107 ","7,655 ",7.30% 
0.46 ,0.46 ,0.47 ,-0.29 ,-38.67% ,"256,562 ","18,894 ",5.58% ,547.39,548.0,12:38:29,1.04 ,1.04 ,1.06 ,-0.74 ,-41.34% ,"104,146 ","7,655 ",7.54% 
0.49 ,0.47 ,0.48 ,-0.26 ,-35.14% ,"258,204 ","18,894 ",5.52% ,547.48,548.0,12:39:03,1.01 ,1.04 ,1.05 ,-0.77 ,-43.26% ,"104,199 ","7,655 ",7.64% 
0.49 ,0.48 ,0.49 ,-0.26 ,-35.14% ,"258,814 ","18,894 ",5.53% ,547.47,548.0,12:40:03,1.02 ,1.00 ,1.01 ,-0.76 ,-42.70% ,"104,246 ","7,655 ",7.40% 
0.52 ,0.51 ,0.52 ,-0.23 ,-31.08% ,"260,147 ","18,894 ",5.76% ,547.6,548.0,12:41:03,0.93 ,0.96 ,0.97 ,-0.85 ,-47.75% ,"104,813 ","7,655 ",7.09% 
0.53 ,0.56 ,0.57 ,-0.22 ,-29.33% ,"262,594 ","18,894 ",5.93% ,547.6,548.0,12:42:03,0.91 ,0.90 ,0.91 ,-0.87 ,-48.60% ,"105,387 ","7,655 ",6.91% 
0.52 ,0.51 ,0.52 ,-0.23 ,-30.67% ,"264,116 ","18,894 ",5.13% ,547.58,548.0,12:43:03,0.96 ,0.91 ,0.92 ,-0.82 ,-46.59% ,"105,543 ","7,655 ",7.41% 
0.55 ,0.54 ,0.55 ,-0.20 ,-26.67% ,"264,471 ","18,894 ",5.19% ,547.66,548.0,12:44:03,0.89 ,0.89 ,0.90 ,-0.89 ,-49.72% ,"105,620 ","7,655 ",7.47% 
0.51 ,0.50 ,0.51 ,-0.24 ,-32.00% ,"265,582 ","18,894 ",5.25% ,547.55,548.0,12:45:03,0.91 ,0.91 ,0.92 ,-0.87 ,-48.88% ,"105,631 ","7,655 ",7.18% 
0.48 ,0.47 ,0.48 ,-0.27 ,-36.00% ,"266,945 ","18,894 ",5.67% ,547.45,548.0,12:46:03,0.95 ,0.99 ,1.00 ,-0.83 ,-46.63% ,"105,943 ","7,655 ",7.01% 
0.44 ,0.48 ,0.49 ,-0.31 ,-41.33% ,"267,755 ","18,894 ",5.62% ,547.43,548.0,12:47:03,1.04 ,1.03 ,1.04 ,-0.74 ,-41.57% ,"106,052 ","7,655 ",7.57% 
0.46 ,0.44 ,0.45 ,-0.29 ,-38.67% ,"268,563 ","18,894 ",5.45% ,547.43,548.0,12:48:03,1.02 ,1.00 ,1.02 ,-0.76 ,-42.70% ,"106,150 ","7,655 ",7.11% 
0.46 ,0.45 ,0.46 ,-0.29 ,-39.19% ,"268,784 ","18,894 ",5.35% ,547.5,548.0,12:49:03,1.01 ,0.98 ,0.99 ,-0.77 ,-43.26% ,"106,191 ","7,655 ",7.12% 
0.46 ,0.47 ,0.48 ,-0.29 ,-38.67% ,"269,782 ","18,894 ",5.32% ,547.42,548.0,12:50:03,1.01 ,0.96 ,0.97 ,-0.77 ,-43.26% ,"106,337 ","7,655 ",7.19% 
0.48 ,0.45 ,0.46 ,-0.27 ,-36.00% ,"270,253 ","18,894 ",5.91% ,547.53,548.0,12:51:03,0.95 ,0.97 ,0.98 ,-0.83 ,-45.86% ,"106,529 ","7,655 ",6.23% 
0.52 ,0.52 ,0.53 ,-0.23 ,-30.67% ,"271,456 ","18,894 ",6.19% ,547.6,548.0,12:52:03,0.91 ,0.89 ,0.90 ,-0.87 ,-49.15% ,"106,809 ","7,655 ",6.01% 
0.52 ,0.51 ,0.52 ,-0.23 ,-30.26% ,"271,836 ","18,894 ",6.18% ,547.67,548.0,12:53:03,0.92 ,0.89 ,0.90 ,-0.86 ,-48.31% ,"106,873 ","7,655 ",5.91% 
0.53 ,0.52 ,0.53 ,-0.22 ,-29.33% ,"272,564 ","18,894 ",5.58% ,547.67,548.0,12:54:03,0.89 ,0.89 ,0.90 ,-0.89 ,-50.00% ,"107,063 ","7,655 ",6.81% 
0.56 ,0.55 ,0.56 ,-0.19 ,-25.33% ,"274,604 ","18,894 ",5.57% ,547.69,548.0,12:55:03,0.87 ,0.88 ,0.89 ,-0.91 ,-51.12% ,"107,154 ","7,655 ",7.06% 
0.55 ,0.56 ,0.57 ,-0.20 ,-26.67% ,"275,493 ","18,894 ",5.88% ,547.77,548.0,12:56:03,0.84 ,0.86 ,0.87 ,-0.94 ,-52.81% ,"107,649 ","7,655 ",6.59% 
0.61 ,0.57 ,0.58 ,-0.14 ,-18.92% ,"277,471 ","18,894 ",5.82% ,547.86,548.0,12:57:03,0.81 ,0.85 ,0.86 ,-0.97 ,-54.49% ,"107,881 ","7,655 ",6.70% 
0.64 ,0.63 ,0.64 ,-0.11 ,-14.86% ,"279,291 ","18,894 ",6.42% ,547.91,548.0,12:58:03,0.77 ,0.79 ,0.80 ,-1.01 ,-56.11% ,"108,478 ","7,655 ",6.09% 
0.65 ,0.65 ,0.66 ,-0.10 ,-13.33% ,"281,309 ","18,894 ",6.52% ,547.81,548.0,12:59:03,0.75 ,0.75 ,0.76 ,-1.03 ,-57.87% ,"108,973 ","7,655 ",5.82% 
0.63 ,0.67 ,0.68 ,-0.12 ,-16.00% ,"283,618 ","18,894 ",6.62% ,547.63,548.0,13:00:03,0.77 ,0.74 ,0.75 ,-1.01 ,-56.42% ,"109,106 ","7,655 ",5.84% 
0.52 ,0.58 ,0.59 ,-0.23 ,-30.67% ,"286,290 ","18,894 ",6.35% ,547.67,548.0,13:01:03,0.90 ,0.78 ,0.81 ,-0.88 ,-49.44% ,"109,688 ","7,655 ",5.73% 
0.54 ,0.52 ,0.53 ,-0.21 ,-28.00% ,"287,459 ","18,894 ",5.54% ,547.59,548.0,13:02:03,0.90 ,0.86 ,0.94 ,-0.88 ,-49.44% ,"110,194 ","7,655 ",7.22% 
0.49 ,0.49 ,0.50 ,-0.26 ,-35.14% ,"289,872 ","18,894 ",5.34% ,547.67,548.0,13:03:03,0.97 ,0.89 ,0.90 ,-0.81 ,-45.76% ,"110,479 ","7,655 ",6.79% 
0.53 ,0.56 ,0.57 ,-0.22 ,-29.33% ,"290,930 ","18,894 ",5.49% ,547.71,548.0,13:04:03,0.89 ,0.88 ,0.89 ,-0.89 ,-49.44% ,"110,672 ","7,655 ",7.24% 
0.56 ,0.56 ,0.57 ,-0.19 ,-25.33% ,"291,521 ","18,894 ",5.35% ,547.52,548.0,13:05:03,0.84 ,0.85 ,0.86 ,-0.94 ,-52.81% ,"110,883 ","7,655 ",7.14% 
0.47 ,0.54 ,0.55 ,-0.28 ,-37.33% ,"292,347 ","18,894 ",5.23% ,547.62,548.0,13:06:03,0.98 ,0.94 ,0.95 ,-0.80 ,-45.20% ,"111,122 ","7,655 ",7.86% 
0.51 ,0.50 ,0.51 ,-0.24 ,-32.00% ,"293,198 ","18,894 ",4.19% ,547.59,548.0,13:07:03,0.96 ,0.94 ,0.95 ,-0.82 ,-46.07% ,"111,285 ","7,655 ",8.57% 
0.51 ,0.50 ,0.51 ,-0.24 ,-32.00% ,"293,504 ","18,894 ",3.81% ,547.74,548.0,13:08:03,0.93 ,0.91 ,0.92 ,-0.85 ,-48.02% ,"111,355 ","7,655 ",8.64% 
0.54 ,0.50 ,0.51 ,-0.21 ,-28.00% ,"294,217 ","18,894 ",4.00% ,547.82,548.0,13:09:03,0.81 ,0.93 ,0.94 ,-0.97 ,-54.49% ,"111,630 ","7,655 ",8.64% 
0.60 ,0.60 ,0.61 ,-0.15 ,-19.74% ,"296,633 ","18,894 ",5.10% ,547.74,548.0,13:10:04,0.75 ,0.74 ,0.75 ,-1.03 ,-58.19% ,"112,163 ","7,655 ",6.76% 
0.60 ,0.59 ,0.60 ,-0.15 ,-20.27% ,"297,210 ","18,894 ",5.41% ,547.8,548.0,13:11:03,0.79 ,0.79 ,0.80 ,-0.99 ,-55.62% ,"112,516 ","7,655 ",6.81% 
0.58 ,0.54 ,0.55 ,-0.17 ,-22.67% ,"297,769 ","18,894 ",5.10% ,547.81,548.0,13:12:03,0.77 ,0.81 ,0.82 ,-1.01 ,-56.42% ,"112,705 ","7,655 ",6.86% 
0.58 ,0.59 ,0.60 ,-0.17 ,-22.67% ,"298,615 ","18,894 ",5.10% ,547.82,548.0,13:13:03,0.76 ,0.76 ,0.77 ,-1.02 ,-57.30% ,"112,765 ","7,655 ",6.86% 
0.58 ,0.58 ,0.59 ,-0.17 ,-22.67% ,"299,204 ","18,894 ",4.80% ,547.84,548.0,13:14:03,0.77 ,0.76 ,0.78 ,-1.01 ,-56.74% ,"112,948 ","7,655 ",7.15% 
0.58 ,0.57 ,0.58 ,-0.17 ,-22.97% ,"300,270 ","18,894 ",4.80% ,547.72,548.0,13:15:03,0.77 ,0.79 ,0.80 ,-1.01 ,-56.74% ,"113,260 ","7,655 ",7.25% 
0.53 ,0.52 ,0.53 ,-0.22 ,-28.95% ,"301,139 ","18,894 ",5.02% ,547.78,548.0,13:16:03,0.80 ,0.74 ,0.75 ,-0.98 ,-55.06% ,"113,841 ","7,655 ",6.15% 
0.56 ,0.55 ,0.56 ,-0.19 ,-25.68% ,"301,301 ","18,894 ",4.98% ,547.77,548.0,13:17:03,0.76 ,0.80 ,0.81 ,-1.02 ,-56.67% ,"113,905 ","7,655 ",6.98% 
0.54 ,0.54 ,0.55 ,-0.21 ,-27.63% ,"301,427 ","18,894 ",4.98% ,547.88,548.0,13:18:03,0.80 ,0.77 ,0.78 ,-0.98 ,-56.32% ,"113,955 ","7,655 ",6.64% 
0.60 ,0.54 ,0.55 ,-0.15 ,-20.27% ,"302,262 ","18,894 ",4.81% ,547.97,548.0,13:19:03,0.72 ,0.72 ,0.73 ,-1.06 ,-59.89% ,"114,237 ","7,655 ",6.37% 
0.61 ,0.60 ,0.61 ,-0.14 ,-18.67% ,"302,774 ","18,894 ",5.29% ,547.9,548.0,13:20:03,0.69 ,0.71 ,0.72 ,-1.09 ,-60.89% ,"114,571 ","7,655 ",6.34% 
0.58 ,0.57 ,0.58 ,-0.17 ,-22.97% ,"305,278 ","18,894 ",4.49% ,548.06,548.0,13:21:03,0.73 ,0.73 ,0.74 ,-1.05 ,-59.32% ,"115,045 ","7,655 ",7.01% 
0.65 ,0.61 ,0.62 ,-0.10 ,-13.33% ,"306,429 ","18,894 ",4.87% ,548.15,548.0,13:22:03,0.65 ,0.67 ,0.68 ,-1.13 ,-63.48% ,"115,655 ","7,655 ",6.45% 
0.71 ,0.71 ,0.72 ,-0.04 ,-5.33% ,"310,646 ","18,894 ",5.42% ,548.1,548.0,13:23:03,0.58 ,0.62 ,0.63 ,-1.20 ,-67.04% ,"116,230 ","7,655 ",6.30% 
0.67 ,0.66 ,0.67 ,-0.08 ,-10.67% ,"312,001 ","18,894 ",4.31% ,548.03,548.0,13:24:03,0.61 ,0.61 ,0.62 ,-1.17 ,-65.73% ,"117,504 ","7,655 ",6.71% 
0.65 ,0.64 ,0.65 ,-0.10 ,-13.33% ,"314,008 ","18,894 ",5.14% ,547.96,548.0,13:25:03,0.63 ,0.62 ,0.63 ,-1.15 ,-64.61% ,"117,983 ","7,655 ",6.01% 
0.63 ,0.59 ,0.60 ,-0.12 ,-16.00% ,"314,963 ","18,894 ",4.22% ,547.92,548.0,13:26:03,0.66 ,0.68 ,0.69 ,-1.12 ,-62.57% ,"119,611 ","7,655 ",6.93% 
0.58 ,0.61 ,0.62 ,-0.17 ,-22.37% ,"315,357 ","18,894 ",4.59% ,548.03,548.0,13:27:04,0.69 ,0.68 ,0.69 ,-1.09 ,-61.24% ,"120,942 ","7,655 ",6.79% 
0.65 ,0.62 ,0.63 ,-0.10 ,-13.33% ,"316,185 ","18,894 ",5.10% ,548.08,548.0,13:28:03,0.63 ,0.65 ,0.66 ,-1.15 ,-64.97% ,"121,300 ","7,655 ",6.15% 
0.67 ,0.67 ,0.68 ,-0.08 ,-10.53% ,"317,852 ","18,894 ",5.30% ,548.05,548.0,13:29:04,0.60 ,0.59 ,0.60 ,-1.18 ,-66.29% ,"122,415 ","7,655 ",5.84% 
0.66 ,0.65 ,0.66 ,-0.09 ,-12.00% ,"318,479 ","18,894 ",4.93% ,547.93,548.0,13:30:03,0.60 ,0.62 ,0.63 ,-1.18 ,-65.92% ,"122,762 ","7,655 ",6.26% 
