lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.91 ,0.90 ,0.91 ,-0.32 ,-26.23% ,"71,882 ","8,303 ",5.32% ,547.02,547.0,11:30:03,0.84 ,0.86 ,0.87 ,-0.42 ,-33.60% ,"222,125 ","13,166 ",9.77% 
0.92 ,0.93 ,0.94 ,-0.31 ,-25.00% ,"72,799 ","8,303 ",4.86% ,547.08,547.0,11:32:02,0.84 ,0.82 ,0.83 ,-0.42 ,-33.33% ,"223,083 ","13,166 ",9.84% 
0.92 ,0.91 ,0.92 ,-0.31 ,-25.41% ,"72,938 ","8,303 ",4.74% ,547.04,547.0,11:33:02,0.83 ,0.82 ,0.83 ,-0.43 ,-34.40% ,"223,294 ","13,166 ",9.82% 
0.91 ,0.91 ,0.92 ,-0.32 ,-26.23% ,"73,176 ","8,303 ",5.24% ,547.13,547.0,11:34:02,0.83 ,0.82 ,0.83 ,-0.43 ,-34.13% ,"223,701 ","13,166 ",9.51% 
0.93 ,0.90 ,0.91 ,-0.30 ,-24.39% ,"73,890 ","8,303 ",4.35% ,547.14,547.0,11:35:02,0.79 ,0.83 ,0.84 ,-0.47 ,-37.30% ,"224,134 ","13,166 ",10.05% 
0.93 ,0.93 ,0.94 ,-0.30 ,-24.39% ,"74,122 ","8,303 ",4.93% ,547.21,547.0,11:36:02,0.78 ,0.80 ,0.81 ,-0.48 ,-38.10% ,"225,165 ","13,166 ",9.63% 
0.95 ,0.93 ,0.94 ,-0.28 ,-22.95% ,"74,956 ","8,303 ",5.71% ,547.28,547.0,11:37:03,0.75 ,0.74 ,0.75 ,-0.51 ,-40.80% ,"226,367 ","13,166 ",8.62% 
1.00 ,0.95 ,0.96 ,-0.23 ,-18.55% ,"76,710 ","8,303 ",5.85% ,547.33,547.0,11:38:02,0.70 ,0.71 ,0.72 ,-0.56 ,-44.44% ,"227,719 ","13,166 ",8.37% 
1.01 ,1.01 ,1.02 ,-0.22 ,-17.74% ,"78,073 ","8,303 ",5.99% ,547.32,547.0,11:39:02,0.67 ,0.70 ,0.71 ,-0.59 ,-46.83% ,"228,961 ","13,166 ",8.55% 
0.99 ,0.99 ,1.00 ,-0.24 ,-19.67% ,"78,892 ","8,303 ",5.98% ,547.4,547.0,11:40:02,0.69 ,0.67 ,0.68 ,-0.57 ,-45.24% ,"229,784 ","13,166 ",8.17% 
1.04 ,1.01 ,1.02 ,-0.19 ,-15.45% ,"79,558 ","8,303 ",6.28% ,547.39,547.0,11:41:02,0.64 ,0.63 ,0.64 ,-0.62 ,-49.21% ,"231,090 ","13,166 ",7.74% 
1.04 ,1.00 ,1.01 ,-0.19 ,-15.57% ,"81,053 ","8,303 ",5.53% ,547.45,547.0,11:42:02,0.63 ,0.63 ,0.64 ,-0.63 ,-49.61% ,"232,013 ","13,166 ",8.13% 
1.07 ,1.05 ,1.06 ,-0.16 ,-13.11% ,"81,629 ","8,303 ",5.98% ,547.47,547.0,11:43:02,0.63 ,0.62 ,0.63 ,-0.63 ,-50.40% ,"233,561 ","13,166 ",8.06% 
1.06 ,1.07 ,1.08 ,-0.17 ,-13.82% ,"82,341 ","8,303 ",5.69% ,547.53,547.0,11:44:02,0.61 ,0.61 ,0.62 ,-0.65 ,-51.59% ,"235,165 ","13,166 ",8.23% 
1.10 ,1.07 ,1.08 ,-0.13 ,-10.57% ,"83,309 ","8,303 ",5.18% ,547.63,547.0,11:45:02,0.58 ,0.59 ,0.60 ,-0.68 ,-53.97% ,"236,108 ","13,166 ",8.30% 
1.14 ,1.16 ,1.17 ,-0.09 ,-7.32% ,"85,265 ","8,303 ",5.91% ,547.64,547.0,11:46:02,0.55 ,0.55 ,0.56 ,-0.71 ,-56.35% ,"238,380 ","13,166 ",8.01% 
1.19 ,1.19 ,1.20 ,-0.04 ,-3.23% ,"85,937 ","8,303 ",6.13% ,547.64,547.0,11:47:02,0.54 ,0.53 ,0.54 ,-0.72 ,-57.60% ,"239,638 ","13,166 ",7.86% 
1.16 ,1.15 ,1.16 ,-0.07 ,-5.69% ,"87,095 ","8,303 ",5.30% ,547.56,547.0,11:48:02,0.55 ,0.55 ,0.56 ,-0.71 ,-56.35% ,"240,473 ","13,166 ",8.25% 
1.17 ,1.14 ,1.15 ,-0.06 ,-4.88% ,"87,357 ","8,303 ",5.05% ,547.68,547.0,11:49:02,0.55 ,0.55 ,0.56 ,-0.71 ,-56.80% ,"241,084 ","13,166 ",8.30% 
1.19 ,1.18 ,1.19 ,-0.04 ,-3.25% ,"87,901 ","8,303 ",5.40% ,547.63,547.0,11:50:02,0.54 ,0.53 ,0.54 ,-0.72 ,-57.14% ,"241,402 ","13,166 ",8.16% 
1.18 ,1.19 ,1.20 ,-0.05 ,-4.07% ,"89,343 ","8,303 ",4.93% ,547.51,547.0,11:51:02,0.53 ,0.52 ,0.53 ,-0.73 ,-57.94% ,"243,246 ","13,166 ",8.28% 
1.12 ,1.14 ,1.15 ,-0.11 ,-8.94% ,"89,527 ","8,303 ",4.71% ,547.5,547.0,11:52:02,0.56 ,0.54 ,0.55 ,-0.70 ,-55.12% ,"244,445 ","13,166 ",8.35% 
1.11 ,1.11 ,1.12 ,-0.12 ,-9.92% ,"90,518 ","8,303 ",3.13% ,547.61,547.0,11:53:03,0.58 ,0.56 ,0.57 ,-0.68 ,-53.97% ,"245,709 ","13,166 ",8.89% 
1.14 ,1.09 ,1.10 ,-0.09 ,-7.32% ,"91,121 ","8,303 ",3.61% ,547.56,547.0,11:54:04,0.56 ,0.58 ,0.59 ,-0.70 ,-56.00% ,"247,231 ","13,166 ",8.89% 
1.12 ,1.14 ,1.15 ,-0.11 ,-8.87% ,"91,378 ","8,303 ",4.35% ,547.53,547.0,11:55:02,0.58 ,0.57 ,0.58 ,-0.68 ,-53.97% ,"248,590 ","13,166 ",8.77% 
1.09 ,1.07 ,1.08 ,-0.14 ,-11.38% ,"92,302 ","8,303 ",3.66% ,547.68,547.0,11:56:02,0.57 ,0.59 ,0.60 ,-0.69 ,-54.76% ,"249,741 ","13,166 ",8.89% 
1.15 ,1.11 ,1.12 ,-0.08 ,-6.50% ,"92,704 ","8,303 ",5.34% ,547.66,547.0,11:57:02,0.54 ,0.57 ,0.58 ,-0.72 ,-57.14% ,"250,213 ","13,166 ",8.23% 
1.15 ,1.15 ,1.17 ,-0.08 ,-6.56% ,"92,962 ","8,303 ",6.47% ,547.72,547.0,11:58:03,0.54 ,0.52 ,0.53 ,-0.72 ,-57.14% ,"251,027 ","13,166 ",7.45% 
1.18 ,1.17 ,1.18 ,-0.05 ,-4.10% ,"93,061 ","8,303 ",7.01% ,547.81,547.0,11:59:02,0.50 ,0.54 ,0.55 ,-0.76 ,-60.32% ,"251,651 ","13,166 ",7.37% 
1.28 ,1.24 ,1.25 ,0.05 ,4.07% ,"94,701 ","8,303 ",7.36% ,547.84,547.0,12:00:03,0.47 ,0.49 ,0.50 ,-0.79 ,-62.70% ,"253,591 ","13,166 ",7.08% 
1.31 ,1.25 ,1.27 ,0.08 ,6.50% ,"95,547 ","8,303 ",7.06% ,547.84,547.0,12:01:02,0.47 ,0.48 ,0.49 ,-0.79 ,-62.70% ,"254,290 ","13,166 ",7.25% 
1.30 ,1.35 ,1.36 ,0.07 ,5.79% ,"96,857 ","8,303 ",8.74% ,547.9,547.0,12:02:03,0.47 ,0.46 ,0.47 ,-0.79 ,-62.70% ,"257,490 ","13,166 ",6.59% 
1.35 ,1.32 ,1.33 ,0.12 ,9.76% ,"97,532 ","8,303 ",8.44% ,547.92,547.0,12:03:10,0.45 ,0.45 ,0.46 ,-0.81 ,-64.29% ,"258,120 ","13,166 ",6.51% 
1.36 ,1.32 ,1.34 ,0.13 ,10.57% ,"97,753 ","8,303 ",9.11% ,547.95,547.0,12:04:03,0.45 ,0.46 ,0.47 ,-0.81 ,-64.29% ,"258,733 ","13,166 ",6.23% 
1.38 ,1.37 ,1.38 ,0.15 ,12.20% ,"98,338 ","8,303 ",9.57% ,548.01,547.0,12:05:02,0.43 ,0.45 ,0.46 ,-0.83 ,-65.35% ,"259,799 ","13,166 ",6.06% 
1.39 ,1.36 ,1.37 ,0.16 ,12.90% ,"98,602 ","8,303 ",9.34% ,547.96,547.0,12:06:03,0.43 ,0.43 ,0.44 ,-0.83 ,-65.87% ,"260,371 ","13,166 ",5.98% 
1.38 ,1.40 ,1.42 ,0.15 ,12.30% ,"100,274 ","8,303 ",9.52% ,548.07,547.0,12:07:02,0.43 ,0.40 ,0.41 ,-0.83 ,-65.87% ,"262,661 ","13,166 ",5.87% 
1.43 ,1.44 ,1.46 ,0.20 ,16.13% ,"100,703 ","8,303 ",9.99% ,548.01,547.0,12:08:02,0.41 ,0.40 ,0.41 ,-0.85 ,-68.00% ,"263,633 ","13,166 ",5.81% 
1.41 ,1.42 ,1.44 ,0.18 ,14.52% ,"100,887 ","8,303 ",9.96% ,547.99,547.0,12:09:03,0.41 ,0.40 ,0.41 ,-0.85 ,-68.00% ,"264,224 ","13,166 ",5.71% 
1.36 ,1.39 ,1.40 ,0.13 ,10.57% ,"101,174 ","8,303 ",9.23% ,547.96,547.0,12:10:03,0.42 ,0.41 ,0.42 ,-0.84 ,-66.67% ,"264,486 ","13,166 ",6.03% 
1.39 ,1.39 ,1.40 ,0.16 ,12.90% ,"101,576 ","8,303 ",9.05% ,547.84,547.0,12:11:03,0.41 ,0.40 ,0.41 ,-0.85 ,-67.46% ,"264,729 ","13,166 ",6.06% 
1.28 ,1.26 ,1.28 ,0.05 ,4.10% ,"102,183 ","8,303 ",9.10% ,547.74,547.0,12:12:03,0.44 ,0.42 ,0.43 ,-0.82 ,-64.57% ,"266,935 ","13,166 ",5.52% 
1.30 ,1.27 ,1.29 ,0.07 ,5.74% ,"102,707 ","8,303 ",8.57% ,547.68,547.0,12:13:03,0.45 ,0.45 ,0.46 ,-0.81 ,-64.80% ,"268,038 ","13,166 ",6.20% 
1.17 ,1.24 ,1.26 ,-0.06 ,-4.88% ,"103,366 ","8,303 ",9.02% ,547.72,547.0,12:14:02,0.50 ,0.49 ,0.50 ,-0.76 ,-60.32% ,"269,664 ","13,166 ",6.08% 
1.22 ,1.21 ,1.22 ,-0.01 ,-0.81% ,"103,783 ","8,303 ",8.91% ,547.79,547.0,12:15:03,0.47 ,0.47 ,0.48 ,-0.79 ,-63.20% ,"270,444 ","13,166 ",5.71% 
1.25 ,1.21 ,1.22 ,0.02 ,1.64% ,"104,006 ","8,303 ",9.53% ,547.6,547.0,12:16:02,0.45 ,0.47 ,0.48 ,-0.81 ,-64.29% ,"271,760 ","13,166 ",5.23% 
1.15 ,1.19 ,1.21 ,-0.08 ,-6.56% ,"104,465 ","8,303 ",8.92% ,547.66,547.0,12:17:03,0.49 ,0.44 ,0.45 ,-0.77 ,-61.11% ,"273,584 ","13,166 ",5.37% 
1.14 ,1.13 ,1.14 ,-0.09 ,-7.32% ,"104,624 ","8,303 ",7.96% ,547.51,547.0,12:18:03,0.48 ,0.48 ,0.49 ,-0.78 ,-61.90% ,"274,755 ","13,166 ",5.98% 
1.07 ,1.09 ,1.10 ,-0.16 ,-12.80% ,"105,235 ","8,303 ",7.69% ,547.56,547.0,12:19:02,0.52 ,0.51 ,0.52 ,-0.74 ,-58.73% ,"276,282 ","13,166 ",6.18% 
1.07 ,1.04 ,1.05 ,-0.16 ,-12.90% ,"105,728 ","8,303 ",6.93% ,547.56,547.0,12:20:03,0.54 ,0.54 ,0.55 ,-0.72 ,-57.14% ,"279,504 ","13,166 ",6.67% 
1.09 ,1.08 ,1.09 ,-0.14 ,-11.38% ,"105,951 ","8,303 ",7.13% ,547.57,547.0,12:21:02,0.52 ,0.51 ,0.52 ,-0.74 ,-58.27% ,"280,331 ","13,166 ",6.51% 
1.09 ,1.09 ,1.11 ,-0.14 ,-11.29% ,"106,414 ","8,303 ",7.79% ,547.61,547.0,12:22:03,0.49 ,0.48 ,0.49 ,-0.77 ,-61.60% ,"281,926 ","13,166 ",5.91% 
1.10 ,1.08 ,1.10 ,-0.13 ,-10.57% ,"106,606 ","8,303 ",7.80% ,547.59,547.0,12:23:02,0.51 ,0.50 ,0.51 ,-0.75 ,-59.52% ,"283,222 ","13,166 ",6.02% 
1.06 ,1.12 ,1.13 ,-0.17 ,-13.82% ,"106,918 ","8,303 ",7.61% ,547.62,547.0,12:24:03,0.50 ,0.48 ,0.49 ,-0.76 ,-60.32% ,"283,597 ","13,166 ",6.15% 
1.09 ,1.09 ,1.10 ,-0.14 ,-11.38% ,"107,182 ","8,303 ",7.34% ,547.63,547.0,12:25:03,0.49 ,0.49 ,0.50 ,-0.77 ,-60.63% ,"283,798 ","13,166 ",6.25% 
1.14 ,1.11 ,1.12 ,-0.09 ,-7.26% ,"107,823 ","8,303 ",6.85% ,547.45,547.0,12:26:03,0.46 ,0.46 ,0.47 ,-0.80 ,-63.49% ,"285,180 ","13,166 ",6.40% 
1.02 ,1.03 ,1.04 ,-0.21 ,-16.94% ,"108,593 ","8,303 ",6.12% ,547.57,547.0,12:27:04,0.53 ,0.51 ,0.52 ,-0.73 ,-58.40% ,"285,666 ","13,166 ",6.86% 
1.07 ,1.03 ,1.04 ,-0.16 ,-13.01% ,"109,092 ","8,303 ",6.24% ,547.42,547.0,12:28:03,0.52 ,0.53 ,0.54 ,-0.74 ,-58.73% ,"288,010 ","13,166 ",6.97% 
1.00 ,1.01 ,1.03 ,-0.23 ,-18.70% ,"109,480 ","8,303 ",5.65% ,547.36,547.0,12:29:03,0.55 ,0.51 ,0.52 ,-0.71 ,-56.80% ,"289,706 ","13,166 ",7.07% 
0.95 ,0.96 ,0.97 ,-0.28 ,-22.95% ,"109,971 ","8,303 ",5.71% ,547.25,547.0,12:30:05,0.58 ,0.58 ,0.59 ,-0.68 ,-54.40% ,"291,771 ","13,166 ",7.35% 
0.85 ,0.87 ,0.88 ,-0.38 ,-30.65% ,"110,597 ","8,303 ",5.51% ,547.35,547.0,12:31:03,0.63 ,0.57 ,0.58 ,-0.63 ,-50.00% ,"295,183 ","13,166 ",6.86% 
0.90 ,0.91 ,0.92 ,-0.33 ,-27.05% ,"110,992 ","8,303 ",5.98% ,547.42,547.0,12:32:03,0.59 ,0.61 ,0.61 ,-0.67 ,-53.60% ,"297,024 ","13,166 ",7.06% 
0.92 ,0.90 ,0.91 ,-0.31 ,-25.20% ,"111,200 ","8,303 ",5.88% ,547.41,547.0,12:33:02,0.54 ,0.56 ,0.57 ,-0.72 ,-57.14% ,"298,506 ","13,166 ",6.70% 
0.99 ,0.96 ,0.97 ,-0.24 ,-19.67% ,"111,806 ","8,303 ",6.10% ,547.47,547.0,12:34:02,0.54 ,0.54 ,0.55 ,-0.72 ,-58.06% ,"301,281 ","13,166 ",6.74% 
0.98 ,0.94 ,0.95 ,-0.25 ,-20.33% ,"111,995 ","8,303 ",6.30% ,547.5,547.0,12:35:03,0.52 ,0.55 ,0.56 ,-0.74 ,-58.73% ,"301,632 ","13,166 ",6.57% 
1.00 ,0.99 ,1.00 ,-0.23 ,-18.55% ,"112,382 ","8,303 ",6.15% ,547.41,547.0,12:36:03,0.51 ,0.53 ,0.54 ,-0.75 ,-59.52% ,"302,092 ","13,166 ",6.79% 
0.95 ,0.97 ,0.98 ,-0.28 ,-22.95% ,"112,720 ","8,303 ",5.57% ,547.39,547.0,12:37:03,0.56 ,0.55 ,0.56 ,-0.70 ,-56.00% ,"303,803 ","13,166 ",7.23% 
0.95 ,0.95 ,0.96 ,-0.28 ,-22.58% ,"112,944 ","8,303 ",5.18% ,547.39,547.0,12:38:29,0.55 ,0.54 ,0.55 ,-0.71 ,-56.35% ,"303,984 ","13,166 ",7.24% 
1.01 ,0.99 ,1.01 ,-0.22 ,-17.89% ,"113,263 ","8,303 ",5.41% ,547.48,547.0,12:39:03,0.51 ,0.54 ,0.55 ,-0.75 ,-60.00% ,"304,240 ","13,166 ",7.37% 
0.98 ,0.99 ,1.00 ,-0.25 ,-20.33% ,"113,467 ","8,303 ",5.18% ,547.47,547.0,12:40:03,0.52 ,0.51 ,0.52 ,-0.74 ,-58.73% ,"304,462 ","13,166 ",7.17% 
1.06 ,1.03 ,1.04 ,-0.17 ,-13.93% ,"114,033 ","8,303 ",5.49% ,547.6,547.0,12:41:03,0.47 ,0.47 ,0.48 ,-0.79 ,-62.70% ,"305,441 ","13,166 ",6.84% 
1.08 ,1.08 ,1.09 ,-0.15 ,-12.20% ,"115,115 ","8,303 ",5.52% ,547.6,547.0,12:42:03,0.45 ,0.43 ,0.44 ,-0.81 ,-64.29% ,"307,503 ","13,166 ",6.69% 
1.04 ,1.05 ,1.07 ,-0.19 ,-15.32% ,"115,467 ","8,303 ",4.66% ,547.58,547.0,12:43:03,0.46 ,0.47 ,0.48 ,-0.80 ,-63.49% ,"307,980 ","13,166 ",7.35% 
1.09 ,1.08 ,1.09 ,-0.14 ,-11.29% ,"115,748 ","8,303 ",4.47% ,547.66,547.0,12:44:03,0.45 ,0.45 ,0.46 ,-0.81 ,-64.29% ,"310,109 ","13,166 ",7.33% 
1.04 ,1.06 ,1.08 ,-0.19 ,-15.57% ,"116,430 ","8,303 ",5.15% ,547.55,547.0,12:45:03,0.47 ,0.47 ,0.48 ,-0.79 ,-62.20% ,"310,598 ","13,166 ",7.20% 
0.98 ,0.96 ,0.97 ,-0.25 ,-20.49% ,"117,147 ","8,303 ",5.27% ,547.45,547.0,12:46:03,0.49 ,0.48 ,0.49 ,-0.77 ,-61.60% ,"311,018 ","13,166 ",6.69% 
0.94 ,0.99 ,1.00 ,-0.29 ,-23.58% ,"117,485 ","8,303 ",5.31% ,547.43,547.0,12:47:03,0.53 ,0.51 ,0.52 ,-0.73 ,-57.94% ,"311,659 ","13,166 ",7.11% 
0.95 ,0.92 ,0.93 ,-0.28 ,-22.22% ,"117,700 ","8,303 ",4.99% ,547.43,547.0,12:48:03,0.52 ,0.53 ,0.54 ,-0.74 ,-58.73% ,"312,317 ","13,166 ",7.09% 
0.96 ,0.95 ,0.96 ,-0.27 ,-21.95% ,"117,916 ","8,303 ",4.92% ,547.5,547.0,12:49:03,0.51 ,0.52 ,0.53 ,-0.75 ,-59.52% ,"312,998 ","13,166 ",7.19% 
0.97 ,0.99 ,1.00 ,-0.26 ,-21.14% ,"118,129 ","8,303 ",4.98% ,547.42,547.0,12:50:03,0.52 ,0.49 ,0.50 ,-0.74 ,-59.20% ,"313,992 ","13,166 ",7.08% 
1.00 ,0.95 ,0.96 ,-0.23 ,-19.01% ,"118,311 ","8,303 ",5.87% ,547.53,547.0,12:51:03,0.47 ,0.49 ,0.50 ,-0.79 ,-61.72% ,"314,351 ","13,166 ",6.37% 
1.07 ,1.06 ,1.07 ,-0.16 ,-13.01% ,"118,544 ","8,303 ",6.34% ,547.6,547.0,12:52:03,0.44 ,0.46 ,0.47 ,-0.82 ,-65.08% ,"315,031 ","13,166 ",6.43% 
1.07 ,1.03 ,1.04 ,-0.16 ,-13.33% ,"118,965 ","8,303 ",6.18% ,547.67,547.0,12:53:03,0.43 ,0.45 ,0.46 ,-0.83 ,-65.87% ,"315,225 ","13,166 ",6.28% 
1.08 ,1.07 ,1.08 ,-0.15 ,-12.20% ,"119,355 ","8,303 ",5.42% ,547.67,547.0,12:54:03,0.44 ,0.43 ,0.44 ,-0.82 ,-65.08% ,"315,728 ","13,166 ",6.69% 
1.12 ,1.10 ,1.12 ,-0.11 ,-9.02% ,"119,762 ","8,303 ",5.34% ,547.69,547.0,12:55:03,0.43 ,0.42 ,0.43 ,-0.83 ,-65.87% ,"316,020 ","13,166 ",6.81% 
1.10 ,1.11 ,1.12 ,-0.13 ,-10.57% ,"120,085 ","8,303 ",5.76% ,547.77,547.0,12:56:03,0.43 ,0.43 ,0.44 ,-0.83 ,-65.87% ,"316,670 ","13,166 ",6.71% 
1.19 ,1.12 ,1.13 ,-0.04 ,-3.25% ,"120,533 ","8,303 ",5.58% ,547.86,547.0,12:57:03,0.39 ,0.40 ,0.41 ,-0.87 ,-69.05% ,"318,313 ","13,166 ",6.57% 
1.23 ,1.16 ,1.18 ,0.00 ,0.00% ,"121,390 ","8,303 ",6.19% ,547.91,547.0,12:58:03,0.37 ,0.38 ,0.39 ,-0.89 ,-70.08% ,"319,341 ","13,166 ",6.31% 
1.28 ,1.26 ,1.27 ,0.05 ,4.10% ,"122,120 ","8,303 ",6.93% ,547.81,547.0,12:59:03,0.35 ,0.36 ,0.37 ,-0.91 ,-72.22% ,"319,949 ","13,166 ",6.18% 
1.22 ,1.28 ,1.30 ,-0.01 ,-0.81% ,"122,656 ","8,303 ",7.11% ,547.63,547.0,13:00:03,0.37 ,0.35 ,0.36 ,-0.89 ,-70.63% ,"320,905 ","13,166 ",6.13% 
1.05 ,1.18 ,1.20 ,-0.18 ,-14.52% ,"123,229 ","8,303 ",6.96% ,547.67,547.0,13:01:03,0.45 ,0.44 ,0.45 ,-0.81 ,-64.29% ,"322,195 ","13,166 ",6.58% 
1.08 ,1.05 ,1.07 ,-0.15 ,-12.20% ,"123,614 ","8,303 ",5.25% ,547.59,547.0,13:02:03,0.45 ,0.42 ,0.45 ,-0.81 ,-64.29% ,"323,170 ","13,166 ",6.81% 
1.02 ,1.07 ,1.10 ,-0.21 ,-16.80% ,"123,809 ","8,303 ",5.67% ,547.67,547.0,13:03:03,0.47 ,0.41 ,0.42 ,-0.79 ,-62.20% ,"323,901 ","13,166 ",6.47% 
1.08 ,1.10 ,1.11 ,-0.15 ,-12.20% ,"123,922 ","8,303 ",4.93% ,547.71,547.0,13:04:03,0.45 ,0.46 ,0.47 ,-0.81 ,-63.78% ,"324,761 ","13,166 ",7.33% 
1.15 ,1.10 ,1.12 ,-0.08 ,-6.50% ,"124,205 ","8,303 ",4.76% ,547.52,547.0,13:05:03,0.40 ,0.39 ,0.40 ,-0.86 ,-68.25% ,"325,600 ","13,166 ",6.76% 
0.99 ,1.00 ,1.01 ,-0.24 ,-19.83% ,"124,572 ","8,303 ",3.61% ,547.62,547.0,13:06:03,0.47 ,0.44 ,0.45 ,-0.79 ,-62.20% ,"325,939 ","13,166 ",7.20% 
1.04 ,1.00 ,1.02 ,-0.19 ,-15.45% ,"125,226 ","8,303 ",0.00% ,547.59,547.0,13:07:03,0.45 ,0.47 ,0.48 ,-0.81 ,-64.29% ,"326,455 ","13,166 ",7.98% 
1.02 ,1.06 ,1.08 ,-0.21 ,-17.07% ,"125,488 ","8,303 ",0.00% ,547.74,547.0,13:08:03,0.46 ,0.43 ,0.44 ,-0.80 ,-63.49% ,"326,739 ","13,166 ",7.84% 
1.13 ,1.02 ,1.04 ,-0.10 ,-8.20% ,"125,903 ","8,303 ",0.00% ,547.82,547.0,13:09:03,0.37 ,0.39 ,0.40 ,-0.89 ,-70.08% ,"327,191 ","13,166 ",7.33% 
1.20 ,1.19 ,1.21 ,-0.03 ,-2.44% ,"126,580 ","8,303 ",4.62% ,547.74,547.0,13:10:04,0.35 ,0.34 ,0.35 ,-0.91 ,-72.22% ,"327,633 ","13,166 ",6.67% 
1.17 ,1.13 ,1.15 ,-0.06 ,-5.00% ,"126,671 ","8,303 ",4.71% ,547.8,547.0,13:11:03,0.37 ,0.36 ,0.37 ,-0.89 ,-70.63% ,"328,000 ","13,166 ",6.60% 
1.16 ,1.11 ,1.12 ,-0.07 ,-5.69% ,"127,316 ","8,303 ",4.64% ,547.81,547.0,13:12:03,0.35 ,0.36 ,0.37 ,-0.91 ,-72.22% ,"328,457 ","13,166 ",6.52% 
1.16 ,1.18 ,1.19 ,-0.07 ,-5.69% ,"127,699 ","8,303 ",4.54% ,547.82,547.0,13:13:03,0.35 ,0.35 ,0.36 ,-0.91 ,-72.22% ,"328,860 ","13,166 ",6.71% 
1.15 ,1.15 ,1.17 ,-0.08 ,-6.40% ,"128,258 ","8,303 ",3.76% ,547.84,547.0,13:14:03,0.34 ,0.35 ,0.36 ,-0.92 ,-73.02% ,"329,416 ","13,166 ",6.86% 
1.18 ,1.11 ,1.14 ,-0.05 ,-4.10% ,"128,370 ","8,303 ",3.57% ,547.72,547.0,13:15:03,0.35 ,0.35 ,0.36 ,-0.91 ,-72.22% ,"331,072 ","13,166 ",6.81% 
1.08 ,1.12 ,1.13 ,-0.15 ,-12.10% ,"128,464 ","8,303 ",4.91% ,547.78,547.0,13:16:03,0.37 ,0.34 ,0.35 ,-0.89 ,-70.08% ,"331,332 ","13,166 ",6.25% 
1.15 ,1.11 ,1.14 ,-0.08 ,-6.72% ,"128,505 ","8,303 ",4.42% ,547.77,547.0,13:17:03,0.36 ,0.37 ,0.38 ,-0.90 ,-71.43% ,"331,521 ","13,166 ",6.76% 
1.11 ,1.13 ,1.15 ,-0.12 ,-9.60% ,"128,536 ","8,303 ",4.71% ,547.88,547.0,13:18:03,0.35 ,0.35 ,0.36 ,-0.91 ,-72.22% ,"331,634 ","13,166 ",6.50% 
1.21 ,1.19 ,1.20 ,-0.02 ,-1.63% ,"128,625 ","8,303 ",4.96% ,547.97,547.0,13:19:03,0.33 ,0.34 ,0.35 ,-0.93 ,-74.40% ,"332,291 ","13,166 ",6.52% 
1.22 ,1.20 ,1.22 ,-0.01 ,-0.80% ,"128,923 ","8,303 ",5.08% ,547.9,547.0,13:20:03,0.32 ,0.32 ,0.33 ,-0.94 ,-74.60% ,"332,832 ","13,166 ",6.35% 
1.17 ,1.23 ,1.27 ,-0.06 ,-4.84% ,"129,512 ","8,303 ",4.62% ,548.06,547.0,13:21:03,0.32 ,0.30 ,0.31 ,-0.94 ,-74.02% ,"336,282 ","13,166 ",6.47% 
1.29 ,1.24 ,1.27 ,0.06 ,4.88% ,"129,638 ","8,303 ",4.66% ,548.15,547.0,13:22:03,0.30 ,0.30 ,0.31 ,-0.96 ,-76.19% ,"338,086 ","13,166 ",6.47% 
1.39 ,1.30 ,1.35 ,0.16 ,12.90% ,"130,398 ","8,303 ",4.96% ,548.1,547.0,13:23:03,0.26 ,0.27 ,0.28 ,-1.00 ,-79.37% ,"339,522 ","13,166 ",6.35% 
1.34 ,1.34 ,1.38 ,0.11 ,8.94% ,"130,827 ","8,303 ",3.81% ,548.03,547.0,13:24:03,0.27 ,0.25 ,0.26 ,-0.99 ,-78.57% ,"340,963 ","13,166 ",6.47% 
1.30 ,1.28 ,1.30 ,0.07 ,5.69% ,"130,954 ","8,303 ",5.03% ,547.96,547.0,13:25:03,0.28 ,0.27 ,0.28 ,-0.98 ,-77.78% ,"341,443 ","13,166 ",6.15% 
1.24 ,1.19 ,1.20 ,0.01 ,0.81% ,"131,196 ","8,303 ",0.00% ,547.92,547.0,13:26:03,0.29 ,0.31 ,0.32 ,-0.97 ,-76.38% ,"343,274 ","13,166 ",6.84% 
1.19 ,1.20 ,1.22 ,-0.04 ,-3.28% ,"131,272 ","8,303 ",3.13% ,548.03,547.0,13:27:04,0.31 ,0.30 ,0.31 ,-0.95 ,-75.40% ,"343,763 ","13,166 ",6.64% 
1.29 ,1.24 ,1.26 ,0.06 ,4.80% ,"131,658 ","8,303 ",4.83% ,548.08,547.0,13:28:03,0.27 ,0.27 ,0.28 ,-0.99 ,-77.95% ,"344,638 ","13,166 ",6.06% 
1.34 ,1.33 ,1.35 ,0.11 ,8.94% ,"131,751 ","8,303 ",5.42% ,548.05,547.0,13:29:04,0.26 ,0.27 ,0.28 ,-1.00 ,-79.37% ,"345,717 ","13,166 ",6.20% 
1.33 ,1.29 ,1.32 ,0.10 ,8.20% ,"131,836 ","8,303 ",4.69% ,547.93,547.0,13:30:03,0.27 ,0.27 ,0.28 ,-0.99 ,-77.95% ,"345,947 ","13,166 ",6.31% 
