lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.33 ,2.29 ,2.32 ,-0.15 ,-6.07% ,"5,223 ","6,399 ",0.00% ,547.02,545.0,11:30:03,0.27 ,0.27 ,0.28 ,-0.28 ,-50.91% ,"84,562 ","13,598 ",9.79% 
2.31 ,2.36 ,2.40 ,-0.17 ,-6.85% ,"5,230 ","6,399 ",0.00% ,547.08,545.0,11:32:02,0.25 ,0.25 ,0.26 ,-0.30 ,-53.57% ,"85,084 ","13,598 ",9.82% 
2.35 ,2.29 ,2.34 ,-0.13 ,-5.24% ,"5,292 ","6,399 ",0.00% ,547.04,545.0,11:33:02,0.25 ,0.25 ,0.26 ,-0.30 ,-53.57% ,"85,147 ","13,598 ",9.79% 
2.34 ,2.32 ,2.37 ,-0.14 ,-5.62% ,"5,300 ","6,399 ",0.00% ,547.13,545.0,11:34:02,0.26 ,0.25 ,0.26 ,-0.29 ,-52.73% ,"85,522 ","13,598 ",9.60% 
2.34 ,2.32 ,2.37 ,-0.14 ,-5.62% ,"5,300 ","6,399 ",0.00% ,547.14,545.0,11:35:02,0.24 ,0.25 ,0.26 ,-0.31 ,-56.36% ,"85,693 ","13,598 ",9.89% 
2.37 ,2.33 ,2.38 ,-0.11 ,-4.51% ,"5,305 ","6,399 ",0.00% ,547.21,545.0,11:36:02,0.24 ,0.23 ,0.24 ,-0.31 ,-56.36% ,"86,025 ","13,598 ",9.52% 
2.42 ,2.35 ,2.40 ,-0.06 ,-2.42% ,"5,419 ","6,399 ",0.00% ,547.28,545.0,11:37:03,0.22 ,0.22 ,0.23 ,-0.33 ,-60.00% ,"86,511 ","13,598 ",9.08% 
2.52 ,2.45 ,2.47 ,0.04 ,1.64% ,"5,475 ","6,399 ",0.00% ,547.33,545.0,11:38:02,0.21 ,0.21 ,0.22 ,-0.34 ,-62.96% ,"87,293 ","13,598 ",8.96% 
2.47 ,2.48 ,2.51 ,-0.01 ,-0.40% ,"5,508 ","6,399 ",0.00% ,547.32,545.0,11:39:02,0.20 ,0.20 ,0.21 ,-0.35 ,-63.64% ,"87,631 ","13,598 ",8.99% 
2.49 ,2.49 ,2.55 ,0.01 ,0.40% ,"5,555 ","6,399 ",0.00% ,547.4,545.0,11:40:02,0.20 ,0.19 ,0.20 ,-0.35 ,-63.64% ,"89,229 ","13,598 ",8.77% 
2.56 ,2.56 ,2.60 ,0.08 ,3.23% ,"5,557 ","6,399 ",6.20% ,547.39,545.0,11:41:02,0.18 ,0.18 ,0.19 ,-0.37 ,-66.07% ,"89,744 ","13,598 ",8.57% 
2.61 ,2.56 ,2.60 ,0.13 ,5.31% ,"5,583 ","6,399 ",0.00% ,547.45,545.0,11:42:02,0.17 ,0.18 ,0.19 ,-0.38 ,-69.09% ,"90,448 ","13,598 ",8.81% 
2.58 ,2.56 ,2.61 ,0.10 ,4.00% ,"5,627 ","6,399 ",0.00% ,547.47,545.0,11:43:02,0.17 ,0.17 ,0.18 ,-0.38 ,-69.09% ,"90,871 ","13,598 ",8.67% 
2.65 ,2.61 ,2.65 ,0.17 ,6.91% ,"5,656 ","6,399 ",0.00% ,547.53,545.0,11:44:02,0.17 ,0.17 ,0.18 ,-0.38 ,-69.09% ,"91,214 ","13,598 ",8.84% 
2.63 ,2.63 ,2.67 ,0.15 ,6.00% ,"5,679 ","6,399 ",0.00% ,547.63,545.0,11:45:02,0.17 ,0.16 ,0.17 ,-0.38 ,-69.09% ,"91,457 ","13,598 ",8.84% 
2.77 ,2.72 ,2.77 ,0.29 ,11.89% ,"5,751 ","6,399 ",0.00% ,547.64,545.0,11:46:02,0.14 ,0.15 ,0.16 ,-0.41 ,-73.21% ,"92,946 ","13,598 ",8.74% 
2.78 ,2.74 ,2.79 ,0.30 ,12.24% ,"5,772 ","6,399 ",0.00% ,547.64,545.0,11:47:02,0.14 ,0.14 ,0.15 ,-0.41 ,-74.55% ,"93,408 ","13,598 ",8.57% 
2.78 ,2.74 ,2.79 ,0.30 ,12.24% ,"5,772 ","6,399 ",0.00% ,547.56,545.0,11:48:02,0.15 ,0.14 ,0.15 ,-0.40 ,-72.73% ,"93,626 ","13,598 ",8.69% 
2.80 ,2.74 ,2.79 ,0.32 ,12.90% ,"5,774 ","6,399 ",0.00% ,547.68,545.0,11:49:02,0.16 ,0.15 ,0.16 ,-0.39 ,-70.91% ,"94,141 ","13,598 ",8.91% 
2.72 ,2.74 ,2.79 ,0.24 ,9.49% ,"5,792 ","6,399 ",0.00% ,547.63,545.0,11:50:02,0.15 ,0.15 ,0.16 ,-0.40 ,-72.73% ,"94,499 ","13,598 ",8.94% 
2.82 ,2.79 ,2.83 ,0.34 ,13.55% ,"5,891 ","6,399 ",0.00% ,547.51,545.0,11:51:02,0.14 ,0.14 ,0.15 ,-0.41 ,-74.55% ,"94,807 ","13,598 ",8.91% 
2.71 ,2.79 ,2.84 ,0.23 ,9.09% ,"5,927 ","6,399 ",0.00% ,547.5,545.0,11:52:02,0.15 ,0.14 ,0.15 ,-0.40 ,-71.43% ,"95,120 ","13,598 ",8.84% 
2.68 ,2.71 ,2.77 ,0.20 ,8.06% ,"5,935 ","6,399 ",0.00% ,547.61,545.0,11:53:03,0.16 ,0.15 ,0.16 ,-0.39 ,-70.91% ,"95,345 ","13,598 ",9.23% 
2.65 ,2.65 ,2.72 ,0.17 ,6.77% ,"5,941 ","6,399 ",0.00% ,547.56,545.0,11:54:04,0.16 ,0.16 ,0.17 ,-0.39 ,-70.91% ,"95,415 ","13,598 ",9.28% 
2.74 ,2.68 ,2.77 ,0.26 ,10.48% ,"5,942 ","6,399 ",0.00% ,547.53,545.0,11:55:02,0.16 ,0.15 ,0.16 ,-0.39 ,-70.91% ,"95,496 ","13,598 ",9.08% 
2.65 ,2.63 ,2.67 ,0.17 ,6.85% ,"5,953 ","6,399 ",0.00% ,547.68,545.0,11:56:02,0.17 ,0.16 ,0.17 ,-0.38 ,-69.09% ,"95,738 ","13,598 ",9.21% 
2.77 ,2.72 ,2.78 ,0.29 ,11.65% ,"5,956 ","6,399 ",0.00% ,547.66,545.0,11:57:02,0.15 ,0.15 ,0.16 ,-0.40 ,-72.73% ,"95,829 ","13,598 ",8.74% 
2.76 ,2.73 ,2.78 ,0.28 ,11.11% ,"5,960 ","6,399 ",5.91% ,547.72,545.0,11:58:03,0.14 ,0.14 ,0.15 ,-0.41 ,-74.55% ,"96,043 ","13,598 ",8.37% 
2.76 ,2.73 ,2.78 ,0.28 ,11.11% ,"5,960 ","6,399 ",7.52% ,547.81,545.0,11:59:02,0.15 ,0.14 ,0.15 ,-0.40 ,-72.73% ,"96,223 ","13,598 ",8.20% 
2.90 ,2.89 ,2.96 ,0.42 ,16.94% ,"6,014 ","6,399 ",9.69% ,547.84,545.0,12:00:03,0.14 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"96,668 ","13,598 ",8.16% 
2.97 ,2.89 ,2.96 ,0.49 ,19.92% ,"6,051 ","6,399 ",8.64% ,547.84,545.0,12:01:02,0.13 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"97,086 ","13,598 ",8.33% 
3.02 ,2.92 ,2.97 ,0.54 ,21.77% ,"6,060 ","6,399 ",10.55% ,547.9,545.0,12:02:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"98,079 ","13,598 ",7.84% 
3.00 ,2.92 ,2.98 ,0.52 ,20.97% ,"6,132 ","6,399 ",10.65% ,547.92,545.0,12:03:10,0.13 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"98,876 ","13,598 ",7.86% 
3.01 ,2.96 ,3.02 ,0.53 ,21.46% ,"6,143 ","6,399 ",12.13% ,547.95,545.0,12:04:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"99,037 ","13,598 ",7.62% 
3.06 ,3.05 ,3.08 ,0.58 ,23.39% ,"6,176 ","6,399 ",13.01% ,548.01,545.0,12:05:02,0.13 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"99,468 ","13,598 ",7.57% 
3.07 ,3.03 ,3.07 ,0.59 ,23.79% ,"6,185 ","6,399 ",12.66% ,547.96,545.0,12:06:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"99,728 ","13,598 ",7.64% 
3.15 ,3.03 ,3.20 ,0.67 ,27.02% ,"6,206 ","6,399 ",13.67% ,548.07,545.0,12:07:02,0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"100,323 ","13,598 ",7.57% 
3.17 ,3.09 ,3.20 ,0.69 ,27.82% ,"6,408 ","6,399 ",13.84% ,548.01,545.0,12:08:02,0.10 ,0.11 ,0.12 ,-0.45 ,-81.82% ,"101,406 ","13,598 ",7.52% 
3.14 ,3.08 ,3.20 ,0.66 ,26.61% ,"6,431 ","6,399 ",14.08% ,547.99,545.0,12:09:03,0.11 ,0.10 ,0.11 ,-0.44 ,-80.00% ,"101,899 ","13,598 ",7.28% 
3.06 ,3.05 ,3.15 ,0.58 ,23.11% ,"6,444 ","6,399 ",12.94% ,547.96,545.0,12:10:03,0.11 ,0.10 ,0.11 ,-0.44 ,-80.00% ,"102,102 ","13,598 ",7.42% 
3.13 ,3.06 ,3.15 ,0.65 ,26.21% ,"6,500 ","6,399 ",12.65% ,547.84,545.0,12:11:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"102,365 ","13,598 ",7.50% 
2.95 ,2.91 ,3.06 ,0.47 ,18.80% ,"6,532 ","6,399 ",13.45% ,547.74,545.0,12:12:03,0.12 ,0.10 ,0.11 ,-0.43 ,-78.18% ,"102,580 ","13,598 ",7.06% 
2.95 ,2.91 ,3.06 ,0.47 ,18.80% ,"6,532 ","6,399 ",12.45% ,547.68,545.0,12:13:03,0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"102,823 ","13,598 ",7.47% 
2.82 ,2.85 ,2.84 ,0.34 ,13.71% ,"6,632 ","6,399 ",11.16% ,547.72,545.0,12:14:02,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"103,083 ","13,598 ",7.37% 
2.82 ,2.85 ,2.84 ,0.34 ,13.71% ,"6,632 ","6,399 ",11.60% ,547.79,545.0,12:15:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"103,289 ","13,598 ",7.28% 
2.92 ,2.81 ,2.90 ,0.44 ,17.89% ,"6,647 ","6,399 ",13.28% ,547.6,545.0,12:16:02,0.13 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"103,372 ","13,598 ",6.98% 
2.81 ,2.78 ,2.83 ,0.33 ,12.74% ,"6,648 ","6,399 ",11.67% ,547.66,545.0,12:17:03,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"103,508 ","13,598 ",7.23% 
2.81 ,2.78 ,2.83 ,0.33 ,12.74% ,"6,648 ","6,399 ",11.04% ,547.51,545.0,12:18:03,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"103,613 ","13,598 ",7.37% 
2.76 ,2.75 ,2.82 ,0.28 ,11.20% ,"6,665 ","6,399 ",11.11% ,547.56,545.0,12:19:02,0.14 ,0.12 ,0.13 ,-0.41 ,-74.55% ,"103,723 ","13,598 ",7.33% 
2.63 ,2.73 ,2.82 ,0.15 ,6.02% ,"6,703 ","6,399 ",10.55% ,547.56,545.0,12:20:03,0.14 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"103,842 ","13,598 ",7.62% 
2.68 ,2.66 ,2.71 ,0.20 ,8.06% ,"6,779 ","6,399 ",8.77% ,547.57,545.0,12:21:02,0.14 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"103,955 ","13,598 ",7.69% 
2.67 ,2.70 ,2.78 ,0.19 ,7.66% ,"6,780 ","6,399 ",10.62% ,547.61,545.0,12:22:03,0.14 ,0.13 ,0.14 ,-0.41 ,-74.55% ,"104,019 ","13,598 ",7.50% 
2.67 ,2.70 ,2.78 ,0.19 ,7.66% ,"6,780 ","6,399 ",10.82% ,547.59,545.0,12:23:02,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"104,216 ","13,598 ",7.28% 
2.78 ,2.67 ,2.75 ,0.30 ,12.30% ,"6,788 ","6,399 ",9.55% ,547.62,545.0,12:24:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"104,230 ","13,598 ",7.47% 
2.75 ,2.68 ,2.75 ,0.27 ,11.30% ,"6,860 ","6,399 ",9.55% ,547.63,545.0,12:25:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"104,259 ","13,598 ",7.47% 
2.75 ,2.68 ,2.75 ,0.27 ,11.30% ,"6,860 ","6,399 ",8.06% ,547.45,545.0,12:26:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"104,407 ","13,598 ",7.72% 
2.74 ,2.71 ,2.78 ,0.26 ,10.24% ,"6,863 ","6,399 ",8.55% ,547.57,545.0,12:27:04,0.13 ,0.11 ,0.12 ,-0.42 ,-76.36% ,"104,756 ","13,598 ",7.54% 
2.60 ,2.59 ,2.64 ,0.12 ,4.74% ,"6,876 ","6,399 ",6.25% ,547.42,545.0,12:28:03,0.13 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"104,816 ","13,598 ",7.86% 
2.60 ,2.61 ,2.68 ,0.12 ,4.74% ,"6,879 ","6,399 ",5.08% ,547.36,545.0,12:29:03,0.14 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"104,861 ","13,598 ",8.03% 
2.57 ,2.51 ,2.56 ,0.09 ,3.69% ,"6,883 ","6,399 ",3.13% ,547.25,545.0,12:30:05,0.14 ,0.13 ,0.14 ,-0.41 ,-73.21% ,"105,264 ","13,598 ",7.81% 
2.44 ,2.48 ,2.52 ,-0.04 ,-1.59% ,"6,902 ","6,399 ",6.25% ,547.35,545.0,12:31:03,0.15 ,0.13 ,0.14 ,-0.40 ,-72.73% ,"105,646 ","13,598 ",7.57% 
2.40 ,2.43 ,2.48 ,-0.08 ,-3.23% ,"6,908 ","6,399 ",5.71% ,547.42,545.0,12:32:03,0.13 ,0.14 ,0.15 ,-0.42 ,-76.36% ,"105,853 ","13,598 ",7.72% 
2.40 ,2.43 ,2.48 ,-0.08 ,-3.23% ,"6,908 ","6,399 ",5.71% ,547.41,545.0,12:33:02,0.13 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"105,903 ","13,598 ",7.54% 
2.61 ,2.46 ,2.52 ,0.13 ,5.49% ,"6,927 ","6,399 ",5.23% ,547.47,545.0,12:34:02,0.13 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"106,047 ","13,598 ",7.67% 
2.61 ,2.46 ,2.52 ,0.13 ,5.49% ,"6,927 ","6,399 ",6.81% ,547.5,545.0,12:35:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"106,536 ","13,598 ",7.35% 
2.58 ,2.48 ,2.54 ,0.10 ,4.12% ,"6,935 ","6,399 ",4.30% ,547.41,545.0,12:36:03,0.12 ,0.12 ,0.13 ,-0.43 ,-78.18% ,"106,669 ","13,598 ",7.57% 
2.53 ,2.56 ,2.64 ,0.05 ,1.95% ,"6,976 ","6,399 ",5.76% ,547.39,545.0,12:37:03,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"106,815 ","13,598 ",7.72% 
2.53 ,2.56 ,2.64 ,0.05 ,1.95% ,"6,976 ","6,399 ",4.49% ,547.39,545.0,12:38:29,0.13 ,0.12 ,0.13 ,-0.42 ,-77.78% ,"106,845 ","13,598 ",7.79% 
2.53 ,2.55 ,2.63 ,0.05 ,2.02% ,"6,976 ","6,399 ",0.00% ,547.48,545.0,12:39:03,0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"106,947 ","13,598 ",7.86% 
2.60 ,2.57 ,2.61 ,0.12 ,4.76% ,"6,985 ","6,399 ",0.00% ,547.47,545.0,12:40:03,0.11 ,0.11 ,0.12 ,-0.44 ,-80.00% ,"107,232 ","13,598 ",7.74% 
2.60 ,2.57 ,2.61 ,0.12 ,4.76% ,"6,985 ","6,399 ",0.00% ,547.6,545.0,12:41:03,0.11 ,0.11 ,0.12 ,-0.44 ,-78.57% ,"107,334 ","13,598 ",7.76% 
2.72 ,2.68 ,2.75 ,0.24 ,9.60% ,"6,997 ","6,399 ",0.00% ,547.6,545.0,12:42:03,0.11 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"107,827 ","13,598 ",7.72% 
2.68 ,2.66 ,2.73 ,0.20 ,8.06% ,"7,004 ","6,399 ",0.00% ,547.58,545.0,12:43:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"108,560 ","13,598 ",7.89% 
2.76 ,2.72 ,2.77 ,0.28 ,11.34% ,"7,015 ","6,399 ",0.00% ,547.66,545.0,12:44:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"108,624 ","13,598 ",8.01% 
2.65 ,2.69 ,2.76 ,0.17 ,6.64% ,"7,021 ","6,399 ",0.00% ,547.55,545.0,12:45:03,0.11 ,0.10 ,0.11 ,-0.44 ,-80.00% ,"109,280 ","13,598 ",7.79% 
2.65 ,2.69 ,2.76 ,0.17 ,6.64% ,"7,021 ","6,399 ",7.79% ,547.45,545.0,12:46:03,0.11 ,0.11 ,0.12 ,-0.44 ,-78.57% ,"109,533 ","13,598 ",7.62% 
2.53 ,2.50 ,2.57 ,0.05 ,2.02% ,"7,074 ","6,399 ",0.00% ,547.43,545.0,12:47:03,0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"109,834 ","13,598 ",7.69% 
2.53 ,2.50 ,2.57 ,0.05 ,2.02% ,"7,074 ","6,399 ",0.00% ,547.43,545.0,12:48:03,0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"109,860 ","13,598 ",7.57% 
2.58 ,2.54 ,2.62 ,0.10 ,4.03% ,"7,095 ","6,399 ",0.00% ,547.5,545.0,12:49:03,0.11 ,0.11 ,0.12 ,-0.44 ,-78.57% ,"109,901 ","13,598 ",7.69% 
2.58 ,2.54 ,2.62 ,0.10 ,4.03% ,"7,095 ","6,399 ",0.00% ,547.42,545.0,12:50:03,0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"109,931 ","13,598 ",7.81% 
2.56 ,2.59 ,2.66 ,0.08 ,3.19% ,"7,102 ","6,399 ",7.81% ,547.53,545.0,12:51:03,0.11 ,0.11 ,0.12 ,-0.44 ,-78.57% ,"109,963 ","13,598 ",7.37% 
-,-,-,-,-,-,-,-,545.0,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"110,012 ","13,598 ",7.37% 
2.76 ,2.66 ,2.74 ,0.28 ,11.29% ,"7,139 ","6,399 ",8.06% ,547.67,545.0,12:53:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"110,047 ","13,598 ",7.35% 
2.76 ,2.66 ,2.74 ,0.28 ,11.29% ,"7,139 ","6,399 ",0.00% ,547.67,545.0,12:54:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"110,125 ","13,598 ",7.72% 
2.73 ,2.73 ,2.80 ,0.25 ,10.08% ,"7,154 ","6,399 ",0.00% ,547.69,545.0,12:55:03,0.09 ,0.09 ,0.10 ,-0.46 ,-82.14% ,"110,519 ","13,598 ",7.67% 
2.75 ,2.73 ,2.81 ,0.27 ,10.98% ,"7,159 ","6,399 ",5.71% ,547.77,545.0,12:56:03,0.09 ,0.09 ,0.10 ,-0.46 ,-83.64% ,"111,387 ","13,598 ",7.52% 
2.82 ,2.72 ,2.82 ,0.34 ,13.99% ,"7,170 ","6,399 ",3.13% ,547.86,545.0,12:57:03,0.10 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"111,659 ","13,598 ",7.62% 
2.88 ,2.77 ,2.86 ,0.40 ,16.13% ,"7,195 ","6,399 ",6.59% ,547.91,545.0,12:58:03,0.09 ,0.09 ,0.10 ,-0.46 ,-83.64% ,"112,215 ","13,598 ",7.57% 
2.97 ,2.83 ,2.91 ,0.49 ,20.25% ,"7,214 ","6,399 ",7.40% ,547.81,545.0,12:59:03,0.08 ,0.08 ,0.09 ,-0.47 ,-85.45% ,"112,486 ","13,598 ",7.42% 
3.01 ,2.95 ,3.05 ,0.53 ,21.20% ,"7,216 ","6,399 ",9.52% ,547.63,545.0,13:00:03,0.08 ,0.08 ,0.09 ,-0.47 ,-85.45% ,"113,068 ","13,598 ",7.42% 
2.78 ,2.70 ,3.00 ,0.30 ,11.11% ,"7,224 ","6,399 ",10.35% ,547.67,545.0,13:01:03,0.09 ,0.08 ,0.09 ,-0.46 ,-82.14% ,"113,345 ","13,598 ",7.18% 
2.71 ,2.68 ,2.76 ,0.23 ,9.31% ,"7,297 ","6,399 ",0.00% ,547.59,545.0,13:02:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"115,010 ","13,598 ",7.52% 
2.68 ,2.73 ,2.82 ,0.20 ,8.30% ,"7,378 ","6,399 ",6.45% ,547.67,545.0,13:03:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"116,469 ","13,598 ",7.52% 
2.79 ,2.72 ,2.79 ,0.31 ,12.50% ,"7,414 ","6,399 ",0.00% ,547.71,545.0,13:04:03,0.10 ,0.10 ,0.11 ,-0.45 ,-80.36% ,"116,853 ","13,598 ",7.91% 
2.79 ,2.72 ,2.79 ,0.31 ,12.50% ,"7,414 ","6,399 ",0.00% ,547.52,545.0,13:05:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"116,946 ","13,598 ",7.81% 
2.75 ,2.80 ,2.90 ,0.27 ,10.67% ,"7,429 ","6,399 ",3.13% ,547.62,545.0,13:06:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"117,029 ","13,598 ",7.76% 
2.64 ,2.58 ,2.67 ,0.16 ,6.45% ,"7,437 ","6,399 ",0.00% ,547.59,545.0,13:07:03,0.10 ,0.10 ,0.11 ,-0.45 ,-81.82% ,"117,665 ","13,598 ",8.30% 
2.64 ,2.58 ,2.67 ,0.16 ,6.45% ,"7,437 ","6,399 ",0.00% ,547.74,545.0,13:08:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"117,704 ","13,598 ",8.25% 
2.68 ,2.66 ,2.73 ,0.20 ,8.00% ,"7,458 ","6,399 ",0.00% ,547.82,545.0,13:09:03,0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"117,722 ","13,598 ",8.16% 
2.86 ,2.78 ,2.86 ,0.38 ,15.51% ,"7,461 ","6,399 ",0.00% ,547.74,545.0,13:10:04,0.08 ,0.08 ,0.09 ,-0.47 ,-85.45% ,"117,985 ","13,598 ",7.86% 
2.79 ,2.90 ,2.99 ,0.31 ,11.83% ,"7,481 ","6,399 ",5.96% ,547.8,545.0,13:11:03,0.08 ,0.07 ,0.08 ,-0.47 ,-87.04% ,"118,050 ","13,598 ",7.47% 
2.80 ,2.76 ,2.86 ,0.32 ,12.90% ,"7,498 ","6,399 ",0.00% ,547.81,545.0,13:12:03,0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"118,310 ","13,598 ",7.37% 
2.94 ,2.86 ,2.96 ,0.46 ,19.01% ,"7,521 ","6,399 ",0.00% ,547.82,545.0,13:13:03,0.07 ,0.07 ,0.08 ,-0.48 ,-85.71% ,"118,513 ","13,598 ",7.57% 
2.94 ,2.86 ,2.96 ,0.46 ,19.01% ,"7,521 ","6,399 ",0.00% ,547.84,545.0,13:14:03,0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"118,536 ","13,598 ",7.67% 
2.82 ,2.83 ,2.93 ,0.34 ,13.08% ,"7,522 ","6,399 ",0.00% ,547.72,545.0,13:15:03,0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"118,604 ","13,598 ",7.62% 
2.94 ,2.76 ,2.88 ,0.46 ,18.55% ,"7,526 ","6,399 ",0.00% ,547.78,545.0,13:16:03,0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"118,618 ","13,598 ",7.37% 
2.82 ,2.78 ,2.87 ,0.34 ,13.93% ,"7,532 ","6,399 ",0.00% ,547.77,545.0,13:17:03,0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"118,706 ","13,598 ",7.47% 
2.85 ,2.77 ,2.86 ,0.37 ,14.92% ,"7,553 ","6,399 ",0.00% ,547.88,545.0,13:18:03,0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"118,951 ","13,598 ",7.47% 
2.85 ,2.77 ,2.86 ,0.37 ,14.92% ,"7,553 ","6,399 ",0.00% ,547.97,545.0,13:19:03,0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"119,094 ","13,598 ",7.52% 
2.96 ,2.89 ,2.99 ,0.48 ,19.51% ,"7,555 ","6,399 ",0.00% ,547.9,545.0,13:20:03,0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"119,237 ","13,598 ",7.52% 
2.96 ,2.89 ,2.99 ,0.48 ,19.51% ,"7,555 ","6,399 ",0.00% ,548.06,545.0,13:21:03,0.06 ,0.07 ,0.07 ,-0.49 ,-89.09% ,"119,344 ","13,598 ",7.52% 
3.00 ,2.89 ,2.99 ,0.52 ,22.32% ,"7,561 ","6,399 ",0.00% ,548.15,545.0,13:22:03,0.06 ,0.06 ,0.07 ,-0.49 ,-89.09% ,"119,395 ","13,598 ",7.52% 
3.16 ,3.05 ,3.16 ,0.68 ,27.64% ,"7,737 ","6,399 ",0.00% ,548.1,545.0,13:23:03,0.05 ,0.06 ,0.07 ,-0.50 ,-90.91% ,"120,038 ","13,598 ",7.62% 
3.12 ,3.12 ,3.19 ,0.64 ,25.81% ,"7,781 ","6,399 ",0.00% ,548.03,545.0,13:24:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"120,402 ","13,598 ",7.62% 
3.12 ,3.12 ,3.19 ,0.64 ,25.81% ,"7,781 ","6,399 ",7.52% ,547.96,545.0,13:25:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"121,044 ","13,598 ",7.23% 
2.96 ,3.04 ,3.14 ,0.48 ,18.05% ,"7,784 ","6,399 ",0.00% ,547.92,545.0,13:26:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"122,678 ","13,598 ",7.42% 
2.96 ,3.04 ,3.14 ,0.48 ,18.05% ,"7,784 ","6,399 ",0.00% ,548.03,545.0,13:27:04,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"122,708 ","13,598 ",7.33% 
3.00 ,2.89 ,2.99 ,0.52 ,20.80% ,"7,786 ","6,399 ",0.00% ,548.08,545.0,13:28:03,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"124,440 ","13,598 ",7.18% 
3.05 ,3.03 ,3.13 ,0.57 ,22.98% ,"7,789 ","6,399 ",0.00% ,548.05,545.0,13:29:04,0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"124,603 ","13,598 ",7.28% 
3.05 ,3.03 ,3.13 ,0.57 ,22.98% ,"7,789 ","6,399 ",0.00% ,547.93,545.0,13:30:03,0.06 ,0.05 ,0.06 ,-0.49 ,-90.74% ,"124,725 ","13,598 ",7.33% 
3.14 ,3.06 ,3.16 ,0.66 ,26.61% ,"7,790 ","6,399 ",0.00% ,547.98,545.0,13:31:04,0.05 ,0.05 ,0.06 ,-0.50 ,-89.29% ,"124,754 ","13,598 ",7.57% 
3.00 ,3.06 ,3.16 ,0.52 ,20.80% ,"7,808 ","6,399 ",0.00% ,547.99,545.0,13:32:03,0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"124,850 ","13,598 ",7.62% 
