lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
4.15 ,4.12 ,4.22 ,0.00 ,0.00% ,741 ,"6,787 ",0.00% ,547.14,543.0,11:35:02,0.08 ,0.08 ,0.09 ,-0.16 ,-64.00% ,"50,349 ","16,415 ",10.89% 
4.15 ,4.12 ,4.22 ,0.00 ,0.00% ,741 ,"6,787 ",0.00% ,547.21,543.0,11:36:02,0.09 ,0.08 ,0.09 ,-0.15 ,-65.22% ,"51,974 ","16,415 ",10.84% 
4.23 ,4.17 ,4.28 ,0.08 ,1.97% ,747 ,"6,787 ",0.00% ,547.28,543.0,11:37:03,0.07 ,0.08 ,0.09 ,-0.17 ,-70.83% ,"52,193 ","16,415 ",10.60% 
4.23 ,4.17 ,4.28 ,0.08 ,1.97% ,747 ,"6,787 ",0.00% ,547.33,543.0,11:38:02,0.07 ,0.07 ,0.08 ,-0.17 ,-70.83% ,"52,570 ","16,415 ",10.35% 
4.23 ,4.30 ,4.41 ,0.08 ,1.93% ,747 ,"6,787 ",0.00% ,547.32,543.0,11:39:02,0.07 ,0.06 ,0.07 ,-0.17 ,-70.83% ,"53,423 ","16,415 ",10.16% 
4.23 ,4.30 ,4.41 ,0.08 ,1.93% ,747 ,"6,787 ",0.00% ,547.4,543.0,11:40:02,0.07 ,0.06 ,0.07 ,-0.17 ,-73.91% ,"53,770 ","16,415 ",10.11% 
4.40 ,4.37 ,4.46 ,0.25 ,6.02% ,756 ,"6,787 ",0.00% ,547.39,543.0,11:41:02,0.06 ,0.06 ,0.07 ,-0.18 ,-75.00% ,"53,876 ","16,415 ",10.06% 
4.49 ,4.34 ,4.45 ,0.34 ,8.17% ,767 ,"6,787 ",0.00% ,547.45,543.0,11:42:02,0.06 ,0.06 ,0.07 ,-0.18 ,-75.00% ,"54,020 ","16,415 ",10.25% 
4.49 ,4.34 ,4.45 ,0.34 ,8.17% ,767 ,"6,787 ",0.00% ,547.47,543.0,11:43:02,0.07 ,0.06 ,0.07 ,-0.17 ,-73.91% ,"54,058 ","16,415 ",10.25% 
4.49 ,4.45 ,4.55 ,0.34 ,8.19% ,769 ,"6,787 ",0.00% ,547.53,543.0,11:44:02,0.05 ,0.06 ,0.07 ,-0.19 ,-79.17% ,"54,272 ","16,415 ",10.40% 
4.52 ,4.45 ,4.56 ,0.37 ,8.92% ,827 ,"6,787 ",0.00% ,547.63,543.0,11:45:02,0.06 ,0.05 ,0.06 ,-0.18 ,-75.00% ,"54,384 ","16,415 ",10.21% 
4.50 ,4.64 ,4.74 ,0.35 ,8.43% ,929 ,"6,787 ",0.00% ,547.64,543.0,11:46:02,0.05 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"54,480 ","16,415 ",10.25% 
4.50 ,4.64 ,4.74 ,0.35 ,8.43% ,929 ,"6,787 ",0.00% ,547.64,543.0,11:47:02,0.05 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"54,722 ","16,415 ",10.25% 
4.72 ,4.64 ,4.74 ,0.57 ,13.73% ,931 ,"6,787 ",0.00% ,547.56,543.0,11:48:02,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"54,744 ","16,415 ",10.35% 
4.66 ,4.62 ,4.73 ,0.51 ,12.29% ,934 ,"6,787 ",0.00% ,547.68,543.0,11:49:02,0.05 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"54,788 ","16,415 ",10.40% 
4.66 ,4.62 ,4.73 ,0.51 ,12.29% ,934 ,"6,787 ",0.00% ,547.63,543.0,11:50:02,0.06 ,0.05 ,0.06 ,-0.18 ,-75.00% ,"54,850 ","16,415 ",10.40% 
4.64 ,4.66 ,4.78 ,0.49 ,11.75% ,935 ,"6,787 ",0.00% ,547.51,543.0,11:51:02,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"54,978 ","16,415 ",10.55% 
4.64 ,4.66 ,4.78 ,0.49 ,11.75% ,935 ,"6,787 ",0.00% ,547.5,543.0,11:52:02,0.06 ,0.05 ,0.06 ,-0.18 ,-78.26% ,"55,028 ","16,415 ",10.45% 
4.64 ,4.53 ,4.64 ,0.49 ,11.81% ,935 ,"6,787 ",0.00% ,547.61,543.0,11:53:03,0.06 ,0.05 ,0.06 ,-0.18 ,-75.00% ,"55,088 ","16,415 ",10.65% 
4.64 ,4.53 ,4.64 ,0.49 ,11.81% ,935 ,"6,787 ",0.00% ,547.56,543.0,11:54:04,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"55,135 ","16,415 ",10.55% 
4.64 ,4.53 ,4.64 ,0.49 ,11.81% ,935 ,"6,787 ",0.00% ,547.53,543.0,11:55:02,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"55,141 ","16,415 ",10.55% 
4.60 ,4.55 ,4.65 ,0.45 ,10.74% ,936 ,"6,787 ",0.00% ,547.68,543.0,11:56:02,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"55,153 ","16,415 ",10.50% 
4.60 ,4.55 ,4.65 ,0.45 ,10.74% ,936 ,"6,787 ",0.00% ,547.66,543.0,11:57:02,0.06 ,0.05 ,0.06 ,-0.18 ,-75.00% ,"55,164 ","16,415 ",10.25% 
4.59 ,4.64 ,4.74 ,0.44 ,10.60% ,941 ,"6,787 ",0.00% ,547.72,543.0,11:58:03,0.05 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"55,342 ","16,415 ",10.06% 
4.59 ,4.64 ,4.74 ,0.44 ,10.60% ,941 ,"6,787 ",10.25% ,547.81,543.0,11:59:02,0.05 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"55,358 ","16,415 ",9.96% 
4.76 ,4.64 ,4.75 ,0.61 ,14.95% ,948 ,"6,787 ",8.79% ,547.84,543.0,12:00:03,0.05 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"55,705 ","16,415 ",10.06% 
4.85 ,4.82 ,4.94 ,0.70 ,16.87% ,955 ,"6,787 ",12.35% ,547.84,543.0,12:01:02,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"56,107 ","16,415 ",9.86% 
4.85 ,4.82 ,4.94 ,0.70 ,16.87% ,955 ,"6,787 ",14.75% ,547.9,543.0,12:02:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"56,177 ","16,415 ",9.57% 
4.89 ,4.85 ,4.96 ,0.74 ,17.83% ,957 ,"6,787 ",14.99% ,547.92,543.0,12:03:10,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,246 ","16,415 ",9.57% 
4.89 ,4.85 ,4.96 ,0.74 ,17.83% ,957 ,"6,787 ",16.36% ,547.95,543.0,12:04:03,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"56,275 ","16,415 ",9.42% 
4.92 ,4.92 ,5.02 ,0.77 ,18.55% ,968 ,"6,787 ",17.43% ,548.01,543.0,12:05:02,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,338 ","16,415 ",9.38% 
4.92 ,4.92 ,5.02 ,0.77 ,18.55% ,968 ,"6,787 ",17.12% ,547.96,543.0,12:06:03,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,423 ","16,415 ",9.42% 
5.02 ,4.90 ,5.00 ,0.87 ,21.12% ,982 ,"6,787 ",16.24% ,548.07,543.0,12:07:02,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,601 ","16,415 ",9.52% 
5.02 ,5.03 ,5.14 ,0.87 ,20.96% ,"1,323 ","6,787 ",18.36% ,548.01,543.0,12:08:02,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,653 ","16,415 ",9.47% 
5.02 ,5.03 ,5.14 ,0.87 ,20.96% ,"1,323 ","6,787 ",18.68% ,547.99,543.0,12:09:03,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"56,681 ","16,415 ",9.42% 
5.00 ,4.97 ,5.10 ,0.85 ,20.38% ,"1,324 ","6,787 ",17.41% ,547.96,543.0,12:10:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"56,745 ","16,415 ",9.18% 
5.00 ,4.97 ,5.10 ,0.85 ,20.38% ,"1,324 ","6,787 ",16.99% ,547.84,543.0,12:11:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"56,801 ","16,415 ",9.18% 
5.04 ,4.84 ,4.96 ,0.89 ,21.45% ,"1,327 ","6,787 ",17.51% ,547.74,543.0,12:12:03,0.03 ,0.03 ,0.04 ,-0.21 ,-84.00% ,"56,845 ","16,415 ",8.89% 
4.90 ,4.75 ,5.08 ,0.75 ,18.07% ,"1,334 ","6,787 ",17.80% ,547.68,543.0,12:13:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"56,916 ","16,415 ",9.08% 
4.90 ,4.75 ,5.08 ,0.75 ,18.07% ,"1,334 ","6,787 ",19.21% ,547.72,543.0,12:14:02,0.03 ,0.03 ,0.04 ,-0.21 ,-84.00% ,"56,961 ","16,415 ",8.79% 
4.75 ,4.72 ,4.83 ,0.60 ,14.46% ,"1,336 ","6,787 ",16.53% ,547.79,543.0,12:15:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"57,097 ","16,415 ",8.79% 
4.75 ,4.72 ,4.83 ,0.60 ,14.46% ,"1,336 ","6,787 ",17.87% ,547.6,543.0,12:16:02,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"57,115 ","16,415 ",8.55% 
4.80 ,4.73 ,4.84 ,0.65 ,15.66% ,"1,337 ","6,787 ",16.90% ,547.66,543.0,12:17:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"57,125 ","16,415 ",8.69% 
4.80 ,4.73 ,4.84 ,0.65 ,15.66% ,"1,337 ","6,787 ",16.11% ,547.51,543.0,12:18:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"57,171 ","16,415 ",8.84% 
4.80 ,4.73 ,4.84 ,0.65 ,15.66% ,"1,337 ","6,787 ",16.33% ,547.56,543.0,12:19:02,0.04 ,0.03 ,0.04 ,-0.20 ,-86.96% ,"57,205 ","16,415 ",8.79% 
4.80 ,4.55 ,4.64 ,0.65 ,15.66% ,"1,337 ","6,787 ",12.31% ,547.56,543.0,12:20:03,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"58,065 ","16,415 ",9.28% 
4.60 ,4.52 ,4.64 ,0.45 ,10.90% ,"1,340 ","6,787 ",11.77% ,547.57,543.0,12:21:02,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"58,084 ","16,415 ",9.33% 
4.60 ,4.52 ,4.64 ,0.45 ,10.90% ,"1,340 ","6,787 ",13.28% ,547.61,543.0,12:22:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"58,126 ","16,415 ",9.18% 
4.60 ,4.61 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",15.14% ,547.59,543.0,12:23:02,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"58,943 ","16,415 ",9.18% 
4.60 ,4.61 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",13.97% ,547.62,543.0,12:24:03,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"58,990 ","16,415 ",9.28% 
4.60 ,4.61 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",13.97% ,547.63,543.0,12:25:03,0.05 ,0.04 ,0.05 ,-0.19 ,-82.61% ,"59,001 ","16,415 ",9.28% 
4.60 ,4.62 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",11.91% ,547.45,543.0,12:26:03,0.05 ,0.04 ,0.05 ,-0.19 ,-82.61% ,"59,008 ","16,415 ",9.47% 
4.60 ,4.62 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",11.96% ,547.57,543.0,12:27:04,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,086 ","16,415 ",9.47% 
4.60 ,4.62 ,4.74 ,0.45 ,10.84% ,"1,340 ","6,787 ",12.33% ,547.42,543.0,12:28:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,096 ","16,415 ",9.47% 
4.60 ,4.51 ,4.61 ,0.45 ,10.84% ,"1,340 ","6,787 ",0.00% ,547.36,543.0,12:29:03,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"59,121 ","16,415 ",9.57% 
4.49 ,4.40 ,4.50 ,0.34 ,8.19% ,"1,342 ","6,787 ",0.00% ,547.25,543.0,12:30:05,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"59,121 ","16,415 ",9.42% 
4.49 ,4.40 ,4.50 ,0.34 ,8.19% ,"1,342 ","6,787 ",9.28% ,547.35,543.0,12:31:03,0.05 ,0.04 ,0.05 ,-0.19 ,-82.61% ,"59,212 ","16,415 ",9.28% 
4.40 ,4.25 ,4.39 ,0.25 ,6.02% ,"1,345 ","6,787 ",0.00% ,547.42,543.0,12:32:03,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"59,235 ","16,415 ",9.23% 
4.40 ,4.25 ,4.39 ,0.25 ,6.02% ,"1,345 ","6,787 ",0.00% ,547.41,543.0,12:33:02,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,256 ","16,415 ",9.23% 
4.51 ,4.32 ,4.45 ,0.36 ,9.30% ,"1,347 ","6,787 ",0.00% ,547.47,543.0,12:34:02,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"59,268 ","16,415 ",9.33% 
4.51 ,4.32 ,4.45 ,0.36 ,9.30% ,"1,347 ","6,787 ",8.40% ,547.5,543.0,12:35:03,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"59,320 ","16,415 ",9.18% 
4.48 ,4.37 ,4.48 ,0.33 ,7.89% ,"1,348 ","6,787 ",0.00% ,547.41,543.0,12:36:03,0.04 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"59,352 ","16,415 ",9.38% 
4.48 ,4.37 ,4.48 ,0.33 ,7.89% ,"1,348 ","6,787 ",0.00% ,547.39,543.0,12:37:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,426 ","16,415 ",9.47% 
4.40 ,4.47 ,4.57 ,0.25 ,5.91% ,"1,350 ","6,787 ",0.00% ,547.39,543.0,12:38:29,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,439 ","16,415 ",9.57% 
4.40 ,4.51 ,4.62 ,0.25 ,6.02% ,"1,350 ","6,787 ",0.00% ,547.48,543.0,12:39:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,439 ","16,415 ",9.62% 
4.40 ,4.51 ,4.62 ,0.25 ,6.02% ,"1,350 ","6,787 ",0.00% ,547.47,543.0,12:40:03,0.05 ,0.04 ,0.05 ,-0.19 ,-79.17% ,"59,453 ","16,415 ",9.67% 
4.51 ,4.47 ,4.57 ,0.36 ,8.67% ,"1,371 ","6,787 ",0.00% ,547.6,543.0,12:41:03,0.04 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"59,468 ","16,415 ",9.67% 
4.61 ,4.62 ,4.74 ,0.46 ,11.22% ,"1,373 ","6,787 ",0.00% ,547.6,543.0,12:42:03,0.04 ,0.04 ,0.04 ,-0.20 ,-86.96% ,"59,514 ","16,415 ",9.38% 
4.61 ,4.62 ,4.74 ,0.46 ,11.22% ,"1,373 ","6,787 ",0.00% ,547.58,543.0,12:43:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"59,555 ","16,415 ",9.52% 
4.61 ,4.63 ,4.78 ,0.46 ,11.08% ,"1,373 ","6,787 ",0.00% ,547.66,543.0,12:44:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"59,572 ","16,415 ",9.57% 
4.61 ,4.63 ,4.78 ,0.46 ,11.08% ,"1,373 ","6,787 ",0.00% ,547.55,543.0,12:45:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"59,581 ","16,415 ",9.47% 
4.61 ,4.63 ,4.78 ,0.46 ,11.08% ,"1,373 ","6,787 ",12.21% ,547.45,543.0,12:46:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"60,601 ","16,415 ",9.18% 
4.61 ,4.51 ,4.63 ,0.46 ,11.08% ,"1,373 ","6,787 ",0.00% ,547.43,543.0,12:47:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"60,755 ","16,415 ",9.18% 
4.61 ,4.51 ,4.63 ,0.46 ,11.08% ,"1,373 ","6,787 ",7.81% ,547.43,543.0,12:48:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"60,768 ","16,415 ",9.13% 
4.61 ,4.45 ,4.53 ,0.46 ,11.08% ,"1,373 ","6,787 ",0.00% ,547.5,543.0,12:49:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"60,768 ","16,415 ",9.18% 
4.61 ,4.44 ,4.56 ,0.46 ,11.08% ,"1,373 ","6,787 ",0.00% ,547.42,543.0,12:50:03,0.03 ,0.03 ,0.04 ,-0.21 ,-84.00% ,"60,774 ","16,415 ",9.28% 
4.61 ,4.44 ,4.56 ,0.46 ,11.08% ,"1,373 ","6,787 ",9.18% ,547.53,543.0,12:51:03,0.04 ,0.03 ,0.04 ,-0.20 ,-86.96% ,"60,799 ","16,415 ",8.99% 
4.49 ,4.62 ,4.72 ,0.34 ,8.19% ,"1,374 ","6,787 ",11.28% ,547.6,543.0,12:52:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"61,219 ","16,415 ",9.08% 
4.49 ,4.62 ,4.72 ,0.34 ,8.19% ,"1,374 ","6,787 ",11.72% ,547.67,543.0,12:53:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"61,310 ","16,415 ",9.08% 
4.49 ,4.62 ,4.72 ,0.34 ,8.19% ,"1,374 ","6,787 ",0.00% ,547.67,543.0,12:54:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"61,325 ","16,415 ",9.38% 
4.49 ,4.67 ,4.78 ,0.34 ,8.19% ,"1,374 ","6,787 ",0.00% ,547.69,543.0,12:55:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"61,334 ","16,415 ",9.47% 
4.49 ,4.67 ,4.78 ,0.34 ,8.19% ,"1,374 ","6,787 ",3.13% ,547.77,543.0,12:56:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"61,340 ","16,415 ",9.38% 
4.73 ,4.65 ,4.77 ,0.58 ,14.83% ,"1,533 ","6,787 ",0.00% ,547.86,543.0,12:57:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"61,351 ","16,415 ",9.47% 
4.80 ,4.71 ,4.80 ,0.65 ,15.66% ,"1,545 ","6,787 ",0.00% ,547.91,543.0,12:58:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"61,629 ","16,415 ",9.42% 
4.80 ,4.71 ,4.80 ,0.65 ,15.66% ,"1,545 ","6,787 ",0.00% ,547.81,543.0,12:59:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"62,679 ","16,415 ",9.47% 
4.94 ,4.89 ,5.01 ,0.79 ,19.04% ,"1,549 ","6,787 ",13.04% ,547.63,543.0,13:00:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"62,697 ","16,415 ",9.47% 
4.94 ,4.89 ,5.01 ,0.79 ,19.04% ,"1,549 ","6,787 ",15.09% ,547.67,543.0,13:01:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"62,697 ","16,415 ",9.28% 
4.77 ,4.48 ,4.80 ,0.62 ,14.94% ,"1,550 ","6,787 ",8.40% ,547.59,543.0,13:02:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"62,707 ","16,415 ",9.38% 
4.77 ,4.48 ,4.80 ,0.62 ,14.94% ,"1,550 ","6,787 ",9.18% ,547.67,543.0,13:03:03,0.04 ,0.03 ,0.04 ,-0.20 ,-86.96% ,"62,723 ","16,415 ",9.38% 
4.77 ,4.48 ,4.80 ,0.62 ,14.94% ,"1,550 ","6,787 ",0.00% ,547.71,543.0,13:04:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"62,736 ","16,415 ",9.57% 
4.77 ,4.70 ,4.81 ,0.62 ,14.94% ,"1,550 ","6,787 ",0.00% ,547.52,543.0,13:05:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"62,774 ","16,415 ",9.57% 
4.77 ,4.70 ,4.81 ,0.62 ,14.94% ,"1,550 ","6,787 ",0.00% ,547.62,543.0,13:06:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"62,784 ","16,415 ",9.57% 
4.77 ,4.55 ,4.66 ,0.62 ,14.94% ,"1,550 ","6,787 ",0.00% ,547.59,543.0,13:07:03,0.04 ,0.03 ,0.04 ,-0.20 ,-83.33% ,"62,784 ","16,415 ",9.86% 
4.77 ,4.55 ,4.66 ,0.62 ,14.94% ,"1,550 ","6,787 ",0.00% ,547.74,543.0,13:08:03,0.04 ,0.03 ,0.04 ,-0.20 ,-86.96% ,"62,787 ","16,415 ",9.96% 
4.58 ,4.60 ,4.69 ,0.43 ,10.36% ,"1,552 ","6,787 ",0.00% ,547.82,543.0,13:09:03,0.03 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"62,794 ","16,415 ",9.86% 
4.58 ,4.60 ,4.69 ,0.43 ,10.36% ,"1,552 ","6,787 ",0.00% ,547.74,543.0,13:10:04,0.02 ,0.03 ,0.04 ,-0.22 ,-91.67% ,"62,915 ","16,415 ",9.86% 
4.58 ,4.74 ,4.86 ,0.43 ,10.36% ,"1,552 ","6,787 ",0.00% ,547.8,543.0,13:11:03,0.02 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"62,983 ","16,415 ",9.18% 
4.58 ,4.74 ,4.86 ,0.43 ,10.36% ,"1,552 ","6,787 ",0.00% ,547.81,543.0,13:12:03,0.03 ,0.02 ,0.03 ,-0.21 ,-87.50% ,"63,045 ","16,415 ",9.18% 
4.58 ,4.74 ,4.86 ,0.43 ,10.36% ,"1,552 ","6,787 ",0.00% ,547.82,543.0,13:13:03,0.03 ,0.02 ,0.03 ,-0.21 ,-87.50% ,"63,115 ","16,415 ",9.28% 
4.80 ,4.81 ,4.92 ,0.65 ,16.54% ,"1,558 ","6,787 ",0.00% ,547.84,543.0,13:14:03,0.03 ,0.02 ,0.03 ,-0.21 ,-87.50% ,"63,131 ","16,415 ",9.38% 
4.80 ,4.81 ,4.92 ,0.65 ,16.54% ,"1,558 ","6,787 ",0.00% ,547.72,543.0,13:15:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"63,168 ","16,415 ",9.38% 
4.80 ,4.81 ,4.92 ,0.65 ,15.66% ,"1,558 ","6,787 ",7.81% ,547.78,543.0,13:16:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"63,251 ","16,415 ",9.08% 
4.80 ,4.81 ,4.92 ,0.65 ,15.66% ,"1,558 ","6,787 ",0.00% ,547.77,543.0,13:17:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"63,251 ","16,415 ",9.28% 
4.82 ,4.71 ,4.83 ,0.67 ,16.14% ,"1,559 ","6,787 ",0.00% ,547.88,543.0,13:18:03,0.03 ,0.02 ,0.03 ,-0.21 ,-87.50% ,"63,415 ","16,415 ",9.18% 
4.82 ,4.71 ,4.83 ,0.67 ,16.14% ,"1,559 ","6,787 ",0.00% ,547.97,543.0,13:19:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"63,436 ","16,415 ",9.28% 
4.87 ,4.85 ,4.96 ,0.72 ,17.35% ,"1,571 ","6,787 ",0.00% ,547.9,543.0,13:20:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"63,436 ","16,415 ",9.28% 
4.90 ,4.80 ,4.92 ,0.75 ,18.07% ,"1,572 ","6,787 ",0.00% ,548.06,543.0,13:21:03,0.02 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"63,440 ","16,415 ",9.47% 
4.90 ,4.80 ,4.92 ,0.75 ,18.07% ,"1,572 ","6,787 ",0.00% ,548.15,543.0,13:22:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,193 ","16,415 ",9.47% 
4.90 ,4.80 ,4.92 ,0.75 ,18.07% ,"1,572 ","6,787 ",0.00% ,548.1,543.0,13:23:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,541 ","16,415 ",9.57% 
4.90 ,5.10 ,5.17 ,0.75 ,18.07% ,"1,572 ","6,787 ",0.00% ,548.03,543.0,13:24:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,541 ","16,415 ",9.77% 
5.10 ,5.01 ,5.12 ,0.95 ,22.89% ,"1,575 ","6,787 ",3.13% ,547.96,543.0,13:25:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,596 ","16,415 ",9.47% 
5.10 ,5.01 ,5.12 ,0.95 ,22.89% ,"1,575 ","6,787 ",0.00% ,547.92,543.0,13:26:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,612 ","16,415 ",9.57% 
4.95 ,4.89 ,5.01 ,0.80 ,19.28% ,"1,576 ","6,787 ",0.00% ,548.03,543.0,13:27:04,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,619 ","16,415 ",9.57% 
4.95 ,4.89 ,5.01 ,0.80 ,19.28% ,"1,576 ","6,787 ",0.00% ,548.08,543.0,13:28:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,642 ","16,415 ",9.38% 
4.95 ,4.99 ,5.11 ,0.80 ,19.28% ,"1,576 ","6,787 ",0.00% ,548.05,543.0,13:29:04,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,663 ","16,415 ",9.47% 
4.95 ,4.99 ,5.11 ,0.80 ,19.28% ,"1,576 ","6,787 ",0.00% ,547.93,543.0,13:30:03,0.02 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"64,676 ","16,415 ",9.57% 
5.10 ,4.92 ,5.02 ,0.95 ,22.89% ,"1,578 ","6,787 ",0.00% ,547.98,543.0,13:31:04,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,698 ","16,415 ",9.77% 
5.10 ,4.92 ,5.02 ,0.95 ,22.89% ,"1,578 ","6,787 ",0.00% ,547.99,543.0,13:32:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,698 ","16,415 ",9.77% 
5.10 ,4.92 ,5.02 ,0.95 ,22.89% ,"1,578 ","6,787 ",0.00% ,548.0,543.0,13:33:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,704 ","16,415 ",9.86% 
5.10 ,4.95 ,5.06 ,0.95 ,22.89% ,"1,578 ","6,787 ",0.00% ,548.01,543.0,13:34:03,0.02 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"64,725 ","16,415 ",9.96% 
5.05 ,4.98 ,5.10 ,0.90 ,22.22% ,"1,583 ","6,787 ",0.00% ,548.14,543.0,13:35:03,0.03 ,0.02 ,0.03 ,-0.21 ,-91.30% ,"64,814 ","16,415 ",10.06% 
5.12 ,5.08 ,5.20 ,0.97 ,23.37% ,"1,591 ","6,787 ",0.00% ,548.12,543.0,13:36:03,0.02 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"64,870 ","16,415 ",9.96% 
