lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.23 ,0.22 ,0.23 ,-0.19 ,-45.24% ,"120,320 ","17,707 ",6.52% ,547.02,549.0,11:30:03,2.23 ,2.16 ,2.21 ,-0.22 ,-9.32% ,"11,935 ","2,706 ",11.79% 
0.24 ,0.23 ,0.24 ,-0.18 ,-42.86% ,"120,957 ","17,707 ",6.32% ,547.08,549.0,11:32:02,2.21 ,2.18 ,2.23 ,-0.24 ,-9.80% ,"11,938 ","2,706 ",12.72% 
0.22 ,0.23 ,0.24 ,-0.20 ,-47.62% ,"121,095 ","17,707 ",6.35% ,547.04,549.0,11:33:02,2.14 ,2.11 ,2.16 ,-0.31 ,-12.65% ,"11,941 ","2,706 ",12.01% 
0.23 ,0.22 ,0.23 ,-0.19 ,-46.34% ,"121,266 ","17,707 ",6.43% ,547.13,549.0,11:34:02,2.13 ,2.11 ,2.15 ,-0.32 ,-13.06% ,"11,977 ","2,706 ",11.40% 
0.22 ,0.22 ,0.23 ,-0.20 ,-46.51% ,"121,352 ","17,707 ",6.13% ,547.14,549.0,11:35:02,2.13 ,2.11 ,2.15 ,-0.32 ,-13.06% ,"11,977 ","2,706 ",12.16% 
0.23 ,0.22 ,0.23 ,-0.19 ,-45.24% ,"121,487 ","17,707 ",6.23% ,547.21,549.0,11:36:02,2.12 ,2.12 ,2.17 ,-0.33 ,-13.41% ,"11,981 ","2,706 ",12.10% 
0.24 ,0.22 ,0.23 ,-0.18 ,-42.86% ,"121,697 ","17,707 ",6.57% ,547.28,549.0,11:37:03,2.02 ,2.01 ,2.05 ,-0.43 ,-17.55% ,"12,058 ","2,706 ",10.08% 
0.25 ,0.24 ,0.25 ,-0.17 ,-40.48% ,"122,380 ","17,707 ",6.76% ,547.33,549.0,11:38:02,1.96 ,1.94 ,1.98 ,-0.49 ,-20.00% ,"12,075 ","2,706 ",9.46% 
0.26 ,0.24 ,0.25 ,-0.16 ,-38.10% ,"122,914 ","17,707 ",6.59% ,547.32,549.0,11:39:02,1.96 ,1.94 ,1.98 ,-0.49 ,-20.00% ,"12,075 ","2,706 ",9.95% 
0.25 ,0.25 ,0.26 ,-0.17 ,-40.48% ,"124,012 ","17,707 ",6.79% ,547.4,549.0,11:40:02,1.93 ,1.90 ,1.94 ,-0.52 ,-21.22% ,"12,131 ","2,706 ",9.34% 
0.26 ,0.24 ,0.25 ,-0.16 ,-38.10% ,"124,470 ","17,707 ",6.71% ,547.39,549.0,11:41:02,1.93 ,1.90 ,1.94 ,-0.52 ,-21.22% ,"12,131 ","2,706 ",9.21% 
0.26 ,0.26 ,0.27 ,-0.16 ,-38.10% ,"125,191 ","17,707 ",6.67% ,547.45,549.0,11:42:02,1.85 ,1.84 ,1.89 ,-0.60 ,-24.49% ,"12,164 ","2,706 ",9.47% 
0.26 ,0.26 ,0.27 ,-0.16 ,-37.21% ,"125,814 ","17,707 ",6.64% ,547.47,549.0,11:43:02,1.85 ,1.84 ,1.89 ,-0.60 ,-24.49% ,"12,164 ","2,706 ",9.50% 
0.27 ,0.26 ,0.27 ,-0.15 ,-36.59% ,"126,139 ","17,707 ",6.45% ,547.53,549.0,11:44:02,1.80 ,1.81 ,1.86 ,-0.65 ,-26.53% ,"12,168 ","2,706 ",9.71% 
0.26 ,0.26 ,0.27 ,-0.16 ,-37.21% ,"126,580 ","17,707 ",6.23% ,547.63,549.0,11:45:02,1.76 ,1.80 ,1.82 ,-0.69 ,-27.82% ,"12,187 ","2,706 ",9.80% 
0.30 ,0.28 ,0.29 ,-0.12 ,-28.57% ,"128,772 ","17,707 ",6.37% ,547.64,549.0,11:46:02,1.66 ,1.68 ,1.71 ,-0.79 ,-31.98% ,"12,190 ","2,706 ",8.91% 
0.30 ,0.29 ,0.30 ,-0.12 ,-29.27% ,"129,338 ","17,707 ",6.46% ,547.64,549.0,11:47:02,1.69 ,1.69 ,1.72 ,-0.76 ,-31.40% ,"12,208 ","2,706 ",9.07% 
0.29 ,0.29 ,0.30 ,-0.13 ,-30.95% ,"129,818 ","17,707 ",6.29% ,547.56,549.0,11:48:02,1.63 ,1.62 ,1.66 ,-0.82 ,-33.47% ,"12,212 ","2,706 ",8.89% 
0.28 ,0.29 ,0.30 ,-0.14 ,-33.33% ,"130,808 ","17,707 ",6.23% ,547.68,549.0,11:49:02,1.71 ,1.67 ,1.71 ,-0.74 ,-30.58% ,"12,233 ","2,706 ",9.47% 
0.30 ,0.27 ,0.28 ,-0.12 ,-29.27% ,"131,462 ","17,707 ",5.98% ,547.63,549.0,11:50:02,1.71 ,1.67 ,1.71 ,-0.74 ,-30.58% ,"12,233 ","2,706 ",9.55% 
0.30 ,0.29 ,0.30 ,-0.12 ,-29.27% ,"132,413 ","17,707 ",6.01% ,547.51,549.0,11:51:02,1.63 ,1.61 ,1.65 ,-0.82 ,-32.41% ,"12,267 ","2,706 ",9.40% 
0.27 ,0.28 ,0.29 ,-0.15 ,-35.71% ,"133,140 ","17,707 ",6.01% ,547.5,549.0,11:52:02,1.66 ,1.67 ,1.71 ,-0.79 ,-32.24% ,"12,304 ","2,706 ",9.72% 
0.26 ,0.26 ,0.27 ,-0.16 ,-37.21% ,"133,522 ","17,707 ",5.49% ,547.61,549.0,11:53:03,1.77 ,1.69 ,1.73 ,-0.68 ,-28.33% ,"12,311 ","2,706 ",10.55% 
0.27 ,0.27 ,0.28 ,-0.15 ,-35.71% ,"133,840 ","17,707 ",5.76% ,547.56,549.0,11:54:04,1.69 ,1.68 ,1.72 ,-0.76 ,-31.02% ,"12,353 ","2,706 ",10.11% 
0.26 ,0.27 ,0.28 ,-0.16 ,-38.10% ,"133,959 ","17,707 ",5.79% ,547.53,549.0,11:55:02,1.69 ,1.68 ,1.72 ,-0.76 ,-31.02% ,"12,353 ","2,706 ",10.06% 
0.25 ,0.25 ,0.26 ,-0.17 ,-40.48% ,"134,137 ","17,707 ",5.64% ,547.68,549.0,11:56:02,1.72 ,1.71 ,1.76 ,-0.73 ,-29.67% ,"12,366 ","2,706 ",10.30% 
0.28 ,0.26 ,0.27 ,-0.14 ,-33.33% ,"134,402 ","17,707 ",6.13% ,547.66,549.0,11:57:02,1.76 ,1.70 ,1.75 ,-0.69 ,-28.16% ,"12,370 ","2,706 ",9.35% 
0.28 ,0.27 ,0.28 ,-0.14 ,-33.33% ,"134,620 ","17,707 ",6.52% ,547.72,549.0,11:58:03,1.64 ,1.63 ,1.66 ,-0.81 ,-33.06% ,"12,397 ","2,706 ",7.81% 
0.28 ,0.27 ,0.28 ,-0.14 ,-33.33% ,"134,689 ","17,707 ",6.71% ,547.81,549.0,11:59:02,1.68 ,1.65 ,1.68 ,-0.77 ,-31.43% ,"12,402 ","2,706 ",7.47% 
0.33 ,0.30 ,0.31 ,-0.09 ,-21.43% ,"136,085 ","17,707 ",6.91% ,547.84,549.0,12:00:03,1.50 ,1.53 ,1.57 ,-0.95 ,-38.00% ,"12,424 ","2,706 ",6.69% 
0.33 ,0.33 ,0.34 ,-0.09 ,-21.43% ,"137,987 ","17,707 ",7.00% ,547.84,549.0,12:01:02,1.50 ,1.49 ,1.52 ,-0.95 ,-38.31% ,"12,447 ","2,706 ",6.79% 
0.33 ,0.34 ,0.35 ,-0.09 ,-21.43% ,"139,145 ","17,707 ",7.52% ,547.9,549.0,12:02:03,1.47 ,1.49 ,1.52 ,-0.98 ,-39.20% ,"12,479 ","2,706 ",5.52% 
0.35 ,0.34 ,0.35 ,-0.07 ,-16.67% ,"140,227 ","17,707 ",7.50% ,547.92,549.0,12:03:10,1.46 ,1.48 ,1.51 ,-0.99 ,-40.08% ,"12,575 ","2,706 ",5.45% 
0.36 ,0.35 ,0.36 ,-0.06 ,-14.29% ,"140,687 ","17,707 ",7.91% ,547.95,549.0,12:04:03,1.47 ,1.45 ,1.48 ,-0.98 ,-40.00% ,"12,601 ","2,706 ",3.47% 
0.36 ,0.37 ,0.38 ,-0.06 ,-13.95% ,"142,046 ","17,707 ",8.18% ,548.01,549.0,12:05:02,1.44 ,1.42 ,1.44 ,-1.01 ,-41.22% ,"12,629 ","2,706 ",0.00% 
0.36 ,0.36 ,0.37 ,-0.06 ,-14.29% ,"142,510 ","17,707 ",8.01% ,547.96,549.0,12:06:03,1.41 ,1.44 ,1.46 ,-1.04 ,-42.28% ,"12,748 ","2,706 ",3.08% 
0.36 ,0.39 ,0.40 ,-0.06 ,-13.95% ,"143,558 ","17,707 ",8.17% ,548.07,549.0,12:07:02,1.42 ,1.35 ,1.36 ,-1.03 ,-42.21% ,"12,795 ","2,706 ",0.00% 
0.40 ,0.38 ,0.39 ,-0.02 ,-4.88% ,"144,527 ","17,707 ",8.13% ,548.01,549.0,12:08:02,1.36 ,1.36 ,1.38 ,-1.09 ,-44.49% ,"12,981 ","2,706 ",0.00% 
0.37 ,0.37 ,0.38 ,-0.05 ,-11.90% ,"146,964 ","17,707 ",8.11% ,547.99,549.0,12:09:03,1.36 ,1.35 ,1.37 ,-1.09 ,-44.49% ,"13,101 ","2,706 ",0.00% 
0.36 ,0.36 ,0.37 ,-0.06 ,-14.29% ,"147,890 ","17,707 ",7.79% ,547.96,549.0,12:10:03,1.37 ,1.35 ,1.37 ,-1.08 ,-43.72% ,"13,156 ","2,706 ",1.56% 
0.37 ,0.36 ,0.37 ,-0.05 ,-12.20% ,"148,291 ","17,707 ",7.69% ,547.84,549.0,12:11:03,1.37 ,1.37 ,1.39 ,-1.08 ,-44.26% ,"13,437 ","2,706 ",3.74% 
0.32 ,0.31 ,0.32 ,-0.10 ,-24.39% ,"150,074 ","17,707 ",7.76% ,547.74,549.0,12:12:03,1.48 ,1.44 ,1.47 ,-0.97 ,-39.59% ,"13,726 ","2,706 ",0.00% 
0.32 ,0.31 ,0.32 ,-0.10 ,-23.81% ,"150,433 ","17,707 ",7.42% ,547.68,549.0,12:13:03,1.47 ,1.47 ,1.50 ,-0.98 ,-40.50% ,"13,879 ","2,706 ",4.20% 
0.26 ,0.28 ,0.29 ,-0.16 ,-37.21% ,"151,817 ","17,707 ",7.47% ,547.72,549.0,12:14:02,1.60 ,1.58 ,1.62 ,-0.85 ,-34.84% ,"13,943 ","2,706 ",4.10% 
0.27 ,0.27 ,0.28 ,-0.15 ,-34.88% ,"152,632 ","17,707 ",7.50% ,547.79,549.0,12:15:03,1.59 ,1.54 ,1.58 ,-0.86 ,-35.10% ,"13,998 ","2,706 ",0.00% 
0.30 ,0.27 ,0.28 ,-0.12 ,-28.57% ,"153,354 ","17,707 ",7.81% ,547.6,549.0,12:16:02,1.50 ,1.55 ,1.58 ,-0.95 ,-38.78% ,"14,041 ","2,706 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.15 ,-35.71% ,"153,534 ","17,707 ",7.54% ,547.66,549.0,12:17:03,1.59 ,1.47 ,1.51 ,-0.86 ,-36.60% ,"14,070 ","2,706 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.15 ,-35.71% ,"154,629 ","17,707 ",7.35% ,547.51,549.0,12:18:03,1.59 ,1.58 ,1.62 ,-0.86 ,-34.68% ,"14,128 ","2,706 ",4.10% 
0.24 ,0.26 ,0.27 ,-0.18 ,-42.86% ,"155,534 ","17,707 ",7.30% ,547.56,549.0,12:19:02,1.65 ,1.62 ,1.64 ,-0.80 ,-32.65% ,"14,203 ","2,706 ",4.15% 
0.23 ,0.23 ,0.24 ,-0.19 ,-45.24% ,"156,124 ","17,707 ",6.79% ,547.56,549.0,12:20:03,1.69 ,1.72 ,1.76 ,-0.76 ,-30.65% ,"14,343 ","2,706 ",6.67% 
0.25 ,0.24 ,0.25 ,-0.17 ,-41.46% ,"156,447 ","17,707 ",6.84% ,547.57,549.0,12:21:02,1.68 ,1.66 ,1.70 ,-0.77 ,-31.17% ,"14,382 ","2,706 ",6.23% 
0.25 ,0.23 ,0.24 ,-0.17 ,-40.48% ,"156,953 ","17,707 ",6.93% ,547.61,549.0,12:22:03,1.68 ,1.69 ,1.72 ,-0.77 ,-31.17% ,"14,425 ","2,706 ",5.52% 
0.24 ,0.24 ,0.25 ,-0.18 ,-42.86% ,"157,433 ","17,707 ",7.11% ,547.59,549.0,12:23:02,1.63 ,1.60 ,1.65 ,-0.82 ,-32.93% ,"14,467 ","2,706 ",3.96% 
0.25 ,0.24 ,0.25 ,-0.17 ,-40.48% ,"157,636 ","17,707 ",6.89% ,547.62,549.0,12:24:03,1.68 ,1.58 ,1.62 ,-0.77 ,-31.95% ,"14,510 ","2,706 ",4.88% 
0.25 ,0.24 ,0.25 ,-0.17 ,-40.48% ,"157,723 ","17,707 ",6.89% ,547.63,549.0,12:25:03,1.64 ,1.63 ,1.67 ,-0.81 ,-32.93% ,"14,521 ","2,706 ",5.62% 
0.27 ,0.25 ,0.26 ,-0.15 ,-36.59% ,"157,963 ","17,707 ",6.67% ,547.45,549.0,12:26:03,1.63 ,1.61 ,1.65 ,-0.82 ,-33.47% ,"14,567 ","2,706 ",6.57% 
0.22 ,0.25 ,0.26 ,-0.20 ,-46.51% ,"158,770 ","17,707 ",6.68% ,547.57,549.0,12:27:04,1.74 ,1.70 ,1.74 ,-0.71 ,-29.22% ,"14,736 ","2,706 ",7.57% 
0.24 ,0.22 ,0.23 ,-0.18 ,-42.86% ,"159,199 ","17,707 ",6.37% ,547.42,549.0,12:28:03,1.69 ,1.70 ,1.74 ,-0.76 ,-30.28% ,"14,788 ","2,706 ",7.40% 
0.21 ,0.22 ,0.23 ,-0.21 ,-50.00% ,"159,843 ","17,707 ",6.18% ,547.36,549.0,12:29:03,1.78 ,1.69 ,1.74 ,-0.67 ,-27.69% ,"14,855 ","2,706 ",8.03% 
0.20 ,0.20 ,0.21 ,-0.22 ,-52.38% ,"160,317 ","17,707 ",6.20% ,547.25,549.0,12:30:05,1.83 ,1.77 ,1.81 ,-0.62 ,-25.10% ,"14,918 ","2,706 ",8.00% 
0.17 ,0.19 ,0.20 ,-0.25 ,-59.52% ,"161,257 ","17,707 ",6.35% ,547.35,549.0,12:31:03,1.91 ,1.81 ,1.85 ,-0.54 ,-22.13% ,"14,957 ","2,706 ",7.54% 
0.18 ,0.17 ,0.18 ,-0.24 ,-57.14% ,"162,245 ","17,707 ",6.15% ,547.42,549.0,12:32:03,1.88 ,1.89 ,1.94 ,-0.57 ,-23.08% ,"15,002 ","2,706 ",8.36% 
0.19 ,0.18 ,0.19 ,-0.23 ,-54.76% ,"163,601 ","17,707 ",6.28% ,547.41,549.0,12:33:02,1.77 ,1.81 ,1.87 ,-0.68 ,-26.88% ,"15,005 ","2,706 ",7.59% 
0.20 ,0.19 ,0.20 ,-0.22 ,-52.38% ,"164,218 ","17,707 ",6.25% ,547.47,549.0,12:34:02,1.81 ,1.73 ,1.78 ,-0.64 ,-27.12% ,"15,031 ","2,706 ",7.08% 
0.21 ,0.19 ,0.20 ,-0.21 ,-50.00% ,"164,428 ","17,707 ",6.42% ,547.5,549.0,12:35:03,1.81 ,1.73 ,1.78 ,-0.64 ,-27.12% ,"15,031 ","2,706 ",6.42% 
0.20 ,0.20 ,0.21 ,-0.22 ,-52.38% ,"164,632 ","17,707 ",6.28% ,547.41,549.0,12:36:03,1.73 ,1.73 ,1.77 ,-0.72 ,-29.39% ,"15,034 ","2,706 ",7.33% 
0.20 ,0.20 ,0.21 ,-0.22 ,-53.66% ,"165,043 ","17,707 ",6.10% ,547.39,549.0,12:37:03,1.78 ,1.71 ,1.75 ,-0.67 ,-28.15% ,"15,046 ","2,706 ",7.67% 
0.20 ,0.19 ,0.20 ,-0.22 ,-52.38% ,"165,247 ","17,707 ",5.88% ,547.39,549.0,12:38:29,1.78 ,1.71 ,1.75 ,-0.67 ,-28.15% ,"15,046 ","2,706 ",7.91% 
0.21 ,0.19 ,0.20 ,-0.21 ,-50.00% ,"165,447 ","17,707 ",5.79% ,547.48,549.0,12:39:03,1.80 ,1.77 ,1.81 ,-0.65 ,-26.64% ,"15,123 ","2,706 ",8.81% 
0.21 ,0.20 ,0.21 ,-0.21 ,-50.00% ,"165,721 ","17,707 ",5.86% ,547.47,549.0,12:40:03,1.70 ,1.71 ,1.76 ,-0.75 ,-30.61% ,"15,154 ","2,706 ",8.45% 
0.22 ,0.20 ,0.21 ,-0.20 ,-47.62% ,"166,159 ","17,707 ",5.84% ,547.6,549.0,12:41:03,1.64 ,1.64 ,1.68 ,-0.81 ,-32.93% ,"15,192 ","2,706 ",7.69% 
0.24 ,0.23 ,0.24 ,-0.18 ,-42.86% ,"166,799 ","17,707 ",6.01% ,547.6,549.0,12:42:03,1.64 ,1.64 ,1.68 ,-0.81 ,-32.93% ,"15,192 ","2,706 ",8.20% 
0.23 ,0.22 ,0.23 ,-0.19 ,-45.24% ,"166,967 ","17,707 ",5.64% ,547.58,549.0,12:43:03,1.54 ,1.64 ,1.67 ,-0.91 ,-37.14% ,"15,268 ","2,706 ",8.72% 
0.24 ,0.23 ,0.24 ,-0.18 ,-42.86% ,"167,146 ","17,707 ",5.62% ,547.66,549.0,12:44:03,1.61 ,1.61 ,1.65 ,-0.84 ,-33.87% ,"15,368 ","2,706 ",8.85% 
0.21 ,0.23 ,0.24 ,-0.21 ,-50.00% ,"167,362 ","17,707 ",5.88% ,547.55,549.0,12:45:03,1.61 ,1.61 ,1.65 ,-0.84 ,-33.87% ,"15,368 ","2,706 ",8.18% 
0.20 ,0.21 ,0.22 ,-0.22 ,-51.16% ,"167,577 ","17,707 ",6.13% ,547.45,549.0,12:46:03,1.61 ,1.67 ,1.70 ,-0.84 ,-34.29% ,"15,368 ","2,706 ",7.37% 
0.18 ,0.19 ,0.20 ,-0.24 ,-57.14% ,"168,426 ","17,707 ",5.79% ,547.43,549.0,12:47:03,1.76 ,1.68 ,1.73 ,-0.69 ,-28.16% ,"15,459 ","2,706 ",8.00% 
0.19 ,0.18 ,0.19 ,-0.23 ,-53.49% ,"168,808 ","17,707 ",5.81% ,547.43,549.0,12:48:03,1.79 ,1.73 ,1.78 ,-0.66 ,-26.94% ,"15,476 ","2,706 ",8.11% 
0.20 ,0.19 ,0.20 ,-0.22 ,-52.38% ,"168,900 ","17,707 ",5.79% ,547.5,549.0,12:49:03,1.73 ,1.72 ,1.77 ,-0.72 ,-29.39% ,"15,485 ","2,706 ",8.40% 
0.19 ,0.19 ,0.20 ,-0.23 ,-54.76% ,"168,978 ","17,707 ",5.67% ,547.42,549.0,12:50:03,1.73 ,1.72 ,1.77 ,-0.72 ,-29.39% ,"15,485 ","2,706 ",8.77% 
0.20 ,0.19 ,0.20 ,-0.22 ,-52.38% ,"169,146 ","17,707 ",6.18% ,547.53,549.0,12:51:03,1.73 ,1.73 ,1.78 ,-0.72 ,-29.39% ,"15,486 ","2,706 ",7.30% 
0.22 ,0.20 ,0.21 ,-0.20 ,-47.62% ,"170,223 ","17,707 ",6.06% ,547.6,549.0,12:52:03,1.63 ,1.56 ,1.61 ,-0.82 ,-33.47% ,"15,489 ","2,706 ",6.18% 
0.22 ,0.21 ,0.22 ,-0.20 ,-47.62% ,"170,242 ","17,707 ",6.23% ,547.67,549.0,12:53:03,1.63 ,1.56 ,1.61 ,-0.82 ,-33.47% ,"15,489 ","2,706 ",6.01% 
0.23 ,0.22 ,0.23 ,-0.19 ,-45.24% ,"170,756 ","17,707 ",5.88% ,547.67,549.0,12:54:03,1.59 ,1.60 ,1.65 ,-0.86 ,-34.82% ,"15,494 ","2,706 ",7.91% 
0.23 ,0.23 ,0.24 ,-0.19 ,-45.24% ,"171,210 ","17,707 ",5.81% ,547.69,549.0,12:55:03,1.55 ,1.53 ,1.57 ,-0.90 ,-36.73% ,"15,515 ","2,706 ",7.59% 
0.24 ,0.23 ,0.24 ,-0.18 ,-42.86% ,"171,433 ","17,707 ",5.97% ,547.77,549.0,12:56:03,1.57 ,1.51 ,1.55 ,-0.88 ,-35.92% ,"15,531 ","2,706 ",6.96% 
0.26 ,0.24 ,0.25 ,-0.16 ,-38.10% ,"172,254 ","17,707 ",5.98% ,547.86,549.0,12:57:03,1.47 ,1.49 ,1.54 ,-0.98 ,-39.36% ,"15,542 ","2,706 ",7.15% 
0.27 ,0.26 ,0.27 ,-0.15 ,-35.71% ,"173,254 ","17,707 ",6.25% ,547.91,549.0,12:58:03,1.45 ,1.47 ,1.51 ,-1.00 ,-40.98% ,"15,630 ","2,706 ",6.69% 
0.29 ,0.28 ,0.29 ,-0.13 ,-30.95% ,"177,275 ","17,707 ",6.41% ,547.81,549.0,12:59:03,1.38 ,1.36 ,1.39 ,-1.07 ,-43.67% ,"15,739 ","2,706 ",5.52% 
0.28 ,0.27 ,0.28 ,-0.14 ,-34.15% ,"178,441 ","17,707 ",6.25% ,547.63,549.0,13:00:03,1.40 ,1.36 ,1.38 ,-1.05 ,-43.21% ,"15,754 ","2,706 ",5.59% 
0.21 ,0.22 ,0.23 ,-0.21 ,-50.00% ,"179,146 ","17,707 ",6.04% ,547.67,549.0,13:01:03,1.59 ,1.44 ,1.49 ,-0.86 ,-36.91% ,"15,785 ","2,706 ",5.69% 
0.22 ,0.21 ,0.22 ,-0.20 ,-47.62% ,"179,395 ","17,707 ",5.74% ,547.59,549.0,13:02:03,1.58 ,1.59 ,1.62 ,-0.87 ,-35.22% ,"15,882 ","2,706 ",7.67% 
0.21 ,0.23 ,0.24 ,-0.21 ,-50.00% ,"180,392 ","17,707 ",6.01% ,547.67,549.0,13:03:03,1.65 ,1.58 ,1.61 ,-0.80 ,-33.06% ,"15,972 ","2,706 ",7.46% 
0.22 ,0.22 ,0.23 ,-0.20 ,-47.62% ,"181,085 ","17,707 ",5.59% ,547.71,549.0,13:04:03,1.62 ,1.51 ,1.56 ,-0.83 ,-33.88% ,"16,004 ","2,706 ",7.76% 
0.24 ,0.24 ,0.25 ,-0.18 ,-42.86% ,"181,297 ","17,707 ",5.71% ,547.52,549.0,13:05:03,1.53 ,1.54 ,1.57 ,-0.92 ,-37.55% ,"16,011 ","2,706 ",8.11% 
0.19 ,0.23 ,0.24 ,-0.23 ,-54.76% ,"181,581 ","17,707 ",5.64% ,547.62,549.0,13:06:03,1.53 ,1.54 ,1.57 ,-0.92 ,-37.55% ,"16,011 ","2,706 ",8.01% 
0.21 ,0.19 ,0.20 ,-0.21 ,-51.22% ,"181,742 ","17,707 ",4.76% ,547.59,549.0,13:07:03,1.65 ,1.67 ,1.73 ,-0.80 ,-32.26% ,"16,112 ","2,706 ",10.50% 
0.21 ,0.21 ,0.22 ,-0.21 ,-50.00% ,"181,879 ","17,707 ",4.76% ,547.74,549.0,13:08:03,1.62 ,1.63 ,1.68 ,-0.83 ,-33.74% ,"16,168 ","2,706 ",10.49% 
0.23 ,0.22 ,0.23 ,-0.19 ,-45.24% ,"182,623 ","17,707 ",4.98% ,547.82,549.0,13:09:03,1.51 ,1.56 ,1.61 ,-0.94 ,-36.29% ,"16,366 ","2,706 ",9.62% 
0.27 ,0.24 ,0.25 ,-0.15 ,-36.59% ,"183,232 ","17,707 ",5.34% ,547.74,549.0,13:10:04,1.50 ,1.56 ,1.61 ,-0.95 ,-38.78% ,"16,427 ","2,706 ",9.33% 
0.24 ,0.23 ,0.24 ,-0.18 ,-41.86% ,"183,522 ","17,707 ",5.47% ,547.8,549.0,13:11:03,1.44 ,1.45 ,1.50 ,-1.01 ,-40.89% ,"16,504 ","2,706 ",7.73% 
0.25 ,0.24 ,0.25 ,-0.17 ,-41.46% ,"183,699 ","17,707 ",5.67% ,547.81,549.0,13:12:03,1.44 ,1.45 ,1.50 ,-1.01 ,-40.89% ,"16,504 ","2,706 ",7.52% 
0.25 ,0.24 ,0.25 ,-0.17 ,-40.48% ,"184,446 ","17,707 ",5.40% ,547.82,549.0,13:13:03,1.45 ,1.41 ,1.45 ,-1.00 ,-40.82% ,"16,512 ","2,706 ",7.69% 
0.25 ,0.24 ,0.25 ,-0.17 ,-40.48% ,"184,760 ","17,707 ",5.25% ,547.84,549.0,13:14:03,1.44 ,1.39 ,1.43 ,-1.01 ,-41.39% ,"16,547 ","2,706 ",7.81% 
0.24 ,0.24 ,0.25 ,-0.18 ,-42.86% ,"185,207 ","17,707 ",5.30% ,547.72,549.0,13:15:03,1.44 ,1.39 ,1.43 ,-1.01 ,-41.39% ,"16,547 ","2,706 ",7.69% 
0.21 ,0.24 ,0.25 ,-0.21 ,-50.00% ,"185,727 ","17,707 ",5.73% ,547.78,549.0,13:16:03,1.50 ,1.39 ,1.43 ,-0.95 ,-39.58% ,"16,549 ","2,706 ",6.68% 
0.22 ,0.22 ,0.23 ,-0.20 ,-47.62% ,"185,875 ","17,707 ",5.32% ,547.77,549.0,13:17:03,1.50 ,1.39 ,1.43 ,-0.95 ,-39.58% ,"16,549 ","2,706 ",7.18% 
0.22 ,0.23 ,0.24 ,-0.20 ,-46.51% ,"186,180 ","17,707 ",5.47% ,547.88,549.0,13:18:03,1.50 ,1.45 ,1.50 ,-0.95 ,-38.78% ,"16,549 ","2,706 ",7.72% 
0.24 ,0.23 ,0.24 ,-0.18 ,-42.86% ,"186,273 ","17,707 ",5.37% ,547.97,549.0,13:19:03,1.47 ,1.35 ,1.38 ,-0.98 ,-40.00% ,"16,550 ","2,706 ",6.81% 
0.24 ,0.24 ,0.25 ,-0.18 ,-41.86% ,"186,536 ","17,707 ",5.45% ,547.9,549.0,13:20:03,1.33 ,1.31 ,1.36 ,-1.12 ,-45.53% ,"16,554 ","2,706 ",6.69% 
0.24 ,0.25 ,0.26 ,-0.18 ,-42.86% ,"187,257 ","17,707 ",5.23% ,548.06,549.0,13:21:03,1.37 ,1.35 ,1.40 ,-1.08 ,-44.44% ,"16,711 ","2,706 ",7.81% 
0.27 ,0.25 ,0.26 ,-0.15 ,-36.59% ,"187,502 ","17,707 ",5.24% ,548.15,549.0,13:22:03,1.26 ,1.30 ,1.32 ,-1.19 ,-48.18% ,"16,735 ","2,706 ",7.03% 
0.31 ,0.27 ,0.28 ,-0.11 ,-26.83% ,"188,999 ","17,707 ",5.24% ,548.1,549.0,13:23:03,1.24 ,1.23 ,1.25 ,-1.21 ,-49.19% ,"16,753 ","2,706 ",6.80% 
0.29 ,0.28 ,0.29 ,-0.13 ,-31.71% ,"190,375 ","17,707 ",4.93% ,548.03,549.0,13:24:03,1.24 ,1.20 ,1.22 ,-1.21 ,-50.00% ,"16,799 ","2,706 ",7.30% 
0.28 ,0.28 ,0.29 ,-0.14 ,-33.33% ,"190,968 ","17,707 ",5.54% ,547.96,549.0,13:25:03,1.25 ,1.22 ,1.24 ,-1.20 ,-48.78% ,"16,826 ","2,706 ",6.25% 
0.25 ,0.25 ,0.26 ,-0.17 ,-39.53% ,"192,193 ","17,707 ",4.96% ,547.92,549.0,13:26:03,1.29 ,1.22 ,1.24 ,-1.16 ,-47.35% ,"16,837 ","2,706 ",6.86% 
0.23 ,0.24 ,0.25 ,-0.19 ,-44.19% ,"192,567 ","17,707 ",4.96% ,548.03,549.0,13:27:04,1.33 ,1.29 ,1.32 ,-1.12 ,-45.16% ,"16,880 ","2,706 ",7.40% 
0.27 ,0.26 ,0.27 ,-0.15 ,-35.71% ,"193,409 ","17,707 ",5.42% ,548.08,549.0,13:28:03,1.23 ,1.23 ,1.25 ,-1.22 ,-49.80% ,"16,916 ","2,706 ",6.14% 
0.29 ,0.26 ,0.27 ,-0.13 ,-31.71% ,"194,008 ","17,707 ",5.27% ,548.05,549.0,13:29:04,1.21 ,1.21 ,1.24 ,-1.24 ,-50.61% ,"17,040 ","2,706 ",6.37% 
