lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
5.70 ,5.75 ,5.85 ,0.64 ,12.65% ,138 ,"7,101 ",16.31% ,547.7,542.0,09:51:01,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"6,430 ","16,463 ",12.21% 
5.70 ,5.75 ,5.85 ,0.64 ,12.65% ,138 ,"7,101 ",13.09% ,547.59,542.0,09:52:01,0.08 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"6,785 ","16,463 ",12.50% 
5.69 ,5.68 ,5.80 ,0.63 ,12.43% ,141 ,"7,101 ",10.55% ,547.72,542.0,09:53:02,0.08 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"6,829 ","16,463 ",12.50% 
5.69 ,5.68 ,5.80 ,0.63 ,12.43% ,141 ,"7,101 ",0.00% ,547.83,542.0,09:54:02,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"6,975 ","16,463 ",12.65% 
5.67 ,5.76 ,5.88 ,0.61 ,12.06% ,143 ,"7,101 ",11.04% ,547.86,542.0,09:55:02,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"7,074 ","16,463 ",12.65% 
5.67 ,5.76 ,5.88 ,0.61 ,12.06% ,143 ,"7,101 ",11.91% ,548.01,542.0,09:56:02,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"7,136 ","16,463 ",12.60% 
5.97 ,5.88 ,6.08 ,0.91 ,18.06% ,147 ,"7,101 ",16.11% ,547.9,542.0,09:57:02,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"7,197 ","16,463 ",12.70% 
5.97 ,5.88 ,6.08 ,0.91 ,18.06% ,147 ,"7,101 ",17.92% ,547.86,542.0,09:58:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"7,512 ","16,463 ",12.11% 
5.97 ,5.85 ,5.96 ,0.91 ,17.98% ,147 ,"7,101 ",14.50% ,547.53,542.0,09:59:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"7,726 ","16,463 ",12.26% 
5.97 ,5.85 ,5.96 ,0.91 ,17.98% ,147 ,"7,101 ",14.80% ,547.64,542.0,10:00:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"8,207 ","16,463 ",12.21% 
5.60 ,5.55 ,5.78 ,0.54 ,10.67% ,159 ,"7,101 ",0.00% ,547.7,542.0,10:01:02,0.07 ,0.06 ,0.07 ,-0.09 ,-52.94% ,"9,177 ","16,463 ",12.21% 
5.60 ,5.55 ,5.78 ,0.54 ,10.67% ,159 ,"7,101 ",11.33% ,547.81,542.0,10:02:01,0.07 ,0.07 ,0.08 ,-0.09 ,-56.25% ,"9,319 ","16,463 ",12.45% 
5.70 ,5.71 ,5.82 ,0.64 ,12.65% ,161 ,"7,101 ",11.82% ,547.82,542.0,10:03:02,0.08 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"9,343 ","16,463 ",12.50% 
5.70 ,5.71 ,5.82 ,0.64 ,12.65% ,161 ,"7,101 ",15.24% ,547.78,542.0,10:04:01,0.08 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"9,422 ","16,463 ",12.26% 
5.88 ,5.77 ,5.88 ,0.82 ,16.21% ,167 ,"7,101 ",16.85% ,547.59,542.0,10:05:02,0.08 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"9,434 ","16,463 ",12.21% 
5.88 ,5.77 ,5.88 ,0.82 ,16.21% ,167 ,"7,101 ",18.63% ,547.75,542.0,10:06:02,0.08 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"9,537 ","16,463 ",12.01% 
5.88 ,5.77 ,5.88 ,0.82 ,16.21% ,167 ,"7,101 ",16.99% ,547.75,542.0,10:07:02,0.06 ,0.07 ,0.08 ,-0.10 ,-58.82% ,"9,584 ","16,463 ",12.21% 
5.68 ,5.80 ,5.89 ,0.62 ,12.25% ,169 ,"7,101 ",18.26% ,547.84,542.0,10:08:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"9,614 ","16,463 ",11.72% 
5.68 ,5.80 ,5.89 ,0.62 ,12.25% ,169 ,"7,101 ",18.97% ,547.82,542.0,10:09:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"9,642 ","16,463 ",11.62% 
5.82 ,5.83 ,5.94 ,0.76 ,15.02% ,170 ,"7,101 ",21.07% ,547.81,542.0,10:10:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"9,655 ","16,463 ",11.43% 
5.82 ,5.83 ,5.94 ,0.76 ,15.02% ,170 ,"7,101 ",21.61% ,547.84,542.0,10:11:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"9,672 ","16,463 ",11.33% 
5.91 ,5.84 ,5.94 ,0.85 ,16.80% ,200 ,"7,101 ",20.44% ,547.78,542.0,10:12:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"9,701 ","16,463 ",11.52% 
5.91 ,5.84 ,5.94 ,0.85 ,16.80% ,200 ,"7,101 ",19.97% ,547.83,542.0,10:13:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"9,738 ","16,463 ",11.62% 
5.91 ,5.76 ,5.86 ,0.85 ,16.80% ,200 ,"7,101 ",17.16% ,547.79,542.0,10:14:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"9,785 ","16,463 ",11.82% 
5.90 ,5.89 ,5.96 ,0.84 ,16.60% ,204 ,"7,101 ",20.36% ,547.8,542.0,10:15:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"9,785 ","16,463 ",11.57% 
5.90 ,5.89 ,5.96 ,0.84 ,16.60% ,204 ,"7,101 ",19.78% ,547.76,542.0,10:16:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"9,855 ","16,463 ",11.67% 
5.89 ,5.79 ,5.90 ,0.83 ,16.40% ,212 ,"7,101 ",17.75% ,547.76,542.0,10:17:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"10,417 ","16,463 ",11.82% 
5.89 ,5.79 ,5.90 ,0.83 ,16.40% ,212 ,"7,101 ",16.07% ,547.62,542.0,10:18:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"10,417 ","16,463 ",12.01% 
5.89 ,5.79 ,5.90 ,0.83 ,16.40% ,212 ,"7,101 ",13.92% ,547.57,542.0,10:19:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,436 ","16,463 ",12.21% 
5.89 ,5.79 ,5.90 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.46,542.0,10:20:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,436 ","16,463 ",12.50% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.58,542.0,10:21:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"10,445 ","16,463 ",12.31% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.53,542.0,10:22:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,490 ","16,463 ",12.26% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.45,542.0,10:23:03,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,490 ","16,463 ",12.31% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.28,542.0,10:24:23,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,490 ","16,463 ",12.26% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",13.33% ,547.28,542.0,10:25:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"10,503 ","16,463 ",11.91% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",10.84% ,547.4,542.0,10:26:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"10,503 ","16,463 ",12.06% 
5.89 ,5.64 ,5.74 ,0.83 ,16.40% ,212 ,"7,101 ",0.00% ,547.42,542.0,10:27:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"10,503 ","16,463 ",12.31% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.54,542.0,10:28:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"10,503 ","16,463 ",12.31% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.4,542.0,10:29:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,713 ","16,463 ",12.11% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.46,542.0,10:30:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,713 ","16,463 ",11.96% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.55,542.0,10:31:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,713 ","16,463 ",12.01% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.66,542.0,10:32:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,713 ","16,463 ",12.01% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.77,542.0,10:33:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"10,713 ","16,463 ",12.01% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.95,542.0,10:34:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"10,766 ","16,463 ",12.01% 
5.55 ,5.45 ,5.56 ,0.49 ,9.68% ,217 ,"7,101 ",0.00% ,547.82,542.0,10:35:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"10,766 ","16,463 ",12.01% 
5.61 ,5.55 ,5.70 ,0.55 ,10.87% ,255 ,"7,101 ",8.79% ,547.81,542.0,10:36:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"10,805 ","16,463 ",12.06% 
5.58 ,5.48 ,5.58 ,0.52 ,10.28% ,273 ,"7,101 ",14.43% ,547.83,542.0,10:37:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"14,325 ","16,463 ",11.52% 
5.95 ,5.76 ,5.86 ,0.89 ,17.66% ,299 ,"7,101 ",21.51% ,547.7,542.0,10:38:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"14,719 ","16,463 ",10.84% 
5.95 ,5.65 ,5.75 ,0.89 ,17.59% ,299 ,"7,101 ",20.51% ,547.62,542.0,10:39:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"14,854 ","16,463 ",10.74% 
5.95 ,5.65 ,5.75 ,0.89 ,17.59% ,299 ,"7,101 ",20.41% ,547.7,542.0,10:40:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"14,875 ","16,463 ",10.79% 
5.68 ,5.70 ,5.80 ,0.62 ,12.25% ,300 ,"7,101 ",20.80% ,547.85,542.0,10:41:02,0.05 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"14,888 ","16,463 ",10.84% 
5.68 ,5.70 ,5.80 ,0.62 ,12.25% ,300 ,"7,101 ",21.70% ,547.85,542.0,10:42:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"14,922 ","16,463 ",10.69% 
5.69 ,5.54 ,5.64 ,0.63 ,12.45% ,301 ,"7,101 ",20.75% ,547.71,542.0,10:43:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"17,985 ","16,463 ",10.50% 
5.69 ,5.54 ,5.64 ,0.63 ,12.45% ,301 ,"7,101 ",19.17% ,547.63,542.0,10:44:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"23,104 ","16,463 ",10.74% 
5.40 ,5.34 ,5.44 ,0.34 ,6.59% ,303 ,"7,101 ",16.63% ,547.66,542.0,10:45:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"24,782 ","16,463 ",10.74% 
5.30 ,5.20 ,5.31 ,0.24 ,4.74% ,306 ,"7,101 ",13.87% ,547.66,542.0,10:46:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"26,513 ","16,463 ",11.13% 
5.30 ,5.20 ,5.31 ,0.24 ,4.74% ,306 ,"7,101 ",9.67% ,547.66,542.0,10:47:02,0.05 ,0.06 ,0.07 ,-0.11 ,-68.75% ,"32,739 ","16,463 ",11.33% 
5.36 ,5.36 ,5.47 ,0.30 ,5.93% ,309 ,"7,101 ",14.36% ,547.65,542.0,10:48:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"33,103 ","16,463 ",11.04% 
5.36 ,5.36 ,5.47 ,0.30 ,5.93% ,309 ,"7,101 ",16.11% ,547.65,542.0,10:49:02,0.05 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"34,614 ","16,463 ",10.84% 
5.50 ,5.40 ,5.51 ,0.44 ,8.70% ,311 ,"7,101 ",19.51% ,547.75,542.0,10:50:02,0.05 ,0.05 ,0.06 ,-0.11 ,-64.71% ,"34,614 ","16,463 ",10.45% 
5.26 ,5.31 ,5.41 ,0.20 ,3.94% ,316 ,"7,101 ",17.68% ,547.36,542.0,10:51:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"36,703 ","16,463 ",10.50% 
5.25 ,5.21 ,5.31 ,0.19 ,3.76% ,323 ,"7,101 ",16.60% ,547.18,542.0,10:52:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"39,220 ","16,463 ",10.79% 
5.25 ,5.21 ,5.31 ,0.19 ,3.76% ,323 ,"7,101 ",16.72% ,547.14,542.0,10:53:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"39,326 ","16,463 ",10.79% 
5.25 ,5.21 ,5.31 ,0.19 ,3.76% ,323 ,"7,101 ",16.72% ,547.15,542.0,10:54:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"39,326 ","16,463 ",10.79% 
5.25 ,5.16 ,5.27 ,0.19 ,3.75% ,323 ,"7,101 ",15.55% ,547.17,542.0,10:55:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"40,840 ","16,463 ",10.84% 
5.25 ,5.16 ,5.27 ,0.19 ,3.75% ,323 ,"7,101 ",15.67% ,547.06,542.0,10:56:03,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"40,879 ","16,463 ",10.84% 
5.14 ,5.18 ,5.30 ,0.08 ,1.55% ,326 ,"7,101 ",17.31% ,546.97,542.0,10:57:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"40,954 ","16,463 ",10.65% 
5.14 ,5.18 ,5.30 ,0.08 ,1.55% ,326 ,"7,101 ",17.85% ,547.08,542.0,10:58:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"41,972 ","16,463 ",10.60% 
5.06 ,5.08 ,5.19 ,0.00 ,0.00% ,346 ,"7,101 ",17.41% ,547.1,542.0,10:59:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"42,870 ","16,463 ",10.45% 
5.06 ,5.08 ,5.19 ,0.00 ,0.00% ,346 ,"7,101 ",15.99% ,547.15,542.0,11:00:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"42,973 ","16,463 ",10.65% 
5.11 ,5.10 ,5.22 ,0.05 ,0.99% ,349 ,"7,101 ",13.77% ,547.32,542.0,11:01:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"43,011 ","16,463 ",10.94% 
5.17 ,5.28 ,5.39 ,0.11 ,2.17% ,351 ,"7,101 ",17.87% ,547.29,542.0,11:02:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"43,060 ","16,463 ",10.79% 
5.17 ,5.28 ,5.39 ,0.11 ,2.17% ,351 ,"7,101 ",18.46% ,547.18,542.0,11:03:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"43,258 ","16,463 ",10.35% 
5.29 ,5.30 ,5.41 ,0.23 ,4.46% ,376 ,"7,101 ",18.56% ,546.85,542.0,11:04:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"43,362 ","16,463 ",10.35% 
5.29 ,5.30 ,5.41 ,0.23 ,4.46% ,376 ,"7,101 ",18.09% ,546.99,542.0,11:05:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"43,418 ","16,463 ",10.45% 
4.99 ,4.99 ,5.09 ,-0.07 ,-1.38% ,377 ,"7,101 ",0.00% ,546.95,542.0,11:06:02,0.07 ,0.05 ,0.07 ,-0.09 ,-56.25% ,"44,130 ","16,463 ",11.04% 
4.99 ,4.99 ,5.09 ,-0.07 ,-1.38% ,377 ,"7,101 ",7.42% ,546.94,542.0,11:07:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"44,846 ","16,463 ",11.04% 
4.99 ,5.03 ,5.14 ,-0.07 ,-1.38% ,377 ,"7,101 ",10.99% ,546.94,542.0,11:08:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"44,846 ","16,463 ",10.99% 
4.99 ,5.03 ,5.14 ,-0.07 ,-1.38% ,377 ,"7,101 ",13.87% ,546.93,542.0,11:09:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"44,873 ","16,463 ",10.79% 
5.00 ,4.99 ,5.09 ,-0.06 ,-1.19% ,384 ,"7,101 ",0.00% ,546.94,542.0,11:10:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"45,067 ","16,463 ",11.08% 
5.00 ,4.99 ,5.09 ,-0.06 ,-1.19% ,384 ,"7,101 ",11.96% ,546.88,542.0,11:11:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"45,193 ","16,463 ",10.84% 
5.05 ,5.00 ,5.09 ,-0.01 ,-0.20% ,395 ,"7,101 ",11.96% ,546.81,542.0,11:12:02,0.07 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"45,240 ","16,463 ",10.84% 
5.05 ,5.00 ,5.09 ,-0.01 ,-0.20% ,395 ,"7,101 ",10.94% ,546.74,542.0,11:13:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"45,452 ","16,463 ",10.94% 
5.00 ,5.01 ,5.11 ,-0.06 ,-1.19% ,396 ,"7,101 ",11.91% ,546.86,542.0,11:14:02,0.07 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"47,233 ","16,463 ",10.89% 
4.83 ,4.80 ,4.89 ,-0.23 ,-4.54% ,403 ,"7,101 ",0.00% ,547.04,542.0,11:15:02,0.06 ,0.06 ,0.07 ,-0.10 ,-58.82% ,"48,831 ","16,463 ",11.04% 
4.93 ,5.02 ,5.14 ,-0.13 ,-2.57% ,415 ,"7,101 ",12.50% ,546.93,542.0,11:16:02,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"49,922 ","16,463 ",10.89% 
4.93 ,5.02 ,5.14 ,-0.13 ,-2.57% ,415 ,"7,101 ",10.65% ,546.89,542.0,11:17:03,0.06 ,0.06 ,0.07 ,-0.10 ,-62.50% ,"49,922 ","16,463 ",11.04% 
5.04 ,4.95 ,5.07 ,-0.02 ,-0.39% ,419 ,"7,101 ",3.13% ,546.91,542.0,11:18:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"49,976 ","16,463 ",10.65% 
5.04 ,4.95 ,5.07 ,-0.02 ,-0.39% ,419 ,"7,101 ",9.38% ,546.94,542.0,11:19:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"49,976 ","16,463 ",10.65% 
5.00 ,4.96 ,5.05 ,-0.06 ,-1.19% ,420 ,"7,101 ",0.00% ,547.11,542.0,11:20:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"50,062 ","16,463 ",10.74% 
5.00 ,4.96 ,5.05 ,-0.06 ,-1.19% ,420 ,"7,101 ",0.00% ,547.09,542.0,11:21:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"51,222 ","16,463 ",10.79% 
5.18 ,5.14 ,5.23 ,0.12 ,2.37% ,421 ,"7,101 ",9.57% ,547.07,542.0,11:22:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,044 ","16,463 ",10.89% 
5.18 ,5.14 ,5.23 ,0.12 ,2.37% ,421 ,"7,101 ",0.00% ,546.94,542.0,11:23:02,0.06 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"53,532 ","16,463 ",11.04% 
5.18 ,5.14 ,5.23 ,0.12 ,2.37% ,421 ,"7,101 ",0.00% ,547.12,542.0,11:24:02,0.06 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"53,557 ","16,463 ",11.08% 
5.18 ,4.96 ,5.06 ,0.12 ,2.37% ,421 ,"7,101 ",0.00% ,546.99,542.0,11:25:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,571 ","16,463 ",11.08% 
5.17 ,5.06 ,5.17 ,0.11 ,2.17% ,442 ,"7,101 ",0.00% ,546.99,542.0,11:26:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,571 ","16,463 ",11.18% 
5.17 ,5.06 ,5.17 ,0.11 ,2.17% ,442 ,"7,101 ",0.00% ,547.02,542.0,11:27:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,889 ","16,463 ",11.23% 
5.17 ,5.06 ,5.17 ,0.11 ,2.17% ,442 ,"7,101 ",0.00% ,546.98,542.0,11:28:03,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,889 ","16,463 ",11.33% 
5.10 ,5.05 ,5.16 ,0.04 ,0.78% ,443 ,"7,101 ",0.00% ,547.04,542.0,11:29:03,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,907 ","16,463 ",11.33% 
5.10 ,5.05 ,5.16 ,0.04 ,0.78% ,443 ,"7,101 ",0.00% ,547.02,542.0,11:30:03,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,929 ","16,463 ",11.43% 
5.10 ,5.04 ,5.14 ,0.04 ,0.79% ,443 ,"7,101 ",0.00% ,533.57,542.0,11:31:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"53,953 ","16,463 ",11.52% 
5.10 ,5.04 ,5.14 ,0.04 ,0.79% ,443 ,"7,101 ",0.00% ,547.08,542.0,11:32:02,0.05 ,0.05 ,0.06 ,-0.11 ,-68.75% ,"54,169 ","16,463 ",11.62% 
