lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.10 ,7.05 ,7.18 ,0.19 ,2.73% ,814 ,"3,518 ",0.00% ,547.04,540.0,11:33:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,058 ","14,549 ",13.28% 
7.10 ,7.05 ,7.18 ,0.19 ,2.73% ,814 ,"3,518 ",0.00% ,547.13,540.0,11:34:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,058 ","14,549 ",13.09% 
7.10 ,7.06 ,7.17 ,0.19 ,2.75% ,814 ,"3,518 ",0.00% ,547.14,540.0,11:35:02,0.02 ,0.02 ,0.03 ,-0.04 ,-57.14% ,"13,083 ","14,549 ",13.28% 
7.10 ,7.06 ,7.17 ,0.19 ,2.75% ,814 ,"3,518 ",0.00% ,547.21,540.0,11:36:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,093 ","14,549 ",13.28% 
7.17 ,7.18 ,7.29 ,0.26 ,3.76% ,817 ,"3,518 ",0.00% ,547.28,540.0,11:37:03,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,138 ","14,549 ",13.09% 
7.17 ,7.18 ,7.29 ,0.26 ,3.76% ,817 ,"3,518 ",0.00% ,547.33,540.0,11:38:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,138 ","14,549 ",13.09% 
7.35 ,7.24 ,7.37 ,0.44 ,6.54% ,819 ,"3,518 ",0.00% ,547.32,540.0,11:39:02,0.02 ,0.02 ,0.03 ,-0.04 ,-66.67% ,"13,320 ","14,549 ",13.18% 
7.35 ,7.24 ,7.37 ,0.44 ,6.54% ,819 ,"3,518 ",0.00% ,547.4,540.0,11:40:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"13,589 ","14,549 ",12.31% 
7.36 ,7.29 ,7.42 ,0.45 ,6.52% ,820 ,"3,518 ",0.00% ,547.39,540.0,11:41:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"13,699 ","14,549 ",12.31% 
7.44 ,7.32 ,7.46 ,0.53 ,7.67% ,827 ,"3,518 ",0.00% ,547.45,540.0,11:42:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"13,739 ","14,549 ",12.50% 
7.44 ,7.32 ,7.46 ,0.53 ,7.67% ,827 ,"3,518 ",0.00% ,547.47,540.0,11:43:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"13,943 ","14,549 ",12.50% 
7.44 ,7.38 ,7.49 ,0.53 ,7.67% ,829 ,"3,518 ",0.00% ,547.53,540.0,11:44:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,292 ","14,549 ",12.70% 
7.48 ,7.45 ,7.58 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.63,540.0,11:45:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,292 ","14,549 ",12.70% 
7.48 ,7.45 ,7.58 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.64,540.0,11:46:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,303 ","14,549 ",12.70% 
7.48 ,7.62 ,7.70 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.64,540.0,11:47:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"14,421 ","14,549 ",12.70% 
7.48 ,7.62 ,7.70 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.56,540.0,11:48:02,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"14,463 ","14,549 ",12.89% 
7.48 ,7.62 ,7.70 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.68,540.0,11:49:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,513 ","14,549 ",12.89% 
7.48 ,7.55 ,7.66 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.63,540.0,11:50:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"14,590 ","14,549 ",12.89% 
7.48 ,7.55 ,7.66 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.51,540.0,11:51:02,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"14,602 ","14,549 ",12.89% 
7.48 ,7.55 ,7.68 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.5,540.0,11:52:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"14,614 ","14,549 ",12.89% 
7.48 ,7.55 ,7.68 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.61,540.0,11:53:03,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"14,614 ","14,549 ",13.09% 
7.48 ,7.55 ,7.68 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.56,540.0,11:54:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,618 ","14,549 ",13.09% 
7.48 ,7.53 ,7.65 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.53,540.0,11:55:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"14,618 ","14,549 ",12.89% 
7.48 ,7.53 ,7.65 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.68,540.0,11:56:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"14,644 ","14,549 ",12.89% 
7.48 ,7.57 ,7.69 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.66,540.0,11:57:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"14,644 ","14,549 ",12.70% 
7.48 ,7.57 ,7.69 ,0.57 ,8.25% ,835 ,"3,518 ",0.00% ,547.72,540.0,11:58:03,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"14,644 ","14,549 ",12.70% 
7.48 ,7.57 ,7.69 ,0.57 ,8.25% ,835 ,"3,518 ",12.50% ,547.81,540.0,11:59:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"14,656 ","14,549 ",12.50% 
7.29 ,7.56 ,7.67 ,0.38 ,5.35% ,857 ,"3,518 ",0.00% ,547.84,540.0,12:00:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"14,734 ","14,549 ",12.60% 
7.77 ,7.79 ,7.90 ,0.86 ,12.45% ,870 ,"3,518 ",16.70% ,547.84,540.0,12:01:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,274 ","14,549 ",12.70% 
7.77 ,7.79 ,7.90 ,0.86 ,12.45% ,870 ,"3,518 ",20.22% ,547.9,540.0,12:02:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,283 ","14,549 ",12.50% 
7.77 ,7.79 ,7.90 ,0.86 ,12.45% ,870 ,"3,518 ",20.12% ,547.92,540.0,12:03:10,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,308 ","14,549 ",12.50% 
7.90 ,7.72 ,8.08 ,0.99 ,14.33% ,880 ,"3,518 ",25.00% ,547.95,540.0,12:04:03,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"15,574 ","14,549 ",12.31% 
7.90 ,7.72 ,8.08 ,0.99 ,14.33% ,880 ,"3,518 ",25.29% ,548.01,540.0,12:05:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,650 ","14,549 ",12.31% 
7.90 ,7.72 ,8.08 ,0.99 ,14.33% ,880 ,"3,518 ",24.93% ,547.96,540.0,12:06:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,650 ","14,549 ",12.31% 
7.90 ,7.80 ,8.15 ,0.99 ,14.33% ,880 ,"3,518 ",25.34% ,548.07,540.0,12:07:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,667 ","14,549 ",12.50% 
7.90 ,7.80 ,8.15 ,0.99 ,14.33% ,880 ,"3,518 ",25.59% ,548.01,540.0,12:08:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,720 ","14,549 ",12.50% 
8.07 ,7.86 ,8.12 ,1.16 ,16.79% ,886 ,"3,518 ",25.54% ,547.99,540.0,12:09:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,768 ","14,549 ",12.31% 
8.07 ,7.86 ,8.12 ,1.16 ,16.79% ,886 ,"3,518 ",24.59% ,547.96,540.0,12:10:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,781 ","14,549 ",12.50% 
8.07 ,7.86 ,8.18 ,1.16 ,16.79% ,886 ,"3,518 ",25.05% ,547.84,540.0,12:11:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"15,797 ","14,549 ",12.50% 
8.07 ,7.77 ,7.91 ,1.16 ,16.79% ,886 ,"3,518 ",23.73% ,547.74,540.0,12:12:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"15,797 ","14,549 ",12.31% 
8.07 ,7.77 ,7.91 ,1.16 ,16.79% ,886 ,"3,518 ",21.92% ,547.68,540.0,12:13:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,809 ","14,549 ",12.31% 
7.66 ,7.63 ,8.06 ,0.75 ,10.85% ,888 ,"3,518 ",26.27% ,547.72,540.0,12:14:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,809 ","14,549 ",12.11% 
7.66 ,7.63 ,8.06 ,0.75 ,10.85% ,888 ,"3,518 ",26.86% ,547.79,540.0,12:15:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"15,815 ","14,549 ",12.11% 
7.73 ,7.63 ,7.80 ,0.82 ,11.87% ,889 ,"3,518 ",24.66% ,547.6,540.0,12:16:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"15,815 ","14,549 ",11.91% 
7.77 ,7.61 ,7.90 ,0.86 ,12.45% ,890 ,"3,518 ",24.78% ,547.66,540.0,12:17:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,895 ","14,549 ",12.11% 
7.77 ,7.61 ,7.90 ,0.86 ,12.45% ,890 ,"3,518 ",23.83% ,547.51,540.0,12:18:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,895 ","14,549 ",12.11% 
7.77 ,7.56 ,7.86 ,0.86 ,12.45% ,890 ,"3,518 ",23.49% ,547.56,540.0,12:19:02,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"15,907 ","14,549 ",12.11% 
7.77 ,7.34 ,7.73 ,0.86 ,12.45% ,890 ,"3,518 ",20.17% ,547.56,540.0,12:20:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"15,933 ","14,549 ",12.31% 
7.77 ,7.34 ,7.73 ,0.86 ,12.45% ,890 ,"3,518 ",19.58% ,547.57,540.0,12:21:02,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"15,933 ","14,549 ",12.31% 
7.57 ,7.39 ,7.75 ,0.66 ,9.28% ,891 ,"3,518 ",21.58% ,547.61,540.0,12:22:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"15,933 ","14,549 ",12.11% 
7.57 ,7.39 ,7.64 ,0.66 ,9.55% ,891 ,"3,518 ",19.78% ,547.59,540.0,12:23:02,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,940 ","14,549 ",12.11% 
7.57 ,7.39 ,7.64 ,0.66 ,9.55% ,891 ,"3,518 ",17.87% ,547.62,540.0,12:24:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,940 ","14,549 ",12.31% 
7.70 ,7.44 ,7.77 ,0.79 ,11.43% ,892 ,"3,518 ",20.78% ,547.63,540.0,12:25:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,940 ","14,549 ",12.31% 
7.70 ,7.52 ,7.81 ,0.79 ,11.43% ,892 ,"3,518 ",19.29% ,547.45,540.0,12:26:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,967 ","14,549 ",12.50% 
7.70 ,7.52 ,7.81 ,0.79 ,11.43% ,892 ,"3,518 ",19.34% ,547.57,540.0,12:27:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,967 ","14,549 ",12.50% 
7.70 ,7.38 ,7.72 ,0.79 ,11.43% ,892 ,"3,518 ",17.53% ,547.42,540.0,12:28:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,967 ","14,549 ",12.40% 
7.70 ,7.38 ,7.72 ,0.79 ,11.43% ,892 ,"3,518 ",14.84% ,547.36,540.0,12:29:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"15,973 ","14,549 ",12.50% 
7.70 ,7.19 ,7.67 ,0.79 ,11.43% ,892 ,"3,518 ",16.60% ,547.25,540.0,12:30:05,0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"15,999 ","14,549 ",12.31% 
7.40 ,7.09 ,7.61 ,0.49 ,7.09% ,893 ,"3,518 ",17.82% ,547.35,540.0,12:31:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"16,010 ","14,549 ",12.31% 
7.40 ,7.09 ,7.61 ,0.49 ,7.09% ,893 ,"3,518 ",18.31% ,547.42,540.0,12:32:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,027 ","14,549 ",12.11% 
7.40 ,7.10 ,7.53 ,0.49 ,7.09% ,893 ,"3,518 ",16.07% ,547.41,540.0,12:33:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,027 ","14,549 ",12.11% 
7.40 ,7.34 ,7.59 ,0.49 ,7.09% ,893 ,"3,518 ",16.16% ,547.47,540.0,12:34:02,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,027 ","14,549 ",12.31% 
7.40 ,7.34 ,7.59 ,0.49 ,7.09% ,893 ,"3,518 ",18.02% ,547.5,540.0,12:35:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,033 ","14,549 ",12.11% 
7.39 ,7.36 ,7.65 ,0.48 ,6.94% ,894 ,"3,518 ",16.85% ,547.41,540.0,12:36:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,033 ","14,549 ",12.31% 
7.39 ,7.19 ,7.74 ,0.48 ,6.95% ,894 ,"3,518 ",17.58% ,547.39,540.0,12:37:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,045 ","14,549 ",12.50% 
7.39 ,7.19 ,7.74 ,0.48 ,6.95% ,894 ,"3,518 ",16.70% ,547.39,540.0,12:38:29,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,045 ","14,549 ",12.50% 
7.39 ,7.18 ,7.70 ,0.48 ,6.95% ,894 ,"3,518 ",13.28% ,547.48,540.0,12:39:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,045 ","14,549 ",12.50% 
7.39 ,7.18 ,7.70 ,0.48 ,6.95% ,894 ,"3,518 ",11.33% ,547.47,540.0,12:40:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,063 ","14,549 ",12.50% 
7.39 ,7.24 ,7.62 ,0.48 ,6.95% ,894 ,"3,518 ",0.00% ,547.6,540.0,12:41:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,063 ","14,549 ",12.50% 
7.39 ,7.54 ,7.74 ,0.48 ,6.95% ,894 ,"3,518 ",0.00% ,547.6,540.0,12:42:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,089 ","14,549 ",12.70% 
7.39 ,7.54 ,7.74 ,0.48 ,6.95% ,894 ,"3,518 ",0.00% ,547.58,540.0,12:43:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,089 ","14,549 ",12.79% 
7.39 ,7.51 ,7.81 ,0.48 ,6.95% ,894 ,"3,518 ",0.00% ,547.66,540.0,12:44:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,091 ","14,549 ",12.89% 
7.39 ,7.44 ,7.87 ,0.48 ,6.95% ,894 ,"3,518 ",15.14% ,547.55,540.0,12:45:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,091 ","14,549 ",12.70% 
7.39 ,7.44 ,7.87 ,0.48 ,6.95% ,894 ,"3,518 ",20.04% ,547.45,540.0,12:46:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,109 ","14,549 ",12.50% 
7.39 ,7.25 ,7.72 ,0.48 ,6.95% ,894 ,"3,518 ",14.45% ,547.43,540.0,12:47:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"16,143 ","14,549 ",12.50% 
7.39 ,7.22 ,7.72 ,0.48 ,6.95% ,894 ,"3,518 ",16.50% ,547.43,540.0,12:48:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,231 ","14,549 ",12.50% 
7.39 ,7.22 ,7.72 ,0.48 ,6.95% ,894 ,"3,518 ",14.45% ,547.5,540.0,12:49:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,231 ","14,549 ",12.50% 
7.39 ,7.22 ,7.72 ,0.48 ,6.95% ,894 ,"3,518 ",6.25% ,547.42,540.0,12:50:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,231 ","14,549 ",12.60% 
7.39 ,7.24 ,7.68 ,0.48 ,6.95% ,894 ,"3,518 ",18.07% ,547.53,540.0,12:51:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,347 ","14,549 ",12.31% 
7.39 ,7.24 ,7.68 ,0.48 ,6.95% ,894 ,"3,518 ",15.24% ,547.6,540.0,12:52:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,347 ","14,549 ",12.50% 
7.39 ,7.37 ,7.68 ,0.48 ,6.95% ,894 ,"3,518 ",16.02% ,547.67,540.0,12:53:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,372 ","14,549 ",12.50% 
7.39 ,7.37 ,7.68 ,0.48 ,6.95% ,894 ,"3,518 ",0.00% ,547.67,540.0,12:54:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,386 ","14,549 ",12.70% 
7.39 ,7.48 ,7.90 ,0.48 ,6.95% ,894 ,"3,518 ",15.24% ,547.69,540.0,12:55:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,386 ","14,549 ",12.70% 
7.39 ,7.48 ,7.90 ,0.48 ,6.95% ,894 ,"3,518 ",17.29% ,547.77,540.0,12:56:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,386 ","14,549 ",12.70% 
7.39 ,7.46 ,7.90 ,0.48 ,6.95% ,894 ,"3,518 ",16.02% ,547.86,540.0,12:57:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,389 ","14,549 ",12.70% 
7.39 ,7.72 ,7.94 ,0.48 ,6.95% ,894 ,"3,518 ",17.87% ,547.91,540.0,12:58:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,527 ","14,549 ",12.70% 
7.39 ,7.72 ,7.94 ,0.48 ,6.95% ,894 ,"3,518 ",17.38% ,547.81,540.0,12:59:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,559 ","14,549 ",12.70% 
7.78 ,7.66 ,8.18 ,0.87 ,12.59% ,904 ,"3,518 ",22.46% ,547.63,540.0,13:00:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,580 ","14,549 ",12.70% 
7.78 ,7.66 ,8.18 ,0.87 ,12.59% ,904 ,"3,518 ",24.44% ,547.67,540.0,13:01:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,580 ","14,549 ",12.50% 
7.78 ,7.39 ,7.77 ,0.87 ,12.59% ,904 ,"3,518 ",0.00% ,547.59,540.0,13:02:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,607 ","14,549 ",12.70% 
7.58 ,7.43 ,8.00 ,0.67 ,9.70% ,914 ,"3,518 ",20.22% ,547.67,540.0,13:03:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,607 ","14,549 ",12.70% 
7.58 ,7.43 ,8.00 ,0.67 ,9.70% ,914 ,"3,518 ",17.48% ,547.71,540.0,13:04:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,649 ","14,549 ",12.89% 
7.58 ,7.43 ,8.00 ,0.67 ,9.70% ,914 ,"3,518 ",16.31% ,547.52,540.0,13:05:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,649 ","14,549 ",12.89% 
7.75 ,7.59 ,8.00 ,0.84 ,12.16% ,924 ,"3,518 ",16.85% ,547.62,540.0,13:06:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,658 ","14,549 ",12.89% 
7.75 ,7.59 ,8.00 ,0.84 ,12.16% ,924 ,"3,518 ",0.00% ,547.59,540.0,13:07:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,658 ","14,549 ",13.09% 
7.75 ,7.35 ,7.85 ,0.84 ,12.16% ,924 ,"3,518 ",0.00% ,547.74,540.0,13:08:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,658 ","14,549 ",13.09% 
7.75 ,7.35 ,7.85 ,0.84 ,12.16% ,924 ,"3,518 ",0.00% ,547.82,540.0,13:09:03,0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"16,658 ","14,549 ",13.09% 
7.63 ,7.58 ,8.00 ,0.72 ,10.42% ,934 ,"3,518 ",0.00% ,547.74,540.0,13:10:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,668 ","14,549 ",13.09% 
7.63 ,7.58 ,8.00 ,0.72 ,10.42% ,934 ,"3,518 ",14.26% ,547.8,540.0,13:11:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,703 ","14,549 ",12.89% 
7.78 ,7.52 ,7.99 ,0.87 ,12.59% ,944 ,"3,518 ",15.33% ,547.81,540.0,13:12:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,703 ","14,549 ",12.89% 
7.84 ,7.74 ,7.89 ,0.93 ,13.46% ,956 ,"3,518 ",0.00% ,547.82,540.0,13:13:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,830 ","14,549 ",13.09% 
7.84 ,7.74 ,7.89 ,0.93 ,13.46% ,956 ,"3,518 ",0.00% ,547.84,540.0,13:14:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,830 ","14,549 ",13.09% 
7.84 ,7.57 ,8.00 ,0.93 ,13.46% ,956 ,"3,518 ",0.00% ,547.72,540.0,13:15:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,836 ","14,549 ",13.09% 
7.84 ,7.57 ,8.00 ,0.93 ,13.46% ,956 ,"3,518 ",16.50% ,547.78,540.0,13:16:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,836 ","14,549 ",12.89% 
7.84 ,7.57 ,8.00 ,0.93 ,13.46% ,956 ,"3,518 ",12.89% ,547.77,540.0,13:17:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,836 ","14,549 ",12.89% 
7.72 ,7.50 ,7.99 ,0.81 ,11.52% ,957 ,"3,518 ",13.67% ,547.88,540.0,13:18:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,886 ","14,549 ",12.89% 
7.84 ,7.69 ,8.00 ,0.93 ,13.70% ,959 ,"3,518 ",9.38% ,547.97,540.0,13:19:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,949 ","14,549 ",12.89% 
7.84 ,7.69 ,8.00 ,0.93 ,13.70% ,959 ,"3,518 ",0.00% ,547.9,540.0,13:20:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"16,982 ","14,549 ",13.09% 
7.84 ,7.65 ,8.00 ,0.93 ,13.46% ,959 ,"3,518 ",0.00% ,548.06,540.0,13:21:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,086 ","14,549 ",13.09% 
7.84 ,7.65 ,8.00 ,0.93 ,13.46% ,959 ,"3,518 ",0.00% ,548.15,540.0,13:22:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,086 ","14,549 ",13.09% 
8.00 ,7.84 ,8.23 ,1.09 ,15.77% ,960 ,"3,518 ",14.65% ,548.1,540.0,13:23:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,262 ","14,549 ",13.28% 
8.00 ,7.84 ,8.23 ,1.09 ,15.77% ,960 ,"3,518 ",0.00% ,548.03,540.0,13:24:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,281 ","14,549 ",13.48% 
8.00 ,7.84 ,8.23 ,1.09 ,15.77% ,960 ,"3,518 ",17.58% ,547.96,540.0,13:25:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,281 ","14,549 ",13.09% 
8.00 ,7.84 ,8.23 ,1.09 ,15.77% ,960 ,"3,518 ",12.70% ,547.92,540.0,13:26:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,286 ","14,549 ",13.28% 
8.00 ,7.68 ,8.23 ,1.09 ,15.77% ,960 ,"3,518 ",15.24% ,548.03,540.0,13:27:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,286 ","14,549 ",13.28% 
8.00 ,7.96 ,8.22 ,1.09 ,15.77% ,960 ,"3,518 ",18.16% ,548.08,540.0,13:28:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,337 ","14,549 ",13.09% 
8.00 ,7.96 ,8.22 ,1.09 ,15.77% ,960 ,"3,518 ",16.50% ,548.05,540.0,13:29:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,337 ","14,549 ",13.09% 
8.05 ,7.84 ,8.23 ,1.14 ,16.52% ,963 ,"3,518 ",15.24% ,547.93,540.0,13:30:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,339 ","14,549 ",13.28% 
8.05 ,7.84 ,8.23 ,1.14 ,16.52% ,963 ,"3,518 ",0.00% ,547.98,540.0,13:31:04,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,339 ","14,549 ",13.48% 
8.05 ,7.66 ,8.23 ,1.14 ,16.50% ,963 ,"3,518 ",0.00% ,547.99,540.0,13:32:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,339 ","14,549 ",13.48% 
8.05 ,7.66 ,8.23 ,1.14 ,16.50% ,963 ,"3,518 ",0.00% ,548.0,540.0,13:33:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,349 ","14,549 ",13.48% 
8.00 ,7.78 ,8.23 ,1.09 ,15.77% ,964 ,"3,518 ",0.00% ,548.01,540.0,13:34:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,349 ","14,549 ",13.67% 
8.00 ,7.78 ,8.23 ,1.09 ,15.77% ,964 ,"3,518 ",0.00% ,548.14,540.0,13:35:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,349 ","14,549 ",13.67% 
8.00 ,7.77 ,8.23 ,1.09 ,15.77% ,966 ,"3,518 ",0.00% ,548.12,540.0,13:36:03,0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"17,443 ","14,549 ",13.67% 
