lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,62 ,669 ,12.50% ,541.0,13:01:44,9.35 ,8.30 ,8.59 ,-3.19 ,-25.44% ,2 ,1 ,21.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,62 ,669 ,12.31% ,541.0,13:02:45,9.35 ,8.30 ,8.59 ,-3.19 ,-25.44% ,2 ,1 ,23.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,62 ,669 ,12.31% ,541.0,13:03:44,9.35 ,8.24 ,8.63 ,-3.19 ,-25.44% ,2 ,1 ,25.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,62 ,669 ,12.11% ,541.0,13:04:44,9.35 ,8.24 ,8.63 ,-3.19 ,-25.44% ,2 ,1 ,26.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:05:44,9.35 ,8.24 ,8.63 ,-3.19 ,-25.44% ,2 ,1 ,26.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:06:44,9.35 ,8.15 ,8.42 ,-3.19 ,-25.44% ,2 ,1 ,24.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:07:44,9.35 ,8.15 ,8.42 ,-3.19 ,-25.44% ,2 ,1 ,21.39% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:08:43,9.35 ,8.14 ,8.41 ,-3.19 ,-25.44% ,2 ,1 ,22.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:09:43,9.35 ,8.14 ,8.41 ,-3.19 ,-25.44% ,2 ,1 ,21.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:10:43,9.35 ,8.14 ,8.41 ,-3.19 ,-25.44% ,2 ,1 ,22.90% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:11:42,9.35 ,8.12 ,8.47 ,-3.19 ,-25.44% ,2 ,1 ,24.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:12:42,9.35 ,8.12 ,8.47 ,-3.19 ,-25.44% ,2 ,1 ,24.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:13:41,9.35 ,8.18 ,8.56 ,-3.19 ,-25.44% ,2 ,1 ,25.54% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,75 ,669 ,12.11% ,541.0,13:14:41,9.35 ,8.18 ,8.56 ,-3.19 ,-25.44% ,2 ,1 ,25.15% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.11% ,541.0,13:15:41,9.35 ,8.18 ,8.56 ,-3.19 ,-25.44% ,2 ,1 ,25.44% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.11% ,541.0,13:16:41,9.35 ,8.28 ,8.62 ,-3.19 ,-25.44% ,2 ,1 ,26.29% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.11% ,541.0,13:17:41,9.35 ,8.28 ,8.62 ,-3.19 ,-25.44% ,2 ,1 ,26.71% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.31% ,541.0,13:18:41,9.35 ,8.14 ,8.46 ,-3.19 ,-25.44% ,2 ,1 ,21.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.50% ,541.0,13:19:41,9.35 ,8.14 ,8.46 ,-3.19 ,-25.44% ,2 ,1 ,18.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,76 ,669 ,12.89% ,541.0,13:20:40,9.35 ,8.14 ,8.46 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,13.09% ,541.0,13:21:40,9.35 ,7.93 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.89% ,541.0,13:22:40,9.35 ,7.93 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.50% ,541.0,13:23:39,9.35 ,7.93 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.70% ,541.0,13:24:39,9.35 ,7.98 ,8.35 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.89% ,541.0,13:25:39,9.35 ,7.98 ,8.35 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.70% ,541.0,13:26:39,9.35 ,7.98 ,8.35 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.50% ,541.0,13:27:38,9.35 ,7.91 ,8.30 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.50% ,541.0,13:28:38,9.35 ,7.91 ,8.30 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,77 ,669 ,12.50% ,541.0,13:29:37,9.35 ,7.94 ,8.26 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,78 ,669 ,12.31% ,541.0,13:30:38,9.35 ,7.94 ,8.26 ,-3.19 ,-25.44% ,2 ,1 ,13.48% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,78 ,669 ,12.11% ,541.0,13:31:38,9.35 ,8.00 ,8.35 ,-3.19 ,-25.44% ,2 ,1 ,19.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,78 ,669 ,12.31% ,541.0,13:32:37,9.35 ,8.00 ,8.35 ,-3.19 ,-25.44% ,2 ,1 ,19.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,78 ,669 ,12.11% ,541.0,13:33:37,9.35 ,7.95 ,8.30 ,-3.19 ,-25.44% ,2 ,1 ,19.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,78 ,669 ,12.11% ,541.0,13:34:36,9.35 ,7.95 ,8.30 ,-3.19 ,-25.44% ,2 ,1 ,19.83% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:35:36,9.35 ,8.32 ,8.96 ,-3.19 ,-25.44% ,2 ,1 ,30.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:36:36,9.35 ,8.32 ,8.96 ,-3.19 ,-25.44% ,2 ,1 ,31.64% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:37:35,9.35 ,8.32 ,8.96 ,-3.19 ,-25.44% ,2 ,1 ,31.98% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:38:35,9.35 ,8.25 ,8.97 ,-3.19 ,-25.44% ,2 ,1 ,31.23% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:39:34,9.35 ,8.25 ,8.97 ,-3.19 ,-25.44% ,2 ,1 ,32.06% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.91% ,541.0,13:40:35,9.35 ,8.25 ,8.97 ,-3.19 ,-25.44% ,2 ,1 ,33.57% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.91% ,541.0,13:41:34,9.35 ,8.49 ,9.01 ,-3.19 ,-25.44% ,2 ,1 ,34.03% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.31% ,541.0,13:42:35,9.35 ,8.35 ,8.68 ,-3.19 ,-25.44% ,2 ,1 ,25.42% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:43:34,9.35 ,8.35 ,8.68 ,-3.19 ,-25.44% ,2 ,1 ,26.71% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:44:34,9.35 ,8.30 ,8.58 ,-3.19 ,-25.44% ,2 ,1 ,25.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:45:34,9.35 ,8.30 ,8.58 ,-3.19 ,-25.44% ,2 ,1 ,26.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:46:33,9.35 ,8.08 ,8.43 ,-3.19 ,-25.44% ,2 ,1 ,23.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:47:33,9.35 ,7.99 ,8.43 ,-3.19 ,-25.44% ,2 ,1 ,21.39% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:48:33,9.35 ,7.99 ,8.43 ,-3.19 ,-25.44% ,2 ,1 ,24.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:49:33,9.35 ,7.98 ,8.40 ,-3.19 ,-25.44% ,2 ,1 ,23.54% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:50:32,9.35 ,7.98 ,8.40 ,-3.19 ,-25.44% ,2 ,1 ,23.29% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:51:33,9.35 ,7.91 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,22.10% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:52:32,9.35 ,7.91 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,22.14% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,12.11% ,541.0,13:53:32,9.35 ,7.91 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,22.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.91% ,541.0,13:54:31,9.35 ,7.91 ,8.29 ,-3.19 ,-25.44% ,2 ,1 ,23.49% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.91% ,541.0,13:55:31,9.35 ,7.89 ,8.28 ,-3.19 ,-25.44% ,2 ,1 ,23.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,13:56:31,9.35 ,7.89 ,8.28 ,-3.19 ,-25.44% ,2 ,1 ,24.54% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,13:57:30,9.35 ,7.89 ,8.28 ,-3.19 ,-25.44% ,2 ,1 ,24.39% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,13:58:30,9.35 ,7.89 ,8.40 ,-3.19 ,-25.44% ,2 ,1 ,26.88% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,13:59:30,9.35 ,7.89 ,8.40 ,-3.19 ,-25.44% ,2 ,1 ,26.88% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:00:29,9.35 ,7.89 ,8.40 ,-3.19 ,-25.44% ,2 ,1 ,26.76% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:01:29,9.35 ,7.90 ,8.31 ,-3.19 ,-25.44% ,2 ,1 ,25.20% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:02:28,9.35 ,8.03 ,8.37 ,-3.19 ,-25.44% ,2 ,1 ,27.20% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.52% ,541.0,14:03:28,9.35 ,8.03 ,8.37 ,-3.19 ,-25.44% ,2 ,1 ,28.17% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.52% ,541.0,14:04:28,9.35 ,8.03 ,8.37 ,-3.19 ,-25.44% ,2 ,1 ,28.27% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:05:28,9.35 ,7.80 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,24.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:06:27,9.35 ,7.80 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,24.39% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.91% ,541.0,14:07:27,9.35 ,7.87 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,22.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:08:27,9.35 ,7.87 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,22.27% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:09:27,9.35 ,7.87 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,24.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:10:27,9.35 ,7.87 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,25.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:11:27,9.35 ,7.87 ,8.21 ,-3.19 ,-25.44% ,2 ,1 ,24.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.52% ,541.0,14:12:27,9.35 ,7.79 ,8.09 ,-3.19 ,-25.44% ,2 ,1 ,24.27% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:13:27,9.35 ,7.67 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,20.80% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:14:26,9.35 ,7.67 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,18.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,85 ,669 ,11.72% ,541.0,14:15:26,9.35 ,7.67 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,19.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:16:26,9.35 ,7.64 ,8.05 ,-3.19 ,-25.44% ,2 ,1 ,20.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:17:26,9.35 ,7.64 ,8.06 ,-3.19 ,-25.44% ,2 ,1 ,20.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:18:26,9.35 ,7.64 ,8.06 ,-3.19 ,-25.44% ,2 ,1 ,20.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:19:25,9.35 ,7.64 ,8.06 ,-3.19 ,-25.44% ,2 ,1 ,20.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:20:25,9.35 ,7.47 ,7.87 ,-3.19 ,-25.44% ,2 ,1 ,16.50% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:21:25,9.35 ,7.47 ,7.87 ,-3.19 ,-25.44% ,2 ,1 ,16.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:22:25,9.35 ,7.66 ,8.12 ,-3.19 ,-25.44% ,2 ,1 ,22.61% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:23:25,9.35 ,7.66 ,8.12 ,-3.19 ,-25.44% ,2 ,1 ,23.58% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:24:24,9.35 ,7.66 ,8.12 ,-3.19 ,-25.44% ,2 ,1 ,22.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:25:24,9.35 ,7.57 ,7.93 ,-3.19 ,-25.44% ,2 ,1 ,20.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.72% ,541.0,14:26:24,9.35 ,7.57 ,7.93 ,-3.19 ,-25.44% ,2 ,1 ,19.80% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.33% ,541.0,14:27:23,9.35 ,7.52 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,20.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.52% ,541.0,14:28:23,9.35 ,7.52 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,19.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.33% ,541.0,14:29:23,9.35 ,7.52 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,20.41% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.33% ,541.0,14:30:22,9.35 ,7.72 ,8.04 ,-3.19 ,-25.44% ,2 ,1 ,24.59% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.33% ,541.0,14:31:22,9.35 ,7.65 ,7.98 ,-3.19 ,-25.44% ,2 ,1 ,24.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.33% ,541.0,14:32:22,9.35 ,7.65 ,7.98 ,-3.19 ,-25.44% ,2 ,1 ,25.44% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:33:22,9.35 ,7.65 ,7.98 ,-3.19 ,-25.44% ,2 ,1 ,28.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:34:22,9.35 ,7.73 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,28.69% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:35:21,9.35 ,7.73 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,28.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:36:21,9.35 ,7.73 ,8.03 ,-3.19 ,-25.44% ,2 ,1 ,28.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,11.13% ,541.0,14:37:21,9.35 ,7.73 ,8.05 ,-3.19 ,-25.44% ,2 ,1 ,27.86% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:38:21,9.35 ,7.73 ,8.05 ,-3.19 ,-25.44% ,2 ,1 ,29.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:39:21,9.35 ,7.62 ,7.97 ,-3.19 ,-25.44% ,2 ,1 ,28.32% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:40:20,9.35 ,7.62 ,7.97 ,-3.19 ,-25.44% ,2 ,1 ,28.64% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:41:20,9.35 ,7.62 ,7.97 ,-3.19 ,-25.44% ,2 ,1 ,28.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:42:20,9.35 ,7.53 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,26.27% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:43:20,9.35 ,7.53 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,26.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.74% ,541.0,14:44:19,9.35 ,7.53 ,7.83 ,-3.19 ,-25.44% ,2 ,1 ,27.76% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.74% ,541.0,14:45:19,9.35 ,7.43 ,7.75 ,-3.19 ,-25.44% ,2 ,1 ,26.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.74% ,541.0,14:46:19,9.35 ,7.43 ,7.75 ,-3.19 ,-25.44% ,2 ,1 ,26.78% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.74% ,541.0,14:47:19,9.35 ,7.35 ,7.71 ,-3.19 ,-25.44% ,2 ,1 ,25.81% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.74% ,541.0,14:48:18,9.35 ,7.35 ,7.71 ,-3.19 ,-25.44% ,2 ,1 ,25.64% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:49:18,9.35 ,7.01 ,7.38 ,-3.19 ,-25.44% ,2 ,1 ,19.68% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,89 ,669 ,10.94% ,541.0,14:50:17,9.35 ,7.01 ,7.38 ,-3.19 ,-25.44% ,2 ,1 ,19.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.94% ,541.0,14:51:17,9.35 ,7.00 ,7.35 ,-3.19 ,-25.44% ,2 ,1 ,19.24% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:52:17,9.35 ,7.00 ,7.35 ,-3.19 ,-25.44% ,2 ,1 ,19.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:53:17,9.35 ,7.00 ,7.35 ,-3.19 ,-25.44% ,2 ,1 ,20.66% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:54:16,9.35 ,6.99 ,7.37 ,-3.19 ,-25.44% ,2 ,1 ,20.80% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:55:16,9.35 ,6.99 ,7.37 ,-3.19 ,-25.44% ,2 ,1 ,20.73% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:56:16,9.35 ,7.02 ,7.37 ,-3.19 ,-25.44% ,2 ,1 ,20.56% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:57:15,9.35 ,7.02 ,7.37 ,-3.19 ,-25.44% ,2 ,1 ,20.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:58:15,9.35 ,7.02 ,7.37 ,-3.19 ,-25.44% ,2 ,1 ,20.36% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.74% ,541.0,14:59:15,9.35 ,6.87 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,16.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,90 ,669 ,10.94% ,541.0,15:00:15,9.35 ,6.87 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,0.00% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,91 ,669 ,10.94% ,541.0,15:01:15,9.35 ,6.87 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,16.31% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,91 ,669 ,10.55% ,541.0,15:02:14,9.35 ,6.96 ,7.29 ,-3.19 ,-25.44% ,2 ,1 ,21.17% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,91 ,669 ,10.55% ,541.0,15:03:14,9.35 ,6.96 ,7.29 ,-3.19 ,-25.44% ,2 ,1 ,20.22% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,91 ,669 ,10.74% ,541.0,15:04:14,9.35 ,6.96 ,7.29 ,-3.19 ,-25.44% ,2 ,1 ,19.34% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,91 ,669 ,10.74% ,541.0,15:05:13,9.35 ,6.98 ,7.29 ,-3.19 ,-25.44% ,2 ,1 ,19.51% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:06:13,9.35 ,6.98 ,7.29 ,-3.19 ,-25.44% ,2 ,1 ,19.95% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:07:13,9.35 ,6.91 ,7.26 ,-3.19 ,-25.44% ,2 ,1 ,17.63% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:08:12,9.35 ,6.91 ,7.26 ,-3.19 ,-25.44% ,2 ,1 ,18.70% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:09:12,9.35 ,6.88 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,14.89% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.94% ,541.0,15:10:12,9.35 ,6.88 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,16.02% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:11:11,9.35 ,6.88 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,16.85% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:12:11,9.35 ,6.91 ,7.22 ,-3.19 ,-25.44% ,2 ,1 ,17.97% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:13:10,9.35 ,6.91 ,7.22 ,-3.19 ,-25.44% ,2 ,1 ,19.19% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:14:10,9.35 ,6.93 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,19.83% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.74% ,541.0,15:15:10,9.35 ,6.93 ,7.23 ,-3.19 ,-25.44% ,2 ,1 ,18.21% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:16:10,9.35 ,6.91 ,7.25 ,-3.19 ,-25.44% ,2 ,1 ,20.29% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:17:10,9.35 ,6.91 ,7.25 ,-3.19 ,-25.44% ,2 ,1 ,20.12% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:18:09,9.35 ,6.78 ,7.12 ,-3.19 ,-25.44% ,2 ,1 ,18.60% 
0.01 ,0.00 ,0.01 ,0.00 ,0.00% ,92 ,669 ,10.55% ,541.0,15:19:09,9.35 ,6.78 ,7.12 ,-3.19 ,-25.44% ,2 ,1 ,18.41% 
