lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.09 ,7.03 ,7.14 ,4.06 ,133.99% ,"2,717 ","5,265 ",0.00% ,526.0,13:57:30,0.05 ,0.03 ,0.04 ,-0.49 ,-92.45% ,"81,176 ","14,480 ",13.48% 
7.10 ,6.84 ,6.96 ,4.07 ,134.32% ,"2,737 ","5,265 ",0.00% ,526.0,13:58:30,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"81,469 ","14,480 ",14.06% 
7.10 ,6.84 ,6.96 ,4.07 ,134.32% ,"2,737 ","5,265 ",0.00% ,526.0,13:59:30,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"81,469 ","14,480 ",14.06% 
6.91 ,6.84 ,6.97 ,3.88 ,128.05% ,"2,738 ","5,265 ",0.00% ,526.0,14:00:29,0.05 ,0.04 ,0.05 ,-0.49 ,-92.45% ,"81,502 ","14,480 ",14.06% 
6.91 ,6.84 ,6.97 ,3.88 ,128.05% ,"2,738 ","5,265 ",0.00% ,526.0,14:01:29,0.05 ,0.04 ,0.05 ,-0.49 ,-92.45% ,"81,502 ","14,480 ",14.06% 
6.91 ,6.78 ,6.90 ,3.88 ,128.05% ,"2,738 ","5,265 ",0.00% ,526.0,14:02:28,0.05 ,0.04 ,0.05 ,-0.49 ,-92.45% ,"81,502 ","14,480 ",14.16% 
6.91 ,6.78 ,6.90 ,3.88 ,128.05% ,"2,738 ","5,265 ",0.00% ,526.0,14:03:28,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"81,540 ","14,480 ",14.26% 
6.91 ,6.94 ,7.02 ,3.88 ,128.05% ,"2,739 ","5,265 ",0.00% ,526.0,14:04:28,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"82,065 ","14,480 ",14.36% 
6.91 ,6.94 ,7.02 ,3.88 ,128.05% ,"2,739 ","5,265 ",0.00% ,526.0,14:05:28,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"82,065 ","14,480 ",14.16% 
7.06 ,6.92 ,7.03 ,4.03 ,133.00% ,"2,743 ","5,265 ",0.00% ,526.0,14:06:27,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"82,542 ","14,480 ",14.16% 
7.06 ,6.92 ,7.03 ,4.03 ,133.00% ,"2,743 ","5,265 ",0.00% ,526.0,14:07:27,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"82,576 ","14,480 ",13.97% 
7.06 ,7.01 ,7.11 ,4.03 ,133.00% ,"2,743 ","5,265 ",11.13% ,526.0,14:08:27,0.04 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"83,071 ","14,480 ",13.97% 
7.06 ,7.01 ,7.11 ,4.03 ,133.00% ,"2,743 ","5,265 ",0.00% ,526.0,14:09:27,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"83,196 ","14,480 ",13.67% 
7.06 ,7.01 ,7.11 ,4.03 ,133.00% ,"2,743 ","5,265 ",0.00% ,526.0,14:10:27,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"83,196 ","14,480 ",13.67% 
7.06 ,7.01 ,7.11 ,4.03 ,133.00% ,"2,743 ","5,265 ",0.00% ,526.0,14:11:27,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"83,196 ","14,480 ",13.67% 
7.15 ,7.07 ,7.15 ,4.12 ,140.14% ,"2,752 ","5,265 ",0.00% ,526.0,14:12:27,0.03 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"83,242 ","14,480 ",13.87% 
7.15 ,7.13 ,7.23 ,4.12 ,135.97% ,"2,757 ","5,265 ",11.13% ,526.0,14:13:27,0.03 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"83,331 ","14,480 ",13.58% 
7.23 ,7.13 ,7.23 ,4.20 ,140.47% ,"2,760 ","5,265 ",15.97% ,526.0,14:14:26,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"83,348 ","14,480 ",13.48% 
7.23 ,7.13 ,7.23 ,4.20 ,140.47% ,"2,760 ","5,265 ",14.75% ,526.0,14:15:26,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"85,177 ","14,480 ",13.48% 
7.23 ,7.18 ,7.31 ,4.20 ,138.61% ,"2,760 ","5,265 ",16.70% ,526.0,14:16:26,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"87,804 ","14,480 ",13.58% 
7.23 ,7.18 ,7.31 ,4.20 ,138.61% ,"2,760 ","5,265 ",16.85% ,526.0,14:17:26,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"87,809 ","14,480 ",13.58% 
7.23 ,7.30 ,7.40 ,4.20 ,138.61% ,"2,760 ","5,265 ",19.24% ,526.0,14:18:26,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"88,636 ","14,480 ",13.48% 
7.23 ,7.30 ,7.40 ,4.20 ,138.61% ,"2,760 ","5,265 ",19.24% ,526.0,14:19:25,0.03 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"88,719 ","14,480 ",13.58% 
7.42 ,7.20 ,7.30 ,4.39 ,144.88% ,"2,761 ","5,265 ",15.43% ,526.0,14:20:25,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"88,729 ","14,480 ",13.58% 
7.42 ,7.20 ,7.30 ,4.39 ,144.88% ,"2,761 ","5,265 ",15.04% ,526.0,14:21:25,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"88,729 ","14,480 ",13.58% 
7.42 ,7.20 ,7.30 ,4.39 ,144.88% ,"2,761 ","5,265 ",15.43% ,526.0,14:22:25,0.03 ,0.03 ,0.04 ,-0.51 ,-92.73% ,"88,814 ","14,480 ",13.58% 
7.42 ,6.99 ,7.12 ,4.39 ,144.88% ,"2,761 ","5,265 ",0.00% ,526.0,14:23:25,0.04 ,0.03 ,0.04 ,-0.50 ,-92.59% ,"89,397 ","14,480 ",13.67% 
7.23 ,7.04 ,7.17 ,4.20 ,146.34% ,"2,912 ","5,265 ",0.00% ,526.0,14:24:24,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"90,327 ","14,480 ",13.58% 
7.23 ,7.04 ,7.17 ,4.20 ,146.34% ,"2,912 ","5,265 ",0.00% ,526.0,14:25:24,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"90,361 ","14,480 ",13.77% 
7.31 ,7.24 ,7.32 ,4.28 ,141.72% ,"2,920 ","5,265 ",13.67% ,526.0,14:26:24,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"90,395 ","14,480 ",13.67% 
7.34 ,7.32 ,7.39 ,4.31 ,142.24% ,"2,925 ","5,265 ",0.00% ,526.0,14:27:23,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"91,950 ","14,480 ",13.87% 
7.34 ,7.32 ,7.39 ,4.31 ,142.24% ,"2,925 ","5,265 ",13.18% ,526.0,14:28:23,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,050 ","14,480 ",13.87% 
7.15 ,7.13 ,7.25 ,4.12 ,135.53% ,"2,940 ","5,265 ",0.00% ,526.0,14:29:23,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,050 ","14,480 ",13.87% 
7.10 ,7.07 ,7.18 ,4.07 ,133.01% ,"2,972 ","5,265 ",0.00% ,526.0,14:30:22,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,050 ","14,480 ",13.97% 
7.10 ,7.07 ,7.18 ,4.07 ,133.01% ,"2,972 ","5,265 ",0.00% ,526.0,14:31:22,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,091 ","14,480 ",14.06% 
7.10 ,7.16 ,7.27 ,4.07 ,134.32% ,"2,972 ","5,265 ",0.00% ,526.0,14:32:22,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,091 ","14,480 ",14.16% 
7.10 ,7.16 ,7.27 ,4.07 ,134.32% ,"2,972 ","5,265 ",0.00% ,526.0,14:33:22,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,104 ","14,480 ",14.55% 
7.10 ,7.16 ,7.27 ,4.07 ,134.32% ,"2,972 ","5,265 ",0.00% ,526.0,14:34:22,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,104 ","14,480 ",14.45% 
7.10 ,7.14 ,7.26 ,4.07 ,134.32% ,"2,972 ","5,265 ",0.00% ,526.0,14:35:21,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,297 ","14,480 ",14.45% 
7.26 ,7.11 ,7.22 ,4.23 ,139.60% ,"2,973 ","5,265 ",0.00% ,526.0,14:36:21,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,297 ","14,480 ",14.45% 
7.26 ,7.11 ,7.22 ,4.23 ,139.60% ,"2,973 ","5,265 ",0.00% ,526.0,14:37:21,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,341 ","14,480 ",14.36% 
7.26 ,7.11 ,7.22 ,4.23 ,139.60% ,"2,973 ","5,265 ",0.00% ,526.0,14:38:21,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,341 ","14,480 ",14.55% 
7.26 ,7.20 ,7.31 ,4.23 ,139.60% ,"2,973 ","5,265 ",0.00% ,526.0,14:39:21,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,352 ","14,480 ",14.55% 
7.26 ,7.20 ,7.31 ,4.23 ,139.60% ,"2,973 ","5,265 ",0.00% ,526.0,14:40:20,0.04 ,0.03 ,0.04 ,-0.50 ,-94.34% ,"92,357 ","14,480 ",14.55% 
7.29 ,7.16 ,7.27 ,4.26 ,142.47% ,"2,976 ","5,265 ",0.00% ,526.0,14:41:20,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,374 ","14,480 ",14.45% 
7.29 ,7.16 ,7.27 ,4.26 ,142.47% ,"2,976 ","5,265 ",0.00% ,526.0,14:42:20,0.03 ,0.03 ,0.04 ,-0.51 ,-94.44% ,"92,449 ","14,480 ",14.55% 
7.40 ,7.36 ,7.47 ,4.37 ,144.22% ,"2,977 ","5,265 ",0.00% ,526.0,14:43:20,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,517 ","14,480 ",13.97% 
7.40 ,7.36 ,7.47 ,4.37 ,144.22% ,"2,977 ","5,265 ",0.00% ,526.0,14:44:19,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,542 ","14,480 ",14.06% 
7.45 ,7.33 ,7.45 ,4.42 ,148.32% ,"2,979 ","5,265 ",0.00% ,526.0,14:45:19,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,622 ","14,480 ",14.06% 
7.51 ,7.41 ,7.51 ,4.48 ,147.85% ,"2,993 ","5,265 ",0.00% ,526.0,14:46:19,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,761 ","14,480 ",14.06% 
7.51 ,7.41 ,7.51 ,4.48 ,147.85% ,"2,993 ","5,265 ",0.00% ,526.0,14:47:19,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,769 ","14,480 ",14.06% 
7.56 ,7.48 ,7.60 ,4.53 ,152.01% ,"2,997 ","5,265 ",0.00% ,526.0,14:48:18,0.02 ,0.02 ,0.03 ,-0.52 ,-94.55% ,"92,846 ","14,480 ",14.06% 
7.56 ,7.48 ,7.60 ,4.53 ,152.01% ,"2,997 ","5,265 ",0.00% ,526.0,14:49:18,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"92,934 ","14,480 ",13.97% 
7.56 ,7.78 ,7.89 ,4.53 ,149.50% ,"2,997 ","5,265 ",13.09% ,526.0,14:50:17,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,269 ","14,480 ",13.97% 
7.83 ,7.77 ,7.88 ,4.80 ,158.94% ,"3,001 ","5,265 ",0.00% ,526.0,14:51:17,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,348 ","14,480 ",13.97% 
7.78 ,7.79 ,7.87 ,4.75 ,156.25% ,"3,014 ","5,265 ",0.00% ,526.0,14:52:17,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,394 ","14,480 ",14.06% 
7.78 ,7.79 ,7.87 ,4.75 ,156.25% ,"3,014 ","5,265 ",0.00% ,526.0,14:53:17,0.02 ,0.02 ,0.03 ,-0.52 ,-94.55% ,"93,409 ","14,480 ",14.06% 
7.81 ,7.78 ,7.88 ,4.78 ,156.21% ,"3,020 ","5,265 ",0.00% ,526.0,14:54:16,0.02 ,0.02 ,0.03 ,-0.52 ,-94.55% ,"93,409 ","14,480 ",14.06% 
7.81 ,7.78 ,7.88 ,4.78 ,156.21% ,"3,020 ","5,265 ",0.00% ,526.0,14:55:16,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,428 ","14,480 ",14.06% 
7.81 ,7.76 ,7.89 ,4.78 ,157.76% ,"3,020 ","5,265 ",0.00% ,526.0,14:56:16,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,428 ","14,480 ",14.06% 
7.81 ,7.76 ,7.89 ,4.78 ,157.76% ,"3,020 ","5,265 ",0.00% ,526.0,14:57:15,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,606 ","14,480 ",14.06% 
7.81 ,7.79 ,7.91 ,4.78 ,157.76% ,"3,022 ","5,265 ",0.00% ,526.0,14:58:15,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,642 ","14,480 ",14.06% 
7.81 ,7.79 ,7.91 ,4.78 ,157.76% ,"3,022 ","5,265 ",6.25% ,526.0,14:59:15,0.03 ,0.02 ,0.03 ,-0.51 ,-96.23% ,"93,650 ","14,480 ",14.06% 
7.84 ,7.90 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",21.44% ,526.0,15:00:15,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"93,659 ","14,480 ",13.67% 
7.84 ,7.90 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",17.63% ,526.0,15:01:15,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,077 ","14,480 ",13.97% 
7.84 ,7.92 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",0.00% ,526.0,15:02:14,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,095 ","14,480 ",14.26% 
7.84 ,7.92 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",0.00% ,526.0,15:03:14,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,101 ","14,480 ",14.16% 
7.84 ,7.89 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",14.75% ,526.0,15:04:14,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,130 ","14,480 ",14.06% 
7.84 ,7.89 ,8.00 ,4.81 ,158.75% ,"3,030 ","5,265 ",14.06% ,526.0,15:05:13,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,130 ","14,480 ",14.06% 
7.84 ,7.84 ,7.97 ,4.81 ,158.75% ,"3,030 ","5,265 ",0.00% ,526.0,15:06:13,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,134 ","14,480 ",14.16% 
7.84 ,7.84 ,7.97 ,4.81 ,158.75% ,"3,030 ","5,265 ",15.72% ,526.0,15:07:13,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"94,265 ","14,480 ",14.06% 
7.92 ,7.96 ,8.00 ,4.89 ,161.39% ,"3,032 ","5,265 ",14.75% ,526.0,15:08:12,0.02 ,0.02 ,0.03 ,-0.52 ,-94.55% ,"94,432 ","14,480 ",14.06% 
7.92 ,7.96 ,8.00 ,4.89 ,161.39% ,"3,032 ","5,265 ",18.90% ,526.0,15:09:12,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,796 ","14,480 ",13.87% 
7.95 ,7.92 ,8.00 ,4.92 ,164.00% ,"3,034 ","5,265 ",17.92% ,526.0,15:10:12,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,810 ","14,480 ",13.97% 
7.95 ,7.92 ,8.00 ,4.92 ,164.00% ,"3,034 ","5,265 ",16.99% ,526.0,15:11:11,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,810 ","14,480 ",14.06% 
7.91 ,7.88 ,8.01 ,4.88 ,156.41% ,"3,038 ","5,265 ",14.75% ,526.0,15:12:11,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,824 ","14,480 ",14.06% 
7.91 ,7.88 ,8.01 ,4.88 ,156.41% ,"3,038 ","5,265 ",0.00% ,526.0,15:13:10,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,842 ","14,480 ",14.26% 
7.94 ,7.90 ,8.02 ,4.91 ,160.98% ,"3,041 ","5,265 ",0.00% ,526.0,15:14:10,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,842 ","14,480 ",14.26% 
7.86 ,7.84 ,7.96 ,4.83 ,159.93% ,"3,043 ","5,265 ",0.00% ,526.0,15:15:10,0.02 ,0.02 ,0.03 ,-0.52 ,-94.55% ,"95,912 ","14,480 ",14.06% 
7.86 ,7.84 ,7.96 ,4.83 ,159.93% ,"3,043 ","5,265 ",0.00% ,526.0,15:16:10,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"95,943 ","14,480 ",14.26% 
7.86 ,7.84 ,7.96 ,4.83 ,159.93% ,"3,043 ","5,265 ",0.00% ,526.0,15:17:10,0.02 ,0.02 ,0.03 ,-0.52 ,-96.30% ,"96,037 ","14,480 ",14.26% 
7.86 ,8.02 ,8.11 ,4.83 ,159.41% ,"3,043 ","5,265 ",6.25% ,526.0,15:18:09,0.01 ,0.02 ,0.03 ,-0.53 ,-98.15% ,"97,098 ","14,480 ",14.26% 
7.86 ,8.02 ,8.11 ,4.83 ,159.41% ,"3,043 ","5,265 ",12.31% ,526.0,15:19:09,0.02 ,0.01 ,0.02 ,-0.52 ,-96.30% ,"100,498 ","14,480 ",13.48% 
7.86 ,7.89 ,8.03 ,4.83 ,159.41% ,"3,043 ","5,265 ",0.00% ,526.0,15:20:09,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"100,512 ","14,480 ",13.48% 
7.86 ,7.89 ,8.03 ,4.83 ,159.41% ,"3,043 ","5,265 ",0.00% ,526.0,15:21:09,0.02 ,0.01 ,0.02 ,-0.52 ,-96.30% ,"100,681 ","14,480 ",13.48% 
7.96 ,7.89 ,8.03 ,4.93 ,162.71% ,"3,045 ","5,265 ",0.00% ,526.0,15:22:09,0.02 ,0.01 ,0.02 ,-0.52 ,-96.30% ,"100,681 ","14,480 ",13.48% 
7.96 ,7.89 ,8.03 ,4.93 ,162.71% ,"3,045 ","5,265 ",0.00% ,526.0,15:23:09,0.01 ,0.01 ,0.02 ,-0.53 ,-96.36% ,"100,717 ","14,480 ",13.48% 
7.89 ,7.77 ,8.09 ,4.86 ,160.40% ,"3,046 ","5,265 ",15.14% ,526.0,15:24:08,0.01 ,0.01 ,0.02 ,-0.53 ,-96.36% ,"100,717 ","14,480 ",13.48% 
7.91 ,7.75 ,7.94 ,4.88 ,160.00% ,"3,048 ","5,265 ",0.00% ,526.0,15:25:09,0.01 ,0.01 ,0.02 ,-0.53 ,-96.36% ,"100,717 ","14,480 ",13.28% 
7.91 ,7.75 ,7.94 ,4.88 ,160.00% ,"3,048 ","5,265 ",13.28% ,526.0,15:26:09,0.01 ,0.01 ,0.02 ,-0.53 ,-96.36% ,"100,761 ","14,480 ",13.28% 
7.86 ,7.72 ,7.99 ,4.83 ,156.82% ,"3,049 ","5,265 ",18.99% ,526.0,15:27:08,0.02 ,0.01 ,0.02 ,-0.52 ,-96.30% ,"100,777 ","14,480 ",13.09% 
7.86 ,7.72 ,7.99 ,4.83 ,156.82% ,"3,049 ","5,265 ",21.00% ,526.0,15:28:08,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"100,829 ","14,480 ",12.89% 
7.86 ,7.82 ,8.15 ,4.83 ,159.41% ,"3,049 ","5,265 ",23.83% ,526.0,15:29:08,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"101,049 ","14,480 ",12.89% 
7.86 ,7.82 ,8.15 ,4.83 ,159.41% ,"3,049 ","5,265 ",26.78% ,526.0,15:30:07,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"101,091 ","14,480 ",12.70% 
7.97 ,7.95 ,8.07 ,4.94 ,169.18% ,"3,050 ","5,265 ",21.92% ,526.0,15:31:07,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"101,111 ","14,480 ",13.09% 
7.97 ,7.95 ,8.07 ,4.94 ,169.18% ,"3,050 ","5,265 ",23.00% ,526.0,15:32:07,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"102,144 ","14,480 ",12.89% 
7.98 ,7.86 ,8.09 ,4.95 ,163.37% ,"3,056 ","5,265 ",24.46% ,526.0,15:33:07,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"102,858 ","14,480 ",12.89% 
7.98 ,7.86 ,8.09 ,4.95 ,163.37% ,"3,056 ","5,265 ",22.51% ,526.0,15:34:06,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"102,985 ","14,480 ",13.09% 
7.98 ,7.92 ,8.18 ,4.95 ,163.37% ,"3,056 ","5,265 ",24.34% ,526.0,15:35:06,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"102,992 ","14,480 ",12.99% 
7.98 ,7.92 ,8.18 ,4.95 ,163.37% ,"3,056 ","5,265 ",23.54% ,526.0,15:36:06,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,003 ","14,480 ",13.09% 
7.98 ,7.83 ,8.09 ,4.95 ,163.37% ,"3,056 ","5,265 ",19.19% ,526.0,15:37:05,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,003 ","14,480 ",13.28% 
8.03 ,8.01 ,8.14 ,5.00 ,165.02% ,"3,057 ","5,265 ",20.46% ,526.0,15:38:05,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,009 ","14,480 ",13.28% 
8.03 ,8.01 ,8.14 ,5.00 ,165.02% ,"3,057 ","5,265 ",16.41% ,526.0,15:39:04,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,165 ","14,480 ",13.48% 
8.08 ,7.87 ,8.10 ,5.05 ,166.67% ,"3,058 ","5,265 ",14.26% ,526.0,15:40:04,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,181 ","14,480 ",13.48% 
7.82 ,7.87 ,8.10 ,4.79 ,155.02% ,"3,074 ","5,265 ",14.84% ,526.0,15:41:04,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,202 ","14,480 ",13.48% 
7.72 ,7.70 ,7.92 ,4.69 ,147.02% ,"3,085 ","5,265 ",0.00% ,526.0,15:42:04,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,224 ","14,480 ",13.28% 
7.72 ,7.70 ,7.92 ,4.69 ,147.02% ,"3,085 ","5,265 ",14.26% ,526.0,15:43:03,0.02 ,0.01 ,0.02 ,-0.52 ,-98.11% ,"103,289 ","14,480 ",13.09% 
7.72 ,7.70 ,7.92 ,4.69 ,147.02% ,"3,085 ","5,265 ",10.94% ,526.0,15:44:03,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,324 ","14,480 ",13.28% 
7.66 ,7.64 ,7.81 ,4.63 ,152.81% ,"3,086 ","5,265 ",15.24% ,526.0,15:45:03,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,332 ","14,480 ",12.89% 
7.58 ,7.57 ,7.78 ,4.55 ,147.73% ,"3,095 ","5,265 ",17.68% ,526.0,15:46:02,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,901 ","14,480 ",12.89% 
7.73 ,7.71 ,7.95 ,4.70 ,155.12% ,"3,102 ","5,265 ",21.34% ,526.0,15:47:02,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,936 ","14,480 ",12.89% 
7.73 ,7.71 ,7.95 ,4.70 ,155.12% ,"3,102 ","5,265 ",23.54% ,526.0,15:48:02,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,993 ","14,480 ",12.70% 
7.67 ,7.59 ,7.81 ,4.64 ,153.14% ,"3,103 ","5,265 ",20.75% ,526.0,15:49:01,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"103,993 ","14,480 ",12.70% 
7.67 ,7.59 ,7.81 ,4.64 ,153.14% ,"3,103 ","5,265 ",21.78% ,526.0,15:50:01,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"104,018 ","14,480 ",12.70% 
7.67 ,7.62 ,7.83 ,4.64 ,153.14% ,"3,103 ","5,265 ",15.04% ,526.0,15:51:01,0.01 ,0.01 ,0.02 ,-0.53 ,-98.15% ,"104,057 ","14,480 ",13.09% 
7.67 ,7.62 ,7.83 ,4.64 ,153.14% ,"3,103 ","5,265 ",0.00% ,526.0,15:52:01,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,065 ","14,480 ",12.11% 
7.67 ,7.84 ,7.99 ,4.64 ,153.14% ,"3,103 ","5,265 ",0.00% ,526.0,15:53:01,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,065 ","14,480 ",12.31% 
7.97 ,7.84 ,7.99 ,4.94 ,164.67% ,"3,108 ","5,265 ",0.00% ,526.0,15:54:01,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,065 ","14,480 ",12.50% 
7.97 ,7.84 ,7.99 ,4.94 ,164.67% ,"3,108 ","5,265 ",0.00% ,526.0,15:55:01,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,065 ","14,480 ",12.70% 
8.02 ,7.95 ,8.20 ,4.99 ,167.45% ,"3,110 ","5,265 ",0.00% ,526.0,15:56:00,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,068 ","14,480 ",12.89% 
8.00 ,7.83 ,7.99 ,4.97 ,164.03% ,"3,118 ","5,265 ",0.00% ,526.0,15:57:00,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,089 ","14,480 ",12.89% 
8.00 ,7.83 ,7.99 ,4.97 ,164.03% ,"3,118 ","5,265 ",0.00% ,526.0,15:58:00,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,089 ","14,480 ",12.89% 
7.89 ,7.80 ,8.04 ,4.86 ,160.40% ,"3,119 ","5,265 ",0.00% ,526.0,15:58:59,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,089 ","14,480 ",12.70% 
7.85 ,7.77 ,7.89 ,4.82 ,159.08% ,"3,127 ","5,265 ",0.00% ,526.0,15:59:59,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,089 ","14,480 ",12.89% 
7.92 ,7.54 ,7.75 ,4.89 ,165.20% ,"3,128 ","5,265 ",0.00% ,526.0,16:00:58,0.01 ,0.00 ,0.01 ,-0.53 ,-98.15% ,"104,107 ","14,480 ",12.89% 
