lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.35% ,539.0,11:47:20,8.00 ,6.80 ,7.31 ,-2.65 ,-24.88% ,53 ,11 ,24.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.35% ,539.0,11:48:20,8.00 ,6.80 ,7.31 ,-2.65 ,-24.88% ,53 ,11 ,23.68% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.55% ,539.0,11:49:20,8.00 ,6.84 ,7.30 ,-2.65 ,-24.88% ,53 ,11 ,22.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.55% ,539.0,11:50:20,8.00 ,6.84 ,7.30 ,-2.65 ,-24.88% ,53 ,11 ,22.71% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.74% ,539.0,11:51:20,8.00 ,6.72 ,7.27 ,-2.65 ,-24.88% ,53 ,11 ,19.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.55% ,539.0,11:52:19,8.00 ,6.73 ,7.19 ,-2.65 ,-24.88% ,53 ,11 ,19.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,289 ,"1,451 ",10.55% ,539.0,11:53:19,8.00 ,6.73 ,7.19 ,-2.65 ,-24.88% ,53 ,11 ,20.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,290 ,"1,451 ",10.55% ,539.0,11:54:19,8.00 ,6.66 ,7.06 ,-2.65 ,-24.88% ,53 ,11 ,16.85% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,290 ,"1,451 ",10.74% ,539.0,11:55:19,8.00 ,6.66 ,7.06 ,-2.65 ,-24.88% ,53 ,11 ,11.33% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,290 ,"1,451 ",10.55% ,539.0,11:56:19,8.00 ,6.75 ,7.10 ,-2.65 ,-24.88% ,53 ,11 ,18.02% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,290 ,"1,451 ",10.55% ,539.0,11:57:19,8.00 ,6.57 ,6.98 ,-2.65 ,-24.88% ,53 ,11 ,15.92% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,293 ,"1,451 ",10.55% ,539.0,11:58:19,8.00 ,6.57 ,6.98 ,-2.65 ,-24.88% ,53 ,11 ,15.92% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,298 ,"1,451 ",10.74% ,539.0,12:05:46,8.00 ,6.57 ,7.03 ,-2.65 ,-24.88% ,53 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,298 ,"1,451 ",10.94% ,539.0,12:06:45,8.00 ,6.57 ,7.03 ,-2.65 ,-24.88% ,53 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,298 ,"1,451 ",10.74% ,539.0,12:07:45,8.00 ,6.67 ,7.13 ,-2.65 ,-24.88% ,53 ,11 ,16.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,298 ,"1,451 ",10.74% ,539.0,12:08:45,8.00 ,6.67 ,7.13 ,-2.65 ,-24.88% ,53 ,11 ,14.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,300 ,"1,451 ",10.94% ,539.0,12:15:56,8.00 ,6.78 ,7.18 ,-2.65 ,-24.88% ,53 ,11 ,6.25% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.94% ,539.0,12:16:56,8.00 ,6.86 ,7.27 ,-2.65 ,-24.88% ,53 ,11 ,17.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.94% ,539.0,12:17:56,8.00 ,6.86 ,7.27 ,-2.65 ,-24.88% ,53 ,11 ,16.46% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.74% ,539.0,12:18:56,8.00 ,6.73 ,7.19 ,-2.65 ,-24.88% ,53 ,11 ,16.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.94% ,539.0,12:19:56,8.00 ,6.73 ,7.19 ,-2.65 ,-24.88% ,53 ,11 ,14.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.94% ,539.0,12:20:55,8.00 ,6.85 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,18.60% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.74% ,539.0,12:21:55,8.00 ,6.85 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,20.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:22:54,8.00 ,6.85 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,20.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:23:54,8.00 ,6.82 ,7.18 ,-2.65 ,-24.88% ,53 ,11 ,19.73% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:24:54,8.00 ,6.82 ,7.18 ,-2.65 ,-24.88% ,53 ,11 ,19.19% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.74% ,539.0,12:25:54,8.00 ,6.84 ,7.20 ,-2.65 ,-24.88% ,53 ,11 ,18.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:26:53,8.00 ,6.84 ,7.20 ,-2.65 ,-24.88% ,53 ,11 ,20.02% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:27:53,8.00 ,6.84 ,7.20 ,-2.65 ,-24.88% ,53 ,11 ,21.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:28:52,8.00 ,6.87 ,7.33 ,-2.65 ,-24.88% ,53 ,11 ,23.78% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:29:53,8.00 ,6.87 ,7.33 ,-2.65 ,-24.88% ,53 ,11 ,22.80% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:30:52,8.00 ,6.87 ,7.33 ,-2.65 ,-24.88% ,53 ,11 ,23.05% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.55% ,539.0,12:31:52,8.00 ,6.96 ,7.40 ,-2.65 ,-24.88% ,53 ,11 ,24.27% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.35% ,539.0,12:32:51,8.00 ,6.96 ,7.40 ,-2.65 ,-24.88% ,53 ,11 ,24.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.16% ,539.0,12:33:51,8.00 ,6.92 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,24.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.16% ,539.0,12:34:51,8.00 ,6.92 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,24.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.16% ,539.0,12:35:51,8.00 ,6.92 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,25.98% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",10.16% ,539.0,12:36:51,8.00 ,6.90 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,26.20% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.96% ,539.0,12:37:50,8.00 ,6.90 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,27.30% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.77% ,539.0,12:38:50,8.00 ,6.90 ,7.29 ,-2.65 ,-24.88% ,53 ,11 ,28.32% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.96% ,539.0,12:39:50,8.00 ,6.67 ,7.10 ,-2.65 ,-24.88% ,53 ,11 ,24.37% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.96% ,539.0,12:40:49,8.00 ,6.67 ,7.10 ,-2.65 ,-24.88% ,53 ,11 ,24.37% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.77% ,539.0,12:41:49,8.00 ,6.70 ,7.11 ,-2.65 ,-24.88% ,53 ,11 ,25.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.77% ,539.0,12:42:48,8.00 ,6.70 ,7.11 ,-2.65 ,-24.88% ,53 ,11 ,25.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.96% ,539.0,12:43:48,8.00 ,6.70 ,7.11 ,-2.65 ,-24.88% ,53 ,11 ,24.56% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,302 ,"1,451 ",9.96% ,539.0,12:44:48,8.00 ,6.63 ,6.99 ,-2.65 ,-24.88% ,53 ,11 ,22.93% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.96% ,539.0,12:45:48,8.00 ,6.63 ,6.99 ,-2.65 ,-24.88% ,53 ,11 ,23.10% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",10.16% ,539.0,12:46:47,8.00 ,6.64 ,7.09 ,-2.65 ,-24.88% ,53 ,11 ,23.54% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.96% ,539.0,12:47:47,8.00 ,6.64 ,7.09 ,-2.65 ,-24.88% ,53 ,11 ,24.93% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.77% ,539.0,12:48:47,8.00 ,6.60 ,6.98 ,-2.65 ,-24.88% ,53 ,11 ,24.15% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.77% ,539.0,12:49:47,8.00 ,6.60 ,6.98 ,-2.65 ,-24.88% ,53 ,11 ,24.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.77% ,539.0,12:50:47,8.00 ,6.60 ,6.98 ,-2.65 ,-24.88% ,53 ,11 ,24.76% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.57% ,539.0,12:51:47,8.00 ,6.36 ,6.76 ,-2.65 ,-24.88% ,53 ,11 ,22.73% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,304 ,"1,451 ",9.77% ,539.0,12:52:46,8.00 ,6.36 ,6.76 ,-2.65 ,-24.88% ,53 ,11 ,22.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,311 ,"1,451 ",9.77% ,539.0,12:53:46,8.00 ,6.18 ,6.52 ,-2.65 ,-24.88% ,53 ,11 ,17.19% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,311 ,"1,451 ",9.77% ,539.0,12:54:46,8.00 ,6.18 ,6.52 ,-2.65 ,-24.88% ,53 ,11 ,17.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,311 ,"1,451 ",9.77% ,539.0,12:55:46,8.00 ,6.18 ,6.52 ,-2.65 ,-24.88% ,53 ,11 ,16.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,311 ,"1,451 ",9.77% ,539.0,12:56:45,8.00 ,6.33 ,6.67 ,-2.65 ,-24.88% ,53 ,11 ,19.83% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,311 ,"1,451 ",9.77% ,539.0,12:57:45,8.00 ,6.33 ,6.67 ,-2.65 ,-24.88% ,53 ,11 ,20.19% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.77% ,539.0,12:58:45,8.00 ,6.29 ,6.59 ,-2.65 ,-24.88% ,53 ,11 ,18.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.77% ,539.0,12:59:45,8.00 ,6.29 ,6.59 ,-2.65 ,-24.88% ,53 ,11 ,17.77% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.96% ,539.0,13:00:45,8.00 ,6.28 ,6.59 ,-2.65 ,-24.88% ,53 ,11 ,15.72% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.77% ,539.0,13:01:44,8.00 ,6.28 ,6.59 ,-2.65 ,-24.88% ,53 ,11 ,17.77% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.77% ,539.0,13:02:45,8.00 ,6.25 ,6.57 ,-2.65 ,-24.88% ,53 ,11 ,18.82% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:03:44,8.00 ,6.25 ,6.57 ,-2.65 ,-24.88% ,53 ,11 ,19.78% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:04:44,8.00 ,6.25 ,6.57 ,-2.65 ,-24.88% ,53 ,11 ,21.36% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:05:44,8.00 ,6.23 ,6.51 ,-2.65 ,-24.88% ,53 ,11 ,19.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:06:44,8.00 ,6.23 ,6.51 ,-2.65 ,-24.88% ,53 ,11 ,21.09% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:07:44,8.00 ,6.23 ,6.51 ,-2.65 ,-24.88% ,53 ,11 ,19.09% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:08:43,8.00 ,6.05 ,6.39 ,-2.65 ,-24.88% ,53 ,11 ,17.60% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:09:43,8.00 ,6.05 ,6.39 ,-2.65 ,-24.88% ,53 ,11 ,17.19% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:10:43,8.00 ,6.20 ,6.50 ,-2.65 ,-24.88% ,53 ,11 ,20.22% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:11:42,8.00 ,6.20 ,6.50 ,-2.65 ,-24.88% ,53 ,11 ,20.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:12:42,8.00 ,6.20 ,6.50 ,-2.65 ,-24.88% ,53 ,11 ,20.63% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:13:41,8.00 ,6.19 ,6.51 ,-2.65 ,-24.88% ,53 ,11 ,20.31% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:14:41,8.00 ,6.19 ,6.51 ,-2.65 ,-24.88% ,53 ,11 ,19.97% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:15:41,8.00 ,6.23 ,6.54 ,-2.65 ,-24.88% ,53 ,11 ,20.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:16:41,8.00 ,6.23 ,6.54 ,-2.65 ,-24.88% ,53 ,11 ,20.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.38% ,539.0,13:17:41,8.00 ,6.23 ,6.54 ,-2.65 ,-24.88% ,53 ,11 ,20.97% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.57% ,539.0,13:18:41,8.00 ,6.23 ,6.54 ,-2.65 ,-24.88% ,53 ,11 ,19.17% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",9.77% ,539.0,13:19:41,8.00 ,6.09 ,6.41 ,-2.65 ,-24.88% ,53 ,11 ,12.99% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,318 ,"1,451 ",10.16% ,539.0,13:20:40,8.00 ,6.09 ,6.41 ,-2.65 ,-24.88% ,53 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",10.55% ,539.0,13:21:40,8.00 ,5.91 ,6.22 ,-2.65 ,-24.88% ,53 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",10.16% ,539.0,13:22:40,8.00 ,5.91 ,6.22 ,-2.65 ,-24.88% ,53 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",9.96% ,539.0,13:23:39,6.19 ,5.87 ,6.22 ,-4.46 ,-42.08% ,55 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",10.16% ,539.0,13:24:39,6.20 ,5.97 ,6.35 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",10.35% ,539.0,13:25:39,6.20 ,5.97 ,6.35 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,321 ,"1,451 ",10.16% ,539.0,13:26:39,6.20 ,5.91 ,6.30 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.96% ,539.0,13:27:38,6.20 ,5.91 ,6.30 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.77% ,539.0,13:28:38,6.20 ,5.91 ,6.30 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.77% ,539.0,13:29:37,6.20 ,5.97 ,6.32 ,-4.45 ,-41.78% ,57 ,11 ,0.00% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.77% ,539.0,13:30:38,6.20 ,5.97 ,6.32 ,-4.45 ,-41.78% ,57 ,11 ,13.58% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:31:38,6.20 ,6.02 ,6.33 ,-4.45 ,-41.78% ,57 ,11 ,15.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:32:37,6.20 ,6.02 ,6.33 ,-4.45 ,-41.78% ,57 ,11 ,14.99% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:33:37,6.20 ,6.02 ,6.33 ,-4.45 ,-41.78% ,57 ,11 ,16.60% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:34:36,6.20 ,6.05 ,6.40 ,-4.45 ,-41.78% ,57 ,11 ,18.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:35:36,6.20 ,6.05 ,6.40 ,-4.45 ,-41.78% ,57 ,11 ,17.73% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.38% ,539.0,13:36:36,6.20 ,6.05 ,6.40 ,-4.45 ,-41.78% ,57 ,11 ,18.70% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.38% ,539.0,13:37:35,6.20 ,6.54 ,7.01 ,-4.45 ,-41.78% ,57 ,11 ,27.59% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.57% ,539.0,13:38:35,6.20 ,6.54 ,7.01 ,-4.45 ,-41.78% ,57 ,11 ,26.81% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,323 ,"1,451 ",9.38% ,539.0,13:39:34,6.20 ,6.31 ,6.62 ,-4.45 ,-41.78% ,57 ,11 ,22.46% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,325 ,"1,451 ",9.18% ,539.0,13:40:35,6.20 ,6.31 ,6.62 ,-4.45 ,-41.78% ,57 ,11 ,24.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,325 ,"1,451 ",9.18% ,539.0,13:41:34,6.20 ,6.37 ,6.85 ,-4.45 ,-41.78% ,57 ,11 ,26.93% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,325 ,"1,451 ",9.77% ,539.0,13:42:35,6.20 ,6.37 ,6.85 ,-4.45 ,-41.78% ,57 ,11 ,23.54% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,325 ,"1,451 ",9.57% ,539.0,13:43:34,6.20 ,6.37 ,6.85 ,-4.45 ,-41.78% ,57 ,11 ,24.54% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,325 ,"1,451 ",9.57% ,539.0,13:44:34,6.20 ,6.23 ,6.61 ,-4.45 ,-41.78% ,57 ,11 ,21.39% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:45:34,6.20 ,6.23 ,6.61 ,-4.45 ,-41.78% ,57 ,11 ,22.14% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:46:33,6.20 ,6.04 ,6.43 ,-4.45 ,-41.78% ,57 ,11 ,19.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.57% ,539.0,13:47:33,6.20 ,6.04 ,6.43 ,-4.45 ,-41.78% ,57 ,11 ,17.43% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:48:33,6.90 ,5.96 ,6.38 ,-3.75 ,-35.21% ,58 ,11 ,18.90% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:49:33,6.90 ,5.96 ,6.38 ,-3.75 ,-35.21% ,58 ,11 ,18.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:50:32,6.90 ,5.96 ,6.38 ,-3.75 ,-35.21% ,58 ,11 ,18.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:51:33,6.90 ,5.96 ,6.32 ,-3.75 ,-35.21% ,58 ,11 ,18.53% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:52:32,6.90 ,5.96 ,6.32 ,-3.75 ,-35.21% ,58 ,11 ,18.56% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:53:32,6.90 ,6.06 ,6.39 ,-3.75 ,-35.21% ,58 ,11 ,20.04% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,13:54:31,6.90 ,6.06 ,6.39 ,-3.75 ,-35.21% ,58 ,11 ,20.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.38% ,539.0,13:55:31,6.90 ,5.79 ,6.18 ,-3.75 ,-35.21% ,58 ,11 ,16.99% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,13:56:31,6.90 ,5.79 ,6.18 ,-3.75 ,-35.21% ,58 ,11 ,18.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,13:57:30,6.90 ,5.79 ,6.18 ,-3.75 ,-35.21% ,58 ,11 ,18.36% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,13:58:30,6.90 ,5.90 ,6.44 ,-3.75 ,-35.21% ,58 ,11 ,22.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,13:59:30,6.90 ,5.90 ,6.44 ,-3.75 ,-35.21% ,58 ,11 ,22.75% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:00:29,6.90 ,5.90 ,6.44 ,-3.75 ,-35.21% ,58 ,11 ,22.66% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,14:01:29,6.90 ,5.96 ,6.34 ,-3.75 ,-35.21% ,58 ,11 ,21.14% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:02:28,6.90 ,5.96 ,6.34 ,-3.75 ,-35.21% ,58 ,11 ,22.07% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:03:28,6.90 ,6.05 ,6.34 ,-3.75 ,-35.21% ,58 ,11 ,22.95% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:04:28,6.90 ,6.05 ,6.34 ,-3.75 ,-35.21% ,58 ,11 ,23.05% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:05:28,6.90 ,5.86 ,6.24 ,-3.75 ,-35.21% ,58 ,11 ,20.29% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:06:27,6.90 ,5.86 ,6.24 ,-3.75 ,-35.21% ,58 ,11 ,20.41% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,14:07:27,6.90 ,5.86 ,6.24 ,-3.75 ,-35.21% ,58 ,11 ,18.51% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",9.18% ,539.0,14:08:27,6.90 ,5.80 ,6.13 ,-3.75 ,-35.21% ,58 ,11 ,16.65% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:09:27,6.90 ,5.80 ,6.13 ,-3.75 ,-35.21% ,58 ,11 ,19.24% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:10:27,6.90 ,5.80 ,6.13 ,-3.75 ,-35.21% ,58 ,11 ,19.48% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.99% ,539.0,14:11:27,6.90 ,5.80 ,6.13 ,-3.75 ,-35.21% ,58 ,11 ,19.12% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,327 ,"1,451 ",8.79% ,539.0,14:12:27,6.90 ,5.79 ,6.09 ,-3.75 ,-35.21% ,58 ,11 ,19.83% 
0.01 ,0.01 ,0.01 ,0.00 ,0.00% ,353 ,"1,451 ",8.99% ,539.0,14:13:27,6.90 ,5.79 ,6.09 ,-3.75 ,-35.21% ,58 ,11 ,17.87% 
