lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.21 ,1.16 ,1.17 ,0.98 ,426.09% ,"237,052 ","11,892 ",2.69% ,532.0,13:57:30,0.49 ,0.52 ,0.53 ,-3.18 ,-86.65% ,"167,158 ","1,726 ",9.01% 
1.30 ,1.27 ,1.28 ,1.07 ,486.36% ,"237,431 ","11,892 ",4.13% ,532.0,13:58:30,0.41 ,0.42 ,0.43 ,-3.26 ,-89.07% ,"168,019 ","1,726 ",8.12% 
1.26 ,1.26 ,1.28 ,1.03 ,429.17% ,"237,598 ","11,892 ",4.13% ,532.0,13:59:30,0.43 ,0.41 ,0.42 ,-3.24 ,-88.28% ,"168,586 ","1,726 ",8.01% 
1.28 ,1.29 ,1.31 ,1.05 ,420.00% ,"237,740 ","11,892 ",4.69% ,532.0,14:00:29,0.40 ,0.41 ,0.42 ,-3.27 ,-89.10% ,"169,367 ","1,726 ",7.98% 
1.33 ,1.33 ,1.34 ,1.10 ,478.26% ,"237,972 ","11,892 ",5.18% ,532.0,14:01:29,0.39 ,0.38 ,0.39 ,-3.28 ,-89.37% ,"170,011 ","1,726 ",7.64% 
1.23 ,1.23 ,1.24 ,1.00 ,476.19% ,"238,156 ","11,892 ",0.00% ,532.0,14:02:28,0.44 ,0.42 ,0.43 ,-3.23 ,-88.25% ,"171,312 ","1,726 ",8.30% 
1.23 ,1.25 ,1.26 ,1.00 ,526.32% ,"238,210 ","11,892 ",0.00% ,532.0,14:03:28,0.40 ,0.42 ,0.43 ,-3.27 ,-89.34% ,"171,972 ","1,726 ",8.55% 
1.33 ,1.32 ,1.34 ,1.10 ,458.33% ,"238,373 ","11,892 ",1.56% ,532.0,14:04:28,0.38 ,0.37 ,0.38 ,-3.29 ,-89.65% ,"173,366 ","1,726 ",8.05% 
1.32 ,1.32 ,1.34 ,1.09 ,473.91% ,"238,478 ","11,892 ",4.64% ,532.0,14:05:28,0.37 ,0.37 ,0.38 ,-3.30 ,-89.92% ,"174,009 ","1,726 ",7.69% 
1.31 ,1.29 ,1.31 ,1.08 ,469.57% ,"238,550 ","11,892 ",4.05% ,532.0,14:06:27,0.36 ,0.38 ,0.39 ,-3.31 ,-90.19% ,"174,437 ","1,726 ",7.83% 
1.31 ,1.33 ,1.35 ,1.08 ,385.71% ,"238,757 ","11,892 ",6.01% ,532.0,14:07:27,0.37 ,0.36 ,0.37 ,-3.30 ,-89.92% ,"174,798 ","1,726 ",7.20% 
1.43 ,1.34 ,1.36 ,1.20 ,600.00% ,"238,993 ","11,892 ",6.06% ,532.0,14:08:27,0.34 ,0.33 ,0.34 ,-3.33 ,-90.74% ,"175,523 ","1,726 ",6.91% 
1.41 ,1.39 ,1.41 ,1.18 ,491.67% ,"239,180 ","11,892 ",5.03% ,532.0,14:09:27,0.35 ,0.34 ,0.35 ,-3.32 ,-90.46% ,"176,136 ","1,726 ",7.52% 
1.41 ,1.39 ,1.41 ,1.18 ,491.67% ,"239,180 ","11,892 ",4.83% ,532.0,14:10:27,0.35 ,0.34 ,0.35 ,-3.32 ,-90.46% ,"176,212 ","1,726 ",7.57% 
1.42 ,1.38 ,1.40 ,1.19 ,566.67% ,"239,206 ","11,892 ",5.01% ,532.0,14:11:27,0.35 ,0.34 ,0.35 ,-3.32 ,-90.46% ,"176,212 ","1,726 ",7.50% 
1.45 ,1.42 ,1.45 ,1.22 ,530.43% ,"239,324 ","11,892 ",4.49% ,532.0,14:12:27,0.33 ,0.33 ,0.34 ,-3.34 ,-90.76% ,"176,678 ","1,726 ",7.67% 
1.45 ,1.45 ,1.48 ,1.22 ,554.55% ,"239,903 ","11,892 ",6.37% ,532.0,14:13:27,0.32 ,0.31 ,0.32 ,-3.35 ,-91.28% ,"178,140 ","1,726 ",7.04% 
1.51 ,1.48 ,1.51 ,1.28 ,556.52% ,"240,131 ","11,892 ",7.42% ,532.0,14:14:26,0.28 ,0.30 ,0.31 ,-3.39 ,-92.37% ,"179,011 ","1,726 ",6.67% 
1.48 ,1.52 ,1.54 ,1.25 ,500.00% ,"240,361 ","11,892 ",7.47% ,532.0,14:15:26,0.27 ,0.27 ,0.28 ,-3.40 ,-92.64% ,"179,917 ","1,726 ",6.45% 
1.43 ,1.42 ,1.45 ,1.20 ,461.54% ,"240,625 ","11,892 ",6.30% ,532.0,14:16:26,0.29 ,0.28 ,0.29 ,-3.38 ,-91.85% ,"181,168 ","1,726 ",6.63% 
1.39 ,1.42 ,1.45 ,1.16 ,446.15% ,"240,636 ","11,892 ",6.32% ,532.0,14:17:26,0.30 ,0.29 ,0.30 ,-3.37 ,-92.08% ,"181,843 ","1,726 ",6.71% 
1.56 ,1.55 ,1.59 ,1.33 ,578.26% ,"241,096 ","11,892 ",7.89% ,532.0,14:18:26,0.25 ,0.25 ,0.26 ,-3.42 ,-93.19% ,"182,636 ","1,726 ",6.28% 
1.60 ,1.58 ,1.61 ,1.37 ,595.65% ,"241,262 ","11,892 ",8.08% ,532.0,14:19:25,0.25 ,0.25 ,0.26 ,-3.42 ,-93.44% ,"184,575 ","1,726 ",6.28% 
1.51 ,1.55 ,1.60 ,1.28 ,556.52% ,"241,344 ","11,892 ",7.69% ,532.0,14:20:25,0.28 ,0.25 ,0.26 ,-3.39 ,-92.37% ,"185,323 ","1,726 ",6.37% 
1.44 ,1.46 ,1.50 ,1.21 ,484.00% ,"241,475 ","11,892 ",6.52% ,532.0,14:21:25,0.29 ,0.27 ,0.28 ,-3.38 ,-92.10% ,"185,902 ","1,726 ",6.64% 
1.41 ,1.46 ,1.50 ,1.18 ,472.00% ,"241,649 ","11,892 ",6.59% ,532.0,14:22:25,0.30 ,0.29 ,0.30 ,-3.37 ,-91.83% ,"187,473 ","1,726 ",6.82% 
1.38 ,1.35 ,1.37 ,1.15 ,460.00% ,"241,903 ","11,892 ",4.35% ,532.0,14:23:25,0.32 ,0.31 ,0.32 ,-3.35 ,-91.28% ,"188,085 ","1,726 ",7.23% 
1.50 ,1.39 ,1.42 ,1.27 ,577.27% ,"242,009 ","11,892 ",5.81% ,532.0,14:24:24,0.28 ,0.30 ,0.31 ,-3.39 ,-92.62% ,"189,059 ","1,726 ",6.89% 
1.52 ,1.51 ,1.55 ,1.29 ,560.87% ,"242,611 ","11,892 ",6.35% ,532.0,14:25:24,0.27 ,0.27 ,0.28 ,-3.40 ,-92.64% ,"189,505 ","1,726 ",6.86% 
1.61 ,1.58 ,1.60 ,1.38 ,657.14% ,"242,813 ","11,892 ",7.23% ,532.0,14:26:24,0.25 ,0.25 ,0.26 ,-3.42 ,-93.44% ,"190,215 ","1,726 ",6.54% 
1.55 ,1.58 ,1.60 ,1.32 ,573.91% ,"242,921 ","11,892 ",6.15% ,532.0,14:27:23,0.25 ,0.25 ,0.26 ,-3.42 ,-92.93% ,"190,849 ","1,726 ",6.89% 
1.52 ,1.55 ,1.60 ,1.29 ,444.83% ,"242,946 ","11,892 ",6.52% ,532.0,14:28:23,0.27 ,0.25 ,0.26 ,-3.40 ,-92.64% ,"191,003 ","1,726 ",6.76% 
1.38 ,1.41 ,1.46 ,1.15 ,547.62% ,"243,065 ","11,892 ",3.71% ,532.0,14:29:23,0.29 ,0.29 ,0.30 ,-3.38 ,-92.10% ,"191,846 ","1,726 ",7.40% 
1.43 ,1.38 ,1.40 ,1.20 ,521.74% ,"243,118 ","11,892 ",0.00% ,532.0,14:30:22,0.29 ,0.29 ,0.30 ,-3.38 ,-92.10% ,"193,030 ","1,726 ",7.45% 
1.44 ,1.38 ,1.40 ,1.21 ,636.84% ,"243,173 ","11,892 ",0.00% ,532.0,14:31:22,0.28 ,0.28 ,0.29 ,-3.39 ,-92.62% ,"193,420 ","1,726 ",7.57% 
1.45 ,1.46 ,1.49 ,1.22 ,580.95% ,"243,248 ","11,892 ",0.00% ,532.0,14:32:22,0.29 ,0.27 ,0.28 ,-3.38 ,-92.35% ,"193,605 ","1,726 ",7.59% 
1.45 ,1.46 ,1.49 ,1.22 ,580.95% ,"243,248 ","11,892 ",0.00% ,532.0,14:33:22,0.28 ,0.28 ,0.29 ,-3.39 ,-92.37% ,"193,802 ","1,726 ",8.47% 
1.38 ,1.43 ,1.47 ,1.15 ,425.93% ,"243,269 ","11,892 ",0.00% ,532.0,14:34:22,0.28 ,0.28 ,0.29 ,-3.39 ,-92.12% ,"194,811 ","1,726 ",8.28% 
1.50 ,1.49 ,1.53 ,1.27 ,"1,154.55% ","243,291 ","11,892 ",0.00% ,532.0,14:35:21,0.27 ,0.27 ,0.28 ,-3.40 ,-92.90% ,"195,025 ","1,726 ",8.18% 
1.38 ,1.36 ,1.38 ,1.15 ,500.00% ,"243,349 ","11,892 ",0.00% ,532.0,14:36:21,0.30 ,0.29 ,0.30 ,-3.37 ,-92.08% ,"196,231 ","1,726 ",8.42% 
1.46 ,1.45 ,1.49 ,1.23 ,534.78% ,"243,409 ","11,892 ",0.00% ,532.0,14:37:21,0.27 ,0.26 ,0.27 ,-3.40 ,-92.39% ,"196,549 ","1,726 ",7.76% 
1.50 ,1.49 ,1.50 ,1.27 ,552.17% ,"243,552 ","11,892 ",0.00% ,532.0,14:38:21,0.24 ,0.26 ,0.27 ,-3.43 ,-93.21% ,"197,036 ","1,726 ",8.13% 
1.50 ,1.49 ,1.50 ,1.27 ,529.17% ,"243,932 ","11,892 ",0.00% ,532.0,14:39:21,0.26 ,0.25 ,0.26 ,-3.41 ,-92.92% ,"198,441 ","1,726 ",8.01% 
1.51 ,1.45 ,1.48 ,1.28 ,581.82% ,"243,949 ","11,892 ",0.00% ,532.0,14:40:20,0.26 ,0.26 ,0.27 ,-3.41 ,-92.66% ,"198,731 ","1,726 ",8.20% 
1.52 ,1.51 ,1.54 ,1.29 ,614.29% ,"244,223 ","11,892 ",0.00% ,532.0,14:41:20,0.26 ,0.25 ,0.26 ,-3.41 ,-92.92% ,"198,816 ","1,726 ",7.94% 
1.60 ,1.51 ,1.54 ,1.37 ,595.65% ,"244,306 ","11,892 ",0.00% ,532.0,14:42:20,0.22 ,0.21 ,0.22 ,-3.45 ,-94.01% ,"202,266 ","1,726 ",7.47% 
1.59 ,1.60 ,1.64 ,1.36 ,566.67% ,"244,689 ","11,892 ",0.00% ,532.0,14:43:20,0.21 ,0.21 ,0.22 ,-3.46 ,-94.28% ,"203,260 ","1,726 ",7.59% 
1.57 ,1.55 ,1.59 ,1.34 ,558.33% ,"244,704 ","11,892 ",0.00% ,532.0,14:44:19,0.20 ,0.21 ,0.22 ,-3.47 ,-94.55% ,"204,388 ","1,726 ",7.79% 
1.61 ,1.61 ,1.64 ,1.38 ,600.00% ,"244,907 ","11,892 ",0.00% ,532.0,14:45:19,0.20 ,0.20 ,0.21 ,-3.47 ,-94.55% ,"205,121 ","1,726 ",7.67% 
1.67 ,1.61 ,1.66 ,1.44 ,720.00% ,"244,977 ","11,892 ",0.00% ,532.0,14:46:19,0.19 ,0.18 ,0.19 ,-3.48 ,-95.08% ,"205,491 ","1,726 ",7.42% 
1.75 ,1.66 ,1.70 ,1.52 ,723.81% ,"245,276 ","11,892 ",0.00% ,532.0,14:47:19,0.16 ,0.17 ,0.18 ,-3.51 ,-95.64% ,"206,355 ","1,726 ",7.18% 
1.78 ,1.76 ,1.79 ,1.55 ,673.91% ,"245,537 ","11,892 ",0.00% ,532.0,14:48:18,0.14 ,0.16 ,0.17 ,-3.53 ,-96.19% ,"207,521 ","1,726 ",7.01% 
1.96 ,1.98 ,2.06 ,1.73 ,640.74% ,"245,904 ","11,892 ",7.08% ,532.0,14:49:18,0.15 ,0.15 ,0.16 ,-3.52 ,-95.65% ,"211,072 ","1,726 ",6.79% 
1.96 ,1.96 ,2.01 ,1.73 ,617.86% ,"245,923 ","11,892 ",6.47% ,532.0,14:50:17,0.16 ,0.15 ,0.16 ,-3.51 ,-95.64% ,"212,425 ","1,726 ",6.76% 
1.94 ,1.93 ,1.99 ,1.71 ,743.48% ,"245,969 ","11,892 ",5.86% ,532.0,14:51:17,0.16 ,0.15 ,0.16 ,-3.51 ,-95.64% ,"215,650 ","1,726 ",6.81% 
1.94 ,1.90 ,1.96 ,1.71 ,743.48% ,"246,178 ","11,892 ",4.40% ,532.0,14:52:17,0.16 ,0.16 ,0.17 ,-3.51 ,-95.38% ,"216,151 ","1,726 ",7.06% 
1.87 ,1.90 ,1.96 ,1.64 ,656.00% ,"246,189 ","11,892 ",0.00% ,532.0,14:53:17,0.16 ,0.16 ,0.17 ,-3.51 ,-95.64% ,"216,517 ","1,726 ",7.15% 
1.96 ,1.89 ,1.95 ,1.73 ,961.11% ,"246,201 ","11,892 ",0.00% ,532.0,14:54:16,0.17 ,0.16 ,0.17 ,-3.50 ,-95.63% ,"216,730 ","1,726 ",7.11% 
1.99 ,1.95 ,2.00 ,1.76 ,733.33% ,"246,282 ","11,892 ",4.93% ,532.0,14:55:16,0.17 ,0.16 ,0.17 ,-3.50 ,-95.37% ,"216,871 ","1,726 ",7.11% 
1.95 ,1.97 ,2.03 ,1.72 ,688.00% ,"246,324 ","11,892 ",5.76% ,532.0,14:56:16,0.17 ,0.16 ,0.17 ,-3.50 ,-95.37% ,"217,146 ","1,726 ",7.08% 
2.01 ,1.97 ,1.99 ,1.78 ,773.91% ,"246,353 ","11,892 ",5.18% ,532.0,14:57:15,0.17 ,0.16 ,0.17 ,-3.50 ,-95.63% ,"217,901 ","1,726 ",7.06% 
2.00 ,1.96 ,2.03 ,1.77 ,"1,041.18% ","246,371 ","11,892 ",5.93% ,532.0,14:58:15,0.16 ,0.16 ,0.17 ,-3.51 ,-95.64% ,"218,222 ","1,726 ",7.06% 
2.08 ,2.07 ,2.12 ,1.85 ,740.00% ,"246,385 ","11,892 ",7.57% ,532.0,14:59:15,0.15 ,0.15 ,0.16 ,-3.52 ,-95.65% ,"219,008 ","1,726 ",6.86% 
2.09 ,2.05 ,2.10 ,1.86 ,808.70% ,"246,450 ","11,892 ",9.06% ,532.0,15:00:15,0.16 ,0.15 ,0.16 ,-3.51 ,-95.64% ,"219,410 ","1,726 ",6.45% 
2.06 ,1.97 ,2.02 ,1.83 ,915.00% ,"246,585 ","11,892 ",6.35% ,532.0,15:01:15,0.16 ,0.15 ,0.16 ,-3.51 ,-95.64% ,"220,451 ","1,726 ",6.81% 
2.03 ,2.03 ,2.09 ,1.80 ,782.61% ,"246,807 ","11,892 ",4.30% ,532.0,15:02:14,0.15 ,0.15 ,0.16 ,-3.52 ,-95.65% ,"220,822 ","1,726 ",7.23% 
2.05 ,2.04 ,2.09 ,1.82 ,791.30% ,"246,814 ","11,892 ",5.74% ,532.0,15:03:14,0.15 ,0.15 ,0.16 ,-3.52 ,-95.91% ,"221,061 ","1,726 ",7.08% 
2.04 ,2.07 ,2.12 ,1.81 ,786.96% ,"246,862 ","11,892 ",6.98% ,532.0,15:04:14,0.15 ,0.15 ,0.16 ,-3.52 ,-95.91% ,"221,128 ","1,726 ",6.98% 
1.93 ,1.98 ,2.04 ,1.70 ,680.00% ,"246,903 ","11,892 ",5.47% ,532.0,15:05:13,0.15 ,0.15 ,0.16 ,-3.52 ,-95.65% ,"221,295 ","1,726 ",7.01% 
2.00 ,1.99 ,2.05 ,1.77 ,708.00% ,"246,987 ","11,892 ",5.18% ,532.0,15:06:13,0.16 ,0.15 ,0.16 ,-3.51 ,-95.90% ,"221,314 ","1,726 ",7.06% 
2.05 ,2.00 ,2.05 ,1.82 ,957.89% ,"246,990 ","11,892 ",6.54% ,532.0,15:07:13,0.14 ,0.14 ,0.15 ,-3.53 ,-96.19% ,"221,727 ","1,726 ",6.71% 
2.05 ,2.03 ,2.09 ,1.82 ,650.00% ,"246,996 ","11,892 ",6.50% ,532.0,15:08:12,0.14 ,0.14 ,0.15 ,-3.53 ,-96.19% ,"222,278 ","1,726 ",6.84% 
2.06 ,2.05 ,2.12 ,1.83 ,831.82% ,"247,107 ","11,892 ",8.23% ,532.0,15:09:12,0.15 ,0.14 ,0.15 ,-3.52 ,-96.17% ,"222,690 ","1,726 ",6.57% 
2.10 ,2.07 ,2.10 ,1.87 ,850.00% ,"247,180 ","11,892 ",7.62% ,532.0,15:10:12,0.14 ,0.14 ,0.15 ,-3.53 ,-95.92% ,"222,817 ","1,726 ",6.64% 
2.10 ,2.06 ,2.12 ,1.87 ,748.00% ,"247,199 ","11,892 ",7.57% ,532.0,15:11:11,0.13 ,0.13 ,0.14 ,-3.54 ,-96.20% ,"223,108 ","1,726 ",6.54% 
2.06 ,2.03 ,2.07 ,1.83 ,871.43% ,"247,251 ","11,892 ",6.03% ,532.0,15:12:11,0.14 ,0.13 ,0.14 ,-3.53 ,-96.19% ,"223,486 ","1,726 ",6.69% 
2.09 ,2.02 ,2.08 ,1.86 ,"1,033.33% ","247,315 ","11,892 ",5.13% ,532.0,15:13:10,0.13 ,0.13 ,0.14 ,-3.54 ,-96.46% ,"223,655 ","1,726 ",6.84% 
2.04 ,2.02 ,2.08 ,1.81 ,905.00% ,"247,413 ","11,892 ",4.44% ,532.0,15:14:10,0.14 ,0.13 ,0.14 ,-3.53 ,-96.19% ,"224,263 ","1,726 ",6.89% 
1.95 ,2.00 ,2.05 ,1.72 ,637.04% ,"247,454 ","11,892 ",5.67% ,532.0,15:15:10,0.15 ,0.13 ,0.14 ,-3.52 ,-95.91% ,"224,554 ","1,726 ",6.69% 
1.92 ,2.00 ,2.05 ,1.69 ,704.17% ,"247,641 ","11,892 ",0.00% ,532.0,15:16:10,0.14 ,0.14 ,0.15 ,-3.53 ,-96.45% ,"226,237 ","1,726 ",7.06% 
2.10 ,2.03 ,2.09 ,1.87 ,935.00% ,"247,685 ","11,892 ",4.88% ,532.0,15:17:10,0.13 ,0.13 ,0.14 ,-3.54 ,-96.20% ,"226,714 ","1,726 ",6.89% 
2.17 ,2.18 ,2.23 ,1.94 ,923.81% ,"247,819 ","11,892 ",6.69% ,532.0,15:18:09,0.11 ,0.12 ,0.13 ,-3.56 ,-97.00% ,"228,088 ","1,726 ",6.84% 
2.01 ,2.15 ,2.22 ,1.78 ,741.67% ,"247,836 ","11,892 ",6.64% ,532.0,15:19:09,0.12 ,0.11 ,0.12 ,-3.55 ,-96.73% ,"228,502 ","1,726 ",6.67% 
2.02 ,2.00 ,2.06 ,1.79 ,895.00% ,"247,934 ","11,892 ",0.00% ,532.0,15:20:09,0.14 ,0.12 ,0.13 ,-3.53 ,-96.19% ,"228,744 ","1,726 ",6.76% 
2.10 ,2.04 ,2.09 ,1.87 ,813.04% ,"247,962 ","11,892 ",4.30% ,532.0,15:21:09,0.12 ,0.12 ,0.13 ,-3.55 ,-96.73% ,"230,164 ","1,726 ",6.76% 
2.04 ,2.01 ,2.07 ,1.81 ,724.00% ,"248,020 ","11,892 ",0.00% ,532.0,15:22:09,0.11 ,0.12 ,0.13 ,-3.56 ,-97.00% ,"230,929 ","1,726 ",6.76% 
1.99 ,2.00 ,2.05 ,1.76 ,733.33% ,"248,052 ","11,892 ",0.00% ,532.0,15:23:09,0.12 ,0.11 ,0.12 ,-3.55 ,-96.73% ,"231,227 ","1,726 ",6.69% 
2.04 ,2.02 ,2.09 ,1.81 ,822.73% ,"248,070 ","11,892 ",5.03% ,532.0,15:24:08,0.12 ,0.11 ,0.12 ,-3.55 ,-96.73% ,"231,509 ","1,726 ",6.54% 
1.99 ,1.97 ,2.04 ,1.76 ,733.33% ,"248,082 ","11,892 ",5.62% ,532.0,15:25:09,0.11 ,0.11 ,0.12 ,-3.56 ,-97.00% ,"231,775 ","1,726 ",6.35% 
1.96 ,1.93 ,1.99 ,1.73 ,752.17% ,"248,123 ","11,892 ",5.35% ,532.0,15:26:09,0.12 ,0.11 ,0.12 ,-3.55 ,-96.99% ,"232,437 ","1,726 ",6.25% 
1.96 ,1.93 ,1.99 ,1.73 ,752.17% ,"248,123 ","11,892 ",6.67% ,532.0,15:27:08,0.12 ,0.11 ,0.12 ,-3.55 ,-96.99% ,"232,532 ","1,726 ",6.06% 
2.12 ,2.03 ,2.09 ,1.89 ,726.92% ,"248,173 ","11,892 ",8.85% ,532.0,15:28:08,0.11 ,0.10 ,0.11 ,-3.56 ,-97.27% ,"236,766 ","1,726 ",5.69% 
2.15 ,2.08 ,2.12 ,1.92 ,834.78% ,"248,223 ","11,892 ",9.03% ,532.0,15:29:08,0.09 ,0.09 ,0.10 ,-3.58 ,-97.55% ,"237,379 ","1,726 ",5.57% 
2.16 ,2.13 ,2.19 ,1.93 ,804.17% ,"248,305 ","11,892 ",11.38% ,532.0,15:30:07,0.09 ,0.09 ,0.10 ,-3.58 ,-97.55% ,"237,998 ","1,726 ",5.10% 
2.10 ,2.04 ,2.11 ,1.87 ,719.23% ,"248,379 ","11,892 ",8.72% ,532.0,15:31:07,0.09 ,0.09 ,0.10 ,-3.58 ,-97.28% ,"238,590 ","1,726 ",5.62% 
2.08 ,2.03 ,2.11 ,1.85 ,804.35% ,"248,887 ","11,892 ",9.25% ,532.0,15:32:07,0.08 ,0.08 ,0.09 ,-3.59 ,-97.82% ,"239,123 ","1,726 ",5.32% 
2.17 ,2.15 ,2.19 ,1.94 ,843.48% ,"248,902 ","11,892 ",10.67% ,532.0,15:33:07,0.09 ,0.08 ,0.09 ,-3.58 ,-97.55% ,"239,759 ","1,726 ",5.18% 
2.20 ,2.19 ,2.23 ,1.97 ,820.83% ,"249,526 ","11,892 ",10.16% ,532.0,15:34:06,0.07 ,0.07 ,0.08 ,-3.60 ,-98.09% ,"240,813 ","1,726 ",5.23% 
2.12 ,2.12 ,2.17 ,1.89 ,787.50% ,"249,549 ","11,892 ",9.60% ,532.0,15:35:06,0.08 ,0.07 ,0.08 ,-3.59 ,-97.82% ,"241,154 ","1,726 ",5.23% 
2.14 ,2.03 ,2.09 ,1.91 ,"1,364.29% ","249,700 ","11,892 ",8.20% ,532.0,15:36:06,0.08 ,0.07 ,0.08 ,-3.59 ,-98.09% ,"242,061 ","1,726 ",5.32% 
2.11 ,2.07 ,2.11 ,1.88 ,895.24% ,"249,734 ","11,892 ",7.20% ,532.0,15:37:05,0.08 ,0.07 ,0.08 ,-3.59 ,-98.09% ,"242,880 ","1,726 ",5.57% 
2.10 ,2.09 ,2.18 ,1.87 ,813.04% ,"249,747 ","11,892 ",8.13% ,532.0,15:38:05,0.07 ,0.07 ,0.08 ,-3.60 ,-98.09% ,"243,400 ","1,726 ",5.57% 
2.06 ,2.03 ,2.09 ,1.83 ,677.78% ,"249,768 ","11,892 ",4.30% ,532.0,15:39:04,0.06 ,0.06 ,0.07 ,-3.61 ,-98.37% ,"243,600 ","1,726 ",5.67% 
2.06 ,2.04 ,2.11 ,1.83 ,795.65% ,"249,773 ","11,892 ",4.93% ,532.0,15:40:04,0.06 ,0.06 ,0.07 ,-3.61 ,-98.37% ,"243,843 ","1,726 ",5.67% 
1.93 ,1.98 ,2.00 ,1.70 ,708.33% ,"249,861 ","11,892 ",0.00% ,532.0,15:41:04,0.06 ,0.06 ,0.07 ,-3.61 ,-98.37% ,"244,081 ","1,726 ",5.62% 
1.92 ,1.86 ,1.92 ,1.69 ,845.00% ,"249,967 ","11,892 ",0.00% ,532.0,15:42:04,0.08 ,0.07 ,0.08 ,-3.59 ,-97.82% ,"246,136 ","1,726 ",5.62% 
1.81 ,1.86 ,1.92 ,1.58 ,686.96% ,"249,987 ","11,892 ",4.44% ,532.0,15:43:03,0.08 ,0.07 ,0.08 ,-3.59 ,-97.82% ,"247,168 ","1,726 ",5.47% 
1.76 ,1.78 ,1.84 ,1.53 ,665.22% ,"250,336 ","11,892 ",0.00% ,532.0,15:44:03,0.09 ,0.08 ,0.09 ,-3.58 ,-97.28% ,"248,687 ","1,726 ",5.71% 
1.78 ,1.78 ,1.83 ,1.55 ,673.91% ,"250,355 ","11,892 ",5.10% ,532.0,15:45:03,0.09 ,0.09 ,0.10 ,-3.58 ,-97.55% ,"249,461 ","1,726 ",5.57% 
1.79 ,1.64 ,1.69 ,1.56 ,678.26% ,"251,546 ","11,892 ",4.00% ,532.0,15:46:02,0.09 ,0.09 ,0.10 ,-3.58 ,-97.55% ,"254,033 ","1,726 ",5.35% 
1.85 ,1.80 ,1.87 ,1.62 ,704.35% ,"251,558 ","11,892 ",6.71% ,532.0,15:47:02,0.09 ,0.08 ,0.09 ,-3.58 ,-97.55% ,"254,412 ","1,726 ",5.23% 
1.65 ,1.80 ,1.87 ,1.42 ,617.39% ,"251,841 ","11,892 ",7.98% ,532.0,15:48:02,0.09 ,0.09 ,0.10 ,-3.58 ,-97.55% ,"254,647 ","1,726 ",5.10% 
1.72 ,1.70 ,1.72 ,1.49 ,709.52% ,"251,863 ","11,892 ",6.08% ,532.0,15:49:01,0.08 ,0.08 ,0.09 ,-3.59 ,-97.82% ,"254,719 ","1,726 ",4.96% 
1.81 ,1.74 ,1.78 ,1.58 ,"1,053.33% ","251,884 ","11,892 ",7.37% ,532.0,15:50:01,0.08 ,0.08 ,0.09 ,-3.59 ,-98.09% ,"256,231 ","1,726 ",4.83% 
1.87 ,1.84 ,1.88 ,1.64 ,683.33% ,"253,043 ","11,892 ",5.62% ,532.0,15:51:01,0.07 ,0.07 ,0.08 ,-3.60 ,-98.09% ,"257,289 ","1,726 ",5.27% 
1.91 ,1.95 ,2.04 ,1.68 ,730.43% ,"253,108 ","11,892 ",3.71% ,532.0,15:52:01,0.05 ,0.06 ,0.07 ,-3.62 ,-98.64% ,"257,662 ","1,726 ",5.57% 
1.95 ,2.01 ,2.10 ,1.72 ,747.83% ,"253,132 ","11,892 ",0.00% ,532.0,15:53:01,0.05 ,0.05 ,0.06 ,-3.62 ,-98.37% ,"258,522 ","1,726 ",5.52% 
2.03 ,1.97 ,2.06 ,1.80 ,900.00% ,"253,177 ","11,892 ",0.00% ,532.0,15:54:01,0.06 ,0.05 ,0.06 ,-3.61 ,-98.63% ,"259,112 ","1,726 ",5.71% 
2.12 ,1.97 ,2.06 ,1.89 ,787.50% ,"253,214 ","11,892 ",0.00% ,532.0,15:55:01,0.05 ,0.04 ,0.05 ,-3.62 ,-98.64% ,"259,539 ","1,726 ",5.81% 
2.01 ,2.05 ,2.13 ,1.78 ,890.00% ,"253,276 ","11,892 ",0.00% ,532.0,15:56:00,0.05 ,0.04 ,0.05 ,-3.62 ,-98.64% ,"260,067 ","1,726 ",5.96% 
2.00 ,2.05 ,2.14 ,1.77 ,885.00% ,"253,296 ","11,892 ",0.00% ,532.0,15:57:00,0.04 ,0.04 ,0.05 ,-3.63 ,-98.91% ,"260,288 ","1,726 ",6.06% 
2.03 ,1.93 ,2.01 ,1.80 ,782.61% ,"253,302 ","11,892 ",0.00% ,532.0,15:58:00,0.04 ,0.04 ,0.05 ,-3.63 ,-98.64% ,"260,377 ","1,726 ",6.01% 
1.90 ,1.92 ,1.99 ,1.67 ,506.06% ,"253,324 ","11,892 ",0.00% ,532.0,15:58:59,0.04 ,0.04 ,0.05 ,-3.63 ,-98.91% ,"260,440 ","1,726 ",5.86% 
1.78 ,1.73 ,1.81 ,1.55 ,673.91% ,"253,351 ","11,892 ",0.00% ,532.0,15:59:59,0.04 ,0.04 ,0.05 ,-3.63 ,-98.91% ,"260,547 ","1,726 ",6.20% 
1.78 ,1.73 ,1.81 ,1.55 ,534.48% ,"253,511 ","11,892 ",0.00% ,532.0,16:00:58,0.04 ,0.04 ,0.05 ,-3.63 ,-98.91% ,"260,829 ","1,726 ",6.25% 
