lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",14.84% ,545.39,556.0,12:07:03,10.95 ,10.13 ,10.87 ,-1.03 ,-8.60% ,10 ,17 ,26.91% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",14.84% ,545.35,556.0,12:08:03,10.95 ,10.13 ,10.87 ,-1.03 ,-8.60% ,10 ,17 ,25.64% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",15.24% ,545.22,556.0,12:09:03,11.07 ,10.26 ,11.04 ,-0.91 ,-7.60% ,15 ,17 ,26.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",15.24% ,545.41,556.0,12:10:03,11.07 ,10.26 ,11.04 ,-0.91 ,-7.60% ,15 ,17 ,24.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",15.24% ,545.38,556.0,12:11:03,11.07 ,10.26 ,11.04 ,-0.91 ,-7.60% ,15 ,17 ,24.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,75 ,"4,107 ",15.43% ,545.36,556.0,12:12:03,11.07 ,10.24 ,11.08 ,-0.91 ,-7.60% ,15 ,17 ,22.80% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.31,556.0,12:13:03,11.07 ,10.31 ,11.03 ,-0.91 ,-7.60% ,15 ,17 ,21.63% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.21,556.0,12:14:03,11.07 ,10.31 ,11.03 ,-0.91 ,-7.60% ,15 ,17 ,25.83% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.21,556.0,12:15:03,11.07 ,10.31 ,11.03 ,-0.91 ,-7.60% ,15 ,17 ,26.42% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.41,556.0,12:16:03,11.07 ,10.41 ,11.18 ,-0.91 ,-7.60% ,15 ,17 ,28.03% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.4,556.0,12:17:03,11.07 ,10.41 ,11.18 ,-0.91 ,-7.60% ,15 ,17 ,25.98% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.43,556.0,12:18:03,10.86 ,10.31 ,11.16 ,-1.12 ,-9.35% ,20 ,17 ,29.69% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.45,556.0,12:19:03,10.86 ,10.31 ,11.16 ,-1.12 ,-9.35% ,20 ,17 ,29.54% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,76 ,"4,107 ",15.24% ,545.45,556.0,12:20:03,10.86 ,10.21 ,10.96 ,-1.12 ,-9.35% ,20 ,17 ,25.83% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.45,556.0,12:21:03,10.86 ,10.21 ,10.96 ,-1.12 ,-9.35% ,20 ,17 ,25.34% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.38,556.0,12:22:03,10.86 ,10.22 ,10.91 ,-1.12 ,-9.35% ,20 ,17 ,21.05% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.23,556.0,12:23:03,10.86 ,10.22 ,10.91 ,-1.12 ,-9.35% ,20 ,17 ,20.61% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.1,556.0,12:24:03,10.86 ,10.24 ,11.12 ,-1.12 ,-9.35% ,20 ,17 ,26.34% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.11,556.0,12:25:03,10.86 ,10.24 ,11.12 ,-1.12 ,-9.35% ,20 ,17 ,25.78% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.22,556.0,12:28:04,10.86 ,10.58 ,11.36 ,-1.12 ,-9.35% ,20 ,17 ,32.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.24% ,545.3,556.0,12:29:03,10.86 ,10.58 ,11.36 ,-1.12 ,-9.35% ,20 ,17 ,32.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.18,556.0,12:30:03,10.86 ,10.58 ,11.36 ,-1.12 ,-9.35% ,20 ,17 ,29.05% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.28,556.0,12:32:03,10.86 ,10.55 ,11.33 ,-1.12 ,-9.35% ,20 ,17 ,25.78% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.43% ,545.26,556.0,12:33:03,10.86 ,10.55 ,11.33 ,-1.12 ,-9.35% ,20 ,17 ,28.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.27,556.0,12:34:04,10.86 ,10.55 ,11.33 ,-1.12 ,-9.35% ,20 ,17 ,26.27% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.27,556.0,12:35:03,10.86 ,10.42 ,11.15 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.18,556.0,12:36:03,10.86 ,10.41 ,11.25 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.17,556.0,12:37:03,10.86 ,10.41 ,11.25 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.14,556.0,12:38:03,10.86 ,10.41 ,11.25 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.15,556.0,12:39:04,10.86 ,10.50 ,11.24 ,-1.12 ,-9.35% ,20 ,17 ,25.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.2,556.0,12:40:03,10.86 ,10.50 ,11.24 ,-1.12 ,-9.35% ,20 ,17 ,21.58% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.26,556.0,12:41:03,10.86 ,10.49 ,11.27 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",16.02% ,545.24,556.0,12:42:03,10.86 ,10.46 ,11.21 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,87 ,"4,107 ",15.63% ,545.2,556.0,12:43:03,10.86 ,10.46 ,11.21 ,-1.12 ,-9.35% ,20 ,17 ,0.00% 
