lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,574 ","18,690 ",11.13% ,544.47,552.0,11:35:03,7.00 ,7.51 ,7.89 ,0.40 ,6.06% ,72 ,"6,145 ",30.32% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,574 ","18,690 ",11.13% ,544.42,552.0,11:36:03,7.00 ,7.51 ,7.81 ,0.40 ,6.06% ,72 ,"6,145 ",29.79% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,574 ","18,690 ",11.13% ,544.61,552.0,11:37:03,7.00 ,7.51 ,7.81 ,0.40 ,6.06% ,72 ,"6,145 ",30.30% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,580 ","18,690 ",11.13% ,544.59,552.0,11:38:03,7.00 ,7.20 ,7.67 ,0.40 ,6.06% ,72 ,"6,145 ",27.83% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,580 ","18,690 ",11.13% ,544.47,552.0,11:39:03,7.00 ,7.20 ,7.67 ,0.40 ,6.06% ,72 ,"6,145 ",28.61% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,593 ","18,690 ",10.94% ,544.54,552.0,11:40:03,7.00 ,7.03 ,7.63 ,0.40 ,6.06% ,72 ,"6,145 ",29.10% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,593 ","18,690 ",11.04% ,544.51,552.0,11:41:03,7.00 ,7.03 ,7.63 ,0.40 ,6.06% ,72 ,"6,145 ",28.42% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,610 ","18,690 ",11.13% ,544.68,552.0,11:42:03,7.00 ,7.25 ,7.54 ,0.40 ,6.06% ,72 ,"6,145 ",26.49% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,610 ","18,690 ",10.94% ,544.57,552.0,11:43:03,7.00 ,7.25 ,7.54 ,0.40 ,6.06% ,72 ,"6,145 ",27.56% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,615 ","18,690 ",10.94% ,544.68,552.0,11:44:03,7.00 ,7.08 ,7.49 ,0.40 ,6.06% ,72 ,"6,145 ",27.69% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,615 ","18,690 ",10.65% ,544.62,552.0,11:45:03,7.00 ,7.08 ,7.49 ,0.40 ,6.06% ,72 ,"6,145 ",29.27% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,615 ","18,690 ",10.94% ,544.84,552.0,11:46:03,7.00 ,7.06 ,7.35 ,0.40 ,6.06% ,72 ,"6,145 ",25.78% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,659 ","18,690 ",10.94% ,544.92,552.0,11:47:03,7.00 ,7.06 ,7.35 ,0.40 ,6.06% ,72 ,"6,145 ",25.29% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,659 ","18,690 ",10.94% ,545.12,552.0,11:48:03,7.00 ,6.92 ,7.24 ,0.40 ,6.06% ,72 ,"6,145 ",23.98% 
0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"4,696 ","18,690 ",10.84% ,545.17,552.0,11:49:03,7.00 ,6.92 ,7.24 ,0.40 ,6.06% ,72 ,"6,145 ",24.95% 
0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"4,696 ","18,690 ",10.65% ,545.22,552.0,11:50:03,7.00 ,6.60 ,7.05 ,0.40 ,6.06% ,72 ,"6,145 ",23.80% 
0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"4,696 ","18,690 ",10.74% ,545.29,552.0,11:51:03,7.00 ,6.60 ,7.05 ,0.40 ,6.06% ,72 ,"6,145 ",23.22% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,700 ","18,690 ",10.74% ,545.22,552.0,11:52:03,7.00 ,6.41 ,6.95 ,0.40 ,6.06% ,72 ,"6,145 ",21.27% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,700 ","18,690 ",10.94% ,545.34,552.0,11:53:03,7.00 ,6.41 ,6.95 ,0.40 ,6.06% ,72 ,"6,145 ",19.73% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,702 ","18,690 ",10.94% ,545.37,552.0,11:54:03,7.00 ,6.47 ,6.82 ,0.40 ,6.06% ,72 ,"6,145 ",16.75% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,702 ","18,690 ",11.13% ,545.32,552.0,11:55:03,7.00 ,6.47 ,6.82 ,0.40 ,6.06% ,72 ,"6,145 ",12.70% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,702 ","18,690 ",10.94% ,545.24,552.0,11:56:03,7.00 ,6.41 ,6.83 ,0.40 ,6.06% ,72 ,"6,145 ",17.68% 
0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"4,708 ","18,690 ",10.94% ,545.35,552.0,11:57:03,7.00 ,6.41 ,6.83 ,0.40 ,6.06% ,72 ,"6,145 ",17.48% 
0.02 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"4,708 ","18,690 ",10.94% ,545.4,552.0,11:58:03,7.00 ,6.41 ,6.83 ,0.40 ,6.06% ,72 ,"6,145 ",16.99% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,717 ","18,690 ",11.04% ,545.58,552.0,11:59:03,7.00 ,6.45 ,6.78 ,0.40 ,6.06% ,72 ,"6,145 ",14.36% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,723 ","18,690 ",11.13% ,545.43,552.0,12:00:03,7.00 ,6.35 ,6.73 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,723 ","18,690 ",11.13% ,545.36,552.0,12:01:03,7.00 ,6.35 ,6.73 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,732 ","18,690 ",10.94% ,545.36,552.0,12:02:03,7.00 ,6.35 ,6.68 ,0.40 ,6.06% ,72 ,"6,145 ",14.16% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,732 ","18,690 ",10.94% ,545.43,552.0,12:03:03,7.00 ,6.35 ,6.68 ,0.40 ,6.06% ,72 ,"6,145 ",13.87% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,732 ","18,690 ",10.94% ,545.59,552.0,12:04:03,7.00 ,6.39 ,6.76 ,0.40 ,6.06% ,72 ,"6,145 ",16.85% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,741 ","18,690 ",10.84% ,545.54,552.0,12:05:03,7.00 ,6.39 ,6.76 ,0.40 ,6.06% ,72 ,"6,145 ",17.33% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,741 ","18,690 ",10.84% ,545.5,552.0,12:06:03,7.00 ,6.01 ,6.55 ,0.40 ,6.06% ,72 ,"6,145 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,741 ","18,690 ",10.84% ,545.39,552.0,12:07:03,7.00 ,6.01 ,6.55 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,741 ","18,690 ",10.94% ,545.35,552.0,12:08:03,7.00 ,6.21 ,6.72 ,0.40 ,6.06% ,72 ,"6,145 ",14.55% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,748 ","18,690 ",11.13% ,545.22,552.0,12:09:03,7.00 ,6.21 ,6.72 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,768 ","18,690 ",11.23% ,545.41,552.0,12:10:03,7.00 ,6.21 ,6.72 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,768 ","18,690 ",11.33% ,545.38,552.0,12:11:03,7.00 ,6.51 ,6.89 ,0.40 ,6.06% ,72 ,"6,145 ",13.09% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,768 ","18,690 ",11.33% ,545.36,552.0,12:12:03,7.00 ,6.51 ,6.89 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,768 ","18,690 ",11.33% ,545.31,552.0,12:13:03,7.00 ,6.39 ,6.77 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,790 ","18,690 ",11.13% ,545.21,552.0,12:14:03,7.00 ,6.39 ,6.77 ,0.40 ,6.06% ,72 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,790 ","18,690 ",11.13% ,545.21,552.0,12:15:03,6.76 ,6.39 ,6.75 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,880 ","18,690 ",11.33% ,545.41,552.0,12:16:03,6.76 ,6.48 ,6.94 ,0.16 ,2.42% ,74 ,"6,145 ",14.75% 
0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"4,880 ","18,690 ",11.33% ,545.4,552.0,12:17:03,6.76 ,6.48 ,6.94 ,0.16 ,2.42% ,74 ,"6,145 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,895 ","18,690 ",11.13% ,545.43,552.0,12:18:03,6.76 ,6.29 ,6.78 ,0.16 ,2.42% ,74 ,"6,145 ",12.89% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,895 ","18,690 ",11.13% ,545.45,552.0,12:19:03,6.76 ,6.29 ,6.78 ,0.16 ,2.42% ,74 ,"6,145 ",12.40% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,905 ","18,690 ",11.13% ,545.45,552.0,12:20:03,6.76 ,6.35 ,6.68 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,905 ","18,690 ",11.13% ,545.45,552.0,12:21:03,6.76 ,6.35 ,6.68 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"4,905 ","18,690 ",11.23% ,545.38,552.0,12:22:03,6.76 ,6.19 ,6.67 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,909 ","18,690 ",11.23% ,545.23,552.0,12:23:03,6.76 ,6.19 ,6.67 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,909 ","18,690 ",11.33% ,545.1,552.0,12:24:03,6.76 ,6.19 ,6.67 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,909 ","18,690 ",11.33% ,545.11,552.0,12:25:03,6.76 ,6.50 ,6.91 ,0.16 ,2.42% ,74 ,"6,145 ",11.72% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,909 ","18,690 ",11.13% ,545.05,552.0,12:26:03,6.76 ,6.50 ,6.91 ,0.16 ,2.42% ,74 ,"6,145 ",15.14% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"4,909 ","18,690 ",11.13% ,545.07,552.0,12:27:03,6.76 ,6.62 ,6.96 ,0.16 ,2.42% ,74 ,"6,145 ",17.53% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,018 ","18,690 ",11.13% ,545.22,552.0,12:28:04,6.76 ,6.62 ,6.96 ,0.16 ,2.42% ,74 ,"6,145 ",17.53% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,018 ","18,690 ",11.13% ,545.3,552.0,12:29:03,6.76 ,6.70 ,6.94 ,0.16 ,2.42% ,74 ,"6,145 ",15.97% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,018 ","18,690 ",11.52% ,545.18,552.0,12:30:03,6.76 ,6.70 ,6.94 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,018 ","18,690 ",11.72% ,545.06,552.0,12:31:03,6.76 ,6.56 ,6.93 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,220 ","18,690 ",11.72% ,545.28,552.0,12:32:03,6.76 ,6.56 ,6.93 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,220 ","18,690 ",11.43% ,545.26,552.0,12:33:03,6.76 ,6.64 ,7.05 ,0.16 ,2.42% ,74 ,"6,145 ",14.65% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,520 ","18,690 ",11.62% ,545.27,552.0,12:34:04,6.76 ,6.64 ,7.05 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,520 ","18,690 ",11.91% ,545.27,552.0,12:35:03,6.76 ,6.46 ,6.86 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,547 ","18,690 ",12.11% ,545.18,552.0,12:36:03,6.76 ,6.46 ,6.86 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"5,547 ","18,690 ",12.21% ,545.17,552.0,12:37:03,6.76 ,6.54 ,6.83 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,167 ","18,690 ",11.91% ,545.14,552.0,12:38:03,6.76 ,6.54 ,6.83 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,208 ","18,690 ",11.52% ,545.15,552.0,12:39:04,6.76 ,6.60 ,7.01 ,0.16 ,2.42% ,74 ,"6,145 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,208 ","18,690 ",11.72% ,545.2,552.0,12:40:03,6.76 ,6.64 ,6.99 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,218 ","18,690 ",12.01% ,545.26,552.0,12:41:03,6.76 ,6.64 ,6.99 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,218 ","18,690 ",12.11% ,545.24,552.0,12:42:03,6.76 ,6.66 ,6.87 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,218 ","18,690 ",11.82% ,545.2,552.0,12:43:03,6.76 ,6.66 ,6.87 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,251 ","18,690 ",11.91% ,545.01,552.0,12:44:03,6.76 ,6.52 ,6.86 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,251 ","18,690 ",12.11% ,544.87,552.0,12:45:03,6.76 ,6.52 ,6.86 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,251 ","18,690 ",12.01% ,544.9,552.0,12:46:03,6.76 ,6.62 ,7.04 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,251 ","18,690 ",12.31% ,545.03,552.0,12:47:03,6.76 ,6.89 ,7.17 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,321 ","18,690 ",11.91% ,544.91,552.0,12:48:04,6.76 ,6.89 ,7.17 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,321 ","18,690 ",12.11% ,544.73,552.0,12:49:03,6.76 ,6.75 ,7.20 ,0.16 ,2.42% ,74 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,321 ","18,690 ",11.91% ,544.61,552.0,12:50:03,7.25 ,6.92 ,7.31 ,0.65 ,9.85% ,75 ,"6,145 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,326 ","18,690 ",11.82% ,544.48,552.0,12:51:03,7.25 ,6.92 ,7.31 ,0.65 ,9.85% ,75 ,"6,145 ",14.89% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,460 ","18,690 ",11.72% ,544.77,552.0,12:52:03,7.25 ,7.00 ,7.51 ,0.65 ,9.85% ,75 ,"6,145 ",20.26% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,460 ","18,690 ",12.01% ,544.97,552.0,12:53:03,7.25 ,7.02 ,7.40 ,0.65 ,9.85% ,75 ,"6,145 ",11.72% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,480 ","18,690 ",12.11% ,544.85,552.0,12:54:04,7.25 ,7.02 ,7.40 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,480 ","18,690 ",12.11% ,544.65,552.0,12:55:04,7.25 ,6.90 ,7.26 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,480 ","18,690 ",11.72% ,544.63,552.0,12:56:04,7.25 ,6.90 ,7.26 ,0.65 ,9.85% ,75 ,"6,145 ",14.45% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,480 ","18,690 ",11.91% ,544.76,552.0,12:57:03,7.25 ,6.92 ,7.46 ,0.65 ,9.85% ,75 ,"6,145 ",17.63% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,482 ","18,690 ",11.91% ,544.72,552.0,12:58:03,7.25 ,7.03 ,7.36 ,0.65 ,9.85% ,75 ,"6,145 ",15.48% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,482 ","18,690 ",11.91% ,544.56,552.0,12:59:03,7.25 ,7.03 ,7.36 ,0.65 ,9.85% ,75 ,"6,145 ",15.33% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,485 ","18,690 ",12.11% ,544.57,552.0,13:00:04,7.25 ,7.03 ,7.36 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,485 ","18,690 ",11.91% ,544.43,552.0,13:01:03,7.25 ,7.10 ,7.49 ,0.65 ,9.85% ,75 ,"6,145 ",18.16% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,485 ","18,690 ",11.91% ,544.62,552.0,13:02:04,7.25 ,7.10 ,7.49 ,0.65 ,9.85% ,75 ,"6,145 ",18.75% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,485 ","18,690 ",12.11% ,544.61,552.0,13:03:03,7.25 ,7.29 ,7.61 ,0.65 ,9.85% ,75 ,"6,145 ",17.19% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,488 ","18,690 ",12.21% ,544.69,552.0,13:04:04,7.25 ,7.08 ,7.52 ,0.65 ,9.85% ,75 ,"6,145 ",6.25% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,488 ","18,690 ",12.70% ,544.76,552.0,13:05:04,7.25 ,7.08 ,7.52 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,492 ","18,690 ",12.89% ,544.78,552.0,13:06:03,7.25 ,7.16 ,7.34 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,523 ","18,690 ",12.50% ,544.63,552.0,13:07:04,7.25 ,7.16 ,7.34 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,523 ","18,690 ",12.70% ,544.55,552.0,13:08:03,7.25 ,6.98 ,7.39 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,523 ","18,690 ",12.89% ,544.61,552.0,13:09:03,7.25 ,7.10 ,7.51 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,523 ","18,690 ",13.09% ,544.79,552.0,13:10:03,7.25 ,7.10 ,7.51 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,574 ","18,690 ",11.72% ,544.72,552.0,13:11:04,7.25 ,7.10 ,7.51 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,574 ","18,690 ",11.72% ,544.73,552.0,13:12:04,7.25 ,7.01 ,7.30 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,574 ","18,690 ",11.72% ,544.75,552.0,13:13:03,7.25 ,7.01 ,7.30 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,574 ","18,690 ",11.52% ,544.59,552.0,13:14:03,7.25 ,6.98 ,7.34 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,574 ","18,690 ",11.72% ,544.7,552.0,13:15:03,7.25 ,7.01 ,7.43 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,625 ","18,690 ",11.72% ,544.7,552.0,13:16:04,7.25 ,7.01 ,7.43 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,625 ","18,690 ",11.72% ,544.53,552.0,13:17:04,7.25 ,6.94 ,7.47 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,628 ","18,690 ",11.72% ,544.48,552.0,13:18:04,7.25 ,7.05 ,7.41 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,628 ","18,690 ",11.72% ,544.04,552.0,13:19:04,7.25 ,7.05 ,7.41 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,628 ","18,690 ",11.72% ,544.09,552.0,13:20:04,7.25 ,7.19 ,7.85 ,0.65 ,9.85% ,75 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,650 ","18,690 ",12.31% ,544.24,552.0,13:21:04,7.79 ,7.37 ,7.86 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,650 ","18,690 ",12.11% ,544.1,552.0,13:22:04,7.79 ,7.37 ,7.86 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,650 ","18,690 ",11.91% ,543.98,552.0,13:23:04,7.79 ,7.59 ,7.82 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,690 ","18,690 ",11.91% ,543.9,552.0,13:24:04,7.79 ,7.63 ,8.07 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"6,690 ","18,690 ",11.72% ,544.0,552.0,13:25:04,7.79 ,7.63 ,8.07 ,1.19 ,18.03% ,77 ,"6,145 ",16.16% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,169 ","18,690 ",11.91% ,544.09,552.0,13:26:03,7.79 ,7.71 ,8.03 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,176 ","18,690 ",11.72% ,544.15,552.0,13:27:04,7.79 ,7.71 ,8.03 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,176 ","18,690 ",11.91% ,544.22,552.0,13:28:03,7.79 ,7.50 ,7.97 ,1.19 ,18.03% ,77 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,176 ","18,690 ",12.11% ,544.03,552.0,13:29:04,7.85 ,7.46 ,7.96 ,1.25 ,18.94% ,78 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,176 ","18,690 ",12.11% ,544.13,552.0,13:30:04,7.85 ,7.46 ,7.96 ,1.25 ,18.94% ,78 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,176 ","18,690 ",11.72% ,544.03,552.0,13:31:03,7.85 ,7.62 ,7.87 ,1.25 ,18.94% ,78 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,177 ","18,690 ",11.72% ,544.03,552.0,13:32:04,7.85 ,7.59 ,7.95 ,1.25 ,18.94% ,78 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,177 ","18,690 ",11.72% ,543.92,552.0,13:33:03,7.85 ,7.59 ,7.95 ,1.25 ,18.94% ,78 ,"6,145 ",0.00% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,177 ","18,690 ",11.72% ,543.94,552.0,13:34:04,7.85 ,7.70 ,8.04 ,1.25 ,18.94% ,78 ,"6,145 ",17.29% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,177 ","18,690 ",11.72% ,543.61,552.0,13:35:04,7.85 ,7.70 ,8.04 ,1.25 ,18.94% ,78 ,"6,145 ",14.84% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,190 ","18,690 ",11.72% ,543.75,552.0,13:36:04,7.85 ,7.76 ,8.21 ,1.25 ,18.94% ,78 ,"6,145 ",20.95% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,190 ","18,690 ",11.33% ,543.94,552.0,13:37:04,7.85 ,7.76 ,8.21 ,1.25 ,18.94% ,78 ,"6,145 ",24.17% 
0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,190 ","18,690 ",11.33% ,543.89,552.0,13:38:04,7.85 ,7.95 ,8.26 ,1.25 ,18.94% ,78 ,"6,145 ",25.76% 
