lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
3.34 ,3.36 ,3.40 ,-2.84 ,-44.87% ,"1,841 ",234 ,0.00% ,544.19,541.0,11:34:03,0.15 ,0.15 ,0.16 ,-0.15 ,-48.39% ,"75,877 ","12,662 ",11.48% 
3.34 ,3.36 ,3.40 ,-2.84 ,-44.87% ,"1,841 ",234 ,0.00% ,544.47,541.0,11:35:03,0.14 ,0.12 ,0.13 ,-0.16 ,-55.17% ,"75,995 ","12,662 ",10.99% 
3.14 ,3.36 ,3.45 ,-3.04 ,-49.19% ,"1,844 ",234 ,0.00% ,544.42,541.0,11:36:03,0.12 ,0.12 ,0.13 ,-0.18 ,-60.00% ,"76,064 ","12,662 ",11.08% 
3.48 ,3.51 ,3.61 ,-2.70 ,-43.69% ,"1,867 ",234 ,0.00% ,544.61,541.0,11:37:03,0.11 ,0.11 ,0.12 ,-0.19 ,-63.33% ,"76,268 ","12,662 ",10.94% 
3.48 ,3.51 ,3.61 ,-2.70 ,-43.69% ,"1,867 ",234 ,0.00% ,544.59,541.0,11:38:03,0.11 ,0.11 ,0.12 ,-0.19 ,-63.33% ,"76,375 ","12,662 ",10.79% 
3.48 ,3.51 ,3.61 ,-2.70 ,-43.69% ,"1,867 ",234 ,0.00% ,544.47,541.0,11:39:03,0.09 ,0.11 ,0.12 ,-0.21 ,-67.74% ,"76,442 ","12,662 ",10.94% 
3.72 ,3.72 ,3.81 ,-2.46 ,-41.41% ,"1,868 ",234 ,0.00% ,544.54,541.0,11:40:03,0.10 ,0.10 ,0.11 ,-0.20 ,-66.67% ,"76,543 ","12,662 ",10.89% 
3.72 ,3.72 ,3.81 ,-2.46 ,-41.41% ,"1,868 ",234 ,0.00% ,544.51,541.0,11:41:03,0.11 ,0.10 ,0.11 ,-0.19 ,-63.33% ,"76,659 ","12,662 ",10.79% 
3.72 ,3.58 ,3.67 ,-2.46 ,-39.81% ,"1,868 ",234 ,0.00% ,544.68,541.0,11:42:03,0.10 ,0.10 ,0.11 ,-0.20 ,-64.52% ,"76,698 ","12,662 ",10.65% 
3.72 ,3.58 ,3.67 ,-2.46 ,-39.81% ,"1,868 ",234 ,0.00% ,544.57,541.0,11:43:03,0.10 ,0.10 ,0.11 ,-0.20 ,-66.67% ,"76,896 ","12,662 ",10.84% 
3.59 ,3.64 ,3.76 ,-2.59 ,-41.91% ,"1,870 ",234 ,0.00% ,544.68,541.0,11:44:03,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"76,905 ","12,662 ",10.45% 
3.59 ,3.64 ,3.76 ,-2.59 ,-41.91% ,"1,870 ",234 ,0.00% ,544.62,541.0,11:45:03,0.10 ,0.09 ,0.10 ,-0.20 ,-68.97% ,"77,005 ","12,662 ",11.04% 
3.83 ,3.70 ,3.78 ,-2.35 ,-38.34% ,"1,891 ",234 ,0.00% ,544.84,541.0,11:46:03,0.08 ,0.09 ,0.10 ,-0.22 ,-70.97% ,"77,157 ","12,662 ",10.69% 
3.83 ,3.70 ,3.80 ,-2.35 ,-38.09% ,"2,071 ",234 ,0.00% ,544.92,541.0,11:47:03,0.08 ,0.08 ,0.09 ,-0.22 ,-70.97% ,"77,171 ","12,662 ",10.35% 
3.94 ,3.93 ,4.03 ,-2.24 ,-36.30% ,"2,122 ",234 ,0.00% ,545.12,541.0,11:48:03,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"77,274 ","12,662 ",10.11% 
3.94 ,3.93 ,4.03 ,-2.24 ,-36.30% ,"2,122 ",234 ,0.00% ,545.17,541.0,11:49:03,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"77,372 ","12,662 ",10.25% 
4.13 ,3.98 ,4.08 ,-2.05 ,-33.17% ,"2,123 ",234 ,0.00% ,545.22,541.0,11:50:03,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"77,551 ","12,662 ",10.21% 
4.13 ,3.98 ,4.08 ,-2.05 ,-33.17% ,"2,123 ",234 ,0.00% ,545.29,541.0,11:51:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"78,098 ","12,662 ",10.11% 
4.13 ,4.20 ,4.32 ,-2.05 ,-33.17% ,"2,125 ",234 ,0.00% ,545.22,541.0,11:52:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"78,287 ","12,662 ",10.06% 
4.13 ,4.20 ,4.32 ,-2.05 ,-33.17% ,"2,125 ",234 ,0.00% ,545.34,541.0,11:53:03,0.07 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"78,354 ","12,662 ",9.86% 
4.39 ,4.22 ,4.33 ,-1.79 ,-29.78% ,"2,176 ",234 ,0.00% ,545.37,541.0,11:54:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"78,437 ","12,662 ",9.82% 
4.30 ,4.34 ,4.46 ,-1.88 ,-30.42% ,"2,198 ",234 ,13.04% ,545.32,541.0,11:55:03,0.07 ,0.06 ,0.07 ,-0.23 ,-79.31% ,"78,637 ","12,662 ",9.57% 
4.30 ,4.32 ,4.42 ,-1.88 ,-30.03% ,"2,219 ",234 ,7.81% ,545.24,541.0,11:56:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"79,032 ","12,662 ",9.86% 
4.30 ,4.32 ,4.42 ,-1.88 ,-30.03% ,"2,219 ",234 ,8.30% ,545.35,541.0,11:57:03,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"79,078 ","12,662 ",9.86% 
4.30 ,4.29 ,4.39 ,-1.88 ,-30.42% ,"2,219 ",234 ,8.01% ,545.4,541.0,11:58:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"79,522 ","12,662 ",9.82% 
4.30 ,4.29 ,4.39 ,-1.88 ,-30.42% ,"2,219 ",234 ,9.96% ,545.58,541.0,11:59:03,0.05 ,0.06 ,0.07 ,-0.25 ,-83.33% ,"79,644 ","12,662 ",9.72% 
4.30 ,4.29 ,4.39 ,-1.88 ,-30.42% ,"2,219 ",234 ,12.01% ,545.43,541.0,12:00:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"79,701 ","12,662 ",9.23% 
4.30 ,4.38 ,4.49 ,-1.88 ,-30.42% ,"2,219 ",234 ,13.75% ,545.36,541.0,12:01:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"79,853 ","12,662 ",9.23% 
4.30 ,4.38 ,4.49 ,-1.88 ,-30.42% ,"2,219 ",234 ,10.16% ,545.36,541.0,12:02:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"79,894 ","12,662 ",9.57% 
4.44 ,4.34 ,4.47 ,-1.74 ,-28.16% ,"2,220 ",234 ,9.86% ,545.43,541.0,12:03:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"80,002 ","12,662 ",9.57% 
4.44 ,4.34 ,4.47 ,-1.74 ,-28.16% ,"2,220 ",234 ,8.69% ,545.59,541.0,12:04:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"80,025 ","12,662 ",9.62% 
4.61 ,4.44 ,4.55 ,-1.57 ,-26.12% ,"2,221 ",234 ,10.55% ,545.54,541.0,12:05:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"80,050 ","12,662 ",9.67% 
4.61 ,4.44 ,4.55 ,-1.57 ,-26.12% ,"2,221 ",234 ,10.79% ,545.5,541.0,12:06:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"80,100 ","12,662 ",9.62% 
4.61 ,4.51 ,4.64 ,-1.57 ,-25.40% ,"2,221 ",234 ,12.87% ,545.39,541.0,12:07:03,0.06 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"80,128 ","12,662 ",9.62% 
4.61 ,4.51 ,4.64 ,-1.57 ,-25.40% ,"2,221 ",234 ,13.77% ,545.35,541.0,12:08:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"80,149 ","12,662 ",9.52% 
4.41 ,4.42 ,4.52 ,-1.77 ,-28.64% ,"2,222 ",234 ,13.67% ,545.22,541.0,12:09:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"80,226 ","12,662 ",9.28% 
4.41 ,4.42 ,4.52 ,-1.77 ,-28.64% ,"2,222 ",234 ,14.75% ,545.41,541.0,12:10:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"82,558 ","12,662 ",9.47% 
4.41 ,4.42 ,4.52 ,-1.77 ,-28.64% ,"2,222 ",234 ,14.82% ,545.38,541.0,12:11:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"84,872 ","12,662 ",9.42% 
4.41 ,4.39 ,4.49 ,-1.77 ,-28.64% ,"2,222 ",234 ,15.67% ,545.36,541.0,12:12:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"84,907 ","12,662 ",9.23% 
4.41 ,4.39 ,4.49 ,-1.77 ,-28.64% ,"2,222 ",234 ,15.45% ,545.31,541.0,12:13:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"84,913 ","12,662 ",9.28% 
4.41 ,4.28 ,4.40 ,-1.77 ,-28.64% ,"2,222 ",234 ,12.13% ,545.21,541.0,12:14:03,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"84,994 ","12,662 ",9.52% 
4.41 ,4.28 ,4.40 ,-1.77 ,-28.64% ,"2,222 ",234 ,11.72% ,545.21,541.0,12:15:03,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"85,018 ","12,662 ",9.57% 
4.41 ,4.21 ,4.32 ,-1.77 ,-28.64% ,"2,222 ",234 ,11.62% ,545.41,541.0,12:16:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"85,044 ","12,662 ",9.42% 
4.41 ,4.21 ,4.32 ,-1.77 ,-28.64% ,"2,222 ",234 ,13.09% ,545.4,541.0,12:17:03,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"85,073 ","12,662 ",9.28% 
4.44 ,4.44 ,4.55 ,-1.74 ,-28.16% ,"2,223 ",234 ,13.87% ,545.43,541.0,12:18:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"85,358 ","12,662 ",9.62% 
4.45 ,4.36 ,4.49 ,-1.73 ,-27.77% ,"2,246 ",234 ,13.04% ,545.45,541.0,12:19:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"85,358 ","12,662 ",9.62% 
4.45 ,4.36 ,4.49 ,-1.73 ,-27.77% ,"2,246 ",234 ,12.55% ,545.45,541.0,12:20:03,0.05 ,0.06 ,0.07 ,-0.25 ,-83.33% ,"85,696 ","12,662 ",9.67% 
4.45 ,4.36 ,4.49 ,-1.73 ,-27.77% ,"2,246 ",234 ,12.89% ,545.45,541.0,12:21:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"85,720 ","12,662 ",9.33% 
4.45 ,4.45 ,4.57 ,-1.73 ,-27.99% ,"2,246 ",234 ,15.31% ,545.38,541.0,12:22:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"85,766 ","12,662 ",9.18% 
4.45 ,4.45 ,4.52 ,-1.73 ,-27.99% ,"2,279 ",234 ,14.70% ,545.23,541.0,12:23:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"85,887 ","12,662 ",9.18% 
4.45 ,4.27 ,4.37 ,-1.73 ,-27.99% ,"2,291 ",234 ,12.77% ,545.1,541.0,12:24:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"85,940 ","12,662 ",9.08% 
4.45 ,4.27 ,4.37 ,-1.73 ,-27.99% ,"2,291 ",234 ,13.14% ,545.11,541.0,12:25:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"89,959 ","12,662 ",9.08% 
4.45 ,4.27 ,4.37 ,-1.73 ,-27.99% ,"2,291 ",234 ,11.82% ,545.05,541.0,12:26:03,0.06 ,0.05 ,0.06 ,-0.24 ,-77.42% ,"90,104 ","12,662 ",9.18% 
4.45 ,4.13 ,4.24 ,-1.73 ,-27.99% ,"2,291 ",234 ,0.00% ,545.07,541.0,12:27:03,0.06 ,0.06 ,0.07 ,-0.24 ,-77.42% ,"90,257 ","12,662 ",9.57% 
4.45 ,4.13 ,4.24 ,-1.73 ,-27.99% ,"2,291 ",234 ,0.00% ,545.22,541.0,12:28:04,0.07 ,0.06 ,0.07 ,-0.23 ,-76.67% ,"90,276 ","12,662 ",9.57% 
4.08 ,4.10 ,4.21 ,-2.10 ,-33.98% ,"2,303 ",234 ,6.84% ,545.3,541.0,12:29:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"93,548 ","12,662 ",9.52% 
4.08 ,4.10 ,4.21 ,-2.10 ,-33.98% ,"2,303 ",234 ,11.96% ,545.18,541.0,12:30:03,0.05 ,0.06 ,0.06 ,-0.25 ,-83.33% ,"94,367 ","12,662 ",8.89% 
4.08 ,4.10 ,4.21 ,-2.10 ,-33.98% ,"2,303 ",234 ,13.99% ,545.06,541.0,12:31:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"95,884 ","12,662 ",8.59% 
4.08 ,4.12 ,4.24 ,-2.10 ,-33.98% ,"2,303 ",234 ,14.06% ,545.28,541.0,12:32:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"99,944 ","12,662 ",8.69% 
4.08 ,4.21 ,4.33 ,-2.10 ,-33.98% ,"2,303 ",234 ,13.58% ,545.26,541.0,12:33:03,0.06 ,0.06 ,0.07 ,-0.24 ,-80.00% ,"103,353 ","12,662 ",9.23% 
4.08 ,4.21 ,4.33 ,-2.10 ,-33.98% ,"2,303 ",234 ,15.06% ,545.27,541.0,12:34:04,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"105,531 ","12,662 ",8.69% 
4.08 ,4.21 ,4.33 ,-2.10 ,-33.98% ,"2,303 ",234 ,16.92% ,545.27,541.0,12:35:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"105,543 ","12,662 ",8.40% 
4.08 ,4.18 ,4.28 ,-2.10 ,-33.98% ,"2,303 ",234 ,17.48% ,545.18,541.0,12:36:03,0.06 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"105,575 ","12,662 ",8.16% 
4.08 ,4.18 ,4.28 ,-2.10 ,-33.98% ,"2,303 ",234 ,18.41% ,545.17,541.0,12:37:03,0.06 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"105,579 ","12,662 ",7.96% 
4.08 ,4.18 ,4.28 ,-2.10 ,-33.98% ,"2,303 ",234 ,16.38% ,545.14,541.0,12:38:03,0.06 ,0.05 ,0.06 ,-0.24 ,-82.76% ,"105,579 ","12,662 ",8.35% 
4.08 ,4.17 ,4.26 ,-2.10 ,-33.98% ,"2,303 ",234 ,13.09% ,545.15,541.0,12:39:04,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"105,693 ","12,662 ",8.84% 
4.08 ,4.17 ,4.26 ,-2.10 ,-33.98% ,"2,303 ",234 ,14.80% ,545.2,541.0,12:40:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"105,809 ","12,662 ",8.59% 
4.08 ,4.22 ,4.32 ,-2.10 ,-33.98% ,"2,303 ",234 ,17.68% ,545.26,541.0,12:41:03,0.05 ,0.05 ,0.06 ,-0.25 ,-80.65% ,"105,809 ","12,662 ",8.20% 
4.08 ,4.22 ,4.32 ,-2.10 ,-33.98% ,"2,303 ",234 ,17.93% ,545.24,541.0,12:42:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"105,821 ","12,662 ",8.16% 
4.08 ,4.22 ,4.34 ,-2.10 ,-33.98% ,"2,303 ",234 ,16.77% ,545.2,541.0,12:43:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"105,829 ","12,662 ",8.40% 
4.08 ,4.22 ,4.34 ,-2.10 ,-33.98% ,"2,303 ",234 ,17.09% ,545.01,541.0,12:44:03,0.05 ,0.05 ,0.06 ,-0.25 ,-83.33% ,"105,839 ","12,662 ",8.35% 
4.24 ,4.07 ,4.19 ,-1.94 ,-31.39% ,"2,313 ",234 ,17.19% ,544.87,541.0,12:45:03,0.06 ,0.05 ,0.06 ,-0.24 ,-80.00% ,"105,873 ","12,662 ",8.01% 
4.24 ,4.07 ,4.19 ,-1.94 ,-31.39% ,"2,313 ",234 ,16.14% ,544.9,541.0,12:46:03,0.07 ,0.05 ,0.06 ,-0.23 ,-76.67% ,"107,459 ","12,662 ",8.20% 
3.93 ,3.90 ,3.96 ,-2.25 ,-36.41% ,"2,324 ",234 ,15.26% ,545.03,541.0,12:47:03,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"110,754 ","12,662 ",8.40% 
3.93 ,3.90 ,3.96 ,-2.25 ,-36.41% ,"2,324 ",234 ,13.11% ,544.91,541.0,12:48:04,0.07 ,0.07 ,0.07 ,-0.23 ,-76.67% ,"110,784 ","12,662 ",8.50% 
3.93 ,3.98 ,4.10 ,-2.25 ,-36.41% ,"2,324 ",234 ,15.24% ,544.73,541.0,12:49:03,0.06 ,0.06 ,0.07 ,-0.24 ,-77.42% ,"110,809 ","12,662 ",8.45% 
3.93 ,3.98 ,4.10 ,-2.25 ,-36.41% ,"2,324 ",234 ,14.41% ,544.61,541.0,12:50:03,0.08 ,0.06 ,0.08 ,-0.22 ,-73.33% ,"111,874 ","12,662 ",8.89% 
3.80 ,3.75 ,3.87 ,-2.38 ,-37.90% ,"2,381 ",234 ,9.52% ,544.48,541.0,12:51:03,0.10 ,0.07 ,0.08 ,-0.20 ,-66.67% ,"113,057 ","12,662 ",9.03% 
3.58 ,3.55 ,3.66 ,-2.60 ,-41.40% ,"2,417 ",234 ,0.00% ,544.77,541.0,12:52:03,0.10 ,0.09 ,0.10 ,-0.20 ,-66.67% ,"113,162 ","12,662 ",9.52% 
3.76 ,3.65 ,3.75 ,-2.42 ,-39.16% ,"2,518 ",234 ,9.91% ,544.97,541.0,12:53:03,0.08 ,0.09 ,0.10 ,-0.22 ,-70.97% ,"113,326 ","12,662 ",9.23% 
3.95 ,3.80 ,3.90 ,-2.23 ,-36.44% ,"2,558 ",234 ,13.26% ,544.85,541.0,12:54:04,0.08 ,0.07 ,0.08 ,-0.22 ,-75.86% ,"113,433 ","12,662 ",8.59% 
3.95 ,3.80 ,3.90 ,-2.23 ,-36.44% ,"2,558 ",234 ,12.55% ,544.65,541.0,12:55:04,0.06 ,0.07 ,0.08 ,-0.24 ,-80.00% ,"113,478 ","12,662 ",8.74% 
3.88 ,3.70 ,3.80 ,-2.30 ,-37.22% ,"2,579 ",234 ,0.00% ,544.63,541.0,12:56:04,0.09 ,0.07 ,0.08 ,-0.21 ,-72.41% ,"115,638 ","12,662 ",9.08% 
3.88 ,3.70 ,3.80 ,-2.30 ,-37.22% ,"2,579 ",234 ,9.13% ,544.76,541.0,12:57:03,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"115,645 ","12,662 ",9.13% 
3.88 ,3.70 ,3.80 ,-2.30 ,-37.22% ,"2,579 ",234 ,8.55% ,544.72,541.0,12:58:03,0.08 ,0.08 ,0.09 ,-0.22 ,-73.33% ,"117,657 ","12,662 ",9.18% 
3.88 ,3.80 ,3.86 ,-2.30 ,-37.22% ,"2,579 ",234 ,10.08% ,544.56,541.0,12:59:03,0.08 ,0.08 ,0.09 ,-0.22 ,-73.33% ,"117,657 ","12,662 ",9.18% 
3.75 ,3.66 ,3.73 ,-2.43 ,-39.32% ,"2,580 ",234 ,9.82% ,544.57,541.0,13:00:04,0.07 ,0.07 ,0.08 ,-0.23 ,-71.88% ,"117,703 ","12,662 ",8.69% 
3.75 ,3.66 ,3.73 ,-2.43 ,-39.32% ,"2,580 ",234 ,7.23% ,544.43,541.0,13:01:03,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"117,739 ","12,662 ",8.89% 
3.50 ,3.48 ,3.55 ,-2.68 ,-41.68% ,"2,600 ",234 ,0.00% ,544.62,541.0,13:02:04,0.10 ,0.08 ,0.09 ,-0.20 ,-66.67% ,"118,726 ","12,662 ",9.18% 
3.48 ,3.61 ,3.71 ,-2.70 ,-43.69% ,"2,602 ",234 ,10.62% ,544.61,541.0,13:03:03,0.09 ,0.09 ,0.10 ,-0.21 ,-70.00% ,"118,764 ","12,662 ",9.03% 
3.48 ,3.61 ,3.71 ,-2.70 ,-43.69% ,"2,602 ",234 ,11.33% ,544.69,541.0,13:04:04,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"118,849 ","12,662 ",8.74% 
3.68 ,3.64 ,3.73 ,-2.50 ,-40.45% ,"2,603 ",234 ,15.72% ,544.76,541.0,13:05:04,0.09 ,0.08 ,0.09 ,-0.21 ,-70.00% ,"118,867 ","12,662 ",7.96% 
3.68 ,3.64 ,3.73 ,-2.50 ,-40.45% ,"2,603 ",234 ,15.99% ,544.78,541.0,13:06:03,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"118,949 ","12,662 ",7.67% 
3.68 ,3.64 ,3.73 ,-2.50 ,-40.45% ,"2,603 ",234 ,14.19% ,544.63,541.0,13:07:04,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"118,966 ","12,662 ",8.06% 
3.68 ,3.79 ,3.88 ,-2.50 ,-40.45% ,"2,603 ",234 ,17.21% ,544.55,541.0,13:08:03,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"122,774 ","12,662 ",7.76% 
3.68 ,3.79 ,3.88 ,-2.50 ,-40.45% ,"2,603 ",234 ,18.14% ,544.61,541.0,13:09:03,0.08 ,0.08 ,0.09 ,-0.22 ,-73.33% ,"124,181 ","12,662 ",7.76% 
3.65 ,3.60 ,3.71 ,-2.53 ,-40.74% ,"2,648 ",234 ,16.97% ,544.79,541.0,13:10:03,0.08 ,0.08 ,0.09 ,-0.22 ,-73.33% ,"125,089 ","12,662 ",7.62% 
3.65 ,3.60 ,3.71 ,-2.53 ,-40.74% ,"2,648 ",234 ,16.21% ,544.72,541.0,13:11:04,0.07 ,0.07 ,0.08 ,-0.23 ,-74.19% ,"126,915 ","12,662 ",7.57% 
3.65 ,3.81 ,3.90 ,-2.53 ,-40.94% ,"2,693 ",234 ,17.43% ,544.73,541.0,13:12:04,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"126,972 ","12,662 ",7.76% 
3.76 ,3.76 ,3.85 ,-2.42 ,-39.16% ,"2,783 ",234 ,16.65% ,544.75,541.0,13:13:03,0.07 ,0.07 ,0.08 ,-0.23 ,-76.67% ,"126,996 ","12,662 ",7.81% 
3.76 ,3.76 ,3.85 ,-2.42 ,-39.16% ,"2,783 ",234 ,15.97% ,544.59,541.0,13:14:03,0.08 ,0.07 ,0.08 ,-0.22 ,-75.86% ,"127,028 ","12,662 ",7.96% 
3.68 ,3.68 ,3.73 ,-2.50 ,-39.94% ,"2,786 ",234 ,16.14% ,544.7,541.0,13:15:03,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"127,044 ","12,662 ",7.62% 
3.68 ,3.68 ,3.73 ,-2.50 ,-39.94% ,"2,786 ",234 ,15.38% ,544.7,541.0,13:16:04,0.07 ,0.07 ,0.08 ,-0.23 ,-74.19% ,"127,060 ","12,662 ",7.81% 
3.68 ,3.70 ,3.93 ,-2.50 ,-40.45% ,"2,786 ",234 ,18.36% ,544.53,541.0,13:17:04,0.08 ,0.07 ,0.08 ,-0.22 ,-75.86% ,"127,100 ","12,662 ",7.62% 
3.68 ,3.70 ,3.93 ,-2.50 ,-40.45% ,"2,786 ",234 ,18.14% ,544.48,541.0,13:18:04,0.08 ,0.07 ,0.08 ,-0.22 ,-73.33% ,"127,161 ","12,662 ",7.67% 
3.61 ,3.61 ,3.71 ,-2.57 ,-41.59% ,"2,787 ",234 ,16.77% ,544.04,541.0,13:19:04,0.07 ,0.07 ,0.08 ,-0.23 ,-74.19% ,"128,713 ","12,662 ",7.42% 
3.61 ,3.61 ,3.71 ,-2.57 ,-41.59% ,"2,787 ",234 ,16.70% ,544.09,541.0,13:20:04,0.10 ,0.09 ,0.10 ,-0.20 ,-64.52% ,"132,165 ","12,662 ",7.91% 
3.20 ,3.26 ,3.34 ,-2.98 ,-48.22% ,"2,794 ",234 ,15.28% ,544.24,541.0,13:21:04,0.12 ,0.10 ,0.11 ,-0.18 ,-60.00% ,"135,577 ","12,662 ",7.42% 
3.20 ,3.26 ,3.34 ,-2.98 ,-48.22% ,"2,794 ",234 ,14.49% ,544.1,541.0,13:22:04,0.11 ,0.12 ,0.13 ,-0.19 ,-63.33% ,"135,785 ","12,662 ",8.01% 
3.20 ,3.29 ,3.38 ,-2.98 ,-48.22% ,"2,799 ",234 ,13.21% ,543.98,541.0,13:23:04,0.12 ,0.11 ,0.12 ,-0.18 ,-60.00% ,"135,966 ","12,662 ",8.25% 
3.13 ,3.14 ,3.18 ,-3.05 ,-48.80% ,"2,801 ",234 ,11.08% ,543.9,541.0,13:24:04,0.14 ,0.12 ,0.13 ,-0.16 ,-53.33% ,"136,748 ","12,662 ",8.35% 
3.10 ,3.12 ,3.17 ,-3.08 ,-50.08% ,"2,814 ",234 ,9.18% ,544.0,541.0,13:25:04,0.13 ,0.12 ,0.13 ,-0.17 ,-56.67% ,"138,168 ","12,662 ",8.64% 
3.10 ,3.07 ,3.11 ,-3.08 ,-49.84% ,"2,825 ",234 ,9.82% ,544.09,541.0,13:26:03,0.13 ,0.13 ,0.14 ,-0.17 ,-56.67% ,"139,435 ","12,662 ",8.59% 
3.10 ,3.07 ,3.11 ,-3.08 ,-49.84% ,"2,825 ",234 ,9.47% ,544.15,541.0,13:27:04,0.11 ,0.11 ,0.12 ,-0.19 ,-61.29% ,"139,467 ","12,662 ",8.25% 
3.18 ,3.10 ,3.19 ,-3.00 ,-48.54% ,"2,915 ",234 ,11.01% ,544.22,541.0,13:28:03,0.10 ,0.10 ,0.11 ,-0.20 ,-66.67% ,"139,571 ","12,662 ",8.01% 
3.18 ,3.10 ,3.19 ,-3.00 ,-48.54% ,"2,915 ",234 ,12.28% ,544.03,541.0,13:29:04,0.09 ,0.09 ,0.10 ,-0.21 ,-70.00% ,"139,795 ","12,662 ",7.57% 
3.24 ,3.24 ,3.34 ,-2.94 ,-47.57% ,"2,920 ",234 ,13.45% ,544.13,541.0,13:30:04,0.08 ,0.08 ,0.09 ,-0.22 ,-70.97% ,"141,307 ","12,662 ",7.47% 
3.20 ,3.06 ,3.14 ,-2.98 ,-48.22% ,"3,010 ",234 ,9.11% ,544.03,541.0,13:31:03,0.10 ,0.10 ,0.11 ,-0.20 ,-66.67% ,"142,954 ","12,662 ",8.20% 
3.20 ,3.06 ,3.14 ,-2.98 ,-48.22% ,"3,010 ",234 ,8.89% ,544.03,541.0,13:32:04,0.09 ,0.09 ,0.10 ,-0.21 ,-70.00% ,"143,075 ","12,662 ",8.01% 
3.18 ,3.13 ,3.23 ,-3.00 ,-48.39% ,"3,113 ",234 ,11.21% ,543.92,541.0,13:33:03,0.10 ,0.09 ,0.10 ,-0.20 ,-66.67% ,"143,113 ","12,662 ",7.86% 
3.04 ,3.12 ,3.20 ,-3.14 ,-50.81% ,"3,214 ",234 ,8.67% ,543.94,541.0,13:34:04,0.10 ,0.09 ,0.10 ,-0.20 ,-66.67% ,"143,154 ","12,662 ",8.16% 
