lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.30 ,0.28 ,0.29 ,-0.75 ,-71.43% ,"114,747 ","12,823 ",6.40% ,544.15,546.0,11:32:03,2.07 ,1.97 ,2.02 ,0.17 ,8.95% ,"16,618 ","15,853 ",11.96% 
0.30 ,0.28 ,0.29 ,-0.75 ,-71.43% ,"115,169 ","12,823 ",6.15% ,544.21,546.0,11:33:03,2.03 ,2.10 ,2.16 ,0.13 ,6.84% ,"16,822 ","15,853 ",13.73% 
0.27 ,0.27 ,0.28 ,-0.78 ,-74.29% ,"115,785 ","12,823 ",5.47% ,544.19,546.0,11:34:03,2.25 ,2.16 ,2.18 ,0.35 ,18.72% ,"16,942 ","15,853 ",14.99% 
0.28 ,0.29 ,0.30 ,-0.77 ,-73.33% ,"116,265 ","12,823 ",5.47% ,544.47,546.0,11:35:03,2.01 ,1.96 ,2.00 ,0.11 ,5.79% ,"17,157 ","15,853 ",13.71% 
0.31 ,0.32 ,0.33 ,-0.74 ,-70.48% ,"117,005 ","12,823 ",5.63% ,544.42,546.0,11:36:03,1.95 ,1.95 ,1.99 ,0.05 ,2.63% ,"17,230 ","15,853 ",13.84% 
0.33 ,0.33 ,0.34 ,-0.72 ,-68.57% ,"117,836 ","12,823 ",5.54% ,544.61,546.0,11:37:03,1.95 ,1.84 ,1.87 ,0.05 ,2.63% ,"17,286 ","15,853 ",13.06% 
0.35 ,0.32 ,0.33 ,-0.70 ,-66.67% ,"118,275 ","12,823 ",5.71% ,544.59,546.0,11:38:03,1.85 ,1.85 ,1.89 ,-0.05 ,-2.62% ,"17,294 ","15,853 ",12.82% 
0.35 ,0.37 ,0.38 ,-0.70 ,-66.67% ,"119,410 ","12,823 ",5.93% ,544.47,546.0,11:39:03,1.70 ,1.69 ,1.72 ,-0.20 ,-10.58% ,"17,326 ","15,853 ",11.72% 
0.32 ,0.32 ,0.33 ,-0.73 ,-69.52% ,"119,914 ","12,823 ",5.13% ,544.54,546.0,11:40:03,1.74 ,1.74 ,1.77 ,-0.16 ,-8.42% ,"17,349 ","15,853 ",12.67% 
0.32 ,0.31 ,0.32 ,-0.73 ,-70.19% ,"120,305 ","12,823 ",5.26% ,544.51,546.0,11:41:03,1.89 ,1.85 ,1.89 ,-0.01 ,-0.53% ,"17,361 ","15,853 ",13.39% 
0.31 ,0.32 ,0.33 ,-0.74 ,-70.48% ,"120,520 ","12,823 ",5.62% ,544.68,546.0,11:42:03,1.83 ,1.88 ,1.91 ,-0.07 ,-3.65% ,"17,393 ","15,853 ",13.16% 
0.35 ,0.30 ,0.31 ,-0.70 ,-67.31% ,"120,585 ","12,823 ",5.08% ,544.57,546.0,11:43:03,1.87 ,1.80 ,1.84 ,-0.03 ,-1.58% ,"17,422 ","15,853 ",13.07% 
0.36 ,0.34 ,0.35 ,-0.69 ,-65.71% ,"120,976 ","12,823 ",5.23% ,544.68,546.0,11:44:03,1.71 ,1.70 ,1.73 ,-0.19 ,-10.00% ,"17,450 ","15,853 ",12.48% 
0.37 ,0.34 ,0.35 ,-0.68 ,-65.38% ,"121,438 ","12,823 ",4.65% ,544.62,546.0,11:45:03,1.71 ,1.70 ,1.73 ,-0.19 ,-10.00% ,"17,450 ","15,853 ",13.31% 
0.34 ,0.36 ,0.37 ,-0.71 ,-67.62% ,"122,031 ","12,823 ",5.46% ,544.84,546.0,11:46:03,1.71 ,1.66 ,1.69 ,-0.19 ,-10.05% ,"17,494 ","15,853 ",12.05% 
0.38 ,0.37 ,0.38 ,-0.67 ,-63.81% ,"122,526 ","12,823 ",5.71% ,544.92,546.0,11:47:03,1.63 ,1.67 ,1.70 ,-0.27 ,-13.92% ,"17,499 ","15,853 ",11.90% 
0.41 ,0.40 ,0.41 ,-0.64 ,-61.54% ,"123,324 ","12,823 ",5.93% ,545.12,546.0,11:48:03,1.49 ,1.56 ,1.58 ,-0.41 ,-21.47% ,"17,622 ","15,853 ",10.91% 
0.44 ,0.41 ,0.42 ,-0.61 ,-58.10% ,"123,858 ","12,823 ",5.73% ,545.17,546.0,11:49:03,1.42 ,1.45 ,1.47 ,-0.48 ,-24.87% ,"17,691 ","15,853 ",10.38% 
0.42 ,0.42 ,0.43 ,-0.63 ,-60.58% ,"124,798 ","12,823 ",5.37% ,545.22,546.0,11:50:03,1.40 ,1.42 ,1.44 ,-0.50 ,-26.18% ,"17,794 ","15,853 ",10.74% 
0.51 ,0.48 ,0.49 ,-0.54 ,-51.43% ,"127,065 ","12,823 ",6.10% ,545.29,546.0,11:51:03,1.36 ,1.30 ,1.32 ,-0.54 ,-28.27% ,"17,907 ","15,853 ",9.42% 
0.51 ,0.53 ,0.54 ,-0.54 ,-51.43% ,"129,379 ","12,823 ",6.70% ,545.22,546.0,11:52:03,1.28 ,1.31 ,1.33 ,-0.62 ,-32.29% ,"17,989 ","15,853 ",9.31% 
0.48 ,0.49 ,0.50 ,-0.57 ,-53.77% ,"130,631 ","12,823 ",6.73% ,545.34,546.0,11:53:03,1.32 ,1.29 ,1.31 ,-0.58 ,-30.53% ,"18,123 ","15,853 ",8.56% 
0.53 ,0.52 ,0.53 ,-0.52 ,-49.52% ,"131,887 ","12,823 ",7.09% ,545.37,546.0,11:54:03,1.25 ,1.24 ,1.25 ,-0.65 ,-34.21% ,"18,493 ","15,853 ",7.87% 
0.55 ,0.54 ,0.55 ,-0.50 ,-48.08% ,"133,339 ","12,823 ",7.76% ,545.32,546.0,11:55:03,1.22 ,1.25 ,1.27 ,-0.68 ,-35.60% ,"18,601 ","15,853 ",7.25% 
0.53 ,0.51 ,0.52 ,-0.52 ,-49.52% ,"134,414 ","12,823 ",6.89% ,545.24,546.0,11:56:03,1.26 ,1.23 ,1.24 ,-0.64 ,-34.04% ,"18,702 ","15,853 ",7.97% 
0.48 ,0.50 ,0.51 ,-0.57 ,-54.29% ,"135,039 ","12,823 ",6.81% ,545.35,546.0,11:57:03,1.29 ,1.23 ,1.25 ,-0.61 ,-32.11% ,"19,202 ","15,853 ",8.01% 
0.53 ,0.52 ,0.53 ,-0.52 ,-50.00% ,"135,416 ","12,823 ",7.09% ,545.4,546.0,11:58:03,1.21 ,1.26 ,1.27 ,-0.69 ,-36.32% ,"19,344 ","15,853 ",8.06% 
0.56 ,0.54 ,0.55 ,-0.49 ,-46.67% ,"136,283 ","12,823 ",7.47% ,545.58,546.0,11:59:03,1.19 ,1.19 ,1.21 ,-0.71 ,-37.37% ,"19,421 ","15,853 ",7.19% 
0.59 ,0.56 ,0.57 ,-0.46 ,-43.81% ,"137,776 ","12,823 ",8.00% ,545.43,546.0,12:00:03,1.13 ,1.15 ,1.16 ,-0.77 ,-40.74% ,"19,684 ","15,853 ",6.10% 
0.56 ,0.57 ,0.58 ,-0.49 ,-46.67% ,"140,299 ","12,823 ",8.08% ,545.36,546.0,12:01:03,1.17 ,1.14 ,1.15 ,-0.73 ,-38.42% ,"20,219 ","15,853 ",6.01% 
0.53 ,0.52 ,0.53 ,-0.52 ,-50.00% ,"141,615 ","12,823 ",6.93% ,545.36,546.0,12:02:03,1.22 ,1.18 ,1.19 ,-0.68 ,-35.98% ,"20,486 ","15,853 ",7.57% 
0.55 ,0.57 ,0.58 ,-0.50 ,-48.08% ,"142,504 ","12,823 ",7.42% ,545.43,546.0,12:03:03,1.18 ,1.14 ,1.15 ,-0.72 ,-37.89% ,"20,882 ","15,853 ",7.15% 
0.59 ,0.57 ,0.58 ,-0.46 ,-43.81% ,"142,771 ","12,823 ",7.30% ,545.59,546.0,12:04:03,1.14 ,1.13 ,1.15 ,-0.76 ,-40.00% ,"21,216 ","15,853 ",7.35% 
0.64 ,0.58 ,0.59 ,-0.41 ,-39.42% ,"143,832 ","12,823 ",7.30% ,545.54,546.0,12:05:03,1.07 ,1.13 ,1.14 ,-0.83 ,-43.92% ,"21,395 ","15,853 ",7.40% 
0.59 ,0.59 ,0.60 ,-0.46 ,-43.81% ,"145,448 ","12,823 ",7.42% ,545.5,546.0,12:06:03,1.11 ,1.08 ,1.09 ,-0.79 ,-41.58% ,"21,862 ","15,853 ",6.89% 
0.60 ,0.61 ,0.62 ,-0.45 ,-42.86% ,"145,847 ","12,823 ",7.64% ,545.39,546.0,12:07:03,1.11 ,1.08 ,1.10 ,-0.79 ,-41.36% ,"21,962 ","15,853 ",6.92% 
0.56 ,0.54 ,0.55 ,-0.49 ,-46.67% ,"147,075 ","12,823 ",7.23% ,545.35,546.0,12:08:03,1.17 ,1.17 ,1.18 ,-0.73 ,-38.42% ,"22,773 ","15,853 ",7.33% 
0.54 ,0.56 ,0.57 ,-0.51 ,-48.57% ,"148,144 ","12,823 ",7.86% ,545.22,546.0,12:09:03,1.17 ,1.14 ,1.15 ,-0.73 ,-38.42% ,"23,471 ","15,853 ",6.25% 
0.48 ,0.52 ,0.53 ,-0.57 ,-53.77% ,"149,300 ","12,823 ",7.76% ,545.41,546.0,12:10:03,1.30 ,1.29 ,1.30 ,-0.60 ,-31.58% ,"23,825 ","15,853 ",7.18% 
0.55 ,0.53 ,0.54 ,-0.50 ,-47.62% ,"149,869 ","12,823 ",7.89% ,545.38,546.0,12:11:03,1.17 ,1.19 ,1.20 ,-0.73 ,-38.62% ,"24,387 ","15,853 ",6.15% 
0.54 ,0.54 ,0.55 ,-0.51 ,-49.04% ,"150,477 ","12,823 ",8.35% ,545.36,546.0,12:12:03,1.17 ,1.20 ,1.21 ,-0.73 ,-38.42% ,"24,488 ","15,853 ",5.47% 
0.53 ,0.53 ,0.54 ,-0.52 ,-49.52% ,"150,759 ","12,823 ",8.18% ,545.31,546.0,12:13:03,1.21 ,1.18 ,1.19 ,-0.69 ,-36.51% ,"24,555 ","15,853 ",5.42% 
0.52 ,0.53 ,0.54 ,-0.53 ,-50.96% ,"150,964 ","12,823 ",7.69% ,545.21,546.0,12:14:03,1.24 ,1.19 ,1.20 ,-0.66 ,-34.92% ,"24,787 ","15,853 ",6.52% 
0.48 ,0.51 ,0.52 ,-0.57 ,-54.29% ,"151,452 ","12,823 ",7.42% ,545.21,546.0,12:15:03,1.27 ,1.21 ,1.23 ,-0.63 ,-32.98% ,"24,835 ","15,853 ",6.96% 
0.48 ,0.48 ,0.49 ,-0.57 ,-54.81% ,"151,977 ","12,823 ",7.42% ,545.41,546.0,12:16:03,1.29 ,1.28 ,1.29 ,-0.61 ,-31.94% ,"25,736 ","15,853 ",7.01% 
0.53 ,0.52 ,0.53 ,-0.52 ,-49.52% ,"152,504 ","12,823 ",8.12% ,545.4,546.0,12:17:03,1.19 ,1.21 ,1.23 ,-0.71 ,-37.17% ,"26,352 ","15,853 ",5.76% 
0.53 ,0.56 ,0.57 ,-0.52 ,-49.52% ,"153,411 ","12,823 ",7.79% ,545.43,546.0,12:18:03,1.12 ,1.11 ,1.13 ,-0.78 ,-40.84% ,"26,949 ","15,853 ",6.20% 
0.56 ,0.55 ,0.56 ,-0.49 ,-46.67% ,"153,884 ","12,823 ",7.74% ,545.45,546.0,12:19:03,1.15 ,1.15 ,1.17 ,-0.75 ,-39.47% ,"26,983 ","15,853 ",6.52% 
0.56 ,0.56 ,0.57 ,-0.49 ,-46.67% ,"155,780 ","12,823 ",7.72% ,545.45,546.0,12:20:03,1.14 ,1.10 ,1.11 ,-0.76 ,-39.79% ,"27,068 ","15,853 ",6.13% 
0.56 ,0.55 ,0.56 ,-0.49 ,-46.23% ,"156,541 ","12,823 ",7.69% ,545.45,546.0,12:21:03,1.11 ,1.12 ,1.13 ,-0.79 ,-41.58% ,"27,166 ","15,853 ",6.20% 
0.54 ,0.56 ,0.57 ,-0.51 ,-48.11% ,"157,673 ","12,823 ",8.11% ,545.38,546.0,12:22:03,1.13 ,1.11 ,1.12 ,-0.77 ,-40.53% ,"27,237 ","15,853 ",5.49% 
0.53 ,0.53 ,0.54 ,-0.52 ,-49.52% ,"157,977 ","12,823 ",7.85% ,545.23,546.0,12:23:03,1.17 ,1.14 ,1.15 ,-0.73 ,-38.42% ,"27,515 ","15,853 ",5.74% 
0.47 ,0.49 ,0.50 ,-0.58 ,-54.72% ,"159,307 ","12,823 ",7.57% ,545.1,546.0,12:24:03,1.24 ,1.21 ,1.22 ,-0.66 ,-34.74% ,"27,721 ","15,853 ",6.23% 
0.45 ,0.46 ,0.47 ,-0.60 ,-57.14% ,"160,514 ","12,823 ",7.37% ,545.11,546.0,12:25:03,1.29 ,1.27 ,1.28 ,-0.61 ,-32.11% ,"28,852 ","15,853 ",6.64% 
0.44 ,0.43 ,0.44 ,-0.61 ,-58.10% ,"161,692 ","12,823 ",6.81% ,545.05,546.0,12:26:03,1.27 ,1.32 ,1.34 ,-0.63 ,-32.81% ,"29,267 ","15,853 ",7.75% 
0.42 ,0.42 ,0.43 ,-0.63 ,-60.58% ,"162,211 ","12,823 ",6.54% ,545.07,546.0,12:27:03,1.32 ,1.30 ,1.31 ,-0.58 ,-30.53% ,"29,502 ","15,853 ",7.76% 
0.40 ,0.39 ,0.40 ,-0.65 ,-61.90% ,"162,952 ","12,823 ",6.25% ,545.22,546.0,12:28:04,1.36 ,1.35 ,1.38 ,-0.54 ,-28.12% ,"29,989 ","15,853 ",8.42% 
0.44 ,0.40 ,0.41 ,-0.61 ,-58.10% ,"163,527 ","12,823 ",6.52% ,545.3,546.0,12:29:03,1.23 ,1.36 ,1.38 ,-0.67 ,-35.26% ,"30,910 ","15,853 ",8.13% 
0.46 ,0.46 ,0.47 ,-0.59 ,-56.19% ,"164,081 ","12,823 ",7.70% ,545.18,546.0,12:30:03,1.21 ,1.24 ,1.25 ,-0.69 ,-36.32% ,"31,064 ","15,853 ",5.59% 
0.43 ,0.42 ,0.43 ,-0.62 ,-59.62% ,"164,405 ","12,823 ",7.78% ,545.06,546.0,12:31:03,1.30 ,1.27 ,1.29 ,-0.60 ,-31.41% ,"31,376 ","15,853 ",4.74% 
0.40 ,0.40 ,0.41 ,-0.65 ,-61.32% ,"164,923 ","12,823 ",7.48% ,545.28,546.0,12:32:03,1.32 ,1.34 ,1.35 ,-0.58 ,-30.53% ,"31,546 ","15,853 ",5.71% 
0.44 ,0.42 ,0.43 ,-0.61 ,-57.55% ,"165,240 ","12,823 ",7.23% ,545.26,546.0,12:33:03,1.22 ,1.35 ,1.37 ,-0.68 ,-35.60% ,"31,664 ","15,853 ",6.98% 
0.46 ,0.44 ,0.45 ,-0.59 ,-56.19% ,"165,910 ","12,823 ",7.81% ,545.27,546.0,12:34:04,1.20 ,1.18 ,1.19 ,-0.70 ,-36.27% ,"31,857 ","15,853 ",3.96% 
0.44 ,0.44 ,0.45 ,-0.61 ,-57.55% ,"166,141 ","12,823 ",8.39% ,545.27,546.0,12:35:03,1.18 ,1.21 ,1.23 ,-0.72 ,-36.92% ,"31,963 ","15,853 ",0.00% 
0.40 ,0.44 ,0.45 ,-0.65 ,-61.90% ,"166,523 ","12,823 ",8.77% ,545.18,546.0,12:36:03,1.29 ,1.23 ,1.24 ,-0.61 ,-31.94% ,"32,304 ","15,853 ",0.00% 
0.44 ,0.44 ,0.45 ,-0.61 ,-58.10% ,"167,147 ","12,823 ",9.08% ,545.17,546.0,12:37:03,1.25 ,1.21 ,1.23 ,-0.65 ,-34.21% ,"32,507 ","15,853 ",0.00% 
0.40 ,0.40 ,0.41 ,-0.65 ,-61.32% ,"167,384 ","12,823 ",7.98% ,545.14,546.0,12:38:03,1.30 ,1.24 ,1.26 ,-0.60 ,-31.58% ,"32,748 ","15,853 ",0.00% 
0.39 ,0.40 ,0.41 ,-0.66 ,-62.86% ,"167,630 ","12,823 ",7.18% ,545.15,546.0,12:39:04,1.24 ,1.27 ,1.29 ,-0.66 ,-33.67% ,"32,836 ","15,853 ",5.86% 
0.39 ,0.40 ,0.41 ,-0.66 ,-62.26% ,"167,918 ","12,823 ",7.61% ,545.2,546.0,12:40:03,1.30 ,1.30 ,1.32 ,-0.60 ,-31.58% ,"32,944 ","15,853 ",5.01% 
0.41 ,0.42 ,0.43 ,-0.64 ,-60.38% ,"168,342 ","12,823 ",8.47% ,545.26,546.0,12:41:03,1.21 ,1.24 ,1.27 ,-0.69 ,-36.32% ,"33,291 ","15,853 ",0.00% 
0.44 ,0.39 ,0.40 ,-0.61 ,-58.10% ,"168,593 ","12,823 ",8.24% ,545.24,546.0,12:42:03,1.28 ,1.22 ,1.24 ,-0.62 ,-33.16% ,"33,298 ","15,853 ",0.00% 
0.45 ,0.42 ,0.43 ,-0.60 ,-57.14% ,"168,813 ","12,823 ",8.09% ,545.2,546.0,12:43:03,1.23 ,1.23 ,1.25 ,-0.67 ,-35.83% ,"33,305 ","15,853 ",2.15% 
0.43 ,0.43 ,0.44 ,-0.62 ,-59.62% ,"168,909 ","12,823 ",8.30% ,545.01,546.0,12:44:03,1.21 ,1.20 ,1.22 ,-0.69 ,-35.57% ,"33,355 ","15,853 ",0.00% 
0.38 ,0.37 ,0.38 ,-0.67 ,-63.81% ,"169,247 ","12,823 ",8.28% ,544.87,546.0,12:45:03,1.35 ,1.24 ,1.25 ,-0.55 ,-29.10% ,"33,888 ","15,853 ",0.00% 
0.34 ,0.37 ,0.38 ,-0.71 ,-67.62% ,"170,302 ","12,823 ",7.94% ,544.9,546.0,12:46:03,1.46 ,1.46 ,1.50 ,-0.44 ,-23.16% ,"34,535 ","15,853 ",5.03% 
0.34 ,0.33 ,0.34 ,-0.71 ,-67.62% ,"170,783 ","12,823 ",8.08% ,545.03,546.0,12:47:03,1.44 ,1.44 ,1.47 ,-0.46 ,-24.34% ,"34,743 ","15,853 ",0.00% 
0.35 ,0.34 ,0.35 ,-0.70 ,-66.67% ,"171,397 ","12,823 ",7.62% ,544.91,546.0,12:48:04,1.42 ,1.41 ,1.44 ,-0.48 ,-25.26% ,"34,803 ","15,853 ",4.18% 
0.35 ,0.35 ,0.36 ,-0.70 ,-66.67% ,"171,700 ","12,823 ",7.79% ,544.73,546.0,12:49:03,1.37 ,1.33 ,1.35 ,-0.53 ,-28.19% ,"34,855 ","15,853 ",0.00% 
0.29 ,0.30 ,0.31 ,-0.76 ,-72.38% ,"172,609 ","12,823 ",7.03% ,544.61,546.0,12:50:03,1.56 ,1.55 ,1.58 ,-0.34 ,-17.89% ,"35,115 ","15,853 ",6.59% 
0.28 ,0.29 ,0.30 ,-0.77 ,-74.04% ,"174,085 ","12,823 ",6.69% ,544.48,546.0,12:51:03,1.65 ,1.54 ,1.58 ,-0.25 ,-12.95% ,"36,101 ","15,853 ",7.23% 
0.27 ,0.27 ,0.28 ,-0.78 ,-74.29% ,"175,463 ","12,823 ",6.42% ,544.77,546.0,12:52:03,1.77 ,1.71 ,1.75 ,-0.13 ,-6.77% ,"36,987 ","15,853 ",9.08% 
0.31 ,0.31 ,0.32 ,-0.74 ,-70.48% ,"176,290 ","12,823 ",7.35% ,544.97,546.0,12:53:03,1.56 ,1.72 ,1.76 ,-0.34 ,-17.80% ,"37,622 ","15,853 ",7.96% 
0.35 ,0.33 ,0.34 ,-0.70 ,-66.67% ,"177,071 ","12,823 ",7.74% ,544.85,546.0,12:54:04,1.38 ,1.45 ,1.49 ,-0.52 ,-27.37% ,"38,044 ","15,853 ",3.66% 
0.32 ,0.32 ,0.33 ,-0.73 ,-69.52% ,"177,418 ","12,823 ",7.47% ,544.65,546.0,12:55:04,1.53 ,1.46 ,1.50 ,-0.37 ,-19.37% ,"38,253 ","15,853 ",4.79% 
0.29 ,0.29 ,0.30 ,-0.76 ,-73.08% ,"177,766 ","12,823 ",6.58% ,544.63,546.0,12:56:04,1.63 ,1.56 ,1.60 ,-0.27 ,-14.06% ,"38,803 ","15,853 ",7.73% 
0.29 ,0.29 ,0.30 ,-0.76 ,-72.38% ,"178,034 ","12,823 ",6.86% ,544.76,546.0,12:57:03,1.62 ,1.64 ,1.67 ,-0.28 ,-14.74% ,"38,861 ","15,853 ",7.72% 
0.30 ,0.27 ,0.28 ,-0.75 ,-72.12% ,"178,120 ","12,823 ",6.57% ,544.72,546.0,12:58:03,1.59 ,1.64 ,1.66 ,-0.31 ,-16.32% ,"38,914 ","15,853 ",7.79% 
0.31 ,0.30 ,0.31 ,-0.74 ,-70.48% ,"178,473 ","12,823 ",6.91% ,544.56,546.0,12:59:03,1.53 ,1.56 ,1.59 ,-0.37 ,-19.17% ,"38,932 ","15,853 ",7.03% 
0.27 ,0.27 ,0.28 ,-0.78 ,-74.29% ,"178,799 ","12,823 ",6.93% ,544.57,546.0,13:00:04,1.64 ,1.52 ,1.57 ,-0.26 ,-14.21% ,"38,950 ","15,853 ",5.64% 
0.28 ,0.26 ,0.27 ,-0.77 ,-74.04% ,"178,964 ","12,823 ",6.57% ,544.43,546.0,13:01:03,1.65 ,1.67 ,1.72 ,-0.25 ,-13.30% ,"39,157 ","15,853 ",8.16% 
0.23 ,0.24 ,0.25 ,-0.82 ,-78.10% ,"179,769 ","12,823 ",6.25% ,544.62,546.0,13:02:04,1.84 ,1.78 ,1.81 ,-0.06 ,-3.17% ,"40,208 ","15,853 ",9.28% 
0.28 ,0.24 ,0.25 ,-0.77 ,-73.33% ,"180,096 ","12,823 ",6.79% ,544.61,546.0,13:03:03,1.73 ,1.72 ,1.77 ,-0.17 ,-8.95% ,"40,456 ","15,853 ",7.35% 
0.29 ,0.26 ,0.27 ,-0.76 ,-73.08% ,"180,290 ","12,823 ",7.15% ,544.69,546.0,13:04:04,1.68 ,1.64 ,1.68 ,-0.22 ,-11.76% ,"41,029 ","15,853 ",5.79% 
0.29 ,0.27 ,0.28 ,-0.76 ,-72.38% ,"180,495 ","12,823 ",8.30% ,544.76,546.0,13:05:04,1.58 ,1.64 ,1.68 ,-0.32 ,-16.75% ,"41,354 ","15,853 ",0.00% 
0.31 ,0.30 ,0.31 ,-0.74 ,-70.48% ,"181,475 ","12,823 ",8.74% ,544.78,546.0,13:06:03,1.52 ,1.64 ,1.68 ,-0.38 ,-20.00% ,"41,858 ","15,853 ",0.00% 
0.31 ,0.29 ,0.30 ,-0.74 ,-70.48% ,"181,836 ","12,823 ",8.11% ,544.63,546.0,13:07:04,1.52 ,1.53 ,1.57 ,-0.38 ,-20.00% ,"41,868 ","15,853 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.78 ,-74.29% ,"182,319 ","12,823 ",8.25% ,544.55,546.0,13:08:03,1.67 ,1.54 ,1.58 ,-0.23 ,-12.71% ,"41,874 ","15,853 ",0.00% 
0.26 ,0.26 ,0.27 ,-0.79 ,-74.53% ,"182,546 ","12,823 ",8.45% ,544.61,546.0,13:09:03,1.71 ,1.68 ,1.72 ,-0.19 ,-10.00% ,"41,880 ","15,853 ",0.00% 
0.29 ,0.29 ,0.30 ,-0.76 ,-72.38% ,"182,902 ","12,823 ",9.01% ,544.79,546.0,13:10:03,1.61 ,1.64 ,1.65 ,-0.29 ,-14.29% ,"41,884 ","15,853 ",0.00% 
0.31 ,0.30 ,0.31 ,-0.74 ,-70.48% ,"183,214 ","12,823 ",8.89% ,544.72,546.0,13:11:04,1.53 ,1.59 ,1.63 ,-0.37 ,-19.47% ,"41,999 ","15,853 ",0.00% 
0.28 ,0.31 ,0.32 ,-0.77 ,-72.64% ,"184,844 ","12,823 ",8.74% ,544.73,546.0,13:12:04,1.60 ,1.52 ,1.55 ,-0.30 ,-16.48% ,"42,078 ","15,853 ",0.00% 
0.29 ,0.27 ,0.28 ,-0.76 ,-72.38% ,"185,028 ","12,823 ",8.18% ,544.75,546.0,13:13:03,1.63 ,1.58 ,1.61 ,-0.27 ,-14.29% ,"42,095 ","15,853 ",0.00% 
0.28 ,0.28 ,0.29 ,-0.77 ,-72.64% ,"185,221 ","12,823 ",8.08% ,544.59,546.0,13:14:03,1.50 ,1.57 ,1.59 ,-0.40 ,-21.05% ,"42,245 ","15,853 ",0.00% 
0.26 ,0.26 ,0.27 ,-0.79 ,-75.24% ,"185,429 ","12,823 ",8.30% ,544.7,546.0,13:15:03,1.56 ,1.61 ,1.64 ,-0.34 ,-17.89% ,"42,273 ","15,853 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.78 ,-72.90% ,"185,597 ","12,823 ",8.20% ,544.7,546.0,13:16:04,1.60 ,1.62 ,1.67 ,-0.30 ,-15.46% ,"42,318 ","15,853 ",0.00% 
0.27 ,0.25 ,0.26 ,-0.78 ,-75.73% ,"185,668 ","12,823 ",8.20% ,544.53,546.0,13:17:04,1.65 ,1.55 ,1.59 ,-0.25 ,-13.16% ,"42,650 ","15,853 ",0.00% 
0.24 ,0.25 ,0.26 ,-0.81 ,-77.14% ,"186,080 ","12,823 ",8.13% ,544.48,546.0,13:18:04,1.62 ,1.58 ,1.62 ,-0.28 ,-14.74% ,"42,756 ","15,853 ",0.00% 
0.23 ,0.24 ,0.25 ,-0.82 ,-78.10% ,"186,266 ","12,823 ",8.33% ,544.04,546.0,13:19:04,1.74 ,1.62 ,1.66 ,-0.16 ,-8.70% ,"43,008 ","15,853 ",0.00% 
0.19 ,0.20 ,0.21 ,-0.86 ,-81.90% ,"187,359 ","12,823 ",7.76% ,544.09,546.0,13:20:04,1.98 ,1.73 ,1.78 ,0.08 ,4.28% ,"43,261 ","15,853 ",0.00% 
0.19 ,0.19 ,0.20 ,-0.86 ,-81.90% ,"188,220 ","12,823 ",8.40% ,544.24,546.0,13:21:04,2.09 ,1.97 ,2.02 ,0.19 ,10.22% ,"43,403 ","15,853 ",0.00% 
0.20 ,0.18 ,0.19 ,-0.85 ,-80.95% ,"189,242 ","12,823 ",8.01% ,544.1,546.0,13:22:04,1.97 ,1.92 ,1.95 ,0.07 ,3.63% ,"43,496 ","15,853 ",0.00% 
0.18 ,0.18 ,0.19 ,-0.87 ,-82.86% ,"189,581 ","12,823 ",7.54% ,543.98,546.0,13:23:04,1.97 ,1.92 ,1.95 ,0.07 ,3.70% ,"43,522 ","15,853 ",0.00% 
0.16 ,0.17 ,0.18 ,-0.89 ,-84.76% ,"190,566 ","12,823 ",7.50% ,543.9,546.0,13:24:04,2.22 ,2.11 ,2.15 ,0.32 ,16.84% ,"43,578 ","15,853 ",4.30% 
0.17 ,0.16 ,0.17 ,-0.88 ,-83.81% ,"191,061 ","12,823 ",7.03% ,544.0,546.0,13:25:04,2.20 ,2.17 ,2.22 ,0.30 ,16.04% ,"43,608 ","15,853 ",7.86% 
0.16 ,0.16 ,0.17 ,-0.89 ,-84.76% ,"191,359 ","12,823 ",7.30% ,544.09,546.0,13:26:03,2.18 ,2.11 ,2.15 ,0.28 ,15.30% ,"43,657 ","15,853 ",5.03% 
0.17 ,0.16 ,0.17 ,-0.88 ,-83.81% ,"191,954 ","12,823 ",7.25% ,544.15,546.0,13:27:04,2.10 ,2.11 ,2.15 ,0.20 ,10.42% ,"43,662 ","15,853 ",5.57% 
0.16 ,0.16 ,0.17 ,-0.89 ,-83.96% ,"192,774 ","12,823 ",7.33% ,544.22,546.0,13:28:03,2.08 ,2.06 ,2.08 ,0.18 ,9.47% ,"43,956 ","15,853 ",0.00% 
0.18 ,0.17 ,0.18 ,-0.87 ,-82.86% ,"193,702 ","12,823 ",7.74% ,544.03,546.0,13:29:04,1.98 ,1.96 ,2.00 ,0.08 ,4.17% ,"44,173 ","15,853 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.88 ,-83.81% ,"193,890 ","12,823 ",7.59% ,544.13,546.0,13:30:04,1.95 ,1.97 ,2.01 ,0.05 ,2.63% ,"44,205 ","15,853 ",0.00% 
0.16 ,0.15 ,0.16 ,-0.89 ,-84.76% ,"194,442 ","12,823 ",6.96% ,544.03,546.0,13:31:03,2.15 ,1.97 ,2.01 ,0.25 ,13.16% ,"44,237 ","15,853 ",0.00% 
