lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
10.62 ,10.30 ,11.02 ,-2.23 ,-17.35% ,51 ,618 ,0.00% ,544.62,534.0,11:45:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,544 ","19,179 ",17.97% 
10.62 ,10.30 ,11.02 ,-2.23 ,-17.35% ,51 ,618 ,0.00% ,544.84,534.0,11:46:03,0.02 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"7,544 ","19,179 ",17.77% 
11.00 ,10.85 ,11.52 ,-1.85 ,-14.40% ,90 ,618 ,39.09% ,544.87,534.0,12:45:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,657 ","19,179 ",15.24% 
11.00 ,10.60 ,11.33 ,-1.85 ,-14.40% ,90 ,618 ,35.11% ,544.73,534.0,12:49:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,659 ","19,179 ",15.24% 
11.00 ,10.36 ,11.12 ,-1.85 ,-14.40% ,90 ,618 ,30.23% ,544.61,534.0,12:50:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,659 ","19,179 ",15.24% 
11.00 ,10.36 ,11.12 ,-1.85 ,-14.40% ,90 ,618 ,28.76% ,544.48,534.0,12:51:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,660 ","19,179 ",15.63% 
11.00 ,10.36 ,11.12 ,-1.85 ,-14.40% ,90 ,618 ,28.37% ,544.77,534.0,12:52:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,660 ","19,179 ",15.63% 
11.00 ,10.30 ,11.08 ,-1.85 ,-14.40% ,90 ,618 ,31.81% ,544.85,534.0,12:54:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,673 ","19,179 ",15.24% 
11.00 ,10.30 ,11.08 ,-1.85 ,-14.40% ,90 ,618 ,30.84% ,544.65,534.0,12:55:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,687 ","19,179 ",15.24% 
11.00 ,10.36 ,11.11 ,-1.85 ,-14.40% ,90 ,618 ,27.74% ,544.63,534.0,12:56:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,687 ","19,179 ",15.63% 
11.00 ,10.36 ,11.11 ,-1.85 ,-14.40% ,90 ,618 ,29.69% ,544.76,534.0,12:57:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,687 ","19,179 ",15.43% 
11.00 ,10.36 ,11.11 ,-1.85 ,-14.40% ,90 ,618 ,29.25% ,544.72,534.0,12:58:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,687 ","19,179 ",15.63% 
11.00 ,10.35 ,11.14 ,-1.85 ,-14.40% ,90 ,618 ,29.93% ,544.56,534.0,12:59:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,696 ","19,179 ",15.63% 
10.79 ,10.28 ,10.98 ,-2.06 ,-16.03% ,91 ,618 ,29.05% ,544.57,534.0,13:00:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,696 ","19,179 ",15.24% 
10.79 ,10.28 ,10.98 ,-2.06 ,-16.03% ,91 ,618 ,27.05% ,544.43,534.0,13:01:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,696 ","19,179 ",15.43% 
10.79 ,10.28 ,10.98 ,-2.06 ,-16.03% ,91 ,618 ,26.37% ,544.62,534.0,13:02:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,696 ","19,179 ",15.63% 
10.79 ,10.08 ,10.77 ,-2.06 ,-16.03% ,91 ,618 ,25.78% ,544.61,534.0,13:03:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,700 ","19,179 ",15.24% 
10.79 ,10.08 ,10.77 ,-2.06 ,-16.03% ,91 ,618 ,26.91% ,544.69,534.0,13:04:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,700 ","19,179 ",15.24% 
10.79 ,10.24 ,10.89 ,-2.06 ,-16.03% ,91 ,618 ,35.28% ,544.76,534.0,13:05:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,700 ","19,179 ",14.65% 
10.79 ,10.24 ,10.89 ,-2.06 ,-16.03% ,91 ,618 ,35.67% ,544.78,534.0,13:06:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,700 ","19,179 ",14.45% 
10.79 ,10.24 ,10.89 ,-2.06 ,-16.03% ,91 ,618 ,33.03% ,544.63,534.0,13:07:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,700 ","19,179 ",14.84% 
10.79 ,10.24 ,10.89 ,-2.06 ,-16.03% ,91 ,618 ,35.03% ,544.55,534.0,13:08:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,705 ","19,179 ",14.65% 
10.79 ,10.20 ,10.95 ,-2.06 ,-16.03% ,91 ,618 ,37.35% ,544.61,534.0,13:09:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,705 ","19,179 ",14.45% 
10.79 ,10.20 ,10.95 ,-2.06 ,-16.03% ,91 ,618 ,38.26% ,544.79,534.0,13:10:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,705 ","19,179 ",14.45% 
10.79 ,10.20 ,10.95 ,-2.06 ,-16.03% ,91 ,618 ,37.18% ,544.72,534.0,13:11:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,705 ","19,179 ",14.45% 
10.79 ,10.43 ,11.15 ,-2.06 ,-16.03% ,91 ,618 ,38.75% ,544.73,534.0,13:12:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,720 ","19,179 ",14.65% 
10.79 ,10.43 ,11.15 ,-2.06 ,-16.03% ,91 ,618 ,38.40% ,544.75,534.0,13:13:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,720 ","19,179 ",14.84% 
10.79 ,10.43 ,11.12 ,-2.06 ,-16.03% ,91 ,618 ,37.04% ,544.59,534.0,13:14:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,720 ","19,179 ",14.84% 
10.79 ,10.43 ,11.12 ,-2.06 ,-16.03% ,91 ,618 ,39.11% ,544.7,534.0,13:15:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,720 ","19,179 ",14.45% 
10.79 ,10.37 ,11.15 ,-2.06 ,-16.03% ,91 ,618 ,38.50% ,544.7,534.0,13:16:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,720 ","19,179 ",14.84% 
10.79 ,10.37 ,11.15 ,-2.06 ,-16.03% ,91 ,618 ,39.62% ,544.53,534.0,13:17:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,722 ","19,179 ",14.45% 
10.79 ,10.37 ,11.15 ,-2.06 ,-16.03% ,91 ,618 ,39.28% ,544.48,534.0,13:18:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,722 ","19,179 ",14.45% 
10.79 ,10.17 ,10.93 ,-2.06 ,-16.03% ,91 ,618 ,37.70% ,544.04,534.0,13:19:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,722 ","19,179 ",14.45% 
10.79 ,10.17 ,10.93 ,-2.06 ,-16.03% ,91 ,618 ,37.60% ,544.09,534.0,13:20:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,722 ","19,179 ",14.45% 
10.79 ,10.17 ,10.93 ,-2.06 ,-16.03% ,91 ,618 ,41.07% ,544.24,534.0,13:21:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,727 ","19,179 ",14.06% 
10.79 ,9.59 ,10.55 ,-2.06 ,-16.03% ,91 ,618 ,34.86% ,544.1,534.0,13:22:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,727 ","19,179 ",14.06% 
10.79 ,9.59 ,10.55 ,-2.06 ,-16.03% ,91 ,618 ,32.28% ,543.98,534.0,13:23:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,773 ","19,179 ",14.45% 
10.79 ,9.62 ,10.48 ,-2.06 ,-16.03% ,91 ,618 ,31.71% ,543.9,534.0,13:24:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,773 ","19,179 ",14.45% 
10.79 ,9.62 ,10.48 ,-2.06 ,-16.03% ,91 ,618 ,29.59% ,544.0,534.0,13:25:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,773 ","19,179 ",14.45% 
10.79 ,9.62 ,10.48 ,-2.06 ,-16.03% ,91 ,618 ,31.35% ,544.09,534.0,13:26:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,773 ","19,179 ",14.45% 
10.79 ,9.52 ,10.63 ,-2.06 ,-16.03% ,91 ,618 ,33.40% ,544.15,534.0,13:27:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,773 ","19,179 ",14.45% 
10.79 ,9.52 ,10.63 ,-2.06 ,-16.03% ,91 ,618 ,33.79% ,544.22,534.0,13:28:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"7,934 ","19,179 ",14.45% 
10.79 ,9.52 ,10.63 ,-2.06 ,-16.03% ,91 ,618 ,35.35% ,544.03,534.0,13:29:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,034 ","19,179 ",14.26% 
10.79 ,9.79 ,10.66 ,-2.06 ,-16.03% ,91 ,618 ,35.01% ,544.13,534.0,13:30:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,034 ","19,179 ",14.45% 
10.02 ,9.53 ,10.42 ,-2.83 ,-22.02% ,92 ,618 ,29.00% ,544.03,534.0,13:31:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,034 ","19,179 ",14.45% 
10.02 ,9.53 ,10.42 ,-2.83 ,-22.02% ,92 ,618 ,28.74% ,544.03,534.0,13:32:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,041 ","19,179 ",14.45% 
10.02 ,9.65 ,10.48 ,-2.83 ,-22.02% ,92 ,618 ,31.01% ,543.92,534.0,13:33:03,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,041 ","19,179 ",14.45% 
10.02 ,9.65 ,10.48 ,-2.83 ,-22.02% ,92 ,618 ,28.52% ,543.94,534.0,13:34:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,044 ","19,179 ",14.65% 
10.02 ,9.44 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,24.56% ,543.61,534.0,13:35:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,585 ","19,179 ",14.45% 
10.02 ,9.44 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,23.58% ,543.75,534.0,13:36:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,585 ","19,179 ",14.45% 
10.02 ,9.44 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.94,534.0,13:37:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,585 ","19,179 ",14.84% 
10.02 ,9.26 ,10.16 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.89,534.0,13:38:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",14.84% 
10.02 ,9.26 ,10.16 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.06,534.0,13:39:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",15.24% 
10.02 ,9.26 ,10.16 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.86,534.0,13:40:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",15.24% 
10.02 ,9.67 ,10.32 ,-2.83 ,-22.02% ,92 ,618 ,18.56% ,543.92,534.0,13:41:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",14.84% 
10.02 ,9.67 ,10.32 ,-2.83 ,-22.02% ,92 ,618 ,22.61% ,543.89,534.0,13:42:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",14.84% 
10.02 ,9.67 ,10.32 ,-2.83 ,-22.02% ,92 ,618 ,23.73% ,543.75,534.0,13:43:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,625 ","19,179 ",14.84% 
10.02 ,9.67 ,10.32 ,-2.83 ,-22.02% ,92 ,618 ,24.95% ,543.85,534.0,13:44:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,626 ","19,179 ",14.65% 
10.02 ,9.51 ,10.16 ,-2.83 ,-22.02% ,92 ,618 ,23.83% ,543.96,534.0,13:45:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,626 ","19,179 ",14.45% 
10.02 ,9.51 ,10.16 ,-2.83 ,-22.02% ,92 ,618 ,22.02% ,543.99,534.0,13:46:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,626 ","19,179 ",14.45% 
10.02 ,9.63 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,26.07% ,543.92,534.0,13:47:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,631 ","19,179 ",14.45% 
10.02 ,9.68 ,10.28 ,-2.83 ,-22.02% ,92 ,618 ,26.27% ,544.08,534.0,13:48:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,631 ","19,179 ",14.45% 
10.02 ,9.68 ,10.28 ,-2.83 ,-22.02% ,92 ,618 ,28.17% ,544.01,534.0,13:49:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,631 ","19,179 ",14.45% 
10.02 ,9.68 ,10.33 ,-2.83 ,-22.02% ,92 ,618 ,29.13% ,544.07,534.0,13:50:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,631 ","19,179 ",14.45% 
10.02 ,9.68 ,10.33 ,-2.83 ,-22.02% ,92 ,618 ,27.22% ,544.25,534.0,13:51:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,631 ","19,179 ",14.45% 
10.02 ,9.66 ,10.43 ,-2.83 ,-22.02% ,92 ,618 ,27.69% ,544.32,534.0,13:52:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,635 ","19,179 ",14.45% 
10.02 ,9.66 ,10.43 ,-2.83 ,-22.02% ,92 ,618 ,28.86% ,544.46,534.0,13:53:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,635 ","19,179 ",14.45% 
10.02 ,9.99 ,10.77 ,-2.83 ,-22.02% ,92 ,618 ,33.59% ,544.45,534.0,13:54:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.65% 
10.02 ,9.99 ,10.77 ,-2.83 ,-22.02% ,92 ,618 ,32.91% ,544.24,534.0,13:55:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.84% 
10.02 ,10.11 ,10.79 ,-2.83 ,-22.02% ,92 ,618 ,32.67% ,544.17,534.0,13:56:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.84% 
10.02 ,10.11 ,10.79 ,-2.83 ,-22.02% ,92 ,618 ,31.64% ,544.1,534.0,13:57:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.84% 
10.02 ,9.74 ,10.49 ,-2.83 ,-22.02% ,92 ,618 ,22.95% ,544.08,534.0,13:58:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.84% 
10.02 ,9.74 ,10.49 ,-2.83 ,-22.02% ,92 ,618 ,23.49% ,543.94,534.0,13:59:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,641 ","19,179 ",14.84% 
10.02 ,9.61 ,10.35 ,-2.83 ,-22.02% ,92 ,618 ,20.61% ,544.02,534.0,14:00:04,0.02 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"8,644 ","19,179 ",14.84% 
10.02 ,9.61 ,10.35 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.92,534.0,14:01:04,0.02 ,0.00 ,0.01 ,-0.04 ,-66.67% ,"8,644 ","19,179 ",15.24% 
10.02 ,9.61 ,10.35 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.98,534.0,14:02:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.62 ,10.31 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.87,534.0,14:03:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.62 ,10.31 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,543.86,534.0,14:04:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.62 ,10.31 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.04,534.0,14:05:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.58 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.07,534.0,14:06:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.58 ,10.24 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.0,534.0,14:07:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.52 ,10.53 ,-2.83 ,-22.02% ,92 ,618 ,15.24% ,544.1,534.0,14:08:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.52 ,10.53 ,-2.83 ,-22.02% ,92 ,618 ,24.46% ,544.13,534.0,14:09:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",14.84% 
10.02 ,9.72 ,10.39 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.16,534.0,14:10:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.72 ,10.39 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.25,534.0,14:11:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.83 ,10.49 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.33,534.0,14:12:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,645 ","19,179 ",15.24% 
10.02 ,9.83 ,10.49 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.32,534.0,14:13:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,9.83 ,10.49 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.26,534.0,14:14:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,9.97 ,10.65 ,-2.83 ,-22.02% ,92 ,618 ,0.00% ,544.45,534.0,14:15:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,9.97 ,10.65 ,-2.83 ,-22.02% ,92 ,618 ,20.61% ,544.59,534.0,14:16:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,9.97 ,10.65 ,-2.83 ,-22.02% ,92 ,618 ,18.46% ,544.54,534.0,14:17:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.24 ,10.97 ,-2.83 ,-22.02% ,92 ,618 ,30.27% ,544.54,534.0,14:18:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.24 ,10.97 ,-2.83 ,-22.02% ,92 ,618 ,30.96% ,544.48,534.0,14:19:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.24 ,10.97 ,-2.83 ,-22.02% ,92 ,618 ,31.10% ,544.57,534.0,14:20:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.14 ,10.86 ,-2.83 ,-22.02% ,92 ,618 ,29.37% ,544.56,534.0,14:21:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.14 ,10.86 ,-2.83 ,-22.02% ,92 ,618 ,29.88% ,544.48,534.0,14:22:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.24% 
10.02 ,10.18 ,10.96 ,-2.83 ,-22.02% ,92 ,618 ,34.35% ,544.33,534.0,14:23:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",14.84% 
10.02 ,10.18 ,10.96 ,-2.83 ,-22.02% ,92 ,618 ,32.01% ,544.5,534.0,14:24:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",15.04% 
10.02 ,10.18 ,10.96 ,-2.83 ,-22.02% ,92 ,618 ,33.74% ,544.65,534.0,14:25:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",14.84% 
10.02 ,10.06 ,10.84 ,-2.83 ,-22.02% ,92 ,618 ,32.06% ,544.56,534.0,14:26:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,646 ","19,179 ",14.84% 
10.02 ,10.06 ,10.84 ,-2.83 ,-22.02% ,92 ,618 ,31.30% ,544.64,534.0,14:27:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,647 ","19,179 ",14.84% 
10.02 ,10.01 ,10.91 ,-2.83 ,-22.02% ,92 ,618 ,34.03% ,544.7,534.0,14:28:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,647 ","19,179 ",14.84% 
10.02 ,10.01 ,10.91 ,-2.83 ,-22.02% ,92 ,618 ,34.50% ,544.65,534.0,14:29:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,647 ","19,179 ",14.84% 
10.02 ,10.01 ,10.91 ,-2.83 ,-22.02% ,92 ,618 ,32.89% ,544.59,534.0,14:30:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",14.84% 
10.02 ,10.34 ,11.00 ,-2.83 ,-22.02% ,92 ,618 ,32.54% ,544.58,534.0,14:31:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",15.24% 
10.02 ,10.34 ,11.00 ,-2.83 ,-22.02% ,92 ,618 ,34.69% ,544.49,534.0,14:32:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",14.84% 
10.02 ,10.34 ,10.99 ,-2.83 ,-22.02% ,92 ,618 ,34.08% ,544.46,534.0,14:33:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",14.84% 
10.02 ,10.34 ,10.99 ,-2.83 ,-22.02% ,92 ,618 ,34.13% ,544.47,534.0,14:34:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",14.84% 
10.02 ,10.34 ,10.99 ,-2.83 ,-22.02% ,92 ,618 ,35.94% ,544.43,534.0,14:35:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,662 ","19,179 ",14.84% 
10.02 ,10.10 ,10.50 ,-2.83 ,-22.02% ,92 ,618 ,28.64% ,544.42,534.0,14:36:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,663 ","19,179 ",14.65% 
10.02 ,10.10 ,10.50 ,-2.83 ,-22.02% ,92 ,618 ,28.47% ,544.23,534.0,14:37:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,663 ","19,179 ",14.65% 
10.50 ,9.87 ,10.65 ,-2.35 ,-18.29% ,93 ,618 ,29.30% ,544.4,534.0,14:38:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,663 ","19,179 ",14.84% 
10.50 ,9.87 ,10.65 ,-2.35 ,-18.29% ,93 ,618 ,30.76% ,544.28,534.0,14:39:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,663 ","19,179 ",14.84% 
10.39 ,9.88 ,10.78 ,-2.46 ,-19.14% ,94 ,618 ,32.23% ,544.26,534.0,14:41:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,663 ","19,179 ",14.84% 
10.39 ,9.88 ,10.78 ,-2.46 ,-19.14% ,94 ,618 ,33.74% ,544.33,534.0,14:42:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",14.65% 
10.39 ,9.98 ,10.80 ,-2.46 ,-19.14% ,94 ,618 ,32.32% ,544.2,534.0,14:43:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",14.84% 
10.39 ,9.98 ,10.80 ,-2.46 ,-19.14% ,94 ,618 ,30.76% ,544.15,534.0,14:44:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",14.84% 
10.39 ,9.80 ,10.48 ,-2.46 ,-19.14% ,94 ,618 ,24.27% ,544.28,534.0,14:45:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",14.84% 
10.39 ,9.80 ,10.48 ,-2.46 ,-19.14% ,94 ,618 ,21.19% ,544.41,534.0,14:46:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",15.04% 
10.39 ,9.86 ,10.88 ,-2.46 ,-19.14% ,94 ,618 ,32.13% ,544.26,534.0,14:47:05,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",14.84% 
10.39 ,9.86 ,10.88 ,-2.46 ,-19.14% ,94 ,618 ,29.59% ,544.32,534.0,14:48:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",15.24% 
10.39 ,9.72 ,10.87 ,-2.46 ,-19.14% ,94 ,618 ,26.66% ,544.28,534.0,14:49:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",15.24% 
10.39 ,9.72 ,10.87 ,-2.46 ,-19.14% ,94 ,618 ,27.59% ,544.15,534.0,14:50:05,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,665 ","19,179 ",15.24% 
10.39 ,8.80 ,10.63 ,-2.46 ,-19.14% ,94 ,618 ,0.00% ,544.09,534.0,14:52:05,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,667 ","19,179 ",15.24% 
10.39 ,8.80 ,10.63 ,-2.46 ,-19.14% ,94 ,618 ,21.97% ,544.1,534.0,14:53:04,0.01 ,0.00 ,0.01 ,-0.05 ,-83.33% ,"8,667 ","19,179 ",15.24% 
