lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.04 ,0.03 ,0.04 ,-0.21 ,-84.00% ,"106,090 ","23,565 ",7.81% ,544.47,549.0,11:35:03,5.01 ,4.82 ,4.93 ,1.03 ,25.88% ,938 ,"8,899 ",22.68% 
0.03 ,0.03 ,0.04 ,-0.22 ,-84.62% ,"107,658 ","23,565 ",7.72% ,544.42,549.0,11:36:03,5.01 ,4.82 ,4.93 ,1.03 ,25.88% ,938 ,"8,899 ",23.02% 
0.04 ,0.03 ,0.04 ,-0.21 ,-80.77% ,"109,349 ","23,565 ",7.62% ,544.61,549.0,11:37:03,5.01 ,4.51 ,4.62 ,1.03 ,25.88% ,938 ,"8,899 ",20.19% 
0.04 ,0.03 ,0.04 ,-0.21 ,-80.77% ,"109,349 ","23,565 ",7.76% ,544.59,549.0,11:38:03,5.01 ,4.51 ,4.62 ,1.03 ,25.88% ,938 ,"8,899 ",19.53% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"109,353 ","23,565 ",7.96% ,544.47,549.0,11:39:03,5.01 ,4.35 ,4.45 ,1.03 ,25.88% ,938 ,"8,899 ",18.31% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"110,865 ","23,565 ",7.81% ,544.54,549.0,11:40:03,5.01 ,4.35 ,4.45 ,1.03 ,25.88% ,938 ,"8,899 ",19.14% 
0.04 ,0.04 ,0.05 ,-0.21 ,-80.77% ,"112,372 ","23,565 ",7.91% ,544.51,549.0,11:41:03,5.01 ,4.35 ,4.45 ,1.03 ,25.88% ,938 ,"8,899 ",18.57% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"112,436 ","23,565 ",8.06% ,544.68,549.0,11:42:03,5.01 ,4.48 ,4.58 ,1.03 ,25.88% ,938 ,"8,899 ",19.34% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"112,469 ","23,565 ",7.86% ,544.57,549.0,11:43:03,5.01 ,4.48 ,4.58 ,1.03 ,25.88% ,938 ,"8,899 ",20.19% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"112,475 ","23,565 ",7.72% ,544.68,549.0,11:44:03,5.01 ,4.36 ,4.46 ,1.03 ,25.88% ,938 ,"8,899 ",19.48% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"112,475 ","23,565 ",7.42% ,544.62,549.0,11:45:03,5.01 ,4.36 ,4.46 ,1.03 ,25.88% ,938 ,"8,899 ",20.79% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"112,481 ","23,565 ",7.76% ,544.84,549.0,11:46:03,5.01 ,4.36 ,4.46 ,1.03 ,25.88% ,938 ,"8,899 ",19.39% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"112,504 ","23,565 ",7.86% ,544.92,549.0,11:47:03,5.01 ,4.33 ,4.43 ,1.03 ,25.88% ,938 ,"8,899 ",18.68% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"112,551 ","23,565 ",7.81% ,545.12,549.0,11:48:03,5.01 ,4.10 ,4.21 ,1.03 ,25.88% ,938 ,"8,899 ",16.31% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"114,634 ","23,565 ",7.67% ,545.17,549.0,11:49:03,5.01 ,4.10 ,4.21 ,1.03 ,25.88% ,938 ,"8,899 ",17.12% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"115,165 ","23,565 ",7.76% ,545.22,549.0,11:50:03,4.13 ,4.04 ,4.14 ,0.15 ,3.77% ,941 ,"8,899 ",17.38% 
0.05 ,0.05 ,0.06 ,-0.20 ,-76.92% ,"115,261 ","23,565 ",7.81% ,545.29,549.0,11:51:03,4.13 ,4.04 ,4.14 ,0.15 ,3.77% ,941 ,"8,899 ",16.97% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"115,988 ","23,565 ",7.91% ,545.22,549.0,11:52:03,3.79 ,3.81 ,3.91 ,-0.19 ,-4.77% ,946 ,"8,899 ",13.82% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"116,030 ","23,565 ",8.11% ,545.34,549.0,11:53:03,3.79 ,3.81 ,3.91 ,-0.19 ,-4.77% ,946 ,"8,899 ",12.60% 
0.05 ,0.05 ,0.06 ,-0.20 ,-80.00% ,"116,096 ","23,565 ",8.16% ,545.37,549.0,11:54:03,3.91 ,3.70 ,3.82 ,-0.07 ,-1.76% ,951 ,"8,899 ",10.84% 
0.07 ,0.06 ,0.06 ,-0.18 ,-72.00% ,"116,544 ","23,565 ",8.40% ,545.32,549.0,11:55:03,3.91 ,3.70 ,3.82 ,-0.07 ,-1.76% ,951 ,"8,899 ",7.91% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"118,109 ","23,565 ",8.35% ,545.24,549.0,11:56:03,3.91 ,3.70 ,3.82 ,-0.07 ,-1.76% ,951 ,"8,899 ",11.35% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"119,131 ","23,565 ",8.40% ,545.35,549.0,11:57:03,3.91 ,3.74 ,3.85 ,-0.07 ,-1.76% ,951 ,"8,899 ",11.70% 
0.06 ,0.06 ,0.07 ,-0.19 ,-73.08% ,"119,142 ","23,565 ",8.45% ,545.4,549.0,11:58:03,3.91 ,3.74 ,3.85 ,-0.07 ,-1.76% ,951 ,"8,899 ",11.35% 
0.07 ,0.06 ,0.07 ,-0.18 ,-75.00% ,"119,165 ","23,565 ",8.55% ,545.58,549.0,11:59:03,3.91 ,3.66 ,3.75 ,-0.07 ,-1.76% ,951 ,"8,899 ",8.25% 
0.07 ,0.06 ,0.07 ,-0.18 ,-72.00% ,"119,803 ","23,565 ",8.69% ,545.43,549.0,12:00:03,3.91 ,3.66 ,3.75 ,-0.07 ,-1.76% ,951 ,"8,899 ",0.00% 
0.07 ,0.06 ,0.08 ,-0.18 ,-72.00% ,"120,199 ","23,565 ",8.99% ,545.36,549.0,12:01:03,3.60 ,3.61 ,3.69 ,-0.38 ,-9.41% ,"1,010 ","8,899 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"120,564 ","23,565 ",8.35% ,545.36,549.0,12:02:03,3.68 ,3.66 ,3.75 ,-0.30 ,-7.54% ,"1,012 ","8,899 ",10.30% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"120,570 ","23,565 ",8.35% ,545.43,549.0,12:03:03,3.68 ,3.66 ,3.75 ,-0.30 ,-7.54% ,"1,012 ","8,899 ",10.16% 
0.07 ,0.06 ,0.07 ,-0.18 ,-72.00% ,"120,573 ","23,565 ",8.30% ,545.59,549.0,12:04:03,3.64 ,3.54 ,3.64 ,-0.34 ,-8.54% ,"1,013 ","8,899 ",8.45% 
0.07 ,0.06 ,0.07 ,-0.18 ,-72.00% ,"120,621 ","23,565 ",8.25% ,545.54,549.0,12:05:03,3.64 ,3.54 ,3.64 ,-0.34 ,-8.54% ,"1,013 ","8,899 ",8.99% 
0.07 ,0.07 ,0.07 ,-0.18 ,-72.00% ,"120,790 ","23,565 ",8.30% ,545.5,549.0,12:06:03,3.53 ,3.44 ,3.56 ,-0.45 ,-11.00% ,"1,016 ","8,899 ",5.86% 
0.07 ,0.06 ,0.07 ,-0.18 ,-75.00% ,"120,824 ","23,565 ",8.30% ,545.39,549.0,12:07:03,3.57 ,3.48 ,3.60 ,-0.41 ,-10.17% ,"1,044 ","8,899 ",7.37% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"120,831 ","23,565 ",8.40% ,545.35,549.0,12:08:03,3.57 ,3.48 ,3.60 ,-0.41 ,-10.17% ,"1,044 ","8,899 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"120,874 ","23,565 ",8.64% ,545.22,549.0,12:09:03,3.65 ,3.61 ,3.72 ,-0.33 ,-8.48% ,"1,072 ","8,899 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.20 ,-80.00% ,"120,987 ","23,565 ",8.50% ,545.41,549.0,12:10:03,3.78 ,3.71 ,3.81 ,-0.20 ,-5.13% ,"1,133 ","8,899 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"121,004 ","23,565 ",8.50% ,545.38,549.0,12:11:03,3.78 ,3.71 ,3.81 ,-0.20 ,-5.13% ,"1,133 ","8,899 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.20 ,-76.92% ,"121,024 ","23,565 ",8.69% ,545.36,549.0,12:12:03,3.73 ,3.64 ,3.75 ,-0.25 ,-6.20% ,"1,185 ","8,899 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.20 ,-76.92% ,"121,024 ","23,565 ",8.69% ,545.31,549.0,12:13:03,3.74 ,3.67 ,3.77 ,-0.24 ,-6.11% ,"1,230 ","8,899 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.19 ,-79.17% ,"121,028 ","23,565 ",8.40% ,545.21,549.0,12:14:03,3.74 ,3.67 ,3.77 ,-0.24 ,-6.11% ,"1,230 ","8,899 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"121,104 ","23,565 ",8.40% ,545.21,549.0,12:15:03,3.74 ,3.74 ,3.86 ,-0.24 ,-6.03% ,"1,230 ","8,899 ",9.42% 
0.05 ,0.05 ,0.06 ,-0.20 ,-80.00% ,"121,240 ","23,565 ",8.50% ,545.41,549.0,12:16:03,3.84 ,3.81 ,3.91 ,-0.14 ,-3.54% ,"1,266 ","8,899 ",8.69% 
0.05 ,0.05 ,0.06 ,-0.20 ,-80.00% ,"121,279 ","23,565 ",8.69% ,545.4,549.0,12:17:03,3.84 ,3.81 ,3.91 ,-0.14 ,-3.54% ,"1,266 ","8,899 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.20 ,-76.92% ,"122,852 ","23,565 ",8.30% ,545.43,549.0,12:18:03,3.63 ,3.68 ,3.78 ,-0.35 ,-8.35% ,"1,276 ","8,899 ",8.01% 
0.05 ,0.05 ,0.06 ,-0.20 ,-76.92% ,"122,901 ","23,565 ",8.35% ,545.45,549.0,12:19:03,3.63 ,3.68 ,3.78 ,-0.35 ,-8.35% ,"1,276 ","8,899 ",7.67% 
0.06 ,0.06 ,0.07 ,-0.19 ,-76.00% ,"130,581 ","23,565 ",8.59% ,545.45,549.0,12:20:03,3.63 ,3.55 ,3.62 ,-0.35 ,-8.79% ,"1,276 ","8,899 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.18 ,-72.00% ,"131,034 ","23,565 ",8.59% ,545.45,549.0,12:21:03,3.63 ,3.55 ,3.62 ,-0.35 ,-8.79% ,"1,276 ","8,899 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.18 ,-72.00% ,"132,720 ","23,565 ",8.79% ,545.38,549.0,12:22:03,3.55 ,3.57 ,3.69 ,-0.43 ,-10.80% ,"1,277 ","8,899 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"132,783 ","23,565 ",8.50% ,545.23,549.0,12:23:03,3.66 ,3.57 ,3.66 ,-0.32 ,-8.04% ,"1,279 ","8,899 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.19 ,-76.00% ,"132,783 ","23,565 ",8.55% ,545.1,549.0,12:24:03,3.66 ,3.57 ,3.66 ,-0.32 ,-8.04% ,"1,279 ","8,899 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.20 ,-80.00% ,"132,952 ","23,565 ",8.59% ,545.11,549.0,12:25:03,3.79 ,3.78 ,3.89 ,-0.19 ,-4.94% ,"1,280 ","8,899 ",5.86% 
0.04 ,0.05 ,0.06 ,-0.21 ,-80.77% ,"133,148 ","23,565 ",8.45% ,545.05,549.0,12:26:03,3.79 ,3.78 ,3.89 ,-0.19 ,-4.94% ,"1,280 ","8,899 ",9.28% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,160 ","23,565 ",8.01% ,545.07,549.0,12:27:03,3.91 ,3.88 ,4.00 ,-0.07 ,-1.76% ,"1,284 ","8,899 ",12.16% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"133,174 ","23,565 ",8.01% ,545.22,549.0,12:28:04,3.91 ,3.88 ,4.00 ,-0.07 ,-1.76% ,"1,284 ","8,899 ",12.16% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,199 ","23,565 ",8.11% ,545.3,549.0,12:29:03,4.00 ,3.99 ,4.10 ,0.02 ,0.50% ,"1,313 ","8,899 ",13.04% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,391 ","23,565 ",8.45% ,545.18,549.0,12:30:03,3.85 ,3.78 ,3.88 ,-0.13 ,-3.27% ,"1,316 ","8,899 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,402 ","23,565 ",8.69% ,545.06,549.0,12:31:03,3.85 ,3.78 ,3.88 ,-0.13 ,-3.27% ,"1,316 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"133,417 ","23,565 ",8.64% ,545.28,549.0,12:32:03,4.00 ,3.92 ,4.00 ,0.02 ,0.52% ,"1,318 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"133,417 ","23,565 ",8.40% ,545.26,549.0,12:33:03,3.89 ,3.96 ,4.07 ,-0.09 ,-2.26% ,"1,328 ","8,899 ",9.91% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,420 ","23,565 ",8.59% ,545.27,549.0,12:34:04,3.89 ,3.96 ,4.07 ,-0.09 ,-2.26% ,"1,328 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-80.77% ,"133,498 ","23,565 ",8.94% ,545.27,549.0,12:35:03,3.78 ,3.77 ,3.88 ,-0.20 ,-5.03% ,"1,329 ","8,899 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"133,516 ","23,565 ",9.13% ,545.18,549.0,12:36:03,3.78 ,3.77 ,3.88 ,-0.20 ,-5.03% ,"1,329 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-80.77% ,"133,553 ","23,565 ",9.33% ,545.17,549.0,12:37:03,3.80 ,3.78 ,3.88 ,-0.18 ,-4.35% ,"1,346 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"133,657 ","23,565 ",8.94% ,545.14,549.0,12:38:03,3.80 ,3.87 ,3.97 ,-0.18 ,-4.52% ,"1,346 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-80.77% ,"133,686 ","23,565 ",8.50% ,545.15,549.0,12:39:04,3.80 ,3.87 ,3.97 ,-0.18 ,-4.52% ,"1,346 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"133,749 ","23,565 ",8.69% ,545.2,549.0,12:40:03,4.01 ,3.90 ,4.01 ,0.03 ,0.78% ,"1,357 ","8,899 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"133,777 ","23,565 ",9.08% ,545.26,549.0,12:41:03,4.01 ,3.90 ,4.01 ,0.03 ,0.78% ,"1,357 ","8,899 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.20 ,-83.33% ,"133,777 ","23,565 ",9.13% ,545.24,549.0,12:42:03,4.01 ,3.86 ,3.97 ,0.03 ,0.75% ,"1,357 ","8,899 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.20 ,-80.00% ,"133,786 ","23,565 ",8.89% ,545.2,549.0,12:43:03,4.01 ,3.86 ,3.97 ,0.03 ,0.75% ,"1,357 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-80.77% ,"133,813 ","23,565 ",8.94% ,545.01,549.0,12:44:03,3.76 ,3.74 ,3.87 ,-0.22 ,-5.53% ,"1,358 ","8,899 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.21 ,-84.00% ,"133,837 ","23,565 ",9.28% ,544.87,549.0,12:45:03,4.01 ,3.81 ,3.92 ,0.03 ,0.78% ,"1,364 ","8,899 ",0.00% 
0.03 ,0.04 ,0.05 ,-0.22 ,-84.62% ,"133,937 ","23,565 ",9.08% ,544.9,549.0,12:46:03,4.01 ,3.81 ,3.92 ,0.03 ,0.78% ,"1,364 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-84.62% ,"133,948 ","23,565 ",9.03% ,545.03,549.0,12:47:03,4.15 ,4.11 ,4.22 ,0.17 ,4.27% ,"1,373 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,016 ","23,565 ",8.69% ,544.91,549.0,12:48:04,4.15 ,4.11 ,4.22 ,0.17 ,4.27% ,"1,373 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,094 ","23,565 ",8.74% ,544.73,549.0,12:49:03,4.15 ,3.99 ,4.11 ,0.17 ,4.27% ,"1,373 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,371 ","23,565 ",8.59% ,544.61,549.0,12:50:03,4.15 ,3.99 ,4.11 ,0.17 ,4.27% ,"1,373 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,435 ","23,565 ",8.50% ,544.48,549.0,12:51:03,4.15 ,4.39 ,4.50 ,0.17 ,4.27% ,"1,373 ","8,899 ",13.53% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,633 ","23,565 ",8.45% ,544.77,549.0,12:52:03,4.15 ,4.39 ,4.50 ,0.17 ,4.27% ,"1,373 ","8,899 ",13.79% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,666 ","23,565 ",8.69% ,544.97,549.0,12:53:03,4.54 ,4.23 ,4.34 ,0.56 ,14.07% ,"1,374 ","8,899 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"134,679 ","23,565 ",8.84% ,544.85,549.0,12:54:04,4.05 ,4.13 ,4.24 ,0.07 ,1.76% ,"1,378 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,785 ","23,565 ",8.74% ,544.65,549.0,12:55:04,4.05 ,4.13 ,4.24 ,0.07 ,1.76% ,"1,378 ","8,899 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"134,785 ","23,565 ",8.40% ,544.63,549.0,12:56:04,4.21 ,4.34 ,4.46 ,0.23 ,5.78% ,"1,379 ","8,899 ",13.45% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"135,230 ","23,565 ",8.59% ,544.76,549.0,12:57:03,4.21 ,4.34 ,4.46 ,0.23 ,5.78% ,"1,379 ","8,899 ",11.91% 
0.04 ,0.03 ,0.04 ,-0.21 ,-87.50% ,"135,240 ","23,565 ",8.55% ,544.72,549.0,12:58:03,4.37 ,4.35 ,4.46 ,0.39 ,9.80% ,"1,381 ","8,899 ",12.35% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"135,447 ","23,565 ",8.55% ,544.56,549.0,12:59:03,4.37 ,4.35 ,4.46 ,0.39 ,9.80% ,"1,381 ","8,899 ",12.26% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"136,279 ","23,565 ",8.79% ,544.57,549.0,13:00:04,4.37 ,4.39 ,4.50 ,0.39 ,9.80% ,"1,381 ","8,899 ",10.60% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"136,893 ","23,565 ",8.59% ,544.43,549.0,13:01:03,4.37 ,4.39 ,4.50 ,0.39 ,9.80% ,"1,381 ","8,899 ",12.50% 
0.03 ,0.03 ,0.04 ,-0.22 ,-88.00% ,"137,206 ","23,565 ",8.55% ,544.62,549.0,13:02:04,4.43 ,4.50 ,4.63 ,0.45 ,11.31% ,"1,385 ","8,899 ",14.99% 
0.03 ,0.03 ,0.03 ,-0.22 ,-91.67% ,"137,351 ","23,565 ",8.40% ,544.61,549.0,13:03:03,4.43 ,4.50 ,4.63 ,0.45 ,11.31% ,"1,385 ","8,899 ",12.09% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,360 ","23,565 ",8.50% ,544.69,549.0,13:04:04,4.43 ,4.41 ,4.51 ,0.45 ,11.31% ,"1,385 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,360 ","23,565 ",9.08% ,544.76,549.0,13:05:04,4.41 ,4.34 ,4.46 ,0.43 ,10.64% ,"1,392 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-88.46% ,"137,364 ","23,565 ",9.18% ,544.78,549.0,13:06:03,4.41 ,4.34 ,4.46 ,0.43 ,10.64% ,"1,392 ","8,899 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"137,408 ","23,565 ",8.89% ,544.63,549.0,13:07:04,4.31 ,4.24 ,4.37 ,0.33 ,8.09% ,"1,397 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,423 ","23,565 ",9.08% ,544.55,549.0,13:08:03,4.31 ,4.24 ,4.37 ,0.33 ,8.09% ,"1,397 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,492 ","23,565 ",9.28% ,544.61,549.0,13:09:03,4.31 ,4.37 ,4.48 ,0.33 ,8.29% ,"1,397 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,492 ","23,565 ",9.38% ,544.79,549.0,13:10:03,4.31 ,4.37 ,4.48 ,0.33 ,8.29% ,"1,397 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,582 ","23,565 ",9.28% ,544.72,549.0,13:11:04,4.31 ,4.25 ,4.36 ,0.33 ,8.29% ,"1,397 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,582 ","23,565 ",9.08% ,544.73,549.0,13:12:04,4.31 ,4.25 ,4.36 ,0.33 ,8.29% ,"1,397 ","8,899 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"137,598 ","23,565 ",9.08% ,544.75,549.0,13:13:03,4.34 ,4.27 ,4.38 ,0.36 ,9.11% ,"1,403 ","8,899 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.22 ,-88.00% ,"137,598 ","23,565 ",8.89% ,544.59,549.0,13:14:03,4.34 ,4.27 ,4.38 ,0.36 ,9.11% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,603 ","23,565 ",9.18% ,544.7,549.0,13:15:03,4.34 ,4.36 ,4.46 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,603 ","23,565 ",9.08% ,544.7,549.0,13:16:04,4.34 ,4.36 ,4.46 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,612 ","23,565 ",9.18% ,544.53,549.0,13:17:04,4.34 ,4.39 ,4.50 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,618 ","23,565 ",9.18% ,544.48,549.0,13:18:04,4.34 ,4.39 ,4.50 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,618 ","23,565 ",9.38% ,544.04,549.0,13:19:04,4.34 ,4.39 ,4.50 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,743 ","23,565 ",9.38% ,544.09,549.0,13:20:04,4.34 ,4.39 ,4.50 ,0.36 ,9.05% ,"1,403 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,743 ","23,565 ",9.86% ,544.24,549.0,13:21:04,4.87 ,4.77 ,4.86 ,0.89 ,25.80% ,"1,411 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,975 ","23,565 ",9.67% ,544.1,549.0,13:22:04,4.93 ,4.77 ,4.88 ,0.95 ,23.87% ,"1,413 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"137,987 ","23,565 ",9.38% ,543.98,549.0,13:23:04,4.93 ,4.77 ,4.88 ,0.95 ,23.87% ,"1,413 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,085 ","23,565 ",9.47% ,543.9,549.0,13:24:04,5.10 ,4.94 ,5.05 ,1.12 ,30.43% ,"1,417 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,616 ","23,565 ",9.18% ,544.0,549.0,13:25:04,5.10 ,4.94 ,5.05 ,1.12 ,30.43% ,"1,417 ","8,899 ",10.50% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,720 ","23,565 ",9.38% ,544.09,549.0,13:26:03,5.03 ,4.99 ,5.09 ,1.05 ,26.38% ,"1,418 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,925 ","23,565 ",9.38% ,544.15,549.0,13:27:04,5.03 ,4.99 ,5.09 ,1.05 ,26.38% ,"1,418 ","8,899 ",8.01% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,929 ","23,565 ",9.38% ,544.22,549.0,13:28:03,5.03 ,4.92 ,5.03 ,1.05 ,26.38% ,"1,418 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"138,948 ","23,565 ",9.57% ,544.03,549.0,13:29:04,5.03 ,4.92 ,5.03 ,1.05 ,26.38% ,"1,418 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"139,002 ","23,565 ",9.47% ,544.13,549.0,13:30:04,4.88 ,4.76 ,4.86 ,0.90 ,22.61% ,"1,420 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"139,002 ","23,565 ",9.28% ,544.03,549.0,13:31:03,4.88 ,4.76 ,4.86 ,0.90 ,22.61% ,"1,420 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"139,042 ","23,565 ",9.28% ,544.03,549.0,13:32:04,4.88 ,4.87 ,4.98 ,0.90 ,22.61% ,"1,420 ","8,899 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.22 ,-91.67% ,"139,053 ","23,565 ",9.38% ,543.92,549.0,13:33:03,4.88 ,4.87 ,4.98 ,0.90 ,22.61% ,"1,420 ","8,899 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"139,135 ","23,565 ",9.18% ,543.94,549.0,13:34:04,4.88 ,5.03 ,5.13 ,0.90 ,22.61% ,"1,420 ","8,899 ",13.87% 
0.02 ,0.02 ,0.03 ,-0.23 ,-92.00% ,"139,135 ","23,565 ",9.18% ,543.61,549.0,13:35:04,4.88 ,5.03 ,5.13 ,0.90 ,22.61% ,"1,420 ","8,899 ",12.70% 
