lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
7.11 ,6.77 ,7.71 ,-2.75 ,-25.11% ,269 ,111 ,0.00% ,544.47,537.0,11:35:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,895 ","12,689 ",13.28% 
7.11 ,7.00 ,7.64 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.42,537.0,11:36:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,902 ","12,689 ",13.38% 
7.11 ,7.00 ,7.64 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.61,537.0,11:37:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,902 ","12,689 ",13.48% 
7.11 ,7.00 ,7.64 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.59,537.0,11:38:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"42,922 ","12,689 ",13.28% 
7.11 ,7.27 ,7.93 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.47,537.0,11:39:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"42,922 ","12,689 ",13.48% 
7.11 ,7.27 ,7.93 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.54,537.0,11:40:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"42,922 ","12,689 ",13.67% 
7.11 ,7.27 ,7.93 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.51,537.0,11:41:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"42,935 ","12,689 ",13.48% 
7.11 ,7.27 ,7.80 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.68,537.0,11:42:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,952 ","12,689 ",13.48% 
7.11 ,7.27 ,7.80 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.57,537.0,11:43:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,952 ","12,689 ",13.48% 
7.11 ,7.27 ,7.80 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.68,537.0,11:44:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,955 ","12,689 ",13.67% 
7.11 ,7.30 ,7.74 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.62,537.0,11:45:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,955 ","12,689 ",13.87% 
7.11 ,7.30 ,7.74 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.84,537.0,11:46:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"42,955 ","12,689 ",13.67% 
7.11 ,7.30 ,7.74 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,544.92,537.0,11:47:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"42,976 ","12,689 ",13.48% 
7.11 ,7.33 ,7.90 ,-2.75 ,-27.89% ,269 ,111 ,0.00% ,545.12,537.0,11:48:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,102 ","12,689 ",13.58% 
7.90 ,7.67 ,8.20 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.17,537.0,11:49:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,102 ","12,689 ",13.67% 
7.90 ,7.67 ,8.20 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.22,537.0,11:50:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,114 ","12,689 ",13.87% 
7.90 ,7.52 ,8.33 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.29,537.0,11:51:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,173 ","12,689 ",13.87% 
7.90 ,7.52 ,8.33 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.22,537.0,11:52:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,236 ","12,689 ",13.67% 
7.90 ,7.52 ,8.33 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.34,537.0,11:53:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,241 ","12,689 ",13.67% 
7.90 ,7.52 ,8.33 ,-1.96 ,-19.88% ,271 ,111 ,0.00% ,545.37,537.0,11:54:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,349 ","12,689 ",13.48% 
8.31 ,7.82 ,8.33 ,-1.55 ,-16.40% ,272 ,111 ,17.68% ,545.32,537.0,11:55:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,349 ","12,689 ",13.28% 
8.31 ,7.82 ,8.33 ,-1.55 ,-16.40% ,272 ,111 ,0.00% ,545.24,537.0,11:56:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,363 ","12,689 ",13.67% 
8.31 ,8.00 ,8.67 ,-1.55 ,-15.72% ,272 ,111 ,22.51% ,545.35,537.0,11:57:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,363 ","12,689 ",13.67% 
8.31 ,8.00 ,8.67 ,-1.55 ,-15.72% ,272 ,111 ,22.95% ,545.4,537.0,11:58:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,368 ","12,689 ",13.48% 
8.31 ,7.94 ,8.69 ,-1.55 ,-15.72% ,272 ,111 ,24.29% ,545.58,537.0,11:59:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,378 ","12,689 ",13.48% 
8.31 ,8.07 ,8.79 ,-1.55 ,-15.72% ,272 ,111 ,27.42% ,545.43,537.0,12:00:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,378 ","12,689 ",13.28% 
8.31 ,8.07 ,8.79 ,-1.55 ,-15.72% ,272 ,111 ,27.42% ,545.36,537.0,12:01:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,435 ","12,689 ",13.28% 
8.31 ,8.07 ,8.79 ,-1.55 ,-15.72% ,272 ,111 ,24.51% ,545.36,537.0,12:02:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,443 ","12,689 ",13.67% 
8.31 ,8.06 ,8.77 ,-1.55 ,-15.72% ,272 ,111 ,24.29% ,545.43,537.0,12:03:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,443 ","12,689 ",13.67% 
8.31 ,8.06 ,8.77 ,-1.55 ,-15.72% ,272 ,111 ,23.68% ,545.59,537.0,12:04:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,454 ","12,689 ",13.67% 
8.31 ,8.16 ,8.78 ,-1.55 ,-15.72% ,272 ,111 ,23.44% ,545.54,537.0,12:05:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,454 ","12,689 ",13.67% 
8.31 ,8.16 ,8.78 ,-1.55 ,-15.72% ,272 ,111 ,23.63% ,545.5,537.0,12:06:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,494 ","12,689 ",13.67% 
8.31 ,8.16 ,8.78 ,-1.55 ,-15.72% ,272 ,111 ,23.80% ,545.39,537.0,12:07:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,494 ","12,689 ",13.67% 
8.31 ,8.01 ,8.79 ,-1.55 ,-15.72% ,272 ,111 ,24.98% ,545.35,537.0,12:08:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,494 ","12,689 ",13.67% 
8.31 ,8.01 ,8.79 ,-1.55 ,-15.72% ,272 ,111 ,26.88% ,545.22,537.0,12:09:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,494 ","12,689 ",13.48% 
8.31 ,7.83 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,22.12% ,545.41,537.0,12:10:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.28% 
8.31 ,7.83 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,22.27% ,545.38,537.0,12:11:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.28% 
8.31 ,7.83 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,24.12% ,545.36,537.0,12:12:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.09% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,23.78% ,545.31,537.0,12:13:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.09% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,21.19% ,545.21,537.0,12:14:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.28% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,20.66% ,545.21,537.0,12:15:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,496 ","12,689 ",13.48% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,22.34% ,545.41,537.0,12:16:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,498 ","12,689 ",13.28% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,23.95% ,545.4,537.0,12:17:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,503 ","12,689 ",13.09% 
8.31 ,8.00 ,8.45 ,-1.55 ,-15.72% ,272 ,111 ,19.97% ,545.43,537.0,12:18:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,535 ","12,689 ",13.48% 
8.45 ,8.02 ,8.78 ,-1.41 ,-14.30% ,273 ,111 ,26.59% ,545.45,537.0,12:19:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,535 ","12,689 ",13.48% 
8.45 ,8.02 ,8.78 ,-1.41 ,-14.30% ,273 ,111 ,26.17% ,545.45,537.0,12:20:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,535 ","12,689 ",13.48% 
8.45 ,8.17 ,8.71 ,-1.41 ,-14.30% ,273 ,111 ,25.27% ,545.45,537.0,12:21:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,535 ","12,689 ",13.48% 
8.45 ,8.17 ,8.71 ,-1.41 ,-14.30% ,273 ,111 ,26.56% ,545.38,537.0,12:22:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,535 ","12,689 ",13.28% 
8.45 ,8.17 ,8.71 ,-1.41 ,-14.30% ,273 ,111 ,26.71% ,545.23,537.0,12:23:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,537 ","12,689 ",13.28% 
8.45 ,8.09 ,8.61 ,-1.41 ,-14.30% ,273 ,111 ,25.51% ,545.1,537.0,12:24:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,537 ","12,689 ",13.28% 
8.45 ,8.09 ,8.61 ,-1.41 ,-14.30% ,273 ,111 ,25.88% ,545.11,537.0,12:25:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,572 ","12,689 ",13.28% 
8.45 ,7.89 ,8.50 ,-1.41 ,-14.30% ,273 ,111 ,22.51% ,545.05,537.0,12:26:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,600 ","12,689 ",13.28% 
8.45 ,7.89 ,8.50 ,-1.41 ,-14.30% ,273 ,111 ,21.58% ,545.07,537.0,12:27:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,618 ","12,689 ",13.48% 
8.45 ,7.75 ,8.46 ,-1.41 ,-14.30% ,273 ,111 ,20.66% ,545.22,537.0,12:28:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,618 ","12,689 ",13.48% 
8.45 ,7.82 ,8.57 ,-1.41 ,-14.30% ,273 ,111 ,23.88% ,545.3,537.0,12:29:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,648 ","12,689 ",13.28% 
8.45 ,7.82 ,8.57 ,-1.41 ,-14.30% ,273 ,111 ,26.66% ,545.18,537.0,12:30:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,669 ","12,689 ",13.09% 
8.45 ,7.82 ,8.57 ,-1.41 ,-14.30% ,273 ,111 ,28.57% ,545.06,537.0,12:31:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,669 ","12,689 ",12.89% 
8.45 ,7.77 ,8.44 ,-1.41 ,-14.30% ,273 ,111 ,26.25% ,545.28,537.0,12:32:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,723 ","12,689 ",12.89% 
8.45 ,7.77 ,8.44 ,-1.41 ,-14.30% ,273 ,111 ,24.17% ,545.26,537.0,12:33:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,723 ","12,689 ",13.09% 
8.45 ,7.93 ,8.67 ,-1.41 ,-14.30% ,273 ,111 ,29.37% ,545.27,537.0,12:34:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,723 ","12,689 ",12.89% 
8.45 ,7.93 ,8.67 ,-1.41 ,-14.30% ,273 ,111 ,31.40% ,545.27,537.0,12:35:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,723 ","12,689 ",12.70% 
8.45 ,7.93 ,8.67 ,-1.41 ,-14.30% ,273 ,111 ,32.67% ,545.18,537.0,12:36:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,723 ","12,689 ",12.50% 
8.45 ,7.85 ,8.57 ,-1.41 ,-14.30% ,273 ,111 ,32.52% ,545.17,537.0,12:37:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,725 ","12,689 ",12.31% 
8.45 ,7.85 ,8.57 ,-1.41 ,-14.30% ,273 ,111 ,30.15% ,545.14,537.0,12:38:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,725 ","12,689 ",12.70% 
8.45 ,7.85 ,8.44 ,-1.41 ,-14.30% ,273 ,111 ,24.85% ,545.15,537.0,12:39:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,725 ","12,689 ",13.09% 
8.45 ,7.85 ,8.44 ,-1.41 ,-14.30% ,273 ,111 ,26.76% ,545.2,537.0,12:40:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,756 ","12,689 ",12.89% 
8.10 ,7.76 ,8.43 ,-1.76 ,-17.85% ,276 ,111 ,29.25% ,545.26,537.0,12:41:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,756 ","12,689 ",12.50% 
8.10 ,7.76 ,8.43 ,-1.76 ,-17.85% ,276 ,111 ,29.59% ,545.24,537.0,12:42:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,774 ","12,689 ",12.50% 
8.10 ,7.83 ,8.51 ,-1.76 ,-17.85% ,276 ,111 ,28.93% ,545.2,537.0,12:43:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,774 ","12,689 ",12.70% 
8.10 ,7.83 ,8.51 ,-1.76 ,-17.85% ,276 ,111 ,29.35% ,545.01,537.0,12:44:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,774 ","12,689 ",12.70% 
8.10 ,7.83 ,8.51 ,-1.76 ,-17.85% ,276 ,111 ,31.52% ,544.87,537.0,12:45:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,774 ","12,689 ",12.31% 
8.10 ,7.70 ,8.37 ,-1.76 ,-17.85% ,276 ,111 ,28.44% ,544.9,537.0,12:46:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,843 ","12,689 ",12.50% 
7.69 ,7.32 ,8.06 ,-2.17 ,-22.01% ,278 ,111 ,26.42% ,545.03,537.0,12:47:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,843 ","12,689 ",12.31% 
7.69 ,7.32 ,8.06 ,-2.17 ,-22.01% ,278 ,111 ,23.68% ,544.91,537.0,12:48:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,843 ","12,689 ",12.50% 
7.98 ,7.61 ,8.29 ,-1.88 ,-19.22% ,283 ,111 ,27.54% ,544.73,537.0,12:49:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.50% 
7.98 ,7.61 ,8.29 ,-1.88 ,-19.22% ,283 ,111 ,26.56% ,544.61,537.0,12:50:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.70% 
7.74 ,7.29 ,8.25 ,-2.12 ,-20.99% ,284 ,111 ,24.88% ,544.48,537.0,12:51:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.70% 
7.74 ,7.29 ,8.25 ,-2.12 ,-20.99% ,284 ,111 ,24.59% ,544.77,537.0,12:52:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.70% 
7.74 ,7.02 ,8.01 ,-2.12 ,-21.50% ,284 ,111 ,23.10% ,544.97,537.0,12:53:03,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.50% 
7.74 ,7.02 ,8.01 ,-2.12 ,-21.50% ,284 ,111 ,24.07% ,544.85,537.0,12:54:04,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.50% 
7.74 ,7.62 ,8.35 ,-2.12 ,-21.50% ,284 ,111 ,28.39% ,544.65,537.0,12:55:04,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.50% 
7.74 ,7.62 ,8.35 ,-2.12 ,-21.50% ,284 ,111 ,25.93% ,544.63,537.0,12:56:04,0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"43,844 ","12,689 ",12.79% 
7.74 ,7.62 ,8.35 ,-2.12 ,-21.50% ,284 ,111 ,27.20% ,544.76,537.0,12:57:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,846 ","12,689 ",12.70% 
7.74 ,7.32 ,7.99 ,-2.12 ,-21.50% ,284 ,111 ,20.70% ,544.72,537.0,12:58:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,846 ","12,689 ",12.70% 
7.74 ,7.32 ,7.99 ,-2.12 ,-21.50% ,284 ,111 ,20.78% ,544.56,537.0,12:59:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,851 ","12,689 ",12.70% 
7.74 ,7.30 ,7.98 ,-2.12 ,-21.50% ,284 ,111 ,22.80% ,544.57,537.0,13:00:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,851 ","12,689 ",12.50% 
7.74 ,7.30 ,7.98 ,-2.12 ,-21.50% ,284 ,111 ,21.14% ,544.43,537.0,13:01:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,851 ","12,689 ",12.70% 
7.74 ,7.30 ,7.98 ,-2.12 ,-21.50% ,284 ,111 ,20.56% ,544.62,537.0,13:02:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,855 ","12,689 ",12.70% 
7.74 ,7.26 ,7.99 ,-2.12 ,-21.50% ,284 ,111 ,24.02% ,544.61,537.0,13:03:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,855 ","12,689 ",12.40% 
7.74 ,7.26 ,7.99 ,-2.12 ,-21.50% ,284 ,111 ,24.71% ,544.69,537.0,13:04:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,855 ","12,689 ",12.31% 
7.74 ,7.47 ,7.95 ,-2.12 ,-21.50% ,284 ,111 ,28.86% ,544.76,537.0,13:05:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,872 ","12,689 ",11.72% 
7.74 ,7.47 ,7.95 ,-2.12 ,-21.50% ,284 ,111 ,29.15% ,544.78,537.0,13:06:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,872 ","12,689 ",11.72% 
7.74 ,7.47 ,7.95 ,-2.12 ,-21.50% ,284 ,111 ,26.98% ,544.63,537.0,13:07:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",12.01% 
7.74 ,7.47 ,7.95 ,-2.12 ,-21.50% ,284 ,111 ,28.64% ,544.55,537.0,13:08:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.20 ,7.93 ,-2.12 ,-21.50% ,284 ,111 ,29.61% ,544.61,537.0,13:09:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.62% 
7.74 ,7.20 ,7.93 ,-2.12 ,-21.50% ,284 ,111 ,30.40% ,544.79,537.0,13:10:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.52% 
7.74 ,7.20 ,7.93 ,-2.12 ,-21.50% ,284 ,111 ,29.47% ,544.72,537.0,13:11:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.41 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,29.27% ,544.73,537.0,13:12:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.41 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,28.98% ,544.75,537.0,13:13:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.91% 
7.74 ,7.41 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,28.13% ,544.59,537.0,13:14:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.91% 
7.74 ,7.40 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,30.01% ,544.7,537.0,13:15:03,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.40 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,29.08% ,544.7,537.0,13:16:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.82% 
7.74 ,7.34 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,30.10% ,544.53,537.0,13:17:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.34 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,29.79% ,544.48,537.0,13:18:04,0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"43,884 ","12,689 ",11.72% 
7.74 ,7.34 ,8.00 ,-2.12 ,-21.50% ,284 ,111 ,31.01% ,544.04,537.0,13:19:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,887 ","12,689 ",11.52% 
7.74 ,7.03 ,7.86 ,-2.12 ,-21.50% ,284 ,111 ,29.20% ,544.09,537.0,13:20:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,893 ","12,689 ",11.52% 
7.74 ,7.03 ,7.86 ,-2.12 ,-21.50% ,284 ,111 ,32.25% ,544.24,537.0,13:21:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,893 ","12,689 ",11.13% 
7.10 ,6.61 ,7.47 ,-2.76 ,-27.99% ,286 ,111 ,26.51% ,544.1,537.0,13:22:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,893 ","12,689 ",11.23% 
7.10 ,6.61 ,7.47 ,-2.76 ,-27.99% ,286 ,111 ,24.20% ,543.98,537.0,13:23:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,893 ","12,689 ",11.52% 
7.10 ,6.73 ,7.44 ,-2.76 ,-27.99% ,286 ,111 ,24.24% ,543.9,537.0,13:24:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,895 ","12,689 ",11.52% 
7.10 ,6.73 ,7.44 ,-2.76 ,-27.99% ,286 ,111 ,22.41% ,544.0,537.0,13:25:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,895 ","12,689 ",11.72% 
7.10 ,6.73 ,7.44 ,-2.76 ,-27.99% ,286 ,111 ,23.93% ,544.09,537.0,13:26:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,895 ","12,689 ",11.52% 
7.10 ,6.56 ,7.45 ,-2.76 ,-27.99% ,286 ,111 ,23.78% ,544.15,537.0,13:27:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,897 ","12,689 ",11.52% 
7.10 ,6.56 ,7.45 ,-2.76 ,-27.99% ,286 ,111 ,24.15% ,544.22,537.0,13:28:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,897 ","12,689 ",11.52% 
7.10 ,6.81 ,7.62 ,-2.76 ,-27.99% ,286 ,111 ,27.88% ,544.03,537.0,13:29:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,897 ","12,689 ",11.33% 
7.10 ,6.81 ,7.62 ,-2.76 ,-27.99% ,286 ,111 ,27.20% ,544.13,537.0,13:30:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,900 ","12,689 ",11.43% 
7.10 ,6.81 ,7.62 ,-2.76 ,-27.99% ,286 ,111 ,25.51% ,544.03,537.0,13:31:03,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,900 ","12,689 ",11.62% 
7.10 ,6.56 ,7.40 ,-2.76 ,-27.99% ,286 ,111 ,21.97% ,544.03,537.0,13:32:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,901 ","12,689 ",11.72% 
7.10 ,6.56 ,7.40 ,-2.76 ,-27.99% ,286 ,111 ,23.00% ,543.92,537.0,13:33:03,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,901 ","12,689 ",11.52% 
7.10 ,6.56 ,7.40 ,-2.76 ,-27.99% ,286 ,111 ,20.73% ,543.94,537.0,13:34:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,901 ","12,689 ",11.72% 
7.10 ,6.47 ,7.24 ,-2.76 ,-27.99% ,286 ,111 ,18.75% ,543.61,537.0,13:35:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,903 ","12,689 ",11.72% 
7.10 ,6.47 ,7.24 ,-2.76 ,-27.99% ,286 ,111 ,17.92% ,543.75,537.0,13:36:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,906 ","12,689 ",11.72% 
7.10 ,6.20 ,7.13 ,-2.76 ,-27.99% ,286 ,111 ,0.00% ,543.94,537.0,13:37:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,906 ","12,689 ",12.01% 
7.10 ,6.20 ,7.13 ,-2.76 ,-27.99% ,286 ,111 ,0.00% ,543.89,537.0,13:38:04,0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"43,906 ","12,689 ",12.11% 
7.10 ,6.20 ,7.13 ,-2.76 ,-27.99% ,286 ,111 ,0.00% ,544.06,537.0,13:39:04,0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"43,943 ","12,689 ",12.31% 
