lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
9.49 ,9.15 ,9.50 ,-2.47 ,-20.65% ,29 ,715 ,33.28% ,544.07,535.0,09:41:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"1,294 ","28,482 ",14.75% 
9.05 ,9.18 ,9.55 ,-2.91 ,-23.47% ,49 ,715 ,35.72% ,544.12,535.0,09:42:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"1,358 ","28,482 ",14.45% 
9.05 ,9.18 ,9.55 ,-2.91 ,-23.47% ,49 ,715 ,33.62% ,543.7,535.0,09:43:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"1,459 ","28,482 ",14.84% 
9.05 ,9.02 ,9.19 ,-2.91 ,-24.33% ,49 ,715 ,25.98% ,543.75,535.0,09:44:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"2,607 ","28,482 ",15.04% 
9.05 ,9.02 ,9.19 ,-2.91 ,-24.33% ,49 ,715 ,24.71% ,543.51,535.0,09:45:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"2,642 ","28,482 ",15.82% 
8.33 ,8.41 ,9.32 ,-3.63 ,-28.92% ,217 ,715 ,16.41% ,543.74,535.0,09:46:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"2,659 ","28,482 ",16.41% 
8.33 ,8.41 ,9.32 ,-3.63 ,-28.92% ,217 ,715 ,23.93% ,543.79,535.0,09:47:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"2,711 ","28,482 ",16.11% 
8.69 ,8.39 ,8.75 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.81,535.0,09:48:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"2,711 ","28,482 ",16.41% 
8.69 ,8.39 ,8.75 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.93,535.0,09:49:02,0.02 ,0.02 ,0.03 ,-0.03 ,-60.00% ,"2,738 ","28,482 ",15.43% 
8.69 ,8.39 ,8.75 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.74,535.0,09:50:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"2,842 ","28,482 ",15.33% 
8.69 ,8.86 ,9.21 ,-3.27 ,-27.34% ,220 ,715 ,22.36% ,543.35,535.0,09:51:02,0.03 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"2,867 ","28,482 ",15.33% 
8.69 ,8.86 ,9.21 ,-3.27 ,-27.34% ,220 ,715 ,13.48% ,543.24,535.0,09:52:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"2,895 ","28,482 ",16.41% 
8.69 ,8.86 ,9.21 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.61,535.0,09:53:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"7,259 ","28,482 ",16.41% 
8.69 ,8.04 ,8.40 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.31,535.0,09:54:02,0.05 ,0.04 ,0.05 ,0.00 ,0.00% ,"9,046 ","28,482 ",16.80% 
8.69 ,8.04 ,8.40 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.55,535.0,09:55:02,0.03 ,0.03 ,0.04 ,-0.02 ,-33.33% ,"9,258 ","28,482 ",16.21% 
8.69 ,8.04 ,8.40 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.38,535.0,09:56:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"9,336 ","28,482 ",16.21% 
8.69 ,8.48 ,8.85 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.59,535.0,09:57:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"9,336 ","28,482 ",16.21% 
8.69 ,8.48 ,8.85 ,-3.27 ,-27.34% ,220 ,715 ,0.00% ,543.78,535.0,09:58:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"9,336 ","28,482 ",16.60% 
8.72 ,8.34 ,8.71 ,-3.24 ,-27.65% ,238 ,715 ,0.00% ,543.84,535.0,09:59:02,0.04 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"9,366 ","28,482 ",16.70% 
8.72 ,8.34 ,8.71 ,-3.24 ,-27.65% ,238 ,715 ,0.00% ,544.34,535.0,10:00:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"9,478 ","28,482 ",16.99% 
8.72 ,9.12 ,9.32 ,-3.24 ,-27.09% ,238 ,715 ,0.00% ,544.06,535.0,10:01:02,0.03 ,0.03 ,0.04 ,-0.02 ,-40.00% ,"9,478 ","28,482 ",16.99% 
8.72 ,9.12 ,9.32 ,-3.24 ,-27.09% ,238 ,715 ,0.00% ,544.19,535.0,10:02:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"9,487 ","28,482 ",16.31% 
9.02 ,8.95 ,9.19 ,-2.94 ,-24.58% ,241 ,715 ,0.00% ,543.95,535.0,10:03:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"9,487 ","28,482 ",16.02% 
9.02 ,8.95 ,9.19 ,-2.94 ,-24.58% ,241 ,715 ,0.00% ,543.96,535.0,10:04:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"9,487 ","28,482 ",16.11% 
9.02 ,8.95 ,9.19 ,-2.94 ,-24.58% ,241 ,715 ,0.00% ,543.99,535.0,10:05:02,0.03 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"9,487 ","28,482 ",16.21% 
9.04 ,8.80 ,9.14 ,-2.92 ,-24.41% ,243 ,715 ,0.00% ,544.17,535.0,10:06:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"9,694 ","28,482 ",16.41% 
9.04 ,8.80 ,9.14 ,-2.92 ,-24.41% ,243 ,715 ,0.00% ,544.21,535.0,10:07:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"9,694 ","28,482 ",16.11% 
9.15 ,9.06 ,9.41 ,-2.81 ,-23.71% ,248 ,715 ,6.25% ,544.11,535.0,10:08:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"9,694 ","28,482 ",16.02% 
9.15 ,9.06 ,9.41 ,-2.81 ,-23.71% ,248 ,715 ,17.68% ,544.09,535.0,10:09:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,224 ","28,482 ",15.82% 
9.36 ,8.99 ,9.28 ,-2.60 ,-21.74% ,249 ,715 ,20.02% ,544.12,535.0,10:10:03,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,224 ","28,482 ",15.63% 
9.36 ,8.99 ,9.28 ,-2.60 ,-21.74% ,249 ,715 ,0.00% ,544.14,535.0,10:11:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,224 ","28,482 ",15.82% 
9.36 ,8.99 ,9.28 ,-2.60 ,-21.74% ,249 ,715 ,0.00% ,544.41,535.0,10:12:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,224 ","28,482 ",15.82% 
9.36 ,8.99 ,9.28 ,-2.60 ,-21.74% ,249 ,715 ,0.00% ,544.42,535.0,10:13:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,245 ","28,482 ",15.82% 
9.36 ,9.27 ,9.59 ,-2.60 ,-21.74% ,249 ,715 ,22.46% ,544.64,535.0,10:14:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,245 ","28,482 ",15.92% 
9.36 ,9.27 ,9.59 ,-2.60 ,-21.74% ,249 ,715 ,23.98% ,544.63,535.0,10:15:02,0.02 ,0.02 ,0.03 ,-0.03 ,-50.00% ,"10,268 ","28,482 ",15.82% 
9.54 ,9.57 ,9.83 ,-2.42 ,-20.23% ,250 ,715 ,32.42% ,544.7,535.0,10:16:02,0.02 ,0.02 ,0.02 ,-0.03 ,-60.00% ,"10,340 ","28,482 ",14.65% 
9.54 ,9.57 ,9.83 ,-2.42 ,-20.23% ,250 ,715 ,30.76% ,544.54,535.0,10:17:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,362 ","28,482 ",14.65% 
9.54 ,9.57 ,9.83 ,-2.42 ,-20.23% ,250 ,715 ,32.32% ,544.52,535.0,10:18:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,393 ","28,482 ",14.65% 
9.54 ,9.34 ,9.68 ,-2.42 ,-20.23% ,250 ,715 ,31.08% ,544.54,535.0,10:19:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,393 ","28,482 ",14.45% 
9.54 ,9.34 ,9.68 ,-2.42 ,-20.23% ,250 ,715 ,32.13% ,544.71,535.0,10:20:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,393 ","28,482 ",14.26% 
9.54 ,9.51 ,9.87 ,-2.42 ,-20.23% ,250 ,715 ,31.13% ,544.53,535.0,10:21:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,414 ","28,482 ",14.84% 
9.54 ,9.51 ,9.87 ,-2.42 ,-20.23% ,250 ,715 ,31.52% ,544.37,535.0,10:22:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"10,432 ","28,482 ",14.65% 
9.38 ,9.28 ,9.65 ,-2.58 ,-21.29% ,308 ,715 ,30.45% ,544.35,535.0,10:24:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,450 ","28,482 ",14.45% 
9.38 ,9.28 ,9.65 ,-2.58 ,-21.29% ,308 ,715 ,30.45% ,533.57,535.0,10:25:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,450 ","28,482 ",14.45% 
9.38 ,9.14 ,9.48 ,-2.58 ,-21.57% ,308 ,715 ,28.13% ,544.39,535.0,10:26:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,476 ","28,482 ",14.45% 
9.38 ,9.14 ,9.48 ,-2.58 ,-21.57% ,308 ,715 ,26.17% ,544.37,535.0,10:27:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,476 ","28,482 ",14.65% 
9.38 ,9.31 ,9.52 ,-2.58 ,-21.57% ,308 ,715 ,26.91% ,544.31,535.0,10:28:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,506 ","28,482 ",14.65% 
9.38 ,9.31 ,9.52 ,-2.58 ,-21.57% ,308 ,715 ,28.71% ,544.39,535.0,10:29:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,506 ","28,482 ",14.45% 
9.36 ,9.24 ,9.45 ,-2.60 ,-21.70% ,319 ,715 ,26.81% ,544.29,535.0,10:30:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,506 ","28,482 ",14.45% 
9.36 ,9.24 ,9.45 ,-2.60 ,-21.70% ,319 ,715 ,22.36% ,543.92,535.0,10:31:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,506 ","28,482 ",14.84% 
9.36 ,9.24 ,9.45 ,-2.60 ,-21.70% ,319 ,715 ,15.82% ,544.2,535.0,10:32:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,511 ","28,482 ",15.04% 
8.84 ,9.07 ,9.38 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.06,535.0,10:33:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,511 ","28,482 ",15.04% 
8.84 ,9.07 ,9.38 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.01,535.0,10:34:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,511 ","28,482 ",15.04% 
8.84 ,8.80 ,9.11 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,543.9,535.0,10:35:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,511 ","28,482 ",15.43% 
8.84 ,8.80 ,9.11 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.25,535.0,10:36:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,546 ","28,482 ",15.43% 
8.84 ,8.80 ,9.11 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.18,535.0,10:37:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,546 ","28,482 ",15.24% 
8.84 ,8.80 ,9.42 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,543.96,535.0,10:38:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,546 ","28,482 ",15.24% 
8.84 ,8.80 ,9.42 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,543.97,535.0,10:39:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,550 ","28,482 ",15.24% 
8.84 ,8.68 ,9.38 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,543.96,535.0,10:40:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,550 ","28,482 ",15.04% 
8.84 ,8.68 ,9.38 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.09,535.0,10:41:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,550 ","28,482 ",15.04% 
8.84 ,8.68 ,9.38 ,-3.12 ,-26.09% ,381 ,715 ,13.67% ,544.06,535.0,10:42:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,602 ","28,482 ",15.04% 
8.84 ,8.85 ,9.31 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,543.97,535.0,10:43:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,602 ","28,482 ",15.24% 
8.84 ,8.85 ,9.31 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.0,535.0,10:44:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,610 ","28,482 ",15.43% 
8.84 ,8.66 ,9.31 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.26,535.0,10:45:02,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"10,610 ","28,482 ",15.63% 
8.84 ,8.66 ,9.31 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.39,535.0,10:46:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,619 ","28,482 ",15.63% 
8.84 ,8.66 ,9.31 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.38,535.0,10:47:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"10,619 ","28,482 ",16.02% 
8.84 ,8.98 ,9.75 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.51,535.0,10:48:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,621 ","28,482 ",16.02% 
8.84 ,8.98 ,9.75 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.7,535.0,10:49:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,621 ","28,482 ",15.82% 
8.84 ,9.10 ,9.91 ,-3.12 ,-26.09% ,381 ,715 ,15.63% ,544.68,535.0,10:50:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,621 ","28,482 ",15.63% 
8.84 ,9.10 ,9.91 ,-3.12 ,-26.09% ,381 ,715 ,17.38% ,544.53,535.0,10:51:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"10,634 ","28,482 ",15.63% 
8.84 ,9.10 ,9.91 ,-3.12 ,-26.09% ,381 ,715 ,15.63% ,544.52,535.0,10:52:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"10,634 ","28,482 ",15.63% 
8.84 ,9.26 ,9.91 ,-3.12 ,-26.09% ,381 ,715 ,14.45% ,544.51,535.0,10:53:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"10,634 ","28,482 ",15.63% 
8.84 ,9.26 ,9.91 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.49,535.0,10:54:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"10,634 ","28,482 ",15.82% 
8.84 ,9.22 ,9.84 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.43,535.0,10:55:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.63% 
8.84 ,9.22 ,9.84 ,-3.12 ,-26.09% ,381 ,715 ,17.77% ,544.37,535.0,10:56:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.63% 
8.84 ,9.22 ,9.84 ,-3.12 ,-26.09% ,381 ,715 ,21.09% ,544.56,535.0,10:57:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.43% 
8.84 ,8.96 ,9.82 ,-3.12 ,-26.09% ,381 ,715 ,0.00% ,544.67,535.0,10:58:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.82% 
8.84 ,8.96 ,9.82 ,-3.12 ,-26.09% ,381 ,715 ,6.25% ,544.75,535.0,10:59:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.63% 
8.84 ,9.48 ,10.05 ,-3.12 ,-26.09% ,381 ,715 ,23.93% ,544.9,535.0,11:00:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,638 ","28,482 ",15.63% 
8.84 ,9.48 ,10.05 ,-3.12 ,-26.09% ,381 ,715 ,27.15% ,545.09,535.0,11:01:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,672 ","28,482 ",15.43% 
8.84 ,9.48 ,10.05 ,-3.12 ,-26.09% ,381 ,715 ,24.07% ,545.15,535.0,11:02:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"10,774 ","28,482 ",15.63% 
10.05 ,9.58 ,10.43 ,-1.91 ,-15.97% ,388 ,715 ,30.40% ,545.0,535.0,11:03:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,206 ","28,482 ",15.63% 
10.05 ,9.58 ,10.43 ,-1.91 ,-15.97% ,388 ,715 ,29.93% ,544.87,535.0,11:04:02,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,206 ","28,482 ",15.82% 
10.05 ,9.58 ,10.43 ,-1.91 ,-15.97% ,388 ,715 ,26.61% ,544.89,535.0,11:05:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,206 ","28,482 ",16.02% 
10.00 ,9.63 ,10.44 ,-1.96 ,-16.39% ,390 ,715 ,28.27% ,544.89,535.0,11:06:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,257 ","28,482 ",15.82% 
10.00 ,9.55 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,26.93% ,544.9,535.0,11:07:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,257 ","28,482 ",15.63% 
10.00 ,9.55 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,30.23% ,544.95,535.0,11:08:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,257 ","28,482 ",15.43% 
10.00 ,9.55 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,29.30% ,544.84,535.0,11:09:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,257 ","28,482 ",15.43% 
10.00 ,9.47 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,29.15% ,544.81,535.0,11:10:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,295 ","28,482 ",15.43% 
10.00 ,9.47 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,29.15% ,544.74,535.0,11:11:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,295 ","28,482 ",15.43% 
10.00 ,9.47 ,10.21 ,-1.96 ,-16.39% ,390 ,715 ,31.35% ,544.93,535.0,11:12:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,295 ","28,482 ",15.24% 
10.00 ,9.61 ,10.24 ,-1.96 ,-16.39% ,390 ,715 ,31.13% ,544.79,535.0,11:13:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,299 ","28,482 ",15.43% 
10.00 ,9.61 ,10.24 ,-1.96 ,-16.39% ,390 ,715 ,34.16% ,544.75,535.0,11:14:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,299 ","28,482 ",15.04% 
10.00 ,9.61 ,10.24 ,-1.96 ,-16.39% ,390 ,715 ,34.33% ,544.71,535.0,11:15:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,299 ","28,482 ",15.04% 
10.00 ,9.46 ,10.11 ,-1.96 ,-16.39% ,390 ,715 ,34.16% ,544.81,535.0,11:16:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",14.84% 
10.00 ,9.46 ,10.11 ,-1.96 ,-16.39% ,390 ,715 ,34.72% ,544.89,535.0,11:17:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",14.84% 
9.75 ,9.49 ,10.05 ,-2.21 ,-18.48% ,392 ,715 ,34.01% ,544.93,535.0,11:18:02,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",14.65% 
9.75 ,9.49 ,10.05 ,-2.21 ,-18.48% ,392 ,715 ,34.01% ,545.08,535.0,11:19:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",14.65% 
9.75 ,9.72 ,10.44 ,-2.21 ,-18.48% ,392 ,715 ,39.36% ,545.0,535.0,11:20:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",14.65% 
9.75 ,9.72 ,10.44 ,-2.21 ,-18.48% ,392 ,715 ,36.52% ,544.86,535.0,11:21:03,0.02 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,303 ","28,482 ",15.04% 
9.75 ,9.72 ,10.44 ,-2.21 ,-18.48% ,392 ,715 ,36.62% ,544.61,535.0,11:22:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"11,303 ","28,482 ",15.04% 
9.75 ,9.58 ,10.32 ,-2.21 ,-18.48% ,392 ,715 ,33.55% ,544.72,535.0,11:23:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"11,303 ","28,482 ",15.24% 
9.75 ,9.34 ,9.85 ,-2.21 ,-18.48% ,392 ,715 ,23.78% ,544.73,535.0,11:24:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"11,303 ","28,482 ",15.24% 
9.75 ,9.34 ,9.85 ,-2.21 ,-18.48% ,392 ,715 ,26.93% ,544.73,535.0,11:25:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"11,303 ","28,482 ",15.04% 
9.85 ,9.51 ,10.09 ,-2.11 ,-17.64% ,397 ,715 ,30.32% ,544.64,535.0,11:26:03,0.02 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"11,303 ","28,482 ",15.24% 
9.85 ,9.51 ,10.09 ,-2.11 ,-17.64% ,397 ,715 ,31.42% ,544.6,535.0,11:27:02,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,308 ","28,482 ",15.04% 
9.85 ,9.33 ,10.03 ,-2.11 ,-17.64% ,397 ,715 ,26.95% ,544.36,535.0,11:28:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,308 ","28,482 ",15.43% 
9.85 ,9.33 ,10.03 ,-2.11 ,-17.64% ,397 ,715 ,28.91% ,544.35,535.0,11:29:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,308 ","28,482 ",15.24% 
9.85 ,9.33 ,10.03 ,-2.11 ,-17.64% ,397 ,715 ,26.76% ,544.25,535.0,11:30:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,308 ","28,482 ",15.43% 
9.20 ,9.07 ,9.92 ,-2.76 ,-21.89% ,398 ,715 ,25.39% ,544.2,535.0,11:31:03,0.01 ,0.01 ,0.02 ,-0.04 ,-66.67% ,"11,308 ","28,482 ",15.24% 
9.20 ,9.07 ,9.92 ,-2.76 ,-21.89% ,398 ,715 ,19.43% ,544.15,535.0,11:32:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,309 ","28,482 ",15.63% 
9.20 ,8.72 ,9.60 ,-2.76 ,-23.08% ,398 ,715 ,0.00% ,544.21,535.0,11:33:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,309 ","28,482 ",15.82% 
9.20 ,8.72 ,9.60 ,-2.76 ,-23.08% ,398 ,715 ,0.00% ,544.19,535.0,11:34:03,0.01 ,0.01 ,0.02 ,-0.04 ,-80.00% ,"11,311 ","28,482 ",16.02% 
