lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.49 ,2.39 ,2.44 ,-2.29 ,-48.21% ,"14,723 ",462 ,0.00% ,544.21,542.0,11:33:03,0.26 ,0.25 ,0.26 ,-0.20 ,-43.48% ,"102,645 ","20,507 ",10.52% 
2.41 ,2.38 ,2.41 ,-2.37 ,-50.21% ,"14,736 ",462 ,0.00% ,544.19,542.0,11:34:03,0.28 ,0.28 ,0.29 ,-0.18 ,-40.00% ,"103,270 ","20,507 ",11.40% 
2.41 ,2.38 ,2.41 ,-2.37 ,-50.21% ,"14,736 ",462 ,0.00% ,544.47,542.0,11:35:03,0.26 ,0.24 ,0.25 ,-0.20 ,-44.44% ,"103,950 ","20,507 ",10.99% 
2.60 ,2.40 ,2.43 ,-2.18 ,-45.89% ,"14,818 ",462 ,0.00% ,544.42,542.0,11:36:03,0.22 ,0.22 ,0.23 ,-0.24 ,-51.06% ,"104,122 ","20,507 ",10.79% 
2.57 ,2.67 ,2.71 ,-2.21 ,-46.23% ,"14,844 ",462 ,0.00% ,544.61,542.0,11:37:03,0.20 ,0.20 ,0.21 ,-0.26 ,-55.32% ,"104,230 ","20,507 ",10.60% 
2.57 ,2.67 ,2.71 ,-2.21 ,-46.23% ,"14,844 ",462 ,0.00% ,544.59,542.0,11:38:03,0.19 ,0.21 ,0.22 ,-0.27 ,-57.45% ,"104,344 ","20,507 ",10.57% 
2.79 ,2.80 ,2.84 ,-1.99 ,-41.46% ,"14,878 ",462 ,0.00% ,544.47,542.0,11:39:03,0.18 ,0.17 ,0.18 ,-0.28 ,-60.87% ,"104,616 ","20,507 ",10.11% 
2.79 ,2.80 ,2.84 ,-1.99 ,-41.46% ,"14,878 ",462 ,0.00% ,544.54,542.0,11:40:03,0.21 ,0.20 ,0.21 ,-0.25 ,-54.35% ,"104,815 ","20,507 ",10.79% 
2.63 ,2.62 ,2.66 ,-2.15 ,-44.98% ,"14,893 ",462 ,0.00% ,544.51,542.0,11:41:03,0.20 ,0.20 ,0.21 ,-0.26 ,-56.52% ,"104,849 ","20,507 ",10.65% 
2.63 ,2.62 ,2.66 ,-2.15 ,-44.98% ,"14,893 ",462 ,0.00% ,544.68,542.0,11:42:03,0.20 ,0.19 ,0.20 ,-0.26 ,-56.52% ,"104,865 ","20,507 ",10.30% 
2.63 ,2.73 ,2.77 ,-2.15 ,-44.98% ,"14,905 ",462 ,0.00% ,544.57,542.0,11:43:03,0.18 ,0.18 ,0.19 ,-0.28 ,-60.87% ,"104,938 ","20,507 ",10.38% 
2.63 ,2.73 ,2.77 ,-2.15 ,-44.98% ,"14,905 ",462 ,0.00% ,544.68,542.0,11:44:03,0.18 ,0.17 ,0.18 ,-0.28 ,-62.22% ,"105,040 ","20,507 ",10.35% 
2.63 ,2.73 ,2.77 ,-2.15 ,-44.98% ,"14,905 ",462 ,0.00% ,544.62,542.0,11:45:03,0.18 ,0.18 ,0.19 ,-0.28 ,-60.87% ,"105,053 ","20,507 ",10.89% 
2.84 ,2.81 ,2.85 ,-1.94 ,-40.59% ,"14,911 ",462 ,0.00% ,544.84,542.0,11:46:03,0.18 ,0.17 ,0.18 ,-0.28 ,-62.22% ,"105,216 ","20,507 ",10.35% 
2.85 ,2.91 ,2.95 ,-1.93 ,-40.38% ,"14,916 ",462 ,0.00% ,544.92,542.0,11:47:03,0.14 ,0.15 ,0.16 ,-0.32 ,-68.09% ,"105,307 ","20,507 ",9.89% 
3.00 ,2.97 ,3.03 ,-1.78 ,-36.78% ,"15,031 ",462 ,0.00% ,545.12,542.0,11:48:03,0.13 ,0.14 ,0.15 ,-0.33 ,-71.74% ,"105,513 ","20,507 ",9.74% 
3.17 ,3.03 ,3.11 ,-1.61 ,-33.97% ,"15,039 ",462 ,0.00% ,545.17,542.0,11:49:03,0.13 ,0.13 ,0.14 ,-0.33 ,-71.74% ,"105,998 ","20,507 ",9.72% 
3.11 ,3.11 ,3.18 ,-1.67 ,-35.08% ,"15,060 ",462 ,0.00% ,545.22,542.0,11:50:03,0.13 ,0.12 ,0.13 ,-0.33 ,-71.74% ,"106,171 ","20,507 ",9.79% 
3.11 ,3.11 ,3.18 ,-1.67 ,-35.08% ,"15,060 ",462 ,0.00% ,545.29,542.0,11:51:03,0.11 ,0.11 ,0.12 ,-0.35 ,-76.09% ,"106,514 ","20,507 ",9.47% 
3.30 ,3.22 ,3.31 ,-1.48 ,-31.49% ,"15,110 ",462 ,0.00% ,545.22,542.0,11:52:03,0.11 ,0.11 ,0.12 ,-0.35 ,-76.09% ,"106,806 ","20,507 ",9.42% 
3.30 ,3.29 ,3.38 ,-1.48 ,-30.64% ,"15,127 ",462 ,0.00% ,545.34,542.0,11:53:03,0.11 ,0.11 ,0.12 ,-0.35 ,-76.09% ,"107,004 ","20,507 ",9.18% 
3.37 ,3.22 ,3.32 ,-1.41 ,-29.94% ,"15,142 ",462 ,0.00% ,545.37,542.0,11:54:03,0.12 ,0.11 ,0.12 ,-0.34 ,-73.91% ,"107,505 ","20,507 ",9.13% 
3.43 ,3.39 ,3.49 ,-1.35 ,-28.24% ,"15,145 ",462 ,11.28% ,545.32,542.0,11:55:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"107,815 ","20,507 ",8.64% 
3.43 ,3.39 ,3.49 ,-1.35 ,-28.24% ,"15,145 ",462 ,8.55% ,545.24,542.0,11:56:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"108,110 ","20,507 ",8.99% 
3.35 ,3.34 ,3.44 ,-1.43 ,-29.92% ,"15,155 ",462 ,7.47% ,545.35,542.0,11:57:03,0.12 ,0.10 ,0.11 ,-0.34 ,-73.91% ,"108,325 ","20,507 ",8.99% 
3.37 ,3.33 ,3.42 ,-1.41 ,-29.87% ,"15,220 ",462 ,7.57% ,545.4,542.0,11:58:03,0.10 ,0.11 ,0.12 ,-0.36 ,-76.60% ,"108,409 ","20,507 ",9.13% 
3.43 ,3.41 ,3.50 ,-1.35 ,-28.24% ,"15,222 ",462 ,10.30% ,545.58,542.0,11:59:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"108,560 ","20,507 ",8.84% 
3.43 ,3.41 ,3.50 ,-1.35 ,-28.24% ,"15,222 ",462 ,11.60% ,545.43,542.0,12:00:03,0.10 ,0.10 ,0.11 ,-0.36 ,-80.00% ,"109,042 ","20,507 ",8.64% 
3.52 ,3.49 ,3.58 ,-1.26 ,-26.47% ,"15,340 ",462 ,12.70% ,545.36,542.0,12:01:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"109,223 ","20,507 ",8.40% 
3.52 ,3.49 ,3.58 ,-1.26 ,-26.47% ,"15,340 ",462 ,10.16% ,545.36,542.0,12:02:03,0.09 ,0.09 ,0.10 ,-0.37 ,-80.43% ,"109,249 ","20,507 ",8.79% 
3.49 ,3.40 ,3.50 ,-1.29 ,-26.99% ,"15,351 ",462 ,8.79% ,545.43,542.0,12:03:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"109,309 ","20,507 ",8.99% 
3.47 ,3.44 ,3.53 ,-1.31 ,-27.41% ,"15,461 ",462 ,8.74% ,545.59,542.0,12:04:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"109,433 ","20,507 ",9.08% 
3.58 ,3.50 ,3.58 ,-1.20 ,-25.10% ,"15,479 ",462 ,9.33% ,545.54,542.0,12:05:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"109,582 ","20,507 ",9.13% 
3.63 ,3.61 ,3.71 ,-1.15 ,-24.31% ,"15,566 ",462 ,11.72% ,545.5,542.0,12:06:03,0.09 ,0.09 ,0.10 ,-0.37 ,-80.43% ,"109,796 ","20,507 ",8.89% 
3.63 ,3.61 ,3.71 ,-1.15 ,-24.31% ,"15,566 ",462 ,11.84% ,545.39,542.0,12:07:03,0.09 ,0.09 ,0.10 ,-0.37 ,-78.72% ,"109,902 ","20,507 ",8.84% 
3.71 ,3.44 ,3.54 ,-1.07 ,-22.38% ,"15,567 ",462 ,9.91% ,545.35,542.0,12:08:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"110,171 ","20,507 ",8.74% 
3.45 ,3.46 ,3.58 ,-1.33 ,-28.12% ,"15,573 ",462 ,12.26% ,545.22,542.0,12:09:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"110,287 ","20,507 ",8.69% 
3.45 ,3.46 ,3.58 ,-1.33 ,-28.12% ,"15,573 ",462 ,13.14% ,545.41,542.0,12:10:03,0.12 ,0.10 ,0.11 ,-0.34 ,-73.91% ,"110,585 ","20,507 ",8.55% 
3.30 ,3.28 ,3.37 ,-1.48 ,-30.96% ,"15,577 ",462 ,10.30% ,545.38,542.0,12:11:03,0.11 ,0.11 ,0.12 ,-0.35 ,-76.09% ,"110,661 ","20,507 ",8.74% 
3.45 ,3.44 ,3.50 ,-1.33 ,-27.82% ,"15,578 ",462 ,13.31% ,545.36,542.0,12:12:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"110,958 ","20,507 ",8.30% 
3.43 ,3.41 ,3.50 ,-1.35 ,-28.24% ,"15,679 ",462 ,13.11% ,545.31,542.0,12:13:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"111,036 ","20,507 ",8.35% 
3.43 ,3.41 ,3.50 ,-1.35 ,-28.24% ,"15,679 ",462 ,11.55% ,545.21,542.0,12:14:03,0.10 ,0.10 ,0.11 ,-0.36 ,-76.60% ,"111,388 ","20,507 ",8.64% 
3.37 ,3.33 ,3.43 ,-1.41 ,-29.31% ,"15,684 ",462 ,10.16% ,545.21,542.0,12:15:03,0.12 ,0.11 ,0.12 ,-0.34 ,-73.91% ,"112,913 ","20,507 ",8.89% 
3.29 ,3.27 ,3.37 ,-1.49 ,-30.66% ,"15,685 ",462 ,10.35% ,545.41,542.0,12:16:03,0.12 ,0.11 ,0.12 ,-0.34 ,-73.91% ,"113,114 ","20,507 ",8.74% 
3.29 ,3.27 ,3.37 ,-1.49 ,-30.66% ,"15,685 ",462 ,11.52% ,545.4,542.0,12:17:03,0.10 ,0.11 ,0.12 ,-0.36 ,-78.26% ,"114,738 ","20,507 ",8.55% 
3.29 ,3.48 ,3.62 ,-1.49 ,-31.17% ,"15,685 ",462 ,12.57% ,545.43,542.0,12:18:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"114,867 ","20,507 ",8.74% 
3.29 ,3.48 ,3.62 ,-1.49 ,-31.17% ,"15,685 ",462 ,12.67% ,545.45,542.0,12:19:03,0.09 ,0.10 ,0.11 ,-0.37 ,-80.43% ,"114,939 ","20,507 ",8.74% 
3.60 ,3.44 ,3.55 ,-1.18 ,-24.84% ,"15,795 ",462 ,11.35% ,545.45,542.0,12:20:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"114,984 ","20,507 ",8.57% 
3.60 ,3.44 ,3.55 ,-1.18 ,-24.84% ,"15,795 ",462 ,11.60% ,545.45,542.0,12:21:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"115,021 ","20,507 ",8.55% 
3.60 ,3.50 ,3.61 ,-1.18 ,-24.69% ,"15,795 ",462 ,13.38% ,545.38,542.0,12:22:03,0.09 ,0.09 ,0.10 ,-0.37 ,-80.43% ,"115,054 ","20,507 ",8.35% 
3.52 ,3.48 ,3.58 ,-1.26 ,-26.36% ,"15,808 ",462 ,13.11% ,545.23,542.0,12:23:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"115,079 ","20,507 ",8.35% 
3.52 ,3.48 ,3.58 ,-1.26 ,-26.36% ,"15,808 ",462 ,13.40% ,545.1,542.0,12:24:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"115,162 ","20,507 ",8.30% 
3.28 ,3.28 ,3.36 ,-1.50 ,-31.38% ,"15,809 ",462 ,10.74% ,545.11,542.0,12:25:03,0.11 ,0.10 ,0.11 ,-0.35 ,-77.78% ,"115,415 ","20,507 ",8.45% 
3.28 ,3.28 ,3.36 ,-1.50 ,-31.38% ,"15,809 ",462 ,9.57% ,545.05,542.0,12:26:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"115,619 ","20,507 ",8.59% 
3.23 ,3.21 ,3.31 ,-1.55 ,-32.09% ,"15,810 ",462 ,7.52% ,545.07,542.0,12:27:03,0.10 ,0.10 ,0.11 ,-0.36 ,-76.60% ,"115,661 ","20,507 ",8.69% 
3.12 ,3.11 ,3.20 ,-1.66 ,-34.16% ,"15,812 ",462 ,0.00% ,545.22,542.0,12:28:04,0.11 ,0.11 ,0.12 ,-0.35 ,-74.47% ,"115,913 ","20,507 ",8.91% 
3.12 ,3.11 ,3.20 ,-1.66 ,-34.16% ,"15,812 ",462 ,3.13% ,545.3,542.0,12:29:03,0.12 ,0.11 ,0.12 ,-0.34 ,-75.56% ,"115,923 ","20,507 ",8.81% 
3.21 ,3.24 ,3.34 ,-1.57 ,-32.85% ,"15,822 ",462 ,11.67% ,545.18,542.0,12:30:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"116,079 ","20,507 ",8.25% 
3.23 ,3.20 ,3.29 ,-1.55 ,-32.43% ,"15,825 ",462 ,12.57% ,545.06,542.0,12:31:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"116,240 ","20,507 ",7.94% 
3.23 ,3.20 ,3.29 ,-1.55 ,-32.43% ,"15,825 ",462 ,12.28% ,545.28,542.0,12:32:03,0.10 ,0.10 ,0.11 ,-0.36 ,-76.60% ,"116,279 ","20,507 ",8.01% 
3.28 ,3.11 ,3.19 ,-1.50 ,-31.38% ,"15,827 ",462 ,9.13% ,545.26,542.0,12:33:03,0.12 ,0.11 ,0.12 ,-0.34 ,-73.91% ,"116,299 ","20,507 ",8.50% 
3.28 ,3.11 ,3.19 ,-1.50 ,-31.38% ,"15,827 ",462 ,10.77% ,545.27,542.0,12:34:04,0.09 ,0.09 ,0.10 ,-0.37 ,-78.72% ,"116,451 ","20,507 ",7.81% 
3.28 ,3.27 ,3.38 ,-1.50 ,-31.38% ,"15,827 ",462 ,14.77% ,545.27,542.0,12:35:03,0.09 ,0.09 ,0.10 ,-0.37 ,-78.72% ,"116,465 ","20,507 ",7.47% 
3.28 ,3.27 ,3.38 ,-1.50 ,-31.38% ,"15,827 ",462 ,15.75% ,545.18,542.0,12:36:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"119,254 ","20,507 ",7.23% 
3.28 ,3.27 ,3.38 ,-1.50 ,-31.38% ,"15,827 ",462 ,16.55% ,545.17,542.0,12:37:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"119,525 ","20,507 ",6.98% 
3.21 ,3.27 ,3.36 ,-1.57 ,-32.37% ,"15,828 ",462 ,14.60% ,545.14,542.0,12:38:03,0.10 ,0.10 ,0.11 ,-0.36 ,-78.26% ,"120,541 ","20,507 ",7.67% 
3.21 ,3.16 ,3.26 ,-1.57 ,-32.85% ,"15,828 ",462 ,10.82% ,545.15,542.0,12:39:04,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"123,392 ","20,507 ",7.98% 
3.21 ,3.16 ,3.26 ,-1.57 ,-32.85% ,"15,828 ",462 ,12.31% ,545.2,542.0,12:40:03,0.10 ,0.09 ,0.10 ,-0.36 ,-80.00% ,"123,604 ","20,507 ",7.72% 
3.21 ,3.16 ,3.26 ,-1.57 ,-32.85% ,"15,828 ",462 ,14.23% ,545.26,542.0,12:41:03,0.09 ,0.09 ,0.10 ,-0.37 ,-78.72% ,"124,611 ","20,507 ",7.28% 
3.21 ,3.25 ,3.35 ,-1.57 ,-32.85% ,"15,828 ",462 ,15.43% ,545.24,542.0,12:42:03,0.09 ,0.09 ,0.10 ,-0.37 ,-80.43% ,"124,667 ","20,507 ",7.23% 
3.22 ,3.28 ,3.39 ,-1.56 ,-32.64% ,"15,831 ",462 ,14.65% ,545.2,542.0,12:43:03,0.09 ,0.09 ,0.10 ,-0.37 ,-80.43% ,"126,170 ","20,507 ",7.52% 
3.22 ,3.28 ,3.39 ,-1.56 ,-32.64% ,"15,831 ",462 ,14.92% ,545.01,542.0,12:44:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"127,128 ","20,507 ",7.47% 
3.27 ,3.22 ,3.32 ,-1.51 ,-31.59% ,"15,843 ",462 ,15.76% ,544.87,542.0,12:45:03,0.10 ,0.09 ,0.10 ,-0.36 ,-78.26% ,"128,689 ","20,507 ",7.03% 
2.91 ,2.91 ,3.01 ,-1.87 ,-39.12% ,"15,873 ",462 ,11.38% ,544.9,542.0,12:46:03,0.13 ,0.10 ,0.11 ,-0.33 ,-73.33% ,"128,984 ","20,507 ",7.47% 
2.91 ,2.91 ,3.01 ,-1.87 ,-39.12% ,"15,873 ",462 ,13.14% ,545.03,542.0,12:47:03,0.12 ,0.12 ,0.13 ,-0.34 ,-73.91% ,"130,028 ","20,507 ",7.42% 
3.00 ,2.98 ,3.06 ,-1.78 ,-37.24% ,"15,884 ",462 ,11.94% ,544.91,542.0,12:48:04,0.12 ,0.11 ,0.12 ,-0.34 ,-73.91% ,"130,853 ","20,507 ",7.67% 
3.00 ,2.98 ,3.06 ,-1.78 ,-37.24% ,"15,884 ",462 ,12.16% ,544.73,542.0,12:49:03,0.11 ,0.10 ,0.11 ,-0.35 ,-76.09% ,"132,179 ","20,507 ",7.42% 
3.00 ,2.97 ,3.07 ,-1.78 ,-37.24% ,"15,884 ",462 ,11.52% ,544.61,542.0,12:50:03,0.14 ,0.13 ,0.14 ,-0.32 ,-69.57% ,"133,858 ","20,507 ",8.13% 
2.83 ,2.85 ,2.89 ,-1.95 ,-40.79% ,"15,892 ",462 ,7.94% ,544.48,542.0,12:51:03,0.16 ,0.13 ,0.14 ,-0.30 ,-65.22% ,"137,268 ","20,507 ",8.30% 
2.73 ,2.61 ,2.68 ,-2.05 ,-42.89% ,"15,925 ",462 ,0.00% ,544.77,542.0,12:52:03,0.18 ,0.16 ,0.17 ,-0.28 ,-60.87% ,"137,489 ","20,507 ",8.84% 
2.73 ,2.61 ,2.68 ,-2.05 ,-42.89% ,"15,925 ",462 ,6.45% ,544.97,542.0,12:53:03,0.13 ,0.15 ,0.16 ,-0.33 ,-71.74% ,"137,673 ","20,507 ",8.30% 
2.77 ,2.88 ,2.94 ,-2.01 ,-42.05% ,"15,974 ",462 ,11.28% ,544.85,542.0,12:54:04,0.11 ,0.12 ,0.13 ,-0.35 ,-74.47% ,"137,795 ","20,507 ",7.67% 
2.96 ,2.90 ,2.97 ,-1.82 ,-37.76% ,"15,978 ",462 ,11.08% ,544.65,542.0,12:55:04,0.13 ,0.12 ,0.13 ,-0.33 ,-71.74% ,"137,859 ","20,507 ",7.79% 
2.96 ,2.90 ,2.97 ,-1.82 ,-37.76% ,"15,978 ",462 ,8.74% ,544.63,542.0,12:56:04,0.15 ,0.13 ,0.14 ,-0.31 ,-68.89% ,"138,080 ","20,507 ",8.40% 
2.79 ,2.75 ,2.79 ,-1.99 ,-41.63% ,"16,045 ",462 ,7.01% ,544.76,542.0,12:57:03,0.15 ,0.15 ,0.16 ,-0.31 ,-67.39% ,"138,556 ","20,507 ",8.52% 
2.79 ,2.75 ,2.79 ,-1.99 ,-41.63% ,"16,045 ",462 ,6.45% ,544.72,542.0,12:58:03,0.15 ,0.15 ,0.16 ,-0.31 ,-68.89% ,"138,736 ","20,507 ",8.57% 
2.79 ,2.91 ,2.95 ,-1.99 ,-41.63% ,"16,045 ",462 ,9.50% ,544.56,542.0,12:59:03,0.15 ,0.14 ,0.15 ,-0.31 ,-67.39% ,"138,817 ","20,507 ",8.40% 
2.69 ,2.74 ,2.78 ,-2.09 ,-43.72% ,"16,081 ",462 ,8.59% ,544.57,542.0,13:00:04,0.15 ,0.13 ,0.14 ,-0.31 ,-67.39% ,"138,912 ","20,507 ",7.96% 
2.69 ,2.74 ,2.78 ,-2.09 ,-43.72% ,"16,081 ",462 ,6.98% ,544.43,542.0,13:01:03,0.15 ,0.13 ,0.14 ,-0.31 ,-68.89% ,"139,120 ","20,507 ",8.16% 
2.59 ,2.73 ,2.77 ,-2.19 ,-44.33% ,"16,109 ",462 ,6.01% ,544.62,542.0,13:02:04,0.17 ,0.16 ,0.17 ,-0.29 ,-63.04% ,"139,419 ","20,507 ",8.72% 
2.73 ,2.65 ,2.69 ,-2.05 ,-43.43% ,"16,218 ",462 ,8.11% ,544.61,542.0,13:03:03,0.14 ,0.15 ,0.16 ,-0.32 ,-69.57% ,"139,479 ","20,507 ",8.13% 
2.73 ,2.65 ,2.69 ,-2.05 ,-43.43% ,"16,218 ",462 ,8.77% ,544.69,542.0,13:04:04,0.16 ,0.14 ,0.15 ,-0.30 ,-65.22% ,"139,520 ","20,507 ",7.86% 
2.74 ,2.72 ,2.76 ,-2.04 ,-42.68% ,"16,237 ",462 ,13.18% ,544.76,542.0,13:05:04,0.14 ,0.15 ,0.16 ,-0.32 ,-69.57% ,"139,658 ","20,507 ",7.13% 
2.74 ,2.72 ,2.76 ,-2.04 ,-42.68% ,"16,237 ",462 ,13.40% ,544.78,542.0,13:06:03,0.13 ,0.13 ,0.14 ,-0.33 ,-71.74% ,"139,934 ","20,507 ",6.74% 
2.89 ,2.85 ,2.93 ,-1.89 ,-39.54% ,"16,247 ",462 ,13.68% ,544.63,542.0,13:07:04,0.13 ,0.13 ,0.14 ,-0.33 ,-70.21% ,"140,355 ","20,507 ",7.18% 
2.89 ,2.85 ,2.93 ,-1.89 ,-39.54% ,"16,247 ",462 ,14.77% ,544.55,542.0,13:08:03,0.14 ,0.13 ,0.14 ,-0.32 ,-69.57% ,"140,388 ","20,507 ",6.86% 
2.74 ,2.70 ,2.74 ,-2.04 ,-42.68% ,"16,257 ",462 ,13.70% ,544.61,542.0,13:09:03,0.15 ,0.15 ,0.16 ,-0.31 ,-65.96% ,"140,558 ","20,507 ",6.89% 
2.74 ,2.70 ,2.74 ,-2.04 ,-42.68% ,"16,257 ",462 ,14.25% ,544.79,542.0,13:10:03,0.14 ,0.14 ,0.15 ,-0.32 ,-68.09% ,"140,609 ","20,507 ",6.57% 
2.79 ,2.70 ,2.74 ,-1.99 ,-41.20% ,"16,319 ",462 ,13.60% ,544.72,542.0,13:11:04,0.12 ,0.13 ,0.14 ,-0.34 ,-72.34% ,"140,649 ","20,507 ",6.64% 
2.93 ,2.78 ,2.82 ,-1.85 ,-38.70% ,"16,320 ",462 ,13.65% ,544.73,542.0,13:12:04,0.13 ,0.12 ,0.13 ,-0.33 ,-71.74% ,"140,670 ","20,507 ",6.69% 
2.93 ,2.78 ,2.82 ,-1.85 ,-38.70% ,"16,320 ",462 ,13.43% ,544.75,542.0,13:13:03,0.13 ,0.13 ,0.14 ,-0.33 ,-71.74% ,"140,751 ","20,507 ",6.93% 
2.93 ,2.78 ,2.82 ,-1.85 ,-38.70% ,"16,320 ",462 ,12.84% ,544.59,542.0,13:14:03,0.13 ,0.12 ,0.13 ,-0.33 ,-71.74% ,"140,966 ","20,507 ",6.93% 
2.78 ,2.84 ,2.90 ,-2.00 ,-41.49% ,"16,331 ",462 ,14.94% ,544.7,542.0,13:15:03,0.14 ,0.13 ,0.14 ,-0.32 ,-69.57% ,"141,057 ","20,507 ",6.69% 
2.78 ,2.81 ,2.88 ,-2.00 ,-41.84% ,"16,341 ",462 ,14.12% ,544.7,542.0,13:16:04,0.12 ,0.13 ,0.14 ,-0.34 ,-72.34% ,"141,145 ","20,507 ",6.91% 
2.78 ,2.81 ,2.88 ,-2.00 ,-41.84% ,"16,341 ",462 ,14.82% ,544.53,542.0,13:17:04,0.13 ,0.13 ,0.14 ,-0.33 ,-70.21% ,"141,185 ","20,507 ",6.69% 
2.75 ,2.75 ,2.83 ,-2.03 ,-42.20% ,"16,342 ",462 ,14.11% ,544.48,542.0,13:18:04,0.13 ,0.12 ,0.13 ,-0.33 ,-71.74% ,"141,203 ","20,507 ",6.59% 
2.75 ,2.75 ,2.83 ,-2.03 ,-42.20% ,"16,342 ",462 ,14.97% ,544.04,542.0,13:19:04,0.14 ,0.13 ,0.14 ,-0.32 ,-69.57% ,"141,315 ","20,507 ",6.47% 
2.57 ,2.69 ,2.73 ,-2.21 ,-44.56% ,"16,353 ",462 ,13.92% ,544.09,542.0,13:20:04,0.20 ,0.15 ,0.16 ,-0.26 ,-56.52% ,"142,111 ","20,507 ",6.79% 
2.34 ,2.28 ,2.34 ,-2.44 ,-51.05% ,"16,502 ",462 ,12.26% ,544.24,542.0,13:21:04,0.23 ,0.21 ,0.22 ,-0.23 ,-50.00% ,"142,933 ","20,507 ",6.81% 
2.27 ,2.28 ,2.32 ,-2.51 ,-52.51% ,"16,559 ",462 ,11.37% ,544.1,542.0,13:22:04,0.20 ,0.21 ,0.22 ,-0.26 ,-57.78% ,"143,385 ","20,507 ",7.06% 
2.45 ,2.32 ,2.36 ,-2.33 ,-48.74% ,"16,582 ",462 ,10.27% ,543.98,542.0,13:23:04,0.22 ,0.20 ,0.21 ,-0.24 ,-52.17% ,"144,066 ","20,507 ",7.42% 
2.45 ,2.32 ,2.36 ,-2.33 ,-48.74% ,"16,582 ",462 ,10.60% ,543.9,542.0,13:24:04,0.26 ,0.22 ,0.23 ,-0.20 ,-44.44% ,"145,022 ","20,507 ",7.59% 
2.25 ,2.26 ,2.30 ,-2.53 ,-50.80% ,"16,596 ",462 ,8.69% ,544.0,542.0,13:25:04,0.25 ,0.23 ,0.24 ,-0.21 ,-45.65% ,"145,463 ","20,507 ",8.06% 
2.25 ,2.26 ,2.30 ,-2.53 ,-50.80% ,"16,596 ",462 ,9.72% ,544.09,542.0,13:26:03,0.22 ,0.22 ,0.23 ,-0.24 ,-51.06% ,"145,934 ","20,507 ",7.64% 
2.24 ,2.23 ,2.27 ,-2.54 ,-53.70% ,"16,608 ",462 ,9.18% ,544.15,542.0,13:27:04,0.20 ,0.22 ,0.23 ,-0.26 ,-55.32% ,"146,051 ","20,507 ",7.72% 
2.30 ,2.23 ,2.26 ,-2.48 ,-51.88% ,"16,614 ",462 ,9.33% ,544.22,542.0,13:28:03,0.21 ,0.20 ,0.21 ,-0.25 ,-54.35% ,"146,878 ","20,507 ",7.37% 
2.38 ,2.38 ,2.42 ,-2.40 ,-50.10% ,"16,626 ",462 ,11.99% ,544.03,542.0,13:29:04,0.17 ,0.18 ,0.19 ,-0.29 ,-63.04% ,"147,336 ","20,507 ",6.81% 
2.38 ,2.38 ,2.42 ,-2.40 ,-50.31% ,"16,634 ",462 ,11.52% ,544.13,542.0,13:30:04,0.19 ,0.17 ,0.18 ,-0.27 ,-58.70% ,"148,268 ","20,507 ",6.84% 
2.38 ,2.38 ,2.42 ,-2.40 ,-50.31% ,"16,634 ",462 ,10.35% ,544.03,542.0,13:31:03,0.19 ,0.20 ,0.21 ,-0.27 ,-58.70% ,"148,381 ","20,507 ",7.59% 
2.32 ,2.29 ,2.33 ,-2.46 ,-51.36% ,"16,641 ",462 ,9.21% ,544.03,542.0,13:32:04,0.18 ,0.18 ,0.19 ,-0.28 ,-60.87% ,"148,405 ","20,507 ",7.35% 
2.23 ,2.21 ,2.25 ,-2.55 ,-52.36% ,"16,651 ",462 ,8.94% ,543.92,542.0,13:33:03,0.19 ,0.19 ,0.20 ,-0.27 ,-58.70% ,"150,114 ","20,507 ",7.33% 
