lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
6.85 ,5.68 ,6.68 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.47,538.0,11:35:03,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"53,724 ","18,052 ",12.70% 
6.85 ,5.68 ,6.68 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.42,538.0,11:36:03,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"53,728 ","18,052 ",12.70% 
6.85 ,6.10 ,6.66 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.61,538.0,11:37:03,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"53,793 ","18,052 ",12.79% 
6.85 ,6.10 ,6.66 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.59,538.0,11:38:03,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"53,793 ","18,052 ",12.70% 
6.85 ,6.28 ,6.89 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.47,538.0,11:39:03,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"53,813 ","18,052 ",12.79% 
6.85 ,6.28 ,6.89 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.54,538.0,11:40:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,832 ","18,052 ",12.89% 
6.85 ,6.28 ,6.89 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.51,538.0,11:41:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,832 ","18,052 ",12.89% 
6.85 ,6.19 ,6.80 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.68,538.0,11:42:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,832 ","18,052 ",12.70% 
6.85 ,6.19 ,6.80 ,-2.10 ,-23.46% ,406 ,197 ,0.00% ,544.57,538.0,11:43:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,832 ","18,052 ",12.89% 
6.63 ,6.28 ,6.91 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,544.68,538.0,11:44:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,832 ","18,052 ",12.99% 
6.63 ,6.28 ,6.91 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,544.62,538.0,11:45:03,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"53,854 ","18,052 ",13.28% 
6.63 ,6.28 ,6.91 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,544.84,538.0,11:46:03,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"53,854 ","18,052 ",12.99% 
6.63 ,6.27 ,7.18 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,544.92,538.0,11:47:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,961 ","18,052 ",12.89% 
6.63 ,6.27 ,7.18 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,545.12,538.0,11:48:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"53,961 ","18,052 ",12.89% 
6.63 ,6.67 ,7.23 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,545.17,538.0,11:49:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,113 ","18,052 ",13.09% 
6.63 ,6.67 ,7.23 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,545.22,538.0,11:50:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,129 ","18,052 ",13.28% 
6.63 ,6.67 ,7.23 ,-2.32 ,-25.92% ,411 ,197 ,0.00% ,545.29,538.0,11:51:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,129 ","18,052 ",13.18% 
6.63 ,6.69 ,7.65 ,-2.32 ,-25.92% ,411 ,197 ,17.73% ,545.22,538.0,11:52:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,135 ","18,052 ",13.09% 
6.63 ,6.69 ,7.65 ,-2.32 ,-25.92% ,411 ,197 ,20.07% ,545.34,538.0,11:53:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,145 ","18,052 ",12.89% 
6.63 ,6.69 ,7.65 ,-2.32 ,-25.92% ,411 ,197 ,20.51% ,545.37,538.0,11:54:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,157 ","18,052 ",12.89% 
6.63 ,6.96 ,7.70 ,-2.32 ,-25.92% ,411 ,197 ,23.56% ,545.32,538.0,11:55:03,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"54,172 ","18,052 ",12.70% 
6.63 ,6.96 ,7.70 ,-2.32 ,-25.92% ,411 ,197 ,20.90% ,545.24,538.0,11:56:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"54,240 ","18,052 ",12.11% 
6.63 ,6.96 ,7.70 ,-2.32 ,-25.92% ,411 ,197 ,21.05% ,545.35,538.0,11:57:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"54,240 ","18,052 ",12.11% 
6.63 ,6.90 ,7.61 ,-2.32 ,-25.92% ,411 ,197 ,19.73% ,545.4,538.0,11:58:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,247 ","18,052 ",12.11% 
6.63 ,6.90 ,7.61 ,-2.32 ,-25.92% ,411 ,197 ,20.70% ,545.58,538.0,11:59:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,315 ","18,052 ",12.11% 
7.31 ,7.00 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,23.76% ,545.43,538.0,12:00:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,315 ","18,052 ",11.91% 
7.31 ,7.00 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,23.76% ,545.36,538.0,12:01:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,321 ","18,052 ",11.91% 
7.31 ,7.09 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,20.70% ,545.36,538.0,12:02:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"54,329 ","18,052 ",12.21% 
7.31 ,7.09 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,20.90% ,545.43,538.0,12:03:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"54,329 ","18,052 ",12.11% 
7.31 ,7.10 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,20.26% ,545.59,538.0,12:04:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"54,329 ","18,052 ",12.31% 
7.31 ,7.10 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,19.78% ,545.54,538.0,12:05:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"54,334 ","18,052 ",12.31% 
7.31 ,7.21 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,19.97% ,545.5,538.0,12:06:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,373 ","18,052 ",12.31% 
7.31 ,7.21 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,20.17% ,545.39,538.0,12:07:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,373 ","18,052 ",12.31% 
7.31 ,7.21 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,21.24% ,545.35,538.0,12:08:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"54,512 ","18,052 ",12.11% 
7.31 ,7.21 ,7.70 ,-1.64 ,-18.32% ,412 ,197 ,23.19% ,545.22,538.0,12:09:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"54,512 ","18,052 ",11.91% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,22.58% ,545.41,538.0,12:10:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"54,517 ","18,052 ",11.91% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,22.68% ,545.38,538.0,12:11:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"54,517 ","18,052 ",11.91% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,24.17% ,545.36,538.0,12:12:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"54,517 ","18,052 ",11.72% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,23.93% ,545.31,538.0,12:13:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"54,687 ","18,052 ",11.72% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,21.88% ,545.21,538.0,12:14:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,120 ","18,052 ",11.91% 
7.31 ,6.92 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,21.49% ,545.21,538.0,12:15:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,339 ","18,052 ",11.91% 
7.31 ,6.80 ,7.56 ,-1.64 ,-18.32% ,412 ,197 ,22.27% ,545.41,538.0,12:16:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,339 ","18,052 ",11.91% 
7.31 ,6.80 ,7.56 ,-1.64 ,-18.32% ,412 ,197 ,23.58% ,545.4,538.0,12:17:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,341 ","18,052 ",11.72% 
7.31 ,6.99 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,21.00% ,545.43,538.0,12:18:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,341 ","18,052 ",12.01% 
7.31 ,6.99 ,7.59 ,-1.64 ,-18.32% ,412 ,197 ,21.17% ,545.45,538.0,12:19:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,341 ","18,052 ",11.91% 
7.40 ,7.18 ,7.62 ,-1.55 ,-17.32% ,416 ,197 ,21.24% ,545.45,538.0,12:20:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,354 ","18,052 ",12.11% 
7.40 ,7.18 ,7.62 ,-1.55 ,-17.32% ,416 ,197 ,21.53% ,545.45,538.0,12:21:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,354 ","18,052 ",12.01% 
7.40 ,7.11 ,7.70 ,-1.55 ,-17.32% ,416 ,197 ,24.17% ,545.38,538.0,12:22:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,368 ","18,052 ",11.91% 
7.40 ,7.11 ,7.70 ,-1.55 ,-17.32% ,416 ,197 ,24.29% ,545.23,538.0,12:23:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,368 ","18,052 ",11.91% 
7.40 ,7.06 ,7.63 ,-1.55 ,-17.32% ,416 ,197 ,23.61% ,545.1,538.0,12:24:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,368 ","18,052 ",11.82% 
7.40 ,7.06 ,7.63 ,-1.55 ,-17.32% ,416 ,197 ,23.93% ,545.11,538.0,12:25:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,374 ","18,052 ",11.72% 
7.40 ,7.06 ,7.63 ,-1.55 ,-17.32% ,416 ,197 ,22.78% ,545.05,538.0,12:26:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,374 ","18,052 ",11.91% 
7.40 ,7.06 ,7.63 ,-1.55 ,-17.32% ,416 ,197 ,22.02% ,545.07,538.0,12:27:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,374 ","18,052 ",11.91% 
7.40 ,6.81 ,7.49 ,-1.55 ,-17.32% ,416 ,197 ,19.39% ,545.22,538.0,12:28:04,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,376 ","18,052 ",11.91% 
7.40 ,6.81 ,7.49 ,-1.55 ,-17.32% ,416 ,197 ,20.29% ,545.3,538.0,12:29:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,376 ","18,052 ",11.91% 
7.40 ,6.81 ,7.49 ,-1.55 ,-17.32% ,416 ,197 ,23.15% ,545.18,538.0,12:30:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,376 ","18,052 ",11.72% 
7.40 ,6.84 ,7.54 ,-1.55 ,-17.32% ,416 ,197 ,25.73% ,545.06,538.0,12:31:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,376 ","18,052 ",11.43% 
7.40 ,6.84 ,7.54 ,-1.55 ,-17.32% ,416 ,197 ,25.39% ,545.28,538.0,12:32:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,384 ","18,052 ",11.52% 
7.40 ,6.84 ,7.41 ,-1.55 ,-17.32% ,416 ,197 ,21.49% ,545.26,538.0,12:33:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,384 ","18,052 ",11.72% 
7.40 ,6.84 ,7.41 ,-1.55 ,-17.32% ,416 ,197 ,23.24% ,545.27,538.0,12:34:04,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,387 ","18,052 ",11.52% 
7.40 ,6.84 ,7.41 ,-1.55 ,-17.32% ,416 ,197 ,25.49% ,545.27,538.0,12:35:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,387 ","18,052 ",11.23% 
7.40 ,6.92 ,7.52 ,-1.55 ,-17.32% ,416 ,197 ,28.22% ,545.18,538.0,12:36:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,393 ","18,052 ",11.13% 
7.40 ,6.92 ,7.52 ,-1.55 ,-17.32% ,416 ,197 ,29.30% ,545.17,538.0,12:37:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,393 ","18,052 ",10.94% 
7.40 ,6.86 ,7.52 ,-1.55 ,-17.32% ,416 ,197 ,27.00% ,545.14,538.0,12:38:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,397 ","18,052 ",11.23% 
7.40 ,6.86 ,7.52 ,-1.55 ,-17.32% ,416 ,197 ,23.88% ,545.15,538.0,12:39:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,416 ","18,052 ",11.62% 
7.40 ,6.86 ,7.52 ,-1.55 ,-17.32% ,416 ,197 ,25.59% ,545.2,538.0,12:40:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,423 ","18,052 ",11.43% 
7.25 ,6.75 ,7.25 ,-1.70 ,-18.68% ,417 ,197 ,24.37% ,545.26,538.0,12:41:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,423 ","18,052 ",11.13% 
7.25 ,6.75 ,7.25 ,-1.70 ,-18.68% ,417 ,197 ,24.71% ,545.24,538.0,12:42:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,432 ","18,052 ",11.13% 
7.25 ,6.75 ,7.25 ,-1.70 ,-18.68% ,417 ,197 ,22.83% ,545.2,538.0,12:43:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,432 ","18,052 ",11.33% 
7.25 ,6.75 ,7.25 ,-1.70 ,-18.68% ,417 ,197 ,23.27% ,545.01,538.0,12:44:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,432 ","18,052 ",11.23% 
7.25 ,6.83 ,7.51 ,-1.70 ,-18.99% ,417 ,197 ,28.93% ,544.87,538.0,12:45:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,449 ","18,052 ",10.94% 
7.25 ,6.83 ,7.51 ,-1.70 ,-18.99% ,417 ,197 ,27.81% ,544.9,538.0,12:46:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,449 ","18,052 ",11.13% 
7.25 ,6.35 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,26.42% ,545.03,538.0,12:47:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,451 ","18,052 ",10.84% 
7.25 ,6.35 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,24.17% ,544.91,538.0,12:48:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,451 ","18,052 ",11.13% 
7.25 ,6.35 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,24.46% ,544.73,538.0,12:49:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,451 ","18,052 ",11.13% 
7.25 ,6.37 ,7.22 ,-1.70 ,-18.99% ,417 ,197 ,23.19% ,544.61,538.0,12:50:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,457 ","18,052 ",11.13% 
7.25 ,6.37 ,7.22 ,-1.70 ,-18.99% ,417 ,197 ,22.17% ,544.48,538.0,12:51:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,457 ","18,052 ",11.33% 
7.25 ,6.08 ,7.02 ,-1.70 ,-18.99% ,417 ,197 ,18.26% ,544.77,538.0,12:52:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,718 ","18,052 ",11.33% 
7.25 ,6.08 ,7.02 ,-1.70 ,-18.99% ,417 ,197 ,21.07% ,544.97,538.0,12:53:03,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,718 ","18,052 ",11.13% 
7.25 ,6.08 ,7.02 ,-1.70 ,-18.99% ,417 ,197 ,21.97% ,544.85,538.0,12:54:04,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,718 ","18,052 ",10.94% 
7.25 ,6.62 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,24.46% ,544.65,538.0,12:55:04,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,718 ","18,052 ",11.13% 
7.25 ,6.62 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,21.92% ,544.63,538.0,12:56:04,0.01 ,0.01 ,0.02 ,-0.10 ,-83.33% ,"55,718 ","18,052 ",11.33% 
7.25 ,6.62 ,7.24 ,-1.70 ,-18.99% ,417 ,197 ,23.24% ,544.76,538.0,12:57:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,882 ","18,052 ",11.23% 
7.25 ,6.33 ,6.80 ,-1.70 ,-18.99% ,417 ,197 ,13.67% ,544.72,538.0,12:58:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,882 ","18,052 ",11.33% 
6.80 ,6.38 ,6.80 ,-2.15 ,-24.02% ,452 ,197 ,13.87% ,544.56,538.0,12:59:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,882 ","18,052 ",11.33% 
6.80 ,6.38 ,6.80 ,-2.15 ,-24.02% ,452 ,197 ,17.24% ,544.57,538.0,13:00:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,882 ","18,052 ",11.13% 
6.80 ,6.25 ,6.98 ,-2.15 ,-24.02% ,467 ,197 ,19.09% ,544.43,538.0,13:01:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,882 ","18,052 ",11.13% 
6.64 ,6.10 ,6.77 ,-2.31 ,-25.81% ,468 ,197 ,12.50% ,544.62,538.0,13:02:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,883 ","18,052 ",11.33% 
6.64 ,6.10 ,6.77 ,-2.31 ,-25.81% ,468 ,197 ,17.97% ,544.61,538.0,13:03:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,883 ","18,052 ",10.94% 
6.64 ,6.26 ,6.96 ,-2.31 ,-25.81% ,468 ,197 ,21.97% ,544.69,538.0,13:04:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,883 ","18,052 ",10.94% 
6.64 ,6.26 ,6.96 ,-2.31 ,-25.81% ,468 ,197 ,26.42% ,544.76,538.0,13:05:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,883 ","18,052 ",10.35% 
6.64 ,6.26 ,6.96 ,-2.31 ,-25.81% ,468 ,197 ,26.71% ,544.78,538.0,13:06:03,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,883 ","18,052 ",10.35% 
6.64 ,6.42 ,7.12 ,-2.31 ,-25.81% ,468 ,197 ,26.73% ,544.63,538.0,13:07:04,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,884 ","18,052 ",10.55% 
6.64 ,6.42 ,7.12 ,-2.31 ,-25.81% ,468 ,197 ,28.17% ,544.55,538.0,13:08:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,884 ","18,052 ",10.35% 
6.64 ,6.42 ,6.96 ,-2.31 ,-25.81% ,468 ,197 ,27.37% ,544.61,538.0,13:09:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,884 ","18,052 ",10.16% 
6.64 ,6.42 ,6.96 ,-2.31 ,-25.81% ,468 ,197 ,28.10% ,544.79,538.0,13:10:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,884 ","18,052 ",10.06% 
6.64 ,6.37 ,6.91 ,-2.31 ,-25.81% ,468 ,197 ,26.64% ,544.72,538.0,13:11:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,897 ","18,052 ",10.16% 
6.64 ,6.37 ,6.91 ,-2.31 ,-25.81% ,468 ,197 ,25.61% ,544.73,538.0,13:12:04,0.01 ,0.01 ,0.02 ,-0.10 ,-90.91% ,"55,897 ","18,052 ",10.35% 
6.64 ,6.33 ,7.07 ,-2.31 ,-25.81% ,468 ,197 ,27.30% ,544.75,538.0,13:13:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,909 ","18,052 ",10.35% 
6.64 ,6.33 ,7.07 ,-2.31 ,-25.81% ,468 ,197 ,26.51% ,544.59,538.0,13:14:03,0.02 ,0.01 ,0.02 ,-0.09 ,-90.00% ,"55,909 ","18,052 ",10.55% 
6.64 ,6.33 ,7.07 ,-2.31 ,-25.81% ,468 ,197 ,28.22% ,544.7,538.0,13:15:03,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,911 ","18,052 ",10.25% 
6.64 ,6.43 ,6.99 ,-2.31 ,-25.81% ,468 ,197 ,26.39% ,544.7,538.0,13:16:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,911 ","18,052 ",10.35% 
6.64 ,6.43 ,6.99 ,-2.31 ,-25.81% ,468 ,197 ,27.37% ,544.53,538.0,13:17:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,913 ","18,052 ",10.25% 
6.64 ,6.32 ,6.97 ,-2.31 ,-25.81% ,468 ,197 ,26.83% ,544.48,538.0,13:18:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,913 ","18,052 ",10.35% 
6.64 ,6.32 ,6.97 ,-2.31 ,-25.81% ,468 ,197 ,28.00% ,544.04,538.0,13:19:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,913 ","18,052 ",10.16% 
6.64 ,6.13 ,6.84 ,-2.31 ,-25.81% ,468 ,197 ,26.37% ,544.09,538.0,13:20:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,913 ","18,052 ",10.16% 
6.64 ,6.13 ,6.84 ,-2.31 ,-25.81% ,468 ,197 ,29.27% ,544.24,538.0,13:21:04,0.02 ,0.01 ,0.02 ,-0.09 ,-81.82% ,"55,915 ","18,052 ",9.67% 
6.64 ,5.71 ,6.50 ,-2.31 ,-25.81% ,468 ,197 ,24.37% ,544.1,538.0,13:22:04,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"55,961 ","18,052 ",10.45% 
6.64 ,5.71 ,6.50 ,-2.31 ,-25.81% ,468 ,197 ,22.24% ,543.98,538.0,13:23:04,0.02 ,0.02 ,0.03 ,-0.09 ,-81.82% ,"56,121 ","18,052 ",10.74% 
6.64 ,5.71 ,6.50 ,-2.31 ,-25.81% ,468 ,197 ,22.71% ,543.9,538.0,13:24:04,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,171 ","18,052 ",10.65% 
6.64 ,5.51 ,6.47 ,-2.31 ,-25.81% ,468 ,197 ,20.61% ,544.0,538.0,13:25:04,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,297 ","18,052 ",10.94% 
6.64 ,5.51 ,6.47 ,-2.31 ,-25.81% ,468 ,197 ,22.02% ,544.09,538.0,13:26:03,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,297 ","18,052 ",10.74% 
6.64 ,5.51 ,6.47 ,-2.31 ,-25.81% ,468 ,197 ,21.73% ,544.15,538.0,13:27:04,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,315 ","18,052 ",10.74% 
6.64 ,5.51 ,6.47 ,-2.31 ,-25.81% ,468 ,197 ,22.07% ,544.22,538.0,13:28:03,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,424 ","18,052 ",10.74% 
6.64 ,5.80 ,6.58 ,-2.31 ,-25.81% ,468 ,197 ,24.83% ,544.03,538.0,13:29:04,0.03 ,0.02 ,0.03 ,-0.08 ,-72.73% ,"56,424 ","18,052 ",10.55% 
6.64 ,5.80 ,6.58 ,-2.31 ,-25.81% ,468 ,197 ,24.17% ,544.13,538.0,13:30:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,544 ","18,052 ",10.65% 
6.64 ,5.80 ,6.58 ,-2.31 ,-25.81% ,468 ,197 ,22.56% ,544.03,538.0,13:31:03,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,544 ","18,052 ",10.84% 
6.64 ,5.56 ,6.42 ,-2.31 ,-25.81% ,468 ,197 ,20.04% ,544.03,538.0,13:32:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,558 ","18,052 ",10.84% 
6.64 ,5.56 ,6.42 ,-2.31 ,-25.81% ,468 ,197 ,21.00% ,543.92,538.0,13:33:03,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,558 ","18,052 ",10.74% 
6.16 ,5.43 ,6.53 ,-2.79 ,-31.17% ,469 ,197 ,20.70% ,543.94,538.0,13:34:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,558 ","18,052 ",10.94% 
6.16 ,5.43 ,6.53 ,-2.79 ,-31.17% ,469 ,197 ,21.51% ,543.61,538.0,13:35:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,558 ","18,052 ",10.94% 
6.16 ,5.55 ,6.11 ,-2.79 ,-31.17% ,469 ,197 ,12.40% ,543.75,538.0,13:36:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,564 ","18,052 ",10.94% 
6.16 ,5.55 ,6.11 ,-2.79 ,-31.17% ,469 ,197 ,0.00% ,543.94,538.0,13:37:04,0.03 ,0.02 ,0.03 ,-0.08 ,-80.00% ,"56,615 ","18,052 ",11.23% 
6.16 ,5.25 ,6.28 ,-2.79 ,-31.17% ,469 ,197 ,0.00% ,543.89,538.0,13:38:04,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"56,677 ","18,052 ",11.33% 
6.16 ,5.25 ,6.28 ,-2.79 ,-31.17% ,469 ,197 ,0.00% ,544.06,538.0,13:39:04,0.02 ,0.02 ,0.03 ,-0.09 ,-75.00% ,"56,677 ","18,052 ",11.62% 
