lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"38,744 ","49,628 ",8.99% ,544.47,550.0,11:35:03,5.50 ,5.55 ,5.84 ,0.85 ,18.28% ,554 ,"6,286 ",24.51% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"38,934 ","49,628 ",8.89% ,544.42,550.0,11:36:03,5.50 ,5.55 ,5.84 ,0.85 ,18.28% ,554 ,"6,286 ",24.88% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"39,009 ","49,628 ",8.79% ,544.61,550.0,11:37:03,5.52 ,5.53 ,5.75 ,0.87 ,18.71% ,556 ,"6,286 ",24.34% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"39,009 ","49,628 ",8.89% ,544.59,550.0,11:38:03,5.52 ,5.53 ,5.75 ,0.87 ,18.71% ,556 ,"6,286 ",23.68% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,105 ","49,628 ",8.79% ,544.47,550.0,11:39:03,5.52 ,5.24 ,5.43 ,0.87 ,18.71% ,556 ,"6,286 ",20.68% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,229 ","49,628 ",8.59% ,544.54,550.0,11:40:03,5.52 ,5.24 ,5.43 ,0.87 ,18.71% ,556 ,"6,286 ",21.61% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,361 ","49,628 ",8.69% ,544.51,550.0,11:41:03,5.52 ,5.24 ,5.43 ,0.87 ,18.71% ,556 ,"6,286 ",20.97% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,361 ","49,628 ",8.89% ,544.68,550.0,11:42:03,5.52 ,5.36 ,5.57 ,0.87 ,18.71% ,556 ,"6,286 ",21.88% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,428 ","49,628 ",8.69% ,544.57,550.0,11:43:03,5.50 ,5.30 ,5.56 ,0.85 ,18.28% ,563 ,"6,286 ",22.68% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,532 ","49,628 ",8.59% ,544.68,550.0,11:44:03,5.50 ,5.30 ,5.56 ,0.85 ,18.28% ,563 ,"6,286 ",23.32% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"39,542 ","49,628 ",8.30% ,544.62,550.0,11:45:03,5.50 ,5.30 ,5.56 ,0.85 ,18.28% ,563 ,"6,286 ",24.68% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,615 ","49,628 ",8.59% ,544.84,550.0,11:46:03,5.50 ,5.20 ,5.44 ,0.85 ,18.28% ,563 ,"6,286 ",21.88% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,619 ","49,628 ",8.69% ,544.92,550.0,11:47:03,5.50 ,5.20 ,5.44 ,0.85 ,18.28% ,563 ,"6,286 ",21.46% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"39,705 ","49,628 ",8.69% ,545.12,550.0,11:48:03,5.19 ,5.12 ,5.33 ,0.54 ,10.89% ,593 ,"6,286 ",20.31% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"39,747 ","49,628 ",8.50% ,545.17,550.0,11:49:03,5.19 ,5.12 ,5.33 ,0.54 ,10.89% ,593 ,"6,286 ",21.12% 
0.03 ,0.02 ,0.03 ,-0.11 ,-84.62% ,"39,806 ","49,628 ",8.30% ,545.22,550.0,11:50:03,5.15 ,4.93 ,5.19 ,0.50 ,10.75% ,618 ,"6,286 ",20.61% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"41,563 ","49,628 ",8.40% ,545.29,550.0,11:51:03,5.15 ,4.93 ,5.19 ,0.50 ,10.75% ,618 ,"6,286 ",20.17% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"42,551 ","49,628 ",8.89% ,545.22,550.0,11:52:03,5.15 ,4.93 ,5.19 ,0.50 ,10.75% ,618 ,"6,286 ",19.78% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"42,569 ","49,628 ",9.08% ,545.34,550.0,11:53:03,5.15 ,4.65 ,4.90 ,0.50 ,10.75% ,618 ,"6,286 ",14.67% 
0.03 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"42,621 ","49,628 ",9.08% ,545.37,550.0,11:54:03,5.15 ,4.65 ,4.90 ,0.50 ,10.75% ,618 ,"6,286 ",14.31% 
0.03 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"42,621 ","49,628 ",9.38% ,545.32,550.0,11:55:03,5.15 ,4.59 ,4.82 ,0.50 ,10.75% ,618 ,"6,286 ",9.57% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"42,641 ","49,628 ",9.08% ,545.24,550.0,11:56:03,5.15 ,4.59 ,4.82 ,0.50 ,10.75% ,618 ,"6,286 ",13.48% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"42,680 ","49,628 ",9.08% ,545.35,550.0,11:57:03,4.75 ,4.65 ,4.96 ,0.10 ,1.98% ,620 ,"6,286 ",15.58% 
0.04 ,0.03 ,0.04 ,-0.10 ,-76.92% ,"42,690 ","49,628 ",9.08% ,545.4,550.0,11:58:03,4.75 ,4.65 ,4.96 ,0.10 ,1.98% ,620 ,"6,286 ",15.26% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"42,698 ","49,628 ",9.18% ,545.58,550.0,11:59:03,4.75 ,4.58 ,4.85 ,0.10 ,2.15% ,620 ,"6,286 ",12.50% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"42,709 ","49,628 ",9.38% ,545.43,550.0,12:00:03,4.75 ,4.58 ,4.85 ,0.10 ,2.15% ,620 ,"6,286 ",10.16% 
0.03 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"42,760 ","49,628 ",9.38% ,545.36,550.0,12:01:03,4.55 ,4.55 ,4.77 ,-0.10 ,-2.11% ,629 ,"6,286 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"42,823 ","49,628 ",9.08% ,545.36,550.0,12:02:03,4.67 ,4.52 ,4.76 ,0.02 ,0.44% ,630 ,"6,286 ",12.50% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"42,823 ","49,628 ",9.08% ,545.43,550.0,12:03:03,4.67 ,4.52 ,4.76 ,0.02 ,0.44% ,630 ,"6,286 ",12.31% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"43,266 ","49,628 ",8.99% ,545.59,550.0,12:04:03,4.67 ,4.48 ,4.73 ,0.02 ,0.43% ,630 ,"6,286 ",12.35% 
0.03 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"43,394 ","49,628 ",8.99% ,545.54,550.0,12:05:03,4.67 ,4.48 ,4.73 ,0.02 ,0.43% ,630 ,"6,286 ",12.79% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"43,408 ","49,628 ",8.99% ,545.5,550.0,12:06:03,4.67 ,4.48 ,4.73 ,0.02 ,0.43% ,630 ,"6,286 ",12.62% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"43,408 ","49,628 ",8.99% ,545.39,550.0,12:07:03,4.67 ,4.41 ,4.66 ,0.02 ,0.43% ,630 ,"6,286 ",10.89% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"43,494 ","49,628 ",9.08% ,545.35,550.0,12:08:03,4.67 ,4.41 ,4.66 ,0.02 ,0.43% ,630 ,"6,286 ",9.08% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"43,523 ","49,628 ",9.28% ,545.22,550.0,12:09:03,4.60 ,4.49 ,4.75 ,-0.05 ,-1.08% ,633 ,"6,286 ",3.13% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,765 ","49,628 ",9.47% ,545.41,550.0,12:10:03,4.60 ,4.49 ,4.75 ,-0.05 ,-1.08% ,633 ,"6,286 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.10 ,-76.92% ,"45,866 ","49,628 ",9.47% ,545.38,550.0,12:11:03,4.60 ,4.71 ,5.00 ,-0.05 ,-1.08% ,633 ,"6,286 ",12.79% 
0.04 ,0.03 ,0.04 ,-0.10 ,-76.92% ,"45,866 ","49,628 ",9.67% ,545.36,550.0,12:12:03,4.70 ,4.59 ,4.77 ,0.05 ,1.05% ,644 ,"6,286 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,883 ","49,628 ",9.57% ,545.31,550.0,12:13:03,4.70 ,4.59 ,4.77 ,0.05 ,1.05% ,644 ,"6,286 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,883 ","49,628 ",9.38% ,545.21,550.0,12:14:03,4.70 ,4.62 ,4.80 ,0.05 ,1.08% ,644 ,"6,286 ",8.01% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,894 ","49,628 ",9.33% ,545.21,550.0,12:15:03,4.70 ,4.62 ,4.80 ,0.05 ,1.08% ,644 ,"6,286 ",9.33% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,903 ","49,628 ",9.47% ,545.41,550.0,12:16:03,4.80 ,4.73 ,4.95 ,0.15 ,3.23% ,654 ,"6,286 ",11.52% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"45,903 ","49,628 ",9.57% ,545.4,550.0,12:17:03,4.77 ,4.69 ,4.96 ,0.12 ,2.55% ,716 ,"6,286 ",8.59% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"45,910 ","49,628 ",9.28% ,545.43,550.0,12:18:03,4.77 ,4.69 ,4.96 ,0.12 ,2.55% ,716 ,"6,286 ",13.92% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"46,254 ","49,628 ",9.28% ,545.45,550.0,12:19:03,4.77 ,4.60 ,4.86 ,0.12 ,2.58% ,716 ,"6,286 ",11.72% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"46,254 ","49,628 ",9.28% ,545.45,550.0,12:20:03,4.77 ,4.60 ,4.86 ,0.12 ,2.58% ,716 ,"6,286 ",12.33% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"46,320 ","49,628 ",9.28% ,545.45,550.0,12:21:03,4.77 ,4.60 ,4.86 ,0.12 ,2.58% ,716 ,"6,286 ",11.91% 
0.04 ,0.03 ,0.04 ,-0.10 ,-76.92% ,"46,394 ","49,628 ",9.42% ,545.38,550.0,12:22:03,4.77 ,4.54 ,4.71 ,0.12 ,2.58% ,716 ,"6,286 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"46,427 ","49,628 ",9.47% ,545.23,550.0,12:23:03,4.77 ,4.54 ,4.71 ,0.12 ,2.58% ,716 ,"6,286 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.10 ,-71.43% ,"46,457 ","49,628 ",9.47% ,545.1,550.0,12:24:03,4.77 ,4.66 ,4.94 ,0.12 ,2.58% ,716 ,"6,286 ",10.89% 
0.03 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"46,739 ","49,628 ",9.52% ,545.11,550.0,12:25:03,4.77 ,4.66 ,4.94 ,0.12 ,2.58% ,716 ,"6,286 ",10.11% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"46,961 ","49,628 ",8.89% ,545.05,550.0,12:26:03,4.77 ,4.66 ,4.94 ,0.12 ,2.58% ,716 ,"6,286 ",12.31% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"46,979 ","49,628 ",8.89% ,545.07,550.0,12:27:03,4.90 ,4.82 ,5.00 ,0.25 ,5.53% ,721 ,"6,286 ",14.31% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"47,107 ","49,628 ",8.89% ,545.22,550.0,12:28:04,4.99 ,4.90 ,5.11 ,0.34 ,7.30% ,735 ,"6,286 ",16.04% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"48,039 ","49,628 ",8.89% ,545.3,550.0,12:29:03,4.99 ,4.90 ,5.11 ,0.34 ,7.30% ,735 ,"6,286 ",15.38% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"48,060 ","49,628 ",9.18% ,545.18,550.0,12:30:03,4.85 ,4.69 ,4.87 ,0.20 ,4.30% ,736 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"48,060 ","49,628 ",9.47% ,545.06,550.0,12:31:03,4.85 ,4.69 ,4.87 ,0.20 ,4.30% ,736 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"48,069 ","49,628 ",9.38% ,545.28,550.0,12:32:03,4.84 ,4.74 ,5.01 ,0.19 ,4.08% ,757 ,"6,286 ",0.00% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"48,344 ","49,628 ",9.18% ,545.26,550.0,12:33:03,4.84 ,4.74 ,5.01 ,0.19 ,4.08% ,757 ,"6,286 ",9.86% 
0.03 ,0.02 ,0.03 ,-0.11 ,-78.57% ,"48,374 ","49,628 ",9.38% ,545.27,550.0,12:34:04,4.84 ,4.70 ,4.89 ,0.19 ,4.09% ,757 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"48,397 ","49,628 ",9.67% ,545.27,550.0,12:35:03,4.84 ,4.70 ,4.89 ,0.19 ,4.09% ,757 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"48,407 ","49,628 ",9.86% ,545.18,550.0,12:36:03,4.84 ,4.77 ,4.97 ,0.19 ,4.09% ,757 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"49,138 ","49,628 ",9.96% ,545.17,550.0,12:37:03,4.84 ,4.77 ,4.97 ,0.19 ,4.09% ,757 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"49,144 ","49,628 ",9.67% ,545.14,550.0,12:38:03,4.82 ,4.81 ,5.01 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"49,144 ","49,628 ",9.28% ,545.15,550.0,12:39:04,4.82 ,4.81 ,5.01 ,0.17 ,3.66% ,759 ,"6,286 ",3.13% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"49,166 ","49,628 ",9.47% ,545.2,550.0,12:40:03,4.82 ,4.81 ,5.01 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,175 ","49,628 ",9.77% ,545.26,550.0,12:41:03,4.82 ,4.77 ,4.99 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,192 ","49,628 ",9.86% ,545.24,550.0,12:42:03,4.82 ,4.77 ,4.99 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,192 ","49,628 ",9.57% ,545.2,550.0,12:43:03,4.82 ,4.69 ,4.90 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,336 ","49,628 ",9.67% ,545.01,550.0,12:44:03,4.82 ,4.69 ,4.90 ,0.17 ,3.66% ,759 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,366 ","49,628 ",9.96% ,544.87,550.0,12:45:03,4.78 ,4.74 ,4.96 ,0.13 ,2.80% ,760 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,554 ","49,628 ",9.77% ,544.9,550.0,12:46:03,4.78 ,4.74 ,4.96 ,0.13 ,2.80% ,760 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"49,737 ","49,628 ",10.16% ,545.03,550.0,12:47:03,4.78 ,4.96 ,5.19 ,0.13 ,2.80% ,760 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"49,756 ","49,628 ",9.77% ,544.91,550.0,12:48:04,4.78 ,4.96 ,5.19 ,0.13 ,2.80% ,760 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,151 ","49,628 ",9.86% ,544.73,550.0,12:49:03,5.14 ,4.97 ,5.21 ,0.49 ,10.75% ,762 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,340 ","49,628 ",9.67% ,544.61,550.0,12:50:03,5.14 ,4.97 ,5.21 ,0.49 ,10.75% ,762 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,586 ","49,628 ",9.57% ,544.48,550.0,12:51:03,5.25 ,5.14 ,5.34 ,0.60 ,12.90% ,766 ,"6,286 ",12.40% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"50,631 ","49,628 ",9.57% ,544.77,550.0,12:52:03,5.48 ,5.35 ,5.53 ,0.83 ,18.32% ,768 ,"6,286 ",16.46% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"50,631 ","49,628 ",9.77% ,544.97,550.0,12:53:03,5.52 ,5.08 ,5.36 ,0.87 ,18.71% ,771 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,743 ","49,628 ",9.96% ,544.85,550.0,12:54:04,5.52 ,5.08 ,5.36 ,0.87 ,18.71% ,771 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,750 ","49,628 ",9.86% ,544.65,550.0,12:55:04,5.21 ,5.10 ,5.29 ,0.56 ,12.04% ,772 ,"6,286 ",0.00% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,750 ","49,628 ",9.57% ,544.63,550.0,12:56:04,5.21 ,5.10 ,5.29 ,0.56 ,12.04% ,772 ,"6,286 ",12.06% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,911 ","49,628 ",9.67% ,544.76,550.0,12:57:03,5.21 ,5.10 ,5.29 ,0.56 ,12.04% ,772 ,"6,286 ",6.25% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,967 ","49,628 ",9.67% ,544.72,550.0,12:58:03,5.21 ,5.27 ,5.51 ,0.56 ,12.04% ,772 ,"6,286 ",15.28% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"50,967 ","49,628 ",9.67% ,544.56,550.0,12:59:03,5.25 ,5.16 ,5.42 ,0.60 ,12.90% ,773 ,"6,286 ",13.43% 
0.02 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"51,027 ","49,628 ",9.86% ,544.57,550.0,13:00:04,5.25 ,5.16 ,5.42 ,0.60 ,12.90% ,773 ,"6,286 ",9.18% 
0.02 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"51,033 ","49,628 ",9.67% ,544.43,550.0,13:01:03,5.44 ,5.23 ,5.47 ,0.79 ,16.99% ,775 ,"6,286 ",13.92% 
0.01 ,0.01 ,0.03 ,-0.13 ,-92.86% ,"51,427 ","49,628 ",9.67% ,544.62,550.0,13:02:04,5.44 ,5.23 ,5.47 ,0.79 ,16.99% ,775 ,"6,286 ",14.45% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"51,450 ","49,628 ",9.38% ,544.61,550.0,13:03:03,5.44 ,5.39 ,5.58 ,0.79 ,16.99% ,775 ,"6,286 ",12.79% 
0.02 ,0.01 ,0.02 ,-0.12 ,-92.31% ,"51,645 ","49,628 ",9.38% ,544.69,550.0,13:04:04,5.44 ,5.39 ,5.58 ,0.79 ,16.99% ,775 ,"6,286 ",11.33% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"51,654 ","49,628 ",9.96% ,544.76,550.0,13:05:04,5.44 ,5.25 ,5.48 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"52,168 ","49,628 ",9.96% ,544.78,550.0,13:06:03,5.44 ,5.25 ,5.48 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"52,197 ","49,628 ",9.77% ,544.63,550.0,13:07:04,5.44 ,5.25 ,5.48 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"52,258 ","49,628 ",9.96% ,544.55,550.0,13:08:03,5.44 ,5.24 ,5.46 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"52,258 ","49,628 ",10.16% ,544.61,550.0,13:09:03,5.44 ,5.24 ,5.46 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,328 ","49,628 ",10.25% ,544.79,550.0,13:10:03,5.44 ,5.24 ,5.46 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,407 ","49,628 ",10.16% ,544.72,550.0,13:11:04,5.44 ,5.13 ,5.38 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,407 ","49,628 ",9.96% ,544.73,550.0,13:12:04,5.44 ,5.13 ,5.38 ,0.79 ,16.99% ,775 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,472 ","49,628 ",9.96% ,544.75,550.0,13:13:03,5.34 ,5.18 ,5.44 ,0.69 ,14.53% ,776 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,489 ","49,628 ",9.77% ,544.59,550.0,13:14:03,5.34 ,5.18 ,5.44 ,0.69 ,14.53% ,776 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,499 ","49,628 ",10.06% ,544.7,550.0,13:15:03,5.40 ,5.14 ,5.40 ,0.75 ,16.34% ,796 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"52,499 ","49,628 ",9.96% ,544.7,550.0,13:16:04,5.40 ,5.14 ,5.40 ,0.75 ,16.34% ,796 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"52,560 ","49,628 ",10.06% ,544.53,550.0,13:17:04,5.40 ,5.29 ,5.49 ,0.75 ,16.13% ,797 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"52,576 ","49,628 ",9.96% ,544.48,550.0,13:18:04,5.38 ,5.28 ,5.50 ,0.73 ,15.70% ,799 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"52,576 ","49,628 ",10.16% ,544.04,550.0,13:19:04,5.38 ,5.28 ,5.50 ,0.73 ,15.70% ,799 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"53,572 ","49,628 ",10.16% ,544.09,550.0,13:20:04,5.51 ,5.45 ,5.72 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"53,725 ","49,628 ",10.65% ,544.24,550.0,13:21:04,5.51 ,5.45 ,5.72 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"53,757 ","49,628 ",10.55% ,544.1,550.0,13:22:04,5.51 ,5.56 ,5.83 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"53,782 ","49,628 ",10.16% ,543.98,550.0,13:23:04,5.51 ,5.56 ,5.83 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"54,061 ","49,628 ",10.35% ,543.9,550.0,13:24:04,5.51 ,5.56 ,5.83 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"54,246 ","49,628 ",10.06% ,544.0,550.0,13:25:04,5.51 ,5.83 ,6.07 ,0.86 ,18.49% ,801 ,"6,286 ",12.84% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"54,795 ","49,628 ",10.25% ,544.09,550.0,13:26:03,5.51 ,5.83 ,6.07 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"54,943 ","49,628 ",10.16% ,544.15,550.0,13:27:04,5.51 ,5.71 ,5.96 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"54,978 ","49,628 ",10.25% ,544.22,550.0,13:28:03,5.51 ,5.71 ,5.96 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"54,987 ","49,628 ",10.45% ,544.03,550.0,13:29:04,5.51 ,5.71 ,5.96 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,009 ","49,628 ",10.35% ,544.13,550.0,13:30:04,5.51 ,5.71 ,5.84 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,088 ","49,628 ",10.16% ,544.03,550.0,13:31:03,5.51 ,5.71 ,5.84 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,093 ","49,628 ",10.16% ,544.03,550.0,13:32:04,5.51 ,5.81 ,5.94 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,116 ","49,628 ",10.16% ,543.92,550.0,13:33:03,5.51 ,5.81 ,5.94 ,0.86 ,18.49% ,801 ,"6,286 ",0.00% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,143 ","49,628 ",9.96% ,543.94,550.0,13:34:04,5.51 ,5.92 ,6.14 ,0.86 ,18.49% ,801 ,"6,286 ",16.07% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"55,324 ","49,628 ",10.06% ,543.61,550.0,13:35:04,6.25 ,6.01 ,6.20 ,1.60 ,34.78% ,805 ,"6,286 ",16.11% 
0.02 ,0.01 ,0.02 ,-0.12 ,-85.71% ,"55,641 ","49,628 ",9.96% ,543.75,550.0,13:36:04,6.40 ,6.08 ,6.30 ,1.75 ,38.46% ,814 ,"6,286 ",18.56% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"56,256 ","49,628 ",9.77% ,543.94,550.0,13:37:04,6.40 ,6.08 ,6.30 ,1.75 ,38.46% ,814 ,"6,286 ",21.07% 
0.01 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"56,289 ","49,628 ",9.67% ,543.89,550.0,13:38:04,6.43 ,6.04 ,6.49 ,1.78 ,38.28% ,815 ,"6,286 ",24.17% 
