lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.07 ,0.07 ,0.08 ,-0.34 ,-82.93% ,"76,158 ","24,895 ",7.67% ,544.21,548.0,11:33:03,3.90 ,3.78 ,3.88 ,0.68 ,22.01% ,"2,419 ","6,447 ",17.29% 
0.07 ,0.07 ,0.08 ,-0.34 ,-82.93% ,"76,545 ","24,895 ",7.28% ,544.19,548.0,11:34:03,4.00 ,3.90 ,4.00 ,0.78 ,24.22% ,"2,454 ","6,447 ",19.97% 
0.07 ,0.07 ,0.08 ,-0.34 ,-80.95% ,"76,607 ","24,895 ",7.18% ,544.47,548.0,11:35:03,4.00 ,3.90 ,4.00 ,0.78 ,24.22% ,"2,454 ","6,447 ",20.41% 
0.08 ,0.07 ,0.08 ,-0.33 ,-80.49% ,"76,728 ","24,895 ",7.08% ,544.42,548.0,11:36:03,3.76 ,3.77 ,3.86 ,0.54 ,16.77% ,"2,508 ","6,447 ",19.34% 
0.08 ,0.07 ,0.08 ,-0.33 ,-80.49% ,"78,445 ","24,895 ",6.98% ,544.61,548.0,11:37:03,3.76 ,3.77 ,3.86 ,0.54 ,16.77% ,"2,508 ","6,447 ",19.72% 
0.08 ,0.07 ,0.08 ,-0.33 ,-80.49% ,"78,581 ","24,895 ",7.13% ,544.59,548.0,11:38:03,3.72 ,3.66 ,3.77 ,0.50 ,15.43% ,"2,578 ","6,447 ",18.26% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"78,930 ","24,895 ",7.18% ,544.47,548.0,11:39:03,3.39 ,3.47 ,3.57 ,0.17 ,4.99% ,"2,581 ","6,447 ",16.80% 
0.07 ,0.07 ,0.08 ,-0.34 ,-82.93% ,"80,519 ","24,895 ",6.79% ,544.54,548.0,11:40:03,3.39 ,3.47 ,3.57 ,0.17 ,4.99% ,"2,581 ","6,447 ",17.52% 
0.07 ,0.07 ,0.08 ,-0.34 ,-80.95% ,"80,548 ","24,895 ",6.91% ,544.51,548.0,11:41:03,3.39 ,3.55 ,3.67 ,0.17 ,5.28% ,"2,581 ","6,447 ",18.04% 
0.08 ,0.07 ,0.08 ,-0.33 ,-82.50% ,"80,631 ","24,895 ",7.08% ,544.68,548.0,11:42:03,3.39 ,3.55 ,3.67 ,0.17 ,5.28% ,"2,581 ","6,447 ",17.46% 
0.07 ,0.07 ,0.08 ,-0.34 ,-82.93% ,"80,658 ","24,895 ",6.86% ,544.57,548.0,11:43:03,3.63 ,3.44 ,3.55 ,0.41 ,12.73% ,"2,582 ","6,447 ",16.99% 
0.08 ,0.08 ,0.09 ,-0.33 ,-80.49% ,"80,664 ","24,895 ",6.93% ,544.68,548.0,11:44:03,3.63 ,3.44 ,3.55 ,0.41 ,12.73% ,"2,582 ","6,447 ",17.53% 
0.08 ,0.08 ,0.09 ,-0.33 ,-80.49% ,"80,674 ","24,895 ",6.59% ,544.62,548.0,11:45:03,3.49 ,3.38 ,3.47 ,0.27 ,8.39% ,"2,583 ","6,447 ",17.90% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"80,727 ","24,895 ",6.93% ,544.84,548.0,11:46:03,3.49 ,3.38 ,3.47 ,0.27 ,8.39% ,"2,583 ","6,447 ",16.63% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"80,837 ","24,895 ",7.03% ,544.92,548.0,11:47:03,3.49 ,3.30 ,3.40 ,0.27 ,8.39% ,"2,583 ","6,447 ",15.56% 
0.10 ,0.08 ,0.09 ,-0.31 ,-75.61% ,"81,492 ","24,895 ",7.03% ,545.12,548.0,11:48:03,3.18 ,3.20 ,3.29 ,-0.04 ,-1.25% ,"2,632 ","6,447 ",14.53% 
0.10 ,0.09 ,0.10 ,-0.31 ,-75.61% ,"81,601 ","24,895 ",7.03% ,545.17,548.0,11:49:03,3.10 ,3.14 ,3.23 ,-0.12 ,-3.67% ,"2,652 ","6,447 ",14.58% 
0.09 ,0.09 ,0.10 ,-0.32 ,-76.19% ,"82,191 ","24,895 ",6.79% ,545.22,548.0,11:50:03,3.08 ,3.11 ,3.21 ,-0.14 ,-4.35% ,"2,656 ","6,447 ",15.31% 
0.10 ,0.10 ,0.11 ,-0.31 ,-73.81% ,"82,363 ","24,895 ",7.08% ,545.29,548.0,11:51:03,2.98 ,2.98 ,3.06 ,-0.24 ,-7.29% ,"2,699 ","6,447 ",13.36% 
0.11 ,0.11 ,0.12 ,-0.30 ,-73.17% ,"82,508 ","24,895 ",7.33% ,545.22,548.0,11:52:03,2.98 ,2.98 ,3.06 ,-0.24 ,-7.29% ,"2,699 ","6,447 ",13.04% 
0.12 ,0.11 ,0.12 ,-0.29 ,-72.50% ,"82,598 ","24,895 ",7.57% ,545.34,548.0,11:53:03,2.84 ,2.88 ,2.95 ,-0.38 ,-11.80% ,"2,702 ","6,447 ",10.77% 
0.12 ,0.11 ,0.12 ,-0.29 ,-70.73% ,"82,838 ","24,895 ",7.62% ,545.37,548.0,11:54:03,2.84 ,2.89 ,2.96 ,-0.38 ,-11.66% ,"2,705 ","6,447 ",10.65% 
0.13 ,0.12 ,0.13 ,-0.28 ,-68.29% ,"83,220 ","24,895 ",8.08% ,545.32,548.0,11:55:03,2.84 ,2.89 ,2.96 ,-0.38 ,-11.66% ,"2,705 ","6,447 ",9.01% 
0.13 ,0.12 ,0.13 ,-0.28 ,-70.00% ,"83,983 ","24,895 ",7.72% ,545.24,548.0,11:56:03,2.83 ,2.76 ,2.84 ,-0.39 ,-12.23% ,"2,726 ","6,447 ",9.42% 
0.11 ,0.12 ,0.13 ,-0.30 ,-71.43% ,"84,548 ","24,895 ",7.74% ,545.35,548.0,11:57:03,2.85 ,2.82 ,2.90 ,-0.37 ,-11.49% ,"2,737 ","6,447 ",10.11% 
0.12 ,0.11 ,0.12 ,-0.29 ,-70.73% ,"85,888 ","24,895 ",7.62% ,545.4,548.0,11:58:03,2.84 ,2.83 ,2.92 ,-0.38 ,-11.69% ,"2,750 ","6,447 ",10.11% 
0.13 ,0.12 ,0.13 ,-0.28 ,-68.29% ,"86,352 ","24,895 ",7.91% ,545.58,548.0,11:59:03,2.84 ,2.83 ,2.92 ,-0.38 ,-11.69% ,"2,750 ","6,447 ",9.47% 
0.13 ,0.12 ,0.13 ,-0.28 ,-68.29% ,"86,844 ","24,895 ",8.11% ,545.43,548.0,12:00:03,2.70 ,2.68 ,2.77 ,-0.52 ,-16.15% ,"2,751 ","6,447 ",0.00% 
0.14 ,0.14 ,0.15 ,-0.27 ,-67.50% ,"88,576 ","24,895 ",8.47% ,545.36,548.0,12:01:03,2.73 ,2.68 ,2.77 ,-0.49 ,-15.17% ,"3,132 ","6,447 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.27 ,-65.85% ,"88,833 ","24,895 ",7.86% ,545.36,548.0,12:02:03,2.75 ,2.68 ,2.72 ,-0.47 ,-14.83% ,"3,164 ","6,447 ",7.72% 
0.13 ,0.12 ,0.13 ,-0.28 ,-70.00% ,"89,072 ","24,895 ",7.72% ,545.43,548.0,12:03:03,2.70 ,2.74 ,2.82 ,-0.52 ,-15.95% ,"3,167 ","6,447 ",9.13% 
0.13 ,0.12 ,0.13 ,-0.28 ,-68.29% ,"89,285 ","24,895 ",7.64% ,545.59,548.0,12:04:03,2.70 ,2.74 ,2.82 ,-0.52 ,-15.95% ,"3,167 ","6,447 ",9.55% 
0.15 ,0.14 ,0.15 ,-0.26 ,-65.00% ,"89,466 ","24,895 ",7.94% ,545.54,548.0,12:05:03,2.70 ,2.66 ,2.73 ,-0.52 ,-16.15% ,"3,202 ","6,447 ",8.55% 
0.13 ,0.14 ,0.15 ,-0.28 ,-68.29% ,"89,577 ","24,895 ",7.96% ,545.5,548.0,12:06:03,2.56 ,2.58 ,2.64 ,-0.66 ,-20.50% ,"3,209 ","6,447 ",6.89% 
0.14 ,0.13 ,0.14 ,-0.27 ,-67.50% ,"89,802 ","24,895 ",7.81% ,545.39,548.0,12:07:03,2.56 ,2.58 ,2.64 ,-0.66 ,-20.50% ,"3,209 ","6,447 ",6.69% 
0.12 ,0.13 ,0.14 ,-0.29 ,-70.73% ,"90,187 ","24,895 ",7.94% ,545.35,548.0,12:08:03,2.65 ,2.64 ,2.67 ,-0.57 ,-17.70% ,"3,210 ","6,447 ",6.06% 
0.12 ,0.12 ,0.13 ,-0.29 ,-70.73% ,"90,276 ","24,895 ",8.03% ,545.22,548.0,12:09:03,2.74 ,2.71 ,2.78 ,-0.48 ,-15.29% ,"3,222 ","6,447 ",5.67% 
0.11 ,0.11 ,0.12 ,-0.30 ,-71.43% ,"90,518 ","24,895 ",8.01% ,545.41,548.0,12:10:03,2.88 ,2.72 ,2.80 ,-0.34 ,-11.07% ,"3,268 ","6,447 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.29 ,-70.73% ,"90,832 ","24,895 ",8.03% ,545.38,548.0,12:11:03,2.90 ,2.86 ,2.92 ,-0.32 ,-9.94% ,"3,283 ","6,447 ",7.23% 
0.11 ,0.11 ,0.12 ,-0.30 ,-73.17% ,"90,873 ","24,895 ",8.25% ,545.36,548.0,12:12:03,2.90 ,2.86 ,2.92 ,-0.32 ,-9.94% ,"3,283 ","6,447 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.29 ,-72.50% ,"90,906 ","24,895 ",8.20% ,545.31,548.0,12:13:03,2.77 ,2.71 ,2.79 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.30 ,-73.17% ,"91,081 ","24,895 ",7.91% ,545.21,548.0,12:14:03,2.77 ,2.71 ,2.79 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",4.30% 
0.12 ,0.11 ,0.12 ,-0.29 ,-70.73% ,"91,104 ","24,895 ",7.86% ,545.21,548.0,12:15:03,2.77 ,2.83 ,2.91 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",8.40% 
0.11 ,0.10 ,0.11 ,-0.30 ,-75.00% ,"91,309 ","24,895 ",7.86% ,545.41,548.0,12:16:03,2.77 ,2.83 ,2.91 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",6.89% 
0.11 ,0.10 ,0.11 ,-0.30 ,-71.43% ,"91,489 ","24,895 ",8.06% ,545.4,548.0,12:17:03,2.77 ,2.76 ,2.83 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",0.00% 
0.12 ,0.12 ,0.13 ,-0.29 ,-69.05% ,"91,625 ","24,895 ",8.01% ,545.43,548.0,12:18:03,2.77 ,2.76 ,2.83 ,-0.45 ,-13.98% ,"3,284 ","6,447 ",7.42% 
0.12 ,0.12 ,0.13 ,-0.29 ,-70.73% ,"91,630 ","24,895 ",8.01% ,545.45,548.0,12:19:03,2.70 ,2.70 ,2.77 ,-0.52 ,-16.15% ,"3,324 ","6,447 ",5.67% 
0.12 ,0.12 ,0.13 ,-0.29 ,-69.05% ,"91,789 ","24,895 ",7.96% ,545.45,548.0,12:20:03,2.70 ,2.70 ,2.77 ,-0.52 ,-16.15% ,"3,324 ","6,447 ",6.50% 
0.12 ,0.12 ,0.13 ,-0.29 ,-69.05% ,"91,846 ","24,895 ",8.01% ,545.45,548.0,12:21:03,2.65 ,2.68 ,2.75 ,-0.57 ,-17.70% ,"3,325 ","6,447 ",5.27% 
0.13 ,0.12 ,0.13 ,-0.28 ,-68.29% ,"91,913 ","24,895 ",8.18% ,545.38,548.0,12:22:03,2.70 ,2.65 ,2.73 ,-0.52 ,-16.15% ,"3,326 ","6,447 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.29 ,-70.73% ,"91,928 ","24,895 ",8.01% ,545.23,548.0,12:23:03,2.70 ,2.65 ,2.73 ,-0.52 ,-16.15% ,"3,326 ","6,447 ",0.00% 
0.11 ,0.11 ,0.12 ,-0.30 ,-73.17% ,"91,990 ","24,895 ",8.08% ,545.1,548.0,12:24:03,2.85 ,2.72 ,2.80 ,-0.37 ,-12.05% ,"3,327 ","6,447 ",0.00% 
0.09 ,0.10 ,0.11 ,-0.32 ,-78.05% ,"92,039 ","24,895 ",7.94% ,545.11,548.0,12:25:03,2.93 ,2.86 ,2.97 ,-0.29 ,-9.01% ,"3,329 ","6,447 ",7.42% 
0.09 ,0.09 ,0.10 ,-0.32 ,-78.05% ,"92,192 ","24,895 ",7.57% ,545.05,548.0,12:26:03,2.93 ,2.86 ,2.97 ,-0.29 ,-9.01% ,"3,329 ","6,447 ",8.84% 
0.08 ,0.09 ,0.10 ,-0.33 ,-78.57% ,"92,320 ","24,895 ",7.47% ,545.07,548.0,12:27:03,2.96 ,2.91 ,3.00 ,-0.26 ,-8.07% ,"3,334 ","6,447 ",9.91% 
0.08 ,0.09 ,0.10 ,-0.33 ,-80.49% ,"92,591 ","24,895 ",7.47% ,545.22,548.0,12:28:04,3.07 ,2.93 ,3.03 ,-0.15 ,-4.79% ,"3,370 ","6,447 ",10.33% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"92,750 ","24,895 ",7.37% ,545.3,548.0,12:29:03,3.07 ,2.93 ,3.03 ,-0.15 ,-4.79% ,"3,370 ","6,447 ",9.74% 
0.09 ,0.09 ,0.10 ,-0.32 ,-78.05% ,"93,392 ","24,895 ",7.96% ,545.18,548.0,12:30:03,2.84 ,2.99 ,3.06 ,-0.38 ,-10.95% ,"3,374 ","6,447 ",7.28% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"93,983 ","24,895 ",8.01% ,545.06,548.0,12:31:03,2.93 ,2.88 ,2.99 ,-0.29 ,-9.18% ,"3,376 ","6,447 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.33 ,-78.57% ,"93,991 ","24,895 ",7.96% ,545.28,548.0,12:32:03,3.08 ,2.98 ,3.08 ,-0.14 ,-4.46% ,"3,385 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-80.00% ,"94,053 ","24,895 ",7.67% ,545.26,548.0,12:33:03,3.08 ,2.98 ,3.08 ,-0.14 ,-4.46% ,"3,385 ","6,447 ",8.20% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"96,460 ","24,895 ",7.91% ,545.27,548.0,12:34:04,2.87 ,2.87 ,2.97 ,-0.35 ,-11.04% ,"3,387 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"99,064 ","24,895 ",8.28% ,545.27,548.0,12:35:03,2.87 ,2.87 ,2.97 ,-0.35 ,-11.04% ,"3,387 ","6,447 ",0.00% 
0.09 ,0.09 ,0.10 ,-0.32 ,-78.05% ,"102,982 ","24,895 ",8.74% ,545.18,548.0,12:36:03,2.87 ,2.89 ,3.00 ,-0.35 ,-10.87% ,"3,387 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"102,989 ","24,895 ",8.74% ,545.17,548.0,12:37:03,2.87 ,2.89 ,3.00 ,-0.35 ,-10.87% ,"3,387 ","6,447 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.33 ,-80.49% ,"103,011 ","24,895 ",8.30% ,545.14,548.0,12:38:03,2.98 ,2.86 ,2.96 ,-0.24 ,-7.72% ,"3,393 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"103,081 ","24,895 ",7.76% ,545.15,548.0,12:39:04,2.96 ,2.85 ,3.00 ,-0.26 ,-8.07% ,"3,395 ","6,447 ",0.00% 
0.07 ,0.08 ,0.09 ,-0.34 ,-82.93% ,"103,119 ","24,895 ",8.06% ,545.2,548.0,12:40:03,2.96 ,2.85 ,3.00 ,-0.26 ,-8.07% ,"3,395 ","6,447 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.33 ,-80.49% ,"103,224 ","24,895 ",8.20% ,545.26,548.0,12:41:03,2.89 ,2.93 ,3.05 ,-0.33 ,-9.68% ,"3,397 ","6,447 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.33 ,-80.49% ,"103,392 ","24,895 ",8.25% ,545.24,548.0,12:42:03,2.91 ,2.91 ,2.98 ,-0.31 ,-9.69% ,"3,400 ","6,447 ",0.00% 
0.09 ,0.07 ,0.08 ,-0.32 ,-78.05% ,"103,586 ","24,895 ",8.01% ,545.2,548.0,12:43:03,2.91 ,2.91 ,2.98 ,-0.31 ,-9.69% ,"3,400 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-80.00% ,"103,598 ","24,895 ",8.30% ,545.01,548.0,12:44:03,2.85 ,2.83 ,2.88 ,-0.37 ,-11.49% ,"3,402 ","6,447 ",0.00% 
0.09 ,0.08 ,0.09 ,-0.32 ,-78.05% ,"103,631 ","24,895 ",8.69% ,544.87,548.0,12:45:03,2.85 ,2.85 ,3.01 ,-0.37 ,-11.49% ,"3,402 ","6,447 ",0.00% 
0.07 ,0.07 ,0.08 ,-0.34 ,-82.93% ,"103,793 ","24,895 ",8.20% ,544.9,548.0,12:46:03,3.15 ,2.96 ,3.06 ,-0.07 ,-2.24% ,"3,409 ","6,447 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.35 ,-85.37% ,"103,886 ","24,895 ",8.35% ,545.03,548.0,12:47:03,3.15 ,2.96 ,3.06 ,-0.07 ,-2.24% ,"3,409 ","6,447 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.35 ,-85.37% ,"103,963 ","24,895 ",7.96% ,544.91,548.0,12:48:04,3.16 ,3.18 ,3.28 ,-0.06 ,-1.90% ,"3,411 ","6,447 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.35 ,-83.33% ,"104,146 ","24,895 ",8.01% ,544.73,548.0,12:49:03,3.05 ,3.07 ,3.18 ,-0.17 ,-5.30% ,"3,434 ","6,447 ",0.00% 
0.05 ,0.06 ,0.07 ,-0.36 ,-87.80% ,"104,411 ","24,895 ",7.86% ,544.61,548.0,12:50:03,3.34 ,3.13 ,3.24 ,0.12 ,3.86% ,"3,476 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"104,709 ","24,895 ",7.42% ,544.48,548.0,12:51:03,3.40 ,3.35 ,3.46 ,0.18 ,5.59% ,"3,491 ","6,447 ",10.72% 
0.05 ,0.05 ,0.06 ,-0.36 ,-85.71% ,"105,024 ","24,895 ",7.42% ,544.77,548.0,12:52:03,3.56 ,3.53 ,3.62 ,0.34 ,10.76% ,"3,510 ","6,447 ",13.14% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"105,080 ","24,895 ",7.72% ,544.97,548.0,12:53:03,3.56 ,3.53 ,3.62 ,0.34 ,10.76% ,"3,510 ","6,447 ",11.16% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"108,907 ","24,895 ",7.81% ,544.85,548.0,12:54:04,3.21 ,3.15 ,3.25 ,-0.01 ,-0.31% ,"3,512 ","6,447 ",0.00% 
0.06 ,0.06 ,0.07 ,-0.35 ,-85.37% ,"111,798 ","24,895 ",8.01% ,544.65,548.0,12:55:04,3.09 ,3.19 ,3.30 ,-0.13 ,-4.04% ,"3,519 ","6,447 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.35 ,-87.50% ,"112,662 ","24,895 ",7.37% ,544.63,548.0,12:56:04,3.09 ,3.19 ,3.30 ,-0.13 ,-4.04% ,"3,519 ","6,447 ",8.55% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"112,716 ","24,895 ",7.57% ,544.76,548.0,12:57:03,3.41 ,3.40 ,3.51 ,0.19 ,5.90% ,"3,586 ","6,447 ",10.69% 
0.06 ,0.05 ,0.06 ,-0.35 ,-87.50% ,"112,902 ","24,895 ",7.52% ,544.72,548.0,12:58:03,3.41 ,3.40 ,3.51 ,0.19 ,5.90% ,"3,586 ","6,447 ",11.01% 
0.05 ,0.05 ,0.06 ,-0.36 ,-85.71% ,"112,963 ","24,895 ",7.52% ,544.56,548.0,12:59:03,3.35 ,3.24 ,3.34 ,0.13 ,4.04% ,"3,594 ","6,447 ",7.76% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,025 ","24,895 ",7.76% ,544.57,548.0,13:00:04,3.32 ,3.40 ,3.50 ,0.10 ,3.11% ,"3,597 ","6,447 ",8.74% 
0.06 ,0.05 ,0.06 ,-0.35 ,-87.50% ,"113,036 ","24,895 ",7.57% ,544.43,548.0,13:01:03,3.32 ,3.40 ,3.50 ,0.10 ,3.11% ,"3,597 ","6,447 ",10.40% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,235 ","24,895 ",7.52% ,544.62,548.0,13:02:04,3.69 ,3.40 ,3.51 ,0.47 ,15.72% ,"3,608 ","6,447 ",10.96% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"113,263 ","24,895 ",7.86% ,544.61,548.0,13:03:03,3.48 ,3.60 ,3.72 ,0.26 ,7.88% ,"3,634 ","6,447 ",11.57% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"113,295 ","24,895 ",7.96% ,544.69,548.0,13:04:04,3.43 ,3.53 ,3.61 ,0.21 ,6.33% ,"3,651 ","6,447 ",8.74% 
0.05 ,0.05 ,0.06 ,-0.36 ,-85.71% ,"113,403 ","24,895 ",8.69% ,544.76,548.0,13:05:04,3.43 ,3.53 ,3.61 ,0.21 ,6.33% ,"3,651 ","6,447 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"113,537 ","24,895 ",8.69% ,544.78,548.0,13:06:03,3.38 ,3.25 ,3.35 ,0.16 ,4.97% ,"3,663 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-85.71% ,"113,547 ","24,895 ",8.35% ,544.63,548.0,13:07:04,3.38 ,3.25 ,3.35 ,0.16 ,4.97% ,"3,663 ","6,447 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.35 ,-87.50% ,"113,883 ","24,895 ",8.64% ,544.55,548.0,13:08:03,3.34 ,3.38 ,3.48 ,0.12 ,3.73% ,"3,665 ","6,447 ",0.00% 
0.06 ,0.05 ,0.06 ,-0.35 ,-85.37% ,"113,929 ","24,895 ",8.84% ,544.61,548.0,13:09:03,3.34 ,3.38 ,3.48 ,0.12 ,3.73% ,"3,665 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,964 ","24,895 ",8.99% ,544.79,548.0,13:10:03,3.50 ,3.50 ,3.60 ,0.28 ,8.70% ,"3,667 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,964 ","24,895 ",8.79% ,544.72,548.0,13:11:04,3.50 ,3.50 ,3.60 ,0.28 ,8.70% ,"3,667 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,976 ","24,895 ",8.64% ,544.73,548.0,13:12:04,3.29 ,3.26 ,3.37 ,0.07 ,2.04% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"113,982 ","24,895 ",8.59% ,544.75,548.0,13:13:03,3.29 ,3.26 ,3.37 ,0.07 ,2.04% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"114,027 ","24,895 ",8.45% ,544.59,548.0,13:14:03,3.29 ,3.28 ,3.39 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"114,049 ","24,895 ",8.74% ,544.7,548.0,13:15:03,3.29 ,3.28 ,3.39 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"114,066 ","24,895 ",8.59% ,544.7,548.0,13:16:04,3.29 ,3.30 ,3.42 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.36 ,-87.80% ,"114,114 ","24,895 ",8.79% ,544.53,548.0,13:17:04,3.29 ,3.30 ,3.42 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.04 ,0.06 ,-0.36 ,-87.80% ,"114,241 ","24,895 ",8.69% ,544.48,548.0,13:18:04,3.29 ,3.38 ,3.49 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.36 ,-90.00% ,"114,283 ","24,895 ",8.59% ,544.04,548.0,13:19:04,3.29 ,3.38 ,3.49 ,0.07 ,2.17% ,"3,668 ","6,447 ",0.00% 
0.03 ,0.04 ,0.04 ,-0.38 ,-92.68% ,"114,518 ","24,895 ",8.20% ,544.09,548.0,13:20:04,3.58 ,3.41 ,3.52 ,0.36 ,11.39% ,"3,695 ","6,447 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"114,723 ","24,895 ",8.79% ,544.24,548.0,13:21:04,3.95 ,3.92 ,4.07 ,0.73 ,23.03% ,"3,807 ","6,447 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.37 ,-90.24% ,"115,118 ","24,895 ",8.59% ,544.1,548.0,13:22:04,3.92 ,3.73 ,3.82 ,0.70 ,21.74% ,"3,816 ","6,447 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"115,403 ","24,895 ",8.30% ,543.98,548.0,13:23:04,3.92 ,3.73 ,3.82 ,0.70 ,21.74% ,"3,816 ","6,447 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"115,494 ","24,895 ",8.30% ,543.9,548.0,13:24:04,4.00 ,3.90 ,4.01 ,0.78 ,25.57% ,"3,832 ","6,447 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.37 ,-92.50% ,"115,737 ","24,895 ",8.11% ,544.0,548.0,13:25:04,4.00 ,3.90 ,4.01 ,0.78 ,25.57% ,"3,832 ","6,447 ",7.23% 
0.04 ,0.03 ,0.04 ,-0.37 ,-92.50% ,"115,805 ","24,895 ",8.30% ,544.09,548.0,13:26:03,4.03 ,4.04 ,4.13 ,0.81 ,25.16% ,"3,835 ","6,447 ",7.62% 
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"116,029 ","24,895 ",8.25% ,544.15,548.0,13:27:04,4.02 ,3.99 ,4.09 ,0.80 ,24.84% ,"3,867 ","6,447 ",6.64% 
0.03 ,0.03 ,0.04 ,-0.38 ,-92.68% ,"116,133 ","24,895 ",8.30% ,544.22,548.0,13:28:03,3.95 ,3.88 ,3.97 ,0.73 ,22.81% ,"3,870 ","6,447 ",0.00% 
0.02 ,0.03 ,0.04 ,-0.39 ,-92.86% ,"116,155 ","24,895 ",8.50% ,544.03,548.0,13:29:04,3.85 ,3.75 ,3.85 ,0.63 ,19.57% ,"3,872 ","6,447 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.37 ,-92.50% ,"116,163 ","24,895 ",8.40% ,544.13,548.0,13:30:04,3.85 ,3.75 ,3.85 ,0.63 ,19.57% ,"3,872 ","6,447 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.37 ,-92.50% ,"116,233 ","24,895 ",8.16% ,544.03,548.0,13:31:03,4.08 ,3.95 ,4.05 ,0.86 ,26.71% ,"3,874 ","6,447 ",7.72% 
0.03 ,0.03 ,0.04 ,-0.38 ,-90.48% ,"117,250 ","24,895 ",8.11% ,544.03,548.0,13:32:04,3.95 ,3.86 ,3.96 ,0.73 ,22.67% ,"3,877 ","6,447 ",0.00% 
