lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.07 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"100,957 ","9,464 ",8.20% ,548.95,552.0,11:33:02,3.34 ,3.15 ,3.26 ,-0.24 ,-6.70% ,"2,192 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-46.67% ,"102,111 ","9,464 ",8.25% ,548.97,552.0,11:34:02,3.15 ,2.92 ,3.21 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-46.67% ,"102,264 ","9,464 ",8.64% ,548.98,552.0,11:35:02,3.15 ,2.92 ,3.21 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.09 ,0.08 ,0.09 ,-0.06 ,-42.86% ,"102,420 ","9,464 ",8.45% ,548.97,552.0,11:36:02,3.15 ,3.04 ,3.15 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.08 ,0.08 ,0.09 ,-0.07 ,-43.75% ,"102,734 ","9,464 ",8.16% ,548.87,552.0,11:37:02,3.15 ,3.04 ,3.15 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.07 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"102,753 ","9,464 ",7.96% ,548.89,552.0,11:38:02,3.15 ,3.04 ,3.15 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-50.00% ,"102,849 ","9,464 ",8.16% ,548.84,552.0,11:39:02,3.15 ,3.12 ,3.23 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.07 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"102,864 ","9,464 ",8.20% ,549.03,552.0,11:40:02,3.15 ,3.12 ,3.23 ,-0.43 ,-12.01% ,"2,195 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-46.67% ,"103,096 ","9,464 ",8.16% ,549.06,552.0,11:41:02,3.18 ,3.05 ,3.16 ,-0.40 ,-11.17% ,"2,216 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-46.67% ,"105,104 ","9,464 ",8.30% ,549.05,552.0,11:42:02,3.00 ,3.05 ,3.11 ,-0.58 ,-15.98% ,"2,234 ",792 ,0.00% 
0.08 ,0.08 ,0.09 ,-0.07 ,-43.75% ,"105,222 ","9,464 ",8.69% ,548.97,552.0,11:43:02,3.00 ,3.05 ,3.11 ,-0.58 ,-15.98% ,"2,234 ",792 ,0.00% 
0.08 ,0.08 ,0.09 ,-0.07 ,-46.67% ,"107,004 ","9,464 ",8.47% ,548.91,552.0,11:44:02,3.00 ,3.05 ,3.11 ,-0.58 ,-15.98% ,"2,234 ",792 ,0.00% 
0.08 ,0.08 ,0.09 ,-0.07 ,-46.67% ,"107,363 ","9,464 ",8.94% ,548.88,552.0,11:45:02,3.00 ,3.15 ,3.25 ,-0.58 ,-16.20% ,"2,234 ",792 ,0.00% 
0.07 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"107,397 ","9,464 ",8.79% ,548.83,552.0,11:46:02,3.20 ,3.10 ,3.20 ,-0.38 ,-10.61% ,"2,244 ",792 ,0.00% 
0.07 ,0.07 ,0.08 ,-0.08 ,-53.33% ,"107,533 ","9,464 ",8.69% ,548.66,552.0,11:47:02,3.20 ,3.10 ,3.20 ,-0.38 ,-10.61% ,"2,244 ",792 ,0.00% 
0.07 ,0.07 ,0.08 ,-0.08 ,-50.00% ,"107,760 ","9,464 ",8.69% ,548.6,552.0,11:48:02,3.35 ,3.18 ,3.28 ,-0.23 ,-6.42% ,"2,258 ",792 ,0.00% 
0.08 ,0.07 ,0.08 ,-0.07 ,-46.67% ,"108,485 ","9,464 ",8.50% ,548.38,552.0,11:49:02,3.39 ,3.30 ,3.40 ,-0.19 ,-5.31% ,"2,284 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"110,122 ","9,464 ",8.40% ,548.59,552.0,11:50:02,3.55 ,3.40 ,3.50 ,-0.03 ,-0.85% ,"2,302 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"110,302 ","9,464 ",8.01% ,548.72,552.0,11:51:03,3.62 ,3.65 ,3.75 ,0.04 ,1.13% ,"2,333 ",792 ,12.40% 
0.06 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"110,484 ","9,464 ",8.11% ,548.74,552.0,11:52:02,3.29 ,3.26 ,3.35 ,-0.29 ,-8.10% ,"2,340 ",792 ,0.00% 
0.07 ,0.06 ,0.07 ,-0.08 ,-53.33% ,"110,679 ","9,464 ",8.30% ,548.61,552.0,11:53:02,3.29 ,3.26 ,3.35 ,-0.29 ,-8.10% ,"2,340 ",792 ,0.00% 
0.07 ,0.06 ,0.07 ,-0.08 ,-53.33% ,"110,745 ","9,464 ",8.30% ,548.6,552.0,11:54:02,3.36 ,3.30 ,3.43 ,-0.22 ,-6.27% ,"2,342 ",792 ,0.00% 
0.07 ,0.06 ,0.07 ,-0.08 ,-57.14% ,"110,782 ","9,464 ",8.35% ,548.62,552.0,11:55:02,3.36 ,3.30 ,3.43 ,-0.22 ,-6.27% ,"2,342 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"110,929 ","9,464 ",8.30% ,548.57,552.0,11:56:02,3.36 ,3.30 ,3.43 ,-0.22 ,-6.27% ,"2,342 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"111,128 ","9,464 ",8.30% ,548.47,552.0,11:57:02,3.46 ,3.39 ,3.50 ,-0.12 ,-3.35% ,"2,352 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-56.25% ,"111,233 ","9,464 ",8.25% ,548.59,552.0,11:58:03,3.60 ,3.46 ,3.56 ,0.02 ,0.57% ,"2,382 ",792 ,0.00% 
0.06 ,0.06 ,0.07 ,-0.09 ,-60.00% ,"111,324 ","9,464 ",8.20% ,548.33,552.0,11:59:02,3.60 ,3.46 ,3.56 ,0.02 ,0.57% ,"2,382 ",792 ,7.28% 
0.05 ,0.06 ,0.07 ,-0.10 ,-66.67% ,"111,425 ","9,464 ",8.06% ,548.3,552.0,12:00:02,3.60 ,3.39 ,3.51 ,0.02 ,0.56% ,"2,382 ",792 ,8.06% 
0.06 ,0.05 ,0.06 ,-0.09 ,-64.29% ,"112,625 ","9,464 ",7.72% ,548.36,552.0,12:01:02,3.65 ,3.60 ,3.73 ,0.07 ,1.96% ,"2,387 ",792 ,12.45% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"113,241 ","9,464 ",7.72% ,548.35,552.0,12:02:02,3.70 ,3.70 ,3.78 ,0.12 ,3.35% ,"2,398 ",792 ,12.92% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"113,356 ","9,464 ",7.86% ,548.45,552.0,12:03:02,3.70 ,3.70 ,3.78 ,0.12 ,3.35% ,"2,398 ",792 ,11.99% 
0.05 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"113,484 ","9,464 ",8.01% ,548.36,552.0,12:04:02,3.73 ,3.64 ,3.75 ,0.15 ,4.19% ,"2,401 ",792 ,10.25% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"113,561 ","9,464 ",8.16% ,548.6,552.0,12:05:02,3.50 ,3.57 ,3.66 ,-0.08 ,-2.23% ,"2,434 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"113,654 ","9,464 ",8.40% ,548.53,552.0,12:06:02,3.61 ,3.48 ,3.58 ,0.03 ,0.84% ,"2,439 ",792 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.09 ,-64.29% ,"113,841 ","9,464 ",8.30% ,548.4,552.0,12:07:02,3.61 ,3.48 ,3.58 ,0.03 ,0.84% ,"2,439 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"113,930 ","9,464 ",8.99% ,548.39,552.0,12:08:02,3.47 ,3.48 ,3.58 ,-0.11 ,-3.07% ,"2,441 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"114,230 ","9,464 ",9.57% ,548.37,552.0,12:09:02,3.47 ,3.48 ,3.58 ,-0.11 ,-3.07% ,"2,441 ",792 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.09 ,-64.29% ,"114,280 ","9,464 ",9.77% ,548.41,552.0,12:10:02,3.47 ,3.60 ,3.70 ,-0.11 ,-3.07% ,"2,441 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"114,299 ","9,464 ",9.03% ,548.41,552.0,12:11:02,3.47 ,3.60 ,3.70 ,-0.11 ,-3.07% ,"2,441 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"114,388 ","9,464 ",9.47% ,548.4,552.0,12:12:02,3.47 ,3.60 ,3.70 ,-0.11 ,-3.07% ,"2,441 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"114,432 ","9,464 ",9.57% ,548.46,552.0,12:13:02,3.45 ,3.60 ,3.70 ,-0.13 ,-3.61% ,"2,442 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"114,441 ","9,464 ",9.96% ,548.6,552.0,12:14:02,3.55 ,3.53 ,3.65 ,-0.03 ,-0.86% ,"2,443 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"114,494 ","9,464 ",10.50% ,548.6,552.0,12:15:02,3.55 ,3.53 ,3.65 ,-0.03 ,-0.86% ,"2,443 ",792 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.09 ,-60.00% ,"114,618 ","9,464 ",11.33% ,548.58,552.0,12:16:02,3.52 ,3.43 ,3.53 ,-0.06 ,-1.68% ,"2,444 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-66.67% ,"114,759 ","9,464 ",11.72% ,548.5,552.0,12:17:02,3.52 ,3.43 ,3.53 ,-0.06 ,-1.68% ,"2,444 ",792 ,0.00% 
0.06 ,0.05 ,0.06 ,-0.09 ,-60.00% ,"114,808 ","9,464 ",11.43% ,548.38,552.0,12:18:02,3.54 ,3.51 ,3.64 ,-0.04 ,-1.12% ,"2,456 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"115,084 ","9,464 ",11.87% ,548.33,552.0,12:19:03,3.54 ,3.51 ,3.64 ,-0.04 ,-1.12% ,"2,456 ",792 ,0.00% 
0.05 ,0.05 ,0.06 ,-0.10 ,-62.50% ,"115,241 ","9,464 ",11.67% ,548.2,552.0,12:20:02,3.71 ,3.60 ,3.70 ,0.13 ,3.63% ,"2,467 ",792 ,0.00% 
0.04 ,0.05 ,0.06 ,-0.11 ,-73.33% ,"115,332 ","9,464 ",11.13% ,548.24,552.0,12:21:02,3.71 ,3.60 ,3.70 ,0.13 ,3.63% ,"2,467 ",792 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"115,490 ","9,464 ",11.43% ,547.87,552.0,12:22:02,3.82 ,3.66 ,3.77 ,0.24 ,6.88% ,"2,510 ",792 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"115,889 ","9,464 ",11.23% ,547.53,552.0,12:23:02,3.85 ,3.70 ,3.80 ,0.27 ,7.61% ,"2,521 ",792 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.11 ,-73.33% ,"116,883 ","9,464 ",11.04% ,547.38,552.0,12:24:02,4.20 ,3.87 ,3.97 ,0.62 ,17.56% ,"2,531 ",792 ,0.00% 
0.03 ,0.04 ,0.05 ,-0.12 ,-75.00% ,"119,237 ","9,464 ",10.74% ,547.81,552.0,12:25:02,4.50 ,4.12 ,4.24 ,0.92 ,25.70% ,"2,614 ",792 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.12 ,-75.00% ,"120,023 ","9,464 ",10.06% ,547.54,552.0,12:26:02,4.56 ,4.35 ,4.48 ,0.98 ,27.37% ,"2,656 ",792 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.11 ,-73.33% ,"120,143 ","9,464 ",9.86% ,547.51,552.0,12:27:02,4.46 ,4.15 ,4.25 ,0.88 ,25.73% ,"2,673 ",792 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"120,274 ","9,464 ",9.86% ,547.22,552.0,12:28:03,4.46 ,4.15 ,4.25 ,0.88 ,25.73% ,"2,673 ",792 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"122,765 ","9,464 ",9.57% ,546.93,552.0,12:29:02,4.65 ,4.49 ,4.61 ,1.07 ,31.75% ,"2,679 ",792 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"123,241 ","9,464 ",9.77% ,546.42,552.0,12:30:02,4.82 ,4.77 ,4.88 ,1.24 ,35.84% ,"2,706 ",792 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.12 ,-80.00% ,"123,428 ","9,464 ",9.28% ,546.34,552.0,12:31:02,5.50 ,5.01 ,5.12 ,1.92 ,63.37% ,"2,728 ",792 ,16.02% 
0.04 ,0.03 ,0.04 ,-0.11 ,-78.57% ,"123,769 ","9,464 ",9.47% ,546.38,552.0,12:32:03,5.63 ,5.43 ,5.57 ,2.05 ,59.42% ,"2,759 ",792 ,20.48% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"124,227 ","9,464 ",8.59% ,546.14,552.0,12:33:03,5.63 ,5.43 ,5.57 ,2.05 ,59.42% ,"2,759 ",792 ,23.02% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"124,521 ","9,464 ",8.79% ,546.28,552.0,12:34:02,5.94 ,5.63 ,5.77 ,2.36 ,72.17% ,"2,770 ",792 ,24.10% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"124,838 ","9,464 ",8.89% ,546.6,552.0,12:35:03,5.94 ,5.63 ,5.77 ,2.36 ,72.17% ,"2,770 ",792 ,23.78% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"125,108 ","9,464 ",8.20% ,546.18,552.0,12:36:02,5.56 ,5.39 ,5.54 ,1.98 ,55.31% ,"2,771 ",792 ,24.78% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"125,435 ","9,464 ",8.30% ,546.29,552.0,12:37:02,5.56 ,5.39 ,5.54 ,1.98 ,55.31% ,"2,771 ",792 ,24.43% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"125,497 ","9,464 ",8.59% ,546.39,552.0,12:38:02,5.80 ,5.52 ,5.65 ,2.22 ,64.16% ,"2,774 ",792 ,24.07% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"125,535 ","9,464 ",8.50% ,546.64,552.0,12:39:03,5.51 ,5.66 ,5.79 ,1.93 ,54.21% ,"2,779 ",792 ,26.06% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"125,647 ","9,464 ",8.89% ,546.78,552.0,12:40:03,5.51 ,5.66 ,5.79 ,1.93 ,54.21% ,"2,779 ",792 ,24.07% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"125,746 ","9,464 ",9.08% ,546.9,552.0,12:41:03,5.51 ,5.28 ,5.41 ,1.93 ,53.91% ,"2,779 ",792 ,18.29% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"125,834 ","9,464 ",8.79% ,546.88,552.0,12:42:02,5.51 ,5.28 ,5.41 ,1.93 ,53.91% ,"2,779 ",792 ,20.14% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"125,908 ","9,464 ",8.99% ,547.08,552.0,12:43:02,5.11 ,4.96 ,5.10 ,1.53 ,41.92% ,"2,781 ",792 ,14.38% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"125,928 ","9,464 ",8.99% ,546.94,552.0,12:44:03,5.11 ,4.96 ,5.10 ,1.53 ,41.92% ,"2,781 ",792 ,13.82% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"126,107 ","9,464 ",8.89% ,547.24,552.0,12:45:02,4.90 ,5.00 ,5.12 ,1.32 ,34.83% ,"2,782 ",792 ,15.89% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"126,212 ","9,464 ",9.18% ,547.19,552.0,12:46:02,4.90 ,5.00 ,5.12 ,1.32 ,34.83% ,"2,782 ",792 ,11.67% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"126,273 ","9,464 ",9.67% ,547.38,552.0,12:47:02,5.05 ,4.67 ,4.82 ,1.47 ,41.06% ,"2,783 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"126,510 ","9,464 ",9.86% ,547.24,552.0,12:48:03,4.87 ,4.66 ,4.77 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"126,533 ","9,464 ",9.86% ,547.21,552.0,12:49:03,4.87 ,4.66 ,4.77 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"126,597 ","9,464 ",10.06% ,547.65,552.0,12:50:03,4.87 ,4.66 ,4.77 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"127,325 ","9,464 ",9.96% ,547.61,552.0,12:51:02,4.87 ,4.48 ,4.59 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"128,375 ","9,464 ",10.55% ,547.4,552.0,12:52:03,4.87 ,4.48 ,4.59 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"128,494 ","9,464 ",10.84% ,547.46,552.0,12:53:03,4.87 ,4.56 ,4.68 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"128,494 ","9,464 ",11.04% ,547.2,552.0,12:54:02,4.87 ,4.56 ,4.68 ,1.29 ,36.03% ,"2,784 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"128,515 ","9,464 ",10.84% ,547.09,552.0,12:55:03,4.55 ,4.67 ,4.79 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"128,515 ","9,464 ",10.25% ,547.24,552.0,12:56:03,4.55 ,4.67 ,4.79 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"128,588 ","9,464 ",9.86% ,547.12,552.0,12:57:02,4.55 ,4.67 ,4.79 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-81.25% ,"128,588 ","9,464 ",9.86% ,547.14,552.0,12:58:03,4.55 ,4.71 ,4.83 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"128,753 ","9,464 ",9.77% ,547.23,552.0,12:59:02,4.55 ,4.71 ,4.83 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"128,825 ","9,464 ",9.77% ,546.99,552.0,13:00:03,4.55 ,4.76 ,4.89 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-80.00% ,"128,857 ","9,464 ",9.67% ,546.72,552.0,13:01:03,4.55 ,4.76 ,4.89 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"130,467 ","9,464 ",9.47% ,546.53,552.0,13:02:03,4.55 ,4.76 ,4.89 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"130,578 ","9,464 ",9.47% ,546.56,552.0,13:03:03,4.55 ,5.08 ,5.45 ,0.97 ,27.09% ,"2,787 ",792 ,15.80% 
0.03 ,0.02 ,0.03 ,-0.12 ,-85.71% ,"130,917 ","9,464 ",9.57% ,546.42,552.0,13:04:03,4.55 ,5.08 ,5.45 ,0.97 ,27.09% ,"2,787 ",792 ,14.01% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"131,001 ","9,464 ",9.77% ,546.46,552.0,13:05:03,4.55 ,5.43 ,5.55 ,0.97 ,27.09% ,"2,787 ",792 ,13.62% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"131,068 ","9,464 ",10.16% ,546.04,552.0,13:06:03,4.55 ,5.43 ,5.55 ,0.97 ,27.09% ,"2,787 ",792 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.13 ,-86.67% ,"131,106 ","9,464 ",10.35% ,545.85,552.0,13:07:03,5.60 ,5.49 ,5.62 ,2.02 ,79.84% ,"2,797 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"131,321 ","9,464 ",9.57% ,545.78,552.0,13:08:04,5.68 ,5.87 ,6.01 ,2.10 ,58.66% ,"2,806 ",792 ,17.85% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"131,613 ","9,464 ",9.77% ,545.88,552.0,13:09:03,5.68 ,5.87 ,6.01 ,2.10 ,58.66% ,"2,806 ",792 ,15.33% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"131,889 ","9,464 ",9.96% ,546.32,552.0,13:10:03,5.68 ,5.87 ,6.01 ,2.10 ,58.66% ,"2,806 ",792 ,12.70% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"132,301 ","9,464 ",10.25% ,546.57,552.0,13:11:02,5.68 ,5.53 ,5.67 ,2.10 ,58.66% ,"2,806 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"134,220 ","9,464 ",10.06% ,546.58,552.0,13:12:04,5.68 ,5.53 ,5.67 ,2.10 ,58.66% ,"2,806 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,542 ","9,464 ",9.96% ,546.59,552.0,13:13:03,5.43 ,5.30 ,5.41 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,542 ","9,464 ",10.16% ,546.6,552.0,13:14:03,5.43 ,5.30 ,5.41 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,567 ","9,464 ",9.96% ,546.72,552.0,13:15:03,5.43 ,5.28 ,5.39 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"134,580 ","9,464 ",9.77% ,546.79,552.0,13:16:03,5.43 ,5.28 ,5.39 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"134,589 ","9,464 ",10.35% ,546.82,552.0,13:17:03,5.43 ,5.12 ,5.24 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"134,633 ","9,464 ",10.55% ,546.76,552.0,13:18:03,5.43 ,5.12 ,5.24 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"134,641 ","9,464 ",10.55% ,546.58,552.0,13:19:03,5.43 ,5.12 ,5.24 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-86.67% ,"134,713 ","9,464 ",10.55% ,546.39,552.0,13:20:02,5.43 ,5.30 ,5.42 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,753 ","9,464 ",10.94% ,546.24,552.0,13:21:03,5.43 ,5.30 ,5.42 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,759 ","9,464 ",10.65% ,546.32,552.0,13:22:03,5.43 ,5.30 ,5.42 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"134,782 ","9,464 ",10.74% ,546.23,552.0,13:23:03,5.43 ,5.57 ,5.93 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,847 ","9,464 ",11.13% ,546.06,552.0,13:24:03,5.43 ,5.57 ,5.93 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,868 ","9,464 ",10.74% ,545.89,552.0,13:25:03,5.43 ,5.90 ,6.01 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"134,895 ","9,464 ",10.45% ,545.99,552.0,13:26:03,5.43 ,5.90 ,6.01 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"134,943 ","9,464 ",10.16% ,545.98,552.0,13:27:03,5.43 ,5.90 ,6.01 ,1.85 ,51.68% ,"2,807 ",792 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"134,943 ","9,464 ",9.96% ,545.91,552.0,13:28:03,5.43 ,5.84 ,5.97 ,1.85 ,51.68% ,"2,807 ",792 ,11.62% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"135,168 ","9,464 ",9.47% ,546.05,552.0,13:29:03,5.43 ,5.84 ,5.97 ,1.85 ,51.68% ,"2,807 ",792 ,17.90% 
0.02 ,0.01 ,0.02 ,-0.13 ,-92.86% ,"135,256 ","9,464 ",9.28% ,546.2,552.0,13:30:03,5.89 ,5.97 ,6.10 ,2.31 ,64.53% ,"2,809 ",792 ,21.66% 
0.01 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"135,269 ","9,464 ",9.57% ,545.84,552.0,13:31:03,5.89 ,5.97 ,6.10 ,2.31 ,64.53% ,"2,809 ",792 ,19.04% 
0.01 ,0.01 ,0.02 ,-0.14 ,-87.50% ,"135,269 ","9,464 ",9.47% ,545.6,552.0,13:32:03,5.60 ,5.88 ,6.00 ,2.02 ,56.42% ,"2,810 ",792 ,18.36% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"135,272 ","9,464 ",9.57% ,545.74,552.0,13:33:04,5.60 ,5.88 ,6.00 ,2.02 ,56.42% ,"2,810 ",792 ,17.70% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"135,554 ","9,464 ",9.08% ,545.71,552.0,13:34:03,6.41 ,6.29 ,6.65 ,2.83 ,79.05% ,"2,818 ",792 ,28.98% 
0.01 ,0.01 ,0.02 ,-0.14 ,-93.33% ,"135,594 ","9,464 ",9.38% ,545.43,552.0,13:35:03,6.41 ,6.29 ,6.65 ,2.83 ,79.05% ,"2,818 ",792 ,27.30% 
