lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.72% ,548.87,556.0,11:37:02,7.32 ,6.48 ,7.57 ,0.39 ,5.63% ,8 ,2 ,20.56% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.72% ,548.89,556.0,11:38:02,7.32 ,6.48 ,7.57 ,0.39 ,5.63% ,8 ,2 ,20.56% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.91% ,548.84,556.0,11:39:02,7.32 ,6.66 ,7.65 ,0.39 ,5.63% ,8 ,2 ,19.97% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.91% ,549.03,556.0,11:40:02,7.32 ,6.66 ,7.65 ,0.39 ,5.63% ,8 ,2 ,19.78% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.91% ,549.06,556.0,11:41:02,7.32 ,6.63 ,7.45 ,0.39 ,5.63% ,8 ,2 ,14.65% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.11% ,549.05,556.0,11:42:02,7.32 ,6.63 ,7.45 ,0.39 ,5.63% ,8 ,2 ,6.25% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.11% ,548.97,556.0,11:43:02,7.32 ,6.63 ,7.45 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",11.91% ,548.91,556.0,11:44:02,7.32 ,6.34 ,7.22 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.31% ,548.88,556.0,11:45:02,7.32 ,6.34 ,7.22 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.31% ,548.83,556.0,11:46:02,7.32 ,6.58 ,7.55 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.31% ,548.66,556.0,11:47:02,7.32 ,6.58 ,7.55 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,603 ","3,511 ",12.31% ,548.6,556.0,11:48:02,7.32 ,6.58 ,7.55 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",12.11% ,548.38,556.0,11:49:02,7.32 ,6.88 ,7.59 ,0.39 ,5.63% ,8 ,2 ,13.58% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",12.31% ,548.59,556.0,11:50:02,7.32 ,6.88 ,7.59 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",11.91% ,548.72,556.0,11:51:03,7.32 ,6.51 ,8.07 ,0.39 ,5.63% ,8 ,2 ,26.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",12.11% ,548.74,556.0,11:52:02,7.32 ,6.51 ,8.07 ,0.39 ,5.63% ,8 ,2 ,25.39% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",12.21% ,548.61,556.0,11:53:02,7.32 ,6.51 ,7.72 ,0.39 ,5.63% ,8 ,2 ,17.29% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,622 ","3,511 ",12.31% ,548.6,556.0,11:54:02,7.32 ,6.51 ,7.72 ,0.39 ,5.63% ,8 ,2 ,16.75% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.31% ,548.62,556.0,11:55:02,7.32 ,6.89 ,7.78 ,0.39 ,5.63% ,8 ,2 ,18.12% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.31% ,548.57,556.0,11:56:02,7.32 ,6.89 ,7.78 ,0.39 ,5.63% ,8 ,2 ,18.31% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.31% ,548.47,556.0,11:57:02,7.32 ,6.89 ,7.78 ,0.39 ,5.63% ,8 ,2 ,18.56% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.11% ,548.59,556.0,11:58:03,7.32 ,7.00 ,7.92 ,0.39 ,5.63% ,8 ,2 ,21.75% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.11% ,548.33,556.0,11:59:02,7.32 ,7.00 ,7.92 ,0.39 ,5.63% ,8 ,2 ,22.51% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,634 ","3,511 ",12.01% ,548.3,556.0,12:00:02,7.32 ,6.98 ,8.11 ,0.39 ,5.63% ,8 ,2 ,26.44% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,643 ","3,511 ",11.91% ,548.36,556.0,12:01:02,7.32 ,6.98 ,8.11 ,0.39 ,5.63% ,8 ,2 ,26.91% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,643 ","3,511 ",11.91% ,548.35,556.0,12:02:02,7.32 ,6.98 ,8.11 ,0.39 ,5.63% ,8 ,2 ,26.69% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,643 ","3,511 ",12.11% ,548.45,556.0,12:03:02,7.32 ,7.05 ,8.23 ,0.39 ,5.63% ,8 ,2 ,27.42% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,643 ","3,511 ",12.31% ,548.36,556.0,12:04:02,7.32 ,7.05 ,8.23 ,0.39 ,5.63% ,8 ,2 ,26.37% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",12.31% ,548.6,556.0,12:05:02,7.32 ,6.84 ,8.11 ,0.39 ,5.63% ,8 ,2 ,23.51% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",12.50% ,548.53,556.0,12:06:02,7.32 ,6.87 ,8.07 ,0.39 ,5.63% ,8 ,2 ,20.70% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",12.50% ,548.4,556.0,12:07:02,7.32 ,6.87 ,8.07 ,0.39 ,5.63% ,8 ,2 ,21.41% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",12.89% ,548.39,556.0,12:08:02,7.32 ,6.87 ,8.07 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",13.48% ,548.37,556.0,12:09:02,7.32 ,6.71 ,8.29 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,644 ","3,511 ",13.67% ,548.41,556.0,12:10:02,7.32 ,6.71 ,8.29 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,645 ","3,511 ",13.09% ,548.41,556.0,12:11:02,7.32 ,7.11 ,8.15 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,645 ","3,511 ",13.48% ,548.4,556.0,12:12:02,7.32 ,7.11 ,8.12 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,645 ","3,511 ",13.48% ,548.46,556.0,12:13:02,7.32 ,7.11 ,8.12 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,645 ","3,511 ",13.67% ,548.6,556.0,12:14:02,7.32 ,6.78 ,8.05 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,833 ","3,511 ",14.26% ,548.6,556.0,12:15:02,7.32 ,6.78 ,8.05 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,833 ","3,511 ",14.84% ,548.58,556.0,12:16:02,7.32 ,6.81 ,8.05 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,833 ","3,511 ",15.24% ,548.5,556.0,12:17:02,7.32 ,6.81 ,8.05 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,833 ","3,511 ",15.04% ,548.38,556.0,12:18:02,7.32 ,6.89 ,7.97 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,934 ","3,511 ",15.24% ,548.33,556.0,12:19:03,7.32 ,7.12 ,7.97 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,934 ","3,511 ",15.24% ,548.2,556.0,12:20:02,7.32 ,7.12 ,7.97 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,948 ","3,511 ",14.65% ,548.24,556.0,12:21:02,7.32 ,7.23 ,8.15 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,948 ","3,511 ",15.24% ,547.87,556.0,12:22:02,7.32 ,7.23 ,8.15 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"4,969 ","3,511 ",15.24% ,547.53,556.0,12:23:02,7.32 ,7.30 ,8.40 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,496 ","3,511 ",15.04% ,547.38,556.0,12:24:02,7.32 ,7.30 ,8.40 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,496 ","3,511 ",14.84% ,547.81,556.0,12:25:02,7.32 ,7.30 ,8.40 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,496 ","3,511 ",14.45% ,547.54,556.0,12:26:02,7.32 ,8.43 ,8.78 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,978 ","3,511 ",14.26% ,547.51,556.0,12:27:02,7.32 ,8.43 ,8.78 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"5,978 ","3,511 ",14.26% ,547.22,556.0,12:28:03,7.32 ,8.38 ,8.74 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,037 ","3,511 ",14.06% ,546.93,556.0,12:29:02,7.32 ,8.38 ,8.74 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,037 ","3,511 ",14.26% ,546.42,556.0,12:30:02,7.32 ,8.38 ,8.74 ,0.39 ,5.63% ,8 ,2 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,152 ","3,511 ",13.87% ,546.34,556.0,12:31:02,7.32 ,8.97 ,9.34 ,0.39 ,5.63% ,8 ,2 ,28.13% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,152 ","3,511 ",14.06% ,546.38,556.0,12:32:03,7.32 ,8.97 ,9.34 ,0.39 ,5.63% ,8 ,2 ,26.12% 
0.01 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"6,152 ","3,511 ",13.67% ,546.14,556.0,12:33:03,9.71 ,8.40 ,10.69 ,2.78 ,40.12% ,9 ,2 ,46.02% 
0.01 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"6,304 ","3,511 ",13.87% ,546.28,556.0,12:34:02,9.71 ,8.40 ,10.69 ,2.78 ,40.12% ,9 ,2 ,44.95% 
0.01 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"6,304 ","3,511 ",13.87% ,546.6,556.0,12:35:03,9.71 ,8.40 ,10.69 ,2.78 ,40.12% ,9 ,2 ,44.63% 
0.01 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"6,304 ","3,511 ",13.28% ,546.18,556.0,12:36:02,9.71 ,8.58 ,10.87 ,2.78 ,40.12% ,9 ,2 ,49.90% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,306 ","3,511 ",12.11% ,546.29,556.0,12:37:02,9.71 ,8.58 ,10.87 ,2.78 ,40.12% ,9 ,2 ,49.56% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,306 ","3,511 ",12.50% ,546.39,556.0,12:38:02,9.71 ,8.68 ,10.82 ,2.78 ,40.12% ,9 ,2 ,47.58% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,306 ","3,511 ",12.50% ,546.64,556.0,12:39:03,9.71 ,8.68 ,10.82 ,2.78 ,40.12% ,9 ,2 ,48.07% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,333 ","3,511 ",12.70% ,546.78,556.0,12:40:03,9.71 ,9.34 ,9.70 ,2.78 ,40.12% ,9 ,2 ,32.96% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,333 ","3,511 ",12.89% ,546.9,556.0,12:41:03,9.71 ,9.34 ,9.70 ,2.78 ,40.12% ,9 ,2 ,31.49% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,337 ","3,511 ",12.50% ,546.88,556.0,12:42:02,9.71 ,9.34 ,9.70 ,2.78 ,40.12% ,9 ,2 ,33.50% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,337 ","3,511 ",12.89% ,547.08,556.0,12:43:02,9.71 ,8.90 ,9.28 ,2.78 ,40.12% ,9 ,2 ,25.76% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,337 ","3,511 ",12.89% ,546.94,556.0,12:44:03,9.71 ,8.90 ,9.28 ,2.78 ,40.12% ,9 ,2 ,25.20% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,337 ","3,511 ",12.70% ,547.24,556.0,12:45:02,8.85 ,8.83 ,9.21 ,1.92 ,27.71% ,10 ,2 ,25.83% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",12.89% ,547.19,556.0,12:46:02,8.85 ,8.83 ,9.21 ,1.92 ,27.71% ,10 ,2 ,21.19% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.28% ,547.38,556.0,12:47:02,8.85 ,8.56 ,8.92 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.48% ,547.24,556.0,12:48:03,8.85 ,8.56 ,8.92 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.67% ,547.21,556.0,12:49:03,8.85 ,8.58 ,8.95 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.67% ,547.65,556.0,12:50:03,8.85 ,8.58 ,8.95 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.67% ,547.61,556.0,12:51:02,8.85 ,8.58 ,8.95 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",14.06% ,547.4,556.0,12:52:03,8.85 ,8.24 ,8.63 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",14.45% ,547.46,556.0,12:53:03,8.85 ,8.24 ,8.63 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",14.45% ,547.2,556.0,12:54:02,8.85 ,8.42 ,8.73 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",14.45% ,547.09,556.0,12:55:03,8.85 ,8.42 ,8.73 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.67% ,547.24,556.0,12:56:03,8.85 ,8.42 ,8.73 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.48% ,547.12,556.0,12:57:02,8.85 ,8.83 ,9.16 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,339 ","3,511 ",13.48% ,547.14,556.0,12:58:03,8.85 ,8.83 ,9.16 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,547.23,556.0,12:59:02,8.85 ,8.88 ,9.26 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.48% ,546.99,556.0,13:00:03,8.85 ,8.88 ,9.26 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,546.72,556.0,13:01:03,8.85 ,8.77 ,9.15 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,546.53,556.0,13:02:03,8.85 ,8.77 ,9.15 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,546.56,556.0,13:03:03,8.85 ,8.77 ,9.15 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,546.42,556.0,13:04:03,8.85 ,9.39 ,9.76 ,1.92 ,27.71% ,10 ,2 ,27.76% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.48% ,546.46,556.0,13:05:03,8.85 ,9.39 ,9.76 ,1.92 ,27.71% ,10 ,2 ,25.68% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,546.04,556.0,13:06:03,8.85 ,8.98 ,9.63 ,1.92 ,27.71% ,10 ,2 ,13.67% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,545.85,556.0,13:07:03,8.85 ,8.98 ,9.63 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.78,556.0,13:08:04,8.85 ,8.98 ,9.63 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,545.88,556.0,13:09:03,8.85 ,10.05 ,10.41 ,1.92 ,27.71% ,10 ,2 ,30.62% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,546.32,556.0,13:10:03,8.85 ,10.05 ,10.41 ,1.92 ,27.71% ,10 ,2 ,28.96% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,546.57,556.0,13:11:02,8.85 ,10.05 ,10.41 ,1.92 ,27.71% ,10 ,2 ,25.24% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.26% ,546.58,556.0,13:12:04,8.85 ,8.75 ,10.49 ,1.92 ,27.71% ,10 ,2 ,29.15% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,546.59,556.0,13:13:03,8.85 ,8.75 ,10.49 ,1.92 ,27.71% ,10 ,2 ,29.69% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,546.6,556.0,13:14:03,8.85 ,8.77 ,9.79 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,546.72,556.0,13:15:03,8.85 ,8.77 ,9.79 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,546.79,556.0,13:16:03,8.85 ,8.72 ,9.91 ,1.92 ,27.71% ,10 ,2 ,20.17% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,546.82,556.0,13:17:03,8.85 ,8.72 ,9.91 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.65% ,546.76,556.0,13:18:03,8.85 ,8.72 ,9.91 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,546.58,556.0,13:19:03,8.85 ,8.99 ,9.34 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.65% ,546.39,556.0,13:20:02,8.85 ,8.99 ,9.34 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.84% ,546.24,556.0,13:21:03,8.85 ,9.24 ,9.64 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.84% ,546.32,556.0,13:22:03,8.85 ,9.24 ,9.64 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.84% ,546.23,556.0,13:23:03,8.85 ,9.24 ,9.64 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",15.24% ,546.06,556.0,13:24:03,8.85 ,9.50 ,9.86 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.84% ,545.89,556.0,13:25:03,8.85 ,9.50 ,9.86 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,545.99,556.0,13:26:03,8.85 ,9.84 ,10.15 ,1.92 ,27.71% ,10 ,2 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.45% ,545.98,556.0,13:27:03,8.85 ,9.84 ,10.15 ,1.92 ,27.71% ,10 ,2 ,19.24% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",14.06% ,545.91,556.0,13:28:03,8.85 ,9.84 ,10.20 ,1.92 ,27.71% ,10 ,2 ,25.05% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,546.05,556.0,13:29:03,8.85 ,9.84 ,10.20 ,1.92 ,27.71% ,10 ,2 ,30.13% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,546.2,556.0,13:30:03,8.85 ,9.85 ,10.21 ,1.92 ,27.71% ,10 ,2 ,32.42% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.84,556.0,13:31:03,8.85 ,9.85 ,10.21 ,1.92 ,27.71% ,10 ,2 ,29.37% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.6,556.0,13:32:03,8.85 ,9.85 ,10.21 ,1.92 ,27.71% ,10 ,2 ,30.30% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.74,556.0,13:33:04,8.85 ,9.85 ,10.21 ,1.92 ,27.71% ,10 ,2 ,29.59% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.28% ,545.71,556.0,13:34:03,8.85 ,10.28 ,10.66 ,1.92 ,27.71% ,10 ,2 ,39.50% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.43,556.0,13:35:03,8.85 ,10.28 ,10.66 ,1.92 ,27.71% ,10 ,2 ,37.45% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.53,556.0,13:36:03,8.85 ,10.28 ,10.66 ,1.92 ,27.71% ,10 ,2 ,38.28% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.48,556.0,13:37:03,8.85 ,10.36 ,10.72 ,1.92 ,27.71% ,10 ,2 ,37.28% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,340 ","3,511 ",13.67% ,545.26,556.0,13:38:03,8.85 ,10.36 ,10.72 ,1.92 ,27.71% ,10 ,2 ,38.33% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,341 ","3,511 ",13.67% ,545.55,556.0,13:39:03,8.85 ,10.48 ,10.87 ,1.92 ,27.71% ,10 ,2 ,40.63% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,341 ","3,511 ",13.67% ,545.74,556.0,13:40:03,8.85 ,10.48 ,10.87 ,1.92 ,27.71% ,10 ,2 ,40.48% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,341 ","3,511 ",13.28% ,545.94,556.0,13:41:03,8.85 ,10.48 ,10.87 ,1.92 ,27.71% ,10 ,2 ,43.29% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,341 ","3,511 ",12.89% ,546.11,556.0,13:42:03,8.85 ,10.08 ,10.43 ,1.92 ,27.71% ,10 ,2 ,40.16% 
0.01 ,0.00 ,0.01 ,-0.02 ,-66.67% ,"6,341 ","3,511 ",13.28% ,546.41,556.0,13:43:03,8.85 ,10.08 ,10.43 ,1.92 ,27.71% ,10 ,2 ,38.38% 
