lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.43 ,0.43 ,0.44 ,0.13 ,43.33% ,"39,078 ","5,007 ",10.99% ,549.61,551.0,09:59:01,1.85 ,1.81 ,1.83 ,-0.87 ,-31.99% ,"4,442 ",496 ,0.00% 
0.42 ,0.42 ,0.43 ,0.12 ,40.00% ,"40,109 ","5,007 ",10.91% ,549.72,551.0,10:00:01,1.87 ,1.87 ,1.88 ,-0.85 ,-31.25% ,"4,630 ",496 ,0.00% 
0.49 ,0.48 ,0.49 ,0.19 ,63.33% ,"41,778 ","5,007 ",11.87% ,549.57,551.0,10:01:01,1.70 ,1.74 ,1.76 ,-1.02 ,-37.50% ,"4,916 ",496 ,0.00% 
0.42 ,0.47 ,0.48 ,0.12 ,38.71% ,"42,749 ","5,007 ",11.62% ,549.68,551.0,10:02:01,1.91 ,1.79 ,1.82 ,-0.81 ,-29.56% ,"5,050 ",496 ,0.00% 
0.47 ,0.44 ,0.45 ,0.17 ,56.67% ,"43,146 ","5,007 ",10.94% ,549.8,551.0,10:03:02,1.79 ,1.84 ,1.86 ,-0.93 ,-33.33% ,"5,077 ",496 ,0.00% 
0.49 ,0.48 ,0.49 ,0.19 ,63.33% ,"43,654 ","5,007 ",11.99% ,549.68,551.0,10:04:01,1.75 ,1.69 ,1.71 ,-0.97 ,-35.66% ,"5,112 ",496 ,0.00% 
0.49 ,0.48 ,0.49 ,0.19 ,63.33% ,"43,687 ","5,007 ",12.01% ,549.57,551.0,10:05:01,1.75 ,1.69 ,1.71 ,-0.97 ,-35.66% ,"5,112 ",496 ,0.00% 
0.43 ,0.43 ,0.44 ,0.13 ,43.33% ,"45,590 ","5,007 ",11.54% ,549.62,551.0,10:06:02,1.81 ,1.82 ,1.86 ,-0.91 ,-33.46% ,"5,181 ",496 ,0.00% 
0.44 ,0.43 ,0.44 ,0.14 ,48.28% ,"45,943 ","5,007 ",11.08% ,549.39,551.0,10:07:02,1.86 ,1.85 ,1.88 ,-0.86 ,-31.50% ,"5,203 ",496 ,0.00% 
0.38 ,0.35 ,0.36 ,0.08 ,27.59% ,"48,597 ","5,007 ",9.33% ,549.09,551.0,10:09:01,2.02 ,1.95 ,1.98 ,-0.70 ,-25.74% ,"5,478 ",496 ,1.56% 
0.31 ,0.34 ,0.35 ,0.01 ,3.33% ,"49,909 ","5,007 ",10.06% ,548.89,551.0,10:10:02,2.15 ,2.14 ,2.17 ,-0.57 ,-20.73% ,"5,916 ",496 ,0.00% 
0.26 ,0.31 ,0.32 ,-0.04 ,-13.33% ,"51,382 ","5,007 ",8.62% ,548.65,551.0,10:11:01,2.26 ,2.17 ,2.20 ,-0.46 ,-16.91% ,"6,070 ",496 ,8.57% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"52,703 ","5,007 ",7.72% ,548.47,551.0,10:12:01,2.52 ,2.38 ,2.41 ,-0.20 ,-7.35% ,"6,326 ",496 ,10.67% 
0.22 ,0.21 ,0.22 ,-0.08 ,-26.67% ,"55,623 ","5,007 ",7.35% ,548.75,551.0,10:13:01,2.56 ,2.49 ,2.54 ,-0.16 ,-5.88% ,"6,429 ",496 ,12.37% 
0.25 ,0.23 ,0.24 ,-0.05 ,-16.67% ,"57,252 ","5,007 ",7.62% ,548.69,551.0,10:14:01,2.42 ,2.63 ,2.67 ,-0.30 ,-10.91% ,"6,627 ",496 ,13.58% 
0.24 ,0.24 ,0.25 ,-0.06 ,-20.00% ,"58,005 ","5,007 ",8.01% ,548.59,551.0,10:15:02,2.54 ,2.39 ,2.43 ,-0.18 ,-6.95% ,"6,712 ",496 ,10.33% 
0.22 ,0.25 ,0.26 ,-0.08 ,-27.59% ,"59,314 ","5,007 ",7.94% ,548.69,551.0,10:16:01,2.54 ,2.39 ,2.43 ,-0.18 ,-6.95% ,"6,712 ",496 ,10.96% 
0.22 ,0.19 ,0.20 ,-0.08 ,-26.67% ,"60,152 ","5,007 ",6.79% ,548.82,551.0,10:17:01,2.57 ,2.64 ,2.68 ,-0.15 ,-5.36% ,"6,774 ",496 ,14.52% 
0.21 ,0.21 ,0.22 ,-0.09 ,-29.03% ,"60,871 ","5,007 ",6.79% ,548.55,551.0,10:18:02,2.51 ,2.48 ,2.52 ,-0.21 ,-7.81% ,"6,789 ",496 ,13.62% 
0.21 ,0.21 ,0.22 ,-0.09 ,-30.00% ,"61,646 ","5,007 ",7.18% ,548.57,551.0,10:19:02,2.46 ,2.47 ,2.51 ,-0.26 ,-9.56% ,"6,793 ",496 ,12.55% 
0.18 ,0.19 ,0.20 ,-0.12 ,-40.00% ,"63,146 ","5,007 ",7.11% ,548.54,551.0,10:20:02,2.70 ,2.70 ,2.74 ,-0.02 ,-0.74% ,"6,810 ",496 ,14.26% 
0.19 ,0.19 ,0.20 ,-0.11 ,-36.67% ,"63,908 ","5,007 ",7.54% ,548.7,551.0,10:21:02,2.70 ,2.70 ,2.74 ,-0.02 ,-0.74% ,"6,810 ",496 ,12.96% 
0.21 ,0.19 ,0.20 ,-0.09 ,-30.00% ,"64,287 ","5,007 ",7.35% ,548.82,551.0,10:22:02,2.64 ,2.62 ,2.66 ,-0.08 ,-2.94% ,"6,845 ",496 ,12.79% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"64,991 ","5,007 ",7.62% ,548.99,551.0,10:23:01,2.43 ,2.34 ,2.38 ,-0.29 ,-10.94% ,"7,025 ",496 ,10.67% 
0.26 ,0.24 ,0.25 ,-0.04 ,-13.33% ,"65,903 ","5,007 ",7.94% ,548.68,551.0,10:24:02,2.24 ,2.31 ,2.34 ,-0.48 ,-17.58% ,"7,071 ",496 ,9.60% 
0.25 ,0.26 ,0.27 ,-0.05 ,-17.24% ,"67,648 ","5,007 ",7.98% ,549.13,551.0,10:25:02,2.38 ,2.22 ,2.26 ,-0.34 ,-13.03% ,"7,116 ",496 ,9.38% 
0.27 ,0.22 ,0.23 ,-0.03 ,-10.00% ,"68,245 ","5,007 ",7.94% ,549.09,551.0,10:26:01,2.38 ,2.22 ,2.26 ,-0.34 ,-13.03% ,"7,116 ",496 ,7.67% 
0.27 ,0.27 ,0.28 ,-0.03 ,-10.00% ,"69,604 ","5,007 ",8.47% ,549.16,551.0,10:27:02,2.16 ,2.19 ,2.23 ,-0.56 ,-20.44% ,"7,125 ",496 ,7.59% 
0.28 ,0.27 ,0.28 ,-0.02 ,-6.67% ,"70,279 ","5,007 ",8.74% ,549.12,551.0,10:28:01,2.16 ,2.19 ,2.23 ,-0.56 ,-20.44% ,"7,125 ",496 ,6.32% 
0.27 ,0.27 ,0.28 ,-0.03 ,-9.68% ,"70,631 ","5,007 ",8.42% ,549.01,551.0,10:29:01,2.18 ,2.12 ,2.15 ,-0.54 ,-19.85% ,"7,145 ",496 ,6.71% 
0.26 ,0.26 ,0.27 ,-0.04 ,-12.90% ,"71,878 ","5,007 ",8.25% ,549.12,551.0,10:30:01,2.20 ,2.12 ,2.16 ,-0.52 ,-19.62% ,"7,150 ",496 ,7.15% 
0.25 ,0.24 ,0.25 ,-0.05 ,-16.67% ,"72,791 ","5,007 ",8.08% ,549.26,551.0,10:31:02,2.25 ,2.16 ,2.19 ,-0.47 ,-17.80% ,"7,157 ",496 ,7.15% 
0.28 ,0.27 ,0.28 ,-0.02 ,-6.67% ,"73,631 ","5,007 ",8.94% ,549.37,551.0,10:32:01,1.97 ,2.06 ,2.10 ,-0.75 ,-27.47% ,"7,171 ",496 ,0.00% 
0.29 ,0.28 ,0.29 ,-0.01 ,-3.33% ,"74,359 ","5,007 ",9.18% ,549.22,551.0,10:33:02,1.95 ,1.92 ,1.95 ,-0.77 ,-28.31% ,"7,180 ",496 ,0.00% 
0.27 ,0.26 ,0.27 ,-0.03 ,-10.34% ,"75,293 ","5,007 ",9.03% ,549.09,551.0,10:34:02,2.00 ,1.92 ,1.95 ,-0.72 ,-26.87% ,"7,317 ",496 ,0.00% 
0.23 ,0.24 ,0.25 ,-0.07 ,-23.33% ,"76,229 ","5,007 ",8.77% ,548.93,551.0,10:35:02,2.15 ,2.11 ,2.15 ,-0.57 ,-20.80% ,"7,323 ",496 ,0.00% 
0.21 ,0.23 ,0.24 ,-0.09 ,-30.00% ,"76,953 ","5,007 ",8.16% ,549.03,551.0,10:36:02,2.26 ,2.19 ,2.23 ,-0.46 ,-16.97% ,"7,459 ",496 ,6.74% 
0.23 ,0.21 ,0.22 ,-0.07 ,-23.33% ,"77,192 ","5,007 ",7.76% ,549.16,551.0,10:37:02,2.26 ,2.19 ,2.23 ,-0.46 ,-16.97% ,"7,459 ",496 ,7.37% 
0.23 ,0.22 ,0.23 ,-0.07 ,-23.33% ,"77,307 ","5,007 ",8.01% ,549.05,551.0,10:38:02,2.20 ,2.19 ,2.23 ,-0.52 ,-18.44% ,"7,482 ",496 ,6.89% 
0.22 ,0.23 ,0.24 ,-0.08 ,-26.67% ,"77,671 ","5,007 ",8.35% ,549.13,551.0,10:39:02,2.18 ,2.08 ,2.13 ,-0.54 ,-20.45% ,"7,515 ",496 ,0.00% 
0.24 ,0.22 ,0.23 ,-0.06 ,-20.69% ,"78,103 ","5,007 ",8.06% ,548.95,551.0,10:40:02,2.18 ,2.08 ,2.13 ,-0.54 ,-20.45% ,"7,515 ",496 ,4.54% 
0.21 ,0.20 ,0.21 ,-0.09 ,-30.00% ,"78,675 ","5,007 ",7.81% ,548.99,551.0,10:41:02,2.15 ,2.12 ,2.16 ,-0.57 ,-20.96% ,"7,521 ",496 ,5.13% 
0.20 ,0.20 ,0.21 ,-0.10 ,-33.33% ,"78,822 ","5,007 ",7.50% ,548.86,551.0,10:42:02,2.28 ,2.24 ,2.27 ,-0.44 ,-16.30% ,"7,537 ",496 ,8.50% 
0.20 ,0.20 ,0.21 ,-0.10 ,-33.33% ,"79,175 ","5,007 ",7.28% ,549.0,551.0,10:43:02,2.31 ,2.20 ,2.24 ,-0.41 ,-15.07% ,"7,579 ",496 ,8.99% 
0.21 ,0.20 ,0.21 ,-0.09 ,-30.00% ,"79,401 ","5,007 ",7.18% ,549.03,551.0,10:44:02,2.31 ,2.20 ,2.24 ,-0.41 ,-15.07% ,"7,579 ",496 ,9.35% 
0.21 ,0.21 ,0.22 ,-0.09 ,-30.00% ,"79,640 ","5,007 ",7.13% ,548.97,551.0,10:45:02,2.29 ,2.17 ,2.20 ,-0.43 ,-15.81% ,"7,620 ",496 ,9.52% 
0.23 ,0.22 ,0.23 ,-0.07 ,-23.33% ,"80,921 ","5,007 ",6.96% ,548.8,551.0,10:46:02,2.15 ,2.13 ,2.17 ,-0.57 ,-20.96% ,"7,655 ",496 ,10.08% 
0.20 ,0.20 ,0.21 ,-0.10 ,-33.33% ,"81,582 ","5,007 ",6.71% ,548.74,551.0,10:47:02,2.31 ,2.19 ,2.22 ,-0.41 ,-15.07% ,"7,686 ",496 ,10.57% 
0.18 ,0.18 ,0.19 ,-0.12 ,-40.00% ,"82,321 ","5,007 ",6.89% ,548.72,551.0,10:48:02,2.38 ,2.31 ,2.35 ,-0.34 ,-12.64% ,"7,709 ",496 ,10.57% 
0.18 ,0.17 ,0.18 ,-0.12 ,-41.38% ,"83,047 ","5,007 ",6.67% ,548.72,551.0,10:49:02,2.38 ,2.31 ,2.35 ,-0.34 ,-12.64% ,"7,709 ",496 ,10.87% 
0.19 ,0.17 ,0.18 ,-0.11 ,-36.67% ,"83,420 ","5,007 ",6.79% ,548.95,551.0,10:50:02,2.47 ,2.45 ,2.49 ,-0.25 ,-9.19% ,"7,724 ",496 ,11.94% 
0.19 ,0.17 ,0.18 ,-0.11 ,-39.29% ,"83,565 ","5,007 ",6.64% ,548.96,551.0,10:51:02,2.31 ,2.35 ,2.39 ,-0.41 ,-14.70% ,"7,754 ",496 ,11.35% 
0.21 ,0.20 ,0.21 ,-0.09 ,-31.03% ,"84,191 ","5,007 ",6.69% ,548.9,551.0,10:52:02,2.23 ,2.17 ,2.21 ,-0.49 ,-18.15% ,"7,904 ",496 ,10.54% 
0.20 ,0.19 ,0.20 ,-0.10 ,-33.33% ,"84,440 ","5,007 ",6.25% ,548.77,551.0,10:53:02,2.23 ,2.17 ,2.21 ,-0.49 ,-18.15% ,"7,904 ",496 ,11.39% 
0.20 ,0.19 ,0.20 ,-0.10 ,-33.33% ,"84,597 ","5,007 ",6.18% ,548.88,551.0,10:54:02,2.23 ,2.33 ,2.37 ,-0.49 ,-18.01% ,"7,904 ",496 ,13.14% 
0.19 ,0.18 ,0.19 ,-0.11 ,-37.93% ,"84,733 ","5,007 ",6.32% ,548.89,551.0,10:55:02,2.23 ,2.33 ,2.37 ,-0.49 ,-18.01% ,"7,904 ",496 ,12.45% 
0.21 ,0.20 ,0.21 ,-0.09 ,-30.00% ,"85,065 ","5,007 ",6.84% ,549.02,551.0,10:56:02,2.41 ,2.26 ,2.30 ,-0.31 ,-11.40% ,"7,924 ",496 ,11.01% 
0.21 ,0.20 ,0.21 ,-0.09 ,-31.03% ,"85,558 ","5,007 ",6.84% ,549.09,551.0,10:57:02,2.41 ,2.26 ,2.30 ,-0.31 ,-11.40% ,"7,924 ",496 ,11.01% 
0.23 ,0.21 ,0.22 ,-0.07 ,-22.58% ,"86,314 ","5,007 ",6.86% ,549.18,551.0,10:58:04,2.08 ,2.17 ,2.20 ,-0.64 ,-22.22% ,"8,025 ",496 ,10.33% 
0.23 ,0.22 ,0.23 ,-0.07 ,-23.33% ,"86,444 ","5,007 ",6.96% ,549.24,551.0,10:59:02,2.08 ,2.09 ,2.13 ,-0.64 ,-23.53% ,"8,032 ",496 ,9.64% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.69% ,"86,691 ","5,007 ",6.93% ,549.36,551.0,11:00:02,2.08 ,2.09 ,2.13 ,-0.64 ,-23.53% ,"8,032 ",496 ,10.08% 
0.25 ,0.25 ,0.26 ,-0.05 ,-16.67% ,"87,175 ","5,007 ",7.35% ,549.31,551.0,11:01:02,1.94 ,1.96 ,2.00 ,-0.78 ,-27.66% ,"8,042 ",496 ,8.16% 
0.26 ,0.25 ,0.26 ,-0.04 ,-13.79% ,"87,637 ","5,007 ",7.33% ,549.16,551.0,11:02:02,1.91 ,1.89 ,1.91 ,-0.81 ,-29.35% ,"8,081 ",496 ,7.20% 
0.23 ,0.23 ,0.24 ,-0.07 ,-22.58% ,"87,892 ","5,007 ",7.20% ,549.2,551.0,11:03:02,1.91 ,1.89 ,1.91 ,-0.81 ,-29.35% ,"8,081 ",496 ,6.81% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"88,049 ","5,007 ",7.54% ,549.15,551.0,11:04:02,1.93 ,2.04 ,2.08 ,-0.79 ,-29.04% ,"8,082 ",496 ,7.54% 
0.23 ,0.22 ,0.23 ,-0.07 ,-24.14% ,"88,248 ","5,007 ",7.72% ,549.21,551.0,11:05:02,1.93 ,2.04 ,2.08 ,-0.79 ,-29.04% ,"8,082 ",496 ,6.15% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"88,547 ","5,007 ",8.08% ,549.35,551.0,11:06:02,2.04 ,2.04 ,2.08 ,-0.68 ,-25.00% ,"8,124 ",496 ,4.30% 
0.25 ,0.23 ,0.24 ,-0.05 ,-16.67% ,"88,596 ","5,007 ",7.94% ,549.47,551.0,11:07:02,2.00 ,2.00 ,2.04 ,-0.72 ,-26.09% ,"8,166 ",496 ,4.64% 
0.27 ,0.27 ,0.28 ,-0.03 ,-10.00% ,"89,231 ","5,007 ",9.01% ,549.52,551.0,11:08:02,2.00 ,2.00 ,2.04 ,-0.72 ,-26.09% ,"8,166 ",496 ,0.00% 
0.28 ,0.27 ,0.28 ,-0.02 ,-6.67% ,"89,544 ","5,007 ",8.84% ,549.4,551.0,11:09:02,1.82 ,1.83 ,1.87 ,-0.90 ,-32.61% ,"8,176 ",496 ,0.00% 
0.26 ,0.27 ,0.28 ,-0.04 ,-13.33% ,"90,276 ","5,007 ",8.57% ,549.29,551.0,11:10:02,1.75 ,1.76 ,1.79 ,-0.97 ,-35.27% ,"8,179 ",496 ,0.00% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"90,773 ","5,007 ",8.42% ,549.29,551.0,11:11:02,1.87 ,1.84 ,1.87 ,-0.85 ,-32.69% ,"8,185 ",496 ,0.00% 
0.24 ,0.23 ,0.24 ,-0.06 ,-20.00% ,"91,239 ","5,007 ",8.47% ,549.31,551.0,11:12:02,1.94 ,1.94 ,1.98 ,-0.78 ,-28.36% ,"8,226 ",496 ,0.00% 
0.25 ,0.23 ,0.24 ,-0.05 ,-16.67% ,"91,381 ","5,007 ",8.62% ,549.34,551.0,11:13:02,1.93 ,1.91 ,1.96 ,-0.79 ,-28.94% ,"8,268 ",496 ,0.00% 
0.25 ,0.24 ,0.25 ,-0.05 ,-17.24% ,"91,422 ","5,007 ",8.35% ,549.41,551.0,11:14:03,1.93 ,1.91 ,1.96 ,-0.79 ,-28.94% ,"8,268 ",496 ,0.00% 
0.25 ,0.23 ,0.24 ,-0.05 ,-16.67% ,"91,988 ","5,007 ",8.40% ,549.31,551.0,11:15:02,1.86 ,1.90 ,1.95 ,-0.86 ,-31.62% ,"8,315 ",496 ,0.00% 
0.23 ,0.23 ,0.24 ,-0.07 ,-22.58% ,"92,296 ","5,007 ",8.42% ,549.32,551.0,11:16:02,1.89 ,1.83 ,1.87 ,-0.83 ,-30.51% ,"8,325 ",496 ,0.00% 
0.25 ,0.24 ,0.25 ,-0.05 ,-16.67% ,"92,434 ","5,007 ",8.28% ,549.3,551.0,11:17:02,1.89 ,1.83 ,1.87 ,-0.83 ,-30.51% ,"8,325 ",496 ,0.00% 
0.23 ,0.23 ,0.24 ,-0.07 ,-23.33% ,"92,654 ","5,007 ",8.18% ,549.19,551.0,11:18:02,1.90 ,1.85 ,1.90 ,-0.82 ,-30.26% ,"8,400 ",496 ,0.00% 
0.21 ,0.23 ,0.24 ,-0.09 ,-30.00% ,"92,939 ","5,007 ",8.06% ,549.02,551.0,11:19:02,2.07 ,1.88 ,1.92 ,-0.65 ,-23.90% ,"8,610 ",496 ,0.00% 
0.18 ,0.20 ,0.21 ,-0.12 ,-40.00% ,"93,530 ","5,007 ",7.62% ,548.95,551.0,11:20:02,2.17 ,2.09 ,2.15 ,-0.55 ,-20.45% ,"8,824 ",496 ,6.30% 
0.19 ,0.20 ,0.21 ,-0.11 ,-37.93% ,"93,579 ","5,007 ",7.59% ,549.0,551.0,11:21:02,2.17 ,2.09 ,2.15 ,-0.55 ,-20.45% ,"8,824 ",496 ,6.45% 
0.19 ,0.20 ,0.21 ,-0.11 ,-37.93% ,"93,596 ","5,007 ",7.62% ,548.78,551.0,11:22:02,2.17 ,2.09 ,2.15 ,-0.55 ,-20.45% ,"8,824 ",496 ,6.37% 
0.17 ,0.17 ,0.18 ,-0.13 ,-41.94% ,"94,796 ","5,007 ",7.37% ,548.84,551.0,11:23:02,2.23 ,2.15 ,2.20 ,-0.49 ,-18.70% ,"9,200 ",496 ,6.03% 
0.17 ,0.15 ,0.16 ,-0.13 ,-43.33% ,"95,783 ","5,007 ",7.08% ,548.92,551.0,11:24:02,2.37 ,2.21 ,2.27 ,-0.35 ,-12.87% ,"9,220 ",496 ,7.23% 
0.18 ,0.17 ,0.18 ,-0.12 ,-40.00% ,"96,286 ","5,007 ",7.50% ,548.8,551.0,11:25:02,2.26 ,2.20 ,2.25 ,-0.46 ,-16.91% ,"9,222 ",496 ,6.06% 
0.17 ,0.16 ,0.17 ,-0.13 ,-43.33% ,"96,452 ","5,007 ",6.98% ,548.79,551.0,11:26:02,2.26 ,2.20 ,2.25 ,-0.46 ,-16.91% ,"9,222 ",496 ,8.11% 
0.15 ,0.16 ,0.17 ,-0.15 ,-50.00% ,"96,731 ","5,007 ",6.86% ,548.71,551.0,11:27:02,2.39 ,2.30 ,2.36 ,-0.33 ,-12.13% ,"9,244 ",496 ,9.89% 
0.16 ,0.16 ,0.17 ,-0.14 ,-46.67% ,"97,139 ","5,007 ",6.84% ,548.9,551.0,11:28:02,2.35 ,2.34 ,2.39 ,-0.37 ,-13.60% ,"9,272 ",496 ,10.30% 
0.17 ,0.17 ,0.18 ,-0.13 ,-41.94% ,"97,591 ","5,007 ",7.20% ,548.81,551.0,11:29:02,2.30 ,2.39 ,2.44 ,-0.42 ,-14.69% ,"9,277 ",496 ,10.04% 
0.18 ,0.17 ,0.18 ,-0.12 ,-40.00% ,"97,758 ","5,007 ",7.33% ,548.8,551.0,11:30:02,2.36 ,2.26 ,2.31 ,-0.36 ,-13.24% ,"9,318 ",496 ,8.01% 
0.16 ,0.15 ,0.16 ,-0.14 ,-46.67% ,"98,261 ","5,007 ",7.13% ,548.88,551.0,11:31:02,2.36 ,2.26 ,2.31 ,-0.36 ,-13.24% ,"9,318 ",496 ,7.57% 
0.17 ,0.17 ,0.18 ,-0.13 ,-43.33% ,"98,389 ","5,007 ",7.54% ,548.9,551.0,11:32:02,2.24 ,2.37 ,2.41 ,-0.48 ,-16.44% ,"9,485 ",496 ,8.25% 
