lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.74 ,0.73 ,0.74 ,-0.21 ,-22.11% ,"130,953 ","11,456 ",6.96% ,548.88,549.0,11:31:02,0.93 ,0.92 ,0.93 ,-0.44 ,-32.12% ,"189,370 ","2,454 ",7.58% 
0.79 ,0.72 ,0.73 ,-0.16 ,-16.84% ,"131,408 ","11,456 ",7.13% ,548.9,549.0,11:32:02,0.86 ,0.91 ,0.92 ,-0.51 ,-37.23% ,"190,158 ","2,454 ",7.22% 
0.76 ,0.72 ,0.73 ,-0.19 ,-20.21% ,"132,868 ","11,456 ",7.95% ,548.95,549.0,11:33:02,0.88 ,0.94 ,0.96 ,-0.49 ,-35.51% ,"191,028 ","2,454 ",6.54% 
0.81 ,0.81 ,0.82 ,-0.14 ,-14.74% ,"135,027 ","11,456 ",8.83% ,548.97,549.0,11:34:02,0.84 ,0.85 ,0.86 ,-0.53 ,-38.41% ,"191,622 ","2,454 ",5.53% 
0.84 ,0.82 ,0.83 ,-0.11 ,-11.70% ,"136,403 ","11,456 ",9.79% ,548.98,549.0,11:35:02,0.82 ,0.84 ,0.85 ,-0.55 ,-40.15% ,"192,355 ","2,454 ",4.03% 
0.82 ,0.81 ,0.82 ,-0.13 ,-13.68% ,"138,721 ","11,456 ",8.75% ,548.97,549.0,11:36:02,0.83 ,0.82 ,0.83 ,-0.54 ,-39.13% ,"193,038 ","2,454 ",5.37% 
0.75 ,0.79 ,0.80 ,-0.20 ,-21.05% ,"139,467 ","11,456 ",8.02% ,548.87,549.0,11:37:02,0.86 ,0.84 ,0.85 ,-0.51 ,-37.50% ,"193,201 ","2,454 ",6.28% 
0.78 ,0.76 ,0.77 ,-0.17 ,-18.28% ,"139,783 ","11,456 ",7.76% ,548.89,549.0,11:38:02,0.89 ,0.89 ,0.90 ,-0.48 ,-35.29% ,"193,270 ","2,454 ",6.71% 
0.78 ,0.77 ,0.78 ,-0.17 ,-17.89% ,"140,125 ","11,456 ",8.34% ,548.84,549.0,11:39:02,0.87 ,0.87 ,0.88 ,-0.50 ,-36.50% ,"193,529 ","2,454 ",5.90% 
0.76 ,0.73 ,0.74 ,-0.19 ,-20.00% ,"140,396 ","11,456 ",8.03% ,549.03,549.0,11:40:02,0.88 ,0.88 ,0.89 ,-0.49 ,-35.77% ,"193,757 ","2,454 ",5.93% 
0.81 ,0.75 ,0.76 ,-0.14 ,-14.74% ,"140,809 ","11,456 ",8.18% ,549.06,549.0,11:41:02,0.81 ,0.87 ,0.88 ,-0.56 ,-40.88% ,"194,430 ","2,454 ",5.87% 
0.85 ,0.84 ,0.85 ,-0.10 ,-10.53% ,"142,106 ","11,456 ",9.25% ,549.05,549.0,11:42:02,0.78 ,0.77 ,0.78 ,-0.59 ,-43.38% ,"194,739 ","2,454 ",4.58% 
0.86 ,0.85 ,0.86 ,-0.09 ,-9.47% ,"142,817 ","11,456 ",9.68% ,548.97,549.0,11:43:02,0.77 ,0.77 ,0.78 ,-0.60 ,-43.80% ,"195,009 ","2,454 ",4.03% 
0.84 ,0.85 ,0.86 ,-0.11 ,-11.70% ,"143,444 ","11,456 ",9.18% ,548.91,549.0,11:44:02,0.80 ,0.76 ,0.77 ,-0.57 ,-41.61% ,"195,284 ","2,454 ",4.71% 
0.77 ,0.78 ,0.79 ,-0.18 ,-18.95% ,"144,386 ","11,456 ",9.46% ,548.88,549.0,11:45:02,0.87 ,0.87 ,0.88 ,-0.50 ,-36.50% ,"196,719 ","2,454 ",4.25% 
0.78 ,0.76 ,0.77 ,-0.17 ,-17.89% ,"144,627 ","11,456 ",9.46% ,548.83,549.0,11:46:02,0.86 ,0.84 ,0.85 ,-0.51 ,-37.23% ,"197,319 ","2,454 ",3.57% 
0.75 ,0.75 ,0.76 ,-0.20 ,-21.28% ,"145,172 ","11,456 ",9.23% ,548.66,549.0,11:47:02,0.90 ,0.88 ,0.89 ,-0.47 ,-34.31% ,"197,770 ","2,454 ",4.29% 
0.67 ,0.66 ,0.67 ,-0.28 ,-30.11% ,"146,908 ","11,456 ",8.37% ,548.6,549.0,11:48:02,0.99 ,0.94 ,0.95 ,-0.38 ,-27.74% ,"199,337 ","2,454 ",4.94% 
0.66 ,0.69 ,0.70 ,-0.29 ,-30.53% ,"147,399 ","11,456 ",8.29% ,548.38,549.0,11:49:02,1.02 ,1.02 ,1.03 ,-0.35 ,-25.55% ,"202,435 ","2,454 ",6.30% 
0.58 ,0.59 ,0.60 ,-0.37 ,-38.95% ,"148,671 ","11,456 ",7.72% ,548.59,549.0,11:50:02,1.20 ,1.16 ,1.17 ,-0.17 ,-12.41% ,"204,908 ","2,454 ",7.07% 
0.65 ,0.62 ,0.63 ,-0.30 ,-31.25% ,"150,469 ","11,456 ",7.22% ,548.72,549.0,11:51:03,1.05 ,1.15 ,1.16 ,-0.32 ,-23.36% ,"206,815 ","2,454 ",8.11% 
0.71 ,0.71 ,0.72 ,-0.24 ,-25.26% ,"151,459 ","11,456 ",8.20% ,548.74,549.0,11:52:02,0.96 ,1.02 ,1.03 ,-0.41 ,-29.93% ,"207,712 ","2,454 ",6.69% 
0.72 ,0.71 ,0.72 ,-0.23 ,-23.96% ,"152,181 ","11,456 ",8.57% ,548.61,549.0,11:53:02,0.94 ,0.95 ,0.96 ,-0.43 ,-31.39% ,"208,145 ","2,454 ",5.48% 
0.70 ,0.68 ,0.69 ,-0.25 ,-26.60% ,"152,715 ","11,456 ",8.37% ,548.6,549.0,11:54:02,1.00 ,1.00 ,1.01 ,-0.37 ,-27.01% ,"208,450 ","2,454 ",5.84% 
0.66 ,0.66 ,0.67 ,-0.29 ,-30.21% ,"153,125 ","11,456 ",8.23% ,548.62,549.0,11:55:02,1.02 ,1.03 ,1.04 ,-0.35 ,-25.18% ,"209,288 ","2,454 ",6.06% 
0.66 ,0.64 ,0.65 ,-0.29 ,-30.53% ,"153,556 ","11,456 ",8.02% ,548.57,549.0,11:56:02,1.04 ,1.07 ,1.08 ,-0.33 ,-24.09% ,"209,653 ","2,454 ",6.47% 
0.63 ,0.63 ,0.64 ,-0.32 ,-33.68% ,"153,996 ","11,456 ",7.89% ,548.47,549.0,11:57:02,1.08 ,1.08 ,1.09 ,-0.29 ,-21.17% ,"211,215 ","2,454 ",6.62% 
0.61 ,0.61 ,0.62 ,-0.34 ,-35.79% ,"154,733 ","11,456 ",7.64% ,548.59,549.0,11:58:03,1.13 ,1.11 ,1.12 ,-0.24 ,-17.65% ,"211,976 ","2,454 ",7.01% 
0.63 ,0.63 ,0.64 ,-0.32 ,-33.33% ,"154,991 ","11,456 ",7.64% ,548.33,549.0,11:59:02,1.04 ,1.11 ,1.13 ,-0.33 ,-24.09% ,"212,160 ","2,454 ",7.37% 
0.56 ,0.61 ,0.62 ,-0.39 ,-41.05% ,"156,028 ","11,456 ",7.17% ,548.3,549.0,12:00:02,1.17 ,1.05 ,1.06 ,-0.20 ,-14.49% ,"213,163 ","2,454 ",7.17% 
0.57 ,0.57 ,0.58 ,-0.38 ,-40.00% ,"157,322 ","11,456 ",6.67% ,548.36,549.0,12:01:02,1.23 ,1.19 ,1.20 ,-0.14 ,-10.29% ,"214,909 ","2,454 ",8.62% 
0.57 ,0.57 ,0.58 ,-0.38 ,-40.00% ,"157,683 ","11,456 ",6.74% ,548.35,549.0,12:02:02,1.24 ,1.23 ,1.24 ,-0.13 ,-9.56% ,"216,270 ","2,454 ",8.86% 
0.57 ,0.57 ,0.58 ,-0.38 ,-40.00% ,"158,211 ","11,456 ",7.03% ,548.45,549.0,12:03:02,1.24 ,1.22 ,1.23 ,-0.13 ,-9.49% ,"216,855 ","2,454 ",8.37% 
0.62 ,0.61 ,0.62 ,-0.33 ,-34.74% ,"159,105 ","11,456 ",7.72% ,548.36,549.0,12:04:02,1.14 ,1.21 ,1.23 ,-0.23 ,-16.79% ,"217,505 ","2,454 ",7.89% 
0.56 ,0.62 ,0.63 ,-0.39 ,-40.62% ,"159,659 ","11,456 ",8.08% ,548.6,549.0,12:05:02,1.19 ,1.14 ,1.15 ,-0.18 ,-13.04% ,"218,315 ","2,454 ",6.71% 
0.64 ,0.60 ,0.61 ,-0.31 ,-32.63% ,"160,265 ","11,456 ",8.35% ,548.53,549.0,12:06:02,1.07 ,1.09 ,1.10 ,-0.30 ,-21.90% ,"218,648 ","2,454 ",5.41% 
0.61 ,0.61 ,0.62 ,-0.34 ,-35.42% ,"160,697 ","11,456 ",8.30% ,548.4,549.0,12:07:02,1.11 ,1.04 ,1.05 ,-0.26 ,-19.12% ,"219,234 ","2,454 ",5.19% 
0.58 ,0.59 ,0.60 ,-0.37 ,-38.54% ,"161,086 ","11,456 ",9.35% ,548.39,549.0,12:08:02,1.16 ,1.16 ,1.18 ,-0.21 ,-15.11% ,"219,467 ","2,454 ",3.22% 
0.58 ,0.58 ,0.59 ,-0.37 ,-39.36% ,"161,608 ","11,456 ",10.35% ,548.37,549.0,12:09:02,1.20 ,1.18 ,1.20 ,-0.17 ,-12.41% ,"219,741 ","2,454 ",0.00% 
0.57 ,0.57 ,0.58 ,-0.38 ,-40.00% ,"162,089 ","11,456 ",10.57% ,548.41,549.0,12:10:02,1.19 ,1.18 ,1.19 ,-0.18 ,-13.14% ,"219,842 ","2,454 ",0.00% 
0.58 ,0.57 ,0.58 ,-0.37 ,-38.95% ,"162,348 ","11,456 ",9.29% ,548.41,549.0,12:11:02,1.18 ,1.17 ,1.18 ,-0.19 ,-14.07% ,"220,378 ","2,454 ",2.30% 
0.58 ,0.57 ,0.58 ,-0.37 ,-38.95% ,"162,739 ","11,456 ",10.13% ,548.4,549.0,12:12:02,1.18 ,1.18 ,1.19 ,-0.19 ,-13.87% ,"220,430 ","2,454 ",0.00% 
0.59 ,0.61 ,0.62 ,-0.36 ,-37.89% ,"163,886 ","11,456 ",10.69% ,548.46,549.0,12:13:02,1.07 ,1.04 ,1.05 ,-0.30 ,-21.74% ,"221,034 ","2,454 ",0.00% 
0.61 ,0.62 ,0.63 ,-0.34 ,-35.79% ,"164,210 ","11,456 ",11.43% ,548.6,549.0,12:14:02,1.09 ,1.13 ,1.14 ,-0.28 ,-20.59% ,"221,399 ","2,454 ",0.00% 
0.63 ,0.62 ,0.63 ,-0.32 ,-33.68% ,"164,431 ","11,456 ",12.40% ,548.6,549.0,12:15:02,1.06 ,1.12 ,1.13 ,-0.31 ,-22.63% ,"221,562 ","2,454 ",0.00% 
0.65 ,0.64 ,0.65 ,-0.30 ,-31.25% ,"165,010 ","11,456 ",14.01% ,548.58,549.0,12:16:02,1.00 ,1.04 ,1.05 ,-0.37 ,-26.81% ,"221,704 ","2,454 ",0.00% 
0.62 ,0.64 ,0.65 ,-0.33 ,-34.74% ,"165,184 ","11,456 ",14.67% ,548.5,549.0,12:17:02,1.05 ,1.07 ,1.09 ,-0.32 ,-23.19% ,"221,848 ","2,454 ",0.00% 
0.61 ,0.60 ,0.61 ,-0.34 ,-35.79% ,"165,652 ","11,456 ",13.79% ,548.38,549.0,12:18:02,1.09 ,1.09 ,1.10 ,-0.28 ,-20.44% ,"221,954 ","2,454 ",0.00% 
0.57 ,0.56 ,0.57 ,-0.38 ,-40.00% ,"166,060 ","11,456 ",14.06% ,548.33,549.0,12:19:03,1.14 ,1.07 ,1.09 ,-0.23 ,-16.67% ,"222,690 ","2,454 ",0.00% 
0.54 ,0.54 ,0.55 ,-0.41 ,-42.71% ,"166,953 ","11,456 ",13.54% ,548.2,549.0,12:20:02,1.19 ,1.20 ,1.21 ,-0.18 ,-13.14% ,"224,239 ","2,454 ",0.00% 
0.49 ,0.50 ,0.51 ,-0.46 ,-47.92% ,"167,938 ","11,456 ",12.18% ,548.24,549.0,12:21:02,1.28 ,1.18 ,1.20 ,-0.09 ,-6.62% ,"225,004 ","2,454 ",0.00% 
0.50 ,0.53 ,0.54 ,-0.45 ,-47.37% ,"168,894 ","11,456 ",13.67% ,547.87,549.0,12:22:02,1.28 ,1.27 ,1.28 ,-0.09 ,-6.57% ,"225,400 ","2,454 ",0.00% 
0.42 ,0.44 ,0.45 ,-0.53 ,-55.79% ,"170,840 ","11,456 ",12.35% ,547.53,549.0,12:23:02,1.49 ,1.46 ,1.48 ,0.12 ,8.76% ,"226,833 ","2,454 ",0.00% 
0.39 ,0.40 ,0.41 ,-0.56 ,-58.95% ,"173,054 ","11,456 ",11.60% ,547.38,549.0,12:24:02,1.74 ,1.65 ,1.67 ,0.37 ,27.01% ,"228,199 ","2,454 ",0.00% 
0.35 ,0.35 ,0.36 ,-0.60 ,-62.50% ,"175,456 ","11,456 ",10.50% ,547.81,549.0,12:25:02,1.93 ,1.89 ,1.93 ,0.56 ,40.88% ,"229,778 ","2,454 ",0.00% 
0.41 ,0.40 ,0.41 ,-0.54 ,-56.84% ,"177,886 ","11,456 ",10.62% ,547.54,549.0,12:26:02,1.52 ,1.79 ,1.83 ,0.15 ,10.95% ,"231,044 ","2,454 ",0.00% 
0.36 ,0.37 ,0.38 ,-0.59 ,-62.11% ,"179,075 ","11,456 ",9.91% ,547.51,549.0,12:27:02,1.75 ,1.51 ,1.54 ,0.38 ,28.36% ,"231,732 ","2,454 ",0.00% 
0.33 ,0.33 ,0.34 ,-0.62 ,-65.96% ,"180,017 ","11,456 ",9.47% ,547.22,549.0,12:28:03,1.86 ,1.80 ,1.83 ,0.49 ,36.30% ,"231,904 ","2,454 ",0.00% 
0.30 ,0.30 ,0.31 ,-0.65 ,-68.42% ,"182,276 ","11,456 ",8.62% ,546.93,549.0,12:29:02,1.95 ,1.88 ,1.91 ,0.58 ,43.28% ,"232,477 ","2,454 ",0.00% 
0.27 ,0.29 ,0.30 ,-0.68 ,-70.83% ,"183,480 ","11,456 ",8.86% ,546.42,549.0,12:30:02,2.24 ,2.07 ,2.10 ,0.87 ,63.50% ,"233,081 ","2,454 ",4.79% 
0.23 ,0.24 ,0.25 ,-0.72 ,-75.79% ,"187,797 ","11,456 ",7.50% ,546.34,549.0,12:31:02,2.70 ,2.51 ,2.55 ,1.33 ,99.25% ,"235,127 ","2,454 ",13.18% 
0.22 ,0.23 ,0.24 ,-0.73 ,-76.84% ,"191,433 ","11,456 ",7.72% ,546.38,549.0,12:32:03,2.90 ,2.73 ,2.78 ,1.53 ,115.91% ,"235,596 ","2,454 ",14.50% 
0.22 ,0.22 ,0.23 ,-0.73 ,-76.84% ,"192,687 ","11,456 ",6.89% ,546.14,549.0,12:33:03,2.62 ,2.54 ,2.62 ,1.25 ,91.24% ,"235,861 ","2,454 ",14.75% 
0.19 ,0.18 ,0.19 ,-0.76 ,-80.00% ,"193,634 ","11,456 ",6.71% ,546.28,549.0,12:34:02,3.12 ,3.05 ,3.09 ,1.75 ,128.68% ,"236,375 ","2,454 ",18.31% 
0.20 ,0.19 ,0.20 ,-0.75 ,-78.95% ,"194,584 ","11,456 ",6.93% ,546.6,549.0,12:35:03,2.90 ,2.73 ,2.79 ,1.53 ,121.43% ,"236,502 ","2,454 ",15.27% 
0.23 ,0.22 ,0.23 ,-0.72 ,-75.79% ,"195,441 ","11,456 ",6.23% ,546.18,549.0,12:36:02,2.60 ,2.80 ,2.89 ,1.23 ,91.11% ,"236,713 ","2,454 ",18.70% 
0.20 ,0.21 ,0.22 ,-0.75 ,-78.95% ,"196,501 ","11,456 ",6.23% ,546.29,549.0,12:37:02,2.94 ,2.87 ,2.96 ,1.57 ,119.85% ,"236,853 ","2,454 ",19.09% 
0.20 ,0.18 ,0.19 ,-0.75 ,-78.95% ,"196,685 ","11,456 ",6.35% ,546.39,549.0,12:38:02,2.99 ,2.87 ,2.96 ,1.62 ,120.90% ,"236,982 ","2,454 ",18.02% 
0.22 ,0.21 ,0.22 ,-0.73 ,-76.84% ,"197,088 ","11,456 ",6.57% ,546.64,549.0,12:39:03,2.69 ,2.98 ,3.04 ,1.32 ,97.06% ,"237,045 ","2,454 ",19.10% 
0.23 ,0.20 ,0.21 ,-0.72 ,-75.79% ,"197,473 ","11,456 ",7.06% ,546.78,549.0,12:40:03,2.66 ,2.73 ,2.77 ,1.29 ,89.58% ,"237,167 ","2,454 ",15.14% 
0.26 ,0.25 ,0.26 ,-0.69 ,-73.40% ,"198,214 ","11,456 ",8.01% ,546.9,549.0,12:41:03,2.56 ,2.44 ,2.50 ,1.19 ,86.86% ,"237,366 ","2,454 ",11.62% 
0.28 ,0.27 ,0.28 ,-0.67 ,-70.53% ,"199,699 ","11,456 ",7.79% ,546.88,549.0,12:42:02,2.26 ,2.25 ,2.31 ,0.89 ,63.57% ,"237,630 ","2,454 ",10.99% 
0.25 ,0.25 ,0.26 ,-0.70 ,-72.92% ,"200,149 ","11,456 ",7.86% ,547.08,549.0,12:43:02,2.37 ,2.30 ,2.35 ,1.00 ,71.43% ,"237,695 ","2,454 ",10.50% 
0.27 ,0.25 ,0.26 ,-0.68 ,-71.58% ,"200,666 ","11,456 ",7.94% ,546.94,549.0,12:44:03,2.28 ,2.37 ,2.41 ,0.91 ,61.07% ,"237,749 ","2,454 ",10.87% 
0.25 ,0.25 ,0.26 ,-0.70 ,-73.68% ,"202,124 ","11,456 ",7.64% ,547.24,549.0,12:45:02,2.14 ,2.17 ,2.21 ,0.77 ,56.62% ,"237,807 ","2,454 ",9.67% 
0.30 ,0.27 ,0.28 ,-0.65 ,-69.15% ,"203,062 ","11,456 ",8.52% ,547.19,549.0,12:46:02,2.02 ,2.12 ,2.16 ,0.65 ,46.43% ,"237,858 ","2,454 ",6.62% 
0.28 ,0.31 ,0.32 ,-0.67 ,-70.53% ,"203,801 ","11,456 ",9.67% ,547.38,549.0,12:47:02,2.01 ,2.12 ,2.16 ,0.64 ,46.04% ,"237,911 ","2,454 ",0.00% 
0.32 ,0.29 ,0.30 ,-0.63 ,-67.02% ,"204,501 ","11,456 ",9.79% ,547.24,549.0,12:48:03,1.93 ,2.02 ,2.06 ,0.56 ,40.88% ,"238,029 ","2,454 ",0.00% 
0.29 ,0.29 ,0.30 ,-0.66 ,-69.47% ,"205,074 ","11,456 ",9.82% ,547.21,549.0,12:49:03,2.02 ,1.94 ,1.99 ,0.65 ,47.79% ,"238,045 ","2,454 ",0.00% 
0.28 ,0.27 ,0.28 ,-0.67 ,-70.53% ,"205,747 ","11,456 ",9.84% ,547.65,549.0,12:50:03,2.05 ,2.02 ,2.06 ,0.68 ,49.64% ,"238,188 ","2,454 ",0.00% 
0.35 ,0.31 ,0.32 ,-0.60 ,-63.16% ,"206,718 ","11,456 ",10.30% ,547.61,549.0,12:51:02,1.87 ,2.05 ,2.10 ,0.50 ,36.76% ,"238,255 ","2,454 ",0.00% 
0.34 ,0.34 ,0.35 ,-0.61 ,-63.54% ,"207,735 ","11,456 ",11.55% ,547.4,549.0,12:52:03,1.80 ,1.76 ,1.79 ,0.43 ,31.39% ,"238,554 ","2,454 ",0.00% 
0.31 ,0.34 ,0.35 ,-0.64 ,-67.37% ,"208,372 ","11,456 ",12.06% ,547.46,549.0,12:53:03,1.75 ,1.72 ,1.75 ,0.38 ,28.15% ,"238,665 ","2,454 ",0.00% 
0.30 ,0.29 ,0.30 ,-0.65 ,-69.15% ,"208,709 ","11,456 ",11.70% ,547.2,549.0,12:54:02,1.94 ,1.91 ,1.94 ,0.57 ,41.61% ,"238,787 ","2,454 ",0.00% 
0.27 ,0.28 ,0.29 ,-0.68 ,-70.83% ,"209,023 ","11,456 ",11.23% ,547.09,549.0,12:55:03,1.98 ,1.95 ,2.01 ,0.61 ,43.88% ,"238,816 ","2,454 ",0.00% 
0.25 ,0.28 ,0.29 ,-0.70 ,-73.68% ,"209,355 ","11,456 ",10.28% ,547.24,549.0,12:56:03,2.08 ,1.99 ,2.03 ,0.71 ,52.99% ,"238,854 ","2,454 ",0.00% 
0.28 ,0.23 ,0.24 ,-0.67 ,-71.28% ,"210,237 ","11,456 ",8.99% ,547.12,549.0,12:57:02,2.04 ,2.28 ,2.31 ,0.67 ,43.51% ,"238,867 ","2,454 ",0.00% 
0.27 ,0.27 ,0.28 ,-0.68 ,-71.58% ,"210,275 ","11,456 ",9.52% ,547.14,549.0,12:58:03,2.01 ,2.00 ,2.04 ,0.64 ,45.39% ,"238,873 ","2,454 ",0.00% 
0.23 ,0.22 ,0.23 ,-0.72 ,-75.00% ,"210,682 ","11,456 ",8.69% ,547.23,549.0,12:59:02,2.29 ,2.08 ,2.12 ,0.92 ,69.17% ,"238,883 ","2,454 ",0.00% 
0.26 ,0.26 ,0.27 ,-0.69 ,-71.88% ,"211,450 ","11,456 ",9.33% ,546.99,549.0,13:00:03,2.05 ,2.25 ,2.31 ,0.68 ,46.90% ,"238,935 ","2,454 ",0.00% 
0.22 ,0.25 ,0.26 ,-0.73 ,-76.84% ,"212,103 ","11,456 ",8.91% ,546.72,549.0,13:01:03,2.23 ,2.25 ,2.31 ,0.86 ,62.77% ,"239,108 ","2,454 ",4.79% 
0.21 ,0.22 ,0.23 ,-0.74 ,-77.89% ,"212,527 ","11,456 ",8.28% ,546.53,549.0,13:02:03,2.40 ,2.31 ,2.35 ,1.03 ,75.18% ,"239,140 ","2,454 ",7.42% 
0.18 ,0.17 ,0.18 ,-0.77 ,-81.91% ,"214,153 ","11,456 ",7.52% ,546.56,549.0,13:03:03,2.61 ,2.54 ,2.60 ,1.24 ,90.51% ,"239,212 ","2,454 ",10.74% 
0.17 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"215,071 ","11,456 ",7.64% ,546.42,549.0,13:04:03,2.68 ,2.54 ,2.60 ,1.31 ,93.57% ,"239,314 ","2,454 ",9.77% 
0.16 ,0.17 ,0.18 ,-0.79 ,-83.16% ,"215,234 ","11,456 ",8.08% ,546.46,549.0,13:05:03,2.60 ,2.56 ,2.60 ,1.23 ,93.18% ,"239,376 ","2,454 ",8.37% 
0.17 ,0.15 ,0.16 ,-0.78 ,-82.98% ,"216,015 ","11,456 ",8.25% ,546.04,549.0,13:06:03,2.69 ,2.62 ,2.69 ,1.32 ,96.35% ,"239,403 ","2,454 ",6.54% 
0.13 ,0.12 ,0.13 ,-0.82 ,-87.23% ,"216,549 ","11,456 ",8.06% ,545.85,549.0,13:07:03,3.00 ,2.61 ,2.68 ,1.63 ,126.36% ,"239,498 ","2,454 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.82 ,-86.32% ,"218,046 ","11,456 ",7.84% ,545.78,549.0,13:08:04,3.00 ,3.03 ,3.11 ,1.63 ,118.12% ,"239,543 ","2,454 ",12.18% 
0.10 ,0.11 ,0.12 ,-0.85 ,-89.47% ,"219,463 ","11,456 ",7.96% ,545.88,549.0,13:09:03,3.21 ,3.14 ,3.22 ,1.84 ,126.03% ,"239,630 ","2,454 ",12.04% 
0.11 ,0.10 ,0.11 ,-0.84 ,-89.36% ,"219,796 ","11,456 ",8.01% ,546.32,549.0,13:10:03,3.13 ,3.26 ,3.36 ,1.76 ,127.54% ,"239,661 ","2,454 ",12.65% 
0.14 ,0.11 ,0.12 ,-0.81 ,-86.17% ,"220,379 ","11,456 ",8.64% ,546.57,549.0,13:11:02,2.77 ,2.72 ,2.81 ,1.40 ,102.19% ,"239,723 ","2,454 ",0.00% 
0.16 ,0.15 ,0.16 ,-0.79 ,-83.16% ,"220,696 ","11,456 ",9.08% ,546.58,549.0,13:12:04,2.56 ,2.68 ,2.76 ,1.19 ,89.47% ,"239,816 ","2,454 ",0.00% 
0.16 ,0.16 ,0.17 ,-0.79 ,-83.16% ,"220,884 ","11,456 ",9.18% ,546.59,549.0,13:13:03,2.45 ,2.52 ,2.56 ,1.08 ,78.83% ,"239,827 ","2,454 ",0.00% 
0.17 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"221,324 ","11,456 ",9.42% ,546.6,549.0,13:14:03,2.45 ,2.56 ,2.60 ,1.08 ,76.60% ,"239,831 ","2,454 ",0.00% 
0.17 ,0.16 ,0.17 ,-0.78 ,-82.11% ,"221,453 ","11,456 ",9.13% ,546.72,549.0,13:15:03,2.43 ,2.48 ,2.53 ,1.06 ,77.37% ,"239,837 ","2,454 ",0.00% 
0.16 ,0.16 ,0.17 ,-0.79 ,-84.04% ,"221,531 ","11,456 ",8.79% ,546.79,549.0,13:16:03,2.53 ,2.49 ,2.54 ,1.16 ,84.67% ,"239,846 ","2,454 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.78 ,-82.11% ,"222,113 ","11,456 ",9.74% ,546.82,549.0,13:17:03,2.34 ,2.42 ,2.48 ,0.97 ,66.90% ,"239,850 ","2,454 ",0.00% 
0.18 ,0.18 ,0.19 ,-0.77 ,-81.05% ,"223,290 ","11,456 ",10.33% ,546.76,549.0,13:18:03,2.30 ,2.27 ,2.31 ,0.93 ,67.88% ,"239,978 ","2,454 ",0.00% 
0.18 ,0.17 ,0.18 ,-0.77 ,-81.91% ,"223,491 ","11,456 ",10.01% ,546.58,549.0,13:19:03,2.30 ,2.27 ,2.31 ,0.93 ,67.88% ,"239,978 ","2,454 ",0.00% 
0.16 ,0.16 ,0.17 ,-0.79 ,-83.16% ,"223,765 ","11,456 ",9.96% ,546.39,549.0,13:20:02,2.43 ,2.42 ,2.47 ,1.06 ,77.37% ,"239,994 ","2,454 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.82 ,-86.32% ,"223,968 ","11,456 ",9.89% ,546.24,549.0,13:21:03,2.56 ,2.42 ,2.47 ,1.19 ,90.15% ,"240,041 ","2,454 ",0.00% 
0.12 ,0.12 ,0.13 ,-0.83 ,-87.37% ,"224,272 ","11,456 ",9.38% ,546.32,549.0,13:22:03,2.85 ,2.71 ,2.80 ,1.48 ,112.12% ,"240,080 ","2,454 ",0.00% 
0.12 ,0.10 ,0.11 ,-0.83 ,-88.30% ,"224,625 ","11,456 ",9.13% ,546.23,549.0,13:23:03,2.66 ,2.81 ,2.89 ,1.29 ,82.69% ,"240,096 ","2,454 ",0.00% 
0.10 ,0.11 ,0.12 ,-0.85 ,-89.47% ,"225,094 ","11,456 ",9.82% ,546.06,549.0,13:24:03,2.90 ,2.66 ,2.75 ,1.53 ,122.40% ,"240,125 ","2,454 ",0.00% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"225,487 ","11,456 ",8.89% ,545.89,549.0,13:25:03,2.95 ,2.90 ,3.01 ,1.58 ,115.33% ,"240,146 ","2,454 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.87 ,-90.62% ,"225,800 ","11,456 ",8.25% ,545.99,549.0,13:26:03,3.14 ,2.99 ,3.08 ,1.77 ,131.11% ,"240,163 ","2,454 ",0.00% 
0.08 ,0.08 ,0.09 ,-0.87 ,-90.62% ,"226,198 ","11,456 ",7.86% ,545.98,549.0,13:27:03,2.99 ,3.10 ,3.19 ,1.62 ,111.72% ,"240,185 ","2,454 ",8.40% 
0.09 ,0.09 ,0.10 ,-0.86 ,-90.53% ,"226,683 ","11,456 ",7.79% ,545.91,549.0,13:28:03,2.92 ,2.99 ,3.08 ,1.55 ,113.14% ,"240,192 ","2,454 ",8.89% 
0.09 ,0.08 ,0.09 ,-0.86 ,-90.53% ,"226,748 ","11,456 ",6.98% ,546.05,549.0,13:29:03,2.92 ,2.99 ,3.08 ,1.55 ,113.14% ,"240,192 ","2,454 ",12.31% 
0.09 ,0.08 ,0.09 ,-0.86 ,-90.53% ,"226,829 ","11,456 ",6.64% ,546.2,549.0,13:30:03,3.10 ,3.05 ,3.14 ,1.73 ,126.28% ,"240,370 ","2,454 ",14.30% 
0.12 ,0.09 ,0.10 ,-0.83 ,-87.37% ,"227,271 ","11,456 ",7.30% ,545.84,549.0,13:31:03,2.78 ,2.76 ,2.97 ,1.41 ,113.71% ,"240,425 ","2,454 ",10.33% 
