lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
9.22 ,8.78 ,9.45 ,0.60 ,6.96% ,407 ,"3,946 ",32.18% ,548.97,540.0,11:34:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,046 ","17,002 ",12.50% 
8.90 ,8.92 ,9.44 ,0.28 ,3.25% ,409 ,"3,946 ",34.50% ,548.98,540.0,11:35:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,046 ","17,002 ",12.31% 
8.90 ,8.92 ,9.44 ,0.28 ,3.25% ,409 ,"3,946 ",31.81% ,548.97,540.0,11:36:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,048 ","17,002 ",12.50% 
8.90 ,8.92 ,9.44 ,0.28 ,3.25% ,409 ,"3,946 ",30.13% ,548.87,540.0,11:37:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,061 ","17,002 ",12.89% 
8.90 ,8.81 ,9.47 ,0.28 ,3.25% ,409 ,"3,946 ",30.57% ,548.89,540.0,11:38:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,061 ","17,002 ",12.89% 
8.90 ,8.81 ,9.47 ,0.28 ,3.25% ,409 ,"3,946 ",32.06% ,548.84,540.0,11:39:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,117 ","17,002 ",12.50% 
8.90 ,8.83 ,9.34 ,0.28 ,3.25% ,409 ,"3,946 ",30.35% ,549.03,540.0,11:40:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,117 ","17,002 ",12.50% 
8.90 ,8.83 ,9.34 ,0.28 ,3.25% ,409 ,"3,946 ",30.27% ,549.06,540.0,11:41:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,117 ","17,002 ",12.50% 
8.90 ,8.83 ,9.34 ,0.28 ,3.25% ,409 ,"3,946 ",31.10% ,549.05,540.0,11:42:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,123 ","17,002 ",12.50% 
8.90 ,9.01 ,9.61 ,0.28 ,3.25% ,409 ,"3,946 ",35.65% ,548.97,540.0,11:43:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"9,123 ","17,002 ",12.50% 
8.90 ,9.01 ,9.61 ,0.28 ,3.25% ,409 ,"3,946 ",34.30% ,548.91,540.0,11:44:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,148 ","17,002 ",12.50% 
9.30 ,8.80 ,9.48 ,0.68 ,7.89% ,410 ,"3,946 ",35.11% ,548.88,540.0,11:45:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,158 ","17,002 ",12.31% 
9.30 ,8.80 ,9.48 ,0.68 ,7.89% ,410 ,"3,946 ",35.60% ,548.83,540.0,11:46:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,158 ","17,002 ",12.11% 
9.30 ,8.79 ,9.24 ,0.68 ,7.89% ,410 ,"3,946 ",32.13% ,548.66,540.0,11:47:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,158 ","17,002 ",12.31% 
9.30 ,8.79 ,9.24 ,0.68 ,7.89% ,410 ,"3,946 ",32.01% ,548.6,540.0,11:48:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,158 ","17,002 ",12.31% 
9.30 ,8.79 ,9.24 ,0.68 ,7.89% ,410 ,"3,946 ",30.88% ,548.38,540.0,11:49:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,158 ","17,002 ",12.50% 
9.30 ,8.53 ,9.20 ,0.68 ,7.89% ,410 ,"3,946 ",31.37% ,548.59,540.0,11:50:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,159 ","17,002 ",12.31% 
9.30 ,8.53 ,9.20 ,0.68 ,7.89% ,410 ,"3,946 ",28.83% ,548.72,540.0,11:51:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,291 ","17,002 ",12.50% 
9.30 ,8.73 ,9.39 ,0.68 ,7.89% ,410 ,"3,946 ",32.15% ,548.74,540.0,11:52:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,291 ","17,002 ",12.50% 
9.30 ,8.73 ,9.39 ,0.68 ,7.89% ,410 ,"3,946 ",33.25% ,548.61,540.0,11:53:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,357 ","17,002 ",12.50% 
9.30 ,8.73 ,9.39 ,0.68 ,7.89% ,410 ,"3,946 ",33.45% ,548.6,540.0,11:54:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,357 ","17,002 ",12.50% 
9.30 ,8.64 ,9.20 ,0.68 ,7.89% ,410 ,"3,946 ",31.03% ,548.62,540.0,11:55:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,357 ","17,002 ",12.31% 
9.30 ,8.64 ,9.20 ,0.68 ,7.89% ,410 ,"3,946 ",30.91% ,548.57,540.0,11:56:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,363 ","17,002 ",12.50% 
8.81 ,8.53 ,9.06 ,0.19 ,2.20% ,411 ,"3,946 ",28.78% ,548.47,540.0,11:57:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,401 ","17,002 ",12.50% 
8.81 ,8.53 ,9.06 ,0.19 ,2.20% ,411 ,"3,946 ",28.52% ,548.59,540.0,11:58:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,401 ","17,002 ",12.50% 
8.81 ,8.46 ,8.94 ,0.19 ,2.20% ,411 ,"3,946 ",25.93% ,548.33,540.0,11:59:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,443 ","17,002 ",12.50% 
8.81 ,8.55 ,9.08 ,0.19 ,2.20% ,411 ,"3,946 ",27.10% ,548.3,540.0,12:00:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,602 ","17,002 ",12.50% 
8.81 ,8.55 ,9.08 ,0.19 ,2.20% ,411 ,"3,946 ",26.51% ,548.36,540.0,12:01:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,602 ","17,002 ",12.50% 
8.66 ,8.29 ,8.86 ,0.04 ,0.46% ,412 ,"3,946 ",22.75% ,548.35,540.0,12:02:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,602 ","17,002 ",12.50% 
8.66 ,8.29 ,8.86 ,0.04 ,0.46% ,412 ,"3,946 ",24.17% ,548.45,540.0,12:03:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,717 ","17,002 ",12.50% 
8.66 ,8.44 ,9.16 ,0.04 ,0.46% ,412 ,"3,946 ",30.23% ,548.36,540.0,12:04:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,717 ","17,002 ",12.50% 
8.32 ,8.40 ,9.11 ,-0.30 ,-3.48% ,473 ,"3,946 ",30.47% ,548.6,540.0,12:05:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,717 ","17,002 ",12.31% 
8.32 ,8.40 ,9.11 ,-0.30 ,-3.48% ,473 ,"3,946 ",31.93% ,548.53,540.0,12:06:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,743 ","17,002 ",12.11% 
8.32 ,8.40 ,9.11 ,-0.30 ,-3.48% ,473 ,"3,946 ",31.49% ,548.4,540.0,12:07:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,743 ","17,002 ",12.11% 
8.32 ,8.45 ,9.00 ,-0.30 ,-3.48% ,473 ,"3,946 ",33.91% ,548.39,540.0,12:08:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,743 ","17,002 ",11.72% 
8.40 ,8.35 ,8.88 ,-0.22 ,-2.55% ,483 ,"3,946 ",35.69% ,548.37,540.0,12:09:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,762 ","17,002 ",11.33% 
8.40 ,8.35 ,8.88 ,-0.22 ,-2.55% ,483 ,"3,946 ",36.67% ,548.41,540.0,12:10:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,762 ","17,002 ",11.13% 
8.40 ,8.35 ,8.88 ,-0.22 ,-2.55% ,483 ,"3,946 ",32.81% ,548.41,540.0,12:11:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,768 ","17,002 ",11.72% 
8.40 ,8.35 ,8.85 ,-0.22 ,-2.55% ,483 ,"3,946 ",35.03% ,548.4,540.0,12:12:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,774 ","17,002 ",11.33% 
8.40 ,8.35 ,8.85 ,-0.22 ,-2.55% ,483 ,"3,946 ",35.55% ,548.46,540.0,12:13:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,774 ","17,002 ",11.33% 
8.40 ,8.35 ,8.85 ,-0.22 ,-2.55% ,483 ,"3,946 ",37.33% ,548.6,540.0,12:14:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,774 ","17,002 ",10.94% 
8.40 ,8.38 ,8.99 ,-0.22 ,-2.55% ,483 ,"3,946 ",41.48% ,548.6,540.0,12:15:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,806 ","17,002 ",10.55% 
8.40 ,8.51 ,8.95 ,-0.22 ,-2.55% ,483 ,"3,946 ",44.58% ,548.58,540.0,12:16:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,806 ","17,002 ",9.77% 
8.40 ,8.51 ,8.95 ,-0.22 ,-2.55% ,483 ,"3,946 ",46.23% ,548.5,540.0,12:17:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,809 ","17,002 ",9.57% 
8.40 ,8.51 ,8.95 ,-0.22 ,-2.55% ,483 ,"3,946 ",45.13% ,548.38,540.0,12:18:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,809 ","17,002 ",9.77% 
8.40 ,8.47 ,8.98 ,-0.22 ,-2.55% ,483 ,"3,946 ",47.19% ,548.33,540.0,12:19:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,809 ","17,002 ",9.38% 
8.40 ,8.47 ,8.98 ,-0.22 ,-2.55% ,483 ,"3,946 ",46.42% ,548.2,540.0,12:20:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,814 ","17,002 ",9.57% 
8.38 ,8.30 ,8.85 ,-0.24 ,-2.78% ,484 ,"3,946 ",42.77% ,548.24,540.0,12:21:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,827 ","17,002 ",9.96% 
8.38 ,8.30 ,8.85 ,-0.24 ,-2.78% ,484 ,"3,946 ",45.78% ,547.87,540.0,12:22:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,827 ","17,002 ",9.38% 
8.38 ,8.09 ,8.68 ,-0.24 ,-2.78% ,484 ,"3,946 ",43.34% ,547.53,540.0,12:23:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"10,849 ","17,002 ",9.57% 
8.38 ,8.09 ,8.68 ,-0.24 ,-2.78% ,484 ,"3,946 ",42.55% ,547.38,540.0,12:24:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"11,126 ","17,002 ",9.77% 
7.80 ,7.00 ,8.86 ,-0.82 ,-9.51% ,493 ,"3,946 ",43.02% ,547.81,540.0,12:25:02,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"11,396 ","17,002 ",10.94% 
7.80 ,7.00 ,8.86 ,-0.82 ,-9.51% ,493 ,"3,946 ",41.70% ,547.54,540.0,12:26:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,442 ","17,002 ",11.33% 
7.80 ,7.49 ,7.85 ,-0.82 ,-9.51% ,493 ,"3,946 ",29.25% ,547.51,540.0,12:27:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"11,442 ","17,002 ",11.52% 
7.80 ,7.49 ,7.85 ,-0.82 ,-9.51% ,493 ,"3,946 ",29.40% ,547.22,540.0,12:28:03,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"13,494 ","17,002 ",11.43% 
7.80 ,7.49 ,7.85 ,-0.82 ,-9.51% ,493 ,"3,946 ",27.39% ,546.93,540.0,12:29:02,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"13,536 ","17,002 ",11.72% 
7.80 ,7.05 ,7.40 ,-0.82 ,-9.51% ,493 ,"3,946 ",22.61% ,546.42,540.0,12:30:02,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"13,794 ","17,002 ",11.52% 
6.69 ,6.70 ,7.07 ,-1.93 ,-21.42% ,512 ,"3,946 ",0.00% ,546.34,540.0,12:31:02,0.04 ,0.02 ,0.03 ,0.00 ,0.00% ,"15,054 ","17,002 ",12.70% 
6.69 ,6.70 ,7.07 ,-1.93 ,-21.42% ,512 ,"3,946 ",0.00% ,546.38,540.0,12:32:03,0.06 ,0.03 ,0.04 ,0.02 ,50.00% ,"19,829 ","17,002 ",13.09% 
6.41 ,5.46 ,7.93 ,-2.21 ,-25.64% ,537 ,"3,946 ",24.98% ,546.14,540.0,12:33:03,0.03 ,0.05 ,0.06 ,-0.01 ,-20.00% ,"20,012 ","17,002 ",14.45% 
6.41 ,5.46 ,7.93 ,-2.21 ,-25.64% ,537 ,"3,946 ",26.64% ,546.28,540.0,12:34:02,0.05 ,0.03 ,0.04 ,0.01 ,33.33% ,"21,109 ","17,002 ",13.28% 
6.41 ,5.46 ,7.93 ,-2.21 ,-25.64% ,537 ,"3,946 ",27.08% ,546.6,540.0,12:35:03,0.04 ,0.05 ,0.06 ,0.00 ,0.00% ,"21,978 ","17,002 ",14.16% 
6.41 ,5.36 ,7.53 ,-2.21 ,-25.64% ,537 ,"3,946 ",0.00% ,546.18,540.0,12:36:02,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"24,324 ","17,002 ",14.45% 
6.41 ,5.36 ,7.53 ,-2.21 ,-25.64% ,537 ,"3,946 ",0.00% ,546.29,540.0,12:37:02,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"24,483 ","17,002 ",14.36% 
6.29 ,5.25 ,7.20 ,-2.33 ,-27.03% ,540 ,"3,946 ",0.00% ,546.39,540.0,12:38:02,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"24,649 ","17,002 ",14.50% 
6.29 ,5.25 ,7.20 ,-2.33 ,-27.03% ,540 ,"3,946 ",0.00% ,546.64,540.0,12:39:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"24,814 ","17,002 ",14.65% 
6.29 ,5.25 ,7.20 ,-2.33 ,-27.03% ,540 ,"3,946 ",0.00% ,546.78,540.0,12:40:03,0.05 ,0.05 ,0.06 ,0.01 ,20.00% ,"24,913 ","17,002 ",14.21% 
6.44 ,6.50 ,6.85 ,-2.18 ,-25.29% ,543 ,"3,946 ",0.00% ,546.9,540.0,12:41:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"24,925 ","17,002 ",13.58% 
6.44 ,6.50 ,6.85 ,-2.18 ,-25.29% ,543 ,"3,946 ",0.00% ,546.88,540.0,12:42:02,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"25,019 ","17,002 ",13.28% 
6.79 ,6.84 ,7.06 ,-1.83 ,-21.23% ,573 ,"3,946 ",0.00% ,547.08,540.0,12:43:02,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"25,446 ","17,002 ",13.09% 
6.79 ,6.84 ,7.06 ,-1.83 ,-21.23% ,573 ,"3,946 ",0.00% ,546.94,540.0,12:44:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"25,469 ","17,002 ",13.09% 
6.94 ,6.99 ,7.35 ,-1.68 ,-19.49% ,603 ,"3,946 ",16.31% ,547.24,540.0,12:45:02,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"25,607 ","17,002 ",12.70% 
6.94 ,6.99 ,7.35 ,-1.68 ,-19.49% ,603 ,"3,946 ",21.22% ,547.19,540.0,12:46:02,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"25,641 ","17,002 ",12.31% 
6.94 ,7.16 ,7.52 ,-1.68 ,-19.49% ,603 ,"3,946 ",26.91% ,547.38,540.0,12:47:02,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"25,682 ","17,002 ",11.91% 
6.94 ,7.16 ,7.52 ,-1.68 ,-19.49% ,603 ,"3,946 ",28.42% ,547.24,540.0,12:48:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"25,697 ","17,002 ",11.72% 
7.30 ,7.11 ,7.48 ,-1.32 ,-15.35% ,618 ,"3,946 ",28.03% ,547.21,540.0,12:49:03,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"25,739 ","17,002 ",11.72% 
7.30 ,7.11 ,7.48 ,-1.32 ,-15.35% ,618 ,"3,946 ",29.18% ,547.65,540.0,12:50:03,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"25,845 ","17,002 ",11.52% 
7.30 ,7.11 ,7.48 ,-1.32 ,-15.35% ,618 ,"3,946 ",28.91% ,547.61,540.0,12:51:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"25,866 ","17,002 ",10.84% 
7.30 ,7.43 ,7.75 ,-1.32 ,-15.31% ,618 ,"3,946 ",35.01% ,547.4,540.0,12:52:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"25,974 ","17,002 ",10.35% 
7.30 ,7.43 ,7.75 ,-1.32 ,-15.31% ,618 ,"3,946 ",36.60% ,547.46,540.0,12:53:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"25,989 ","17,002 ",9.96% 
7.30 ,7.43 ,7.75 ,-1.32 ,-15.31% ,618 ,"3,946 ",37.48% ,547.2,540.0,12:54:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"26,114 ","17,002 ",9.86% 
7.35 ,7.22 ,7.61 ,-1.27 ,-14.73% ,628 ,"3,946 ",35.06% ,547.09,540.0,12:55:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"26,114 ","17,002 ",10.06% 
7.35 ,7.22 ,7.61 ,-1.27 ,-14.73% ,628 ,"3,946 ",31.76% ,547.24,540.0,12:56:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"26,134 ","17,002 ",10.65% 
7.35 ,6.44 ,7.36 ,-1.27 ,-14.73% ,628 ,"3,946 ",26.37% ,547.12,540.0,12:57:02,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"26,169 ","17,002 ",10.94% 
7.35 ,6.44 ,7.36 ,-1.27 ,-14.73% ,628 ,"3,946 ",26.37% ,547.14,540.0,12:58:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"26,222 ","17,002 ",10.94% 
7.35 ,6.44 ,7.36 ,-1.27 ,-14.73% ,628 ,"3,946 ",25.66% ,547.23,540.0,12:59:02,0.02 ,0.01 ,0.02 ,-0.02 ,-66.67% ,"26,241 ","17,002 ",11.13% 
7.35 ,7.07 ,7.41 ,-1.27 ,-14.73% ,628 ,"3,946 ",26.69% ,546.99,540.0,13:00:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"26,255 ","17,002 ",11.04% 
7.35 ,7.07 ,7.41 ,-1.27 ,-14.73% ,628 ,"3,946 ",25.49% ,546.72,540.0,13:01:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"26,255 ","17,002 ",11.13% 
7.35 ,7.07 ,7.41 ,-1.27 ,-14.73% ,628 ,"3,946 ",24.29% ,546.53,540.0,13:02:03,0.03 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"26,665 ","17,002 ",11.33% 
7.35 ,6.55 ,6.90 ,-1.27 ,-14.73% ,628 ,"3,946 ",13.58% ,546.56,540.0,13:03:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"26,677 ","17,002 ",12.11% 
7.35 ,6.55 ,6.90 ,-1.27 ,-14.73% ,628 ,"3,946 ",16.75% ,546.42,540.0,13:04:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"26,787 ","17,002 ",11.91% 
6.61 ,6.44 ,6.80 ,-2.01 ,-21.47% ,638 ,"3,946 ",17.19% ,546.46,540.0,13:05:03,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"26,830 ","17,002 ",11.72% 
6.61 ,6.44 ,6.80 ,-2.01 ,-21.47% ,638 ,"3,946 ",20.75% ,546.04,540.0,13:06:03,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"26,830 ","17,002 ",11.43% 
6.61 ,6.31 ,6.66 ,-2.01 ,-23.32% ,638 ,"3,946 ",20.44% ,545.85,540.0,13:07:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"26,980 ","17,002 ",11.23% 
6.61 ,6.31 ,6.66 ,-2.01 ,-23.32% ,638 ,"3,946 ",18.99% ,545.78,540.0,13:08:04,0.05 ,0.03 ,0.04 ,0.01 ,25.00% ,"27,058 ","17,002 ",11.91% 
6.61 ,6.31 ,6.66 ,-2.01 ,-23.32% ,638 ,"3,946 ",21.19% ,545.88,540.0,13:09:03,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"27,167 ","17,002 ",12.11% 
5.87 ,5.79 ,6.14 ,-2.75 ,-29.38% ,639 ,"3,946 ",12.75% ,546.32,540.0,13:10:03,0.05 ,0.05 ,0.06 ,0.01 ,20.00% ,"27,373 ","17,002 ",12.35% 
5.87 ,6.16 ,6.51 ,-2.75 ,-31.90% ,639 ,"3,946 ",22.85% ,546.57,540.0,13:11:02,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"27,461 ","17,002 ",11.62% 
5.87 ,6.16 ,6.51 ,-2.75 ,-31.90% ,639 ,"3,946 ",21.39% ,546.58,540.0,13:12:04,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"27,572 ","17,002 ",11.33% 
5.87 ,6.16 ,6.51 ,-2.75 ,-31.90% ,639 ,"3,946 ",20.95% ,546.59,540.0,13:13:03,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"27,590 ","17,002 ",10.84% 
5.87 ,6.36 ,6.96 ,-2.75 ,-31.90% ,639 ,"3,946 ",27.95% ,546.6,540.0,13:14:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"27,594 ","17,002 ",10.74% 
5.87 ,6.36 ,6.96 ,-2.75 ,-31.90% ,639 ,"3,946 ",26.61% ,546.72,540.0,13:15:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"27,594 ","17,002 ",10.94% 
5.87 ,6.36 ,7.24 ,-2.75 ,-31.90% ,639 ,"3,946 ",28.57% ,546.79,540.0,13:16:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"27,596 ","17,002 ",11.13% 
5.87 ,6.36 ,7.24 ,-2.75 ,-31.90% ,639 ,"3,946 ",31.67% ,546.82,540.0,13:17:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"27,604 ","17,002 ",10.55% 
5.87 ,6.80 ,7.03 ,-2.75 ,-31.90% ,639 ,"3,946 ",30.91% ,546.76,540.0,13:18:03,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"27,715 ","17,002 ",10.35% 
6.86 ,6.76 ,7.00 ,-1.76 ,-20.42% ,651 ,"3,946 ",30.10% ,546.58,540.0,13:19:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"27,737 ","17,002 ",10.35% 
6.86 ,6.76 ,7.00 ,-1.76 ,-20.42% ,651 ,"3,946 ",30.47% ,546.39,540.0,13:20:02,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"27,737 ","17,002 ",10.35% 
6.69 ,6.43 ,6.78 ,-1.93 ,-22.39% ,653 ,"3,946 ",29.98% ,546.24,540.0,13:21:03,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"27,825 ","17,002 ",9.96% 
6.69 ,6.43 ,6.78 ,-1.93 ,-22.39% ,653 ,"3,946 ",28.74% ,546.32,540.0,13:22:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"27,880 ","17,002 ",10.16% 
6.69 ,6.43 ,6.78 ,-1.93 ,-22.39% ,653 ,"3,946 ",29.37% ,546.23,540.0,13:23:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"27,880 ","17,002 ",10.06% 
6.69 ,6.17 ,6.51 ,-1.93 ,-22.39% ,653 ,"3,946 ",28.42% ,546.06,540.0,13:24:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"27,891 ","17,002 ",9.77% 
6.69 ,6.17 ,6.51 ,-1.93 ,-22.39% ,653 ,"3,946 ",26.15% ,545.89,540.0,13:25:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"27,986 ","17,002 ",10.16% 
6.69 ,5.76 ,6.11 ,-1.93 ,-22.39% ,653 ,"3,946 ",18.82% ,545.99,540.0,13:26:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"28,047 ","17,002 ",10.45% 
6.69 ,5.76 ,6.11 ,-1.93 ,-22.39% ,653 ,"3,946 ",15.58% ,545.98,540.0,13:27:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"28,047 ","17,002 ",10.74% 
6.69 ,5.76 ,6.11 ,-1.93 ,-22.39% ,653 ,"3,946 ",10.94% ,545.91,540.0,13:28:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"28,055 ","17,002 ",10.94% 
6.69 ,5.82 ,6.16 ,-1.93 ,-22.39% ,653 ,"3,946 ",0.00% ,546.05,540.0,13:29:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"28,055 ","17,002 ",11.43% 
6.69 ,5.82 ,6.16 ,-1.93 ,-22.39% ,653 ,"3,946 ",0.00% ,546.2,540.0,13:30:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"28,071 ","17,002 ",11.72% 
6.03 ,6.26 ,6.63 ,-2.59 ,-30.05% ,853 ,"3,946 ",18.70% ,545.84,540.0,13:31:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"28,071 ","17,002 ",11.33% 
6.03 ,6.26 ,6.63 ,-2.59 ,-30.05% ,853 ,"3,946 ",17.63% ,545.6,540.0,13:32:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"28,071 ","17,002 ",11.43% 
6.03 ,6.26 ,6.63 ,-2.59 ,-30.05% ,853 ,"3,946 ",18.46% ,545.74,540.0,13:33:04,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"28,134 ","17,002 ",11.33% 
5.74 ,5.41 ,5.76 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.71,540.0,13:34:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"28,222 ","17,002 ",12.40% 
5.74 ,5.41 ,5.76 ,-2.88 ,-33.41% ,854 ,"3,946 ",0.00% ,545.43,540.0,13:35:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"28,242 ","17,002 ",12.11% 
