lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"31,037 ","10,800 ",9.57% ,548.59,554.0,10:15:02,5.50 ,5.11 ,5.44 ,-0.62 ,-10.13% ,52 ,17 ,17.90% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"31,083 ","10,800 ",9.47% ,548.69,554.0,10:16:01,5.50 ,5.11 ,5.44 ,-0.62 ,-10.13% ,52 ,17 ,18.78% 
0.03 ,0.03 ,0.04 ,-0.01 ,-33.33% ,"31,836 ","10,800 ",9.23% ,548.82,554.0,10:17:01,5.38 ,5.23 ,5.47 ,-0.74 ,-11.86% ,64 ,17 ,20.73% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"31,947 ","10,800 ",8.59% ,548.55,554.0,10:18:02,5.38 ,5.23 ,5.47 ,-0.74 ,-11.86% ,64 ,17 ,21.66% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"32,054 ","10,800 ",8.89% ,548.57,554.0,10:19:02,5.38 ,5.26 ,5.59 ,-0.74 ,-12.09% ,64 ,17 ,21.68% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"32,124 ","10,800 ",8.99% ,548.54,554.0,10:20:02,5.38 ,5.26 ,5.59 ,-0.74 ,-12.09% ,64 ,17 ,20.95% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"34,217 ","10,800 ",9.28% ,548.7,554.0,10:21:02,5.38 ,5.26 ,5.59 ,-0.74 ,-12.09% ,64 ,17 ,19.02% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"34,535 ","10,800 ",9.08% ,548.82,554.0,10:22:02,5.33 ,5.29 ,5.58 ,-0.79 ,-12.91% ,66 ,17 ,19.85% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"34,661 ","10,800 ",8.99% ,548.99,554.0,10:23:01,5.33 ,5.29 ,5.58 ,-0.79 ,-12.91% ,66 ,17 ,20.83% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"34,998 ","10,800 ",9.08% ,548.68,554.0,10:24:02,5.33 ,5.29 ,5.58 ,-0.79 ,-12.91% ,66 ,17 ,20.04% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"35,052 ","10,800 ",8.99% ,549.13,554.0,10:25:02,5.20 ,4.85 ,5.19 ,-0.92 ,-15.03% ,68 ,17 ,15.58% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"35,115 ","10,800 ",9.28% ,549.09,554.0,10:26:01,5.20 ,4.85 ,5.19 ,-0.92 ,-15.03% ,68 ,17 ,12.70% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,147 ","10,800 ",9.18% ,549.16,554.0,10:27:02,5.20 ,4.74 ,5.08 ,-0.92 ,-15.03% ,68 ,17 ,10.45% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,681 ","10,800 ",9.38% ,549.12,554.0,10:28:01,5.20 ,4.74 ,5.08 ,-0.92 ,-15.03% ,68 ,17 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,681 ","10,800 ",9.18% ,549.01,554.0,10:29:01,5.20 ,4.74 ,5.08 ,-0.92 ,-15.03% ,68 ,17 ,11.04% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,711 ","10,800 ",9.08% ,549.12,554.0,10:30:01,4.78 ,4.38 ,5.04 ,-1.34 ,-21.90% ,69 ,17 ,10.55% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,711 ","10,800 ",9.18% ,549.26,554.0,10:31:02,4.78 ,4.38 ,5.04 ,-1.34 ,-21.90% ,69 ,17 ,9.18% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,756 ","10,800 ",9.47% ,549.37,554.0,10:32:01,4.78 ,4.38 ,5.04 ,-1.34 ,-21.90% ,69 ,17 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,756 ","10,800 ",9.57% ,549.22,554.0,10:33:02,4.78 ,4.52 ,4.86 ,-1.34 ,-21.90% ,69 ,17 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,829 ","10,800 ",9.57% ,549.09,554.0,10:34:02,4.78 ,4.52 ,4.86 ,-1.34 ,-21.90% ,69 ,17 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,853 ","10,800 ",9.57% ,548.93,554.0,10:35:02,5.05 ,4.58 ,4.93 ,-1.07 ,-18.67% ,71 ,17 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,034 ","10,800 ",9.28% ,549.03,554.0,10:36:02,5.05 ,4.58 ,4.93 ,-1.07 ,-18.67% ,71 ,17 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,034 ","10,800 ",9.18% ,549.16,554.0,10:37:02,5.05 ,4.93 ,5.26 ,-1.07 ,-17.48% ,71 ,17 ,14.26% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,218 ","10,800 ",9.28% ,549.05,554.0,10:38:02,5.05 ,4.93 ,5.26 ,-1.07 ,-17.48% ,71 ,17 ,13.58% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,218 ","10,800 ",9.38% ,549.13,554.0,10:39:02,5.05 ,4.80 ,5.05 ,-1.07 ,-17.48% ,71 ,17 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,218 ","10,800 ",9.28% ,548.95,554.0,10:40:02,5.05 ,4.76 ,5.13 ,-1.07 ,-17.48% ,71 ,17 ,9.38% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,224 ","10,800 ",9.38% ,548.99,554.0,10:41:02,5.05 ,4.76 ,5.13 ,-1.07 ,-17.48% ,71 ,17 ,8.79% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,345 ","10,800 ",9.18% ,548.86,554.0,10:42:02,5.05 ,4.76 ,5.13 ,-1.07 ,-17.48% ,71 ,17 ,12.75% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,345 ","10,800 ",8.99% ,549.0,554.0,10:43:02,5.05 ,4.94 ,5.29 ,-1.07 ,-17.48% ,71 ,17 ,16.85% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,552 ","10,800 ",8.89% ,549.03,554.0,10:44:02,5.05 ,4.94 ,5.29 ,-1.07 ,-17.48% ,71 ,17 ,17.36% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"40,854 ","10,800 ",8.79% ,548.97,554.0,10:45:02,4.96 ,4.80 ,5.55 ,-1.16 ,-18.95% ,72 ,17 ,21.41% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"40,894 ","10,800 ",8.59% ,548.8,554.0,10:46:02,4.96 ,4.80 ,5.55 ,-1.16 ,-18.95% ,72 ,17 ,22.41% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"42,421 ","10,800 ",8.59% ,548.74,554.0,10:47:02,4.96 ,4.97 ,5.31 ,-1.16 ,-18.95% ,72 ,17 ,19.56% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"42,421 ","10,800 ",8.89% ,548.72,554.0,10:48:02,4.96 ,4.97 ,5.31 ,-1.16 ,-18.95% ,72 ,17 ,17.70% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,460 ","10,800 ",8.89% ,548.72,554.0,10:49:02,4.96 ,4.84 ,5.53 ,-1.16 ,-18.95% ,72 ,17 ,20.90% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,460 ","10,800 ",8.89% ,548.95,554.0,10:50:02,4.96 ,4.84 ,5.53 ,-1.16 ,-18.95% ,72 ,17 ,20.41% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,516 ","10,800 ",8.89% ,548.96,554.0,10:51:02,4.96 ,4.84 ,5.53 ,-1.16 ,-18.95% ,72 ,17 ,20.97% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,516 ","10,800 ",8.59% ,548.9,554.0,10:52:02,4.96 ,4.75 ,5.50 ,-1.16 ,-18.95% ,72 ,17 ,21.90% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,516 ","10,800 ",8.40% ,548.77,554.0,10:53:02,4.96 ,4.75 ,5.50 ,-1.16 ,-18.95% ,72 ,17 ,22.95% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,580 ","10,800 ",8.40% ,548.88,554.0,10:54:02,4.96 ,4.83 ,5.37 ,-1.16 ,-18.95% ,72 ,17 ,21.80% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"42,625 ","10,800 ",8.59% ,548.89,554.0,10:55:02,4.96 ,4.83 ,5.37 ,-1.16 ,-18.95% ,72 ,17 ,20.85% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"42,625 ","10,800 ",8.69% ,549.02,554.0,10:56:02,4.96 ,5.00 ,5.50 ,-1.16 ,-18.95% ,72 ,17 ,21.36% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"42,625 ","10,800 ",8.69% ,549.09,554.0,10:57:02,4.96 ,5.00 ,5.50 ,-1.16 ,-18.95% ,72 ,17 ,21.36% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,633 ","10,800 ",8.69% ,549.18,554.0,10:58:04,5.00 ,4.46 ,5.37 ,-1.12 ,-18.30% ,97 ,17 ,20.24% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,633 ","10,800 ",8.59% ,549.24,554.0,10:59:02,5.00 ,4.46 ,5.37 ,-1.12 ,-18.30% ,97 ,17 ,20.29% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,633 ","10,800 ",8.59% ,549.36,554.0,11:00:02,5.00 ,4.40 ,5.45 ,-1.12 ,-18.30% ,97 ,17 ,21.75% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"42,636 ","10,800 ",8.69% ,549.31,554.0,11:01:02,5.00 ,4.40 ,5.45 ,-1.12 ,-18.30% ,97 ,17 ,21.14% 
0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"42,636 ","10,800 ",8.59% ,549.16,554.0,11:02:02,5.00 ,4.34 ,5.10 ,-1.12 ,-18.30% ,97 ,17 ,16.87% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,646 ","10,800 ",8.69% ,549.2,554.0,11:03:02,5.00 ,4.34 ,5.10 ,-1.12 ,-18.30% ,97 ,17 ,16.41% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"42,646 ","10,800 ",8.89% ,549.15,554.0,11:04:02,5.00 ,4.34 ,5.10 ,-1.12 ,-18.30% ,97 ,17 ,14.55% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,752 ","10,800 ",9.08% ,549.21,554.0,11:05:02,5.00 ,4.43 ,5.27 ,-1.12 ,-18.30% ,97 ,17 ,15.63% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,752 ","10,800 ",9.28% ,549.35,554.0,11:06:02,5.00 ,4.43 ,5.27 ,-1.12 ,-18.30% ,97 ,17 ,14.21% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"42,752 ","10,800 ",9.18% ,549.47,554.0,11:07:02,5.00 ,4.43 ,5.27 ,-1.12 ,-18.30% ,97 ,17 ,15.06% 
0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"47,954 ","10,800 ",9.47% ,549.52,554.0,11:08:02,5.00 ,4.32 ,5.20 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"48,660 ","10,800 ",9.86% ,549.4,554.0,11:09:02,5.00 ,4.32 ,5.20 ,-1.12 ,-18.30% ,97 ,17 ,9.77% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"51,852 ","10,800 ",9.72% ,549.29,554.0,11:10:02,5.00 ,4.32 ,5.05 ,-1.12 ,-18.30% ,97 ,17 ,3.13% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"54,577 ","10,800 ",9.96% ,549.29,554.0,11:11:02,5.00 ,4.32 ,5.05 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"55,297 ","10,800 ",9.96% ,549.31,554.0,11:12:02,5.00 ,4.32 ,5.05 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"56,113 ","10,800 ",10.06% ,549.34,554.0,11:13:02,5.00 ,4.36 ,5.07 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"56,415 ","10,800 ",9.86% ,549.41,554.0,11:14:03,5.00 ,4.36 ,5.07 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"56,415 ","10,800 ",9.96% ,549.31,554.0,11:15:02,5.00 ,4.60 ,5.08 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"56,418 ","10,800 ",9.96% ,549.32,554.0,11:16:02,5.00 ,4.60 ,5.08 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"56,510 ","10,800 ",9.77% ,549.3,554.0,11:17:02,5.00 ,4.60 ,5.08 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"56,510 ","10,800 ",9.77% ,549.19,554.0,11:18:02,5.00 ,4.60 ,5.04 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"56,522 ","10,800 ",9.77% ,549.02,554.0,11:19:02,5.00 ,4.60 ,5.04 ,-1.12 ,-18.30% ,97 ,17 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"57,024 ","10,800 ",9.67% ,548.95,554.0,11:20:02,5.00 ,4.60 ,5.04 ,-1.12 ,-18.30% ,97 ,17 ,7.81% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"57,024 ","10,800 ",9.67% ,549.0,554.0,11:21:02,5.00 ,4.60 ,5.04 ,-1.12 ,-18.30% ,97 ,17 ,8.59% 
0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"57,024 ","10,800 ",9.67% ,548.78,554.0,11:22:02,5.00 ,4.60 ,5.04 ,-1.12 ,-18.30% ,97 ,17 ,8.20% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,030 ","10,800 ",9.38% ,548.84,554.0,11:23:02,5.30 ,4.75 ,5.31 ,-0.82 ,-14.09% ,98 ,17 ,14.11% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,030 ","10,800 ",9.28% ,548.92,554.0,11:24:02,5.30 ,4.79 ,5.53 ,-0.82 ,-13.40% ,98 ,17 ,17.75% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,333 ","10,800 ",9.38% ,548.8,554.0,11:25:02,5.30 ,4.79 ,5.53 ,-0.82 ,-13.40% ,98 ,17 ,16.99% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,333 ","10,800 ",9.18% ,548.79,554.0,11:26:02,5.30 ,4.92 ,5.70 ,-0.82 ,-13.40% ,98 ,17 ,21.07% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,333 ","10,800 ",9.08% ,548.71,554.0,11:27:02,5.30 ,4.82 ,5.55 ,-0.82 ,-13.40% ,98 ,17 ,19.78% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"57,535 ","10,800 ",9.08% ,548.9,554.0,11:28:02,5.30 ,4.82 ,5.55 ,-0.82 ,-13.40% ,98 ,17 ,19.87% 
0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"57,535 ","10,800 ",9.18% ,548.81,554.0,11:29:02,5.30 ,4.81 ,5.69 ,-0.82 ,-13.40% ,98 ,17 ,20.61% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,538 ","10,800 ",9.28% ,548.8,554.0,11:30:02,5.20 ,4.87 ,5.38 ,-0.92 ,-15.03% ,101 ,17 ,15.72% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,538 ","10,800 ",9.38% ,548.88,554.0,11:31:02,5.20 ,4.87 ,5.38 ,-0.92 ,-15.03% ,101 ,17 ,15.14% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,560 ","10,800 ",9.47% ,548.9,554.0,11:32:02,5.20 ,4.87 ,5.38 ,-0.92 ,-15.03% ,101 ,17 ,14.16% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,560 ","10,800 ",9.77% ,548.95,554.0,11:33:02,5.30 ,4.79 ,5.57 ,-0.82 ,-13.40% ,126 ,17 ,14.26% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,599 ","10,800 ",9.77% ,548.97,554.0,11:34:02,5.30 ,4.79 ,5.57 ,-0.82 ,-13.40% ,126 ,17 ,13.82% 
0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"57,599 ","10,800 ",10.16% ,548.98,554.0,11:35:02,5.30 ,4.49 ,5.33 ,-0.82 ,-13.40% ,126 ,17 ,0.00% 
